ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","The king asked the wise men to find out where Jesus was born. They told him that according to the prophets, Jesus would be born in Bethlehem in Judea. They said, ""In Egypt I called my son out of.""",john_AC86BE0F_output (5),,36.61334731734385,15.107224131656512,3.2106907323845886
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"“What is it that you want to do at Bunsa in the afternoon? The farm that I have been to, I didn't see you there. I thought that perhaps you were going to Bunsa to drink with your friends.”",john_AC86BE0F_output (5),,17.876882495566065,15.107224131656512,3.2106907323845886
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","The spider's web is not nice, but it is nice when it catches a fly, is the spider's web nicer than the hunter's trap? The hunter's trap is not nice when it catches a lion, but it is nice when it catches a grasscutter.",john_AC86BE0F_output (5),,14.083082461066867,15.107224131656512,3.2106907323845886
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","The chief's house is not a house for everyone, because the chief's house has many people, but Nyiripe's house is not a place for everyone.",john_AC86BE0F_output (5),,13.771462819984004,15.107224131656512,3.2106907323845886
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They did not know him, they thought he was a farmer, because he was wearing the same clothes. Because he was wearing the same clothes as them and was going to the farm with them. They were going to the farm with him (Mark",john_AC86BE0F_output (5),,23.42270953588353,15.107224131656512,3.2106907323845886
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","The king asked the wise men to find out where Jesus was born. They told him that according to the prophets, Jesus was to be born in Bethlehem in Judea. They said, “In Egypt I called my son.”",output_JA-4,,35.860729868284324,15.107224131656512,3.2106907323845886
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"“What is it that you want to do in this village? You have come to my house and I don’t know what you are looking for. I am going to the farm and I will see you at the riverside, that is where I will meet you.”",output_JA-4,,19.274835107490105,15.107224131656512,3.2106907323845886
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","The spider's web is not nice, but it is nice when it catches a fly, is the spider's web nicer than the hunter's trap? The hunter's trap is not nice when it catches a lion, but it is nice when it catches a grasscutter.",output_JA-4,,14.083082461066867,15.107224131656512,3.2106907323845886
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","The chief's house is not a house for everyone, but everyone wants to enter the chief's house, Nyiripe's house is not for everyone.",output_JA-4,,12.9388526632322,15.107224131656512,3.2106907323845886
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They did not know him, they thought he was a farmer, because he was wearing the attire of a farmer. Because he was wearing the attire of a farmer, they did not know that he was Jesus Christ. They did not know that he was the one who was going to save the world. They called Jesus the savior of the world (Mark",output_JA-4,,22.553209810417208,15.107224131656512,3.2106907323845886
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Ndaga kakyɩna nɩmʋ tɔ alibi awaapʋ yɛ bamʋ nɩɩ be mee sun Ɩbwaarɛ ɩɩ kɩɩ bee biti asɩn kyinkyinsa. Amaa baa mɛɛ nyɛ ɩmʋ, amɔɔ sɩnkaala mʋ nɩɩ ɩ ba Ɩbwaarɛ ɔtɔwɛpʋ Gyona sʋ mʋ, nɩɩ n biti n waa kaapʋ bamʋ.","Jesus said to them, ""A man planted a vineyard, gave it out to farmers and went on a journey. When the time came, he sent a servant to the farmers to collect his share of the fruits. But the farmers beat him, sent him away empty-handed and then sent another servant.",output-onesimus_004,0.29683292,22.888051832652252,15.107224131656512,3.2106907323845886
"He could see that the disciples were struggling hard, because they were rowing against the wind. Not long before morning, Jesus came toward them. He was walking on the water and was about to pass the boat.","Nɩɩ Yesu wu fɛɛ kɩpalɛ mʋ ki nu abɩɩlapʋ mʋ, lɩɩ fɛɛ apaa mʋ ɩ gyaŋa bamʋ. Kɩbwaayɩkɛ sʋ mʋ, Yesu natɛ nkyu sʋ naa fʋʋ bamʋ asɛ nɩɩ ee biti ɔ kyʋn bamʋ sʋ.","Jesus saw a man who was blind from birth, and his disciples asked him who had sinned, the man or his parents. Jesus answered them, no one sinned, but he was born blind so that God's work could be shown in him.",output-onesimus_004,0.45817667,27.10930343719728,15.107224131656512,3.2106907323845886
"When they came to Jesus, they saw the man who had once been full of demons. He was sitting there with his clothes on and in his right mind, and they were terrified.","Ba maa ba Yesu asɛ mʋ, ba wu ɔnyɩn mʋ nɩɩ ɔ daa ɔ sʋ nbwɩɩ libi mʋ, bun ɩkaalɛ danbɩrasa ɔ tɛ, nɩɩ mʋ nfɛɛrɛ tɔ ɩ dɛ. Nɩɩ kufuu kɩ kɩtaa bamʋ.","They said that Jesus asked them, they said he was sitting with them in the house, the door was locked and he came in to them, and he stood in their midst, and he said peace be with you. And he showed them his hands and his side.",output-onesimus_004,0.6310849,32.822106901912186,15.107224131656512,3.2106907323845886
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Saŋa maŋa nɩɩ Yesu tɔwɛ yɛ, “Mɛ‐Sɛ, fʋ gyɛ sʋsʋ yɛ kasɛ Ɔnyɩrɩpɛ, n yɩn fʋ, lɩɩ fɛɛ fʋ taa falɛ asɩn baala anyaasɩnpʋ yɛ anyipu sʋ, nɩɩ fʋ lɛɛ ɩmʋ kaapʋ nbii wuribi.","The woman said to Jesus, ""Sir, I see that you are a prophet, and I know you, come tell me everything I have done, are you greater than our ancestor and our gods, or are you from the spirits of our ancestors.""",output-onesimus_004,0.5950464,25.047377722201613,15.107224131656512,3.2106907323845886
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ man taa mu oyu laasa sʋla buu mɛ mʋ, man dagaa maa waa mɛ obuupu.","The woman and the man are working together on the farm, and the man is using his strength to clear the land.",output-onesimus_004,-0.042599887,17.4907000662106,15.107224131656512,3.2106907323845886
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","The king asked the wise men to find out where Jesus was born. They told him that according to the prophets, Jesus would be born in Bethlehem in Judea. They said, ""In Egypt I called my son out of.""",onesimus_7C821E01_Dec 01 output,,36.61334731734385,15.107224131656512,3.2106907323845886
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"“What is it that you want to do at Bunsa in the afternoon? The farm that I have been to, I didn't see you there. I thought that perhaps you were going to Bunsa to drink with your friends.”",onesimus_7C821E01_Dec 01 output,,17.876882495566065,15.107224131656512,3.2106907323845886
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","The spider's web is not nice, but it is nice when it catches a fly, is the spider's web nicer than the hunter's trap? The hunter's trap is not nice when it catches a lion, but it is nice when it catches a grasscutter.",onesimus_7C821E01_Dec 01 output,,14.083082461066867,15.107224131656512,3.2106907323845886
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","The chief's house is not a house for everyone, because the chief's house has many people, but Nyiripe's house is not a place for everyone.",onesimus_7C821E01_Dec 01 output,,13.771462819984004,15.107224131656512,3.2106907323845886
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They did not know him, they thought he was a farmer, because he was wearing the same clothes. Because he was wearing the same clothes as them and was going to the farm with them. They were going to the farm with him, they did not know that he was the one, the Lord Jesus.",onesimus_7C821E01_Dec 01 output,,24.38202519211069,15.107224131656512,3.2106907323845886
"Then Jesus asked, “But who do you say I am?”","Nɩɩ Yesu taasɛ bamʋ yɛ, “Nɩɩ fanɔɔ fan fa? Anɩmʋ nɩɩ fan yɛ n gyɛ?”","Jesus asked them, ""What is the kingdom of heaven like? To what can I compare it?""",output_jonathan,0.5139081,28.166087485965896,15.107224131656512,3.2106907323845886
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Saŋa mʋ nɩɩ Yesu naa loo ɔgyaŋɛkpa ɔbɩlɩsa mʋ kɩkpaara sʋ, nɩɩ o wu nleebi afʋlɛpʋ keli mʋ tɔ yɛ asa damantɛ mʋ nɩɩ bee su mʋ,","When I see Jesus and his great love that he has shown me, I know that he will not let me fall, he will give me strength and make my faith strong",output_jonathan,0.33720464,22.738612523443212,15.107224131656512,3.2106907323845886
"when four people came up, carrying a man on a mat because he could not walk.",Nɩɩ asa ana akʋ ba sʋla mʋgʋlɛ‐mʋgʋlɛ‐nyɩn boobi kʋ bɛɛ bɩya Yesu.,The women went to the tomb early in the morning to see Jesus.,output_jonathan,0.028472437,14.584482622153521,15.107224131656512,3.2106907323845886
"As soon as Jesus came out of the water, he saw the sky open and the Holy Spirit coming down to him like a dove.","Yesu maa dan lɩɩ ɔbʋn mʋ tɔ yɩlɛ mʋ, o wu sʋsʋ maa bugi tɔ, nɩɩ Kayaayu Kyɩrɛkyɩrɛ mʋ kpɩlɩgɛ lɩɩ sʋsʋ fɛɛ kuwura‐lɔpɔ ba gyɔŋɔ Yesu sʋ.","Jesus and his disciples went to the other side of the lake, he was in the boat and sleeping, and a strong windstorm came and the waves crashed against the boat so that it was almost filled with water.",output_jonathan,0.73643345,26.88024003351056,15.107224131656512,3.2106907323845886
Don't his sisters still live here in our town? How can he do all this?”,Man gyɛ mʋ pɩɩkyɩɩ ana kpini ɩ bʋ ana asɛ nfɩɩ? Nɩɩ fɩnɛ nɩɩ ɔ nyɛ falɛ asɩn nɩmʋ kpini lɩɩ?”,What is the reason you are crying and what is the reason you are sad? Is it because of hunger or is it that you have no one to give you food to eat?,output_jonathan,0.06701012,18.344679182512767,15.107224131656512,3.2106907323845886
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","The king asked the wise men and the chief priests where the Christ was to be born. They told him, ""In Bethlehem of Judea."" They said, ""In Egypt and in my house.""",output_JA-2,,25.85300939765806,15.107224131656512,3.2106907323845886
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"“What is it that you want to do in this village? You have come to where I am sitting and I don’t know what you are going to do. I am going to the farm and I will see you at the village, I will come and meet you.”",output_JA-2,,17.368748607241102,15.107224131656512,3.2106907323845886
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","The spider's web is not nice, but it is nice when it catches a fly, is the spider's web nicer than the hunter's trap? The hunter's trap is not nice when it catches a lion, but it is nice when it catches a grasscutter.",output_JA-2,,14.083082461066867,15.107224131656512,3.2106907323845886
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","The stranger and the owner of the house are all eating, but the owner of the house will not eat all the food, the stranger will also eat some.",output_JA-2,,15.443368615915723,15.107224131656512,3.2106907323845886
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They did not know him, they thought he was just a madman, that is why they were chasing him to the top of the mountain to throw him down. That is why they were chasing him to bind him with chains but he broke the chains and escaped. They called Jesus a madman.",output_JA-2,,26.24916167295786,15.107224131656512,3.2106907323845886
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","The king asked the wise men to find out where Jesus was born. They told him that according to the prophets, Jesus would be born in Bethlehem in Judea. They said, ""In Egypt I called my son out of.""",gerhardt_8019BE0D_output_WsImHC,,36.61334731734385,15.107224131656512,3.2106907323845886
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"“What is it that you want to do at Bunsa in the afternoon? The farm that I have been to, I didn't see you there. I thought that perhaps you were going to Bunsa to drink with your friends.”",gerhardt_8019BE0D_output_WsImHC,,17.876882495566065,15.107224131656512,3.2106907323845886
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","The spider's web is not nice, but it is nice when it catches a fly, is the spider's web nicer than the hunter's trap? The hunter's trap is not nice when it catches a lion, but it is nice when it catches a grasscutter.",gerhardt_8019BE0D_output_WsImHC,,14.083082461066867,15.107224131656512,3.2106907323845886
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","The chief's house is not a house for everyone, because the chief's house has many people, but Nyiripe's house is not a place for everyone.",gerhardt_8019BE0D_output_WsImHC,,13.771462819984004,15.107224131656512,3.2106907323845886
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","They did not know him, they thought he was a farmer, because he was wearing the same clothes. Because he was wearing the same clothes as them and was going to the farm with them. They were going to the farm with him (Mark",gerhardt_8019BE0D_output_WsImHC,,23.42270953588353,15.107224131656512,3.2106907323845886
