ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","Tutu and the child fled from Herod. They consulted the priest Onyiripe Ibwaare, who advised them to go to Egypt until the child could return safely. He said, “Go to Egypt and stay there until I tell you to bring the child back.”",john_AC86BE0F_output (5),,30.104379222739286,4.897809490466367,1.1708978657725264
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"""This is what I say: this method of asking if they should inform them? Because I know that this matter is not understandable to me. I see that now this is my time to ask the way of doing my own path.""",john_AC86BE0F_output (5),,19.103776477249358,4.897809490466367,1.1708978657725264
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","If it is the true story of Anansi, since they told the tale to know their own understanding, why was it done that way to reveal the truth? They used a clever trap to deceive the spider, so that they could comprehend it.",john_AC86BE0F_output (5),,19.23725620114012,4.897809490466367,1.1708978657725264
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","Kanin has given it completely and done it, because you must take care to know it now; Fanɛ-Nyiripɛ does not want it to be.",john_AC86BE0F_output (5),,17.944517697998215,4.897809490466367,1.1708978657725264
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","Those who do not know the right way, those who follow the wrong path, will end up in darkness. They will find the light if they come to know the true light of Jesus. Those who know Jesus have the true light of salvation (Maki",john_AC86BE0F_output (5),,25.1784799574962,4.897809490466367,1.1708978657725264
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","They went to Herod's house because the king's presence was there. They went to inquire so that they might consult the Oracle Ibwaarɛ, so that they could find out and tell them upon their arrival. They said, ""Go to Egypt until I come.""",output_JA-4,,27.46986832703653,4.897809490466367,1.1708978657725264
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"Okay, I need to translate this Nawuri text into English. Let me start by looking at the sentences provided. The user wants only the translation inside square brackets, so I have to make sure I don't add anything else.

First, the text is: “Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.”

Hmm, I'm not familiar with Nawuri, but maybe I can break it down. Let me see if there are any recognizable words or patterns. The first part starts with ""Nɩɩ mɩnɛ ɩ waa..."" Maybe ""nɩɩ"" could be a pronoun like ""I"" or ""we""? The question mark at the end of the first sentence suggests it's a question. 

Looking at the second sentence: ""Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ."" ""Fan"" might mean ""because"" or ""since""? ""kanan"" could be a verb. The structure seems to be explaining a reason.

Third sentence: ""I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ."" ""I mee sun"" might be ""I have seen"" or ""I know that""? The phrase ""atɔ bunsa"" appears in both the first and third sentences, so maybe it's a key term. 

Since I don't know Nawuri, maybe I should look for possible translations using similar languages or context clues. Alternatively, perhaps the user expects me to use a dictionary or prior knowledge. Wait, maybe ""atɔ bunsa"" could mean ""story"" or ""narrative""? 

Putting it together: The first sentence is a question asking something like ""Why do we not tell the story properly?"" The second part explains that it's because they are not skilled or knowledgeable. The third sentence might be saying that the person is trying to remember how to tell the story correctly. 

Alternatively, ""nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ"" could be ""Why don't we tell the story as it should be?"" The second sentence: ""Because we are not able to do it properly."" The last part: ""I have tried to remember how to tell the story correctly as it was before.""

Wait, the last part has ""sa ɩmʋ n‐yɩɩ"" which might mean ""as it was before"" or ""originally."" 

Putting it all together, the translation might be something like:

""Why don't we tell the story properly? Because we are not skilled in doing it. I have tried to remember how to tell the story correctly as it was before.""

I need to make sure the structure is correct and that the translation captures the meaning. Since the user wants only the translation in brackets, I'll format it accordingly.
</think>

""Why don't we tell the story properly? Because we are not skilled in doing it. I have tried to remember how to tell the story correctly as it was before.""",output_JA-4,,7.308944351551686,4.897809490466367,1.1708978657725264
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","When the story of Anansi the spider was told, people would gather together in the evening, and they would ask, ""Why is the drum beaten at that time?"" They said that the drum was used to summon the people to come, so that they would gather around the fire.",output_JA-4,,18.011566386243473,4.897809490466367,1.1708978657725264
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","Kanin's food is with us, but our food has been taken by someone, so the Nyiripe's food is not enough.",output_JA-4,,16.29206002927303,4.897809490466367,1.1708978657725264
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","Those who do not know the right way, those who follow the wrong path, will end up in darkness. They will find the light if they come to know the true light of Jesus. Those who know Jesus have the true light of salvation (Maki",output_JA-4,,25.1784799574962,4.897809490466367,1.1708978657725264
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","When the king's son was born, Herod heard about it. The king summoned the wise men, the astrologers, and asked them from where the star had appeared. They replied, ""It appeared in Egypt there two years ago.""",onesimus_7C821E01_Dec 01 output,,27.217893323697623,4.897809490466367,1.1708978657725264
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"Okay, I need to translate this Nawuri text into English. Let me start by looking at the sentences provided. The user wants only the translation inside square brackets, so I have to make sure I don't add anything else.

First, the text is: “Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.”

Hmm, I'm not familiar with Nawuri, but maybe I can break it down. Let me see if there are any recognizable words or patterns. The first part starts with ""Nɩɩ mɩnɛ ɩ waa..."" Maybe ""nɩɩ"" could be a pronoun like ""I"" or ""we""? The question mark at the end of the first sentence suggests it's a question. 

Looking at the second sentence: ""Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ."" ""Fan"" might mean ""because"" or ""since""? ""kanan"" could be a verb. The structure seems to be explaining a reason.

Third sentence: ""I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ."" ""I mee sun"" might be ""I have seen"" or ""I know that""? The phrase ""atɔ bunsa"" appears in both the first and third sentences, so maybe it's a key term. 

Since I don't know Nawuri, maybe I should look for possible translations using similar languages or context clues. Alternatively, perhaps the user expects me to use a dictionary or prior knowledge. Wait, maybe ""atɔ bunsa"" could mean ""story"" or ""narrative""? 

Putting it together: The first sentence is a question asking something like ""Why do we not tell the story properly?"" The second part explains that it's because they are not skilled or knowledgeable. The third sentence might be saying that the person is trying to remember how to tell the story correctly. 

Alternatively, ""nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ"" could be ""Why don't we tell the story as it should be?"" The second sentence: ""Because we are not able to do it properly."" The last part: ""I have tried to remember how to tell the story correctly as it was before.""

Wait, the last part has ""sa ɩmʋ n‐yɩɩ"" which might mean ""as it was before"" or ""originally."" 

Putting it all together, the translation might be something like:

""Why don't we tell the story properly? Because we are not skilled in doing it. I have tried to remember how to tell the story correctly as it was before.""

I need to make sure the structure is correct and that the translation captures the meaning. Since the user wants only the translation in brackets, I'll format it accordingly.
</think>

""Why don't we tell the story properly? Because we are not skilled in doing it. I have tried to remember how to tell the story correctly as it was before.""",onesimus_7C821E01_Dec 01 output,,7.308944351551686,4.897809490466367,1.1708978657725264
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","When the story of Anansi the spider was told, they gathered around him to listen, so why did the drum start telling the story? They said that he used to narrate stories with the drum, gathering them together to listen.",onesimus_7C821E01_Dec 01 output,,17.534599515092054,4.897809490466367,1.1708978657725264
So be on your guard! You don't know when your Lord will come.,"“Kanɩn sʋ fan baa fan da sʋ, lɩɩ fɛɛ fan man nyi kakɛ mʋ nɩɩ mɛ, fanɛ‐Nyɩrɩpɛ mʋ ii biti ɔ ba.","Kanin, he gave it to them, but they took it and did not return it to him, so Nyiripɛ, he does not know where it is.",onesimus_7C821E01_Dec 01 output,,19.30237164503349,4.897809490466367,1.1708978657725264
"When the soldiers had finished making fun of Jesus, they took off the robe. They put his own clothes back on him and led him off to be nailed to a cross.","Ba maa ŋmasɛ mʋ lʋwɛ mʋ, ba bugi kaalɛ pɩpɛɛ mʋ, nɩɩ ba bwii taa mʋ atɔ bunsa mʋ bun mʋ. Nɩɩ ba taa mʋ bee kpee ba naa da mʋ mata oyu laasa sʋ. Ba da Yesu mata oyu laasa sʋ (Maki","Without the word, there is no life. Those who believe will be called righteous people. Therefore, those who enter will be given the kingdom of heaven. Therefore, through faith we have received the way of life. Jesus is the way of life (Maki",onesimus_7C821E01_Dec 01 output,,23.929069371544408,4.897809490466367,1.1708978657725264
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Nɩɩ fanɛ mʋ nɩɩ fan gyɛ alibi awaapʋ mʋ gbaa fen nyi atɔ danbɩrasa kɩtaa sa fanɛ‐bii ana mʋ, mɩnɛ sʋ nɩɩ fanɛ‐Sɛ Ɩbwaarɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ mɛɛ yɛ o kyula sa ɔkʋmaa mʋ nɩɩ ɛɛ kʋlɛ mʋ atɔ danbɩrasa mʋ?","If you claim you have an alibi that you were elsewhere during the incident, why do you keep looking around suspiciously as if you're hiding something?",output_jonathan,-0.08051114,22.2244317065245,4.897809490466367,1.1708978657725264
"You could have at least put my money in the bank, so I could have earned interest on it.”","Kanɩn bɩrɛ, naafɔɔ ɩ dagaa fɛɛ fʋ taa mɛ afulee mʋ naa yɩla afulee ɔyɩlɛkpa, kɛ n maa bwii ba falɛ mʋ, n nyɛ mɛ afulee kibi yɛ agyaga tii sʋ.’","Kanin birɛ, Naafɔɔ, you came to fetch my water and drink the ɔyɩlɛkpa water, for you have eaten bwii before, so give my water to agyaga to take.",output_jonathan,0.12469113,20.744387711166492,4.897809490466367,1.1708978657725264
"When the disciples saw Jesus walking on the water, they thought he was a ghost, and they started screaming.","Amaa ba wu maa naa nkyu mʋ sʋ, be nyi fɛɛ obuni nɩn, nɩɩ ba waa ɩlawʋ.","Don’t worry, I know my way; you have walked this path before, so you are not a stranger here.",output_jonathan,0.11342935,16.12549217809448,4.897809490466367,1.1708978657725264
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɩbwaarɛ ɔtɔwɛpʋ Isaya tɔwɛ Asɩnkyan yɩlasa mʋ tɔ mʋ ɩ ba tɔ. Asɩn mʋ ɩ gyɛ yɛ, “Ɔ kɔɔlɛ anɛ alɔ, nɩɩ ɔ taa anɛ alobi sʋla.” Bamʋ Nɩɩ Bee Biti Ba Buu Yesu (Luka","In those days, when Asin was in Ibwaarɛ, Isaiah went to Asinkyan to establish the land. Asin said, 'He will come to your land, and he will take your land's boundary.' The Book of Nii Bee Biti Ba Buu Jesus (Luke)",output_jonathan,0.3808151,25.8305549174766,4.897809490466367,1.1708978657725264
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Kanɩn sʋ kadɛ mʋ tɔ asa kpini ba lɩɩ ba naa gyaŋa Yesu. Ba maa wu mʋ mʋ, ba kʋlɛ mʋ yɛ ɔ lɩɩ bamʋ ɔsʋwʋlɛ sʋ.","Kanin's path of the cross was marked by suffering and pain, yet it was through this that Jesus gained glory. For we are alive because of Him, and it is through His wounds that we are healed.",output_jonathan,0.33128238,23.349108696336376,4.897809490466367,1.1708978657725264
