ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wɩa said, ""Let the sky and the earth separate from each other, let the waters above move away from the waters below, and let the dry land and the plants appear.""",john_AC86BE0F_output (5),,3.511091977922844,24.293152863619124,13.902122420770985
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who built the house.,john_AC86BE0F_output (5),,4.9323515694897075,17.32386695345412,11.128109261471915
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","""And Abraham said to God, 'If only Ishmael might live under your blessing!'""",john_AC86BE0F_output (5),,4.753622060013117,21.68979006749029,13.221706063751704
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","When Rachel saw Joseph's face, Jacob's son by Leah, she said, ""Give me children or I will die.""",john_AC86BE0F_output (5),,2.352622489487909,18.295424006826952,10.324023248157431
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"I am the one who was sent to come and tell you that God has given you a gift, and that gift is the Bible which is the word of God.",john_AC86BE0F_output (5),,3.3087596458359867,22.03576564991539,12.672262647875689
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wia said to them, ""If a person does something good for you, you should also do something good for them in return, and if they do something bad to you, you should also do something bad to them in return, and if they do something to your mother, you should also do something to their mother in return, and if they do something to your father, you should also do something to their father in return.""",output_JA-4,,1.47183991961015,17.887442868282008,9.67964139394608
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who started the world.,output_JA-4,,4.9323515694897075,18.633019091571146,11.782685330530427
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","God said to Abraham, “Give me your son Ishmael.”",output_JA-4,,3.3383922484634225,19.425433510489352,11.381912879476387
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","When Joseph was seventeen years old, he was shepherding the flock with his brothers, and Jacob sent him from Hebron, saying, ""Go and see if your brothers are well.""",output_JA-4,,2.9000744656730446,26.429214329203326,14.664644397438185
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,I am going to tell you a story that my grandfather told me long ago about how the tortoise and the bush fowl came to have their bald heads.,output_JA-4,,1.9559495209052682,22.154155577858475,12.055052549381871
"The servant had brought along an expensive gold ring and two large gold bracelets. When Rebekah had finished bringing the water, he gave her the ring for her nose and the bracelets for her arms.","Bʋntaŋŋaba-la sɩ nyʋa lɩɩŋ dɛrɛ, ŋɩɩ nɛ baal-la joŋ sɛlɩmɛ nenii-pɩrɩŋ ba sɩ yie joŋo hɛ mɩɩsɩŋ arɩ sɛlɩmɛ kagunsuŋ balɩa a pɩ tolo-la. Ba yallɩŋ hɛyɛ.","The elders and the youth of the town, if they do not live in peace, and if the town's chief does not bring peace, then we the youth will not have peace and there will be no development in the town. That is all.",output-onesimus_004,0.10769007,2.168776900007474,22.60929644676048,12.389036673383977
"and replied, “If you are willing to let me bury my wife here, please ask Zohar's son Ephron","aŋ bʋl, “Dɩ ma nɛ jaŋ sɛɩ dɩ mɩ hugi mɩ haala daha, má sʋl Zoha nanʋala Ɛfʋrɔŋ pɩmɛ,","I said, ""If I had known that this thing would cause me so much trouble, I would have sought God's mercy first,""",output-onesimus_004,0.32557303,1.826472886268134,15.157672335216061,8.492072610742097
"And so, I'll put you under a curse. Because you killed Abel and made his blood run out on the ground, you will never be able to farm it again.","A lɩɩ jɩnɩŋ mɩ ŋmɩɛsa hɛ ŋ lɛ nɛ, ŋ kiri ŋ tɩtɩa nɛ tintee-la lɛ. A tɩŋ ŋ ŋaana chalɩŋ sɩ jaasa wɩaa, ŋ chei lee-la nɛ.","I was going to the farm to work, and I was carrying my cutlass and a small hoe. I reached a big shea tree and stood under it.",output-onesimus_004,0.21592472,1.936050867938929,18.42014254081811,10.178096704378518
"Then the Lord said: Why have you done this terrible thing? You killed your own brother, and his blood flowed onto the ground. Now his blood is calling out for me to punish you.","Ŋɩɩ nɛ La TƖƖNA pɩɛsɛ, “Bɛɛ nɛ ŋ ŋaa ŋ-la? Jegili, ŋ ŋaana chalɩŋ nɛ pɩŋ tinteeŋ a bunsoo pɩmɛ.","When I got to La TƖƖNA's place, he said, ""Who are you? Stranger, I have never seen your type in this village before.",output-onesimus_004,0.23671392,1.5786491882631577,16.091241863650165,8.83494552595666
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Wɩa tɩndaarʋ-la bɩra bʋla pʋ, “Ŋ kɛŋ luoruŋ nɛ, ŋ jaŋ lʋl hambolibie a hɛ ʋ yɩrɩŋ Ɩsɩmɛl, bɛɛ wɩaa Wɩa na ŋ nenige nɛ.","God sent a message to him saying, ""I am going to destroy the city, and I want you to go and inform the people of Ishmael, but do not tell them that God has sent you.""",output-onesimus_004,0.39437097,2.733590008405116,22.040841852446245,12.38721593042568
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wia said to them, ""If a person does not listen to what he is told, and if he does not take care of the things concerning the home and the things concerning the wife and the things concerning the child and the things concerning the farm and the farming tools.""",onesimus_7C821E01_Dec 01 output,,1.9055601859645759,20.95683551106126,11.431197848512918
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who created the world.,onesimus_7C821E01_Dec 01 output,,4.9323515694897075,18.633019091571146,11.782685330530427
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","""And Abraham said to God, 'If only Ishmael might live under your special care!'""",onesimus_7C821E01_Dec 01 output,,4.480836160121357,21.471515835372983,12.97617599774717
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","When Rachel saw Joseph's face, Jacob's son by Leah, she said, ""Give me children or I will die.""",onesimus_7C821E01_Dec 01 output,,2.352622489487909,18.295424006826952,10.324023248157431
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,I am going to tell you a story that my father told me a long time ago about the cleverness of the hare and the stupidity of the elephant.,onesimus_7C821E01_Dec 01 output,,1.913861482503514,23.839432470324727,12.87664697641412
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Jekɔb kɛŋ kʋdiile-la mʋ ʋ nyɩmma teeŋ a bʋl, “Mɩ nyɩmma namɛ.” Ʋ nyɩmma pɩɛsʋ, “Kʋbɛɛ nɛ?”","Jacob saw that his wife was not happy, and he said, ""What is the matter with my wife?"" She replied, ""What do you think?""",output_jonathan,0.6623212,3.2715338175759148,23.259278956103664,13.26540638683979
Laban named the pile of rocks Jegar Sahadutha. But Jacob named it Galeed.,"Ŋɩɩ nɛ Labaŋ hɛ lee-la yɩrɩŋ Jega-Sahaduta, Jekɔb ma kɛŋ lee-la aa yɩrɛ Galeed.","And Laban said, This heap is a witness between me and thee this day. Therefore was the name of it called Galeed.",output_jonathan,0.68714154,4.1202784939919095,25.759948291740812,14.940113392866362
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Ŋɩɩ nɛ Rɩbɛka bʋla pɩ Aɩzɩk, “Mɩ mɩɩsɩŋ fɩɩ Hiti tɩŋŋaa toloo deemba Ɛsɔ sɩ jaa wʋŋaalaa lɛ nɛ. Dɩ Jekɔb nɛ jaa Hiti toloo doho sɩ hɛ la tinteeŋ deeŋ lɛ, dɩ ba nagɛ haalaa deemba, mɩ mɩɩsɩŋ bɩ bʋbʋɔ kɛnɛ.”","I and Rebecca have told Isaac, ""I don't want my son to marry one of the Hittite women because they are not good. If Jacob marries one of the Hittite women here in this land, and he marries among them, I don't want to live anymore.""",output_jonathan,0.80982435,5.215500453373287,39.1224002067952,22.168950330084243
"When Leah realized she could not have any more children, she let Jacob marry her servant Zilpah,","Liya sɩ na dɩ ʋ bɩra bɩ lʋl, ʋ joŋ ʋ ketiiŋ Zilipa a pɩ Jekɔb ʋ ŋaa ʋ haala.","When he was born, his father was old, so he named him Zilipa and Jacob was his other name.",output_jonathan,0.4477827,2.4426633221059637,20.77623517769137,11.609449249898667
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Aɩzɩk fa cho Ɛsɔ a tɩŋ ʋ sɩ cho baga nammɩa wɩaa, ka Rɩbɛka ma cho Jekɔb.","Esau said he would kill his brother Jacob, but Rebecca protected Jacob.",output_jonathan,0.6252217,3.0694971605889654,18.378795899898126,10.724146530243546
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wia said to them, ""If a person does not harm you, then if they come to draw water from your well or to gather firewood from your forest or to pick fruits from your trees, do not refuse them.""",output_JA-2,,1.3462800614543957,21.53583625541515,11.441058158434773
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who built the house.,output_JA-2,,4.9323515694897075,17.32386695345412,11.128109261471915
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","God said to Abraham, ""I will give Ishmael to you.""",output_JA-2,,3.241496606455093,17.90506541314517,10.573281009800132
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","When Joseph was seventeen years old, he was shepherding the flock with his brothers, and Jacob sent him from Hebron, saying, ""Go and see if your brothers are well.""",output_JA-2,,2.9000744656730446,26.429214329203326,14.664644397438185
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,I am going to tell you a story that my grandfather told me a long time ago about the cleverness of the spider and the foolishness of the lion.,output_JA-2,,1.913861482503514,24.04020879541689,12.977035138960202
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God said to them, ""If a person is unable to work, if he cannot cultivate and harvest food for himself and his wife and children and for his father and mother.""",gerhardt_8019BE0D_output_WsImHC,,2.9000744656730446,21.375930821913897,12.13800264379347
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who created the world and everything in it.,gerhardt_8019BE0D_output_WsImHC,,3.716499092256817,38.62605474222182,21.171276917239318
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","God said to Abraham, ""I will give you Ishmael.""",gerhardt_8019BE0D_output_WsImHC,,3.211527255344238,17.451543058964628,10.331535157154432
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rachael gave birth to Joseph when Jacob was old, Jacob's son by Laban, ""Give me my son that I may die.""",gerhardt_8019BE0D_output_WsImHC,,4.320304869998879,23.594478727599785,13.957391798799332
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,I am going to tell you a story that my father told me a long time ago about the cunning Hare and the huge Elephant.,gerhardt_8019BE0D_output_WsImHC,,1.8172270493105998,20.99506457724627,11.406145813278435
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God said to Spider, ""Tell the person you meet that if he wants to see me, he should tell the male monkey to go to the male antelope and the male antelope to go to the male duiker and the male duiker to go to the tortoise and the tortoise to come to me.""",Dec 02 output,,1.7914405838882346,23.57710750190045,12.684274042894343
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who created the world.,Dec 02 output,,4.9323515694897075,18.633019091571146,11.782685330530427
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","""God said to Abraham, “Do not be afraid because of Ishmael.”",Dec 02 output,,3.4391855183560796,18.76209584968179,11.100640684018934
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rakɛl gave birth to Joseph when Jacob was old, in Laban's land, ""Add to my children and my honor.""",Dec 02 output,,4.705244978975818,22.773034814385287,13.739139896680552
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"I am going to tell you a story that my mother told me, about a man who was friends with a hare and a hippopotamus.",Dec 02 output,,1.7355037888464573,18.398596158316085,10.067049973581272
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wɩa said, ""Let the earth produce vegetation: plants bearing seeds according to their own kinds, and trees bearing fruit with seeds in it according to their own kinds.""",john_567A83BD_output (1),,3.4487891886160993,22.763874917441893,13.106332053028996
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who created the world.,john_567A83BD_output (1),,4.9323515694897075,18.633019091571146,11.782685330530427
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","God said to Abraham, “I will give Ishmael to you.”",john_567A83BD_output (1),,3.395776631557144,18.77519939833935,11.085488014948247
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rakɛl gave birth to Joseph when Jacob was old, in Laban's land, and she said, ""God has taken away my shame.""",john_567A83BD_output (1),,2.467930446676354,21.62590090369666,12.046915675186508
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"I am going to tell you a story that my father told me, a story about a very poor man and a very rich man.",john_567A83BD_output (1),,1.7355037888464573,15.768238563826076,8.751871176336266
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","God and Wia said, ""If a person does not do good when they are alive, they will not be able to pass through the door of the grave to the other side, nor the door of the sky to heaven, nor the door of the earth to the underworld.""",john_AA1B9A68_output (9),,2.510220804239049,22.46741018914578,12.488815496692414
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,God and Noah were the ones who created the world and everything in it.,john_AA1B9A68_output (9),,3.716499092256817,38.62605474222182,21.171276917239318
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","God said to Abraham, ""I will make Ishmael great.""",john_AA1B9A68_output (9),,2.988662868962178,17.029670213102897,10.009166541032537
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","When Joseph was seventeen years old, he was shepherding the flock with his brothers, and Jacob sent him from Hebron, saying, ""Go and see if your brothers are well.""",john_AA1B9A68_output (9),,2.9000744656730446,26.429214329203326,14.664644397438185
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,I am going to tell you a story that my grandfather told me a long time ago about the cleverness of the hare and the stupidity of the elephant.,john_AA1B9A68_output (9),,1.913861482503514,24.83530622870257,13.374583855603042
