ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
“This punishment is too hard!” Cain said.,"Ŋɩɩ nɛ Keeŋ bʋla pɩ La TƖƖNA Wɩa, “Ŋ dɔgɩsɛmɛ kieli nɛ.","And Cain said to the LORD God, ""My punishment is too great.""",output_proprietary_batch1,11.980914528565991,52.848447443363824,32.41468098596491
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.","Ɛnɔk ma lʋl hambolibie a hɛ ʋ yɩrɩŋ Irad, Irad ma lʋl Mɛhʋjal, Mehujal ma nɛ lʋl Mɛtʋsal, Mɛtʋsal ma lʋl Lamɛk.","Enoch begot Irad, Irad begot Mehujael, Mehujael begot Methusael, Methusael begot Lamech.",output_proprietary_batch1,4.03966535471315,26.00936498616247,15.02451517043781
"Lamech married Adah, then Zillah.","Lamɛk jaa haalaa balɩa, Ada arɩ Zila.","Lamek had two wives, Ada and Zila.",output_proprietary_batch1,5.669791110976001,19.503797946949998,12.586794528962999
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Dɩ nʋʋ nɛ kpʋ Keeŋ, dɩ ʋ nɩaa balɩpɛ sʋʋ ŋɩɩ nyuŋ lɛ, ŋɩɩ-na dɩ nʋʋ nɛ kpʋ mɩ-na Lamɛk, ʋ nɩaa mahɩŋ batori arɩ fii arɩ balɩpɛ jaŋ sʋʋ.”","If the name is Cain, if he gets revenge seven times, then if the name is my Lamech, he gets revenge seventy-seven times or seventy times and seven times.",output_proprietary_batch1,1.4780822562194806,22.49170140866255,11.984891832441015
and God took him away at the age of,Ɛnɔk to Wɩa wombiiŋ ŋɩɩ nɛ halɩɩ a mʋ tuo. Wɩa nɛ joŋu viiri.,Enoch walked with God and pleased him in his life. God took him away.,output_proprietary_batch1,16.188613565728215,45.997779935738386,31.0931967507333
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","Ʋ hɛ ʋ yɩrɩŋ Nowa aŋ bʋl, “Wɩa fa ŋmɩɛsa hɛ tinteeŋ lɛ nɛ dɩ la tɩma suoli aŋ-na dii. Bie deeŋ nɛ jaŋ leŋ dɩ la tʋɔŋ pɩŋ dɩ-bala.”","He said to his son Noah, ""Go out with your wife and your children and their wives. All the animals and birds, let them also go out with you.""",output_proprietary_batch1,1.7176188460170134,20.480440206418645,11.09902952621783
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,And Noah did all that God told him to do.,output_proprietary_batch1,51.93071778680675,59.24729895356982,55.58900837018828
"Noah took a male and a female of every living creature with him,","Ŋɩɩ nɛ kʋŋ na-kala doho sɩ kɛŋ mɩɩsɩŋ, ba balɩa balɩa to Nowa harɩŋ a jʋʋ lɩɩŋ daboro-la.","And when the water had dried up from the earth, they all came out of Noah's ark together.",output_proprietary_batch1,2.276859592073037,18.567073450495265,10.421966521284151
"He waited seven more days before sending the dove out again, and this time it did not return.","Ŋɩɩ nɛ Nowa bɩra gbɛrɛ tapʋlaa balɩpɛ, aŋ bɩra ta kokomo-la ʋ lɩɩ. Bʋa deeŋ-na lɛ kokomo-la bɩra bɩ mɩɩra jʋʋ ʋ teeŋ.","When Noah came out of the ark, he built an altar and sacrificed on it. The smell of the sacrifice pleased God very much.",output_proprietary_batch1,2.172054551709621,18.16431709602105,10.168185823865336
This includes the birds and the animals that came out of the boat.,"a pɛ kɩalɩŋ kala sɩɩ wiesu lɛ: Zaaraa, bagɩlaa, pʋsʋŋ arɩ kɩalɩŋ kala sɩ to ŋ harɩŋ lɩɩ lɩɩŋ daboro-la tʋɔŋ.","And he said to them again: Truly, I tell you, some standing here will not taste death before they see the kingdom of God come with power.",output_proprietary_batch1,1.5784309053930103,20.518732303366633,11.048581604379821
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,mɩ jaŋ liisi nii-la mɩ sɩ bile mɩ dɩŋ pɛgɛ arɩ kɩalɩŋ kala sɩ weye a ŋaa doho doho a hɛ dʋnɩa lɛ. Mɩ bɩra bɩ jaŋ leŋ dɩ lɩɩ-balɩŋ kʋ chei kɩalɩŋ mɩɩsɩŋ kala.,"I want to tell you that if I had known that things would turn out this way, I would not have come into this world at all. I thought that when they were giving out intelligence, things would be different.",output_proprietary_batch1,1.3536018732379203,20.477838466139396,10.915720169688658
All people on earth are descendants of Noah's three sons.,Nowa hambolibiisiŋ deemba batori nɛ kʋ ŋaa dʋnɩa nɩaa kala doho.,Now the believers should not be like the people of this world.,output_proprietary_batch1,4.065425428798724,20.640015903499588,12.352720666149157
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Ba sɩ kʋ jʋʋ Ijipiti tinteeŋ, Ijipiti tɩŋŋaa na dɩ Saraɩ ŋaa hazɔŋ nɛ.","When they arrived in the land of Egypt, the Egyptians saw that Sarai was very beautiful.",output_proprietary_batch1,18.16725573641283,49.402266182085285,33.784760959249056
Abram and Sarai took everything they owned and went to the Southern Desert. Lot went with them.,Ŋɩɩ nɛ Abɩram arɩ ʋ haala arɩ kʋŋkala ʋ sɩ kɛnɛ lɩɩ Ijipiti tinteeŋ lɛ a mʋ Nɛgɛf tinteeŋ. Lɔt to ba harɩŋ.,"And Abram went up from Egypt, he and his wife and all that he had, and Lot with him, into the Negev. Lot also went with them.",output_proprietary_batch1,10.04877071264788,34.90708093346605,22.477925823056964
I will give you and your family all the land you can see. It will be theirs forever!,"Lee-la kala ŋ sɩ na, mɩ jaŋ joŋo pɩŋ, ŋ dɩ ŋ doho nɩaa a kaa mʋ wuu.","If you want to do it, I will help you, but you should not tell anyone about it.",output_proprietary_batch1,4.567211833282236,18.094929861421793,11.331070847352015
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Jɩ-fii arɩ banɛsɩmɩŋ tʋɔŋ Kedolooma arɩ ʋ nɩaa yuo dii nɩaa deemba: Refem tɩŋŋaa sɩ hɔŋ Asɩtɛrɔf Kanam lɛ. Zuzi tɩŋŋaa sɩ hɛ Ham lɛ, Emi tɩŋŋaa sɩ hɔŋ Kɩrɩatam lɛ","The names of the three towns Kedolooma and his wife bore and their children: Refem they named after Ashteroth Karnaim. Zuzi they named after Ham, Emi they named after Kiriathaim",output_proprietary_batch1,3.6536151167279005,35.425087948951784,19.53935153283984
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley","dɩ ba yuo Ɛlam kuoro Kedolooma, Goim kuoro Tɩdal, Sɩna kuoro Amɩrafɛl arɩ Ɛlasa kuoro Arɔk, kuoroo banɛsɛ a yuyuo kuoroo banɔŋ.","and they fought Elam king Chedorlaomer, Goiim king Tidal, Shinar king Amraphel and Ellasar king Arioch, four kings against five kings.",output_proprietary_batch1,1.2294850021878296,33.62203346739525,17.42575923479154
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Ŋɩɩ nɛ kuorusu-la banɛsɛ yuo dii Sodom arɩ Gomora nɩaa a laa ba kɩaa arɩ ba kʋdiilee kala a kaa viiri.,And the cities of Sodom and Gomorrah were destroyed because of their wickedness and their evil deeds.,output_proprietary_batch1,9.507244120026236,33.634901769196155,21.571072944611196
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Abɩram sɩ nɩa dɩ ba yuo a kɛŋ ʋ ŋaana bie Lɔt, ŋɩɩ nɛ ʋ yɩrɛ ʋ laalɩyuoroo zɔɔ-batori arɩ fii arɩ chori ba sɩ lʋla ʋ dɩa lɛ ʋ dagɛ ba laalɩŋ-yuonuŋ a ŋaa ba lɩɩ kiri nɩalɩŋ harɩŋ a mʋ yi taŋ-la ba sɩɩ yɩrɛ Daŋ.","Abram took his nephew Lot, and all his possessions, both his servants and his animals that were in his house, and his wife, and they left their homeland to go to the land that God had shown him.",output_proprietary_batch1,4.577153103133634,29.751027656935097,17.164090380034366
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Ŋɩɩ nɛ ʋ sʋl Wɩa pɩ Abɩram aŋ bʋl, “Wɩa-la sɩ kɩɩ kʋŋkala a ŋaa wɩa-nyuŋ arɩ tinteeŋ nɛ jaŋ pɛ Abɩram lɛ.","And when he heard that God had spoken to Abraham saying, ""God will surely visit you and your descendants in the future,"" Abraham believed.",output_proprietary_batch1,3.639374222382003,24.847451395015376,14.24341280869869
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Mɩ bɩ ma kʋŋkala ka chɛ see kɩalɩŋ mɩ nɩaa sɩ die arɩ kpaal-la sɩ maga dɩ nɩalɩŋ sɩ to mɩ harɩŋ mʋ, Ana, Ɛsɩkɔl arɩ Mamɩrɛ, leŋ ba laa ba kpaalɩŋ.”","I will give my land from the river of Egypt to the great river, the river Euphrates, to your descendants: the land of the Kenites, Kenizzites, Kadmonites, Hittites, Perizzites, Rephaites, Amorites, Canaanites, Girgashites and Jebusites.",output_proprietary_batch1,1.3462800614543957,18.65263515227061,9.999457606862503
"As the sun was setting, Abram fell into a deep sleep, and everything became dark and frightening.","Wɩɩ-muluŋ sɩ tuu jʋʋ, doŋ faasa kɛŋ Abɩram. Ʋ nyuŋ ŋmɛrɛ, fawʋllʋŋ kɛnʋ woruŋ.","His name was not good, so people called him Abram. He was very old, without any children.",output_proprietary_batch1,2.7156804039319287,18.814586984373985,10.765133694152958
I will keep my solemn promise to you and give you more descendants than can be counted.”,Mɩ jaŋ leŋ dɩ nii-la mɩ sɩ bile mɩ dɩŋ pɛgɛ chɩŋ a leŋ dɩ ŋ doho nɩaa pʋŋa yʋgɛ kɩŋkɛŋ.”,I have come to tell you that I am going to my father's house to get something for you.,output_proprietary_batch1,2.996515740268937,17.907842478112183,10.45217910919056
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","""And Abraham said to God, ""If only Ishmael might live under your blessing.""",output_proprietary_batch1,4.753622060013117,21.760618701979755,13.257120380996437
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ama mɩ ha jaŋ bil niiŋ mɩ dɩ Aɩzɩk, pɛgɛ, bile Sara sɩ jaŋ lʋl harɩŋ jɩna bʋa deeŋ lɛ a leŋ dɩ ʋ chɩŋ.”","But I have spoken about the child that is Isaac, because, when Sarah gives birth to him next year, then I will make my covenant with him.""",output_proprietary_batch1,5.9185575890009785,26.698716060916766,16.30863682495887
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Bʋa deeŋ lɛ dɩ Abɩraham arɩ Sara hɩɛsa, Sara paala kieli biiriŋ lʋlʋŋ.","When they came to Abraham and Sarah's house, Sarah cooked delicious food.",output_proprietary_batch1,5.366912772746423,30.95265352891255,18.159783150829487
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","La TƖƖNA sɩ pɩɛsɛ ŋɩɩ, fawʋllʋŋ kɛŋ Sara, ʋ nyɩɛ wɩaa arɩ ʋ bɩ mɔmɔ. Ŋɩɩ nɛ La TƖƖNA bʋl, “Ŋ mɔmɔ nɛ.” Abɩraham sʋla laa Sodom tɩŋŋaa","The LORD appeared to him near the great trees of Mamre while he was sitting at the entrance to his tent in the heat of the day. And the LORD said, ""I will surely return to you about this time next year, and Sarah your wife will have a son."" Abraham was still standing before the LORD at Sodom.",output_proprietary_batch1,1.7160437697654785,24.507184209541506,13.111613989653492
That's how Lot's two daughters had children.,Ŋɩɩ nɛ Lɔt tolie-la balɩa kala ŋaa ba nyɩmma lɛ a kɛŋ luoruŋ.,"And when Lot's visitors saw that they were men, they became blind.",output_proprietary_batch1,3.377156414337854,19.61129526242501,11.494225838381432
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Ama Abɩmɛlɛk pɩŋ tɩtaŋɩŋ a duoso na Wɩa, ʋ bʋla pʋ, “Ŋ jaŋ sʋʋ, bɛɛ wɩaa haal-la ŋ sɩ leŋe ba kaa kʋ pɩŋ ŋaa nʋʋ haal nɛ.”",Then Abimelech got up early in the morning and called all his servants and told them all these things.,output_proprietary_batch1,1.7264787277726736,22.114701873064178,11.920590300418425
"Early the next morning Abimelech sent for his officials, and when he told them what had happened, they were frightened.","Ʋ taŋ sɩ pʋla chʋchʋɔ-fɩɛla Abɩmɛlɛk sii yɩrɛ ʋ nɩhɩasɩŋ kala kʋ hilimi a bʋl wɩalɩŋ kala sɩ ŋaa a pɩba. Ba sɩ nɩɩ ŋɩɩ, fawʋllʋŋ kɛmba woruŋ.","He then went and told Abimelech all that he had heard in his hiding place about the plan they had made against him. When they heard this, the next day dawned.",output_proprietary_batch1,3.3338767646258565,32.06706637794127,17.700471571283565
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.","Aɩzɩk sɩ yi tapʋlaa chori, Abɩraham keri ʋ peniŋ arɩ Wɩa fa sɩ dagʋ ŋɩɩ.","When Isaac grew up, Abraham got him a wife as God had promised.",output_proprietary_batch1,10.248244771546684,27.539308727714882,18.89377674963078
"One day, Sarah noticed Hagar's son Ishmael playing, and she said to Abraham, “Get rid of that Egyptian slave woman and her son! I don't want him to inherit anything. It should all go to my son.”","Ŋɩɩ nɛ Sara bʋla pɩ Abɩraham, “Kiri yomo-la arɩ ʋ bie ta, mɩ bɩ chɛ dɩ yomo-la bie pɛ mɩ bie Aɩzɩk lɛ dii dɩa.”","When Sarah saw that Abraham loved Ishmael, she said to Abraham, ""Send away that woman and her son, because that woman's son will not inherit with my son Isaac.""",output_proprietary_batch1,15.958985051568561,37.826263647065836,26.8926243493172
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,",Taŋ sɩ pʋla chʋchʋɔ-fɩɛla Abɩraham ŋaa kʋdiilee a ŋaa lɩɩŋ ma hɛ puruŋ tʋɔŋ a joŋo laalɛ Haga aŋ kiri ʋ dɩ ʋ bie ta. Ŋɩɩ nɛ ba lɩɩ jaŋ-la lɛ a mʋ bɩbaarɛ Bɛɛsɩba tintee-hɩlɩɩ-la lɛ.,And it was not long after Abraham had sent away his servant woman Hagar with her child. This was after the matter of his wife Beersheba's well.,output_proprietary_batch1,1.5786491882631577,25.556265042429498,13.567457115346327
"When God heard the boy crying, the angel of God called out to Hagar from heaven and said, “Hagar, why are you worried? Don't be afraid. I have heard your son crying.","Wɩa nɩɩ bile sɩɩ yel. Ŋɩɩ nɛ Wɩa tɩndaara lɩɩ wɩa-nyuŋ a yɩrɛ Haga a bʋl, “Bɛɛ nɛ, Haga? Sɩ́ fawʋllʋŋ fá, Wɩa nɩɩ bile sɩ pɩŋ nɩmɛ aa yel nɛ.","God does everything well. And God's servant told his wife Hagar and said, ""Do you see, Hagar? As I told you, God does everything for people's good.""",output_proprietary_batch1,5.205445176553906,23.709269852084304,14.457357514319105
"And so, Abraham promised he would.","Ŋɩɩ nɛ Abɩraham bʋl, “Tɔɔ, mɩ jaŋ ŋmɩɛsɛ.”","And Abraham said, ""No, I will pay the money.""",output_proprietary_batch1,4.016138436407654,27.797113402668362,15.906625919538008
"When the treaty was completed, Abimelech and his army commander Phicol went back to the land of the Philistines.","Ba sɩ bil nii-la Bɛɛsɩba lɛ dɛrɛ, Abɩmɛlɛk arɩ ʋ laalɩyuori-hɩaŋ Fiko mɩɩra mʋ Fɩlɩsɩtɩa tɩŋŋaa tinteeŋ.","They called that well Beersheba, because Abimelech and his army commander Phicol returned to the land of the Philistines.",output_proprietary_batch1,50.97960527136183,65.0097950350976,57.994700153229715
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Abɩraham hɔŋ Fɩlɩsɩtɩa tɩŋŋaa tinteeŋ lɛ a dieni.,Abraham stayed in the land of the Philistines for a long time.,output_proprietary_batch1,40.438437976330746,60.77347209646321,50.60595503639698
"When he got there, he let the camels rest near the well outside the city. It was late afternoon, the time when the women came out for water.","Ʋ sɩ mʋ yi taŋ-la dɩdaanɩŋ dɩɩrɩŋ, bʋa-la lɛ haalaa sɩ yie lɩɩ a ŋɩŋaa lɩɩŋ, ʋ leŋ bʋntaŋŋaba-la tuu pɩŋ viliŋ sɛmɛ.","If you do not keep the commandments properly, but break my covenant, I will bring terror upon you.",output_proprietary_batch1,1.5211203253752608,13.810655837327074,7.665888081351167
"and I'll ask one of them for a drink. If she gives me a drink and then offers to get some water for my camels, I'll know she is the one you have chosen and that you have kept your promise to my master.","Leŋ dɩ mɩ nɛ bʋla pɩ hantolibie, ‘Jaaŋ jaaŋ, mɩɩ sʋlʋŋ, ŋaa lɩɩŋ pɩmɛ dɩ mɩ nyʋa,’ dɩ ʋ bʋl, ‘mɩ jaŋ ŋaa pɩŋ dɩ ŋ nyʋa aŋ pɛ ŋaa pɩ ŋ bʋntaŋŋaba maa,’ leŋ dɩ ʋ nɛ ŋaa nɩɩ-la ŋ sɩ lɩɩsa dɩ ŋ pɩ ŋ tɩntɩnna Aɩzɩk. Dɩ ŋ nɛ ŋaa ŋ-la, mɩ jaŋ jɩŋ arɩ ŋ dagɛ ŋ zile a pɩ mɩ kʋhɩaŋ nɛ.”","And when I told the elders, 'Truly truly, I am old, you should find someone to take my place,' and they said, 'We don't want anyone to take your place or to be your successor,' and when they refused to allow me to retire and appoint my successor Isaac. And when they refused, I then decided to divide my property to give to my children.""",output_proprietary_batch1,1.550068864452962,25.42316174563435,13.486615305043657
"Even before I had finished praying, Rebekah came by with a water jar on her shoulder. When she had filled the jar, I asked her for a drink.","Mɩ sɩ chʋɔlɛ Wɩa mɩ tʋɔŋ lɛ ŋ-la a dɛrɛ, dɩ Rɩbɛka kʋ lɩɩ a baasɛ ʋ nyuvie ʋ vaaŋ lɛ. Ʋ tuu lɩɩ-bulo a ŋaa lɩɩŋ. Ŋɩɩ nɛ mɩ bʋla pʋ, ‘Mɩɩ sʋlʋŋ, ŋaa lɩɩŋ pɩmɛ mɩ nyʋa.’","I have not yet finished speaking to God in my heart, when Rebekah came with her water pot on her head. She went down to the well and drew water. Then I said to her, 'Please give me a drink, let me drink water from your jar.'",output_proprietary_batch1,3.0708963336802255,33.887147839393826,18.479022086537025
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Ŋɩɩ nɛ Labaŋ arɩ Bɛtʋɛl bʋl, “Wɩɩŋ deeŋ lɩɩ La TƖƖNA teeŋ nɛ, la bɩ jaŋ wuo kaa lɛrɛ.","When Laban heard the news of Jacob, he ran to meet him.",output_proprietary_batch1,2.8099817702511314,17.143476851925886,9.976729311088508
"They answered, “Let's ask Rebekah what she wants to do.”","Ŋɩɩ nɛ ba bʋl, “Leŋ dɩ la yɩrɛ tolo-la a pɩɛsʋ na.”","They said to him, ""The thing that you are looking for is not here.""",output_proprietary_batch1,3.0372940354383413,15.65791946995064,9.34760675269449
"Isaac left and settled in Gerar Valley,",Aɩzɩk sii lee-la a mʋ hɛ ʋ lɛbɩŋ Gɛra fuonaaŋ lɛ a hɔŋ nɩmɛ.,Isaac also went to his house in the town of Gerar and stayed there.,output_proprietary_batch1,3.716499092256817,28.06182183773783,15.889160464997325
She also covered the smooth part of his hands and neck with goatskins,a paa bʋ-tenniŋ a vɔɔ ʋ nɩsaa arɩ ʋ baŋŋaa sɩ ŋaa mʋla mʋla lɛ.,He gave them his word that he would come back to them again and again.,output_proprietary_batch1,2.908317710573757,19.514396372130584,11.211357041352171
"Then Isaac said, “Son, come over here and kiss me.”","Ŋɩɩ nɛ ʋ nyɩmma Aɩzɩk bʋla pʋ, “Kʋ yimi mɩ bii a guorimi.”","Then his wife Aizik told him, ""You know my child is sick.""",output_proprietary_batch1,3.21858262703621,12.922641322976384,8.070611975006297
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Ŋɩɩ nɛ Aɩzɩk faasa chel woruŋ aŋ pɩɛsɛ, “Kʋbɛɛ nɛ fa laa sɩpaaŋ kɛŋ baga nammɩa kʋ pɩmɛ ŋɩɩ? Mɩ dii kʋdiile-la nɛ, aŋ sʋl Wɩa pʋ, ka ŋ-na kʋ jʋʋ ŋɩɩ. Tɛŋɛ, Wɩa jaŋ pɛ nɩɩ-la lɛ.”","When Isaac's servants dug the well and found water, he said, ""Why should we quarrel and fight over it? I am God's servant, and I will not fight over it. Therefore, God will give us another one.""",output_proprietary_batch1,2.6732195558808063,23.142214640369374,12.90771709812509
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Rɩbɛka sɩ nɩɩ Ɛsɔ ʋ bii-hɩaŋ sɩ bʋl wɩaa deemba, ʋ tɩma yɩrɛ ʋ nanʋa-bie Jekɔb a bʋla pʋ, “Ɛsɔ kɛŋ ʋ tʋɔŋ dɩ ʋ kpʋŋ nɛ dɩ ʋ baanɩŋ fɩɛlɛ.","When Rebekah heard that Esau her firstborn son was coming, she quickly called her younger son Jacob and told him, ""Esau is sharpening his sword and his bow to kill you.""",output_proprietary_batch1,20.29840717259495,42.59496460283103,31.446685887712988
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Ka ʋ na La TƖƖNA dɩ ʋ chɩna a chuguli lusuŋ-chol-la nyuŋ a bʋl, “Mɩ nɛ ŋaa ma TƖƖNA, ma nyɩmma Abɩraham arɩ Aɩzɩk Wɩa. Mɩ jaŋ joŋ lee-la ŋ sɩ pɩna a pɩ ŋ dɩ ŋ doho nɩaa.","And when he saw the LORD, he bowed down with his face to the ground and said, ""If I have found favor in your sight, my LORD, the God of my father Abraham and Isaac. I am not worthy of all the kindness you have shown me.""",output_proprietary_batch1,9.298843528322443,31.6909537157686,20.494898622045522
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.","Dɩ pie-laal-la nɛ kʋ hɛ dɔŋɔ lɛ, pie-daaraa yie kɛŋ tabɩɩ-la suri nɛ a ŋaa lɩɩŋ pɩ piese-la ba nyʋa, dɩ ba nɛ nyʋa dɛrɛ ba bɩra kɛŋ tabɩɩ-la tɔ vil-la niiŋ.","When the time for the funeral comes, the family members gather together and they all contribute money for the funeral, and when they finish contributing they buy things for the funeral celebration.",output_proprietary_batch1,2.989351588159812,21.642395603817803,12.315873595988808
