ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and his mercy is over all that he has made, his mercies are over all his works.",john_AC86BE0F_output (5),,17.655943761501973,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I asked the elders, they said, take a stone, and the stone and the pebbles that the stone and the pebbles will show you.",john_AC86BE0F_output (5),,18.63101491946365,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Yes, but your wife Sarah will bear you a son.""",john_AC86BE0F_output (5),,23.742807079665592,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, because I have borne him three sons. And she named him Zebulon.",john_AC86BE0F_output (5),,31.801419615400313,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up, and Esau was a skilful hunter, a man of the field, but Jacob was a quiet man, dwelling in tents",john_AC86BE0F_output (5),,16.401209856717696,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and His mercy is over all that He has made; the earth and everything in it are His.",output_JA-4,,17.4689176550795,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I met a certain man, he told me, that I should take the right path and follow the right people.",output_JA-4,,18.024906398971062,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""No, but Sarah your wife shall bear you a son.""",output_JA-4,,23.247474195059137,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, for I have borne him three sons. And she named him Zebulon.",output_JA-4,,31.732893114107313,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up; and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents.",output_JA-4,,16.104905381778632,6.2047985604249,4.627487274409995
“No!” the Lord answered. “Anyone who kills you will be punished seven times worse than I am punishing you.” So the Lord put a mark on Cain to warn everyone not to kill him.,"Eye Yehowa gblɔ nɛ bena: Eyata amesiame, si awu Kain la, woabia hlɔ̃e zi gbɔ zi adre. Eye Yehowa de dzesi Kain, bena amesiame, si ado goe la, nagawui o.","And the Lord said to Cain, Why are you angry? Why is your countenance fallen? If you do well, will you not be accepted? And if you do not do well, sin lies at the door. And the Lord said to Cain, Where is Abel your brother?",output-onesimus_004,0.646639,25.270197988326558,6.2047985604249,4.627487274409995
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.","Tete nɔviawo gblɔ nɛ bena: Ɖe nèle didim be, naɖu fia ɖe mía nu, eye naɖu mía dzia? Tso ekema dzi wogalé fui ɖe dzi wu le eƒe drɔ̃ekuku kple eƒe nyawo ta.","When the old woman went to the farm, she said to herself: If I sell my fowls, will I get money to buy food or not? So she took a basket and put her fowls and her farm produce inside.",output-onesimus_004,0.11030431,20.201768693196705,6.2047985604249,4.627487274409995
and he named the place Bethel. Benjamin Is Born,"Eye Yakob na ŋkɔ teƒe, si Mawu ƒo nu kplii le la, bena Betel. Raxel ƒe ku.","And Jacob came to a certain place, and stayed there all night, because the sun was set, beyond Bethel. Rachel died.",output-onesimus_004,0.4935729,27.927807409847418,6.2047985604249,4.627487274409995
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Ke Yakob hã dze eƒe ma dzi, eye mawudɔlawo va do goe.",And Jacob took his journey with his children and all his servants,output-onesimus_004,0.50533414,14.955796714100023,6.2047985604249,4.627487274409995
So do whatever God tells you to do. Even the property God took from our father and gave to you really belongs to us and our children.,"Elabena kesinɔnu, siwo katã Mawu xɔ le mía fofo si la, wonye mía ŋutɔwo kple mia viwo tɔ; eyata wɔ nusianu, si Mawu gblɔ ha wò la ko!","When the elders gather, and they call upon the name of Mawu in the morning, all the young and old come; they then pray, and they say Mawu has heard their cry!",output-onesimus_004,0.17111339,20.080137543443005,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and his mercy is over all that he has made, and his tender mercies are over all his works.",onesimus_7C821E01_Dec 01 output,,18.81192987071977,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, my ancestors and I, we asked, the diviner and the soothsayer and the one who knows the secrets of the soothsayer's hut.",onesimus_7C821E01_Dec 01 output,,15.488401520658124,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" But God said, ""Your wife Sarah will bear you a son, and you will call him Isaac.""",onesimus_7C821E01_Dec 01 output,,22.027785117760804,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, for I have borne him three sons, and she named him Zebulon.",onesimus_7C821E01_Dec 01 output,,31.889354912441064,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up; and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents",onesimus_7C821E01_Dec 01 output,,15.99604190440605,6.2047985604249,4.627487274409995
"Just think! We'll get their property, as well as their flocks and herds. All we have to do is to agree, and they will live here with us.","Woƒe lãhawo, kesinɔnuwo kple woƒe dɔwɔlãwo katã la menye mia tɔ, woanye oa? Eyata mina míawɔ woƒe nya la dzi, ekema woanɔ mia gbɔ.","When you are asleep, and your wife and your children are crying, what do you do? If I come to your house and I'm hungry, will you chase me away?",output_jonathan,0.23161897,15.940081000604714,6.2047985604249,4.627487274409995
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Eɖo ŋu na wo bena: Migasikam ɖi o! Yehowa na nye mɔzɔzɔa dze edzi nam; eyata mido mɔm, ne mayi nye aƒetɔ gbɔ.","And now, dear children, let us not love with words or speech but with actions and in truth, for we are of the truth and not of falsehood.",output_jonathan,0.31510058,17.63998360100598,6.2047985604249,4.627487274409995
"when they reached the place that God had told him about, Abraham built an altar and placed the wood on it. Next, he tied up his son and put him on the wood.","Esi woɖo teƒe, si Mawu gblɔ nɛ la, Abraham ɖi vɔsamlekpui, eye wòtɔ nakeawo ɖo edzi; emegbe la ebla via Isak, eye wòkɔe mlɔ nake, siwo le vɔsamlekpuia dzi la dzi.","And the child grew, and was weaned: and Abraham made a great feast the same day that Isaac was weaned.",output_jonathan,0.5215056,18.11649807576669,6.2047985604249,4.627487274409995
"Esau and Adah's oldest son was Eliphaz, and the clans that descended from him were Teman, Omar, Zepho, Kenaz,","Ame siawo nye amegãwo le Esau viwo dome. Esau ƒe ŋgɔgbevi Elifaz viwo nye, amegã Teman, amegã Omar, amegã Zefo, amegã Kenas,","Now these are the generations of Esau, who is Edom. And Esau took his wives of the daughters of Canaan; the daughter of Eliphaz was Teman, Omar, Zepho, Kenaz",output_jonathan,0.7764282,39.18376388488839,6.2047985604249,4.627487274409995
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","Eye wòfɔ fu dzi ŋutsuvi, tete wògblɔ bena: Mawu ɖe nye ŋukpe ɖa!","When the hunter goes to the farm, he says to the farm: The Lord is great indeed!",output_jonathan,0.3494366,13.852665999157152,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and his mercy is over all that he has made, his mercies are over all his works.",output_JA-2,,17.655943761501973,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I asked the elders, they said, take the right path, and the left path is for those who do not know the way.",output_JA-2,,17.502298659261626,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Yes, but your wife Sarah will bear you a son.""",output_JA-2,,23.742807079665592,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, for I have borne him three sons, and she named him Zebulon.",output_JA-2,,31.889354912441064,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up; and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents",output_JA-2,,15.99604190440605,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and His mercies are over all His works, His tender mercies are over all His works; the earth is full of His riches.",gerhardt_8019BE0D_output_WsImHC,,15.695498412682015,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I asked the elders, they said, the one who is lazy, the lazy person and the one who is hasty, the hasty person, all of them will lose.",gerhardt_8019BE0D_output_WsImHC,,19.247943524603592,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" But God said, ""Your wife Sarah will bear you a son, and you will call him Isaac.""",gerhardt_8019BE0D_output_WsImHC,,22.027785117760804,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, when she gave birth to her sixth son, now my husband will live with me, for I have borne him six sons. And she named him Zebulon.",gerhardt_8019BE0D_output_WsImHC,,37.02608205084572,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up, and Esau was a skilful hunter, a man of the field, while Jacob was a quiet man, dwelling in tents",gerhardt_8019BE0D_output_WsImHC,,16.346928593872676,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to those who wait for him, to the soul who seeks him; it is good to wait quietly",Dec 02 output,,12.072795962450552,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I asked the old man, he said, go, the young ones and the elders are waiting for you at the young ones' meeting place.",Dec 02 output,,18.20416916034741,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""No, but Sarah your wife shall bear you a son.""",Dec 02 output,,23.247474195059137,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, for I have borne him three sons. And she conceived again and bore a son, and said, now my husband will be attached to me, for I have borne him three sons, and she named him Zebulon.",Dec 02 output,,31.978575470329783,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up, and Esau was a skilful hunter, a man of the field, but Jacob was a quiet man, dwelling in tents",Dec 02 output,,16.401209856717696,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and His mercies are over all His works, His tender mercies are over all His works; the earth is full of His goodness.",john_567A83BD_output (1),,15.856371615013165,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, I asked the elders, they said, the one who is not patient, and the one who is patient, the patient one will see the end of the matter.",john_567A83BD_output (1),,18.081311488483664,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Your wife Sarah will bear you a son, and you will name him Isaac.""",john_567A83BD_output (1),,22.67107872359116,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now I will praise the Lord, and she called his name Judah, then she stopped bearing children, and she had a son, his name was Zebulon.",john_567A83BD_output (1),,26.34415340115714,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up, and Esau was a skilful hunter, a man of the field, but Jacob was a quiet man, dwelling in tents",john_567A83BD_output (1),,16.401209856717696,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and his mercy is over all that he has made, his mercies are over all his works and all his creatures.",john_AA1B9A68_output (9),,19.680504752523888,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the crossroads, my ancestors and I, we asked, the diviner and the soothsayer and the one who knows the secrets of the soothsayer's hut.",john_AA1B9A68_output (9),,15.488401520658124,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Yes, but your wife Sarah will bear you a son.""",john_AA1B9A68_output (9),,23.742807079665592,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, Now will my husband be lodged with me, because I have borne him three sons, and she called his name Zebulon.",john_AA1B9A68_output (9),,27.36343828521249,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up; and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents",john_AA1B9A68_output (9),,15.99604190440605,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and His mercy is over all that He has made; the earth and everything in it are His.",Dec 07 output,,17.4689176550795,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came home from the farm, my mother asked me, I told her, the type of work and the suffering that I and my fellow workers suffered.",Dec 07 output,,17.67847910684498,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Yes, but your wife Sarah will bear you a son, and you will call him Isaac.""",Dec 07 output,,22.702518709747004,6.2047985604249,4.627487274409995
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","And Leah said, now my husband will love me, for I have borne him three sons, and she named him Zebulon.",Dec 07 output,,31.889354912441064,6.2047985604249,4.627487274409995
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And the boys grew up; and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents",Dec 07 output,,15.99604190440605,6.2047985604249,4.627487274409995
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","The Lord is good to all, and his mercy is over all that he has made, his creatures, great and small.",Dec 10 output,,19.899857792299205,6.2047985604249,4.627487274409995
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I came to the town, I saw a certain woman, she was a trader, and she was selling her wares with other traders and market women.",Dec 10 output,,16.06073161749693,6.2047985604249,4.627487274409995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God, ""Oh, that Ishmael might live before you!"" God said, ""Yes, but your wife Sarah will bear you a son.""",Dec 10 output,,23.742807079665592,6.2047985604249,4.627487274409995
