ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"“You're making me leave my home and live far from you. I will have to wander about without a home, and just anyone could kill me.”","Wòe nyãm egbe tso agbledenyigba la dzi; madzo le wò ŋkuta anye tsatsala kple godzela le anyigba dzi, eye ava me bena, amesiame, si akpɔm la, awum.","You have driven me out today from this cultivated land; I will go from your presence and be a wanderer and a fugitive on the earth, and it will come to pass that everyone who sees me will kill me.",output_proprietary_batch1,5.443183036703302,32.22150522743561,18.832344132069455
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Eye Zila hã dzi Tubalkain, amesi nye akɔbli- kple gaŋudowolawo fofo; eye Tubalkain nɔvinyɔnu ŋkɔ nye Naama.","And Zillah also bore Tubal-Cain, who was the father of those who work with bronze and iron; and Tubal-Cain's sister's name was Naamah.",output_proprietary_batch1,13.60456445265861,41.8652367854552,27.734900619056905
"One day, Lamech said to his two wives, “A young man wounded me, and I killed him.","Eye Lamex gblɔ na srɔ̃wo bena: Ada kple Zila, miɖo to nye gbe; mi Lamex srɔ̃wo, mise ye nyawo! Vavã, mewu ŋutsu ɖe nye abi teƒe kple ɖekakpui ɖe nye dodro teƒe.","And Lamex said to his wives: Ada and Zila, listen to my voice; you wives of Lamex, hear my words! Truly, I killed a man for my wound and a young man for my bruise.",output_proprietary_batch1,5.577683931475492,38.238518114038826,21.908101022757158
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","Ewɔ wo wonye ŋutsu kple nyɔnu, eye wòyra wo: eye wòna ŋkɔ wo bena „ame“ le gbesigbe wòwɔ wo.","He made them male and female, and he blessed them: and he named them ""man"" on the day he made them.",output_proprietary_batch1,1.7486607364462465,19.535238686682792,10.64194971156452
"Then the Lord said, “I won't let my life-giving breath remain in anyone forever. No one will live for more than","Eye Yehowa gblɔ bena: Nye gbɔgbɔ maganɔ amewo me boo o, elabena ŋutilã wonye le woƒe vodada me, eye woƒe agbe me ŋkekewo nanye ƒe alafa ɖeka kple blave!","And Jehovah said: My spirit shall not strive with man forever, because they are flesh in their transgression, and their days shall be one hundred and twenty years!",output_proprietary_batch1,1.7345617945636578,23.347642933847222,12.54110236420544
The children of the supernatural beings who had married these women became famous heroes and warriors. They were called Nephilim and lived on the earth at that time and even later.,"Le ŋkeke mawo me la ame dzɔtsuwo le anyigba dzi; eye esi Mawu viŋutsuwo ɖe amegbetɔwo ƒe vinyɔnuwo, eye wodzi vi na wo megbe la hã wogale; woawo nye ame kako ŋkɔxɔla, siwo nɔ agbe le blema.","In those days, giants were on the earth; and even after the sons of God took the daughters of men and bore children to them, they were still there; these were the mighty men, men",output_proprietary_batch1,5.237131831423433,30.853080995261017,18.045106413342225
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","But I will ask you to go into the ark, you yourself, your sons and your wife, as well as your sons' wives.",output_proprietary_batch1,12.090340630072072,34.09090277916266,23.090621704617366
The Lord destroyed everything that breathed. Nothing was left alive except Noah and the others in the boat.,"Nusianu, si nɔ anyigba dzi, tso amewo dzi vaseɖe aƒemelãwo kple nu tatawo kpakple dziƒoxe dzodzoewo dzi, wotsrɔ̃ wo ɖa le anyigba dzi; negbe Noa kple nusiwo le egbɔ le aɖakaʋua me koe tsi agbe.","Everything that was on the earth, from people to domestic animals, crawling things, and flying birds, was destroyed from the earth; only Noah and what was with him in the ark survived.",output_proprietary_batch1,3.357041136813362,37.266273607035394,20.31165737192438
"After Noah and his family had left the boat,","Tete Noa do go, eye viaŋutsuwo kple srɔ̃a kpakple viaŋutsuawo srɔ̃wo hã kpe ɖe eŋuti.","Then Noah went out, and his sons and his wife and his sons' wives also came out with him.",output_proprietary_batch1,4.319402267866687,21.40291678596036,12.861159526913525
The rainbow will be the sign of that solemn promise. Noah and His Family,"Eye Mawu gblɔ na Noa bena: Esia enye nubabla, si meɖo anyi le mia kple ŋutilã, siwo katã le anyigba dzi dome la ƒe dzesi.",And God said to Noah: This is the sign of the covenant which I establish between you and all flesh that is on the earth.,output_proprietary_batch1,6.384875295507791,29.942739313730875,18.163807304619333
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Eye Xam, Kanaan fofo, kpɔ fofoa ƒe ama, eye wòɖagblɔe na nɔvia eveawo le xexe.","And Ham, the father of Canaan, saw his father's nakedness, and he told his two brothers outside.",output_proprietary_batch1,5.431360807863856,38.97557533761822,22.203468072741035
"he said, “I now put a curse on Canaan! He will be the lowest slave of his brothers.","egblɔ bena: Woaƒo fi ade Kanaan, kluviwo ƒe kluvi wòanye na nɔviawo!",He said: Cursed be Canaan! A servant of servants he shall be to his brothers.,output_proprietary_batch1,10.11945757660757,38.921222880133875,24.52034022837072
Please save my life by saying you are my sister.”,"Gblɔ ko dzro bena, nɔvinyenyɔnu nènye, ne manɔ dedie le tawò, eye matsi agbe le tawò!","Just declare that you are my sister, so that I may be safe in your care, and I will live in your care!",output_proprietary_batch1,9.043565779655339,35.657052401226125,22.35030909044073
So the king told his men to let Abram and Sarai take their possessions and leave.,"Eye Farao do amewo, bena woakplɔ eya kple srɔ̃a kple etɔwo katã aɖo ɖa.","And Pharaoh sent people to take him, his wife, and all his belongings away.",output_proprietary_batch1,3.4197980307804725,20.610558689717248,12.01517836024886
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"Ke Sodomtɔwo nye ame baɖawo, eye woda vo geɖe ɖe Yehowa ŋuti. Mawu gado ŋugbe na Abram.","Now the Sodomites were wicked people, and they sinned greatly against Jehovah. God made a promise to Abram.",output_proprietary_batch1,3.1455513896148433,34.78067179232012,18.963111590967483
"About this time, King Amraphel of Babylonia, King Arioch of Ellasar, King Chedorlaomer of Elam, and King Tidal of Goiim","Eye wòva me le ŋkeke mawo me bena, Amrafel, Sinear-fia, Ariok, Elasar-fia, Kedorlaomer, Elam-fia kple Tideal, Goyim-fia,","And it came to pass in those days that Amraphel, king of Shinar, Arioch, king of Ellasar, Chedorlaomer, king of Elam, and Tidal, king of Goiim,",output_proprietary_batch1,12.6829999187642,48.11024623738797,30.396623078076082
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.","kple Xoritɔwo le woƒe to Seir dzi vaseɖe El-Paran, si te ɖe gbedzi lɔƒo.","and the Horites in their Mount Seir as far as El-Paran, which is near the wilderness.",output_proprietary_batch1,25.617078395508244,48.553411016986345,37.085244706247295
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Ke aŋɔʋe geɖewo le Sidim-gbadzaƒe la. Esi Sodom-kple Gomora-fia wòsi la, woge ɖe wo me; ke ame mamleawo si yi to dzi.","But there were many tar pits in the Valley of Siddim. When the kings of Sodom and Gomorrah fled, they fell into them; but the rest of the people escaped.",output_proprietary_batch1,7.434360163166209,40.21919061049252,23.826775386829365
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Tete amea ɖe si va gblɔe na Hebritɔ Abram, si le Amoritɔ Mamre, Eskol kple Aner nɔvi ƒe ali gãwo te la. Ame siawoe bia nu kple Abram.","Then a man came and told the Hebrew Abram, who was by the great trees of Mamre the Amorite, brother of Eshkol and Aner. These were allied with Abram.",output_proprietary_batch1,6.592206731106691,34.87266611541874,20.732436423262715
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Ke Melxizedek, Salem-fia, tsɔ abolo kple wein vɛ; ame sia enye Mawu dziƒoʋitɔ ƒe nunɔla.","And Melchizedek, king of Salem, brought bread and wine; this man is priest of God Most High.",output_proprietary_batch1,32.28213880040184,64.12054994524438,48.20134437282311
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","bena, nyemaxɔ naneke atso nusiwo katã nye tɔwo la me o, ka loo, alo atokotaka gɔ̃ hã o, bena nagagblɔ bena, yee wɔ Abram wòzu kesinɔtɔ o!","So that I will not take anything from all that is mine, not even a thread or a sandal strap, so that you cannot say, 'I made Abram rich!",output_proprietary_batch1,13.850577613128193,41.413855526656704,27.63221656989245
"And when birds came down to eat the animals, Abram chased them away.","Tete xe ƒonuwo va dze ɖe lãwo dzi, ke Abram nyã wo ɖa.","Then birds of prey came down on the carcasses, but Abram drove them away.",output_proprietary_batch1,13.259061490238889,42.970238369987804,28.114649930113345
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Eye nye nubabla nanɔ mia kpli wò dome, eye mana nasɔ gbɔ ɖe edzi.","And my covenant will be between us and you, and I will make it multiply.",output_proprietary_batch1,5.56175040497305,18.93639402704303,12.24907221600804
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"And Abraham said to God: Oh, that Ishmael might live for you only! God promised Isaac to Abraham.",output_proprietary_batch1,2.5828020030551087,28.541088259462637,15.561945131258872
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ke mabia nu kple Isak, amesi Sara adzi na wò le ƒe, si gbɔna ƒe woalèwoɣi la.","But I will deal with Isaac, whom Sarah will bear for you next year at this time.",output_proprietary_batch1,3.679727236695837,24.118512840850663,13.89912003877325
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Eye Abraham kple Sara wotsi xɔ ƒe geɖe ŋutɔ, ale bena Sara megaléa gbe gɔ̃ hã o.","And Abraham and Sarah were very old, so that Sarah could no longer even conceive.",output_proprietary_batch1,34.9632789320766,47.72745518804706,41.34536706006183
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Tete Sara sẽ nu gblɔ bena: Nyemeko nu o; elabena ele vɔvɔ̃m. Ke egblɔ ne bena: O, èko nu tso! Sodom gbegblẽ gbɔgblɔɖi.","Then Sarah denied, saying: I did not laugh; because she was afraid. But he said to her: Oh, you did laugh! Prophecy of Sodom's destruction.",output_proprietary_batch1,6.031830394876569,30.215654697258554,18.12374254606756
"The next day the older daughter said to her sister, “I slept with my father last night. We'll get him drunk again tonight, so you can sleep with him, and we can each have a child.”","Esi ŋu ke la, tsitsitɔ la gblɔ na ɖevitɔ bena: Eto ƒe zã la memlɔ fofonye gbɔ. Míagana wòano wein egbe ƒe zã hã; ekema wò hã nayi aɖamlɔ egbɔ, bena mía fofo nado fu mí míadzi vi.","When morning broke, the elder said to the younger one: Last night I did not sleep with my father. We will not let you drink wine tonight either; then you too go and sleep with him, so that our father will have sex with us and we will bear children.",output_proprietary_batch1,8.59023852138113,39.86193060335694,24.226084562369035
"The younger daughter named her son Benammi, and he is the ancestor of the Ammonites.","Eye ɖevitɔ hã dzi ŋutsuvi, eye wòtsɔ ŋkɔ ne be Ben-Ami, eya nye Amonitɔwo tɔgbui.","And the younger one also bore a son, and he named him Ben-Ami, who was the ancestor of the Ammonites.",output_proprietary_batch1,27.74870273560583,60.88831996460931,44.31851135010757
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Tete Mawu gblɔ nɛ le drɔ̃eƒe bena: Nye hã menyae bena, wò dzime kɔ le ewɔwɔ me; eyata metso wò xɔ ɖo, be nagade asi eŋu ahawɔ nuvɔ̃ ɖe ŋunye o.","Then God said to him in a dream that: I also know that your heart is pure in doing it; therefore I have built your house, so that you will not lay hands on it and sin against me.",output_proprietary_batch1,3.031060490822769,25.140337455228224,14.085698973025497
The Lord was good to Sarah and kept his promise.,"Ke Yehowa ɖo ŋku ŋugbe, si wòɖo na Sara la dzi, eye Yehowa wɔ na Sara, abe alesi wògblɔ ene.","And Jehovah remembered the promise he had made to Sarah, and Jehovah did for Sarah as he had spoken.",output_proprietary_batch1,4.567211833282236,32.86599730775494,18.716604570518587
"Who would have dared to tell Abraham that someday I would have a child? But in his old age, I have given him a son.”","Eye wògblɔ bena: Ameka susu le Abraham ŋuti bena, Sara ana no viwò mahã? Elabena medzi ŋutsuvi nɛ le eƒe amegãkuku me.",And she said: Who would have thought about Abraham that Sarah would nurse a child? Because I bore a son for him in his old age.,output_proprietary_batch1,18.36202042420681,46.471153534228854,32.41658697921783
"But God said, “Abraham, don't worry about your slave woman and the boy. Just do what Sarah tells you. Isaac will inherit your family name,","Eye Mawu gblɔ na Abraham bena: Megana nya sia nave wò le ŋutsuvi la kple wò kosi la ta o; ke boŋ ɖo to Sara le nusianu, si wodi tso gbɔwò la me, elabena Isak me wò dzidzime-viwo adzo tso.","And God said to Abraham: Do not let this matter concerning the boy and your maidservant trouble you; but rather obey Sarah in everything she tells you, for through Isaac your offspring will be reckoned.",output_proprietary_batch1,4.038329195253282,32.102965951669525,18.070647573461404
"and after they had run out of water, Hagar put her son under a bush.","Esi lãgbalẽgolo me tsi la vɔ la, etsɔ ɖevi la yi ɖamlɔ ati dodoea ɖe te,","When the water in the waterskin ran out, he took the child and went to lie down under the protruding tree.",output_proprietary_batch1,2.5771688135729764,27.532925223735617,15.055047018654296
"And so, Abraham promised he would.","Eye Abraham gblɔ bena: Melɔ̃, maka atam la.","And Abraham said: I agree, I will swear the oath.",output_proprietary_batch1,4.368583925857938,26.15379287748868,15.261188401673309
"When the treaty was completed, Abimelech and his army commander Phicol went back to the land of the Philistines.","Eye esi wòbia nu le Beer-Seba la, Abimelex kple eƒe aʋafia Pixol wodze mɔ gatrɔ yi ɖe Filistitowo ƒe anyigba dzi.","And when he had inquired at Beer-Sheba, Abimelech and his army commander Phicol set out and returned to the land of the Philistines.",output_proprietary_batch1,45.869538998376264,64.76643947382979,55.31798923610303
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Ke Abraham nye amedzro le Filistitowo ƒe anyigba dzi eteƒe didi.,And Abraham was a sojourner in the land of the Philistines for a long time.,output_proprietary_batch1,41.211837513230265,64.56711743660759,52.88947747491893
"Soon after that, the servant loaded ten of Abraham's camels with valuable gifts. Then he set out for the city in northern Syria, where Abraham's brother Nahor lived.","Tete dɔla la ɖe kposɔ ewo tso eƒe aƒetɔ ƒe kposɔwo dome, eye wotsɔ eƒe aƒetɔ ƒe nu vevi vovovowo ɖe asi, eye wòdze mɔ heyi Mesopotamia, ɖe Naxor ƒe ɖu la me.","The servant of Tete took ten donkeys from among his master's donkeys, and took various precious things of his master with him, and he set out and went to Mesopotamia, to the city of Nahor.",output_proprietary_batch1,5.606225283872362,27.608014377253287,16.607119830562823
"The young women of the city will soon come to this well for water,","Kpɔ ɖa, mele tsitre ɖe vudoa to, eye ne dua me nyɔnuviwo va tsi du ge,","Look, I am standing by the well, and when the young women of the town come to draw water,",output_proprietary_batch1,15.047149445189385,48.16958257796921,31.608366011579296
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","eye woaɖo ŋu nam be: Noe, eye mana wò kposɔwo hã la, eya nanye nyɔnu, si Yehowa ɖo ɖi na nye aƒetɔ ƒe vi la!","and they will answer me, saying: Indeed, and I will give your camels water to drink also, she will be the woman whom the Lord has appointed for my master's son!",output_proprietary_batch1,3.140398953991723,28.70731394518376,15.923856449587742
"Now please tell me if you are willing to do the right thing for my master. Will you treat him fairly, or do I have to look for another young woman?","Azɔ, ne miedi be, miave nye aƒetɔ nu, eye miaɖi anukware nɛ la, ekema migblɔe nam; ke ne mielɔ̃ o la, migblɔe nam, bena nenye ɖusi me alo mia mee hã, ne maɖo tae.","Now, if you wish to serve my master and be faithful to him, then tell me; but if you do not wish to, tell me, so that whether it is to the right or to",output_proprietary_batch1,4.370136648308832,29.993490420090076,17.181813534199453
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Eye nɔvia kple dadaa gblɔ bena: Na nyɔnuvi la nanɔ mía gbɔ ʋee abe ŋkeke ewo ene, emegbe la ayi faa.","And her brother and mother said: Let the girl stay with us for about ten days, then she can go.",output_proprietary_batch1,17.059573701616795,38.80712625231625,27.933349976966525
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Eye Isak ƒã nu ɖe anyigba ma dzi eye wòŋe nu le ƒe ma me wòdzi ɖe dzi zi alafa ɖeka sɔŋ, elabena Yehowa yrae.","And Isaac sowed on that land, and in that year he reaped a hundredfold, because Jehovah blessed him.",output_proprietary_batch1,5.290165775046922,31.518319787620058,18.40424278133349
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Tete Yakob gblɔ na dadaa Rebeka bena: Enyo hafi, gake nɔvinye Esau la ɖu me wònye, ke nye la fu mele ŋunye o.","Then Jacob said to his mother Rebekah that: Alright, but my brother Esau is hairy, but I am not hairy.",output_proprietary_batch1,11.191021613657743,39.91138560240313,25.551203608030434
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Tete Isak gblɔ na via bena: Aleke wɔ nèkpɔe kaba ale, vinye? Eɖo ŋu nɛ bena: Elabena wò Mawu la na wòva ɖo gom.","Then Isaac said to his son: How did you find it so quickly, my son? He answered him saying: Because your God brought it to me.",output_proprietary_batch1,8.394562607762808,40.526806573727114,24.46068459074496
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Esi wote ɖe eŋu ɖuɖɔ nu nɛ la, eʋẽ eƒe awu me se; eye wòyrae gblɔ bena: Ehɛ̃, vinye le ʋeʋẽm abe alesi gbe, si Yehowa yra, ʋẽnae ene.","When they approached him to kiss him, he smelled his garment; and he blessed him saying: Ah, my child is fragrant like the smell of a field that Jehovah has blessed.",output_proprietary_batch1,9.077723654578321,38.29722442012458,23.68747403735145
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Eɖo ŋu bena: Yakob ye woyɔnɛ vavã! Zi eve enye si wòblem: Exɔ ŋgɔgbevinyenye le asinye, azɔ egaxɔ nye yayra hã! Eye wòbiae bena: Mèkpɔtɔ yayraa ɖeke ɖi nam oa?","He answered saying: His name is truly Jacob! This is the second time he has cheated me: He took my birthright from me, and now he has also taken my blessing! And he asked him: Have you not reserved any blessing for me?",output_proprietary_batch1,14.188201870791914,37.18257368853355,25.685387779662733
and that he had obeyed his father and mother.,"eye bena Yakob ɖo to fofoa kple dadaa, eye wòyi Mesopotamia la,","And when Jacob obeyed his father and his mother, and he went to Mesopotamia,",output_proprietary_batch1,17.609282679116177,53.949178733747296,35.77923070643173
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Eye Yakob ɖe adzɔgbe gblɔ bena: Ne Mawu anɔ anyi kplim, eye wòakpɔ dzinye le mɔ, si dzi mele la dzi, eye wòana abolom maɖu kple awum mado,","And Jacob made a vow saying: If God will be with me, and will watch over me on this journey that I am on, and will give me bread to eat and clothes to wear,",output_proprietary_batch1,7.022183955845689,38.31735538025894,22.669769668052314
"and bring me safely home again, you will be my God.","eye wòana maganɔ ava fofonye ƒe me dedie la, ekema Yehowa anye nye Mawu.","And if he allows me to return safely to my father's house, then Jehovah will be my God.",output_proprietary_batch1,20.158074753947837,38.04360122415931,29.100837989053574
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Eye Yakob gblɔ na Raxel bena, fofoa nɔvi yenye, eye Rebeka vi yenye; tete wòƒu ɖu yi ɖagblɔe na fofoa.","And Jacob said to Rachel that I am her father's brother, and I am Rebekah's son; so she ran and went and told her father.",output_proprietary_batch1,14.479536157777419,45.907619612910636,30.193577885344027
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Tete Laban gblɔ nɛ bena: Nyateƒee, nɔvinye kpamkpam nènye! Ke esi wònɔ egbɔ ɣleti ɖeka la,","Then Laban said to him: Truly, you are my very own brother! But when he had been with him for one month,",output_proprietary_batch1,5.270081074126057,28.525495155687597,16.897788114906827
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","Eyome la egafɔ fu, eye wòdzi ŋutsuvi. Eye wògblɔ bena: Yehowa se bena, womelɔ̃a nye nya o; eyata wotso esia hã nam. Eye wòna ŋkɔe bena Simeon.",Then she became pregnant again and gave birth to a son. And she said: Jehovah heard that they did not love me; therefore he has given this one also to me. And she named him Simeon.,output_proprietary_batch1,6.447469697575577,40.282543926142715,23.365006811859146
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Eye Raxel gblɔ bena: Meʋli heƒo koko na Mawu le nɔvinye ta, meɖu dzi Eyata wòna ŋkɔe bena Naftali.","And Rachel said: I wrestled and prayed to God for my sister, I prevailed. Therefore she named him Naphtali.",output_proprietary_batch1,10.414419091986518,41.63844126848715,26.026430180236833
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Esi Yakob gbɔ tso gbe me le fiẽ la, Lea yi ɖakpee gblɔ bena: Gbɔnyee nava, elabena mexe fe ɖe tawo kple vinye ƒe agbitsa! Eye wòdɔ egbɔ le zã ma me.","When Jacob came from the field in the evening, Leah went to meet him, saying: Come to me, because I have paid for you with my son's mandrakes! And he lay with her that night.",output_proprietary_batch1,10.843308312296507,45.79462997164254,28.318969141969525
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Then Leah said, God has given me a good gift; now my husband will honor me, because I have borne him six sons. So she named him Zebulon.",output_proprietary_batch1,21.95063028904602,46.423181904277975,34.186906096662
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Gbesigbe nava kpɔ nye fetua ɖa la, ekema nye anukwareɖiɖi adze ƒã; ne àkpɔ gbɔ̃, si mele ŋɔtaŋɔta o, kple esi metso kpɔ o, kpakple alẽvi, si mele yibɔ o la, ekema ɖe mefii.","The day you come to see my wages, then my honesty will be clear; if you find a goat that is not speckled, or one that is not black, or a lamb that is not black,",output_proprietary_batch1,4.489388625788803,25.49405256532255,14.991720595555677
"One day the Lord said, “Jacob, go back to your relatives in the land of your ancestors, and I will be with you.”","Eye Yehowa gblɔ na Yakob bena: Trɔ yi fofowò ƒe anyigba dzi kple ƒowòmeawo gbɔ, eye manɔ anyi kpli wò!","And Jehovah said to Jacob, saying: Return to your father's land and to your relatives, and I will be with you!",output_proprietary_batch1,27.206115436981786,49.1636828453046,38.18489914114319
"and he said, “Notice that all the rams are either spotted or speckled. I know everything Laban is doing to you,","Eye wogblɔ bena: Kpɔ ɖa, lãtsu, siwo me fli to, esiwo le ŋɔtaŋɔta, kple esiwo tso kpɔ la, le lãnɔawo liam. Elabena mekpɔ nusi Laban wɔ ɖe ŋuwò la.","And they said: Look, the striped male goats, the speckled ones, and the spotted ones are mounting the female goats. For I have seen what Laban has done to you.",output_proprietary_batch1,3.2743303288125105,33.81189992863885,18.54311512872568
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Ke esi Laban yi fu sẽ ge na lãwo la, Raxel fi fofoa ƒe aklama kpakpɛwo.","But when Laban went to shear his sheep, Rachel stole her father's household gods.",output_proprietary_batch1,6.498093221863573,41.15883042521554,23.828461823539556
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Tete Laban ɖo ŋu na Yakob bena: Nyɔnuawo tɔnyewoe, ɖevia wo hã tɔnyewoe, lãwo tɔnyewoe, eye nusianu, si kpam nele la, tɔnyee! Ke nuka mawɔ ɖe vinyenyɔnuwo kple vi, siwo wodzi la ŋu?","Then Laban answered Jacob, saying: The women are mine, the children also are mine, the flocks are mine, and everything that you see is mine! But what can I do for my daughters and the children they have borne?",output_proprietary_batch1,4.81388741566611,35.062929656276104,19.938408535971107
