ref,text,translated,source_zip_file
"Now please tell me if you are willing to do the right thing for my master. Will you treat him fairly, or do I have to look for another young woman?","Azɔ, ne miedi be, miave nye aƒetɔ nu, eye miaɖi anukware nɛ la, ekema migblɔe nam; ke ne mielɔ̃ o la, migblɔe nam, bena nenye ɖusi me alo mia mee hã, ne maɖo tae.","Now, if you wish to serve my master and be faithful to him, then tell me; but if you do not wish to, tell me, so that whether it is to the right or to",output_proprietary
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Eye nɔvia kple dadaa gblɔ bena: Na nyɔnuvi la nanɔ mía gbɔ ʋee abe ŋkeke ewo ene, emegbe la ayi faa.","And her brother and mother said: Let the girl stay with us for about ten days, then she can go.",output_proprietary
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Eye Isak ƒã nu ɖe anyigba ma dzi eye wòŋe nu le ƒe ma me wòdzi ɖe dzi zi alafa ɖeka sɔŋ, elabena Yehowa yrae.","And Isaac sowed on that land, and in that year he reaped a hundredfold, because Jehovah blessed him.",output_proprietary
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Tete Yakob gblɔ na dadaa Rebeka bena: Enyo hafi, gake nɔvinye Esau la ɖu me wònye, ke nye la fu mele ŋunye o.","Then Jacob said to his mother Rebekah that: Alright, but my brother Esau is hairy, but I am not hairy.",output_proprietary
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Tete Isak gblɔ na via bena: Aleke wɔ nèkpɔe kaba ale, vinye? Eɖo ŋu nɛ bena: Elabena wò Mawu la na wòva ɖo gom.","Then Isaac said to his son: How did you find it so quickly, my son? He answered him saying: Because your God brought it to me.",output_proprietary
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Esi wote ɖe eŋu ɖuɖɔ nu nɛ la, eʋẽ eƒe awu me se; eye wòyrae gblɔ bena: Ehɛ̃, vinye le ʋeʋẽm abe alesi gbe, si Yehowa yra, ʋẽnae ene.","When they approached him to kiss him, he smelled his garment; and he blessed him saying: Ah, my child is fragrant like the smell of a field that Jehovah has blessed.",output_proprietary
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Eɖo ŋu bena: Yakob ye woyɔnɛ vavã! Zi eve enye si wòblem: Exɔ ŋgɔgbevinyenye le asinye, azɔ egaxɔ nye yayra hã! Eye wòbiae bena: Mèkpɔtɔ yayraa ɖeke ɖi nam oa?","He answered saying: His name is truly Jacob! This is the second time he has cheated me: He took my birthright from me, and now he has also taken my blessing! And he asked him: Have you not reserved any blessing for me?",output_proprietary
and that he had obeyed his father and mother.,"eye bena Yakob ɖo to fofoa kple dadaa, eye wòyi Mesopotamia la,","And when Jacob obeyed his father and his mother, and he went to Mesopotamia,",output_proprietary
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Eye Yakob ɖe adzɔgbe gblɔ bena: Ne Mawu anɔ anyi kplim, eye wòakpɔ dzinye le mɔ, si dzi mele la dzi, eye wòana abolom maɖu kple awum mado,","And Jacob made a vow saying: If God will be with me, and will watch over me on this journey that I am on, and will give me bread to eat and clothes to wear,",output_proprietary
"and bring me safely home again, you will be my God.","eye wòana maganɔ ava fofonye ƒe me dedie la, ekema Yehowa anye nye Mawu.","And if he allows me to return safely to my father's house, then Jehovah will be my God.",output_proprietary
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Eye Yakob gblɔ na Raxel bena, fofoa nɔvi yenye, eye Rebeka vi yenye; tete wòƒu ɖu yi ɖagblɔe na fofoa.","And Jacob said to Rachel that I am her father's brother, and I am Rebekah's son; so she ran and went and told her father.",output_proprietary
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Tete Laban gblɔ nɛ bena: Nyateƒee, nɔvinye kpamkpam nènye! Ke esi wònɔ egbɔ ɣleti ɖeka la,","Then Laban said to him: Truly, you are my very own brother! But when he had been with him for one month,",output_proprietary
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","Eyome la egafɔ fu, eye wòdzi ŋutsuvi. Eye wògblɔ bena: Yehowa se bena, womelɔ̃a nye nya o; eyata wotso esia hã nam. Eye wòna ŋkɔe bena Simeon.",Then she became pregnant again and gave birth to a son. And she said: Jehovah heard that they did not love me; therefore he has given this one also to me. And she named him Simeon.,output_proprietary
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Eye Raxel gblɔ bena: Meʋli heƒo koko na Mawu le nɔvinye ta, meɖu dzi Eyata wòna ŋkɔe bena Naftali.","And Rachel said: I wrestled and prayed to God for my sister, I prevailed. Therefore she named him Naphtali.",output_proprietary
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Esi Yakob gbɔ tso gbe me le fiẽ la, Lea yi ɖakpee gblɔ bena: Gbɔnyee nava, elabena mexe fe ɖe tawo kple vinye ƒe agbitsa! Eye wòdɔ egbɔ le zã ma me.","When Jacob came from the field in the evening, Leah went to meet him, saying: Come to me, because I have paid for you with my son's mandrakes! And he lay with her that night.",output_proprietary
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Then Leah said, God has given me a good gift; now my husband will honor me, because I have borne him six sons. So she named him Zebulon.",output_proprietary
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Gbesigbe nava kpɔ nye fetua ɖa la, ekema nye anukwareɖiɖi adze ƒã; ne àkpɔ gbɔ̃, si mele ŋɔtaŋɔta o, kple esi metso kpɔ o, kpakple alẽvi, si mele yibɔ o la, ekema ɖe mefii.","The day you come to see my wages, then my honesty will be clear; if you find a goat that is not speckled, or one that is not black, or a lamb that is not black,",output_proprietary
"One day the Lord said, “Jacob, go back to your relatives in the land of your ancestors, and I will be with you.”","Eye Yehowa gblɔ na Yakob bena: Trɔ yi fofowò ƒe anyigba dzi kple ƒowòmeawo gbɔ, eye manɔ anyi kpli wò!","And Jehovah said to Jacob, saying: Return to your father's land and to your relatives, and I will be with you!",output_proprietary
"and he said, “Notice that all the rams are either spotted or speckled. I know everything Laban is doing to you,","Eye wogblɔ bena: Kpɔ ɖa, lãtsu, siwo me fli to, esiwo le ŋɔtaŋɔta, kple esiwo tso kpɔ la, le lãnɔawo liam. Elabena mekpɔ nusi Laban wɔ ɖe ŋuwò la.","And they said: Look, the striped male goats, the speckled ones, and the spotted ones are mounting the female goats. For I have seen what Laban has done to you.",output_proprietary
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Ke esi Laban yi fu sẽ ge na lãwo la, Raxel fi fofoa ƒe aklama kpakpɛwo.","But when Laban went to shear his sheep, Rachel stole her father's household gods.",output_proprietary
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Tete Laban ɖo ŋu na Yakob bena: Nyɔnuawo tɔnyewoe, ɖevia wo hã tɔnyewoe, lãwo tɔnyewoe, eye nusianu, si kpam nele la, tɔnyee! Ke nuka mawɔ ɖe vinyenyɔnuwo kple vi, siwo wodzi la ŋu?","Then Laban answered Jacob, saying: The women are mine, the children also are mine, the flocks are mine, and everything that you see is mine! But what can I do for my daughters and the children they have borne?",output_proprietary
Laban named the pile of rocks Jegar Sahadutha. But Jacob named it Galeed.,Eye Laban na ŋkɔe be Yegar-Saxaduta; ke Yakob na ŋkɔe bena Galed.,"Laban named it Yegar-Sahadutha, but Jacob named it Galeed.",output_proprietary
"Then Laban said: If you mistreat my daughters or marry other women, I may not know about it, but remember, God is watching us!","Ne ate vinyenyɔnuwo ɖe anyi, alo naɖe srɔ̃ bubu akpe ɖe vinyenyɔnuawo ŋu la — amea ɖeke mele mia gbɔ o, Mawu koe nye ɖaseɖila le mia kpli wo dome.","If you divorce your wives, or you take another wife in addition to your wives — there is no one with you, God alone is a witness between you and them.",output_proprietary
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Elabena egblɔ bena: Ne Esau ava dze akpa ɖeka dzi, eye woade zi wo me la, ekema akpa ɖeka nasi adzo. Yakob ƒe gbedodoɖa.","Because he said that: If Esau comes upon one division, and they are numbered, then one division will flee and escape. Jacob's prayer.",output_proprietary
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Eye Yakob na ŋkɔ teƒe la be Pniel, elabena egblɔ be: Mekpɔ Mawu ŋku me kple ŋku me: gake metsi agbe.","And Jacob named the place Pniel, because he said: I saw God face to face, but I survived.",output_proprietary
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Eye mekpɔ aƒenyiwo, tedziwo kple alẽwo, kluviwo kple kosiviwo, eye meɖo dɔlawo ɖo ɖe nye aƒetɔ gbɔ, be wòave nunye.","And I saw elephants, camels and sheep, slaves and free people, and I sent messengers to my master, that he might have mercy on me.",output_proprietary
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","nye medze wò nublanui, si nèkpɔ nam, kple wò anukware, si nẽɖi na wò dɔla la dometɔa ɖeke o; elabena nye ati sia metsɔ tso Yordan sia, ke azɔ la metrɔ zu asafokɔ eve.","I am not worthy of any of your kindness that you showed me, nor of your faithfulness that you have shown to your servant; for I crossed this Jordan with this staff, but now I have become two companies.",output_proprietary
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","Please, deliver me from my brother, from Esau; for I am afraid that he will come and attack me, and strike down the mothers with the children.",output_proprietary
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Eye wògblɔ na wo bena: Ale miagblɔ na nye aƒetɔ Esau enye si: Wò dɔla Yakob be, míagblɔ na wò bena: Menɔ Laban gbɔ, eye metsi anyi ʋuu vaseɖe fifi.","And he said to them: This is what you shall say to my lord Esau: Your servant Jacob says to you that: I was with Laban, and I have stayed there until now.",output_proprietary
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Elabena egblɔ bena: Ne Esau ava dze akpa ɖeka dzi, eye woade zi wo me la, ekema akpa ɖeka nasi adzo. Yakob ƒe gbedodoɖa.","Because he said that: If Esau comes upon one part and strikes them, then the one part will escape. Jacob's prayer.",output_proprietary
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Eye esi wòna woɖe tsi wo kple nusiwo katã le esi, yi ɖe tɔa godo la,","And when he gave them water to drink and all that he had, he went to the river bank,",output_proprietary
"Ask anything, no matter how expensive. I'll do anything, just let me marry Dinah.”","Tabianu kple akpedanu, alesi nu miabiam la, mana, abe alesi miedi ene; mitsɔ ɖetugbivi la nam made ko.","Your request and thanks, what you ask for, I will give, just as you wish; give the young girl to me, then I will comply.",output_proprietary
Jacob's sons wanted to get even with Shechem and his father because of what had happened to their sister.,"Eye Yakob viŋutsuwo do ŋu na Sixem kple fofoa Xamor le aye me, elabena egblẽ wo nɔvinyɔnu Dina.","And Jacob's sons cunningly deceived Shechem and his father Hamor, because he had defiled their sister Dinah.",output_proprietary
