ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Ɣɛɛ fɔ si ato akparama kayi ne, kɛlɛ fɔ iyo kame si asɛ̃ iyo apia so fiɛ aakpere fɔ Ɔse gɔ maisɛ manya ala anɔmi, iyɔ gɔ ɔ̃ ɔsɛ ɔnya ta awɛrɛra ne, ɔto ɔ̃atã-ɔ kuso.","Even if you have a lot of money, but you are the one who will use it to help your neighbor who is in need and has nothing, and he will be happy, he will bless you.",output_proprietary_batch1,2.8595014980687483,22.564684343549672,12.71209292080921
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Fɔ sigara iɖe si siba i bo ndɛ̃. Maabara fɔ kuɖɔɛ i kayiiso lɛ kumɛgɔ masɛ mabara i kato.,You use a cigarette even if you know it is bad. We will make you stop it in the future and ensure you do it completely.,output_proprietary_batch1,2.0899410246084282,21.877918520720765,11.983929772664597
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","Ne loatã sɔ maturi iibatsue sɔ ato anyi kanya, ɣɛɛ fɔ Ɔse gɔ maisɛ manya, fiɛ ɔsɛ ɔnya ara wɛrɛa aatã-ɔ kuso. Kato Nɖe Ara Ka Kɔlakɔ̃ Sɛɛ.","If you want to be strong, you must eat well, but if God does not permit it, then you will not be strong at all. This is truly the word of the elders.",output_proprietary_batch1,1.5763060777242128,20.476722178444636,11.026514128084424
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.",Ɣɛɛ nnɛ iso i mi anɔ si arɛtɛ nɖe sɔ Ɣaa si ɔɖe sigara i mi iso gu si mibara sibɔlɔlɔ ara iyɔ ɔto ɔ̃asu ara wagbe ɔɖuɖu ɔtã mi.,"When you are in a very hot place and you smoke a cigarette there, it will make you dizzy and you will fall down and hit your head.",output_proprietary_batch1,1.7557381354086663,20.478847466958676,11.117292801183671
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Why are we suffering like this and not happy? We have many rich people, but they are not happy. They are always searching for something that is missing.",output_proprietary_batch1,2.9171735901692597,19.44910894041945,11.183141265294354
Would you give your child a snake if the child asked for a fish?,Ɣee ɔsu aɣɛ ɔtã ɔ̃ ɔbi si ɔkarɛ wũ ikpɛ?,Can he/she give birth to his/her child on a stone?,output_proprietary_batch1,3.716499092256817,20.108994175514866,11.912746633885842
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Kado ɔpɛ, siwore ɔyi, awɛ ɔkpɛ̃ teteree ɣɛɛ iyo iirɔ̃ ala mapia ne karɔ̃ ame kukaakɔ.","Kado is dead, Siwore is alive, Awɛ is very strong, and it is like a big tree that has fallen into the water.",output_proprietary_batch1,3.5254126701118214,20.18649893802594,11.85595580406888
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Mmaratedze ɔwɛ̃ ɔba ɔ̃atu wũ ɔɣere wũ sɔ, “Ratedze, loasiai-ɔ kakɔi biara ga aakɛlɛ.”","Mmaratedze said to his child, ""Ratedze, don't forget anything you will learn.",output_proprietary_batch1,2.3611469356193475,17.849226691042393,10.10518681333087
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ɔluwɛ̃ ne, awɛ siare awɛ̃ ɔtsɛ ikpɛ̃ i itubu iso gɔ itã ndu to mita mibo i ɔkolo ame, ɣɛɛ Yesu rɛ ɔto ɔrɛ sirɛ.","And then, they sent their father's bones to the tomb to bury them in the ground, but Jesus said to him.",output_proprietary_batch1,2.46233736722218,21.24676123453414,11.85454930087816
Not far from there a large herd of pigs was feeding.,Makparako ikuri iwɛ̃ ɣɛ i ndɛ̃ mɛmɔ isɛ mato maɖe ara.,The Makparako say that they make medicine so that we do not die.,output_proprietary_batch1,2.8398387225677895,15.266891529982887,9.053365126275338
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Gɔ Yesu ɔbo iyo ame ne, maba ɔ̃ kɔrɛ, ne ɔkarɛ ma sɔ, “Mifɔ miɖe sɔ loawo mi ɔsa?” Matã mmuai sɔ, “Aĩ, Bosate!”","When Jesus saw these people, he had compassion on them, and he asked them, ""Do you want me to heal you?"" They answered, ""Yes, Lord!",output_proprietary_batch1,6.038586284440134,34.95541145598953,20.49699887021483
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ne Ɔso ɔɣere ɔ̃ marasuãdze sɔ, “Ɔraɖui gɔ maasɔrɛ̃ ɔsi, ɣɛɛ marabaradze iisi.","And Oso said to his disciples, ""I will build a rich man's house, but I will not work anymore.",output_proprietary_batch1,18.879521773374403,35.108121088806065,26.993821431090232
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Ɔwi gɔmɔ ame ne, maturi to maaɖi ma manyii matã sɔ maɖoe fiɛ mase ana to maaɖi ma mabi matã. Mabi to maata maya ma maɣese iso maɖi ma matã maɖoe.","When I grow old, I will eat three meals a day, and I will give my children three meals a day. My children will also eat three meals a day when they grow up.",output_proprietary_batch1,3.357041136813362,26.004220933206355,14.680631035009858
"Students are not better than their teacher, and slaves are not better than their master.","“Rasuãdze kuwɛ̃ iisɛ ɔɖo ɔ̃ ratedze, fiɛ ɔɖabo kuwɛ̃ ana iisɛ ɔɖo ɔ̃ ɔkɔse.","The squirrel climbs a palm tree, but the monkey does not climb a baobab tree.",output_proprietary_batch1,3.0098043843528286,13.048441652510423,8.029123018431626
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kapɛrɛ kere masɛ marɔdɛ̃ kunagini kunyɔ, ɣɛɛ maisɛ maɖoe kukawɛ̃ si mi Ɔse gɔ i Kato iitɔrã.","Kapɛrɛ and they went to visit their relatives and friends, but they did not go to the home of Ɔse and Kato.",output_proprietary_batch1,3.7419436034576044,17.35165019817493,10.546796900816267
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Ne ɔso midaanigã alasɔ mifɔ kuɣa miɖo kunagini. Idaakpɛ̃-ɔ Kunuarɛ Sɔ Aɖe Yesu Ɔre.,"Therefore, I will always give thanks, praise, and serve until the end. I will not abandon the Lord God, Jesus.",output_proprietary_batch1,1.4445809981770859,18.996721555461928,10.220651276819506
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.",“Midaabu sɔ isobuɛ iɖe losu lobɔ kayiiso. Ooɣo! Iɣɛɣɛso iɖe lobɔ.,Midaabu and Isobuɛ went to the farm yesterday. Oh! Iɣɛɣɛso went to the farm.,output_proprietary_batch1,4.820951384145839,15.223542907581624,10.022247145863732
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Ɔbiara gɔ loabie sɔ ɔ̃akɔkɔ ɔ̃ ngbã to ɔ̃ayura me, ɣɛɛ ɔbiara gɔ loasu ɔ̃ ngbã ɔtã ala wũ ɔso to ɔ̃ana ngbã. Ɣaa To Ɔ̃atã Ɔbiara Gɔ Lofɔ Yesu Masiaidze Kuso.","Everyone wants to know how they will get their share in their inheritance, but no one wants to give their share to another person. But everyone wants to give their share to Jesus Christ.",output_proprietary_batch1,2.725770058666702,16.521824162986515,9.623797110826608
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Gɔ Yohanes ɔba ɔ̃ito ɔɖe ara ɔnɛ ndã mɛ loamɔɛ̃ ne, maturi sɔ siwarã lalaa mpia i ɔ̃ ame.","When John came to him, he said, ""If you want to be saved, you must abandon your old ways and follow me.",output_proprietary_batch1,3.796469564911484,18.204726571718194,11.000598068314838
"You people are like children sitting in the market and shouting to each other,","“Kiniɔ ne, be loasu nɔme maturi lokateragu? Mase lɛ mabiɛtɛ ma nto maɣa kaɣa i kuɣa ame. Ma malaa to maɣere ma sɔ,","So then, what will we do about our future? But if they refuse, they will also fight against us. They will not be able to defeat us.",output_proprietary_batch1,1.3794462224541233,18.601743923364207,9.990595072909166
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Gɔ Yesu ɔnɔ sɔ maɔbara adzuni sɔ maaɖoe wũ ne, ɔrui i mmɔ. Maturi gbodzoo ɔsiai wũ fiɛ ɔsa manyɛse ɔɖuɖu.","When Jesus heard that the people were coming to make him king, he withdrew from there. But immediately he saw them and did not allow the crowd.",output_proprietary_batch1,4.175872565419194,32.33729747908911,18.25658502225415
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"Don't be surprised! If you yourselves act as if you are taking bribes, or something like that? Because this is how the bribe-taker brings shame upon people.",output_proprietary_batch1,1.9508315563589549,23.604881876869126,12.77785671661404
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Mmara matedze mawɛ̃ gu ma Farisise mawɛ̃ ɔɣere wũ sɔ, “Ratedze, boto bobie sɔ bara iwawãra irere si bofɔ-ɔ boɖe.”","The scribes and the Pharisees asked him, saying, ""Teacher, we know that you are a true man and you speak the truth.",output_proprietary_batch1,4.042649040111612,34.14396976578357,19.09330940294759
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ɔte ma ara gbodzoo i agbã ame. Ɔɣere ma sɔ, “Kpɛ̃dze ɔwɛ̃ ɔsɛ ɔraɖui kasakɔ̃.","He said to him, and he quickly entered the bush. He replied to him, saying, ""Go and fetch water for me to drink quickly.",output_proprietary_batch1,3.8860873003702516,22.68367825654285,13.284882778456552
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Alasɔ ngɔ mba ara ne, maatã wũ ara ɔ̃ ara ɔsi abua, ɣɛɛ ngɔ ina ne, kɛkɛĩ gɔ ame ɔba ne, maamɔɛ̃ mafɔ wũ iso.","If you come tomorrow, we will give you your money and two more. But if not, even if someone else comes, we will not give it to you.",output_proprietary_batch1,5.166992049767956,24.571044908830096,14.869018479299026
"But the girl's mother told her to say, “Here on a serving plate I want the head of John the Baptist!”","Ɔbirɔ̃gomi ɔnyi ɔɣere wũ sɔ ɔkarɛ Ndupiedze Yohanes iti. Ne ɔso ɔsɛ ɔ̃aɣere igara sɔ, “Tã me Ndupiedze Yohanes iti i kategelei iso ngbe kiniɔ.”","The crowd said to him that he was John the Baptist. And he asked them, saying, ""You say that John the Baptist has risen from the dead.",output_proprietary_batch1,5.517784889816492,29.76595876082893,17.64187182532271
"But they said, “We have only five small loaves of bread and two fish.”","Ne marasuãdze ɔɣere wũ sɔ, “Abolo abo aru gu akpɛ fɛ̃a anyɔ kere nɖe aɖera wa boba.”","And the chameleon said to him, ""The one who has two heads and two stomachs is the one who will eat my mother.",output_proprietary_batch1,3.632928877985223,20.63704813047308,12.13498850422915
"and he told the crowd to sit down on the grass. Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples, and they gave it to the people.","Ɔɣere maturi sɔ masɛ i karɔ̃ i sikua iso fiɛ ka ɔsu abolo abo aru gu akpɛ fɛ̃a anyɔ, ɔnyɔ kato ɔpɛ Ɣaa siba. Ɔbɛbɛse ɔsu ɔtã ɔ̃ marasuãdze sɔ masu maɣɛɣɛ maturi.","The children are playing and singing in the church and in the school, and also when they eat both bread and rice with fish, one says he wants God's help. They eat their meal and",output_proprietary_batch1,2.5461186825897895,22.485156164947707,12.515637423768748
"The men in the boat worshiped Jesus and said, “You really are the Son of God!” Jesus Heals Sick People in Gennesaret (Mark","Ne ɔso marasuãdze ma i ɔkolo ame ɔpɛ agɛgɛ̃ matã Yesu maɣɛ sɔ, “Gbaã ne, Ɣaa Ɔbi aɖe!” Yesu Ɔsa Manyɛse I Genezaret.","And so the disciples in the boat came and worshipped him, saying to Jesus, ""Truly, you are the Son of God!"" Jesus crossed over to Gennesaret.",output_proprietary_batch1,19.669468148623373,44.02024285165057,31.844855500136973
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Yesu ɔtã ma mmuai sɔ, “Kudziri biara gɔ iiɖe Tete gɔ i kato lopia ne, maarui kɔ̃ mapɛyu.","Jesus said to them, ""Whoever does not love God in their heart will be cursed and perish.",output_proprietary_batch1,4.982083859342789,24.485632206056156,14.733858032699473
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,"Ne ɔso iki i mi kurabarara iso ne, miɔsɛ̃ Ɣaa mmara, mimɔɛ̃ mi mawa mire mito.","If you are in such troubles, you must obey God's law, and strengthen your heart.",output_proprietary_batch1,2.3006443165326433,19.73001211998437,11.015328218258507
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Ɣɛɛ Yesu iiɣɛ kuira. Ne ɔ̃ marasuãdze ɔba maaɣere wũ sɔ, “Sa wũ si ɔnyua kulu ɔla ɔtɛ̃ra bo atsue!”","And Jesus went there. And his disciples came and asked him, saying, ""Why do you speak to the crowd in parables?",output_proprietary_batch1,9.376465473291798,37.15031219668813,23.26338883498996
But the words that come out of your mouth come from your heart. And they are what make you unfit to worship God.,"Ɣɛɛ atɔ̃me wa nsɛ abɔrɛ i ɔturi kanya ame ne, ɔ̃ ɔtu ame abɔrɛ fiɛ asɛ apukutura wũ.","When someone comes to a chief with a problem for help, he solves their problem until there is complete peace.",output_proprietary_batch1,1.7921903624811637,17.516365384439773,9.654277873460469
"Jesus replied, “It isn't right to take food away from children and feed it to dogs.”","Yesu ɔɣere wũ sɔ, “Iilɛ sɔ maasu mabiɛtɛ aɖera matã makpɛkpɛ.”","Jesus said to them, ""I must send my servants to gather the harvest.",output_proprietary_batch1,3.0317726778696166,15.21970506793969,9.125738872904654
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Gɔ Yesu ɔnɔ atɔ̃me wagbe ne, ɔɣere wũ sɔ, “Ɔrɔ̃go, fɔ kafɔkaɖe ɔmɔ gbaã! Nnɛ ato akarɛ si iba itã-ɔ.” Ɔluwɛ̃ ɔbi birɔ̃gomi ko losarɛ. Yesu Ɔsa Maturi Gbodzoo.","When Jesus was in the boat, he said to them, ""Let's go to the other side!"" And they set off. Then a great storm arose. Jesus was sleeping soundly.",output_proprietary_batch1,2.8182998883818935,20.751050818021636,11.784675353201765
"When they opened their eyes, they saw only Jesus.","Gɔ matara anɔ kato ne, mainya kuwɛ̃ i mmɔ, iɖo Yesu ɔnɔwɛ̃.","If they love one another, they will not believe in him, because Jesus is not.",output_proprietary_batch1,5.401157445454033,25.449167006815404,15.425162226134718
"In fact, he has already come. But the people did not recognize him and treated him just as they wanted to. They will soon make the Son of Man suffer in the same way.”","Ɣɛɛ ne, nto loɣere mi sɔ Eliya ɔɔba koko, maturi iinya wũ maɖi ite. Mabara wũ nnɛ mabie fiɛ ngbɔ ame mato maabara Ɔturi Awune Ɔbi ɔtile ana ne.”","And then, when the time comes for Elijah to come, he will restore all things. But I tell you that he has already come, and they did not recognize him, and they did",output_proprietary_batch1,15.102791281773559,39.181307440479095,27.142049361126325
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Nto loledza mi iɣere sɔ ira biara nɛ i mi maturi inyɔ aatɔrã misia ita i kayi gagbe iso i kayi ikparama ame ne, wũ Ɔse gɔ i kato to ɔ̃abara ne ɔtã mi.","When you are in distress and have no one to help you, neither a close relative nor a distant one, God is the one who will help you and save you.",output_proprietary_batch1,3.6612667086152575,23.813538072132236,13.737402390373747
"But he didn't have any money to pay what he owed. The king ordered him to be sold, along with his wife and children and all he owned, in order to pay the debt.","Gɔ ɔɖabo gɔmɔ na sikã ɔ̃atã kuso ɔso ne, igara ɔtã sɔ marɔdɛ̃ ɔ̃ gu ɔ̃ ɔre gu mabi lɛ masande gu ira biara nɛ ɔba si masu matã kuso.","When the chief's son was about to die, he said that his body, his wife, his children, and his relatives should not bury him until he dies.",output_proprietary_batch1,3.010127339301622,23.59459258459107,13.302359961946346
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Ne ɔso igara ɔpia makpere ɔɖabo mabɔ ɔɣere wũ sɔ, ‘Ɔɖabo lalaa aɖe! Losu fɔ kuso gɔ ato me ɔɖuɖu lotsɛ-ɔ alasɔ atã me iti.","Then he said to the old man, Dabɔ, and his wife, saying, 'Oh, Dabɔ! If you go to a place where food is finished, you will remain hungry.",output_proprietary_batch1,1.9083563199496896,20.8827609794562,11.395558649702945
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Ma ara ɔɖo Yesu kayiri, ne ɔpɛgu ma anɔmi matsɛ inya fiɛ marui masiai wũ ne.","We believe in Jesus Christ, and he saves our souls from death and from all evil things.",output_proprietary_batch1,4.347588575774347,19.413152431594565,11.880370503684457
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Ne Yesu ɔtã ma mmuai sɔ, “Nto loɣere mi gbaã sɔ si mifɔ miɖe fiɛ miiwararã ne, mito miawo nnɛ lobara kudziri gɔgbe ɔbara. Fiɛ iiɖe ne kere, ɣɛɛ mito miaɣere kube gɔgbe sɔ, ‘Kɛlɛ aafuĩdza so apia i ɔpo ame,’ fiɛ iaba ngbɔ.","And Jesus answered them, saying, ""If you have faith and do not doubt in your heart, you will do what was done to this fig tree. And not only that, but you will also say to this mountain, ‘Be lifted up and thrown into the sea,’ and it will happen.",output_proprietary_batch1,15.253772480544049,48.2145522334664,31.734162357005225
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Alasɔ Ndupiedze Yohanes ɔba ɔ̃ate mi sibɔlɔlɔ ɔri, ɣɛɛ miifɔ wũ miɖe, ɣɛɛ ma lampofɔdze gu asɔrɔ̃maɖedze ɔfɔ wũ maɖe. Atoa sɔ minya nwagbe ne, miifinikira mi adzuni mifɔ wũ miɖe.” Yesu Ɔpɛ Igbã I Marabaradze Lalaa Mawɛ̃ Iso.","When John the Baptist came to baptize you with water, you did not believe him, but the tax collectors and prostitutes believed him. Even when you saw this, you did not change your minds and believe him. Jesus' Parable of the Two Sons continued.",output_proprietary_batch1,22.86976241275377,50.27006168607403,36.5699120494139
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Matã mmuai sɔ, “Ɔto ɔ̃aɖoe marabaradze lalaa magbe ɔsu kakpɛkɔ̃ ɔtã marabaradze mama ma loasu ɔ̃ kaɖekɔ̃ mabɔ wũ i ɔwi iso si masɔrɛ̃ ɔraɖui.”","Matã replied, ""If he had done a great miracle like that and he had not done a miracle for his own child, I would have known that he was not a true prophet.",output_proprietary_batch1,1.4502638522220745,17.650062218340846,9.55016303528146
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","Ɔpia ɔ̃ maɖabo sɔ masɛ maakpere mma matã itsue sɔ maba iyi kaɖekɔ̃ sɔ ka maba, ɣɛɛ masɛ̃ sɔ maito maba.","He wanted to go and visit his mother at home and return one day, but he knew he couldn't come.",output_proprietary_batch1,4.34373789135831,20.018815691292726,12.181276791325518
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Yesu ɔɣere ma sɔ, “Mmɔ miɣɛrɛ ne, alasɔ miiɣe Ɔko Sekelea ame atɔ̃me fiɛ miiɣe Ɣaa ɔle ana.","Jesus said to them, ""You yourselves know that you are the children of God and the people of the Spirit.",output_proprietary_batch1,4.138548759489394,23.342927732523115,13.740738246006256
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Ne Yesu ɔkarɛ ma sɔ, “Si igara David ɔbi ɔɖe ne, lɛ ise ɔso i David ɔki i Ɣaa Siwarã ɔle ame ɔkpere wũ sɔ Bosate? David ɔɣɛ sɔ,","And Jesus asked them, saying, ""If David calls him son, then how is it that David himself, by the Holy Spirit, calls him Lord? David says,",output_proprietary_batch1,5.474870710453654,35.56344223662184,20.51915647353775
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","Si igara David ɔkpere wũ Bosate ne, nda i Kristo aaɖe ɔ̃ ɔbi ɔɣɛ?”","If David's son calls him Lord, then how is Christ his son?",output_proprietary_batch1,5.060745259016674,25.365116837452558,15.212931048234616
They love the best seats at banquets and the front seats in the synagogues.,"Si makpere ma i ɔpɔrɔ̃ katukɔ̃ ne, masɛ maɖɔɛ kusɛkɔ̃ kɔlɛa. Masɛ maɖɔɛ masɛ i kusɛkɔ̃ sɛɛ gu kusɛkɔ̃ kɔlɛa i ma kusarɛkɔ̃ ana.","If a person is wicked, we should not imitate them. We should not be like them and imitate them in their wickedness.",output_proprietary_batch1,1.9822566267103439,20.40385157539971,11.193054101055028
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.","“Madaakpere mi sɔ ratedze, alasɔ mi ɔɖuɖu ne, manyii miɖe fiɛ ratedze ɔwɛ̃ saã miba.","Madaakpere and I went to the market, and when we returned, we saw many people coming to the market again.",output_proprietary_batch1,3.4375216566808753,16.3131895046089,9.875355580644888
"You Pharisees and teachers are in for trouble! You're nothing but show-offs. You're like tombs that have been whitewashed. On the outside they are beautiful, but inside they are full of bones and filth.","“Ndzo miɖe mitã mi mmara matedze gu ma Farisise! Mi ma nsɛ mibara ara sɔ si mibo maturi anɔ! Mise lɛ maturi akpibiɔ wa matsue makua kukaakɔ, ɣɛɛ wã ame ɔyi ku makpise buria ku akui.","You are like the scribes and the Pharisees! You are like whitewashed tombs, which appear beautiful on the outside! But inside these tombs are full of dead men's bones and every kind",output_proprietary_batch1,6.614690434994883,46.10098352180545,26.35783697840017
