ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, that you said to me now, the matter which I did for you, I told the mother to nurture me. I went to Bethlehem and there I saw a vision, which you said to me what you saw, and I heard the voice calling out in supplication, and I answered with joy, telling you what I saw clearly. Now the matter which you did to me, because of you, I will surely make you see the fruit from my hand indeed.",john_AC86BE0F_output (5),,27.70400533664231,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","What great story is this now! I always tell lies, and I truly tell truths, I truly tell falsehoods to them! But as for the people of Zį, my word to them and I hear that! People, where do I go because of my sin?",john_AC86BE0F_output (5),,19.29223595172444,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","O my servant, those who fast with the worship assembly, let them obey; I say to my Jesus, I say: ""O worshipers, you must come to your presence, and may you come to it.""",john_AC86BE0F_output (5),,19.406981328969817,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","The household community is assembling, and they declare to labour their field with hands, so that their own house is made strong with hands.",john_AC86BE0F_output (5),,24.36268957553015,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bì, he said to you, listen: ""Jìm, do you know the road from Eli to the market now?""",john_AC86BE0F_output (5),,15.138548325279134,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, what you said to me, what you came to me with, tell mother to protect me. I am going now to Bethlehem with my home village, that they may not do this to me, and my heart is filled with sorrow, and they see my face and will kill me always. But what you did to me, because of you now, I pray that you may already give me mercy.",output_JA-4,,25.964997315543965,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","What do the people say now? I never lie, I never steal, I never harm others—even though God answers my prayers and they do not fail, I fear! What am I saying about my many sins?",output_JA-4,,20.635185889643054,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","Listen, say this about the matter of the chief's people and the heavy work they have already done; then call Jesus to me, and he said: ""Chief, you should come to help them so that they may live.""",output_JA-4,,23.042838378634386,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","People say that work is done collectively; but those who are lazy do not work, their wealth comes from that, and those who work hard will have plenty.",output_JA-4,,19.959400651390517,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bili, he came to the market and asked: ""Jim, how much is the price of Eli's cassava that we have?""",output_JA-4,,20.222925712213218,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, what you said to me, the thing I did to you, I told the woman to take care of me. I went to Bethlehem, you and I to the church I saw, and we prayed together; and we said our prayers would be answered, and we would pray earnestly. But the thing I did to you, because of that you grew angry, that you wouldn’t listen to my words.",onesimus_7C821E01_Dec 01 output,,27.271858579016666,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","What are the people saying now? I never go far, I never go to the market, I never go to the field with them; but only Zī, I know them and those I call! Only tell me, why do I speak my word?",onesimus_7C821E01_Dec 01 output,,18.877733558126973,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","O my servant, those who hear the church's word and the supplicants do not answer them; I said to Jesus, I said: ""Church, you should not come to your house, but we will hear you.""",onesimus_7C821E01_Dec 01 output,,21.62979415870357,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","Farmers who do not finish their work, the landlord says, ""Concerning their field, they come to their own farming and let them not remain.""",onesimus_7C821E01_Dec 01 output,,28.4733282508573,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bì, he said come listen to you, and then: “James, where do you know that Eli said that story is?”",onesimus_7C821E01_Dec 01 output,,19.442045334248483,3.870722714038082,3.0867792661619107
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","K'a ɩ yɩrɛ ɩ ʊ Davɩd y'a birm a Zuuba, yɩ an nawʊm lɔ kɛɛrɛ kʊ Krista n yɩ *Davɩd Nyɩ?»",Who says to David from the people of Zuuba that they do not know this question about Christ and he is David Nyī?,output_jonathan,0.6238823,22.105212300195884,3.870722714038082,3.0867792661619107
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Bɩ k'ɩ ka arzana arzaka ma. Bala, muku kan bɛɛ kɩ ba b'ʊ k'a zar y, konno ba b'ʊ k'a cɛlɛ yar, k'a sa y.","I don't know many stories. But people do that unless their words go away, or their messages are heard, they come.",output_jonathan,0.10392577,17.839097806942792,3.870722714038082,3.0867792661619107
Jesus and his disciples got up and went with the man.,"Yeezuu n wuti kan a karɩndanyɩnɔ kɩ, ŋnɩ zu a jɛ ʊ.",These are the people who live here; we say you are them.,output_jonathan,0.17728262,14.767679861263874,3.870722714038082,3.0867792661619107
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","K'a n'a hɔɔn darɛ ncɩnaaʊ bɩ, Zuuba Malɛɛka bʊr zi nɩnnarɛ nɔ ʊ, an a hɩ m, a ʊ: «Zozɛf, Davɩd do gʊaa, ɩ bɩ nyi ba k'ɩ Maarii sa ɩ ba ɩ lʊ y, bala, Sɛnt-Ɛspri paŋŋa y'a ka, an nɩ jɩsɩ bɩ m,","Now then, the people of the village say, Zuuba Maleka, this messenger has come from over there, and he spoke to me, also: “Zozef, David has arrived, they want to tell Mary that they are going there, but also, Saint Esprit, pray for us humbly, and listen to me""",output_jonathan,0.39226812,24.12299156316076,3.870722714038082,3.0867792661619107
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Yeezuu n a nyɩ bɔ nʊ y. A karɩndanyɩnɔ wɔɔ n a zɔ ma, ŋn'a yɛ han, ŋ ʊ: «La lʊ naa do ra, bala, a ɩ wɔɔ kɔm kan a zeedarɛ kɩ.»","Yeezuu and I are at my house now. The story we hear is that people say it is true, and he said: ""The water flows down, but we must go bring it so that we can plant.""",output_jonathan,0.13755846,21.79652776360545,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi and I have come here now; the people who went to fetch me said to return to my homeland with me. Then I went to Bethlehem now with young sheep, and I saw that they live there now. And there is no good situation there—they cry continuously through the night, and they do not live here in peace. But those people who hate me, even now, fight among themselves and will not stop until they kill me.",output_JA-2,,26.838751142310755,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","Oh people, listen to what I say! I desire long life for myself, and health for myself, and prosperity and wealth for myself; but all those who call my name with my prayers and their own, I will uphold! All you who are here, why do my people suffer?",output_JA-2,,18.554841327793596,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","Lord my servant, and those who pray together for our forgiveness, may they hear us; I say to my Jesus: ""O prayer assembly, you must come that your mercy may be given to us.""",output_JA-2,,21.461247338036518,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","The children and those at home cook food together, but they never go to the market; their path and ours, but they take their children from the house to come and stay with us.",output_JA-2,,23.950800143021507,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bɩ, when he went to see the chief's house, he said: ""Jɩm, do you know where Eli's village is here?""",output_JA-2,,18.430776914856988,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, that which you said to me, and you did not bring it to me, and you told my mother to take care of me. You went there to Bethlehem with sheep and cows, that you gave us what you had, and we will see the poor people, and we will take much help and enough of what we need. But what you did to me, only that you told lies, not true, making deceit to me.",gerhardt_8019BE0D_output_WsImHC,,26.67261372414736,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","Tell me about these: I don’t go far, nor near, I don’t go to the market with people, but every day I do my work and the people’s tasks! What do you say about my problem? Why?",gerhardt_8019BE0D_output_WsImHC,,18.658193949994025,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","O my servant, those who worship your servants with prayers let them hear us, but I, Jesus, said: ""O Lord, why do you not forgive your people so that they may live.""",gerhardt_8019BE0D_output_WsImHC,,21.07493879854542,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","Children and those in the house are placing cooking pots, but looking at the fireplace, the water and the pot that the children put are not boiling.",gerhardt_8019BE0D_output_WsImHC,,19.96909442130825,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bì, he came here to your house, and said: “Jìm, where do you know that the people of Elii’s village are from?”",gerhardt_8019BE0D_output_WsImHC,,21.584556762140192,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, what you said to me, the trouble you started with me, you have truly made me a slave. You went to Bethlehem and the market, that I saw you doing to yourself, and you will take me to a place of captivity, and you will enter darkness, and you will cause me to suffer greatly. But the trouble you have done to me, what you said, I will not listen—you will not stop oppressing me.",Dec 02 output,,27.34130785195968,3.870722714038082,3.0867792661619107
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","You said these things now: I wanted to live, and I wanted to die, and I wanted to work for my own sake, but the people of Zī—you with my plan—and then this is why I am here! What do you people teach me about my way?",Dec 02 output,,21.32185289536011,3.870722714038082,3.0867792661619107
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","Sir, I am your servant; the commands you spoke that I heard, I will remember. I speak to my Jesus: ""Teacher, come and help me so that I may live.""",Dec 02 output,,23.324467911128067,3.870722714038082,3.0867792661619107
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","The children and those in their house cook food every day, but they don't do work for their father with him; instead, they tell their mother that she should cook for them.",Dec 02 output,,25.097628030056256,3.870722714038082,3.0867792661619107
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Bili, as he went to the market, he asked: ""Jim, where are you going with Eli to the big drum?""",Dec 02 output,,14.606111624507717,3.870722714038082,3.0867792661619107
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Hiruddi, that which you said to me and did to me, you caused great sorrow to me. I went to the place called Bethlehem, you saw the cross of the Lord and told me the matter truly, and I heard the words of the Lord that he said, and I understood the truth that I would not do the matter again. But the words that you said to me, now that you have, I repent and correct my ways with all my heart truly.",john_567A83BD_output (1),,27.264307527105696,3.870722714038082,3.0867792661619107
