ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
But I tell you to love your enemies and pray for anyone who mistreats you.,"Bɩ mɔɔ y'a hɩrɛ awɔɔ m: K'a a jɩnnɔ ŋʊa, k'a yaa da Woso m gʊɔɔ kʊ ŋ nɩ fɩr karɛ awɔɔ ma rɔ wɔɔ tɔ ma.","They said to him: Let him deny himself, and take up his cross daily and follow me.",output_proprietary_batch1,2.5197593442434796,15.59993435219638,9.05984684821993
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","«A b'a ka k'a a zibəəro mɩŋŋɔɔ ba, kʊ gʊɔɔ n dɩga a ma y. K'awɔɔ ŋ ba kʊ ŋ nɩ dɩga a ma, awɔɔ bɩ ganwʊrɛ yɩm awɔɔ Zɩ k'a nɩ arzana ʊ bɩ zi y.","If they do not listen to Moses and the Prophets, neither will they be convinced if someone rises from the dead. Because if they do not listen to them, even if someone rises from the dead, they will not believe that God has sent him.",output_proprietary_batch1,1.262959252582657,17.457519027800654,9.360239140191656
"When you give to the poor, don't let anyone know about it.","B'ɩbɩɩ, k'ɩ ɩ gan wʊrɛ, k'ɩ jɩsa wɔ bɩ bɩ hɔ k'ɩ bɩsɩ wɔ n'a bam bɩ dɔ y.","If you want to do something, you should think about it carefully before you start doing it.",output_proprietary_batch1,6.336859268415405,24.507524901098503,15.422192084756954
"You should pray like this: Our Father in heaven, help us to honor your name.","«K'awɔɔ k'a yaa da, k'a da ncɩnaaʊ: Wɔɔ Zɩ k'a nɩ arzana ʊ, k'ɩ tɔ n lɛbɔʊrɛ yɩ,","When you go, you should say: May God give you strength, so that you can work well,",output_proprietary_batch1,2.3901021968803136,22.921781538420895,12.655941867650604
"Instead, comb your hair and wash your face.","K'ɩbɩɩ y'ɩ lɛ kʊsɩrɛ, k'ɩ hi da ɩ meer ʊ, ɩ tidəər zɛ ɩ mim ma,","If you want to be respected, you should not show your nakedness, you should cover yourself,",output_proprietary_batch1,2.4074859035470344,18.415782064937087,10.41163398424206
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","kʊ gʊɔɔ b'a dɔ, ŋ ʊ, ɩ lɛ ɩ kʊsɩ y. Bɩ, k'ɩ Zɩ k'a nɩ lɛɛ k'a nyaakʊm da ʊ bɩ n a dɔ a deem. B'a y'ɩ ganwʊrɛ karɛ ɩ ʊ.» Arzaka k'a nɩ arzana ʊ (Likki","When you go there, you, you will see it yourself. Then, may God give you grace so that your heart will be at peace about what you will do there. May he give you safe journey there."" Arzaka gave him provisions (Book",output_proprietary_batch1,1.3279351995028077,25.090850242356925,13.209392720929866
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","If someone says to this mountain: Be uprooted and be thrown into the sea, and does not doubt in his heart, but believes that what he says will happen! Then it will be done for him as he says.",output_proprietary_batch1,1.176877973200725,22.238367636421735,11.70762280481123
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Bala, kʊ gʊaa hɔ yɛ, a y'a yɩm. K'a a ka ma, a y'a yɩm. Kʊ gʊaa cɛlɛ zɛ, n y'a gʊm nɩ.","Child, if you do good, he will know it. If you do bad, he will know it. If you do evil things, I will beat you.",output_proprietary_batch1,1.7577459356554812,17.742625056978714,9.750185496317098
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Bɩ mɔɔ y'a hɩrɛ ŋ nɩ, mɔɔ ʊ: ‹Mɔɔ n awɔɔ dɔ fɩɩga y. K'a a hʊr mɔɔ jɩr ʊ, mimbʊnyaabənno!› Cɛ jɩr k'an mɩŋŋa (Likki","If they ask you about it, say: ""It is not your concern. Let him follow me if I want, you troublemaker!"" That is what I said (Luke",output_proprietary_batch1,3.551851328486764,20.309374761661346,11.930613045074054
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Wosocikarɩnsaamba deem n a zɔ ma, an a hɩ m, a ʊ: «Karɩnsaamba, mɔɔ zure ɩbɩɩ jɛ ʊ lɛɛ haay k'ɩbɩɩ nɩ taŋ ʊ b'ʊ.»","When you meet a friend on the road, he greets you, saying: ""Friend, I have been looking for you for a long time but I haven't found you.""",output_proprietary_batch1,1.493369524819332,16.287248663111182,8.890309093965257
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Lɛɛm bɩ, hɩnhɛr gʊta wuti hi bɩ burə ʊ, an a ŋʊa k'a ka kʊ hi m kɔɔlʊʊ bɩ mom. Yeezuu n bɔkarɛ, an nɩ hinceem bam.","Today, if you hear his voice, do not harden your hearts as you did in the rebellion. Jesus is the apostle and high priest.",output_proprietary_batch1,3.5148478313698046,22.605338273078786,13.060093052224296
Not far from there a large herd of pigs was feeding.,"A n bɔkarɛ, kurkuuro cir gʊta ɩ nyɩnta laatʊ b'ʊ, ŋn'ɩ hɔ bɩrɛ.","When we arrived, the old man was sitting under the tree, and he greeted us.",output_proprietary_batch1,2.5540496664715904,17.986671208572528,10.27036043752206
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yeezuu k'a lee ku har ʊ bɩ, bʊʊrɔ wɔɔ a zɔ ma, an ŋ lar, a ʊ: «Awɔɔ sɩra ka a ʊ, mɔɔ yɩ m dam ma, m naa ba ra?» Ŋ n a nyɩ bɔ ʊ, ŋ ʊ: «Ɩɩn…, Zuuba.»","Jesus did not answer him at all, so the man stood up and asked him: ""Who is my neighbor that I should love?"" When he asked him that, he said: ""Well..., listen.""",output_proprietary_batch1,1.479201874941306,23.19052207877272,12.334861976857013
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","A n a hɩ a karɩndanyɩnɔ wɔɔ m, a ʊ: «Mɔsa zibəə bɩ gʊta, bɩ zibəənyɩnɔ wɔɔ bɩ gʊta y.","If you love me, you will say: ""Moses' children are good, their children are also good.""",output_proprietary_batch1,2.4426633221059637,15.164365663717913,8.803514492911939
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Danyɩnɔ kʊ kam zɛ ma. Zɩ y'a nyɩ karɛ, n n a zɛ. Nyɩnɔ wutire ŋnɩ jɩm kan a zɩrɔ kɩ, ŋnɩ ŋ ka, ŋnɩ ŋ zɩnzɛ.","The world is not good for me. If you see it as good, then it is good for you. A person's character is what makes them who they are, what they do, and what they become.",output_proprietary_batch1,2.1962438984958195,18.687108730171587,10.441676314333703
"Students are not better than their teacher, and slaves are not better than their master.","Karɩndanyɩ bɩ n lɛ da a karɩnsaamba ra y, zibəənyɩ bɩ n lɛ da a zuuba ra sɔ y.","Just as the child resembles its father, so the calf resembles its mother.",output_proprietary_batch1,2.7350835735481263,17.1570745238274,9.946079048687764
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,N bɩr bɛnnɔ hɛɛnm hɩɩya wacɩr la? A n bɔkarɛ deem taan… bɩr gam k'awɔɔ Zɩ bɛɛ zaa ka y.,What did you do with the money I gave you yesterday? You didn't buy anything... you just said you would go to the market.,output_proprietary_batch1,3.0603367373678014,19.170721477076818,11.11552910722231
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"K'a maam, a bɩ nyi ba y. Awɔɔ gore ta ʊ, an lɛ da bɛnnɔ haay ra. (Likki","If you refuse, it is not good. If you agree to it, we will be very happy.",output_proprietary_batch1,2.159701133933343,12.292185798171115,7.225943466052229
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","A b'a hɔɔn da, a ʊ, bʊr mɔɔ ʊ kʊ laafɩɩ n nyɩnta ʊ tara burə ʊ y. Mɔɔ n bʊr kʊ laafɩɩ n nyɩnta ʊ y. Bʊr mɔɔ ʊ zoobarɛ m.","If they come, uh, the person who has health and sees their friend who is sick. The one who has health sees them. The person is a visitor.",output_proprietary_batch1,1.4780822562194806,15.259026984925308,8.368554620572395
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Kʊ gʊaa wosolɛsinnɩsorazaa si k'an wosolɛsinnɩsorazaa bɩ minto, a wosolɛsinnɩsorazaa ganwʊrɛ yɩm. Kʊ gʊaa gʊaa tɩrga si a tɩrgabaa tɔ ma, a gʊaa tɩrga ganwʊrɛ yɩm.","If you call your neighbor a witch and your neighbor is not a witch, you the accuser are the witch. If you call someone a thief and that person is not a thief, you the accuser are the thief.",output_proprietary_batch1,4.055481086992418,19.65838206108103,11.856931574036725
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Zaan k'a nɩ lɔnnɔcɛ ʊ b'a to an Krista zibəəro wɔɔ mim ma, an a karɩndanyɩnɔ gɔsɩnnɔ nyɔɔ,","When we were still sinners and had not yet believed in Christ, God's love was shown to us,",output_proprietary_batch1,2.5197593442434796,20.51671932939472,11.5182393368191
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","A m naa, Yeezuu n a sɩŋŋɩda sa, an nɩ nyaa bam kan kʊrɔ k'a hoserlo ba ʊ gʊta bɩ ŋ n a bɔ a taam nɔ wɔɔ kɩ.","And when Jesus saw their faith, he said to the paralyzed man, ""Son, your sins are forgiven.""",output_proprietary_batch1,1.985402912431242,19.642691339356976,10.814047125894108
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","Mɔɔ Zibəənyɩ kʊ mɔɔ bɔ ʊ bɩ ba n nɩ. Gʊaa kʊ mɔɔ n'a ŋʊam kan m heer kɩ haay bɩ, mɔɔ yɩ m Ɛspri bɩ kaŋ ʊ. A mɔɔ lɛrɔ hɩ m do gʊta m.","If God has chosen you and you are among them. Whatever you want to do in this world, you have the Spirit with you. And you will learn that I am with you.",output_proprietary_batch1,1.771912247261539,22.38541693749396,12.07866459237775
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","When the Pharisees and the teachers of the law saw this, they said to Jesus: ""Teacher, your disciples are doing what is not lawful to do on the Sabbath.""",output_proprietary_batch1,5.877871600454018,40.55486767498399,23.216369637719005
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Dʊdɔkarɛ hinni ʊ, Niniivɩ gʊɔɔ wutire, ŋnɩ her gʊɔɔ nɔɔn da lɛ ʊ, ŋnɩ ŋ gumə war bɩ hɩnka ŋ nɩ. Bala, Niniivɩ gʊɔɔ wɔɔ a bɔ a taam ŋnɩ sugur yɛ Zonas Woso lemim padarɛ ma. Bɩ naa ʊ bɩ, gʊaa ta ʊ an lɛ da Zonas ra.","God had compassion on the people of Nineveh, because that great city, and its inhabitants were many. But the people of Nineveh believed God's word that Jonas preached to them. When it was like that, God did not do to Jonas what he said.",output_proprietary_batch1,6.586156404736741,34.58076651297174,20.58346145885424
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Karɩndanyɩnɔ wɔɔ a zɔ Yeezuu ma, ŋn'a hɩ m, ŋ ʊ: «Bɔ m, ɩbɩɩ n tɩr meer ba kan ŋ kɩ hɔbɔkʊrɛnoom nɩ?»","When they came to Jesus, they said to him, ""Tell us, by what authority are you doing these things?""",output_proprietary_batch1,4.899864500847875,23.55247648918718,14.226170495017527
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Hɔyaa k'a nɩ laarɔ bireyaa ʊ bɩ, gʊɔɔ m, ŋnɩ Woso lemim bɩ ma, durnya hɔɔndama kan a arzaka lɛtaama kɩ ŋ lemim bɩ zɛ, a bɩr nyɩ darɛ y.","If someone has worldly possessions and sees their brother in need, but closes their heart against them, how can God's love remain in that person?",output_proprietary_batch1,0.860332220229466,18.849784138979057,9.855058179604262
"Jesus asked his disciples to bring the food to him,","Yeezuu n a hɩ ŋ nɩ, a ʊ: «K'a ŋ ka m ʊ naa ʊ».","Jesus said to him, he said: ""Let me also follow you"".",output_proprietary_batch1,9.782375748961453,25.62585823967754,17.7041169943195
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","K'a zamaa bɩ da zaa ra an a nya bɩ, a a hʊr a deem, an ta ci ra, k'a yaa da. Yirbəə k'a da bɩ, a gɔɔta b'ʊ a deem.","When the child refuses to eat what you give them, you force their mouth open, and put it in, so they will eat. But when they refuse, they vomit it out of their mouth.",output_proprietary_batch1,1.4378558189726398,21.263747915794006,11.350801867383323
"At once, Jesus said to them, “Don't worry! I am Jesus. Don't be afraid.”","Lɛɛm bɩ, Yeezuu meer ba kan ŋ kɩ, a ʊ: «K'a sɩra ka, mɔɔ m, a da bɩ bɔ ʊ y!»","""Then Jesus said to them, ""Come after me, and I will make you fishers of men!""",output_proprietary_batch1,18.1852348536183,32.15599723060472,25.17061604211151
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,Pakra bɛɛ m kʊ gʊaa bɩ do m a da a zɩ kan a da kɩ han y. Woso lemim bɩ zar awɔɔ nawʊrɛ ncɩnaaʊ a yɩnnɩbayɩrɔ wɔɔ minto.,Every day I go to the farm and when I return I cook and eat. This morning I saw a beautiful bird in the tree near my house.,output_proprietary_batch1,1.633898440122165,18.39752492782075,10.015711683971459
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"Hɔ k'a nɩ gasʊm gʊaa lɛ ʊ an ta a nɔ ʊ bɩ bɛɛ nɩ dintim kam ma y, bɩ hɔ k'a nɩ bɔm gʊaa lɛ ʊ bɩ nɩ dintim kam ma.»","If he is a lazy person and you don't give him work to do, he will be lazy, but if he is a hardworking person, he will do the work.",output_proprietary_batch1,1.5393730252811677,16.538832707337455,9.039102866309312
Jesus then said: Don't any of you know by now what I am talking about?,"Yeezuu n a hɩ, a ʊ: «Awɔɔ gɔɔta, awɔɔ n a jɩ dɔ ra?","Jesus said to him: ""What do you want, what do you want me to do for you?""",output_proprietary_batch1,2.703251334489793,21.31887648816364,12.011063911326715
"Out of your heart come evil thoughts, murder, unfaithfulness in marriage, vulgar deeds, stealing, telling lies, and insulting others.","Bala, gʊaa heer hɔɔndarɛ bʊnyaarɔ wɔɔ nɩ bɔŋ ʊ: gərzɛrɛ, jaandarɛ, koorbarɛ, gʊɔɔ tɔ zarlɛ, kan sʊnsɔwʊrɛ kɩ.","But, there are five types of diseases that affect it: rust, blight, smut, and also pests, and weeds too.",output_proprietary_batch1,4.085892079136997,18.410286239181538,11.248089159159267
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Bɩ, lʊ b'a gu an bɩ kukurə zɛ a taa, an a hɩ m, a ʊ: «Zuuba, bʊr ɩ da mɔɔ han!»","So, when they had gone and he was alone, he said to him, he said: ""Young man, get up and walk!""",output_proprietary_batch1,1.8196871111910016,16.508835649348537,9.16426138026977
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Yeezuu n ŋ lar, a ʊ: «Bur karɔ n ta awɔɔ ʊ?» Ŋ n a nyɩ bɔ ʊ, ŋ ʊ: «Saanhɩna kan zɔ poorenyɩnɔ kɩ.»","Jesus said to him, ""What do you want me to do for you?"" He answered him, saying: ""Teacher, I want to see.""",output_proprietary_batch1,1.526608193588886,16.284829140447815,8.90571866701835
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","A n bur saanhɩna bɩ sa kan zɔnɔ wɔɔ kɩ an yaa da Woso m barka, an n'a zɩnzɛm la, an n'a kam a karɩndanyɩnɔ wɔɔ ʊ, ŋn'a kam, zamaa b'ʊ.","If we do not repent and turn away from evil and ask God for forgiveness, and obey him, and do his will, and do it, then they will kill us.",output_proprietary_batch1,1.7176188460170134,17.860469767945524,9.78904430698127
"Jesus said, “You people are too stubborn to have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy here.”","Yeezuu n meerbaa bɩ sa, a ʊ: «Zamaana sɩrakarɛwar zannɔ, gʊɔɔ bʊnyaarɔ, mɔɔ dɔmɩm bam karɔ kan awɔɔ kɩ? Dɔmɩm karɔ mɔɔ nɩ m yarɛ, m yɛ kɔrɛ ma awɔɔ minto? K'a bʊr m mɔɔ zi.»","Jesus answered them, saying: ""In the last days, when you see these things, what will you do? When these things happen and I am not here, where will you go? So remember what I have told you.""",output_proprietary_batch1,2.4821791390540886,22.885017276092228,12.683598207573159
"Jesus replied: It is because you don't have enough faith! But I can promise you this. If you had faith no larger than a mustard seed, you could tell this mountain to move from here to there. And it would. Everything would be possible for you. Jesus Again Speaks about His Death (Mark","Bɩ, zinə ncɩnaaʊ bɩ, hɔ ba ʊ an b'a dam ma an a ka, an bɔ, kʊ yaadarɛ bɛɛ kan lɛkʊsɩrɛ kɩ y.]» Yeezuu a ya, an n'a zɛ mim dɩndam (Markɩ","Yes, if someone forces you to go with him one mile, go with him two miles."" Jesus said, and he gave them more teaching (Mark",output_proprietary_batch1,1.2465430633167944,14.044754552764745,7.64564880804077
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Gʊaa bɩ cicir n cir bɩ nyasʊ, an zɩm bɩ to m, an a da zaa ra.","If a child refuses to listen to advice, let them go, and they will come back.",output_proprietary_batch1,1.9729933787192793,17.994980145286753,9.983986762003017
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Cir bɩ nɔ n ma ʊ gʊta, an gʊaa bɩ du lɔnnɔcɛ ʊ k'an fɩr yɩ, k'an zɩm bɩ ka haay.»","If you do not give him your goat, and he goes and tells you that you should give it to him, and you refuse and do not agree.",output_proprietary_batch1,1.696134390396339,17.360393453808516,9.528263922102427
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","A n a nyɩ bɔ ʊ, a ʊ: «Awɔɔ n a karɩnda ba Wosoci b'ʊ ra? A ʊ: ‹A sɩŋŋɩda ʊ bɩ, Woso gʊaa da kan lʊ kɩ.›","And he asked him, he said: ""Who told you that you were naked?"" He said: ""The woman you gave me, she gave it to me to eat.""",output_proprietary_batch1,1.4091499441909465,20.107412027719942,10.758280985955444
"When the ten other disciples heard this, they were angry with the two brothers.","Karɩndanyɩnɔ buro kʊ ŋ gɔɔta rɔ wɔɔ kʊ ŋ naa ma bɩ, ŋ nɔ ma ʊ kan danyɩnɔ hɩɩyɔɔ wɔɔ kɩ.","If you do not want me to tell people that you gave it to me, I will not tell anyone at all.",output_proprietary_batch1,1.8709718017288024,13.794833853380869,7.832902827554836
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Bala, Zaan-Batiisi bʊr awɔɔ zi, an zaa mɩŋŋa hɩnka awɔɔ m, b'awɔɔ n a mim si y. Bɩ, yawʊrsinno kan lannɔ kʊ ŋ n'a mɩŋŋa hɛɛnm nɔ kɩ a mim si. Awɔɔ naa yɩ, b'awɔɔ gɔɔta awɔɔ n a bɔ a taam k'a mim si y.» Wutu dɔmazannɔ bʊnyaarɔ hɔbɔkʊrɛnoom (Markɩ","But John tried to prevent him, saying, ""I need to be baptized by you, and do you come to me?"" But Jesus answered him, ""Let it be so now, for thus it is fitting for us to fulfill all righteousness."" Then he consented.",output_proprietary_batch1,1.2302444157217247,22.50494088144422,11.867592648582972
I tell you God's kingdom will be taken from you and given to people who will do what he demands.,"Bɩ y'a ka, mɔɔ n'a hɩrɛ awɔɔ m, mɔɔ ʊ, n Woso cirbəə bɩ yɔrɛ awɔɔ m, n n a ka do vanta ʊ an cirbəə bɩ zibəə k'a a ga m bɩ ba. [","If you do this, whoever hates you, whoever he is, and God sees that you are doing this, then he will make that person who hates you become your friend.",output_proprietary_batch1,1.7759256642433823,23.220377688824538,12.49815167653396
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","A n a zibəənyɩnɔ nyɔɔ kʊ ŋ n'aa gʊɔɔ k'a hɩ ŋ nɩ kʊ ŋ nɩ bɩ cibsa bɩ rɔ wɔɔ bir, ŋnɩ bɔkarɛ ŋ ʊ, a bɩ zɛrɛ y.","If you are not careful and you go and do something that will make you and your friend fall out, then it is your fault, they will blame you.",output_proprietary_batch1,1.3794462224541233,17.628415799956485,9.503931011205305
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Ŋ n a karɩndanyɩnɔ kan Hɩrɔɔdɩ jɛzannɔ kɩ nyɔɔ Yeezuu zi, kʊ ŋ n'aa hɩ m, ŋ ʊ: «Karɩnsaamba, wɔɔ dɔ wɔɔ ʊ sɩra ɩbɩɩ n'a hɩm, Woso zaa ɩbɩɩ n'a dɩndam sɩra bɩncɛ ʊ, ɩbɩɩ bɩr nyi bam gʊɔɔ nɩ y, b'ɩbɩɩ bɩr gʊɔɔ nyʊkɔŋ ʊ sɔ y.","When Herod's birthday came and he saw Jesus' works, he said to him: ""Teacher, whoever believes in you, God will also believe in their words, and whoever does good things with you, they will also do good things in heaven.""",output_proprietary_batch1,2.317862174254825,24.43299854595856,13.375430360106693
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,"Zuuba Woso a hɩ mɔɔ zuuba m, a ʊ: nyɩnta mɔɔ bɩsɩ ʊ, kʊ m tolle ba m a ka, k'ɩ jɩnnɔ wɔɔ n nyɩnta ɩ gam taa.","One day he came to me and said: my friend, if you see me, don't tell anyone where I am, so that my friend's matter will be finished.",output_proprietary_batch1,1.8888209302404182,19.338344128142737,10.613582529191577
"And when they are in the market, they like to have people greet them as their teachers.","A ŋʊa ŋ tɩr a ʊ kʊ ŋ nɩ bɩr yaa darɛ a m mɩŋŋa gʊɔɔ gaa ʊ, kʊ gʊɔɔ n bɩr a birm karɩnsaamba.","If you see that you are not able to do something and you ask someone to help you, the help that the person gives you is called cooperation.",output_proprietary_batch1,1.8564670505078418,23.103274485285922,12.479870767896882
