ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","What are you saying to me: you are the one who is good, you are the one who is bad, you are the one who is wise, you are the one who is going to make me turn! Are you the one who is going to make me suffer?",john_AC86BE0F_output (5),,18.932123591883958,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And he said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",john_AC86BE0F_output (5),,22.348581307955623,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","If you want to help me, I will give you something to eat, because I am hungry and I need to eat something to fill my stomach.",john_AC86BE0F_output (5),,18.887489672438264,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Hello, my friend, what are you saying? ""Jim is coming, will you go and meet Eli?""",john_AC86BE0F_output (5),,16.94196926586271,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.",,output_JA-4,,,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?",,output_JA-4,,,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»",,output_JA-4,,,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.",,output_JA-4,,,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»",,output_JA-4,,,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","Herod, when he heard this, was troubled, and all Jerusalem with him; because he feared the wise men. And he called them secretly and inquired of them what time the star appeared. And he sent them to Bethlehem, and said, ""Go and search diligently for the young child; and when you have found him, bring me word, that I also may come and worship him.""",onesimus_7C821E01_Dec 01 output,,32.718671724391434,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","What do you want to tell me: you are going to the market, you are going to the farm, you are going to the bush to fetch something, you are going to see Zɩ, you are going to the village?  What are you going to do there?",onesimus_7C821E01_Dec 01 output,,19.939877545468825,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And he said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",onesimus_7C821E01_Dec 01 output,,22.348581307955623,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","If you want to be a good person, you must be honest and kind to everyone, and you must always do what is right.",onesimus_7C821E01_Dec 01 output,,16.786914775348837,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Hello, my friend, I heard that Jim came, didn't he bring Eli with him?",onesimus_7C821E01_Dec 01 output,,16.536861052467604,7.7427412757515555,3.478052290717198
"He taught them like someone with authority, and not like their teachers of the Law of Moses.","Bala, Yeezuu bɩr hɔ dɩndarɛ am ŋ wosocikarɩnsaambɔɔ wɔɔ hɔ bɩ nɩ y. Woso paŋŋa an nɩ hɔ bɩ dɩndam nɩ.","Bala, Jesus is here to help us. He is here to save us. He is the one who will save us.",output_jonathan,0.1951985,16.78847899414752,7.7427412757515555,3.478052290717198
The man got up and went home.,Gʊaa bɩ n wuti an doo.,I am going to the market.,output_jonathan,0.13765512,18.361573963069706,7.7427412757515555,3.478052290717198
"After everyone had eaten all they wanted,","Gʊɔɔ wɔɔ haay a bɩ, an ŋ ka.","If you are going to the market, I will come.",output_jonathan,0.21919413,12.47984042101689,7.7427412757515555,3.478052290717198
"But the Pharisees said, “The leader of the demons gives him the power to force out demons.” Jesus Has Pity on People","Bɩ farizɛɛnrɔ wɔɔ y'a hɩrɛ, ŋ ʊ: «Zinəro jɩtaarɛ bɩ nɩ paŋŋa kaŋ ʊ, an nɩ lam zinəro wɔɔ ra.» Yeezuu ɩ gʊɔɔ cir gʊta cicir zɛm","And he said to them, ""Truly I tell you, it is easier for a camel to go through the eye of a needle than for someone who is rich to enter the kingdom of God."" And the disciples were amazed at his words.",output_jonathan,0.48903498,22.058974682639885,7.7427412757515555,3.478052290717198
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Ŋ n a bɔ a zɩ b'ʊ kan kɔɔlʊʊ bɩ kɩ lɛɛm, ŋn'ɩ zure a jɛ ʊ. Yeezuu kan gʊɔɔ ciiro kɩ","If you have been called to be a servant, you must be humble. Jesus was also humble.",output_jonathan,0.21487479,15.385742788513532,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.",,output_JA-2,,,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?",,output_JA-2,,,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»",,output_JA-2,,,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.",,output_JA-2,,,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»",,output_JA-2,,,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","When Herod heard this, he was troubled, and all Jerusalem with him; because he feared the wise men. And he called the wise men secretly and inquired from them what time the star appeared. And he sent them to Bethlehem and said, ""Go and search diligently for the child; and when you have found him, bring me word, that I too may come and worship him.""",gerhardt_8019BE0D_output_WsImHC,,38.723615798929146,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","Tell me what you want: whether you want to go to the market, to the farm, or to the river, I will take you there! Will you come with me tomorrow?",gerhardt_8019BE0D_output_WsImHC,,19.295720789956636,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And he said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",gerhardt_8019BE0D_output_WsImHC,,22.348581307955623,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","I will not tell you a secret, because if you tell it to someone else, you will be in trouble.",gerhardt_8019BE0D_output_WsImHC,,13.694884598331402,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Hello, I heard that Jim is coming, is it true that Eli is going to marry him?",gerhardt_8019BE0D_output_WsImHC,,15.060430108090936,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","When Herod heard this, he was troubled, and all Jerusalem with him; because he feared the wise men. And he called the wise men secretly, and inquired of them what time the star appeared. And he sent them to Bethlehem, and said, Go and search diligently for the young child; and when you have found him, bring me word again, that I may come and worship him also.",Dec 02 output,,36.37305486070363,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","Tell me what you want: if you want to go to the market, if you want to go to the farm, if you want to go to the river, I will take you there!  Where do you want to go?",Dec 02 output,,17.79246815711703,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","Then he said to them, ""The kingdom of heaven is like a mustard seed, which a man took and planted in his field. It is the smallest of all seeds, but when it grows it is the largest of garden plants and becomes a tree, so that the birds of the air come and make nests in its branches.""",Dec 02 output,,22.962695875455392,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","If you want to be a good person, you must be honest and hardworking, and you must always be kind to others.",Dec 02 output,,17.889315795668576,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Hey, I heard that Jim is coming, is it true that Eli is going to beat him up?",Dec 02 output,,14.497705743534258,7.7427412757515555,3.478052290717198
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","When Herod heard this, he was troubled, and all Jerusalem with him; because he feared the wise men. And he called them secretly and inquired of them what time the star appeared. And he sent them to Bethlehem, and said, ""Go and search diligently for the young child; and when you have found him, bring me word, that I may come and worship him also.""",john_567A83BD_output (1),,34.72511717986482,7.7427412757515555,3.478052290717198
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","You are saying that: I will go to the market, I will go to the farm, I will go to the river to fetch water, and I will go to the bush to gather firewood! Are you not going to help me?",john_567A83BD_output (1),,19.254101343029603,7.7427412757515555,3.478052290717198
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And he said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",john_567A83BD_output (1),,22.348581307955623,7.7427412757515555,3.478052290717198
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","I will not tell you a secret, because if I tell you, it will be known to everyone and you will not be able to keep it.",john_567A83BD_output (1),,13.459054550327917,7.7427412757515555,3.478052290717198
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","Hey, my friend, what do you want to say? ""Jim came, did Eli give him a book?""",john_567A83BD_output (1),,16.65792372519174,7.7427412757515555,3.478052290717198
