ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","Ka Adam min’ o paɣ’ daa lan laɣim ka o dɔɣi bidibiga m-bol’ o yuli Sɛt, dama O daa yɛlimi, “Naawuni zaŋla bidib’ so ti ma ka o zani Ɛbɛl zaani, Keen ni daa ku Ɛbɛl la zuɣu.”","And when Adam was one hundred and thirty years old, he begot a son in his own likeness, after his image, and named him Seth, saying, ""God has appointed another seed for me instead of Abel, whom Cain killed.""",output_proprietary_batch1,9.370187147763517,38.75099687508927,24.060592011426394
and died at the age of,"Sɛt daa niŋla yuun’ kɔbisiwɛi ni pinaayi, ka naanyi yi dunia yili.","The world is full of various types of animals and birds, and they all live in the world.",output_proprietary_batch1,2.5197593442434796,14.619162008347603,8.569460676295542
and died at the age of,"Jarɛd daa niŋla yuun’ kɔbisiwɛi ni pihiyɔbunaayi, ka naanyi yi dunia yili.","Jared lived nine hundred and sixty-two years, and he died.",output_proprietary_batch1,4.02724819242185,20.575114036174426,12.301181114298139
and God took him away at the age of,"Inok daa jɛmdi Naawuni viɛnyɛliŋga, ka so daa ti bi lan nya o, dama Naawuni n-daa kpuɣ’ o.","He was not a native of Naawuni, and they did not know him there, but Naawuni had accepted him.",output_proprietary_batch1,2.2731543567022867,18.826054656197467,10.549604506449876
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","Nuhu's greeting to my father: Nuhu used to send greetings to Naawuni, and he would respond to his greetings.",output_proprietary_batch1,2.0540268312306345,17.93734416497049,9.995685498100562
"The water under the earth started gushing out everywhere, the sky opened like windows, and rain poured down for",Ka saa daa luna m-mi wuntaŋ’ ni mini yuŋ biɛɣ’ pihinahi.,So when the time came I went to my village and got married there.,output_proprietary_batch1,2.094878016776162,13.243859222881474,7.669368619828818
"He waited seven more days before sending the dove out again, and this time it did not return.","Ka o daa lan guhi daba ayopɔin pahi, ka lan chɛ ka ŋmani maa yi n-chaŋ yaha, dindina, ka ŋmani maa daa bi lan labina.","If you did not understand something in the lesson, ask questions and get clear answers, especially, get clear understanding of what you did not understand.",output_proprietary_batch1,3.3868193354396166,22.984941108826536,13.185880222133076
"When I send clouds over the earth, and a rainbow appears in the sky,","N yi ti chɛ ka sagbana zibigi ka sagani booi sagbana maa ni,","If we do not take care of the environment and protect the environment well,",output_proprietary_batch1,3.4768108606699193,16.37169513633453,9.924252998502224
"Noah and his sons, Shem, Ham, and Japheth, left the boat. Ham later had a son named Canaan.",Nuhu bidibisi bɛn daa yi ŋariŋ maa ni na n-daa nyɛ: Shɛm mini Ham ni Jafɛt. Ham daa nyɛla Keenan ba.,"Noah's three sons were named: Shem, Ham, and Japheth. Ham was the father of Canaan.",output_proprietary_batch1,25.487104959441233,45.39910226185119,35.44310361064621
One day he got drunk and was lying naked in his tent.,Ka o daa ti nyu tihi maa wain kuli n-do o zaɣim o suɣili ni.,"If you don't drink water or wine, you will lose your sense of taste.",output_proprietary_batch1,2.445593937240363,15.824468684542792,9.135031310891577
"The crops failed, and there was no food anywhere in Canaan. So Abram and his wife Sarai went to live in Egypt for a while. But just before they got there, Abram said, “Sarai, you are really beautiful!","O ni daa ti yɛn kpe Ijipti saha shɛli ka o yɛl’ o paɣ’ Zarai, “M mi ni a nyɛla paɣ’ viɛlli, ka a lihibu mali kɔre.","He had not yet reached the border of Egypt when he told his wife Sarai, ""I know that you are a beautiful woman, and your beauty is very great.",output_proprietary_batch1,4.887545659354856,28.64359602210066,16.765570840727758
"Finally, the king sent for Abram and said to him, “What have you done to me? Why didn't you tell me Sarai was your wife?","Ka Firawuna daa boli Ibram na nti bɔh’ o, “Bɔ n-niŋ ka a niŋ ma lala? Bɔ n-niŋ ka a bi yɛli ma ni o nyɛla a paɣa?","So Pharaoh called Abram and said to him, ""What is this you have done to me? Why didn't you tell me that she was your wife?""",output_proprietary_batch1,49.04118018080795,61.69172190776138,55.36645104428466
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Ka Lɔt daa pii Jɔɔdɛn Mɔɣili vinvamli polo maa n-daa zaŋ kpa wulimpuhili polo. Bɛ ni daa woligi shɛm m-bala.,When Lot left Jordan Valley he went to live in the mountainous area. They were living separately from each other.,output_proprietary_batch1,4.151237742650008,31.11638416865421,17.63381095565211
"Now walk back and forth across the land, because I am going to give it to you.","Yiɣisim’ doli tiŋgbɔŋ maa wɔɣilim mini di yɛliŋ nya, n ni zaŋ li ti a.”","""The foolish virgins took their lamps but did not take oil with them.""",output_proprietary_batch1,2.0274685852177114,15.86774092086857,8.94760475304314
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.",daa ti lo tɔbu bɛ ʒiɛman’ ni n-chaŋ ni bɛ ti tuhi Sɔdom Naa Bɛra mini Gomɔra Naa Birisha ni Adima Naa Shinab ni Zɛbɔiim Naa Shɛmɛba ni Bɛla bee Zɔa naa.,They all gathered their forces in the Valley of Siddim to fight against the King of Sodom Bera and the King of Gomorrah Birsha and the King of Admah Shinab and the King of Zeboiim Shemeber and the King of Bela which is Zoar.,output_proprietary_batch1,4.8168369911769915,46.644653708855174,25.730745350016083
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Yuun’ shɛli din daa ti pahiri yuun’ pinaanahi ni, ka Chɛdolaoma mini na’ shɛb’ bɛn daa sɔŋd’ o daa chaŋ ti tuhi nyaŋ Rɛfaim din be Ashitɛrɔtikarinaim tiŋgbɔŋ ni mini Zuzim din be Ham tiŋgbɔŋ ni ni Ɛmim din be Shavɛkiriataim tiŋgbɔŋ ni","Fourteen years they had served Chedorlaomer, and in the thirteenth year they rebelled. And in the fourteenth year Chedorlaomer and the kings who were with him came and defeated the Rephaim in Ashteroth-karnaim, and the Zuzim in Ham, and the Emim in Shaveh-kiriathaim",output_proprietary_batch1,12.028093140785662,54.900703575354825,33.46439835807024
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",ka bɛ mini Ɛlam Naa Chɛdolaoma ni Goiim Naa Tidal ni Shiina Naa Amirafɛl ni Ɛlasa Naa Ariok ti gbaai tab’ tuhibu. Nanima anahi mini nanima anu n-daa lu tab’ zuɣu maa.,when they met Elam King Chedorlaomer and Goiim King Tidal and Shinar King Amraphel and Ellasar King Arioch fought against four kings. These four met these four who were in the valley.,output_proprietary_batch1,3.638151019089652,40.18758611289046,21.912868565990056
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Ibram ni daa wum ni bɛ tuhi gbaag’ o dɔɣim maa chaŋ maa, ka o daa zaŋ o tɔbbi’ shɛb’ bɛ ni daa dɔɣ’ o yiŋ’ puuni, ka bɛ nyɛ tɔbutuhiri’ biinsi la ninvuɣ’ kɔbisita ni pisaayika n-kari bɛ naba hal ti paai Dan.","Abraham did not die until he saw his children and grandchildren, and he lived to see his great-grandchildren who became chiefs and leaders and prophets and priests among them, even up to Dan.",output_proprietary_batch1,2.820625409284405,22.064718446817317,12.44267192805086
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","ka suhi alibarika niŋ o ni ka yɛli, “Zallakudura Naa ŋun nam zuɣusaa mini dunia ŋɔ niŋm’ alibarika niŋ Ibram ni!","and bless him and say, ""The Lord who gave the world to me with blessing and to Abraham!",output_proprietary_batch1,2.7101496987337943,25.973138394411045,14.34164404657242
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Di saha ka o daa lan yɛli Ibram, “Mani n-nyɛ Yawɛ ŋun daa yih’ a Ur din be Kalidianim’ tiŋgbɔŋ ni na ni n ti zaŋ tiŋgbɔŋ ŋɔ ti a ka a su li.”",,output_proprietary_batch1,0.0,0.0,0.0
"The angel said, “Go back to Sarai and be her slave.","Ka Yawɛ malaika maa yɛl’ o, “Labim’ a lan’ maa sani nti zaŋ amaŋ’ ti o.”","And the angel of the Lord said to him, ""Take the meat and the unleavened cakes and lay them on this rock.""",output_proprietary_batch1,2.2608914449138346,24.61048936418832,13.435690404551078
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","And the Lord said to Abraham, ""Go from your country and your kindred and your father's house to the land that I will show you.""",output_proprietary_batch1,3.5198870526684183,27.761682343047646,15.640784697858033
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Ka Naawuni daa yɛli Ibrahimma, “Zaŋ chaŋ a paɣ’ Zarai mi polo, di lan bol’ o Zarai, amaa pumpɔŋɔ zaŋ chana bolim’ o la Zara.","And God said to Abraham, ""As for Sarai your wife, you shall not call her Sarai, but Sarah shall be her name.",output_proprietary_batch1,3.9253456897493937,36.292818531384455,20.109082110566924
"Let me get you some food to give you strength before you leave. I would be honored to serve you.” “Thank you very much,” they answered. “We accept your offer.”","ka n chɛ ka bɛ niŋ bindirigu tin ya na, yi ni ka mani yi dabili ŋɔ sani ŋɔ na zuɣu, di nyaaŋa ka yi naanyi gari.” Ka bɛ yɛl’ o, “Niŋm’ a ni yɛli shɛm maa.”","and if they want to give you something, you should take your calabash or cup to receive it, don't stretch out your hand."" They told him, ""We have heard what you said.""",output_proprietary_batch1,4.732282816043108,28.83154231762087,16.781912566831988
"and they asked, “Where's your wife Sarah?” “She is right there in the tent,” Abraham answered.","Di saha ka bɛ daa bɔh’ o, “Ka a paɣ’ Zara be ya?” Ka o yɛli ba, “O be tanti suɣili ŋɔ ni.”","When the time came for her to give birth, they said, ""Will you name him Zerah?"" And she answered them, ""He is at the well with the camels.""",output_proprietary_batch1,1.675771139737561,28.574635085399187,15.125203112568373
"When God destroyed the cities of the valley where Lot lived, he remembered his promise to Abraham and saved Lot from the terrible destruction. Moab and Ammon","Naawuni ni daa saɣindi vinvamli ni tinsi maa saha shɛli maa, ka o daa teei Ibrahimma yɛla, ka yihi Lɔt o ni daa saɣindi tin’ shɛŋa din nyɛ Lɔt ni daa ʒi luɣ’ shɛl’ la n-tilig’ o. Mɔabnim’ mini Ammɔnnim’ Piligu","Naawuni had married many wives and had many children, and he was from Abraham's family, and there was Lot who had married a woman who was Lot's own daughter who gave birth to a child for him. The Origin of the Moabites and Ammonites",output_proprietary_batch1,2.324594914053299,27.88850442722221,15.106549670637754
"The next day the older daughter said to her sister, “I slept with my father last night. We'll get him drunk again tonight, so you can sleep with him, and we can each have a child.”","Ka biɛɣu daa neei, ka bipuɣin’ kpɛm’ maa yɛli biasan’ la, “Nyama, Mam’ mini m ba sa dɔniya yuŋ la, dinzuɣu chɛ ka ti lan niŋ wain maa ti o yuŋ ŋɔ, ka a gba kpe o sani ka a min’ o ti dɔni, ka di chɛ ka ti nam zuliya o sani zali.”","And when they arrived, they knelt down before him saying, ""Teacher, we know you don't care about worldly things, because you don't look at anyone's face or favor them, but you teach people the truth, so is it right for us to pay tax or not?""",output_proprietary_batch1,1.9254365647673424,23.168151835283705,12.546794200025523
he told everyone that his wife Sarah was his sister. So King Abimelech of Gerar had Sarah brought to him.,Ka Ibrahimma daa ti yɛli ni o paɣ’ Zara nyɛla o tizɔpaɣa. Ka Gɛra Naa Abimilɛk daa tim ti zaŋ Zara na.,And Abraham lived in the land of the Philistines for a long time. And King Abimelech of Gerar ruled over the Philistines.,output_proprietary_batch1,10.900096978029115,33.81187238776495,22.35598468289703
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.",O bia Yisahaku maa daba anii dali ka ŋun’ Ibrahimma daa gun’ o kaman Naawuni ni daa zal’ o shɛm.,He came to Isaac and deceived him by wearing Esau's clothes that his mother Rebecca had given him.,output_proprietary_batch1,2.8629993657668873,20.245451384574583,11.554225375170734
"One day, Sarah noticed Hagar's son Ishmael playing, and she said to Abraham, “Get rid of that Egyptian slave woman and her son! I don't want him to inherit anything. It should all go to my son.”","Ka Zara daa yɛli Ibrahimma, “Karim’ dab’ paɣ’ ŋɔ min’ o bia ŋɔ, dama dab’ paɣ’ maa bia maa mini m bia Yisahaku ku laɣim di fali.”","And Sarah said to Abraham, ""Drive out this slave woman and her son, for the slave woman's son shall not inherit with my son Isaac.""",output_proprietary_batch1,14.576198936095773,36.625169370657154,25.600684153376463
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,","Ka Ibrahimma daa ti daŋ yibu asibaasi m-bo bindirigu, ka niŋ kom niŋ kom koligu ni n-zaŋ li nyaɣili Haga, ka zaŋ bia maa pah’ o n-chɛ ka o chaŋ. Ka Haga daa chaŋ ti be Bɛrishiiba yɔɣu ni dari ginda.","When Abraham sent away Hagar and her son into the wilderness, and she wandered here and there looking for water, and the water finished and she thought her son would die. And Hagar sat down at Beersheba and cried bitterly.",output_proprietary_batch1,1.6377184869535255,35.84436126866144,18.74103987780748
"Help him up and hold his hand, because I will make him the father of a great nation.”","Yiɣisim’ kpuɣi bia maa n-gbib’ o a nuu ni viɛnyɛliŋga, dama n ni chɛ ka o zuliya ti galisi pam.”","The young man came and greeted him with respect, but he did not respond to his greeting.",output_proprietary_batch1,2.7247931978069366,19.50554202689657,11.115167612351753
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”",Di saha ka Ibrahimma daa yɛli Abimilɛk o tumtumdiba ni daa fa ŋun’ Ibrahimma kɔbil’ shɛl’ la yɛla.,At that time Abraham told Abimelech and his army commander about Abraham's well that had been taken.,output_proprietary_batch1,8.128387355781797,36.600415776911674,22.364401566346736
"Some years later God decided to test Abraham, so he spoke to him. Abraham answered, “Here I am, Lord.”","Dimbɔŋɔ nyaaŋa ka Naawuni daa ti yɛn zahim Ibrahimma ka bol’ o, “Ibrahimma!” Ka Ibrahimma garigi yɛli, “N-nyɛ ma.”","God called Abraham from heaven saying to him, ""Abraham!"" And Abraham answered saying, ""Here I am.""",output_proprietary_batch1,6.082962252606927,35.944013102023284,21.013487677315105
So Abraham got up early the next morning and chopped wood for the fire. He put a saddle on his donkey and set out with Isaac and two servants for the place where God had told him to go.,"Ka Ibrahimma daa ti daŋ yiɣisibu asibaasi m-pa o buŋ’ nyaampara, ka zaŋ o nachimba ayi min’ o bia Yisahaku pah’ omaŋ’ zuɣu, ka bo dari pahi ni o ti mali sara shɛli bɛ ni zaŋdi nyɔri buɣim la n-daa yi n-chaŋ katiŋa Naawuni ni daa wuh’ o luɣ’ shɛli maa.","And when Abraham reached the age of one hundred years, he had a son with his wife Sarah, and they named the child Isaac according to God's command, and they raised him until he grew to be a young man of about thirty years, which was the age at which God had told him to sacrifice his son.",output_proprietary_batch1,7.199121031972119,30.947411755988092,19.073266393980106
"and I'll ask one of them for a drink. If she gives me a drink and then offers to get some water for my camels, I'll know she is the one you have chosen and that you have kept your promise to my master.","N yi ti yɛli bɛ ni paɣisar’ so, ‘N suhir’ a, suum’ a koyuli ŋɔ zali ka n nyu,’ ka o saɣi ka yɛli, ‘Nyuma, ka chɛ ka n tooi shɛl’ na ti ti a laakumnim’ ŋɔ gba ka bɛ nyu;’ nyin’ chɛ ka ŋuna n-nyɛ a ni bɔri ni so niŋ a dabili Yisahaku paɣ’ maa. Dina n-ni chɛ ka m baŋ ni a niŋ n dan’ maa nirilim maŋli.”","And I came this day to the well, and said, 'O LORD God of my master Abraham, if now you do prosper my way which I go: Behold, I stand by the well of water; and it shall come to pass, that when the virgin comes forth to draw water, and I say to her, Give me, I pray you, a little water of your pitcher to drink; And she say to me, Both drink you, and I will also draw for your camels: let the same be the woman whom the LORD has appointed out for my master's son. And before I had done speaking in my heart, behold, Rebekah came forth with her pitcher on her shoulder; and she went down to the well, and drew water: and I said to her, Let me drink, I pray you.'",output_proprietary_batch1,0.9858670243352583,25.62226614885461,13.304066586594935
"After he had finished, she said, “Now I'll give your camels all the water they want.” She quickly poured out water for them, and she kept going back for more, until his camels had drunk all they wanted.","Ka o daa kpaai kom maa n-niŋ laakumnim’ maa kɔnyuribin’ ni yomyom, ka lan guui lab’ kɔbiliga maa ni ni o ti ŋɔŋ na yaha n-daa ŋɔŋ kom ti o laakumnim’ maa zaa.","If you are not careful with your words or actions and behavior, then the devil will use them to make you fall from your faith completely.",output_proprietary_batch1,1.1388204007863225,17.431378197234974,9.285099299010648
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Ka Leeban mini Bɛtuɛl daa yɛl’ o, “Yɛlli ŋɔ ni yila Yawɛ sani ŋɔ na, dindina ti ku tooi yɛl’ a din bie bee din viɛl’ zaŋ chaŋ di polo.","When Laban and Bethuel heard this, they said, ""This matter has come from the Lord, therefore we cannot say anything to you either good or bad.""",output_proprietary_batch1,5.8343471803385185,38.641160200636705,22.23775369048761
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Amaa ka nachin’ kpɛm’ maa yɛli ba, “Yawɛ ni ti ma nasara shɛm ŋɔ zuɣu, di bi simdi ni yi chɛ ka n lan kpalim be kpe, timiya ma soli ka n labi n dan’ sani.”","""But if you do not listen to me, saying, 'We will not serve the king of Babylon,' then I will cause you to be removed from your land and you will perish.""",output_proprietary_batch1,1.3339264902154053,19.389868736653774,10.36189761343459
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.","ka bɔhi Ibrahimma nachin’ kpɛm’ maa, “Ka ŋuni n-lee be kpe ha palo ni n-chani tuhiri ti soli ŋɔ na?” Ka nachin’ kpɛm’ maa yɛl’ o, “N dana m-bala.” Ka Ribɛka daa zaŋ sariga pa n-lims’ o ninni.","And they asked Abraham's servant, ""Will you allow the girl to stay with us for about ten days before she goes?"" And the servant answered them, ""Do not delay me."" So Rebekah quickly prepared to go with him.",output_proprietary_batch1,2.753359988009736,24.348948283544857,13.551154135777296
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Ka Yisahaku daa me sara maligu bimbini zali nimaani jɛm Yawɛ, ka zaŋ o tanti suɣili kpa nimaani. Ka o tumtumdiba daa lan gbi kɔbil’ shɛli nimaani yaha. Yisahaku mini Abimilɛk lo tab’ alikauli","And Isaac sowed in that land and reaped in the same year a hundredfold, because the Lord blessed him, and the man became rich and continued to grow richer until he became very wealthy. Isaac had possessions of flocks and herds and many servants, so that the Philistines envied him.",output_proprietary_batch1,2.40754413766784,28.03264500349104,15.220094570579441
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Ka o daa mir’ o ti mɔɣis’ o kpariŋ; ka Yisahaku wum o binyɛra ʒiɛɣu ka niŋ alibarika niŋ o ni ka yɛli, “Wummi m bia ʒiɛɣu, di ŋmanila Yawɛ ni niŋ alibarika niŋ mɔ’ shɛl’ ni ʒiɛɣu.","And he built an altar there and called upon the name of the Lord; and Isaac pitched his tent there and blessed him and said, ""Truly my son, the Lord has blessed you and shown you favor.""",output_proprietary_batch1,8.435919294834532,32.113871040644106,20.27489516773932
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Ka Yisahaku daa garigi yɛli Iso, “M pun zaŋ o leeg’ a dana, ka zaŋ o mabihi zaa leeg’ o daba; ka zaŋ kawana mini wain ti o. M bia, ka bɔ ka n ni tooi lan niŋ ti a mi?”","And Isaac said to Esau, ""I have made him your master, and all his brothers I have given to him as servants; and with grain and wine I have sustained him. Now indeed, what shall I do for you, my son?""",output_proprietary_batch1,6.992675204217365,34.38991436969322,20.691294786955293
and stay with him for a while. When Esau stops being angry,"nti be nimaani hal ka a biɛli suhuyiɣisili maa ti chɛ,","so they should know how to protect their health,",output_proprietary_batch1,0.0,12.127345933528497,6.063672966764249
and that he had obeyed his father and mother.,Ka o daa lan nya ka Yaakubu deeg’ o ba min’ o ma noli ka shiri kuli Mɛsopoteemia.,And he also saw that Jacob had obeyed his father and mother and had gone to Mesopotamia.,output_proprietary_batch1,30.06454569052614,66.68634811791105,48.37544690421859
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Ka o daa ti lihi nya kɔbiliga ka di do mɔɣu ni, ka piɛri tiɣisi do ʒii buta gil’ li, dama kɔbiliga maa ni kom ka bɛ daa ŋɔŋdi nyuhiri ba, ka kuɣ’ yɛlinli daa pa di noli zuɣu.","If you want to help a poor person and give them something, and you make a big show of it, then the poor person will not feel comfortable and may not even want to accept the help.",output_proprietary_batch1,1.494348998143061,18.423258857366573,9.958803927754817
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Di saha ka Leeban daa bɔhi Yaakubu, “A ni nyɛ n dɔɣira maa zuɣu, a yɛn tumla tuma ti ma yoli? Yɛlim’ ma a ni bɔri ni n yo a shɛm?”","When the time came for Laban to give Jacob his daughter, he said to Jacob, ""You have worked for me for seven years, what do you want me to give you? Tell me what you want me to do for you?""",output_proprietary_batch1,16.93383976183666,39.25341008282291,28.093624922329784
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Liya nina daa dii ka alaafee, amaa ka Reechɛl ŋun daa viɛli pam ka o ninni kul nyɛlisira.","Leah continued to have children, but Rachel remained barren and could not bear children.",output_proprietary_batch1,3.2368099623649473,18.3921465892139,10.814478275789424
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","Yawɛ ni daa nya ka Yaakubu je Liya maa, ka o ti Liya nama, ka chɛ ka Reechɛl nyɛ paɣiŋoo.",Laban gave his servant Zilpah to his daughter Leah as her maidservant.,output_proprietary_batch1,1.6071122133551639,14.198412126840736,7.90276217009795
