ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham took a knife and went to sacrifice his son, but God stopped him and said, ""Do not lay a hand on the boy, for now I know that you fear God, since you have not withheld your son, your only son, from me.""",john_567A83BD_output (1),,19.840743449789073,4.4782388238006465,3.6991368680641186
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","The Lord said to Jacob, ""I will give you and your descendants this land on which you are lying. I will give it to you and your descendants after you.""",john_567A83BD_output (1),,16.576489248711674,4.4782388238006465,3.6991368680641186
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob did not want to go to the market. He preferred to stay at home and rest.,john_567A83BD_output (1),,15.8727366150277,4.4782388238006465,3.6991368680641186
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","He who does not know how to greet the elder, does not know how to greet the younger. He who does not know how to greet the elder, does not know how to greet anyone.",john_AA1B9A68_output (9),,10.877794564451625,4.4782388238006465,3.6991368680641186
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","I have seen a lot of people who are not good, I have seen a lot of people who are not good, I have seen a lot of people who are not good, but I will not judge them because I am not perfect.",john_AA1B9A68_output (9),,16.426484331435557,4.4782388238006465,3.6991368680641186
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham was a very good man, and he was very faithful to God. He always obeyed God's commands, even when they were difficult. He believed that God would always take care of him.",john_AA1B9A68_output (9),,19.83789316237569,4.4782388238006465,3.6991368680641186
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When the people saw that Jacob had come, they called out to him, saying, ""Come and eat bread with us, so that we may bless you."" And Jacob sat down to eat bread with them.",john_AA1B9A68_output (9),,23.53326017962179,4.4782388238006465,3.6991368680641186
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob did not have a wife. He went to Unimbɔti to look for a wife.,john_AA1B9A68_output (9),,12.452492511509671,4.4782388238006465,3.6991368680641186
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","He who does not know how to give thanks, does not know how to receive. He who does not know how to give thanks to Unimbɔti, does not know how to receive from Unimbɔti. He does not know how to receive blessings.",Dec 07 output,,11.74816741248684,4.4782388238006465,3.6991368680641186
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","The one who wants to eat meat should go and hunt, the one who wants to eat fish should go and fish, the one who wants to eat chicken should go and buy it, and the lazy one will not get anything.",Dec 07 output,,17.888270555160094,4.4782388238006465,3.6991368680641186
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham took his son Isaac, and he bound him and laid him on the altar, and he took the knife to slay his son. But the Angel of the Lord called to him from heaven and said, ""Abraham, Abraham! Do not lay your hand on the boy, nor do anything to him. For now I know that you fear God, seeing that you have not withheld your son, your only son, from me.""",Dec 07 output,,20.48211103547293,4.4782388238006465,3.6991368680641186
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","The Lord said to Jacob, ""I will give you and your descendants this land, from the river of Egypt to the great river, the Euphrates.""",Dec 07 output,,21.116584753048652,4.4782388238006465,3.6991368680641186
