ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","It is said that the sacred place where they celebrate and never stop drumming, as for Jacob, he is singing with his flute so that we can see the sacred place well so that people live, until they stop drumming and singing with his flute.",john_AC86BE0F_output (5),,29.484259160108195,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob is in the market selling. He says that in Unimbɔti people buy his goods.,john_AC86BE0F_output (5),,17.78789414444642,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, this is where our people live, and this is where those from Unimbɔti live here. And this is also our home in our village here.",output_JA-4,,15.131573074719673,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","We don't say that people are always happy when we are, our elders are always happy when we are, our children also work with tools when we are happy, both speak well saying that is the truth.",output_JA-4,,19.481174040876457,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham prayed to the Lord, and that you provide food for his household, may they be abundant and satisfying every day, that the fruit of their labor may fill their mouths continually.",output_JA-4,,21.6197614111574,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","People say that their sayings which they utter are not heard well, and Jacob prays to God to protect them so that we may know their ways which they know truly so that all may see, and when they utter again to God, so that they may live truly.",output_JA-4,,26.146775561272488,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"Jacob is the one who lives in his house. He says that in Unimbɔti, the people are his father's chief.",output_JA-4,,19.71638297069442,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimboti, the people say that they come, and they say that those from Unimboti come here. They also live in this land here.",onesimus_7C821E01_Dec 01 output,,16.42869974424885,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","All people who work do their daily work, the elders who work do their daily work, the children and small ones also do their daily work, together they keep saying this for peace.",onesimus_7C821E01_Dec 01 output,,17.59430632334094,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said, ""I heard this with my ears, and that truth which they told the people—those many clear words—so that we may know in our hearts that we should always remember.""",onesimus_7C821E01_Dec 01 output,,21.1104697555927,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When people were assembling at the settlement and couldn't stay, Jacob was shouting his voice for them to hear, so that they take those things from the settlement so that everyone has, and as people started hearing his voice then.",onesimus_7C821E01_Dec 01 output,,30.11807334285239,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"Jacob is in the market selling. He says that in Unimbɔti, people buy his goods.",onesimus_7C821E01_Dec 01 output,,17.98184488089246,5.594147299480393,3.573023671281822
"God said, “I command the earth to give life to all kinds of tame animals, wild animals, and reptiles.” And that's what happened.","Ní Unimbɔti bí yii: «Tiwan tin fòotēe kɔkɔ kubuluu kubuluu ń nyā kí nīn bí kitiŋ pu, an dàkà yii tiwaŋkuti nì tin fù ti-biŋŋi puee nì ipeel ń nyā!» Ní an ŋá míǹ.","Thus Unimbɔti said: ""People are playing football, making loud, loud noise coming towards you like a small child! And they say this to you: we must not fear or flee!"" Thus he said to me.",output_jonathan,0.14405212,22.285404715015154,5.594147299480393,3.573023671281822
"Abraham's servant ran to her and said, “Please let me have a drink of water.”","Ní utɔntɔnlee sáǹ ki kíntì-u ní ki bí-u yii: «M gbāam̀-si, pɔ̄-mi a-nyim fiii ḿ nyɔ̀.»","The people say that what he does is this: ""I take it, let me eat much that is not enough.""",output_jonathan,0.14232422,15.079453759868844,5.594147299480393,3.573023671281822
"The Ishmaelites took Joseph to Egypt and sold him to Potiphar, the king's official in charge of the palace guard.","Isimaayeel yab cáá Jooseefi ki cūnnì Eejipitee ní Faaroo janjakpiliu Pootifaar, ueejipitija dá-u bi-cee. Pootifaar gbanti di nìn sá bin cí Faaroo cindee kpiliu.","Ismael said to Joseph that the people of Egypt in Pharaoh's household, Potiphar took him as his servant. Potiphar made him his servant and also a servant of Pharaoh in the house there.",output_jonathan,0.7742318,30.462763807349575,5.594147299480393,3.573023671281822
"“What do you want?” he asked in return. “The ring on that cord around your neck,” was her reply. “I also want the special walking stick you have with you.” He gave them to her, they slept together, and she became pregnant.",Ní Juuda bālifì-u yii: «Ba ní a là ḿ tīī-si á yóoń a-cee toolima?» Ní unimpuee bí-u yii: «Tīī-mi a-jaliiki kin a cáa nyìitēe nì ki-ŋmiiŋu nì ŋkpandɔ ŋun a ŋúb́ee». Ní Juuda tīī-u an wanti gbanti kɔkɔ ní ki dōoǹ nì u ní dipool kɔ́.,"Juuda asked him, saying: “Why do we not have the knowledge to take the path together?” The man replied, saying: “I know there are difficulties and we encounter darkness because of the path and the deep forest where it is dark.” Then Juuda said they should struggle together in the morning so that they could return now.",output_jonathan,0.2761956,30.6263821915486,5.594147299480393,3.573023671281822
"The Lord God then asked the woman, “What have you done?” “The snake tricked me,” she answered, “and I ate some of that fruit.”",Ní ti-Dindaan Unimbɔti bí unimpu yii: «Ba di yì-tì ní a ŋá míǹ?» Ní unimpu kíí-u yii: «Ukoobu di kíil̀-mi ní m ŋmɔ́.»,"These are the words of Dindaan's people: ""Why do you say we see?"" These are their replies: ""The ancestors say it is in my heart.""",output_jonathan,0.2225082,19.29226731141882,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, the people say that the word comes from them, and they say that the word comes from Unimbɔti. And only the people listen with their ears there.",output_JA-2,,17.46680439647123,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","The people never say that the great one does work each day, yet the great one does work each day, and the small one carries a load of things and does work each day—both talk together about the matter.",output_JA-2,,21.338976360567486,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said he made them hear, and so that they might understand the matter well, he made known the great deeds of God, which are evident, that they should worship in their hearts with all their strength, so that they might continue always.",output_JA-2,,20.968338177505217,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When the people in the village are dancing and not hearing the drum, Jacob is calling the people to shout to them so that they may return from the field to the village now because the sun is setting, when the drum stops the people shout to them then.",output_JA-2,,29.85499588594348,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"It is Jacob who is in his house. He says that in Unimbɔti, the people work every day.",output_JA-2,,18.30811694219837,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","It is Unimbɔti that you say comes, you that say Unimbɔti does not come here. And it is those people in the village here.",gerhardt_8019BE0D_output_WsImHC,,15.08673488693881,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","Speak to the people who work every day, to the elders who work every day, to the youth who work with tools vigorously every day, both together they declare that it is very important.",gerhardt_8019BE0D_output_WsImHC,,19.279297858677637,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said he made us hear that the path they take with his teachings, which the people serve and the truthful ones, is that they live in their house and always pray always.",gerhardt_8019BE0D_output_WsImHC,,26.193902592877862,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","They say that the crops they cultivate do not produce much, and Jacob said to his people, “We must plant good crops so that the harvest will be good,” and when they planted, his people called to him indeed.",gerhardt_8019BE0D_output_WsImHC,,25.41169836515739,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"Jacob is in the market selling. He says that in Unimbɔti, the people buy yams.",gerhardt_8019BE0D_output_WsImHC,,18.799155305035033,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, we do not say that they come; they say that they come from Unimbɔti here. They only speak our language with our people here.",Dec 02 output,,15.418534047388189,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","Listen to the people who live in the village, to the elders who live in the village, to the youth who also live by the riverbank in the village—all together they say that it is the truth.",Dec 02 output,,19.210242359276826,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said, ""I heard that there is a path with many houses, that those who go to the market place are happy, and that when they hold the festival, among them they sing and play music much.""",Dec 02 output,,21.53192075538009,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","The people say that the listeners who are coming do not want to fight, and Jacob is praying that our words may be heard so that we may protect the children of the returning listeners, that peace may prevail, and as it is truly said that our words are heard thus.",Dec 02 output,,27.17695794215546,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"Jacob is in his house. He says that in Unimbɔti, the people live in peace.",Dec 02 output,,19.02011112110107,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, the people say that these people come, and they say that these people come from Unimbɔti. And the people live in their villages.",john_567A83BD_output (1),,14.940415090231088,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","Speak to the people, those who do daily work, the elders who do daily work, the young people who use tools with strength to do daily work, both together they declare that it is important.",john_567A83BD_output (1),,18.267298239446504,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said, ""I have heard that they went to the land where they settled permanently, accompanied by numerous people and also peaceful people, when they cultivated together in their midst, building houses, and the water flowed very abundantly.""",john_567A83BD_output (1),,21.7186126200751,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","People say that those tasks they keep doing never finish quickly, and Jacob prays to God to hear him so that they can work the tasks well so that all are completed, and when the tasks are completed if God hears him then...",john_567A83BD_output (1),,27.416048466279342,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob is the one who lives in his house. He says that the people of Unimbɔti do his work.,john_567A83BD_output (1),,18.886107231678952,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, we do not say that they come; they do not say that we come from Unimbɔti here. They do not take our words with others here.",john_AA1B9A68_output (9),,15.560754129138177,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","To the people, the daily workers, the elders who engage in daily labor, the youth who do daily work with hand tools, all together they declare that it is important.",john_AA1B9A68_output (9),,19.535392857819026,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said, 'I heard that there is a path which people do not know, that these two feet go swiftly, and that when they walk at night, they see many various things.'",john_AA1B9A68_output (9),,22.012902957022913,5.594147299480393,3.573023671281822
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","People say that the chief they were expecting does not want to stay, and Jacob is praying to the elders to listen to him so that they might send another chief to come to the suffering people, and because now the elders have left, they say to listen to them.",john_AA1B9A68_output (9),,27.23329997688953,5.594147299480393,3.573023671281822
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob is in the market selling. He says that in Unimbɔti he buys food.,john_AA1B9A68_output (9),,16.63486896377404,5.594147299480393,3.573023671281822
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","In Unimbɔti, this is what we say they do; this is what we say is done in Unimbɔti. They also listen to this work here.",Dec 07 output,,14.399925117842649,5.594147299480393,3.573023671281822
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","O people, say that every word they speak is true, and the great word they speak is true, and the small word that even from their mouth they speak is true; we both speak together knowing the truth.",Dec 07 output,,19.71172424226908,5.594147299480393,3.573023671281822
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham said, ""I see truly, and the path that leads me—those things of the teaching that are clear—so that I may walk in my heart knowing always well.""",Dec 07 output,,20.181843165589296,5.594147299480393,3.573023671281822
