ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I will go to the market to buy something for my mother and I will come back.,john_AC86BE0F_output (5),,2.8265205879007453,23.847804429314426,13.337162508607586
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This one is the one who is going to be a great leader, this one is the one who is going to be a great leader.",john_AC86BE0F_output (5),,1.7574239156849023,12.376092029390778,7.0667579725378395
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",john_AC86BE0F_output (5),,5.250881761853935,31.09204411230805,18.171462937080992
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they said to him, “Teacher, we know that you are a truthful man and that you teach the way of God in truth, for you do not care about anyone’s opinion.  Tell us, what must we do to be saved?”",john_AC86BE0F_output (5),,1.2790871709798768,19.17486880666327,10.226977988821574
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,"The sun has risen, it is time to go to the farm to work.",john_AC86BE0F_output (5),,3.21858262703621,17.021156977996355,10.119869802516282
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",,output_JA-4,,0.0,0.0,0.0
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.",,output_JA-4,,0.0,0.0,0.0
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.",,output_JA-4,,0.0,0.0,0.0
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”",,output_JA-4,,0.0,0.0,0.0
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,,output_JA-4,,0.0,0.0,0.0
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I will go to the village to see my father and my mother and my children and my wife.,onesimus_7C821E01_Dec 01 output,,2.276859592073037,15.075144574661953,8.676002083367495
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This one is a kind of a long story, this one is also a kind of a long story.",onesimus_7C821E01_Dec 01 output,,2.3901021968803136,9.438148575850589,5.914125386365451
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",onesimus_7C821E01_Dec 01 output,,5.250881761853935,31.09204411230805,18.171462937080992
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they said to him, ""Teacher, we know that you are a truthful man and teach the way of God in truth, for you do not care about anyone's opinion.",onesimus_7C821E01_Dec 01 output,,1.4470259315447824,16.073866579014087,8.760446255279435
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The king went to the market to buy some things.,onesimus_7C821E01_Dec 01 output,,3.393026569182827,12.823724491637053,8.10837553040994
"The king will answer, “Whenever you did it for any of my people, no matter how unimportant they seemed, you did it for me.”","Doŋ nɛ ŋ sɩ basɩ tɩya ba a baa, “Wɩtɩɩ rɛ ŋ basɩ kɩ tɩya ma, saŋa hʋ buloŋ ma aa yaa wɩwelii a tɩya ŋ naabalɩya no tɩyaŋ nɩbiye, mɩyaŋ nɛ ma yaa tɩya gɛɛ.”","If you are going to the market, please buy me some food, because I am very hungry and I need to eat something. I am also very tired and need to rest.",output_jonathan,0.16283956,1.533227700920213,19.050974139759123,10.292100920339669
They planned how they could sneak around and have Jesus arrested and put to death.,Doŋ tɩyaŋ nɛ ba vʋʋlɩ gɛɛ hʋ ba aa sɩ yaa a lʋwɔlɩ kaŋ Yesu kpʋ.,"Do not be afraid, for God is with you; He will give you strength and help you.",output_jonathan,0.0032307352,2.276859592073037,15.057864143452482,8.667361867762759
It will be terrible for people who cause even one of my little followers to sin. Those people would be better off thrown into the deepest part of the ocean with a heavy stone tied around their necks!,"Dɩ nal lɛ ko leŋ dɩ nala no aa laa ŋ di, anɩɩ biibiisi no kɩdɩgɩ buloŋ ko vɩya ŋ nyʋwa, ba aa kpaa nɔŋ a vʋwa laalɩ ʋ tɩɩna bagɩna tɩyaŋ a kpa ʋ yuwo we nɩɩbɩŋ tɩyaŋ ʋ nyʋwa nɩɩ sʋba, ʋ rɛ sɩ kpɩya ʋ tɩɩna aa weye.","I am going to the market to buy food, I will buy some meat, and I will also buy some fish, I will then cook it and eat it with my family, and we will all be happy.",output_jonathan,0.23083745,1.386242207953302,16.53346469298727,8.959853450470286
"But when the sun came up, the plants were scorched and dried up, because they did not have deep roots.","Ɛɛ rɛ wɩɩsɩ nʋŋ kpʋ ba, beewɩya ba naaliliye bɩ gyʋʋ taŋha.","If you see someone in trouble, help them because they are your brother.",output_jonathan,-0.018607315,3.6667626938642015,22.53199448747539,13.099378590669795
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark",Doŋ nɛ Yesu leŋ ba aŋ sii mʋ pɩŋ Bɛɛtani tɩyaŋ. Yesu kaaba we tutogo tɩyaŋ Maakɩ,And Jesus went with them to Bethany. Jesus went up to the house of Makkai,output_jonathan,0.65830123,3.429092258632174,24.190967996561508,13.810030127596841
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",,output_JA-2,,0.0,0.0,0.0
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.",,output_JA-2,,0.0,0.0,0.0
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.",,output_JA-2,,0.0,0.0,0.0
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”",,output_JA-2,,0.0,0.0,0.0
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,,output_JA-2,,0.0,0.0,0.0
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I will go to the market to buy something for myself and I will come back home.,gerhardt_8019BE0D_output_WsImHC,,2.8265205879007453,23.987364762428186,13.406942675164466
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This is the way of the people, this is the way of the people who are good and kind.",gerhardt_8019BE0D_output_WsImHC,,2.568331954752977,13.439572331031876,8.003952142892427
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",gerhardt_8019BE0D_output_WsImHC,,5.072624986933127,30.85543458135972,17.964029784146422
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","Then they said to him, ""Teacher, we know that you are truthful and teach the way of God in truth, for you do not care about anyone's opinion.  Are you not going to teach us anymore?""",gerhardt_8019BE0D_output_WsImHC,,1.4333000127883408,17.82448622581939,9.628893119303864
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,"The wind is blowing, it is cold, it is going to rain.",gerhardt_8019BE0D_output_WsImHC,,3.4585921141027356,12.604000252919725,8.03129618351123
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I will go to the market to buy some food for myself and my children.,Dec 02 output,,2.908317710573757,16.58600109391097,9.747159402242364
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This one is a good person, this one is a good person, this one is a good person, this one is a good person.",Dec 02 output,,1.996819088094332,13.645596395419645,7.8212077417569885
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",Dec 02 output,,5.072624986933127,30.85543458135972,17.964029784146422
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they said to him, ""Teacher, we know that you are a truthful man and that you teach the way of God in truth, for you do not care about anyone's opinion.  Tell us, what must we do to be saved?""",Dec 02 output,,1.211033800737062,18.57446702575927,9.892750413248166
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The one who is wise knows that the world is full of things that are good and bad.,Dec 02 output,,2.6643211213888947,17.91346962514086,10.288895373264877
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I am going to the market to buy some things for my family and myself.,john_567A83BD_output (1),,2.908317710573757,26.91802901837135,14.913173364472554
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","She is the one who is going to be the one who will be the one to do it, she is the one who is going to be the one who will be the one to do it.",john_567A83BD_output (1),,1.092534162077208,10.2839439529207,5.688239057498953
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",john_567A83BD_output (1),,5.072624986933127,30.85543458135972,17.964029784146422
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they said to him, ""We know that you are a prophet. You are not from this world.""",john_567A83BD_output (1),,1.178311806536348,12.746464326818776,6.962388066677562
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The man went to the market to buy something.,john_567A83BD_output (1),,3.3449303459224256,12.949696479102387,8.147313412512407
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","If you want to go to the market, I will accompany you there.",john_AA1B9A68_output (9),,3.4585921141027356,17.017754447596197,10.238173280849466
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This one is a big one, this one is a big one, it is big, it is big, it is big.",john_AA1B9A68_output (9),,1.9011755113058346,8.144621190218523,5.022898350762179
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Jesus said to them, ""Truly I tell you, unless you change and become like little children, you will never enter the kingdom of heaven.""",john_AA1B9A68_output (9),,5.250881761853935,31.09204411230805,18.171462937080992
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","Then they said to him, ""Are you the one who is to come, or shall we look for another?""",john_AA1B9A68_output (9),,1.2126132175656148,13.413088626979672,7.312850922272643
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The man went to the market to buy food for his family.,john_AA1B9A68_output (9),,3.4015426186864377,14.759083728857192,9.080313173771815
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",I will go to the market and buy some food for myself.,Dec 07 output,,3.673526562988939,14.868019174462244,9.270772868725592
