ref,text,translated,source_zip_file
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,"Nala hʋ aa bɩ gyɩŋ Wɩɩsɩ dʋnɩya no tɩyaŋ, ba aa rɛ aa leŋ kɩna no wɩya kyɩl ba. Ma Kuwo aa we wɩɩsɩbee tɩyaŋ gyɩma anɩɩ ma maga dɩ ma kaŋ kɩna no buloŋ nɛ.","He who is born into God's world, they will not do anything to him. But God will be among His people, and they will ensure that they cannot do anything to him.",output_proprietary
"How can you say, “My friend, let me take the speck out of your eye,” when you don't see the log in your own eye?","Ɛɛ rɛ ɩ sɩ yaa basɩ tɩya ɩ dɔŋtɩɩna a baa dɩ ʋ leŋ dɩ ɩ lɩɩ gyagɩŋ hʋ aa we ʋ sɩɩ tɩyaŋ ta, aŋ bɩ sɩ wuwo lɩɩ daakuu hʋ aa we ɩ tɩɩ sɩɩ tɩyaŋ kɛ.","Then he shall offer a sacrifice for his sins, and he shall take a ram from the flock for his sin offering, and a goat from the herd also for a sin offering.",output_proprietary
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛɛdɔŋ minaafigi tɩɩna! Laa sɩya lɩɩ daakuu hʋ aa we ɩ tɩɩ sɩɩ tɩyaŋ dɩ ɩ sɩya wuwo kɩ na weliŋ, dɩ ɩ na wuwo lɩɩ gyagɩŋ hʋ aa we ɩ dɔŋtɩɩna sɩɩ tɩyaŋ.","Greetings, everyone! Let's come out of the houses where we all live and work for our well-being, and we will work from the farm where we all belong.",output_proprietary
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","The house will have a roof so that it will not leak, a zinc roof, and the house will have a roof so that it will not leak, a tiled roof.",output_proprietary
"“I will go and heal him,” Jesus replied.","Ɛɛ rɛ Yesu basɩ tɩya ʋ a baa, “Ŋ sɩ ko leŋ dɩ ʋ deye.”","Then Jesus told him, ""I will give this for him to eat.",output_proprietary
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Ɛɛ rɛ Yesu sii kpa mʋ Gadara paalʋʋ fuwo hʋ kyolo. Dɩ baala balɩya lɩɩ bilni tɩyaŋ a ko kyeme ʋ. Gyɩŋbɔmɔ rɛ gyɩ kaŋ baala no ba kɩ yaarɩ. Nal buloŋ gyɩ bɩ wuwo kɩ tɩŋ ŋmanɩɩ hʋ tɩyaŋ baala no balɩya aa we, beewɩya, ba gyɩ bɔmɔ rɛ weliŋ.",And then Jesus crossed over to the region of the Gadarenes. There two men came out of the tombs to meet him. They were demon-possessed and very fierce men. No one,output_proprietary
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Nyɛ rɛ Yesu bee ʋ hatɩnna hʋ buloŋ kpa mʋ Matiwu dɩya, a hɔŋ kɩ di kɩna. Doŋ tɩyaŋ nɛ lampolaala bee wɩbɔŋyaala mɛ ko pɛ ba tɩyaŋ, ba buloŋ kɩ di kɩna hʋ.","Then Jesus and his disciples went to Matthew's house and ate there. At that time, many tax collectors and sinners were with them, and they also ate there.",output_proprietary
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Ɛɛ rɛ Yesu kile gyɩŋbɔmɔ hʋ baal hʋ tɩyaŋ, ka baal hʋ piili kɩ basɩ wɩya. Ʋ yaa nal buloŋ wɩkperii. Ɛɛ rɛ ba baa, “Á ha bɩ maakyiye na wɩɩ no iriŋ Iziral paalʋʋ tɩyaŋ.”","Then Jesus made the blind man see, and the man began to see. He was born blind. Then they said, ""We have never seen anything like this in Israel.",output_proprietary
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"Ɛɛ rɛ ʋ bɩl maga namaga tɩya ba a baa, “Nal buloŋ bɩ sɩ kpa taŋfalɩɩ a ala tɔ gabɩnɩɩ bol. Dɩ ɩ rɛ yaa gɛɛ, taŋfalɩɩ hʋ sɩ kʋʋrɩ, dɩ gabɩnɩɩ hʋ marɩ kɩyasɩ pɛ.","And he told them a parable, saying, ""A man will take a seed and cast it into the ground. And when it happens, the seed will sprout, and the ground will bear fruit.",output_proprietary
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Ɛɛ rɛ Yesu bɩl basɩ tɩya ba a baa, “Ma ta kɩ fáá nala hʋ aa sɩ wuwo kpʋ ma dʋŋ. Amɛ ma kɩ fá Wɩɩsɩ, beewɩya ʋ rɛ kaŋ dee ʋ aa sɩ wuwo leŋ dɩ ɩ sʋba, a kaŋ dee mɛ ʋ aa sɩ maakyiye kpa ɩ we diŋ.","And Jesus said to them, ""Do not fear those who can kill the body. But fear God, because he is the one who can destroy both soul and body, and he is also the",output_proprietary
Your worst enemies will be in your own family.,"Nal dɩya nala tɩɩ rɛ sɩ yaa ʋ dɔmɔ, a haasɩ ʋ te nal buloŋ.","A person sees another as not good, even if they are good, and this makes them a bad person.",output_proprietary
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","ba mʋ pɩyɛsɩ ʋ a baa, “Basɩ tɩya ma, ɩ rɛ yaa nal hʋ Gyɔɔŋ fa aa baa dɩ ʋ sɩ ko laa ma ta hʋ, koo á ha kɩ gyegili nɩdɩma?”","They then asked him, saying, ""Why are you doing this to me, you who are the son of John, and he came to baptize me, or are you going to deceive people?",output_proprietary
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Á yɩɩ yɩɩla rɛ tɩya ma, ka ma vɩya gʋwayɩ. Á taa haŋyee mɛ tɩya ma ka ma vɩya wiyi.”’","You gave me a song, and I sang it. You didn't give me a dance, and I didn't dance.",output_proprietary
So I tell you on the day of judgment the people of Sodom will get off easier than you. Come to Me and Rest (Luke,"Amɛ ŋ yaŋ basɩ kɩ tɩya ma rɛ, sarɩya hʋ kyɛdiilii Wɩɩsɩ sɩ dɔgɩsɩ Kapɛɛnam tɩmma a te sodɔm tɩmma.” Yesu basɩ tɩya nala dɩ ba ko ʋ lee a na wiyese Luka","And he said to them, ""Truly I tell you, no prophet is accepted in his hometown."" Jesus said to the people, as recorded in Luke.",output_proprietary
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","Ŋ Kuwo kpaa kɩŋ buloŋ dee tɩya ŋ nɛ. Ŋ Kuwo dʋŋ nɛ gyɩŋ gɛɛ ŋ aa kɩya. Ŋ dʋŋ mɛ rɛ gyɩŋ gɛɛ ŋ Kuwo aa kɩya. Nal buloŋ bɩ gyɩma ʋ, see nala hʋ dʋŋ ŋ aa lɩya a daga ʋ tɩya ba.”","My God has done something good for me. My God told me that I should do it. I also said that my God should do it. Many people will hear it, and then those people will",output_proprietary
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Ɛɛ rɛ Farasiima badɔmɔŋ na ba a pɩyɛsɩ Yesu a baa, “Ɩ bɩ naa? Kyɛwiyesii hʋ kyɛɛ sɩna daa ɩ hatɩnna hʋ kɩ kyogi gɛɛ.”","Then some Pharisees came to Jesus to test him, saying, “Is it lawful for a man to divorce his wife for any reason?",output_proprietary
"Jesus left and went into one of their synagogues,","Ɛɛ rɛ Yesu lɩɩ doŋ, a mʋ gyʋʋ Gyuuma wɩɩkyʋwaldɩya kɩdɩgɩ,",Then Jesus left there and went to the region of Judea beyond the Jordan.,output_proprietary
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Ɛɛ hal tɩyaŋ nɛ nala badɔmɔŋ kaŋ baal kɩdɩgɩ gyɩŋbɔmɔ aa kana, ʋ nyʋlɩmɩ, aŋ bɩ wuwo kɩ basɩ wɩya mɛ, a ko Yesu lee. Nyɛ rɛ Yesu tɩɩbɩ baal hʋ, ʋ bɩl wuwo kɩ basɩ wɩya aŋ kɩ na mɛ.","And when some people brought a paralyzed man, he was lying down, and they couldn't find a way to bring him to Jesus. But Jesus saw the man, they couldn't find a way",output_proprietary
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Yesu ha gyɩ aa basɩ wɩya kɩ tɩya nɩgyamaa hʋ gɛɛ, dɩ ʋ naa abee ʋ naabalɩya ko sɩŋ gyaŋhal tɩyaŋ a kɩ kyɛ dɩ ba na ʋ.","Jesus had gone to do work among the people there, and his mother and his brothers came outside and sent for him.",output_proprietary
"Jesus used stories when he spoke to the people. In fact, he did not tell them anything without using stories.",Namagɩsɩ rɛ Yesu gyɩ aa kpa a basɩ wɩya no buloŋ kɩ tɩya gyamaa hʋ. Ʋ gyɩ bɩ sɩ basɩ wɩɩ buloŋ dɩ ʋ bɩ kaŋ namaga maga.,"Jesus' disciples accompanied him and performed many miracles, showing them to the people. He told them to perform many of those works so that he could teach.",output_proprietary
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Then Jesus said to them, ""What do you think? If a man has a hundred sheep and one of them goes astray...",output_proprietary
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.","Fuwonamɩɩsɩ hʋ aa ko su awule hʋ, fuwonaŋkasɩla hʋ kaŋ awule hʋ tarɩ lɩɩ nɩɩ hʋ nyʋwa, a tʋwasɩ fuwonaŋweliye hʋ buloŋ aŋ kpa kɩna hʋ aa bɩ yaa a yuwo ta.","The elders who uphold the laws, the youth learn the laws from them and follow them, and this helps the community to develop and for things to be well.",output_proprietary
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Ɛɛ rɛ Yesu baa, “Sii kɩ ko.” Ʋ aa basɩ gɛɛ, Piita sii lɩɩ nɩɩduworiboro hʋ tɩyaŋ a vala nɩɩ hʋ nyuu tɩyaŋ a kɩ mʋ Yesu lee.","Then Jesus said, ""Come!"" As soon as he said that, Peter got out of the boat and walked on the water to Jesus.",output_proprietary
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔɔŋ hatɩnna hʋ gyɩ aa ko nɩɩ wɩɩ no, ba sii ko laa Gyɔɔŋ a kaŋ mʋ hogo, aŋ mʋ basɩ wɩɩ hʋ aa yaa a tɩya Yesu. Yesu tɩya nala tusi bɔnɔŋ kɩdiiliye Maakɩ","John's disciples came and asked him, they told John to tell them, and he sent them to go to Jesus. Jesus told them good things in the book of Mark.",output_proprietary
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Ɛɛ rɛ Yesu yɩrɩ ʋ hatɩnna hʋ a basɩ tɩya ba a baa, “Ŋ aa naa nala no, sikii kana ŋ nɛ. Ba kyɛyɛ boto rɛ nyɛ ba aa we ŋ lee aŋ bɩ naa kɩdiiliye di. Ŋ bee kyɛ dɩ ŋ ta ba abee losi. Dɩ mɩyaŋ nɛ yaa gɛɛ, ba sɩ ko mʋ yiyegi ŋmanɩɩ tɩyaŋ.”","Then Jesus called his disciples and said to them, ""If you see anyone, greet them. When you enter a house and they welcome you, eat what is put before you. Do not go from",output_proprietary
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ka ʋ kpa paanʋʋ gama hʋ bapɛ abee fuwonamɩɩsɩ hʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ, aŋ kaŋ lɔgɔ lɔgɔ, a tɩya ʋ hatɩnna hʋ ba laa kpaa nɩgyamaa hʋ buloŋ.","And he took the first fruits of the harvest, of the crops or the fruits, and offered them to God as a sacrifice, and he knelt down and gave thanks to him for all the good things he had done.",output_proprietary
"When Jesus and his disciples were near the town of Caesarea Philippi, he asked them, “What do people say about the Son of Man?”","Ɛɛ rɛ Yesu sii mʋ Sizaariya Filipi paalʋʋ. Doŋ nɛ ʋ pɩyɛsɩ ʋ hatɩnna hʋ a baa, “Kɩbee rɛ nala baa dɩ mɩyaŋ Nihuwobiŋ Biye yaa?”","Then Jesus went to the region of Caesarea Philippi. There he asked his disciples, ""Who do people say I, the Son of Man, am?",output_proprietary
"Simon Peter spoke up, “You are the Messiah, the Son of the living God.”","Ɛɛ rɛ Siimɔŋ Piita baa, “Ɩ rɛ yaa Krisita hʋ, Wɩɩsɩ hʋ aa weye biye.”","Simon Peter then said, ""You are the Christ, the Son of the living God.",output_proprietary
"Peter took Jesus aside and told him to stop talking like that. He said, “God would never let this happen to you, Lord!”","Ɛɛ rɛ Piita kana ʋ fasɩ lɩɩ saŋkala, a basɩ tɩya ʋ a baa “Ta basɩ gɛɛ! Ŋ Tɩɩna Wɩɩsɩ ta laa nyʋwa dɩ wɩɩ no maakyiye yaa ɩ.”","And Peter said to him when he came out of prison, saying, “Don't say anything! Your God will not let you suffer any more.",output_proprietary
"If you want to save your life, you will destroy it. But if you give up your life for me, you will find it.","Nal hʋ buloŋ aa kyɛ dɩ ʋ laa ʋ tɩɩ mɩɩbol, ʋ tɩɩna bɩ sɩ na ʋ mɩɩbol. Amɛ nal hʋ mɛ aa kuu ŋ wɩya a vɩya ʋ mɩɩbol ta ʋ tɩɩna sɩ na mɩɩbol aa bɩ kaŋ tenii.","That person wants to be able to have his own money, and his family will not have his money. But if that person dies and leaves his money, then his family will have money that will",output_proprietary
"There in front of the disciples, Jesus was completely changed. His face was shining like the sun, and his clothes became white as light.","Ba ko baa dɩ ba deŋ, dɩ ba naa Yesu bɩrɩma, ʋ sɩya buloŋ kɩ tʋla gɛɛ anɩɩ wɩɩpɔsɩɩ aŋka ʋ gannɩ mɛ pʋllɩ gɛɛ peretete a kɩ tʋla.","They gave them to eat, and they saw Jesus's body, he was completely covered like a garment, wrapped in white like a sheet.",output_proprietary
"When the disciples heard the voice, they were so afraid they fell flat on the ground.","Yesu hatɩnna hʋ aa nɩɩ taal hʋ gɛɛ, kambɩŋ kaŋ ba, ba tuu tele kyige taŋha.",Jesus told them this parable: A certain rich man had much wealth.,output_proprietary
"I brought him to your disciples, but none of them could heal him.”","Ŋ kana ʋ ko ɩ hatɩnna hʋ lee rɛ, amɛ ba bɩ wuwo tɩɩbɩ ʋ.”","I want him to give that place to his friend, but they refuse to give it to him.",output_proprietary
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ɛɛ rɛ Yesu nɔsɩ gyɩŋbɔŋ hʋ ʋ lɩɩ biye hʋ tɩyaŋ, ka biye hʋ teŋ pirigi deye.","And then Jesus went out from the house with his disciples, and the house was completely full.",output_proprietary
"Then they are no longer two people, but one. And no one should separate a couple God has joined together.”","Ba bɩl bɩ yaa nala balɩya, ba bɩrɩma nɩdɩgɩ rɛ. Ɛɛwɩya, nala hʋ Wɩɩsɩ aa leŋ ba yaa nɩdɩgɩ ʋ bɩ maga dɩ nihuwobiŋ kaŋ ba porigi dɔmɔŋ.”","They say that people are good, they are not bad. However, people whom God created are not bad, but they do things that make them commit evil.",output_proprietary
"I say if your wife has not committed some terrible sexual sin, you must not divorce her to marry someone else. If you do, you are unfaithful.”","Ŋ basɩ kɩ tɩya ma rɛ, a lɩɩ sɔŋsɔŋ hal, dɩ baal lɛ kuu wɩɩ buloŋ wɩya a vɩya ʋ haaŋ, aŋ bɩl mʋ kpa hadɩma, ɩ tɩɩna yaa basɔŋsɔnnɩ rɛ.”","I told them that they went very far, and the man who was working there saw them, and called them back, and they are now very close.",output_proprietary
"When the workers arrived, the ones who had been hired at five in the afternoon were given a full day's pay.","Baala hʋ aa laa hal mʋ baga hʋ, ʋ tuŋ ba kɩdɩgɩ buloŋ kyɛdɩgɩ tuno.",Bad people will not be able to raise their children well in the future.,output_proprietary
"Don't I have the right to do what I want with my own money? Why should you be jealous, if I want to be generous?”",Ŋ bɩ kaŋ ŋmanɩɩ dɩ ŋ kaŋ ŋ molbiye yaa gɛɛ hʋ ŋ aa kyɛɛ? Koo ma tɩsɩ aa hɔllɩ akuu ŋ aa kaŋ bɔnyɛ wɩya rɛ?”,"You don't know your friend, and you know your family, how much do you care? Or you don't respect anyone, and you don't know anything, right?",output_proprietary
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,"Zebedi haaŋ gyɩ sii kaŋ ʋ biisi balɩya ko Yesu lee rɛ a tuu gbinni ʋ sɩya tɩyaŋ, aŋ sʋla ʋ dɩ ʋ pɛ ʋ bee wɩɩ kɩdɩgɩ.","Zebedee's wife came to him with her children where Jesus was, and she knelt down before him and asked him to grant her a favor.",output_proprietary
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Ɛɛ rɛ Farasiima sii lɩɩ a vʋʋlɩ gɛɛ hʋ ba aa sɩ magɩsɩ Yesu a bara kana ʋ abee wɩpɩyɛsɩya.,And the Pharisees came out to him to test Jesus's actions or his words.,output_proprietary
"If you put yourself above others, you will be put down. But if you humble yourself, you will be honored.","Nal hʋ buloŋ aa kpa ʋ tɩɩ yohuŋ, Wɩɩsɩ sɩ kana ʋ hʋwɔlɩ, ka nal hʋ mɛ aa kaŋ ʋ tɩɩ hʋwɔlɩ, Wɩɩsɩ sɩ kpa ʋ yohuŋ.","If a person is born with a good heart, God will give him a good life, but if a person is born with a bad character, God will give him a bad heart.",output_proprietary
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Ba aa yaa wɩɩ buloŋ a kɩ kyɛ dɩ nala na ba rɛ. Ba aa sabɩ Wɩɩsɩ wɩya a we dagibiisi tɩyaŋ nɛ a kpa vʋwa ba gannɩ nosi tɩyaŋ abee ba nyupugini tɩyaŋ, aŋ leŋ ba gannɩ nyʋʋgyʋwasa mɛ doliye doliye a te ɛɛ hʋ nɩwaasɩma kɩna aa kɩya.","They do not want to be alone, but rather to be with other people. They do not know God's word and it is in their hearts and it gives them strength to overcome their enemies or",output_proprietary
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","Mamaa nyʋlʋŋ-sɩlaala, ma sɩ na tʋwara! Ma aa baa, “Dɩ nal lɛ ŋmɩyɛsɩ Wɩɩkyʋwaldɩɩbal hʋ, ʋ bɩ yaa ŋmɩyɛsʋʋ amɛ dɩ ʋ rɛ ko ŋmɩyɛsɩ salma kɩna hʋ aa we Wɩɩkyʋwaldɩɩbal hʋ tɩyaŋ, ʋ yaa ŋmɩyɛsʋʋ rɛ.”","My people, I will explain to you! I said, ""If someone asks about Wikipedia, they will ask you, and if they ask what Wikipedia is, you will answer them.",output_proprietary
"That's what you are like. Outside you look good, but inside you are evil and only pretend to be good.","Ɛɛ tɩɩ rɛ ma mɛ kɩɩ nala sɩya tɩyaŋ. Dɩ ba aa rɛ na ma, ba aa bɩɩnɩ nɩɩ ma yaa nɩtɩɩma rɛ, ka ma tɩsɩ su abee wɩbɔmɔ abee minaafigi wɩya.","So we have our own work to do. If they are not, they don't know that they are human beings, and they cause trouble or conflict or war.",output_proprietary
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Saŋa no tɩyaŋ dɩ nal buloŋ nɛ ko basɩ tɩya ɩ a baa, ‘Na Krisita hʋ we daha, koo ʋ we lee kɩdɩgɩ, ta laa ʋ tɩɩna di.’","Then a large crowd began to say to him, 'If the Christ is here, or he is there, do not follow him.",output_proprietary
So be on your guard! You don't know when your Lord will come.,"Ɛɛwɩya ma yaŋ gyɩŋ tɩya ma tɩɩ weliŋ, beewɩya ma bɩ gyɩŋ kyɛɛ hʋ ma Tɩɩna aa sɩ mɩɩgɩ ko.","If they come here and stay, if they don't come, then we and God will help us.",output_proprietary
Always be ready! You don't know when the Son of Man will come. Faithful and Unfaithful Servants (Luke,"Ma mɛ yaŋ yaa siri pɔ, beewɩya mɩyaŋ Nihuwobiŋ Biye sɩ mɩɩgɩ ko saŋa hʋ tɩyaŋ ma aa bɩ yɩyɛla.” Tʋŋtʋnnɩ buloŋ maga ʋ kaŋ wɩtɩɩ rɛ Luka",I am going to tell you a story about how the Son of Man will come in his time and we will not know. The next verse says he will tell us about Luke.,output_proprietary
"But the groom replied, “I don't even know you!”","Ɛɛ rɛ ʋ baa, “Wɩtɩɩ rɛ ŋ basɩ kɩ tɩya ma, ŋ bɩ gyɩŋ ma.”","Then he said, ""It is witchcraft you have done to me, you have not helped me.",output_proprietary
