ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children, so he took his wife Sarah and they went to Egypt to live there. He said to her, ""I am afraid that the Egyptians will kill me because of you, and they will say that you are my sister, and I will be saved, and you will live.""",john_AC86BE0F_output (5),,28.307763360456807,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob took some almonds and some dates and went to the market to sell them. He took some money and went to buy some things and then he went home.,john_AC86BE0F_output (5),,25.868056755362375,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first wife, Leah, but when he saw Rachel, he loved her.",john_AC86BE0F_output (5),,15.134091138356359,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.",,output_JA-4,,,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,,output_JA-4,,,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.",,output_JA-4,,,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",,output_JA-4,,,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.",,output_JA-4,,,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, brightly it shines on the earth, and it shines on us all.",onesimus_7C821E01_Dec 01 output,,12.120905405563413,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,The man went to the market to buy.,onesimus_7C821E01_Dec 01 output,,9.731189923765331,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children. So he took his wife Sarah and she bore him a son named Isaac. And he was very old when Isaac was born, and Sarah was also very old.",onesimus_7C821E01_Dec 01 output,,26.761396139579485,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to the market and bought almonds, dates, and some yams. He went home and cooked them and ate them with relish.",onesimus_7C821E01_Dec 01 output,,22.84531663228057,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took a wife from among his daughters, but when he married another wife, he took her from among the daughters of his father.",onesimus_7C821E01_Dec 01 output,,18.88036712258686,5.136663909505951,4.999999999999999
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ate nuruwa yaa weeni wa ayen. <<Basi mu ate m cheŋ, ale ka vari ale a veenti mu>> Alege Jekob a tulisi wa ayen, <<Fi dan kan niak mu, m kan basi fu ate fi a cheŋŋi.>>","He said to them, ""If you eat this, you will become like us."" Then Jacob said to them, ""You will not eat this, because it is a thing that will make you like us.""",output_jonathan,0.5404308,20.668223216461442,5.136663909505951,4.999999999999999
"But if they refuse to let her come back with you, then you are freed from your promise.”",Fi dan cheŋ m buuni jigi fi le yeeri fidek pɛka de po ase ba nin poom zɛri an pai wa te fu.,"If you want to eat, then you should go and bring food for yourself because I will not give you any.",output_jonathan,0.29050115,22.347995412790386,5.136663909505951,4.999999999999999
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Naawen yaa weeni wa ayen, <<Tɛŋsa siye ale bo fi ponni po, nuruba bayewa ale bo fi po la ale poori chaab. Nuru wanyi ale pagra a gaam nwala, ate kpagni ale tom a te baaŋka.>>","The one who is small, he is not ashamed, <<The one who is big, he is not ashamed to be small, because the small one will become big. The small one will become big, and the big one will become small.>>",output_jonathan,0.29623652,26.991295924413993,5.136663909505951,4.999999999999999
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.",Varivientini ku saluik yokyok ate Laban yaa gbaari wa ŋaaŋbisaŋa ale wa liema a yaa niak ba. Alege ŋman cheŋ wa yenni.,"He was going to Laban's house to eat, but he found that they were all gone. He sat down and waited.",output_jonathan,0.5306944,18.770857080269636,5.136663909505951,4.999999999999999
"Then God put winged creatures at the entrance to the garden and a flaming, flashing sword to guard the way to the life-giving tree.","Wa le yiak wa nueri la, wa yaa basi ate ŋanvuta a za Eden Talimu kori geŋ ale gebi kpieŋ a yuk ayen suik kan boro a taam nyuvuri tiimu jigini.","When the time comes, we will go to the place called Eden Talimu, where we will meet our ancestors and eat the food that they have prepared for us.",output_jonathan,0.33183601,24.398125001090776,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.",,output_JA-2,,,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,,output_JA-2,,,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.",,output_JA-2,,,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",,output_JA-2,,,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.",,output_JA-2,,,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, it is a beautiful day, and the sky is clear.",gerhardt_8019BE0D_output_WsImHC,,13.23161916388959,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,I am going to the market today.,gerhardt_8019BE0D_output_WsImHC,,14.347869158634834,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, and his wife Sarah had grown old, they had no children. Then Sarah conceived and bore a son to Abraham in his old age, just as God had promised him. And Abraham called the name of his son Isaac.",gerhardt_8019BE0D_output_WsImHC,,27.371953802307193,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob went to the market to buy almonds and dates. He also bought some yams and came home with them. He then prepared a delicious meal for his family.,gerhardt_8019BE0D_output_WsImHC,,24.829301508137856,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first piece of meat, but then the ram took the second piece of meat.",gerhardt_8019BE0D_output_WsImHC,,16.881680358282786,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","You are a good person, you are kind to everyone, you are always helpful.",Dec 02 output,,13.162455383274366,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now I am going to the market.,Dec 02 output,,12.826881734290147,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children, so he took his wife Sarah to his servant Hagar, so that she could bear him a son.  He then gave her a son, and she named him Ishmael.  But when the son grew up, he became a wild man and fought with Isaac, his half-brother.",Dec 02 output,,27.833539063254882,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob took some almonds and some dates and he ate them all and then he drank some water and he felt better.,Dec 02 output,,25.923657772103965,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first sip of the water, but then Wen took the second sip.",Dec 02 output,,15.071322579640793,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, brightly it shines for us all, and it warms us all.",john_567A83BD_output (1),,12.040036838351766,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now I am going to the market.,john_567A83BD_output (1),,12.826881734290147,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he had no son, so he took his wife Sarah and said to her, ""I will give you a son, and you will bear him a son in your old age."" And Sarah laughed, saying, ""After I am worn out, and my lord is old, shall I have children?""",john_567A83BD_output (1),,27.45771977387454,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob took some flour and mixed it with almonds and dates, then he put it in a pot and cooked it until it was thick.",john_567A83BD_output (1),,19.78147985748683,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first bite of the cake, but when he took the second bite, he choked.",john_567A83BD_output (1),,16.0406552248515,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you want to see the light, you must go through the darkness, and if you want to reach the top, you must climb through the middle.",john_AA1B9A68_output (9),,17.8807928982201,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,The woman is going to the market.,john_AA1B9A68_output (9),,12.474373609436963,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children, so he took his wife Sarah and they went to Egypt to live there. He said to Sarah, ""Please, tell everyone that you are my sister so that I will be safe and they will treat me well.""",john_AA1B9A68_output (9),,25.464255595537143,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to the market to buy almonds and dates and he found a good price for them, so he bought a lot and brought them home and gave some to his children.",john_AA1B9A68_output (9),,24.330059686953852,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first portion of the inheritance, but when the older brother came, he took the second portion.",john_AA1B9A68_output (9),,17.197081260561674,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, brightly it shines upon us, and it warms us with its light.",Dec 07 output,,11.455935154686852,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,The woman is going to the market today.,Dec 07 output,,15.274417562724016,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was childless, and Sarah his wife was barren. So they went to Egypt, and Sarah said to Abraham, ""Please, for my sake, deal kindly with me. Speak to Pharaoh, saying of me, 'She is my sister,' so that he will show me favor because of me, and he will save my life because of me.""",Dec 07 output,,23.983666491377875,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob took a piece of almond and a piece of dapeelita and he gave them to his mother and said, ""Mother, eat this and this, and then you will be healed.""",Dec 07 output,,24.471508676278066,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first piece of meat, but when he came back for more, there was none left.",Dec 07 output,,21.99471827849085,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, brightly it shines for us, it warms us with its light.",Dec 10 output,,10.411840558990033,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,The woman went to the market to buy something.,Dec 10 output,,16.42294758154213,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he had no son, so he took his wife Sarah and said to her, ""I will give you a son, and you will bear him a son in your old age."" And Sarah laughed, saying, ""After I am worn out, and my lord is old, shall I have children?""",Dec 10 output,,27.45771977387454,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob went to the market and bought almonds and dates and he ate them and then he went home and ate more and he was full.,Dec 10 output,,21.501104204946113,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first step, but then Wen took the second step.",Dec 10 output,,14.014597417567806,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","You are the one who brings light to my darkness, you are the one who makes me happy, you are the one who fills my heart.",john_7781CD93_output (6),,15.177314002104788,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,The man is going to the market.,john_7781CD93_output (6),,12.094304495904185,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children, so he took his wife Sarah to Egypt to live there and have children. But when they arrived in Egypt, Sarah was taken by the Pharaoh and they were both in danger. So, Abraham had to flee with his wife and return to Canaan.",john_7781CD93_output (6),,23.815699052731297,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob went to the market and bought almonds and dates and then he went home and ate them and he was satisfied.,john_7781CD93_output (6),,21.214245326956675,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took the first piece of the cake, but when Mary came she took the second piece.",john_7781CD93_output (6),,17.904561452673054,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The sun is shining brightly today, brightly it shines on us, it warms us with its light.",gerhardt_25FFCBF7_output_DdErIM,,10.151523567504015,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now I am going to the market.,gerhardt_25FFCBF7_output_DdErIM,,12.826881734290147,5.136663909505951,4.999999999999999
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he was not able to have children, so he took his wife Sarah and they went to Egypt to live there. He said to the Egyptians that Sarah was his sister so that they would not kill him for her beauty.",gerhardt_25FFCBF7_output_DdErIM,,22.843790227299326,5.136663909505951,4.999999999999999
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.",Jacob took some almond and some dates and went to the market to sell them. He took some money and went to buy some things and he also bought some food for his family.,gerhardt_25FFCBF7_output_DdErIM,,27.977088117521475,5.136663909505951,4.999999999999999
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob took a wife from the daughters of Canaan, but when he saw that his sons were not well, he sent them to Egypt.",gerhardt_25FFCBF7_output_DdErIM,,19.711059233920338,5.136663909505951,4.999999999999999
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","The light is not yet strong, it is still weak, it is still early, the sun has not yet risen.",output_mich003,,12.816965769326785,5.136663909505951,4.999999999999999
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now I am going to the market.,output_mich003,,12.826881734290147,5.136663909505951,4.999999999999999
