ref,text,translated,source_zip_file
"After taking everything of value from the houses, they dragged away the wives and children of their victims.",Ba jam kɔlim ba paaruŋku ale ba nipooba ale ba bisa meena ale ba yieŋa po ŋanta meena a jam ta cheŋ kama.,They gathered their wives and their children and their grandchildren and all their household members together in one place.,output_proprietary-1
"They answered, “Was it right to let our own sister be treated that way?”","Alege ba tulisi wa ayen, <<Ti be basi ate wa nye ti toawa ase waai ale pai wadek a te nidoaba a tuesi ŋanta la ya?>>","They asked him, saying, <<Why do the teachers of the law say that Elijah must come first?>>",output_proprietary-1
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Iisɔ jam faari wa pooma nyini ka Keenan nipooma po. Ba jam le Ada, Elon Yit denɔwa lie ale Oyolibama Anaya liewa wa jam ka Zibeon Yivi denɔwa ŋaaŋ.","These are the names of Esau's wives from the land of Canaan. His wives were Adah, Elon the Hittite's daughter and Oholibamah, Anah's daughter who was Zibeon the Hivite's granddaughter.",output_proprietary-1
That's why Esau made his home in the hill country of Seir.,"Dila nyiŋ Iisɔ, Edom ale la a jam kali moata Seir ale bo guutaŋa la.","The descendants of Jesus, the Edomites, live in the hill country of Seir to this day.",output_proprietary-1
Dishan's sons were Uz and Aran.,Disan nidoabilisaŋa jam le nna. Uz ale Aran.,The day of the wedding has arrived. It is Uz and Aran.,output_proprietary-1
"Jacob lived in the land of Canaan, where his father Isaac had lived,","Jekob jam bo ka tɛŋ kaai ate wa kowa jam boro la, Keenan tɛŋka.","Jacob lived in the land where his father had stayed as a foreigner, the land of Canaan.",output_proprietary-1
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.","Wa suataŋa yaa weeni ayen, <<Fi a yaali ayen fi a dɛ naam tama zuk kama? Fi le sum a nya tama zuwa? Ate ba yaa ŋmasi kisi wa yega wa gɔdaasimaŋa nyiŋ ale wa le weeni diila nyiŋ.","His brothers said to him, ""Do you intend to reign over us? Will you actually rule us?"" And they hated him all the more because of his dream and what he had said.",output_proprietary-1
"his father Jacob said to him, “I want you to go to your brothers. They are with the sheep near Shechem.” “Yes, sir,” Joseph answered.","Izirali yaa weeni Josefi ayen, <<Ase fi le poom seba la, fi suataŋa a ta piisaŋa a moata ka Sikiim ate ŋa a dɛ. Jam, mi a yaali ayen m tom fu kama ba jigi.>>","Israel said to Joseph, ""Are your brothers not herding the sheep in Shechem? Come, I will send you to them.""",output_proprietary-1
"Joseph answered, “I'm looking for my brothers who are watching the sheep. Can you tell me where they are?”","Wa yaa weeni wa ayen, <<Mi a gisi ka m suataŋa. Fi baga a dak ba le ta ba piisaŋa a bo juijui ate ŋa a dɛ la?>>","If you see your friend, <<I have heard about my problem. Why don't you go and tell them to come quickly so that we can discuss it?>>",output_proprietary-1
"All of Jacob's children came to comfort him, but he refused to be comforted. “No,” he said, “I will go to my grave, mourning for my son.” So Jacob kept on grieving.","Wa nidoabilisaŋa ale wa liema a jam ayen ba yik wa ate wa sui yɔk, alege wa zɛri. Wa weeni ayen, <<Aaya, mi a kum kama ayen m ga siŋ vɔrup a cheŋ m biika jigi.>> Dila wa kowa a yaa kum wa biika.","His wife agreed and took the meat and cooked it for her husband to eat, and he ate it. She asked him, ""Father, have you ever eaten meat as sweet as my child's flesh?"" Then she went and buried her child.",output_proprietary-1
"But Er was very evil, and the Lord took his life.","Alege Juda bikpagni Ɛri le jam nye diila a bie kama Naawen nimbie po, dila nyiŋ Naawen yaa ko wa.","The elders of Judah went to Eri to ask him about the matter of Nawen's people, whose name was Nawen or something like that.",output_proprietary-1
Potiphar's wife kept Joseph's coat until her husband came home.,Wa yaa jam pai garukku a dueni ka wa tɛŋ ate wa kpagni a ga jam yeri.,He has peace in his heart and in his land and in his home he has peace in his house.,output_proprietary-1
"While Joseph was in prison, both the king's personal servant and his chief cook made the king angry. So he had them thrown into the same prison with Joseph.","ate wa yaa pai ba a nyo ligrɔma kpagni nisima po, juijui dek ate ba jam lik Josefi la.","and they went to sell them to the Ishmaelite traders, but they did not tell Joseph's father.",output_proprietary-1
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","Diila ba fɛ mi kama a ta nyini Yiburu demma tɛŋka a nyini, ate dela mɛ mi an nye wari ya a magsi ba a nyo mu likka dɔk po.>>","When they wanted me to go and learn the Hebrew language, I said that I don't have money to pay them so they should leave me alone.",output_proprietary-1
The next morning the king was upset. So he called in his magicians and wise men and told them what he had dreamed. None of them could tell him what the dreams meant.,"Ku saluiku wa popola yaa ta wa a daani, ate wa tom wi sampoporisaŋa ale yam nyama meena Ejipiti tɛŋka po. Faaro yaa weeni ba wa gɔdaasimaŋa alege waai a karo a weeni ŋa kiri a sak wa.","If you refuse to let them go and continue to hold them back, the hand of the LORD will bring a terrible plague on your livestock in the field - on your horses, donkeys, camels, cattle, sheep and goats. Pharaoh will see that the LORD will make a distinction between the livestock of Israel and those of Egypt, so that no animal belonging to the Israelites will die.",output_proprietary-1
"and everything happened just as he said it would. I got my job back, and the cook was put to death.","Ate wie a sum tulim nye a magsi chaab ale wa ale weeni ti diila. Mi ŋman pilim nya m kpaŋtaŋa kama, ate nuru nwala ba pai wa a yik tiib nyiŋ.>>","But if you do not forgive people their sins, your Father will not forgive your sins either. My people, this is what I want to tell you, but the time has come for us to end today's message.",output_proprietary-1
"“Your Majesty,” Joseph answered, “I can't do it myself, but God can give a good meaning to your dreams.”","Josefi yaa tulisi Faaro ayen, <<Mi an baga a nye, alege Wen ale te Faaro weeni ŋaai ate wa a yaali la.>>","Joseph answered Pharaoh saying, ""It is not me, but God will give Pharaoh a favorable answer.""",output_proprietary-1
"But you couldn't tell it, because these skinny cows were just as skinny as they were before. At once, I woke up.","Alege ŋa le poom a nɛ ŋa a nueri la, waai an baga a weeni ayen ŋa nɛ jaaboa. Ŋa lɔrima ase ka ŋa le poom ka diila. Ate mi yaa yiti.","If you are a man and you are married, you should not go to another woman's place. You should respect your wife and stay home. That is what I know.",output_proprietary-1
