ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.",Sɛti mɛ a biak nidoabili a te wa yuei ayen Enos. Dila powa ate nuruba yaa jam piilim a puusi Naawen yuei.,"When men began to increase in number on the earth and daughters were born to them, the sons of God saw that the daughters of humans were beautiful.",output_proprietary_batch1,1.7557381354086663,19.185665559873712,10.47070184764119
and died at the age of,Enos benaŋa meena jam ka kobsaneok ale ŋanu alege kpi.,Enos and his friends went to the farm and worked hard.,output_proprietary_batch1,4.02724819242185,18.99332706408861,11.51028762825523
and died at the age of,Lamek benaŋa meena jam ka kobsiyopɔi ale pisiyopɔi le ŋayopɔi alege kpi.,Lamek asked for water but the elders and the women did not give him any.,output_proprietary_batch1,2.908317710573757,19.66592034150419,11.287119026038974
"More and more people were born, until finally they spread all over the earth. Some of their daughters were so beautiful that supernatural beings came down and married the ones they wanted.",Wen nidoabilisaŋa a yaa nya ba ale nala diila ba yaa lueri a faari baai ate ba a yaali la.,"If you advise someone and they do not listen, leave them to do what they want.",output_proprietary_batch1,1.2489565497259731,15.916814362598835,8.582885456162405
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now he/she has gone to the place where Wen's people are.,output_proprietary_batch1,3.377156414337854,10.593106064165,6.985131239251427
"Finally, the mighty flood was so deep that even the highest mountain peaks were about seven meters below the surface of the water.",Bu jam jueli kama a lik guutaŋa meena. A zaani guutaŋa zuk a jueli ku limisa ase ka naŋtuok magsika pisiye la.,The woman planted corn in her farm. She will harvest the corn when the farm is ready and store it in the granary.,output_proprietary_batch1,2.1300733682208985,18.251204248876668,10.190638808548783
"“You, your wife, your sons, and your daughters-in-law may now leave the boat.",<<Nyini ŋaaruŋku po nyini ale fi powa ale fi nidoabilisaŋa ale fi nidoabilisaŋa pooma.,"Some people are rich, some are poor, some are orphans, and some are complete orphans.",output_proprietary_batch1,5.0912128230977505,15.779764609301933,10.435488716199842
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,M le teeri nɔiyeŋka ale bo mi ale fi ale ŋanvuta meena tɔgatɔga la suŋsuŋ. Nyiam kan ŋman lik tɛŋka a ko ŋanvuta meena.,"If you see someone who is hungry and you have food, you should share it with them. That is how we show love to one another.",output_proprietary_batch1,1.9240848598265397,17.657501598684103,9.790793229255321
All people on earth are descendants of Noah's three sons.,Nowa nidoabilisa batawa jam le la. Bala abe le biak ate nuruma waaŋ tɛŋka meena.,Now they have finished building the house. They are happy because they have a good place to live.,output_proprietary_batch1,2.276859592073037,15.694119467305914,8.985489529689476
"Ham entered the tent and saw him naked, then went back outside and told his brothers.",Keenan kowa Yɛm yaa nya wa kowa chaboalaŋa a yaa weeni wa suataŋa bayewa ale bo peelim la.,"Everyone knows that if you respect elders, they will bless you and good things will come to you.",output_proprietary_batch1,2.5197593442434796,17.750551059876877,10.135155202060178
"Because of Sarai, the Lord struck the king and everyone in his palace with terrible diseases.",Alege Naawen yaa basi ate nyiŋtui kpiema a yik Faaro ale wa yenni demma Abram powa Sarai nyiŋ.,"After Naawen had spoken to him, he took his wife Sarai and set out with Abram as God had commanded.",output_proprietary_batch1,2.703251334489793,19.49826444481182,11.100757889650806
where he had earlier camped and built an altar. There he worshiped the Lord.,Dula mɛ ale wa liŋ a sɛ kuŋkuŋku la. Dula jigini Abram yaa wi Naawen yuenni.,The man said that he will not go in the darkness. The man named Abram believes in God.,output_proprietary_batch1,2.7076576267554477,20.15114614778355,11.4294018872695
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","M le basi ate fi ŋaaŋbisaŋa a piisi ase tintain busuŋ la, ate waai a dan baga a chiini tintain busuŋku, wa le baga a chiini fi ŋaaŋbisaŋa.","If you take a book from the table and put it on the chair, and then take the chair to the table, the book will be on the table.",output_proprietary_batch1,4.289006265013579,19.43562804494787,11.862317154980724
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Bena pi ale ŋanaansiwa po, Chedorlaomer ale nalimaŋa yaa nye nɔiyeŋ a cheŋ ga nak dɛ Arefa demma ale bo Asterot Karnaim la ale Zuzi demma ale bo Yɛm la ale Emi demma ale bo Saveya Kiriataim la","In the days of Amraphel king of Shinar, Chedorlaomer king of Elam, Tidal king of Goiim, and Arioch king of Ellasar, they went out and fought against the Rephaim in Ashteroth Karnaim, the Zuzim in Ham, the Emim in Shaveh Kiriathaim.",output_proprietary_batch1,4.857535428328099,47.96249239841987,26.410013913373984
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",Ayen ba siti Iilam naawa Chedorlaomer ale Goyim naawa Tidal ale Sinar naawa Amrapel ale Ellasar naawa Ariok. Nalima ŋanaansi ale ta chaab ale nalima ŋanu.,"In those days, Amraphel king of Shinar, Arioch king of Ellasar, Chedorlaomer king of Elam, and Tidal king of Goiim made war with Bera king of Sodom, Birsha king of Gomorrah, Shinab king of Admah, Shemeber king of Zeboiim, and the king of Bela (that is, Zoar).",output_proprietary_batch1,8.272288791434384,44.102353440676616,26.1873211160555
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Nalima ŋanaansiwa yaa vari Sodom ale Gomora kɔlimaŋa meena ale ba ŋandiintaŋa meena a ta cheŋ.,"Long ago, God destroyed Sodom and Gomorrah because the people there were very wicked.",output_proprietary_batch1,10.343603005129705,31.76028576689836,21.051944386014032
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","Abram le wom ayen wa suoku nidoabinni ba yik ta cheŋ la, wa yaa wi nuruma kobsita ale pi ale naanika ate ba biak ba wa yenni po a sak ba la a nyini ta ba a ga paari Dan.","Abram and his men set out during the night, surrounded the enemies, attacked them, and pursued them as far as Dan.",output_proprietary_batch1,3.5394358638340733,24.306212170689697,13.922824017261885
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","Ate wa yaa niak Abram ayen, <<Wen Dii Ale Bo Wenŋmazuk La a niak Abram, wa ka waai ale nye wenzuk ale tɛŋ.","After these things happened to Abram, the word of the Lord came to Abram in a vision, saying, ""Do not be afraid, Abram, I am your shield.""",output_proprietary_batch1,2.8886790607758566,24.63391965715722,13.76129935896654
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.",M kan siak a tuesi jaab fi jigiya alege ka mi nuruma ale dɛ ŋan baai la ale nuru baai ale va mu cheŋ la charuku. Bala ale Aner ale Eskol ale Mamre. Bala tuesi ba charuku.>>,"He went to sit under the tree to rest because he was tired, but he did not know that the tree was not just any tree but the tree at the crossroads. The tree of Aner, Eskol, and Mamre. The tree at the crossroads.",output_proprietary_batch1,4.248071632433067,28.12675847892981,16.187415055681438
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Fi ŋaaŋbiik sii ale a saari bunaansiwa la ale ŋman jam de la, diila Amori demma biemu an diem zuak ya.>>","If you see that the land is good and the people living there are strong, then bring back some of the fruit of the land so that we may know.",output_proprietary_batch1,3.274980337226255,25.121451521600203,14.19821592941323
"Abram bowed with his face to the ground, and God said:","Abram yaa koori a pai diri a kpi tɛŋ, ate Wen weeni wa ayen,","Abram took his son and set out early in the morning, as the Lord had told him.",output_proprietary_batch1,3.0272532566104675,22.01580851272592,12.521530884668193
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was very old, God blessed him, and after Sarah died, he took another wife and had more children. But he loved his son Isaac very much and gave him everything he had.",output_proprietary_batch1,3.012140560539071,25.190595909050717,14.101368234794894
God finished speaking to Abraham and then left.,"Wen ale biisi ale Abrayam nueri la, wa yaa jueli wen ale ge wa.","When all the children of Abraham were gathered, they sat together as one.",output_proprietary_batch1,3.1251907639724417,23.17366537228373,13.149428068128085
"So she laughed and said to herself, “Now that I am worn out and my husband is old, will I really know such happiness?”","Saara ale poli ku wari la, wa yaa la wa poi po, ayen mi yaa le jiak dii ale ge ate m dɔk nidoawa mɛ a kpaŋ la, m le nya masimu de a dɛ?","When someone comes to your house, you welcome them, give them food and water, and if they ask for something, will you refuse to give it to them?",output_proprietary_batch1,3.072311854373273,18.884214777478395,10.978263315925833
"When the three men got ready to leave, they looked down toward Sodom, and Abraham walked part of the way with them.","Nuruma ale yiti ayen ba basi dula la, ba yaa nya Sodom geŋsa. Abrayam yaa a cheŋ ale ba ayen wa basi ba suik.","That night, the men of the town of Sodom came. Abraham was told that they had come to take the guests.",output_proprietary_batch1,4.513221376949313,29.124711292163564,16.81896633455644
That's how Lot's two daughters had children.,Lɔti liema meena yaa jam yik puusa ba le goa ale wa la.,The children played happily under the big tree near the house.,output_proprietary_batch1,4.02724819242185,24.035121040007915,14.031184616214883
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Alege Wen yaa jam Abimelek jigi gɔdaasima po yok kunyi a yaa weeni wa ayen, <<Fi a nye ase ka kpio la, dii nyiŋla nipowa ate fi ta la ka nipok waai ale yali.>>","When Wen told Abimelech all about what had happened to him, he said, ""If you have acted in good faith and honesty with my father and his family, then may you be blessed.""",output_proprietary_batch1,2.8209110765918006,27.944017970369206,15.382464523480504
Abimelech then called in Abraham and said: Look what you've done to us! What have I ever done to you? Why did you make me and my nation guilty of such a terrible sin?,"Abimelek yaa wi Abrayam ate wa jo a weeni wa ayen, ka boan jaab ate fi nye ti dila? Mi kaasi fu ka sɛ ate fi ta kaasuŋku de jam mi ale m tɛŋka zuwa? Fi nye mu ka wie ŋaai ale kan magsi fi nye.","Abimelek said to Abraham, ""What did you see that made you do this thing?"" Abraham replied, ""I thought surely there is no fear of God in this place, and they will kill me because of my wife. Besides, she really is my sister, the daughter of my father though not of my mother; and she became my wife.""",output_proprietary_batch1,1.683921026979718,26.755448218492894,14.219684622736306
"Who would have dared to tell Abraham that someday I would have a child? But in his old age, I have given him a son.”","Ate wa yaa ŋman gum du ayen, <<Ka wana daam ate ni wa weeni Abrayam ayen biik ale ŋoosi Saara? Alege mi a biak nidoabili m kpaŋsa po a te Abrayam.","And they said to him, ""Where is your wife Sarah?"" He replied, ""She is in the tent.""",output_proprietary_batch1,2.008770214674633,13.267563620332673,7.6381669175036535
"but the son of the slave woman is also your son, and I will make his descendants into a great nation.”",M le basi ate dɔkliewa nidoabinni a chim tɛŋ mɛ dii nyiŋla wa ka fi buuri.>>,And he said that everyone should come together so that we can solve this problem.,output_proprietary_batch1,1.483327704143614,17.38100787987993,9.432167792011773
"Then she sat down a long way off, because she could not bear to watch him die. And she cried bitterly.","Wa yaa cheŋ niŋ nna maga a ga kala. Wa yaa poli ayen, <<M kan baga a nya nidoabinni ate wa a kpi.>> Wa le kala a moata dula la wa yaa piilim kumsa.","He went and met his mother at home. He told her, ""I have come to tell you something important."" She sat down and listened to what he wanted to say.",output_proprietary_batch1,2.6988233895132607,25.49710044953662,14.097961919524941
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.",Wen yaa lak wa nina ate wa nya vili ale nyiam. Wa yaa cheŋ a ga sueri bunlɔkku ale nyiam a yaa te nidoabinni ate wa nyu.,"If you want to do something good for yourself, you must first think about it well. You should also ask wise people for advice so that you do not make mistakes.",output_proprietary_batch1,2.7374353552268276,21.645542578083823,12.191488966655326
"Abraham gave Abimelech some sheep and cattle, then the two men made a peace treaty.",Abrayam yaa ta piisa ale niiga a jam te Abimelek ate ba nɔi bayewa a nye nɔiyeŋ.,Abraham moved from there to the region of the Negev and lived between Kadesh and Shur; for a while he stayed in Gerar.,output_proprietary_batch1,2.252278368576829,23.553138881503095,12.902708625039962
"Some years later God decided to test Abraham, so he spoke to him. Abraham answered, “Here I am, Lord.”","Ku yaa jam paari diipo ate Wen a nye Abrayam a nya. Wa weeni wa ayen, <<Abrayam.>> Abrayam tulisi ayen, <<Mi ale nna.>>","A long time after these things, God called Abraham. He said to him, ""Abraham."" Abraham answered, ""Here I am.""",output_proprietary_batch1,8.218074077265651,40.00632092674375,24.112197502004697
So Abraham got up early the next morning and chopped wood for the fire. He put a saddle on his donkey and set out with Isaac and two servants for the place where God had told him to go.,"Vari ale veenti la saluik yokyokwa, Abrayam yaa yiti a gomsi wa boniŋ. Wa yaa basi ate yɔmma baye ale wa nidoabinni Aizik a va wa. Wa le yaali daata a magsi juka kaabka la, wa yaa lo suik po a cheŋ juijui ate Wen a weeni wa la.","Early one morning, Abraham got up and saddled his donkey. He took with him two of his servants and his son Isaac. When he had cut enough wood for the burnt offering, he set out for the place God had told him about.",output_proprietary_batch1,13.647446278790701,52.3670024067163,33.0072243427535
"The servant prayed: You, Lord, are the God my master Abraham worships. Please keep your promise to him and let me find a wife for Isaac today.","Tomteerɔwa yaa puusi ayen, <<Naawen yaa, mi kpagni Abrayam Wenni, te nakdeka jinla, abe fi sak ŋmanteka ale m kpagni Abrayam.","God said, ""Now, I know Abraham, if you do this thing, then I know Abraham.""",output_proprietary_batch1,1.6393984942509867,13.91978177372732,7.779590133989154
"Abraham's servant ran to her and said, “Please let me have a drink of water.”","Abrayam tomteerɔwa yaa kpabi a tu wa a weeni ayen, <<Te mu nyiam maga dega fi liikka po.>>","Abraham took the wood for the burnt offering and placed it on his son Isaac, and he said, ""My son, God will provide the lamb for the burnt offering.""",output_proprietary_batch1,2.5115381601394384,23.741442760947564,13.1264904605435
"Then I bowed my head and gave thanks to the God my master Abraham worships. The Lord had led me straight to my master's relatives, and I had found a wife for his son.","ate mi yaa koori tɛŋ a puusi Naawen, mi pak Naawen, mi kpagni Abrayam Wenni, waai ale basi ate mi nya suik maŋ a ga yaali mi kpagni suoku ŋaaŋ a te wa nidoabinni la.","When I was going to the house of Naawen, I met Naawen, I greeted Abraham Wenni, and after that when I returned, I saw a snake that almost bit me but I killed the snake before it could bite me.",output_proprietary_batch1,2.8916070046094724,22.020715720158098,12.456161362383785
"Then he gave clothing, as well as silver and gold jewelry, to Rebekah. He also gave expensive gifts to her brother and her mother.",Tomteerɔwa yaa yeeri ligmɔniŋ ale kpana ŋanta ale gatta a te Aribeka. Wa pai ŋan baai diak ale pagra la tiirita a te wa toawa ale wa mawa.,Tomteerɔwa and his friends went hunting and killed a big animal in the forest. They brought the animal home and shared the meat among themselves and their families.,output_proprietary_batch1,1.7557381354086663,20.580805058186442,11.168271596797554
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Ba yaa niak Aribeka ale weeni wa ayen, <<Ti toa, be nya niaka a paari tusa abe fi ŋaaŋsaŋa a tuesi ba dachaasaŋa nansuiŋtaŋa a tara.>>","He told Aribeka and those with him, ""Go, and if you find a place that is good for us to settle, come back and tell us.""",output_proprietary_batch1,1.886782264636293,16.364084727202563,9.125433495919427
"While his servants were digging in the valley, they found a spring-fed well.",Aizik tomteerɔma a jam tu ka viak po a nya nyiam paalik dula.,Isaac was thinking about how to help his sick younger sibling.,output_proprietary_batch1,3.1364240458810366,16.91005706703373,10.023240556457383
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Wa yaa cheŋ wa kowa jigi a weeni wa ayen, <<M koa.>> Wa kowa yaa tulisi wa ayen, <<M biiga, ka wana?>>","He/she went and met his/her mother and said, ""I have come."" The mother asked him/her, ""My child, how are you?""",output_proprietary_batch1,7.8615392933997414,36.4451639055066,22.15335159945317
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.",Mi a yaali ayen Wen a te fu wenzuk maglim ale tɛŋzuk jigsika kpari ŋanta ale da paalik.,When I was young Wen used to tell us stories so that we would learn good things and not make mistakes.,output_proprietary_batch1,1.9627521154272678,17.603614136527945,9.783183125977606
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Iisɔ yaa weeni ayen, <<Daa wa yuenni sum ale Jekob ya? Wa paasi mu nna wa ka buye. Wa pa m biamu kpaŋtaŋa, yɔgyɔgla a pa m niaka.>> Wa yaa bek ayen, <<Fi an tali niaka a magsi mi?>>","The woman said to him, ""Is this not the son of Jacob? We know his father and mother. We know where he comes from, but he says he comes from heaven."" They said to him, ""What sign will you show us?""",output_proprietary_batch1,2.040301626908433,20.67803527016689,11.359168448537662
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","Fi suoku sui dan kan ŋmaa puuri ate wa baŋ fi le nye wa diila, m le tom te fi nɔi ate fi nyini dula jam. Ka boa ate maa jɔk ni nɔi niyewa dai yeŋŋa?>>","If someone says that they have seen a big snake in your house, and you go there and you do not see the snake, what will you do? And why do you think the person said they saw it?",output_proprietary_batch1,1.4333000127883408,23.568162342750465,12.500731177769403
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Yɔgsum yaa ta wa ate wa weeni ayen, <<Jigi kperikaliik ale nna! Dela daa jigi yoŋ alege ka Wen yeri. Wenŋmazuk nansuiŋku ale nna.>>","The elders said to the children, ""Go quickly and come! There is something important that you must see at Wen's house. Wen's mother is calling you all.""",output_proprietary_batch1,1.945265646416646,22.35139467475518,12.148330160585914
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Jekob yaa weeni ayen, <<Ni nya kantueŋka a diem pagra kama. Ku an diem paari piisaŋa naakuui jam ka. Ni te ŋa nyiam abe ni ta ŋa a cheŋ wuuk po ate ŋa dɛ.>>","Jacob said to them, ""I have dreamed a dream. And in the dream, seven fat cows came out of the river. Then seven thin cows came and ate up the seven fat cows, but they remained thin.""",output_proprietary_batch1,3.5414808489754463,23.487700240177567,13.514590544576507
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Ba yaa tulisi ayen, <<Tama an baga a nye dila nin ka piisaŋa meena a nin tigsi jigi yeŋ ate tama yaa bilim buntanni vinni nɔi a basi. Abe ti yaa te piisaŋa nyiam.>>","When someone says, ""If you see a person who is always talking but does not do what he says, then you should not trust him. Such a person is not reliable.""",output_proprietary_batch1,1.4091499441909465,18.642384597487393,10.02576727083917
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Ate Jekob yaa weeni Laban ayen, <<Pai m powa a te mu. M le dak diipo la a paari kama, ate mi a yaali ayen m faari wa.","When Jacob told Laban, ""Give me my wife. My time is completed, and I want to marry her.""",output_proprietary_batch1,24.53424678747742,45.483774071241726,35.00901042935958
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Alege ku ale paari junɔinni la wa pai wa liewa Leya a te Jekob, ate wa duak ale wa.","When morning came, there was Leah instead of Rachel, and Jacob said, ""What is this you have done to me?""",output_proprietary_batch1,2.1601524349994397,22.100480824927075,12.130316629963257
"“I'm really lucky,” Leah said, and she named the boy Gad.","Ate Leya yaa weeni ayen, <<Ka boan zumasuk ale nna!>> Ate wa te biika yuei ayen Gad.","When Leya saw them, she said, ""Do not come near me!"" She was very afraid of them.",output_proprietary_batch1,4.141141330484801,18.017493779695542,11.07931755509017
"“I'll name the boy Joseph, and I'll pray that the Lord will give me another son.” Jacob and Laban","Wa yaa te biika yuei ayen Josefi, a yaa weeni ayen, <<Naawen abe ŋman pai nidoabilik ka choa a gum du a te mu.>>","When they saw the child with Joseph, they said, ""Let us go and greet him because he is the one who will save us.""",output_proprietary_batch1,3.5198870526684183,20.336854247450102,11.92837065005926
Let me go through your flocks and herds and take the sheep and goats that are either spotted or speckled and the black lambs. That's all you need to give me.,"Basi ate jinla m va fi duŋsaŋa po a yik pa sobta ale bua ŋaai nyiŋsaŋa ale ŋmirisi la, ate ŋa chim m tutuna.","So if someone wants to do something but does not have the strength or ability to do it, then it will not be possible for him.",output_proprietary_batch1,1.579641846778938,16.234986466675732,8.907314156727335
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob bought bread with almond bread and honey bread and gave them to his friends to eat, he bought enough so that everyone could get a piece.",output_proprietary_batch1,1.7958616596070793,21.082483103611292,11.439172381609186
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Wa yaa weeni ba ayen, <<Mi nya kama ayen ni kowa nyeelaŋa ale mu a kan nye ase ku ale jam ka diila, alege m kowa Wenni a bo ale mu kama.","If you do something good for someone, ""I know that person will remember you and when you are in need or in trouble, they will also help you.""",output_proprietary_batch1,1.4780822562194806,18.43862902262162,9.95835563942055
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Laban ale nyini a ga boro a gebi wa piisaŋa kɔbtaŋa la, Arekel yaa zu wa kowa yenni wenaŋa.","If you want to go to the farm early in the morning, Arekel will go with you so you won't be alone.",output_proprietary_batch1,2.0705706652424007,15.998631641785563,9.034601153513982
"I could easily hurt you, but the God your father worshiped has warned me not to make any threats or promises.","M ta pagrim a baga a nye fu wari kama. Alege yokku po, fi kowa Wenni a weeni mu kama ayen. Be seba ate fi kan weeni biem wari yaase nalim wari a te Jekob.","He told them a story about how people used to share food. Long ago, on a certain day, Wenni and his friends went to share food together. They sat down and each person took a portion of food from what Jacob had prepared.",output_proprietary_batch1,1.0009398039350847,20.566255429850912,10.783597616893
"Rachel said, “Father, please don't be angry with me for not getting up; I'm having my period.” Laban kept on searching, but still did not find the idols.","Arekel yaa weeni wa kowa ayen, <<M nyɔnɔ, kan te fi sui a puuri ale mu m ni kan baga yiti a zaani fi niŋ la. M boka m chiak lɔka po.>> Ate wa gisi alege wa an baga a nya yenni wenaŋa.","The child said to his mother, ""Mother, give me some of the food you are cooking so that I can eat with my friends. I am very hungry."" The mother looked at him and then gave him some food to eat with his friends.",output_proprietary_batch1,1.2374317627020204,22.43574654682306,11.83658915476254
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tintomdɔma de ale ŋman cheŋ Jekob jigi la, ba weeni wa kama ayen. Ti cheŋ fi suoku Iisɔ jigi kama ate wa cheena ale nuruba kobsinaansi ayen ba tu fu suik.","The descendants of Jacob who came, were seventy in all. Joseph was already in Egypt, and then his brothers and all their families joined him there.",output_proprietary_batch1,2.952787808378777,26.70834740060729,14.830567604493034
