ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I have come to the chief's house, and Yennu with his wife came to my place and told me that...",Dec 07 output,,16.54675163942331,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When the man went to his farm to work, he saw many people there with their children; he asked them why, and he joined the people working until evening.",Dec 07 output,,22.802837702809565,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","He wants to go to the farm to eat good food, and the child quickly runs to eat.",Dec 07 output,,16.768534204602563,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he heard this, King Herod was greatly troubled, and he summoned the chief priests and scribes to inquire about the time of the star's appearance. Then he sent them to Bethlehem, saying, ""Go and search diligently for the child, and when you have found him, bring me word, that I too may come and worship him."" But the wise men, having been warned in a dream not to return to Herod, departed to their own country by another way.",Dec 10 output,,22.553233740225963,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The righteous person is the way to life; they live; they act with a pure heart and keep the commandments, who is in the Lord's grace on the throne. Do you seek the face of righteousness?",Dec 10 output,,22.530671969945505,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I ate the food there; Yennu and his wife also prepared a meal with them, and they all ate together.",Dec 10 output,,18.474504775842508,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","If you do not forgive me, I will go there and call on God to forgive you, and he will ask for mercy; he will look upon you kindly, and he will be able to speak forgiveness before you die.",Dec 10 output,,20.751412771906597,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They took the burden and gave it to the child, and they prepared food for the eating, giving it to him.",Dec 10 output,,18.671645959144396,8.685338257513335,4.030710172744721
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","La daan nyii Jɔɔnn maŋ yoo ki tan tuu mɔtana, binba ki bi ninbina mɔn nan bin tan kɔɔ Yennu naan ni dia nan ninmɔnn a bin tan kɔɔ nan paŋ.","When John was going along the road, a man met him and spoke to him about God's word, and he believed and accepted it.",output-onesimus_005,0.28283554,17.75928949077201,8.685338257513335,4.030710172744721
Don't be like them. Your Father knows what you need even before you ask.,"I daa tee kaman nan ŋamm na, kimaan i Baa Yennu mɔŋ poŋ mi linba ki i loon ki i daa ki miarɔ.","I have done according to the ŋamm's command, as Baa Yennu gave me life, and I will go and do and see.",output-onesimus_005,0.077319995,14.844542284703358,8.685338257513335,4.030710172744721
"Jesus replied, “I promise you before a rooster crows tonight, you will say three times that you don't know me.”","Ki Yisa jiin ki betɔ a “Barmɔniie ki n beera na, dinna nyiɔk na, nan kojousinsinn-n tan bui na, ki a nɔi taar munntaawa a a ki mimi.”","Jesus taught, saying, ""Blessed are the pure in heart, for they will see God; blessed are the peacemakers, for they will be called children of God.""",output-onesimus_005,0.32274276,21.73682430452056,8.685338257513335,4.030710172744721
"Jesus went to her. He took hold of her hand and helped her up. The fever left her, and she served them a meal.","Ki Yisa din saan soor u nuu ki fiinɔ kaan, ki u gbanantouŋ maŋ gbenn, ki u fiir ki chantib saauŋ.","When Yisa went to see with his eyes the word of God, he carried the cross with strength, he found the good path of mercy.",output-onesimus_005,0.44926003,20.767882531184874,8.685338257513335,4.030710172744721
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ŋanne ki sɔɔ din betɔ a “Gotir, a naa nan a waarii see nanyer po ki loon ki bin pak nana.”","He said to the father, ""Gotir, I have not seen your face because you left my people to die.""",output-onesimus_005,0.44088298,18.071847551807696,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"He went to Bethlehem to see King Herod at his palace. The wise men from the east arrived in the land of Judah and paid homage to him with gifts, saying, “I am afraid to return to Egypt because Herod will kill the child.” Joseph took the child.",john_7781CD93_output (6),,26.337064864618092,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The Lord has done great things for us; we are filled; those who sow in tears shall reap with shouts of joy. He who goes out weeping, bearing the seed for sowing, will surely return with rejoicing, carrying his sheaves. How can we repay the Lord for all His goodness?",john_7781CD93_output (6),,21.085313884335847,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I drank beer, Barbunu was there. Then God told the children to follow them; they went to eat at home also, my father worked.",john_7781CD93_output (6),,19.4317368451599,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I went to the town to buy some items, but when I arrived there was nothing to buy, so I returned home; he told me to come back, I had to return home because I didn't have money.",john_7781CD93_output (6),,21.122831991523768,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They saw the child eating the food there, and they called him to come to their place.",john_7781CD93_output (6),,18.6698058869235,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"Then Herod sent and seized John, putting him in prison for the sake of Herodias, his brother Philip's wife, because John had been saying to him, ""It is not lawful for you to have her."" This was to fulfill what was spoken by the Lord through the prophet, ""Out of Egypt I called my son.""",gerhardt_25FFCBF7_output_DdErIM,,36.03777492210416,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?",Gotir followed the road; he spoke; he also sought to know the difficult path to Baa Yennu for assistance. Do you know where Gotir is?,gerhardt_25FFCBF7_output_DdErIM,,15.58699072719983,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I am going to Barbunu there, to take his child to the hospital because my father is sick.",gerhardt_25FFCBF7_output_DdErIM,,14.710298655145404,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","The one who goes early to cultivate his field will eat, but he who does not cultivate will not eat the fruit of the harvest.",gerhardt_25FFCBF7_output_DdErIM,,16.919346562520396,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","And he preached the word of the gospel to them, and he withheld nothing from them.",gerhardt_25FFCBF7_output_DdErIM,,17.278183311298978,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"Bible Herod ordered to kill all the children in that place. This happened to fulfill what was spoken by the Lord through the prophet who said, “I called my son out of Egypt.” Then was fulfilled what was spoken by Jeremiah the prophet:",output_mich003,,46.37657306174437,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?",He forgives your sins in the world; and you are pure; and you are the one who takes away the sins of the world; grant us peace through the one who takes away sins. Who can forgive sins but God alone?,output_mich003,,24.103005030791252,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","This is my house, the elder is there, the one who has the truth and knowledge in the town will lead the people well.",output_mich003,,19.249721740345986,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I was a child when I first heard the word of the Lord, that through the work of my father's hand, you have come to the house of your God; and you ate the bread of life; and you can wash away your sins with the water of life.",output_mich003,,20.13893415273565,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They bite and scatter the child's words, and they do not listen to his plea; they only mock and laugh at him.",output_mich003,,19.057873520242083,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"John was imprisoned by King Herod because of Herodias. Herodias' daughter danced for Herod, and he promised to give her whatever she asked. She requested, ""Give me the head of John the Baptist."" Herod ordered it, and John was beheaded. His disciples took his body.",output_JA-6,,24.248150520997005,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The sun has set and the night has come; the stars are shining; the moon is rising in the west, and the voice of the owl echoes in the forest. Where are you going tonight?",output_JA-6,,24.07182568532239,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I ate rice, but he/she/they did not cook it properly because they did not add enough salt.",output_JA-6,,16.000058125486106,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I said when I went to ŋaadaanɔ for water, I took food for the children, and they ate and gave me soup; and I did the work to eat, then I prepared the food and brought it home.",output_JA-6,,24.102299683603963,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","He goes to the farm to plant yams in the field, and he also does his work and diligently works on his task,",output_JA-6,,20.185626790556306,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he heard that Archelaus was ruling over Judea in place of his father Herod, he was afraid to go there. And being warned in a dream, he turned aside into the regions of Galilee. There he settled in a town called Nazareth, so that what was spoken through the prophet might be fulfilled: ""He will be called a Nazarene."" All the Jews",Dec 03 output,,27.039467031987126,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","In the days of Gotir's father, he was a prophet; he also went to the land of Sukaa, and the Lord saved him from danger. Are you not afraid?",Dec 03 output,,18.556516564208017,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","""I ate this barbunu dish, and Yennu, together with your father, took care of cooking the food because my father was not well.""",Dec 03 output,,19.112048754780606,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I tell you that if you take my child to ŋaadaanɔ, they will not return alive, and they will not speak again; and if they do come back, they will be changed, for they will have been eaten when they went to eat.",Dec 03 output,,22.033952171086387,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","He went to the river to fetch water, and when he arrived there, he saw a crocodile in the water.",Dec 03 output,,18.27729056348835,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"He went with his child to Herod's house to see him. Then they returned to Joseph's house, where he was warned in a dream by him, saying, ""I am afraid to take the child to Egypt."" Afterwards, Bonjabis came.",Dec 09 output,,26.870959944316052,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The Creator who made the earth and sky; he who is above; he who is the source of life and the one who gives breath to humans, and the one who is in the heavens where the stars are fixed. How can you find the words to question your Creator?",Dec 09 output,,26.59354500401385,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I am tired, those people there, and when they did not obey the word, they broke the country's law, so we came and left.",Dec 09 output,,22.440639384843923,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When a child is born, he brings a calabash; when he grows up, he brings a pot. He uses it to eat good food; he uses it to eat when he marries.",Dec 09 output,,18.55670568046608,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They took and brought the completely spoken words there, and they gathered all the people together.",Dec 09 output,,18.81945217087386,8.685338257513335,4.030710172744721
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"ki u din kɔɔ Yennu ŋaak ni, ki saa jii Yennu boroboro ki ŋman yoo nba ki Abiata din tee manteeb yudaanɔ na. Ki sennu na din ki chab nan sɔɔ-n di boroboro maŋ see Yennu manteeb kuukɔɔe; ŋaan David maŋ din ŋmame, ki bia tur u jɔɔmu na gbaa ki bi mun ŋman.”","When you call upon Yennu for help and seek Yennu everywhere, knowing that Abiata has spoken the word of God to you; turn your heart and face towards Yennu who seeks truth in His word, as David did when he sinned, confessed his sins to Him, and found forgiveness.",output_onesimus007,0.3241354,24.24399534783053,8.685338257513335,4.030710172744721
"So God's promise came true, just as the prophet Isaiah had said,",Linba na din tun a lin gbeen Yennu sɔkinii Aisaya nba din pak linba na poe a,"Linba again said that he saw Yennu the prophet Isaiah, who sent Linba to a",output_onesimus007,0.48473188,34.57978399419959,8.685338257513335,4.030710172744721
"In fact, he has already come. But the people did not recognize him and treated him just as they wanted to. They will soon make the Son of Man suffer in the same way.”","Ŋaan mine beeri na, Elaija poŋ daan baar na, ŋaan bi daan ki bannɔ, ki diau gbaka gbaka nna, kaman nan ba loon biaŋinba. Nnee ki bi mun bia sa teen min nisaarik Bik na, ki dinnin fara.”","My lord, Elijah took bread for me, and I gave him to the prophet, and he entered the upper room, and they did not want to enter with him. Then he went to fetch the child, the servant of Bik, and told him to act.",output_onesimus007,0.3188157,26.249809764218103,8.685338257513335,4.030710172744721
But Jesus called the disciples together and said: You know foreign rulers like to order their people around. And their great leaders have full power over everyone they rule.,"Ki Yisa din yiin bi kura ki lakimm u boor ni, ki tan betib a “I mɔŋ mi nan tingbouŋ na ŋaateeb yudamm dont bi mɔŋe; ki nijaana bia dia bi niib nan nunmɔnn nee;","When Yisa went to the village to eat his food, he said, ""I did not eat my food and the child's portion they gave me""; they did those people to the town and the road they.",output_onesimus007,0.25679767,21.79413541787259,8.685338257513335,4.030710172744721
"Someday you will see that “Horrible Thing” in the holy place, just as the prophet Daniel said. Everyone who reads this must try to understand!","“I tan sa la bonbiirkar nba ki Yennu sɔkinii Daniel din yet li po na, a linba ki Yennu kɔɔ na, ki li tan sii see Yennu jiantu ŋasaakak ni.”","I have heard the prophet of Yennu, Daniel's words spoken to us, but they have hidden Yennu from us, and they have not declared the greatness of Yennu's name.",output_onesimus007,0.3862518,24.880781151007287,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"They went to King Herod and told him. The wise men said to him, ""We saw his star in the east and have come to worship him."" Then Herod sent them away.",john_1C6E69D4_output (8),,20.300049537992308,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The prophet who speaks the word of the Lord comes to the town; he brings good news of peace and salvation to the people, and he will call upon the name of the Lord who will save them from their sins. Who is the one who is the prophet here?",john_1C6E69D4_output (8),,22.264253641939426,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I have finished my work here, the chief is there, when you do not know how to do it, but he told me to handle the country's affairs, come to my work.",john_1C6E69D4_output (8),,22.441571905701604,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When I was a child, I used to eat my food with my father at home, and he worked for money; he would go to the market to buy and prepare the nanyukɔɔ to eat together.",john_1C6E69D4_output (8),,20.854055618735114,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","They bite and the Tabinɔ people come running with great people, and they scatter and disperse in the town.",john_1C6E69D4_output (8),,17.646611759035043,8.685338257513335,4.030710172744721
"Watch out for false prophets! They dress up like sheep, but inside they are wolves who have come to attack you.","“I mi man faak sɔkiniinba na po, binba baat i boor ni ki naan nan pei na, ŋaan tee kinkata nan barmɔnii na.","I want to work in the town, the children carry water from the river to the house, and I go to the market and the farm.",output-onesimus_001,0.10703521,18.129393080399613,8.685338257513335,4.030710172744721
"This is my blood, and with it God makes his agreement with you. It will be poured out, so that many people will have their sins forgiven.","Linba nee tee n sɔn nba sa te ki Yennu mɔsonn-n set nan barmɔnii, sɔn nba tan sa nyi n gbanant ni, nisaarii bonchiann paak, a Yennu-n nyik chab bi biite na.","When Linba went to Yennu's town for a meeting, and they went to the farm to eat, after the meal, Yennu's words were fulfilled.",output-onesimus_001,0.15515926,16.66785532837499,8.685338257513335,4.030710172744721
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","kimaan Jona maŋ nba din be jaŋgbeŋŋir poor ni yennu nan nyiɔk ki saan jaŋ daa ŋanntaa na, nnee ki min nifosaarik Bik mun tan sii be tiŋ ni yennu nan nyiɔk ki saa jaŋ daa ŋanntaa.","When Jonah went to Nineveh to preach to the people, and Bik also spoke to them and provided food when he arrived.",output-onesimus_001,0.32914734,16.438808413298737,8.685338257513335,4.030710172744721
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ki li yann waaminna ki jab nba see leŋ na baar ki tan yet Piita a “A set tee bi ni yenɔe, kimaan a pinpakit nee want.”","Peter said to them, ""I told you that I am going to see his father.""",output-onesimus_001,0.6268078,13.267746246477795,8.685338257513335,4.030710172744721
“Get up! Pick up your mat and go on home.”,"“N beerae, fiit, ki jii a liaŋ kii kun a ŋaak ni.”","I spoke, ate, and went to the town and came home.",output-onesimus_001,0.23360214,17.45339136381636,8.685338257513335,4.030710172744721
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"He went to speak with his father at Herod's house to kill him. They went to the house of Joseph the father and gave counsel to take him away, saying, ""I will take my child to Egypt to stay there."" The wise men returned home.",output_johnayernor,,25.266617345925933,8.685338257513335,4.030710172744721
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The word that entered his heart; he spoke; and he came to know that he should seek within the world, then to Baa Yennu who was appointed at that time. Do you ask many things to understand the word?",output_johnayernor,,22.73298987849521,8.685338257513335,4.030710172744721
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I saw the prophet coming, Yennu then told them to eat the food, they went to prepare the words, but we will help.",output_johnayernor,,22.544659723768092,8.685338257513335,4.030710172744721
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When they said to me, ""Go to the place where the people live,"" I went there. They told me to go; they will give you something when you arrive there.",output_johnayernor,,18.984295342492423,8.685338257513335,4.030710172744721
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,",He summoned the great child of Dapunpunn and told the children to hurriedly eat their food now,output_johnayernor,,19.144151022463767,8.685338257513335,4.030710172744721
