ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
Jesus then said: Don't any of you know by now what I am talking about?,Ki Yisa jiin a “I mun bia lek daa ki bant n maan na paakii?,"Did Jesus say ""I will come back and take you to be with me""?",output_proprietary_batch1,3.2342452920962157,17.40900889330918,10.321627092702698
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Ki niburchiauŋ baar u boor; ki bi baar nan wɔbii, nan jɔɔnii, nan mui, nan dianii, nan binba yiar yiarbooru booru kura, ki tan birib u tɔɔnn ni; ki u te ki bi kura paak.","They should not steal from others; they should not steal from women, from men, from children, from the elderly, from all kinds of people, and should keep themselves clean; and they should not do bad things.",output_proprietary_batch1,2.548807901150031,25.16242504710484,13.855616474127435
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Ki nibur na nba la ki mui piak, ki dianii paak, ki wɔbii somm, ki jɔɔnii laat na; ki li yaar ŋaan litib, ki bi piak dont ŋamm Israel teeb yabint Yennu na sann. Yisa nba dinn jab tusa ŋanna biaŋinba (Mak","They will hand him over to the Gentiles to be mocked, flogged, and crucified; but on the third day he will be raised to life, and the children of Israel will see the glory of the Lord. Jesus spoke these words to his disciples (Mark",output_proprietary_batch1,5.000500125037512,25.49839483670767,15.249447480872591
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”",Ki u poorpoweiteeb boiɔ a “Lee ki ti sa la jeet muuk na ni ki tur niburchiauŋ na ki bin di ki gboo? kimaan ba yab bonchiann biaŋinba na.”,"Should we not ask ourselves the question, ""What can we do to help those who are suffering and in pain? because they are our fellow human beings.""",output_proprietary_batch1,3.0532163871777716,19.127907458733798,11.090561922955786
"I brought him to your disciples, but none of them could heal him.”","Ki n baar nanɔ a poorpoweiteeb boor ni, ki bi gbar u tebu.”","And if you do not obey his commands, you will be punished severely.",output_proprietary_batch1,2.923637789252517,17.318877480862806,10.121257635057662
"Later the disciples went to Jesus in private and asked him, “Why couldn't we force out the demon?”","Li poorpo, ki Yisa poorpoweiteeb baar u boor, bi kuukɔɔ, ki tan boiɔ a “Bee ki timm ŋanin bo ki fit nyinn narinbiiuk maŋi?”","Then, when Jesus' disciples saw it, they were amazed, and said ""How is it that the fig tree has withered so quickly?""",output_proprietary_batch1,1.996819088094332,26.309847306942192,14.153333197518261
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Ki ninbaauk soor bat na bonchiann, ki u chabɔ nan pann maŋ, a wuu saa.","If someone does not want to be insulted, they should not do bad things, it is very true.",output_proprietary_batch1,1.712583059535944,16.832611876989795,9.27259746826287
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Ki bat na wutoor nba doo bonchiann biaŋinba na, ki u jii jɔɔ maŋ ki saan kɔɔnɔ dansarik a wuu be leŋ ki saa tuu daar nba ki u tan sa pa pann na kur.”",They should not be like the hypocrites who love to pray standing in the synagogues and on the street corners so that people will see them and praise them.,output_proprietary_batch1,1.943043650185126,22.414094557264548,12.178569103724836
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Ki u jiin a “I ki karin Yennu gbouŋ nba yet biaŋinba na-aa? a ‘Piinu niwa, Yennu din nan poo nan jɔɔe,","Do you remember that ""I have told you that God loves people, haven't I? The Bible says, God so loved the world,",output_proprietary_batch1,1.962672844874697,15.792652005229574,8.877662425052135
"Jesus answered, “Not one of you knows what you are asking. Are you able to drink from the cup that I must soon drink from?” James and John said, “Yes, we are!”",Ki Yisa jiin betib a “I ki mi ya mei linba po. I sa fit jii jikpiatir nba ki n yaa n jii nawa-aa?” Ki bi jiin a “Ti sa fita.”,"And Jesus asked them ""Why do you say such things to me? Do you think that I will do something bad?"" And they answered ""We think so.""",output_proprietary_batch1,2.6577969313317897,22.835456219420657,12.746626575376222
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","Yisa nba din yimm barjouk maŋ ki gbenn na, ki u ji boi niib na a “Waas bannlee na ni, ŋmee tun u baa loommu?” Ki bi jiin a “Saakɔɔ po na.” Ki Yisa betib a “Barmɔniie ki n beeri na, lampogaarteeb nan bonchonchona tan sa dɔŋi Yennu naan ni kɔɔnuwa,","When Jesus saw their faith and heard what they were saying, he said to the paralyzed man, ""Friend, your sins are forgiven."" And they answered, ""Only God can forgive sins."" Then Jesus said to them, ""So that you may know that the Son of Man has authority on earth to forgive sins,""",output_proprietary_batch1,1.7507288457485173,26.36349532557571,14.057112085662114
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ki Yisa boib a “I daa ki mi karin la sɔb Yennu gbouŋ ni biaŋinba-aa? Li sɔb a ‘Tann nba ki tanmaara yêtɔ na, ŋanne set tee lɔtik ni tanŋann, ki ti Yomdaanɔ Yennue teen nna, ki li teent bakitnauŋ na.’ ”","Jesus asked them ""What then is this that is written: 'The stone that the builders rejected has become the cornerstone'?""",output_proprietary_batch1,2.5744206170271817,28.701402426661186,15.637911521844185
Once again Jesus used stories to teach the people:,Ki Yisa bia din piin ki piak teen niib maŋ nan barjokit a,Jesus came to his own people and they did not receive him,output_proprietary_batch1,4.456882760699063,26.31212725246643,15.384505006582746
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Tɔn, ki bat na tan kɔɔ a wun gɔn poochianu niib maŋ, ki tan got la jasɔɔ nna ki u foo bi sinsuuk ni ki ki lia poochianu jaamm tiati.","So, you should not only love your neighbors, but also show compassion and help them in their difficulties and share in their joys.",output_proprietary_batch1,1.9658630590090866,17.989168075432527,9.977515567220808
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”",“I dukin nlee ki jii jiin Yennu Niganntɔɔ Masia na po? U tee ŋmee yaaboonne?” Ki bi jiin a “U tee David yaaboonne.”,"""They asked them saying, 'What do you think about the Christ, whose son is he?' And they said to him, 'He is David's son.'""",output_proprietary_batch1,12.80454836946576,35.45015954688729,24.127353958176528
They love the best seats at banquets and the front seats in the synagogues.,"Bi-i saan jaamm ni, bi tuu loon bii kar yudamm kinkaanii paak; bi-i kɔɔ Yenjiantu diit ni, bi bia loon nijaana kaanii boae.","They did not know that, they were only following the customs of their ancestors; they did not know God's word, they were only following the ways of their fathers.",output_proprietary_batch1,1.5883027492953543,17.330185459153167,9.459244104224261
"And when they are in the market, they like to have people greet them as their teachers.","Bi bia tuu loon ki niib-n foontib nan burchinfoontii dai ni, kii yib a ‘Wannteeb.’","They came and found people worshipping and bowing down to idols, so they called them 'Pagans.'",output_proprietary_batch1,3.168429634207702,18.810933902194105,10.989681768200903
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Yimm sennu wannteeb nan Farisiinba nba tee kpinkpannii damm na, li sii bi i paak. I jikit baarii nan bukuŋ nan narii nan li bonlia piik nɔɔk ni yennkɔɔ ki teen Yennu, ŋaan nyik linba tee barkpaana u sennu ni; ŋanne tee barbunu nba took, nan ninbatinu, nan yada teenu. Linba na nbae bo ŋan nan yii tuun, ki daa nyikit li yenninba tumu.","When the teachers of the law and the Pharisees saw this, it did not please them. They accused him of eating and drinking and associating with sinners, because these people were considered unclean in their sight; they were tax collectors, and prostitutes, and other sinners. These people were despised and rejected, not counted among the righteous people.",output_proprietary_batch1,2.4914835918051947,28.7887878633539,15.640135727579548
"You Pharisees and teachers are show-offs, and you're in for trouble! You wash the outside of your cups and dishes, while inside there is nothing but greed and selfishness.","“Yimm sennu wannteeb nan Farisiinba nba tee kpinkpannii damm na, li sii bi i paak, kimaan i sokii nyunyuŋmanii nan senii poorpoe, ŋaan ki nɔɔk ni gbee nan fatu nan jawuuk.","When the scribes and Pharisees saw that he was eating with sinners and tax collectors, they said to his disciples, ""Why does he eat with tax collectors and sinners?""",output_proprietary_batch1,1.7705303846970066,25.66994103931803,13.720235712007518
"Later, as Jesus was sitting on the Mount of Olives, his disciples came to him in private and asked, “When will this happen? What will be the sign of your coming and of the end of the world?”","Yisa nba din tan saan ki saa kar kunkonn nba ki bi yir Olif Tiinii kunkonn na paak na, ki u poorpoweiteeb tan baar u boor ni, bi kuukɔɔ, ki boiɔ a “Betirit, bee yooe ki linba na kura tan sii tee? Bee tan sii tee a baaru nyinn nan dunia gbennu nyinni?”","When they were sitting on the Mount of Olives opposite the temple, his disciples came to him privately, and asked him, ""Tell us, when will these things happen? And what will be the sign of your coming and of the end of the world?""",output_proprietary_batch1,47.62128555651731,73.63611620317195,60.62870087984463
"Someday you will see that “Horrible Thing” in the holy place, just as the prophet Daniel said. Everyone who reads this must try to understand!","“I tan sa la bonbiirkar nba ki Yennu sɔkinii Daniel din yet li po na, a linba ki Yennu kɔɔ na, ki li tan sii see Yennu jiantu ŋasaakak ni.”","And so the believers who were with the servant of God Daniel prayed to him, and he also prayed to God, and it was as if he saw God's angels.",output_proprietary_batch1,1.8888209302404182,20.828441061112585,11.358630995676501
