ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
It will be a terrible time for women who are expecting babies or nursing young children.,Se i ngɛ yihi nɛ hɛɛ muklii kɛ nyɔ nyu hali ngɛ jamɛ a be ɔmɛ a mi ɔ kpo mo hae.,"If you see something and you don't tell the truth about it, then later when the matter comes up you will be in trouble.",output_proprietary_batch1,23.412429689075,15.301723174902115,4.4032796841785595
"So when you see all these things happening, you will know the time has almost come.","Ja nɔuu nyɛ hu, benɛ nyɛ maa na ni nɛ ɔmɛ tsuo ɔ, nyɛɛ le kaa e su agbo ɔmɛ a nya ta.","When a person is sick, and they don't have money to go to the hospital, they will just stay at home until they die.",output_proprietary_batch1,22.122719582352303,15.301723174902115,4.4032796841785595
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Se nyɛ na nɛ nyɛɛ le kaa, ke wetsɛ ko le ngmlɛfia nɔ nɛ juɔ baa a, jinɛ e maa huɔ nɛ e be blɔ ngmɛe nɛ a yua e we ɔ ngɔ wo mi.","If you do not do what is right, sin is crouching at your door; it desires to have you, but you must rule over it.",output_proprietary_batch1,15.014696338658156,15.301723174902115,4.4032796841785595
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","Therefore, if you know this, you will be blessed if you do it.",output_proprietary_batch1,15.580021835762137,15.301723174902115,4.4032796841785595
Some time later the master of those servants returned. He called them in and asked what they had done with his money.,"“Se e ngɛ mi hluu ɔ, sɔmɔli nɛ ɔmɛ a nyɔmtsɛ ɔ ba, nɛ e kɛ mɛ ba bu akɔɔtaa.","If you do not listen to me, the enemy will come and destroy your town, and you will all become slaves.",output_proprietary_batch1,16.70486251601773,15.301723174902115,4.4032796841785595
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","nɛ a ma bua majemaje tsuo nya ngɛ e hɛ mi, nɛ e ma gba a mi, kaa bɔ nɛ to hyɛlɔ gbaa jijɔhi kɛ apletsihi a mi ɔ.","and if you do not do these things for me, and if you do not help me, then let the earth swallow me up with all my possessions.",output_proprietary_batch1,19.57076860800698,15.301723174902115,4.4032796841785595
"Then the people will ask, “Lord, when did we fail to help you when you were hungry or thirsty or a stranger or naked or sick or in jail?”","Kɛkɛ ɔ, mɛ hu a ma he nɔ de ke: ‘Nyɔmtsɛ, te ligbi nɛ wa na mo kaa hwɔ ngɛ mo yee aloo kuma ngɛ mo yee aloo nibwɔ ji mo aloo o hɛɛ o he gu aloo o ngɛ gboe aloo a wo mo tsu mi, nɛ wa ba sɔmɔ we mo ɔ?’","Then I will declare to them: 'I never knew you; depart from me, you workers of lawlessness.'",output_proprietary_batch1,16.358470417985068,15.301723174902115,4.4032796841785595
"But they said, “We must not do it during Passover, because the people will riot.” At Bethany (Mark","se a ke: “Pi ngɛ Hejɔɔmi ligbi ɔ nɔ, konɛ basabasa peemi nɛ ko ba ma a mi.” A pɔ Yesu nu ngɛ Betania (Marko","and said: ""Leave her alone, why are you troubling her?"" This happened when Jesus was in Bethany (Mark",output_proprietary_batch1,25.303878083931714,15.301723174902115,4.4032796841785595
"Jesus replied, “My friend, do what you came for.” The men grabbed Jesus and arrested him.","Se Yesu de lɛ ke: “Huɛ, pee nɔ́ nɛ o ma peemi ɔ.” Kɛkɛ nɛ ni ɔmɛ ba tua Yesu nɛ a nu lɛ.","Then Jesus said to him: ""Go, your faith has healed you."" And immediately he received his sight and followed Jesus on the way.",output_proprietary_batch1,25.55807082055072,15.301723174902115,4.4032796841785595
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,"Nɛ oʼɛ, nihi nɛ kɛ Yesu ngɛ ɔ a ti nɔ kake kpa e nine mi nɛ e hia klaate nɛ e kɛ ja osɔfo nɔkɔtɔma a tsɔlɔ, nɛ e po e tue.","And when they had bound Jesus, they led him away and delivered him to Pontius Pilate the governor.",output_proprietary_batch1,17.527017125835535,15.301723174902115,4.4032796841785595
"But Jesus did not answer. So the high priest said, “With the living God looking on, you must tell the truth. Are you the Messiah, the Son of God?”","Se Yesu pɛ̃ e nya mi. Nɛ osɔfo nɔkɔtɔma a he nɔ nɛ e de lɛ ke: “I na Mawu hɛ kalɔ ɔ kaa, ke mo ji Kristo, Mawu bi ɔ, de wɔ!”","When Jesus did not answer him, the chief priest challenged him and said to him: ""I command you by the living God to tell us whether you are the Christ, the Son of God!""",output_proprietary_batch1,43.17993392341568,15.301723174902115,4.4032796841785595
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Se e kua ngɛ mɛ tsuo a hɛ mi, nɛ e ke: “I li nɔ́ nɛ o ngɛ dee nɛ ɔ.”","If someone asks you about me, you should say: ""I don't know where he is.""",output_proprietary_batch1,26.87325021735903,15.301723174902115,4.4032796841785595
People who passed by said terrible things about Jesus. They shook their heads and,"Nihi nɛ bee ɔ tu musu bɔmi munyuhi ngɔ si lɛ, nɛ a hwanya a yi,","When someone does something bad to you and you forgive them,",output_proprietary_batch1,17.294002337403423,15.301723174902115,4.4032796841785595
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Nɛ benɛ a sɛu lɛ ɔ, a fɔ sɔ kɛ dla e tade ɔmɛ.","When you see the bird, you should not say that it is the first time you are seeing it.",output_proprietary_batch1,17.726192165339068,15.301723174902115,4.4032796841785595
"Others said, “Wait! Let's see if Elijah will come and save him.”",Se nihi nɛ piɛ ɔ de lɛ ke: “Mlɛ! Ha waa hyɛ kaa Elia maa ba ba je lɛ lo?”,"Some of those who were standing there said: ""Look! Is he calling Elijah to come and save him?""",output_proprietary_batch1,38.319637921371296,15.301723174902115,4.4032796841785595
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to play the piano well so that people will like it, you must practice it every day.",output_proprietary_batch1,18.178983705993716,15.301723174902115,4.4032796841785595
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"Nɛ benɛ a kɛ nikɔtɔma amɛ bɔ gua nɛ a ya da a, a ha aslaafo ɔmɛ sika fuu,","And if you do not have money to pay for it, you will give the creditor all your property,",output_proprietary_batch1,18.219510167849496,15.301723174902115,4.4032796841785595
"The angel looked as bright as lightning, and his clothes were white as snow.","Nɛ e hɛ mi kpɛ kaa slaba la, nɛ e tade ɔ hu hiɛ futafuta kaa snoo.","If you want me to help you with work, you should tell him to stop being lazy.",output_proprietary_batch1,13.639069464137082,15.301723174902115,4.4032796841785595
Right then the two brothers dropped their nets and went with him.,"Nɛ amlɔ ɔ, a si a ya amɛ nɛ a ba nyɛɛ e se.","And now, you should go to your people and do good things for them.",output_proprietary_batch1,14.040942935953717,15.301723174902115,4.4032796841785595
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"lɔ ɔ he ɔ e sɛ Mawu we ɔ, nɛ e ya ye abolo nɛ a kɛ maa Mawu hɛ mi ɔ. Enɛ ɔ ba mi ngɛ osɔfo nɔkɔtɔma Abiatar yi nɔ. Ngɛ wa Mlaa a nya a, osɔfo ɔmɛ pɛ lɛ a ngɛ he blɔ nɛ a yeɔ abolo nɛ ɔ — se David ye eko nɛ e ha e ni ɔmɛ tete eko nɛ a ye.”","He went into God's house and ate the consecrated bread which was not lawful for him to eat, but only for the priests. This happened during the time of Abiathar the high priest. The Law did not permit anyone except the priests to eat that bread — but David ate it when he and his men were hungry.",output_proprietary_batch1,46.86053921208905,15.301723174902115,4.4032796841785595
Then so many of them came to the house that there wasn't even standing room left in front of the door. Jesus was still teaching,"Nihi fuu ba bua a he nya bɔ nɛ a nɛ́ blɔ ngɛ agbo ɔ nya tete. Benɛ Yesu ngɛ fiee kɛ ngɛ ni ɔmɛ tsɔɔe ɔ,","Everyone who hears these words of mine and does not put them into practice is like a foolish man. But Jesus said that whoever hears these words of mine,",output_proprietary_batch1,25.015688157463355,15.301723174902115,4.4032796841785595
"But because of the crowd, they could not get him to Jesus. So they made a hole in the roof above him and let the man down in front of everyone.","Se asafo ɔ he ɔ, a nɛ blɔ nɛ a kɛ lɛ ba su Yesu ngɔ. Lɔ ɔ he ɔ, a ya hia tsu ɔ nɛ e ngɛ mi ɔ yi mi ngɛ he nɛ e ngɛ ɔ tutuutu, nɛ bene a gbu puɔ ɔ, a siu hiɔtsɛ ɔ kɛ sa nɛ e hwuɔɔ si ngɛ nɔ ɔ kɛ gu lejɛ ɔ.","When the soldier saw this, he and his companions went to tell Jesus. When they arrived, they found that the man who had been possessed was now sitting down, dressed and in his right mind, and they were afraid.",output_proprietary_batch1,26.82462372068781,15.301723174902115,4.4032796841785595
"Jesus decided to ask some of his disciples to go up on a mountain with him, and they went.","Nɛ Yesu ya yoku ɔ nɔ nɛ e tsɛ nihi nɛ lɛ nitsɛ e ngɛ hlae ɔ, nɛ a ba e ngɔ.","And Jesus saw that he answered wisely, and he said to him, ""You are not far from the kingdom of God.""",output_proprietary_batch1,23.68160465823457,15.301723174902115,4.4032796841785595
Jesus told the people to gather around him. Then he spoke to them in riddles and said: How can Satan force himself out?,Lɔ ɔ he ɔ Yesu tsɛ ni ɔmɛ kɛ ba e ngɔ nɛ e de mɛ ngɛ abɛhi a mi ke: “Kɛ Satan maa pee kɛ hia Satan kɛɛ?,"Then Jesus asked them a question so that they would understand, saying: ""How can Satan drive out Satan?""",output_proprietary_batch1,28.603426725015147,15.301723174902115,4.4032796841785595
Now listen! A farmer went out to scatter seed in a field.,"“Nyɛɛ bu tue! oʼɛ, ni dulɔ ko pue nɔ kɛ ho ni dumi ya.","Good morning! Yes, the work is very difficult but we will finish it.",output_proprietary_batch1,14.982275316478752,15.301723174902115,4.4032796841785595
The seeds that fell along the road are the people who hear the message. But Satan soon comes and snatches it away from them.,"Be komɛ ɔ, munyu ɔ ya nɔɔ blɔ tue. Ni nɛ ɔmɛ nuɔ, se amlɔ nɔuu nɛ a nu ɔ, Satan baa ba saa munyu nɛ a du ngɛ a mi ɔ.","But if it is tasteless, the salt is no longer good for anything. When it becomes like that, if people throw it outside, Satan and his people will trample the salt under their feet.",output_proprietary_batch1,29.431934162185907,15.301723174902115,4.4032796841785595
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew","Se ke a du ɔ, e puɛɛ nɛ e klee pe pui bahi tsuo. E tsɛ̃ɛ kɔni nguahi nguahi, bɔ nɛ hiɔwe lohwe pɛlitsɛmɛ ma nyɛ maa pee a tsuhi ngɛ e hɔ ɔ mi.”","When the time came, she gave birth and wrapped the baby in strips of cloth. She laid him in a manger, because there was no room for them in the inn.",output_proprietary_batch1,18.53541003202384,15.301723174902115,4.4032796841785595
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Nɛ Yesu ngɛ lɛ ɔ se je: e tsɔ sɔne nɛ e hwuɔ mahɛ. Nɛ kaseli ɔmɛ tsɛ̃ɛ lɛ nɛ a de lɛ ke: “Tsɔɔlɔ, nɛ wa hɛ mi ngɛ kpatae nɛ ɔ, pi o he sane ko lo?”","And Jesus said to him: your faith has healed you. And immediately he received his sight and followed him saying: ""Lord, if you had been here my brother would not have died, is it not so?""",output_proprietary_batch1,22.150010309986126,15.301723174902115,4.4032796841785595
"She had said to herself, “If I can just touch his clothes, I will be healed.”","ejakaa e ke: “Ke i na e tade ɔ he ta kɛkɛ ɔ, ye he maa wa mi.”","The elder said: ""If you want to go there, go early in the morning, and come back quickly.""",output_proprietary_batch1,18.58571046857829,15.301723174902115,4.4032796841785595
Then the people started begging Jesus to leave their part of the country.,Nɛ a kpa Yesu pɛɛ ke e je a kpo ɔmɛ a nɔ.,And they arrested Jesus and took him to the high priest.,output_proprietary_batch1,18.59600556598156,15.301723174902115,4.4032796841785595
Jesus went with Jairus. Many people followed along and kept crowding around.,"Nɛ Yesu kɛ lɛ ho. Nihi, fuu kɛ lɛ nyɛɛ nɛ a fifia lɛ.","And Jesus went home. People, many went to him and he taught them.",output_proprietary_batch1,23.393061788370876,15.301723174902115,4.4032796841785595
"That evening the disciples came to Jesus and said, “This place is like a desert, and it's already late.","Benɛ je bɔni jɔmi ɔ, e kaseli ɔmɛ ba e ngɔ ba de lɛ ke: “Nga nɔ ji hiɛ ɔ, nɛ je hu ngɛ jɔe;","When they saw him from afar, before he came near to them, they said: ""This dreamer is coming;",output_proprietary_batch1,17.355438406575242,15.301723174902115,4.4032796841785595
"After everyone had eaten all they wanted,",Nɛ mɛ tsuo pɛpɛɛpɛ a ye nɛ a tɔ.,"If we speak the truth, it is good and it is sweet.",output_proprietary_batch1,12.18534687313907,15.301723174902115,4.4032796841785595
So they ran all over that part of the country to bring their sick people to him on mats. They brought them each time they heard where he was.,"nɛ a tu fo kɛ ya kpa lejɛ ɔ kpo ɔmɛ tsuo a nɔ, nɛ a bɔni hiɔtsɛmɛ womi ngɛ sahi a nɔ kɛ e ngɔ bami ngɛ he tsuaa he nɛ a nu kaa e ngɛ ɔ.","and you should not be like those who forgot God and He made them forget themselves, those are the disobedient ones.",output_proprietary_batch1,17.75143968938643,15.301723174902115,4.4032796841785595
"Jesus called the crowd together again and said, “Pay attention and try to understand what I mean.",Kɛkɛ nɛ Yesu tsɛ asafo ɔ tsuo kɛ ba e ngɔ nɛ e de mɛ ke: “Nyɛ tsuo nyɛɛ bu mi tue konɛ nyɛɛ nu sisi!,"""When Jesus saw the crowd, he went up on the mountain and sat down, and said to them: 'Blessed are the poor in spirit!'""",output_proprietary_batch1,31.98980372094478,15.301723174902115,4.4032796841785595
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew","ni yaya nɛ ɔmɛ kulaa a, mi mi je a jee nɛ a kɛ bleɔ nɔmlɔ.” Yo ko hemi kɛ yemi (Mateo","and whatever you ask in my name, I will do it so that the Father may be glorified."" This is what he said (Matthew",output_proprietary_batch1,24.75589656677818,15.301723174902115,4.4032796841785595
The woman was Greek and had been born in the part of Syria known as Phoenicia. She begged Jesus to force the demon out of her daughter.,"Se yo ɔ, maje yo ji lɛ, nɛ he nɛ e je ji Foinike ngɛ Siria. E ba kpa Yesu pɛɛ nɛ e hia mumi yayami ɔ kɛ je e biyo ɔ mi.","When they heard this, they were glad, and they went to Phoenicia and Syria. They told them about Jesus and they encouraged the believers there.",output_proprietary_batch1,28.028460650172093,15.301723174902115,4.4032796841785595
Jesus left the region around Tyre and went by way of Sidon toward Lake Galilee. He went through the land near the ten cities known as Decapolis.,"Yesu kpale e se ekohu kɛ je Tiro kpo ɔmɛ a mi kɛ po mi ngɛ Zidon, nɛ e gu Dekapoli kpo ɔmɛ a mi kɛ ba Galilea Wo ɔ nya.","Jesus left from there and went through Tyre and its surrounding areas to Sidon, and he came to Decapolis and its surrounding areas near the Sea of Galilee.",output_proprietary_batch1,45.523916431881226,15.301723174902115,4.4032796841785595
"This is how Jesus Christ was born. A young woman named Mary was engaged to Joseph from King David's family. But before they were married, she learned that she was going to have a baby by God's Holy Spirit.","Jeha nɛ ɔ, bɔ nɛ Yesu Kristo fɔmi ɔ ngɛ ji nɛ ɔ nɛ: e nyɛ Maria a, benɛ Yosef ya bi e si nɛ e na we nɛ e kpee lɛ ɔ, Maria na kaa e hɛɛ muklii kɛ je Mumi klɔuklɔu ɔ mi.","Now the birth of Jesus Christ happened in this way: when Mary was engaged to Joseph, before they came together, Mary was found to be with child from the Holy Spirit.",output_proprietary_batch2,38.50746765342476,15.301723174902115,4.4032796841785595
"Then after her baby is born, name him Jesus, because he will save his people from their sins.”","e ma fɔ binyumu, nɛ o maa wo lɛ biɛ ke Yesu, ejakaa e ma he e ma a yi wmai kɛ je a he yayami ɔmɛ a mi.”","they did not believe, and they did not want to accept that Jesus, even though they did not see they did not know what he did and the miracles he performed.",output_proprietary_batch2,18.209810063465394,15.301723174902115,4.4032796841785595
"and said, “Where is the child born to be king of the Jews? We saw his star in the east and have come to worship him.”","“Jije Yudafo ɔmɛ a matsɛ ɔ nɛ a fɔ ɔ ngɛ? Wa na edodoe ngɛ beleku, nɛ wa ma lɛ jami.”","What does it profit the Jews that they are circumcised and keep the law? They will still die, and they will not be saved.",output_proprietary_batch2,23.247860039390996,15.301723174902115,4.4032796841785595
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","When John and his brother Herod heard about this matter, they became very afraid, and they sent their soldiers to go and kill all the children in Bethlehem and its surroundings who were two years old and below, according to the time that the wise men had told them about when they saw the star.",output_proprietary_batch2,40.85792925749157,15.301723174902115,4.4032796841785595
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“A nu gbi ko ngɛ Rama, kɔmɔ yemi kɛ ya fomi kɛ ya peemi fuu, Rahel ngɛ e bimɛ ɔmɛ foe nɛ e kplɛɛ we kpatami; ejakaa a gbo.” Sekpalemi kɛ Mizraim jemi","A voice was heard in Ramah, weeping and great mourning, Rachel weeping for her children and refusing to be comforted; because they are no more."" Then the departure to Egypt",output_proprietary_batch2,54.93269644130074,15.301723174902115,4.4032796841785595
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Bene e nu kaa Arkelao ngɛ matsɛ yee ngɛ Yudea ngɛ e tsɛ Herode se ɔ, Yosef ye lejɛ ɔ yami gbeye; nɛ akɛnɛ a je kpo tsɔɔ lɛ ngɛ nlami mi he ɔ, e plɛ e yi kɛ ho Galilea ni ɔmɛ a mi ya.","But when he heard that Archelaus was reigning over Judea in place of his father Herod, Joseph was afraid to go there; and being warned in a dream, he withdrew to the region of Galilee.",output_proprietary_batch2,54.6719111328897,15.301723174902115,4.4032796841785595
Do something to show you have really given up your sins.,Ke nyɛ tsake nyɛ tsui ɔ lɛɛ nyɛɛ wo yiblii nɛ sa tsui tsakemi mɔ!,"If you are a person who is wise, you should not do things that will make people laugh at you!",output_proprietary_batch2,22.553807263722554,15.301723174902115,4.4032796841785595
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Nɛ oʼɛ, gbi ko je hiɔwe ke: “Nɔ nɛ ɔ ji ye suɔmi bi nɛ i ngɛ e he tsui ɔ nɛ.”","And he said to them all: ""If anyone wants to come after me, let him deny himself and take up his cross.""",output_proprietary_batch2,20.063924039108663,15.301723174902115,4.4032796841785595
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","nɛ e je Nazaret kɛ ba hi Kapernaum nɛ ngɛ wo nya a, ngɛ Zebulon kɛ Naftali ni ɔmɛ a mi;","and he left Nazaret and went to dwell in Capernaum, which is in the region of Zebulon and Naphtali;",output_proprietary_batch2,32.99631160489421,15.301723174902115,4.4032796841785595
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”",Yesu de lɛ ke: “A ngma ekohu ke: ‘Koo ka Nyɔmtsɛ o Mawu ɔ!’ ”,"""Jesus said to him: ""It is written: 'You shall worship the Lord your God!'""",output_proprietary_batch2,31.977757135600264,15.301723174902115,4.4032796841785595
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Nɛ amlɔ ɔ mɛ hu a si lɛ ɔ kɛ a tsɛ ɔ nɛ a ba nyɛɛ e se. Yesu nitsɔɔmi, e fiɛmi kɛ e nɔtsami (Luka","And when they saw him they were amazed, and his mother said to him. Jesus grew in wisdom and stature (Luke",output_proprietary_batch2,25.408007414278384,15.301723174902115,4.4032796841785595
God blesses those people who grieve. They will find comfort!,“A gbaa ninɛmɛ nɛ yeɔ kɔmɔ ɔ: se Mawu maa jɔɔ a bua.,"They said to the woman that: if God does not help, you will die.",output_proprietary_batch2,18.826497265572897,15.301723174902115,4.4032796841785595
God blesses those people who are merciful. They will be treated with mercy!,"“A gbaa ninɛmɛ nɛ naa ni kpahi mɔbɔ ɔ, se Mawu maa na mɛ mɔbɔ.","If you do not have the strength to do something, God will give you the strength.",output_proprietary_batch2,17.4946365021426,15.301723174902115,4.4032796841785595
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","loo zugba, ejakaa Mawu nane si sɛ ʼi, loo Yerusalem, ejakaa e ji matsɛ ngua a ma.","the world, because God loved it, the Jerusalem, because it is a great city.",output_proprietary_batch2,21.0028024084845,15.301723174902115,4.4032796841785595
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.","Jeha nɛ ɔ hu, nɔ ko su we kane kɛ mɛ́ sowe sisi: se mohu e kɛ maa kane tso nɔ, nɛ e tsoo haa nihi nɛ ngɛ we ɔ mi tsuo kulaa.","Whatever you do, do not let anyone deceive you in this way: if anyone tells you that the day has come, whether by spirit or by word or by letter as if from us.",output_proprietary_batch2,23.206460941745195,15.301723174902115,4.4032796841785595
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“A de hulɔ ke: ‘Nɔ tsuaa nɔ nɛ fieɔ e yo ɔ, sa nɛ e ha lɛ hemi womi.’","""And he said: 'If you love me, keep my commandments.'""",output_proprietary_batch2,9.956907196816092,15.301723174902115,4.4032796841785595
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Tse nyɛ nu hulɔ kaa a de blematsɛmɛ ɔmɛ ke: ‘Ko ka kita gu, se mohu ye o kita amɛ a nɔ ha Nyɔmtsɛ ɔ.’","That is why the scripture says: 'Do not be afraid, for I am with you and I will be your God.'",output_proprietary_batch2,15.71679712188559,15.301723174902115,4.4032796841785595
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"enɛ ɔ ma ha nyɛ ma plɛ nyɛ tsɛ nɛ ngɛ hiɔwe ɔ bimɛ, ejakaa e haa e pu jee ngɛ nimli yayamihi kɛ nimli kpakpahi a nɔ, nɛ e haa hiɔmi nɛɛ haa dali kɛ yayami peeli.","and if you want to do it well so that the work will be good, first you must learn the small letters and the capital letters, and you must know how to read and write well.",output_proprietary_batch2,21.44711490774913,15.301723174902115,4.4032796841785595
"When you give to the poor, don't let anyone know about it.","Se mo o lɛɛ, ke o ngɛ kpakpa pee ɔ, ko ha o muɔ nine nɛ le nɔ nɛ o hiɛ ɔ nine peɔ.","If you do not have it, then whatever little you have will also be taken away from you.",output_proprietary_batch2,21.284319746809686,15.301723174902115,4.4032796841785595
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Nɛ ke nyɛ ngɛ sɔlee ɔ, nyɛ ko pee kaa osatotsɛmɛ ɔmɛ, se a suɔ kaa a da kpe he ɔmɛ kɛ gbɛjegbɛ ɔmɛ a kɔ nyahi kɛ sɔle konɛ nihi nɛ na mɛ. Niinɛ, i ngɛ nyɛ dee ke: A nine su a hiɔwo nɔ mo.","And if you want to know the truth, you should not ask the witnesses, but you should ask those who were there and the victims who suffered and know the truth about what happened. Therefore, what I am telling you is: They know their problems better.",output_proprietary_batch2,25.788282508373005,15.301723174902115,4.4032796841785595
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Se ke o ngɛ sɔlee ɔ, sɛ o se tsu mi, nɛ po nga sinya a nɛ o sɔle ngɔ ha o tsɛ ngɛ laami mi, nɛ o tsɛ nɛ naa laami mi nihi ɔ maa wo mo hiɔ.","If you love me, you will keep my commandments, and I will ask the Father and he will give you another helper, and he will be with you forever.",output_proprietary_batch2,20.132259839794276,15.301723174902115,4.4032796841785595
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",O matsɛ yemi ɔ nɛ ba; A pee nɔ nɛ o suɔ ngɛ zugba a nɔ kaa a peɔ ngɛ hiɔwe ɔ.,It is not good for you; Because if you do not repent from your sins you will also perish like them.,output_proprietary_batch2,19.977609129692347,15.301723174902115,4.4032796841785595
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Nyɛ hla Mɛwu matsɛ yemi ɔ kɛ e dami kekle, nɛ akɛ ni nɛ ɔmɛ tsuo maa piɛ he ngɔ ha nyɛ.","When God created man in his own image, he gave him authority over all things on earth.",output_proprietary_batch2,18.63101989916315,15.301723174902115,4.4032796841785595
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Lɔ ɔ he ɔ nyɛ ko hao nyɛ he ngɔ to hwɔɔ; ejakaa hwɔɔ nitse maa hao ngɛ lɛ nitse e he. Ligbi tsuaa ligbi nɔ yayami ɔ hiɛ ha lɛ.”,"If you do what is good, will you not be accepted? But if you do not do what is good, sin is crouching at your door; it desires to have you, but you must rule over it.",output_proprietary_batch2,18.55698683786953,15.301723174902115,4.4032796841785595
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Nyɛɛ hyɛ hiɔwe lohwe pɛlitsɛmɛ ɔmɛ; a du we ni nɛ jeha nɛ ɔ hu a kpɔ we, pohu a bua we nya ngɔ wui ngma gba mi; se nyɛ tsɛ nɛ ngɛ hiɔwe ɔ lɛɛ mɛ kɛ̃. Anɛ nyɛ he jua wɛ́ hluu pi mɛ lo?","The person who loves his life will lose it; but he who hates his life in this world will keep it for eternal life; but if anyone serves me, he must follow me. And where I am, there also will my servant be?",output_proprietary_batch2,18.478891085350842,15.301723174902115,4.4032796841785595
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,The Bible says that: Solomon and his wives turned away from God and they worshipped idols.,output_proprietary_batch2,22.6054453988646,15.301723174902115,4.4032796841785595
"Don't condemn others, and God won't condemn you.",“Nyɛ ko kojo konɛ a ko kojo nyɛ?,Is it the person who fears the bush that the bush fears?,output_proprietary_batch2,8.860869144027452,15.301723174902115,4.4032796841785595
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"“Lɔ ɔ he ɔ, nɔ́ tsuaa nɔ́ nɛ nyɛ hlaa kaa nihi nɛ pee ngɔ ha nyɛ ɔ, nyɛ hu nyɛɛ pee ja nɔuu ngɔ ha mɛ, ejakaa enɛ ɔ ji mlaa a kɛ gbali ɔmɛ.” Agbo tokofii ɔ (Luka","For if you love those who love you, what credit is that to you? For even sinners love those who love them.",output_proprietary_batch2,17.300485296551372,15.301723174902115,4.4032796841785595
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Nɛ hiɔmi nɛ, nɛ pahi hia, nɛ kɔɔhiɔ fia, nɛ a si tsu ɔ, se e hule we ejakaa a to sisi ngɛ tɛ sa nɔ.","And when you see it, you will be afraid, you will be amazed, and you will not be able to speak, because its beauty is beyond what the eye has ever seen.",output_proprietary_batch2,22.37037517135164,15.301723174902115,4.4032796841785595
