ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"“Yes, he does,” Peter answered. After they had returned home, Jesus went up to Peter and asked him, “Simon, what do you think? Do the kings of this earth collect taxes and fees from their own people or from foreigners?”","E ke: “E hãa.” Nɛ benɛ e ba we mi ɔ, Yesu sɛ hlami bi lɛ ke: “Kɛ o susuu kɛɛ, Simon? Zugba a nɔ matsɛmɛ ɔmɛ ɔ, mɛnɔmɛ a dɛ a heɔ too loo onia ngɛ? Ngɛ mɛ nitsɛmɛ a bimɛ a dɛ aloo ma se tsɛmɛ a dɛ?”","He said, ""He pays."" And when he came into the house, Jesus spoke first to him, saying, ""What do you think, Simon? From whom do the kings of the earth collect tax or tribute? From their own children or from foreigners?",output_proprietary_batch1,11.185188895788897,45.33099422869047,28.258091562239684
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Nɛ e nyɔmtsɛ ɔ muklii mi fu, nɛ e kɛ lɛ ha nɛ a pii lɛ kɛ maa su be nɛ e maa wo lɛ hiɔ ɔ tsuo kulaa.","And his master became furious, and handed him over to be tortured until he had paid back all the debt completely.",output_proprietary_batch1,17.33705613469748,34.5330253794833,25.93504075709039
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”",Farisifo ɔmɛ ekomɛ ba e ngɔ nɛ a ba da lɛ de ke: “Anɛ e da blɔ kaa nyumu fieɔ e yo ngɛ munyu tsuaa munyu he lo?”,"Some Pharisees came to him and tested him, saying, ""Is it lawful for a man to divorce his wife for every reason?",output_proprietary_batch1,30.757570664899323,52.82019225400716,41.78888145945324
"I say if your wife has not committed some terrible sexual sin, you must not divorce her to marry someone else. If you do, you are unfaithful.”","Jeha nɛ ɔ i ngɛ nyɛ dee ke: Nɔ tsuaa nɔ nɛ pi ajuama bɔmi he je nɛ e maa fie e yo nɛ e ma ya ngɔ yo kpa a, e puɛ gba; nɛ nɔ tsuaa nɔ nɛ ngɔɔ yo nɛ a fie lɛ ɔ, lɛ hu e puɛ gba.”",And I tell you this: Everyone who divorces his wife for reasons other than sexual immorality and marries another woman commits adultery; and whoever marries a divorced woman also commits adultery.,output_proprietary_batch1,1.6276888006478718,27.855510329513876,14.741599565080874
"And if you want to be first, you must be the slave of the rest.","Nɛ nɔ tsuaa nɔ nɛ suɔ kaa e plɛ nɔkɔtɔma ngɛ nyɛ kpɛti ɔ, lɛ mohu e plɛ nyɛ tsɔlɔ.","And whoever wants to be great among you, he must become your servant.",output_proprietary_batch1,6.2915855898775845,27.843601617056972,17.06759360346728
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","Se huli ɔmɛ nu e tsɔli ɔmɛ, nɛ a fia nɔ kake kpa, nɛ a gbe nɔ kake, nɛ a fia nɔ kake hu tɛ.","But the servants caught his servants, and they beat one, and they killed one, and they stoned another one.",output_proprietary_batch1,15.726637857788463,45.12015492013975,30.423396388964104
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.",Nɛ jinɛ a ngɛ hlae kaa a nu lɛ; se a ya ye asafo ɔmɛ gbeye ejakaa a buu lɛ gbalɔ.,And indeed they were seeking to hear him; but they feared the crowds because they regarded him as a prophet.,output_proprietary_batch1,8.170621157364305,36.13143835903619,22.151029758200245
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","E kpale tsɔ tsɔli kpahi nɛ e ke: ‘Nyɛ ya de nihi nɛ a kpee ɔ ke: oʼɛ, i gbe ye niyeni ɔmɛ a nya; a gbe ye na amɛ kɛ ye lohwe lɛlɛɛ ɔmɛ, nɛ a gbe nɔ́ tsuaa nɔ́ nya; nyɛɛ ba yo kpeemi ɔ he!’","He again sent other servants and said, 'Go tell those who have been invited that: Behold, I have prepared my feast; my oxen and my fatted calves have been slaughtered, and everything is",output_proprietary_batch1,5.524360605169269,37.92745167115333,21.7259061381613
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Nɛ a tsɔ a kaseli ɔmɛ kɛ Herodebi ɔmɛ kɛ ba e ngɔ ba de lɛ ke: “Tsɔɔlɔ, wa le kaa anɔkualetsɛ ji mo, nɛ o tsɔɔ Mawu blɔ ɔ ngɛ anɔkuale mi, nɛ o hlɛ́ nimli a mi; ejakaa o hyɛ we nimli a hɛ mi;","Then they sent their disciples along with the Herodians to him, saying: ""Teacher, we know that you are a truthful man, and you teach the way of God in truth, and you do not",output_proprietary_batch1,14.369762053961237,36.83569131322862,25.60272668359493
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”",“Kɛ nyɛ susuu ngɛ Kristo ɔ he kɛɛ? Mɛnɔ bi ji lɛ?” A de lɛ ke “David bi ʼi.”,"What do you think about the Christ? Whose son is he? They told him, ""David's son.",output_proprietary_batch1,15.595589153921056,35.787730339118575,25.691659746519814
"And when they are in the market, they like to have people greet them as their teachers.","kɛ jua nɔ ngamihi, nɛ a suɔ nɛ nihi nɛ tsɛ mɛ: ‘Rabi, Rabi.’","and public greetings, and they like people to call them: 'Rabbi, Rabbi.",output_proprietary_batch1,5.546271694289607,26.234501975542006,15.890386834915807
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.","Se nyɛɛ lɛɛ, a ko tsɛ nyɛ ‘Rabi’; ejakaa nɔ kake ji nyɛ tsɔɔlɔ, se nyɛ tsuo kulaa a nyɛmimɛ ji nyɛ.","But you, do not be called 'Rabbi'; for one is your teacher, but you are all brothers.",output_proprietary_batch1,5.8963170960839975,32.77235214726456,19.33433462167428
You blind leaders! You strain out a small fly but swallow a camel.,"Blɔ tsɔɔli hɛ yuyuili, nyɛ tsleɔ nɔ́ nɔ anunui, se nyɛ mii afukpɔngɔ!","The guide and foolishness, you do things with understanding, but your heart is troubled!",output_proprietary_batch1,2.719665272174911,18.80644195454454,10.763053613359725
"You blind Pharisee! First clean the inside of a cup, and then the outside will also be clean.","Farisifono hɛ yuyuilɔ, ha kplu ɔ kɛ kã a kekle mi nɛ je, loko e se ɔ hu nɛ je!","The Pharisees asked him, ""You clean the outside of the cup and dish, but inside they are full of greed and self-indulgence!",output_proprietary_batch1,5.261627090001441,42.301368289667764,23.7814976898346
It will be a terrible time for women who are expecting babies or nursing young children.,Se i ngɛ yihi nɛ hɛɛ muklii kɛ nyɔ nyu hali ngɛ jamɛ a be ɔmɛ a mi ɔ kpo mo hae.,"If I have women who carry pots and draw water in those times, please give them to me.",output_proprietary_batch1,4.237713199752784,23.261574743641244,13.749643971697015
