ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them through the land of the Philistines, although that was near, for God said, Lest the people change their minds when they see war and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",john_AC86BE0F_output (5),,23.419955474707706,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, why are you teaching the child like that? We don't want them to grow up and become a burden to anyone, whether it's their father or their mother.",john_AC86BE0F_output (5),,25.48476165773743,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","What kind of talk is this! If we have come to know God, how can we turn back again to the weak and beggarly elemental spirits? No, we didn't receive them so that we can go back to them again.",john_AC86BE0F_output (5),,19.066027639049267,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you want to farm and get a good harvest, you must first clear the land, and after clearing, you must plow, and after plowing, the land is ready to be sown, then you can go to your farm with your Nowa and put the seeds in the hole",john_AC86BE0F_output (5),,23.7656665791496,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And then all the people said, “Let Jesus be the one to be released.”",john_AC86BE0F_output (5),,17.11032994388861,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them by the land of the Philistines, although that was near, for God said, Lest perhaps the people will change their minds when they see war, and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",output_JA-4,,23.426219928328695,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, why are you showing your teeth? We don't take a goat to the farm and it refuses to eat grass, whether it's a male or female goat",output_JA-4,,20.878967498863158,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","What kind of person is this! We have come to ask for your daughter, but will you give her to us to marry? Well, if you are willing to give her to me, I will take good care of her.",output_JA-4,,22.376467492621767,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you are a child and you are with your computer and you are playing games, and your mother tells you to go and fetch water, and you refuse and you continue playing, you will eventually go and fetch the water when your mother gets angry with you",output_JA-4,,22.850549872129765,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And they all said with one voice, “Let your will be done on earth as it is in heaven.”",output_JA-4,,20.478610589444244,5.52167715431954,3.3353098132226506
Simon and the others started looking for him.,Ka Saamon ane a o taaba da yi yɔ boɔrɔ O.,The Saamon people are those who came from the east,output-onesimus_004,0.048703536,16.126364397480625,5.52167715431954,3.3353098132226506
God blesses those people who are merciful. They will be treated with mercy!,"“Banaŋ naŋ zoro nembaaloŋ nyɛ la maaloo, bonso, Naaŋmen na zo la ba meŋ nembaaloŋ.","The child who does not listen to the advice of elders will end up eating with pigs, that is how I also ended up eating with pigs.",output-onesimus_004,0.2711247,20.101969612879884,5.52167715431954,3.3353098132226506
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Nembeɛoŋ da ŋmaagyili O la, ka O da kpɛ zeŋ gbori poɔ, kyɛ ka a noba zaa are a mane noɔreŋ.","The chief of the land said, and he said bring a sheep, that we will sacrifice it to our ancestors.",output-onesimus_004,0.21133414,21.011724815685508,5.52167715431954,3.3353098132226506
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","Ka a o daana yeli ko o, garebanyɛ! gbaŋgba-soŋ, fo e la neɛ naŋ seŋ ne dɛloo. Fo moɔ la nimiri kaa bonfee zu velaa, N na e la ka fo kaara bon-yaga zu. Kpɛ wa laŋne ma a wono noɔ.","And then the child said to him, poor thing! foolish person, you don't know that your mouth is a very sharp knife. You don't know that every word you speak has an effect, and I will tell you that your words can kill. That's why I'm warning you.",output-onesimus_004,0.37164077,21.619136945150878,5.52167715431954,3.3353098132226506
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","A Yeezu naŋ da wa woŋ a o yelyelii baare, O noɔre zaa da maaɛ la ka O leɛ yeli ko a noba naŋ tuuro O, “Yelmeŋɛ ka N yele korɔ yɛ, N daŋ ba nyɛ neɛ naŋ taa a yeldeebo ŋa tɔ a Izerayɛl poɔ.","And it shall be that when the Lord has given you rest from all your enemies around, in the land which the Lord your God is giving you to possess as an inheritance, you shall blot out the remembrance of Amalek from under heaven, do not forget.",output-onesimus_004,0.22876944,24.509657741832864,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them by the land of the Philistines, although that was near, for God said, Lest the people change their minds when they see war and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",onesimus_7C821E01_Dec 01 output,,23.359552689233137,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is this, what is the explanation of this matter? We don't know if it's true or if it's a lie. Whether it's a true story or a fabricated one,",onesimus_7C821E01_Dec 01 output,,17.96106450405742,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","We have come to the farm! What are we going to do, since we have come to this place? Alright, let's go and clear a portion of land for ourselves to farm.",onesimus_7C821E01_Dec 01 output,,18.277723922667334,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you are a child and you go to school and you learn, and you become a knowledgeable person, and you know how to write, and you write and you become a great writer, then you will be better than your father and your mother in the future",onesimus_7C821E01_Dec 01 output,,21.338949664479905,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And then all the people said, “Let us go and meet Jesus.”",onesimus_7C821E01_Dec 01 output,,14.067251435127947,5.52167715431954,3.3353098132226506
But the time will come when he will be taken from them. Then they will go without eating.,"A beri waana la ka ba na de a pɔgpaalaa serɛ yi ba zie, a lɛ puoriŋ la ka ba pãã na lenne noɔre.”","If you are a child of a farmer and you are not farming, you are a foolish child and you will suffer.",output_jonathan,0.32511804,12.551904586122392,5.52167715431954,3.3353098132226506
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ka ba naŋ wa dɔgrɔ yɛ teŋɛ kaŋ poɔ, yɛ zo gaa teŋyuo. Yelmeŋɛ ka N yele korɔ yɛ, yɛ koŋ baŋ kyɔle a Izerayɛl tenne zaa sɛre kyɛ ka a Nensaala Bie leɛ wa.","When we were in the wilderness, we cried to God, and He heard us. Today God has brought us out of Egypt, and we are now in the wilderness of Shur, on our way to the hill country of the Amorites.",output_jonathan,0.41265282,22.84817857337489,5.52167715431954,3.3353098132226506
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Kɔŋkɔŋ kaŋ da wa la a Yeezu zie, a wa gbi dumo kyɛ sɔre O a yele, “Ka fõõ wa boɔrɔ, fo na toɔ̃ saŋ ma la.”","And Jesus said to them, “My doctrine is not mine, but his that sent me.”",output_jonathan,0.3281062,14.602393409410983,5.52167715431954,3.3353098132226506
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Serɛzaa ka N yele korɔ yɛ: Gyɔɔn Bati e la kpoŋ gaŋ banaŋ zaa pɔgeba naŋ dɔge a teŋɛzu. Kyɛ a tenvelaa Naaloŋ poɔ, a noba zaa nembile soba gaŋ la a Gyɔɔn.","The chief and his people said to him: The Gyɔɔn Bati is the one who has all the powers and he is the one who gives power to all the people and animals. When he goes to the Naaloŋ shrine, all his people and animals gather at the Gyɔɔn's place.",output_jonathan,0.24742037,19.97227812731558,5.52167715431954,3.3353098132226506
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","A Yeezu naŋ da wa te kpɛ a die, a dɔɔ zɔnne bama da wa la O zie; ka Yeezu soore ba, “Yɛ sage deɛ la ka N na toɔ̃ e la a yɛlɛ ama?” Ka ba yeli ko O, “Te sagɛɛ la Daana.”","And Jesus said to them, ""How many loaves do you have?"" And they said, ""Seven, and a few small fish."" And Jesus commanded the crowd to sit down on the ground.",output_jonathan,0.5969126,21.82852343837841,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass after these things that Joseph’s master took him and put him into the prison, a place where the king’s prisoners were bound, and he was there in the prison, but the Lord was with Joseph and showed him mercy and gave him favour in the sight of the keeper of the prison.",output_JA-2,,22.99822462641977,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, what's bothering the child? We don't see any good in a child who doesn't listen to elders and wanders around, whether it's during farming season or the dry season,",output_JA-2,,21.178667222365295,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","Our farm is very fertile! We have a lot of food, but what will we do with the leftover food? Some people, they just throw it away and it gets wasted.",output_JA-2,,18.40934441821012,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you have a child and you send the child to school, and the child learns to read and write, and the child becomes knowledgeable, and the knowledgeable child becomes a leader, you will be proud of your child and your family will be proud in the community",output_JA-2,,17.937485723927487,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And then all the people said, “Let us follow Jesus and go with him.”",output_JA-2,,16.292668491540695,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass after these things that his master's wife cast her eyes on Joseph, and she said lie with me, but he refused and said to her, behold my master does not know what is with me in the house, and he has committed all that he has to my hand, there is none greater in this house than I, neither has he kept back anything from me but you because you are his wife, how then can I do this great wickedness and sin against God.",gerhardt_8019BE0D_output_WsImHC,,26.20020054520395,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, why are you showing your buttocks? We don't take our clothes off in the open like that. Either you cover your nakedness or you go back,",gerhardt_8019BE0D_output_WsImHC,,25.959827180591578,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","Our farm is very good! We have a lot of food, but what will we do with the remaining food? Well, some people will sell theirs and use the money to buy clothes.",gerhardt_8019BE0D_output_WsImHC,,20.26326292868234,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If a child is born and the computer is used to announce its birth, and the child grows up and learns to speak, and the child's speech is heard by the elders, then the child will be taken to the chief and the child's name will be given by the chief",gerhardt_8019BE0D_output_WsImHC,,21.052929365556565,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And it happened that all the people said, “Let our Jesus come and eat with us.”",gerhardt_8019BE0D_output_WsImHC,,19.991864346164117,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them by the land of the Philistines, although that was near, for God said, Lest the people change their minds when they see war and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",Dec 02 output,,23.359552689233137,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, why are you teaching the child like that? We don't take a child to the farm and leave them there alone. Either the child will get lost or something will happen to them",Dec 02 output,,23.310848920388622,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","Our elders have said it! We know our traditions, but do we also know how to apply them in our lives? If so, then our traditions will not be lost and we will be able to hand them down to our children.",Dec 02 output,,19.81640860026265,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you have a child and you send them to school, and the teacher teaches them good manners, and they learn good things, and good things are in their heart, then you will see the child's behavior and your name will be elevated in the community",Dec 02 output,,20.74678708577347,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And they all said with one voice, “Let your will be done on earth as it is in heaven.”",Dec 02 output,,20.478610589444244,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them by the land of the Philistines, although that was near, for God said, Lest the people change their minds when they see war and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",john_567A83BD_output (1),,23.359552689233137,5.52167715431954,3.3353098132226506
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What's wrong, what's happening to the child? We don't see the child coming to play with us anymore. Is the child sick or has the child died?",john_567A83BD_output (1),,19.375774037030865,5.52167715431954,3.3353098132226506
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","Our farm is very fertile. We have a lot of food, but can we say that we are full? No, even with plenty of food, a glutton will still ask for more.",john_567A83BD_output (1),,19.303900871913463,5.52167715431954,3.3353098132226506
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you are a child and you are sitting on a computer and your elders are talking and you don't understand, and you are just looking at the keyboard, and the keyboard is just staring at you, you will not know what your elders are discussing with your uncle.",john_567A83BD_output (1),,21.074389223052894,5.52167715431954,3.3353098132226506
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And then all the people said, “Let us follow Jesus and go with him.”",john_567A83BD_output (1),,16.292668491540695,5.52167715431954,3.3353098132226506
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","And it came to pass when Pharaoh had let the people go, that God did not lead them by the land of the Philistines, although that was near, for God said, Lest the people change their minds when they see war and return to Egypt, but God led the people around by the way of the wilderness of the Red Sea.",john_AA1B9A68_output (9),,23.359552689233137,5.52167715431954,3.3353098132226506
