ref,text,translated,source_zip_file
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka a bombie mine le pikubo zu, a be da ba taa tɛne yaga, ka a da buli wieouŋ zaa, a tɛne naŋ da ba e zuluŋ zuiŋ.","And a person went down into the pit, he could not come out again, and he remained there forever, he became no longer human.",output_proprietary
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","A ba zie la ka a Ŋmen-yelmanna Azaaya yelbie na sereŋ tu a tuubu, a seŋ o naŋ yeli: ‘Yɛ sereŋ na kyɛllɛ la, kyɛ daŋ koŋ baŋ a tɛgɛ, yɛ sereŋ na kaara la, kyɛ daŋ koŋ nyɛ.","And it happened that the prophet Isaiah's word came true, as he had said: 'You will surely hear, but you will not understand; you will surely look, but you will not perceive.",output_proprietary
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","A Yeezu naŋ da wa woŋ a Gyɔɔn kũũ yɛlɛ, O da yi la be kpɛ gbori gaa zie kaŋ a te bebe O yoŋ. Kyɛ a nembeɛoŋ naŋ da wa woŋ O yɛlɛ, ba da yi la a tenne poore a kyɛŋ beɛre gaa O zie.","When Jesus heard the news of John's death, He went to a solitary place to be by Himself. But when the crowds heard about Him, they followed Him on foot to that place.",output_proprietary
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.","A noba zaa da di tegɛɛ la, kyɛ ka a potuuribo da wuo a boŋkpaa paale pɛre pie ne ayi.","Everyone would eat it, but the rich would get the big piece, seven more pieces.",output_proprietary
"A little while before morning, Jesus came walking on the water toward his disciples.","Zie naŋ wa nyaa bagu-pipi, a Yeezu da kyɛnɛ la a koɔ̃ zu a waana ba zie.","And when they saw the miracle, Jesus walked on the water to meet them there.",output_proprietary
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Bonso ka fo potuuribo ba tuuro a te sããkommine yelwulii? Ba ba maŋ pɛge ba nuuri kyɛ dire.”,Why aren't your friends coming to our meeting today? They can't even lift their hands to eat.,output_proprietary
"It is useless for you to worship me, when you teach rules made up by humans.” What Really Makes People Unclean (Mark","ba puoro ma la weɛlɛ, a wullo nensaalba begɛ aŋa a naŋ waa Naaŋmen begɛ.’ ” Boma Naŋ Maŋ Dɛge Nensaala (Mak","They asked me well, and told people to ask that they should ask God. What God Has Done For People (Mark",output_proprietary
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"a ba e bon naŋ kpɛ neɛ noɔre a sigi la maŋ dɛge a nensaala, kyɛ bon naŋ tu a noɔre yi la maŋ dɛge a nensaala.”","What enters a person's mouth does not defile a person, but what comes out of the mouth, that defiles a person.",output_proprietary
Jesus then said: Don't any of you know by now what I am talking about?,"Ka a Yeezu yeli, “Ka lɛ yɛ meŋ naŋ ba baŋ a yɛlɛ tɛgɛ?","And Jesus said, ""So will you yourselves not understand the meaning?",output_proprietary
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Neŋyaga da wa la O zie, a taa wɔɔre, neŋkɔgre, zɔnne, muuni ane baalba yaga wa ne. Ba da wa ne ba la a Yeezu niŋesogɔ, ka O saŋ ba.","Many people came to His place, bringing the sick, the lame, the blind, the mute, and many others. They came and laid them before Jesus, and He healed them.",output_proprietary
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","A noba nɔɛ da maaɛ la, ba naŋ da wa nyɛ ka a muuni yele yɛlɛ, ka neŋkɔgre leɛ neŋkpeɛne, ka wɔɔre kyɛnɛ, kyɛ ka a zɔnne nyɛrɛ. Ka ba da puu a Izerayɛl Naaŋmen. Yeezu Naŋ Ko Noba Turi Anaare Bondirii Ka Ba Di (Mak","The people's hearts had become hardened, they would not see the good news, their ears would become deaf, their eyes would close, so that their feet would stumble. And they would worship",output_proprietary
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Ka a potuuribo yeli ko O, “Yeŋ ka te na nyɛ bondirii a dalempoɔ ŋa poɔ a ko a neŋyaga bama ka ba di tege?”","And the disciples said to Him, “Where can we get food in this desolate place to give to these people so that they can eat?",output_proprietary
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","kyɛ yeli, “Daana, zo n bidɔɔ nembaaloŋ, o lere la kunkunni, a nyɛrɛ woore yaga. Gbɛɛ yaga ka a naŋ wa iri o, a maŋ zeɛ o la lɔɔ eŋ vũũ bee koɔ̃ poɔ.","And said, ""Master, your servant's son, the boy, has returned from the bush, and he is very hungry. How much longer will you wait to call him, and not let him eat from the food of the house or the compound?",output_proprietary
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ka a Yeezu tanne a sefaa, ka o da wa yi a bie eŋɛ kyɛ ka o nyɛ o sammo daadaalɛ.",Jesus taught the disciples so that one would become a good child and receive his true reward.,output_proprietary
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Kyɛ o naŋ da zo o nyonono zuiŋ, a gbaŋgbaa ŋa daana da bare la a sane ko o, kyɛ e ka o gɛrɛ.","But he was about to catch up with his friend, and a big stick was lying there for him to use, but it was not his.",output_proprietary
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,Kyɛ a o daana suuri iruu poɔ la ka o da de a gbaŋgbaa ŋa tere ka ba dɔgre o a te ta saŋ na o naŋ na toɔ̃ yɔɔ a sane zaa.,"But if his master's anger is within him, he would take that stick to strike, and they would restrain him so that he cannot do anything at all.",output_proprietary
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Ka o yeli sɔge, “Yɛ mɔɔ ba kanne ka a soba na naŋ iri ba a piiluu saŋ, ‘iri ba la dɔɔ ne pɔge,’","And he told them, ""You must not marry until the owner who called you in the first place, calls you a man and a woman.",output_proprietary
"When the ten other disciples heard this, they were angry with the two brothers.","A potuuribo pie na naŋ da wa woŋ a lɛ, ba suuri da iri ne la a yɔɔmine bayi na.","Since a deaf person cannot hear, they will not tell him the secret anymore.",output_proprietary
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","A ba bayi poɔ, buo soba la da e lɛ o saa naŋ boɔrɔ?” Ka ba yeli, “A dɛndɛŋ soba na.” Ka Yeezu yeli ko ba, “Yelmeŋɛ ka N yele korɔ yɛ, a zuyɔɔ-derebɛ ane a gyɛnterre daŋna yɛ la kpeɛrɛ a Naaŋmen naaloŋ poɔ.","When they had gone, which one did he want?” And they said, “The younger one.” And Jesus said to them, “Truly I tell you, the tax collectors and the prostitutes will enter the Kingdom of God.",output_proprietary
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ka a Yeezu yeli ko ba, “Yɛ mɔɔ daŋ ba sɔre a gansoŋ poɔ nyɛ be: ‘A kuuri na a mɛmeɛrebɛ naŋ zagre bare la leɛ a yiri pare kuuri, a Daana tontonne la, a e la nɔmaa ko te.’","And Jesus said to them, ""Go and tell them this parable: 'The farmer and the workers who were hired to work in his vineyard, the Master's servant, he is the one who will",output_proprietary
Once again Jesus used stories to teach the people:,"A Yeezu da la maaleŋ lɔɔ la sekpɔgɔ a ko ba, a yele:","Jesus took bread, broke it, and gave it to them, saying:",output_proprietary
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Kyɛ a naa naŋ da wa kpɛ a die ka o nyɛ a saama, o da nyɛ la dɔɔ kaŋ a be ka o ba su a pɔgde tigri kparoo,","And then his mother, who had come, entered the house and saw a man; she saw it was a man who was about to grab the woman's waist wrapper.",output_proprietary
This is the first and most important commandment.,"A ŋa la a nɔɛ zaa poɔ nɔkpoŋ, kyɛ la waa a dɛndɛŋ soba.","He was strong with all his might, yet he was like a weak person.",output_proprietary
Anyone who swears by the altar also swears by everything on it.,Azuiŋ soba na zaa naŋ pɔ ne a Naaŋmen bagmaalkuuri pɔ laŋne la a kyɔɔtaare naŋ biŋ o zu;,"Azuiŋ, the master of all, who has God's blessing and the protection that covers him.",output_proprietary
Jesus said to the crowds and to his disciples:,Lɛ la ka Yeezu da yeli ko a noba ane a O potuuribo:,Then Jesus said to his people and his disciples:,output_proprietary
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Yɛ yuori la we, yɛnee zɔnne naŋ tagra zɔnne, yɛ maŋ yeli la, ‘Soba na zaa naŋ pɔ ne a Naaŋmen die, pɔraa zaa ba dɔgle o zu, kyɛ soba na zaa naŋ pɔ ne a salema naŋ be a Naaŋmen die poɔ, ka a pɔraa na do o la.’","You know that there are two kinds of people, you would say, 'Anyone who relies on God, all people will not look up to him, but anyone who relies on the people who are in God's house, then the people will follow him.",output_proprietary
You also teach that it doesn't matter if a person swears by the altar. But you say it does matter if someone swears by the gift on the altar.,"Ka yɛ yeli, ‘Soba na zaa naŋ pɔ a Naaŋmen bagmaalkuuri, pɔraa zaa ba dɔgle o zu, kyɛ soba na zaa naŋ pɔ ne a kyɔɔtaare boma naŋ biŋ a Naaŋmen bagmaalkuuri zu, a pɔraa na do la o soba.’","And he said, 'Whoever keeps God's commandments, all people will follow him, but whoever keeps things that are against God's commandments, the people will abandon him.",output_proprietary
I can promise that you people living today will be punished for all these things! Jesus Loves Jerusalem (Luke,"Yelmeŋɛ zaa ka N yele korɔ yɛ, a yɛlɛ ama zaa na do la a zenɛ noba zu.” Yeezu Naŋ Koŋ A Gyɛruzɛlɛm Teŋɛ Yɛlɛ (Luk","Truly I tell you, all these things will happen to this generation.” Jesus Weeps Over the City of Jerusalem (Luke",output_proprietary
Many will give up and will betray and hate each other.,"Noba yaga na zagre la a Naaŋmen yɛlɛ a lɛ saŋ, a yire taa poe, kyɛ kyiire taa.","When people do good with God's word, their home is good, and their outside life is also good.",output_proprietary
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kyɛ ka ba naŋ da ba ŋmaa a bebie ama kyɛlɛɛ bare, nensaala zaa da koŋ nyɛ faabo. Kyɛ a neŋkaa-irri zuiŋ, ba na ŋmaa la a bebie mine bare.","But if they were to have a child, and not just any child, not everyone would receive a blessing. But concerning the woman's womb, they would also be able to have a child.",output_proprietary
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","And the men and women who had no shame at all, and people were eating and drinking, and men were marrying women, and women themselves were also marrying, until the day that Noah entered the ark,",output_proprietary
"If that happens, the master will surely come on a day and at a time when the servant least expects him.",a gbaŋgbaa ŋa daana na uri wa la daare na o naŋ ba nare ane gogo na o naŋ ba baŋ.,"A bat, which was its own master, came into the day, and it had no name or surname, and it had no clan.",output_proprietary
The kingdom is also like what happened when a man went away and put his three servants in charge of all he owned.,"“A manne seŋ ŋa dɔɔ kaŋ naŋ boɔrɔ ka o tu sori, a boɔle o gbaŋgbaare a de o boma ko ba ka ba kaara;","He went to his friend who needed help, he called his wife and gave them something for them to eat.",output_proprietary
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","A nemboorɔ zaa na laŋ la taa O niŋesogɔ, ka O wɛle ba taa, aŋa pekyeenɛ naŋ maŋ wɛle o peere ne a boore lɛ.","All people will gather at His right hand, and He will separate them, like a shepherd who separates his sheep from the goats.",output_proprietary
When did we welcome you as a stranger or give you clothes to wear,"Dabori la ka fo da waa saana ka te taa fo kpɛ ne die, bee ka fo da taa eŋkpoŋkpoli ka te ko fo bonsuuri?","Which would you prefer: a person for us to live with you, or an 'eŋkpoŋkpoli' pot for us to give you blessings?",output_proprietary
"Jesus replied, “I promise you before a rooster crows tonight, you will say three times that you don't know me.”","Ka a Yeezu yeli ko O, “Yelmeŋɛ ka N yele korɔ fo, a tensogɔ ŋa, nɔdaa koŋ koŋ sɛre, kyɛ ka fo kyiiri gbɛre bota ka fo ba baŋ ma.”","And Jesus said to him, ""Truly I tell you, this very night, before the rooster crows, you will deny me three times.",output_proprietary
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Ka Piita yeli ko O, “Ka a naŋ na e feroo ka maa ne fo laŋ kpi gba, kyɛ N koŋ zagre fo bare.” Ka a potuuribo zaa meŋ yeli a lɛ. Yeezu Naŋ Puori Gɛsamane Poɔ (Mak","And Peter said to Him, ""Even if I have to suffer and even die with you, I will never deny you."" And all his disciples also said the same. Jesus Prayed in Gethsemane (Mark",output_proprietary
Get up! Let's go. The one who will betray me is already here.” Jesus Is Arrested (Mark,"Yɛ iri ka te gaa. Yɛ nyɛ, a soba na naŋ iri ma tere peɛlɛɛ la.” Ba Naŋ Nyɔge Yeezu (Mak",You came and we met you. You saw that someone had come to help for free. They arrested Jesus (Mark,output_proprietary
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.","A banaŋ naŋ da nyɔge a Yeezu pãã da taa O la gaa ne Kayefa, a Naaŋmen bagmaalkare neŋkpoŋ yiri, be la ka a Naaŋmen bege wulwulibo ne a nembɛrɛ da te lantaa.","The next day, after they had arrested Jesus and brought him, he was taken to the house of Caiaphas, the high priest of God, where the scribes of God and the",output_proprietary
Pilate knew the leaders had brought Jesus to him because they were jealous.,Bonso a Pilato da nyɛɛ la ka nyuuri la da so ka ba nyɔge a Yeezu wa tere.,But Pilate saw that the crowd was becoming a riot and they were insisting on killing Jesus.,output_proprietary
"Jesus was brought before Pilate the governor, who asked him, “Are you the king of the Jews?” “Those are your words!” Jesus answered.","A Yeezu da are la a gɔbena niŋesogɔ, ka a gɔbena soore O, “Fõõ la a Gyuumine Naa be?” Ka a Yeezu yeli ko o, “Fõõ la yeli a lɛ.”","Jesus was standing among the guards, and the guards asked Him, “Are you the King of the Jews?” And Jesus said to them, “You have said it.",output_proprietary
"Pilate saw that there was nothing he could do and that the people were starting to riot. So he took some water and washed his hands in front of them and said, “I won't have anything to do with killing this man. You are the ones doing it!”","A Pilato naŋ da wa nyɛ ka o ba taa lɛ zaa o naŋ na e, kyɛ ka dɔɔne da piili ka o kpɛ a noba poɔ, O da de la koɔ̃ pɛge o nuuri a noba niŋesogɔ, a yele, “N ba baŋ yelzaa a dɔɔ ŋa kũũ eŋɛ; yɛ taa yɛ yɛlɛ.”","When Pilate saw that he was accomplishing nothing, but that a riot was starting and spreading among the people, he took water and washed his hands before the people, and said, ""I am innocent of this man's blood; you see to it yourselves.",output_proprietary
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And so all the people gathered and said, “Let Jesus sit with us and our children.",output_proprietary
who took the body and wrapped it in a clean linen cloth.,"A Yuzɛb pãã da de la pɛmpelaa a pilli ne a Yeezu eŋɛ,","Joseph's father was a carpenter, and he also taught Jesus.",output_proprietary
