ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"ka yɛ na toɔ̃ waa a yɛ Saa naŋ be tenvelaa poɔ biiri. Bonso, ona la maŋ e ka ŋmenaa puri eŋ a nenfaare ane a nemmenne; a kyɛ e ka saa mi eŋ a nemmenne ane a nenfaare zaa.","And he can do it, for he is God who is in the high heavens. But he doesn't make the sun shine only on the good and the bad; rather, he makes it",output_proprietary_batch1,3.9588975335439187,27.798346316322665,15.878621924933292
"When you give to the poor, don't let anyone know about it.","Kyɛ ka yɛnee maŋ wa korɔ nembaalba sommo, yɛ ta maŋ vɛŋ ka yɛ nugɔɔ baŋ bonna yɛ nuduluŋ naŋ erɛ,","So that your right hand does not know what your left hand is doing, and your left hand does not let your right hand know what your left hand is doing.",output_proprietary_batch1,1.5883027492953543,17.461177009742265,9.52473987951881
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","Ka yɛnee maŋ wa puoro, yɛ ta maŋ erɛ aŋa a bampuori-kombampoɔ mine naŋ maŋ erɛ a lɛ. Ba maŋ nɔŋ ka ba are puoro a puoruuderi pooreŋ ane a sobɛrɛ zu ka noba na nyɛ ba. Serɛzaa ka N yele korɔ yɛ, ba de la a ba san-yɔɔ baare.","If you don't want to be poor, then don't do what the poor and the lazy do. They don't like to be called poor, but they behave poorly and lazily for people to see. The truth is, as I said before, they are their own worst enemies.",output_proprietary_batch1,2.365130541102742,29.71859037250714,16.04186045680494
"You should pray like this: Our Father in heaven, help us to honor your name.","“Azuiŋ yɛ maŋ puori ŋaa: Te Saa naŋ be tenvelaa poɔ, ka fo yuori waa soŋ,","He told them: Our Father who art in heaven, hallowed be thy name,",output_proprietary_batch1,14.042099310039072,35.342206004041664,24.692152657040367
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke",ka lɛ vɛŋ ka noba ta baŋ ka yɛ leŋ la noɔre. Kyɛ a yɛ Saa naŋ nyɛrɛ yelsɔglɔ zaa na ko yɛ la a san-yɔɔ. Tenvelaa Bondaanoŋ Yɛlɛ (Luk,"And so it was done for people to know that you are the one who speaks. But if God, who has chosen all the nations, will give you his Holy Spirit. The Gospel of the Lord (Luk",output_proprietary_batch1,3.1808540108235466,25.76164896944905,14.471251490136297
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Yɛ moɔ nimiri a daŋ bɔ a Naaŋmen naaloŋ ane O mennoŋ, kyɛ O pãã na de la a boma ama zaa naŋ kyɛre meŋ ko yɛ.","You know it is better to be in God's will and His way, but He wants to give you all these things that are good for you.",output_proprietary_batch1,2.1639848597070865,29.28764655793627,15.725815708821678
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","And why do you tell the monkey's story? Don't you see it will be very difficult for us to do? It will be hard work or it will be extremely difficult,",output_proprietary_batch1,1.6276888006478718,19.700965551649347,10.664327176148609
Would you give your child a snake if the child asked for a fish?,"Bee ka o bie na sɔre zommo, ka o de waabo ko o?","How can his child ask for food, and he give him a stone?",output_proprietary_batch1,3.9297193407553004,25.80010468822017,14.864912014487736
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Ka saa mi, ka kɔmpie ŋmɛ, ka saseɛ fu dɔ̃ɔ̃ a yiri kyɛ ka o ba le, bonso, piiri zu la ka o biŋ a yiri pare.","And when I arrived, and the drum beat, the elder went into his house so that he would come back, because it was on the veranda that he had left something from his house.",output_proprietary_batch1,3.9922172052552733,27.237244941247162,15.614731073251217
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","A Naaŋmen begɛ wulwullo kaŋ pãã da tage ta la a Yeezu, a yeli ko O, “Wulwullo, N na tu fo la a gaa zie na zaa fo naŋ gɛrɛ.”","A man asked for a sign so that they might believe in Jesus, and he said to Him, ""Teacher, I will follow you wherever you go.",output_proprietary_batch1,2.0170550850601288,28.221932768473057,15.119493926766593
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Sasekpeɛŋaa kaŋ da kyɛre la a mane zu, ka a kɔmmie ŋmeɛrɛ a gbori ka o boɔrɔ ka o kyigi, kyɛ ka a Yeezu da gaŋ gbire.","A great storm was raging on the lake, and the waves were breaking into the boat, so that it was about to sink, but Jesus was sleeping.",output_proprietary_batch1,10.618375120565263,39.748165058426466,25.183270089495863
Not far from there a large herd of pigs was feeding.,Dobasugo da be la a be seŋ dire diibu.,Dobasugo sent them to eat food.,output_proprietary_batch1,3.2149545730574576,11.260004228097465,7.237479400577461
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","A Yeezu naŋ da wa te kpɛ a die, a dɔɔ zɔnne bama da wa la O zie; ka Yeezu soore ba, “Yɛ sage deɛ la ka N na toɔ̃ e la a yɛlɛ ama?” Ka ba yeli ko O, “Te sagɛɛ la Daana.”","When Jesus had come to enter a house, his disciples who were with him; and Jesus asked them, ""What is your request that I will be able to do concerning this matter?"" And they said",output_proprietary_batch1,5.104438470315516,27.566613032324806,16.335525751320162
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Lɛ la ka Yeezu yeli ko a O potuuribo, “A weɛ boma waa la yaga a seŋ kyeɛbo, kyɛ ka a kyɛkyeɛrebɛ waa fẽẽ lɛ.","And so Jesus said to his disciples, “What good is it if someone gains the whole world, but he loses his soul?",output_proprietary_batch1,17.268932789342518,38.12890892501701,27.698920857179765
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Neɛ na maŋ de la o yɔɔ tere ka ba ko. Ka saa de o bie tere ka ba ko, ka bibiiri iri zɔɔrɔ ne ba dɔgrebɔ, a e ka ba ko ba;","A person who does not accept their own portion when it is given to them. But if they accept their child's portion when it is given to them, then the children will be angry with their parents",output_proprietary_batch1,3.712527760752307,33.364383289506314,18.53845552512931
"Students are not better than their teacher, and slaves are not better than their master.","“Zanzanna ba ganna o wulwullo, bee ka gbaŋgbaa ganna soba naŋ so o.","Zanzanna cannot stop his shouting, and no one can stop him.",output_proprietary_batch1,5.026311785824354,11.907469371527515,8.466890578675935
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Ba ba maŋ koɔre daviime ayi pɛsewa yenaa be? Kyɛ a kanzaa koŋ baŋ kpi ka a yɛ Saa ba baŋ ne a.,"Can't they do it twice? But that matter will end, and God will know it.",output_proprietary_batch1,3.600702944038488,15.287057870073204,9.443880407055845
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Azuiŋ yɛ ta zoro dabeɛ̃. Yɛ taa la tɔnɔ yaga zaa a gaŋ a daviime.”,Azuiŋ ran quickly. He then caught up with all others and surpassed his peers.,output_proprietary_batch1,1.9046304733974748,17.113193356071726,9.5089119147346
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","Yɛ ta wa teɛrɛ ka N wa ne la maaroŋ a teŋɛzu; N ba wa ka N tere maaroŋ, kyɛ zɔɔre la ka N wa ne.","You have come to ask that I bring a gift for the land; I will not come to give a gift, but it is strength that I bring.",output_proprietary_batch1,2.1327760837192438,24.33587993905336,13.234328011386301
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Banaŋ zaa naŋ boɔrɔ bamenne nyɔvoɛ, na kɔŋ la ba nyɔvoɛ, kyɛ banaŋ zaa meŋ naŋ kɔŋ ba nyɔvoɛ N zuiŋ, na leɛ nyɛ la ba nyɔvoɛ. San-yɔɔ Yɛlɛ (Mak","Everyone who wants their own life will lose their life, but everyone who loses their life for my sake will find their life. Lord God (Mak",output_proprietary_batch1,4.160265052363402,26.19058259512211,15.175423823742756
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Gyɔɔn da waɛ la a ba dire bee a nyuuro, ka ba yeli, ‘O taa la sefaa’;","John came and he did not eat or drink, and they said, 'He has a demon.",output_proprietary_batch1,10.07851158558057,30.027607701436565,20.05305964350857
"You people are like children sitting in the market and shouting to each other,",“Kyɛ boŋ mɔɔ ka N na de a zenɛ noba manne ne? Ba waa seŋ ŋa bibiiri naŋ zeŋ daa poɔ a boɔlɔ taa:,"But how will I manage with such a stranger? The children who were in the house will say to him, calling out:",output_proprietary_batch1,3.787865612579481,28.78579741263309,16.286831512606287
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","A Yeezu naŋ da wa te baŋ ne a lɛ, O da bare ba la kyɛ gaa. Noba yaga da tu O la ka O da saŋ ba zaa,","When Jesus arrived and they recognized him, He healed them completely. Many people touched him and He healed them all.",output_proprietary_batch1,5.461517240507712,29.494541653844113,17.478029447175913
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are complaining for nothing! If you are people of faith, how can you tell lies? For, what is in the heart is what the mouth speaks.",output_proprietary_batch1,9.13124680674188,32.713230875443884,20.92223884109288
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Lɛ la ka a Naaŋmen bege wulwulibo ane a Faraziimine yeli ko a Yeezu, “Wulwullo, te na boɔrɔ la ka te nyɛ yelmannaa yi fo zie.”","And so the scribes and the Pharisees said to Jesus, “Teacher, we want to see a sign from you.",output_proprietary_batch1,22.08028914540056,48.76151522920346,35.42090218730201
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka a bombie mine le pikubo zu, a be da ba taa tɛne yaga, ka a da buli wieouŋ zaa, a tɛne naŋ da ba e zuluŋ zuiŋ.","And a person went down into the pit, he could not come out again, and he remained there forever, he became no longer human.",output_proprietary_batch1,1.8884748972625875,20.956113082691026,11.422293989976806
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","A ba zie la ka a Ŋmen-yelmanna Azaaya yelbie na sereŋ tu a tuubu, a seŋ o naŋ yeli: ‘Yɛ sereŋ na kyɛllɛ la, kyɛ daŋ koŋ baŋ a tɛgɛ, yɛ sereŋ na kaara la, kyɛ daŋ koŋ nyɛ.","And it happened that the prophet Isaiah's word came true, as he had said: 'You will surely hear, but you will not understand; you will surely look, but you will not perceive.",output_proprietary_batch1,9.05310951202986,39.284638990432406,24.16887425123113
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","A Yeezu naŋ da wa woŋ a Gyɔɔn kũũ yɛlɛ, O da yi la be kpɛ gbori gaa zie kaŋ a te bebe O yoŋ. Kyɛ a nembeɛoŋ naŋ da wa woŋ O yɛlɛ, ba da yi la a tenne poore a kyɛŋ beɛre gaa O zie.","When Jesus heard the news of John's death, He went to a solitary place to be by Himself. But when the crowds heard about Him, they followed Him on foot to that place.",output_proprietary_batch1,5.088261679268931,37.59239294066324,21.340327309966085
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.","A noba zaa da di tegɛɛ la, kyɛ ka a potuuribo da wuo a boŋkpaa paale pɛre pie ne ayi.","Everyone would eat it, but the rich would get the big piece, seven more pieces.",output_proprietary_batch1,2.5540496664715904,19.37766699556501,10.965858331018302
"A little while before morning, Jesus came walking on the water toward his disciples.","Zie naŋ wa nyaa bagu-pipi, a Yeezu da kyɛnɛ la a koɔ̃ zu a waana ba zie.","And when they saw the miracle, Jesus walked on the water to meet them there.",output_proprietary_batch1,11.203754340102181,30.026170904285564,20.61496262219387
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Bonso ka fo potuuribo ba tuuro a te sããkommine yelwulii? Ba ba maŋ pɛge ba nuuri kyɛ dire.”,Why aren't your friends coming to our meeting today? They can't even lift their hands to eat.,output_proprietary_batch1,6.124505695552318,32.21059940711587,19.167552551334094
"It is useless for you to worship me, when you teach rules made up by humans.” What Really Makes People Unclean (Mark","ba puoro ma la weɛlɛ, a wullo nensaalba begɛ aŋa a naŋ waa Naaŋmen begɛ.’ ” Boma Naŋ Maŋ Dɛge Nensaala (Mak","They asked me well, and told people to ask that they should ask God. What God Has Done For People (Mark",output_proprietary_batch1,4.094147923297244,19.592178718541327,11.843163320919285
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"a ba e bon naŋ kpɛ neɛ noɔre a sigi la maŋ dɛge a nensaala, kyɛ bon naŋ tu a noɔre yi la maŋ dɛge a nensaala.”","What enters a person's mouth does not defile a person, but what comes out of the mouth, that defiles a person.",output_proprietary_batch1,2.9579873965912293,25.153960303241114,14.055973849916171
Jesus then said: Don't any of you know by now what I am talking about?,"Ka a Yeezu yeli, “Ka lɛ yɛ meŋ naŋ ba baŋ a yɛlɛ tɛgɛ?","And Jesus said, ""So will you yourselves not understand the meaning?",output_proprietary_batch1,3.241496606455093,20.74146635806808,11.991481482261587
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Neŋyaga da wa la O zie, a taa wɔɔre, neŋkɔgre, zɔnne, muuni ane baalba yaga wa ne. Ba da wa ne ba la a Yeezu niŋesogɔ, ka O saŋ ba.","Many people came to His place, bringing the sick, the lame, the blind, the mute, and many others. They came and laid them before Jesus, and He healed them.",output_proprietary_batch1,12.83984627239287,41.03544234791934,26.937644310156106
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","A noba nɔɛ da maaɛ la, ba naŋ da wa nyɛ ka a muuni yele yɛlɛ, ka neŋkɔgre leɛ neŋkpeɛne, ka wɔɔre kyɛnɛ, kyɛ ka a zɔnne nyɛrɛ. Ka ba da puu a Izerayɛl Naaŋmen. Yeezu Naŋ Ko Noba Turi Anaare Bondirii Ka Ba Di (Mak","The people's hearts had become hardened, they would not see the good news, their ears would become deaf, their eyes would close, so that their feet would stumble. And they would worship",output_proprietary_batch1,1.14785509135602,23.93406030409576,12.54095769772589
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Ka a potuuribo yeli ko O, “Yeŋ ka te na nyɛ bondirii a dalempoɔ ŋa poɔ a ko a neŋyaga bama ka ba di tege?”","And the disciples said to Him, “Where can we get food in this desolate place to give to these people so that they can eat?",output_proprietary_batch1,4.807547001959649,37.11289352858634,20.960220265272994
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","kyɛ yeli, “Daana, zo n bidɔɔ nembaaloŋ, o lere la kunkunni, a nyɛrɛ woore yaga. Gbɛɛ yaga ka a naŋ wa iri o, a maŋ zeɛ o la lɔɔ eŋ vũũ bee koɔ̃ poɔ.","And said, ""Master, your servant's son, the boy, has returned from the bush, and he is very hungry. How much longer will you wait to call him, and not let him eat from the food of the house or the compound?",output_proprietary_batch1,2.1807265362294386,23.72935038644946,12.95503846133945
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ka a Yeezu tanne a sefaa, ka o da wa yi a bie eŋɛ kyɛ ka o nyɛ o sammo daadaalɛ.",Jesus taught the disciples so that one would become a good child and receive his true reward.,output_proprietary_batch1,2.432074937831609,23.957225245198497,13.194650091515053
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Kyɛ o naŋ da zo o nyonono zuiŋ, a gbaŋgbaa ŋa daana da bare la a sane ko o, kyɛ e ka o gɛrɛ.","But he was about to catch up with his friend, and a big stick was lying there for him to use, but it was not his.",output_proprietary_batch1,3.5198870526684183,19.1690901669271,11.344488609797759
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,Kyɛ a o daana suuri iruu poɔ la ka o da de a gbaŋgbaa ŋa tere ka ba dɔgre o a te ta saŋ na o naŋ na toɔ̃ yɔɔ a sane zaa.,"But if his master's anger is within him, he would take that stick to strike, and they would restrain him so that he cannot do anything at all.",output_proprietary_batch1,3.1568618107860202,24.282214907778872,13.719538359282446
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Ka o yeli sɔge, “Yɛ mɔɔ ba kanne ka a soba na naŋ iri ba a piiluu saŋ, ‘iri ba la dɔɔ ne pɔge,’","And he told them, ""You must not marry until the owner who called you in the first place, calls you a man and a woman.",output_proprietary_batch1,15.146316523107297,29.692973467680556,22.419644995393927
"When the ten other disciples heard this, they were angry with the two brothers.","A potuuribo pie na naŋ da wa woŋ a lɛ, ba suuri da iri ne la a yɔɔmine bayi na.","Since a deaf person cannot hear, they will not tell him the secret anymore.",output_proprietary_batch1,5.816635421147515,23.85534861943763,14.835992020292572
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","A ba bayi poɔ, buo soba la da e lɛ o saa naŋ boɔrɔ?” Ka ba yeli, “A dɛndɛŋ soba na.” Ka Yeezu yeli ko ba, “Yelmeŋɛ ka N yele korɔ yɛ, a zuyɔɔ-derebɛ ane a gyɛnterre daŋna yɛ la kpeɛrɛ a Naaŋmen naaloŋ poɔ.","When they had gone, which one did he want?” And they said, “The younger one.” And Jesus said to them, “Truly I tell you, the tax collectors and the prostitutes will enter the Kingdom of God.",output_proprietary_batch1,5.656115577489496,39.05582106660408,22.355968322046788
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ka a Yeezu yeli ko ba, “Yɛ mɔɔ daŋ ba sɔre a gansoŋ poɔ nyɛ be: ‘A kuuri na a mɛmeɛrebɛ naŋ zagre bare la leɛ a yiri pare kuuri, a Daana tontonne la, a e la nɔmaa ko te.’","And Jesus said to them, ""Go and tell them this parable: 'The farmer and the workers who were hired to work in his vineyard, the Master's servant, he is the one who will",output_proprietary_batch1,1.5511394073971743,20.801236428534896,11.176187917966034
Once again Jesus used stories to teach the people:,"A Yeezu da la maaleŋ lɔɔ la sekpɔgɔ a ko ba, a yele:","Jesus took bread, broke it, and gave it to them, saying:",output_proprietary_batch1,3.4585921141027356,20.194318499378888,11.826455306740812
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Kyɛ a naa naŋ da wa kpɛ a die ka o nyɛ a saama, o da nyɛ la dɔɔ kaŋ a be ka o ba su a pɔgde tigri kparoo,","And then his mother, who had come, entered the house and saw a man; she saw it was a man who was about to grab the woman's waist wrapper.",output_proprietary_batch1,1.6794256847485503,20.25889868078463,10.96916218276659
This is the first and most important commandment.,"A ŋa la a nɔɛ zaa poɔ nɔkpoŋ, kyɛ la waa a dɛndɛŋ soba.","He was strong with all his might, yet he was like a weak person.",output_proprietary_batch1,2.445593937240363,13.788401811860338,8.11699787455035
Anyone who swears by the altar also swears by everything on it.,Azuiŋ soba na zaa naŋ pɔ ne a Naaŋmen bagmaalkuuri pɔ laŋne la a kyɔɔtaare naŋ biŋ o zu;,"Azuiŋ, the master of all, who has God's blessing and the protection that covers him.",output_proprietary_batch1,2.8265205879007453,18.40700656465494,10.616763576277842
Jesus said to the crowds and to his disciples:,Lɛ la ka Yeezu da yeli ko a noba ane a O potuuribo:,Then Jesus said to his people and his disciples:,output_proprietary_batch1,28.867513459481295,61.66548034254562,45.266496901013454
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Yɛ yuori la we, yɛnee zɔnne naŋ tagra zɔnne, yɛ maŋ yeli la, ‘Soba na zaa naŋ pɔ ne a Naaŋmen die, pɔraa zaa ba dɔgle o zu, kyɛ soba na zaa naŋ pɔ ne a salema naŋ be a Naaŋmen die poɔ, ka a pɔraa na do o la.’","You know that there are two kinds of people, you would say, 'Anyone who relies on God, all people will not look up to him, but anyone who relies on the people who are in God's house, then the people will follow him.",output_proprietary_batch1,2.8274672839246016,20.788432615664608,11.807949949794605
You also teach that it doesn't matter if a person swears by the altar. But you say it does matter if someone swears by the gift on the altar.,"Ka yɛ yeli, ‘Soba na zaa naŋ pɔ a Naaŋmen bagmaalkuuri, pɔraa zaa ba dɔgle o zu, kyɛ soba na zaa naŋ pɔ ne a kyɔɔtaare boma naŋ biŋ a Naaŋmen bagmaalkuuri zu, a pɔraa na do la o soba.’","And he said, 'Whoever keeps God's commandments, all people will follow him, but whoever keeps things that are against God's commandments, the people will abandon him.",output_proprietary_batch1,1.5784309053930103,16.62910073119705,9.10376581829503
I can promise that you people living today will be punished for all these things! Jesus Loves Jerusalem (Luke,"Yelmeŋɛ zaa ka N yele korɔ yɛ, a yɛlɛ ama zaa na do la a zenɛ noba zu.” Yeezu Naŋ Koŋ A Gyɛruzɛlɛm Teŋɛ Yɛlɛ (Luk","Truly I tell you, all these things will happen to this generation.” Jesus Weeps Over the City of Jerusalem (Luke",output_proprietary_batch1,11.191021613657743,40.67553087488643,25.933276244272086
Many will give up and will betray and hate each other.,"Noba yaga na zagre la a Naaŋmen yɛlɛ a lɛ saŋ, a yire taa poe, kyɛ kyiire taa.","When people do good with God's word, their home is good, and their outside life is also good.",output_proprietary_batch1,2.159701133933343,13.976846419683989,8.068273776808667
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kyɛ ka ba naŋ da ba ŋmaa a bebie ama kyɛlɛɛ bare, nensaala zaa da koŋ nyɛ faabo. Kyɛ a neŋkaa-irri zuiŋ, ba na ŋmaa la a bebie mine bare.","But if they were to have a child, and not just any child, not everyone would receive a blessing. But concerning the woman's womb, they would also be able to have a child.",output_proprietary_batch1,2.6510202602018675,21.14144685402203,11.896233557111948
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","And the men and women who had no shame at all, and people were eating and drinking, and men were marrying women, and women themselves were also marrying, until the day that Noah entered the ark,",output_proprietary_batch1,5.60569929753793,40.05792012032888,22.831809708933406
"If that happens, the master will surely come on a day and at a time when the servant least expects him.",a gbaŋgbaa ŋa daana na uri wa la daare na o naŋ ba nare ane gogo na o naŋ ba baŋ.,"A bat, which was its own master, came into the day, and it had no name or surname, and it had no clan.",output_proprietary_batch1,2.0899410246084282,21.83395067097295,11.96194584779069
The kingdom is also like what happened when a man went away and put his three servants in charge of all he owned.,"“A manne seŋ ŋa dɔɔ kaŋ naŋ boɔrɔ ka o tu sori, a boɔle o gbaŋgbaare a de o boma ko ba ka ba kaara;","He went to his friend who needed help, he called his wife and gave them something for them to eat.",output_proprietary_batch1,2.3583583590048818,19.85531890214802,11.106838630576451
