ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The man said to his wife, ""I am going to the farm to work and I will return in the evening. I will bring some food from the farm and we will eat it together in the evening.""",john_AC86BE0F_output (5),,22.50135338587459,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The person who is always angry and quarrelsome, if you don't know how to handle them, they will continue to cause trouble until they bring shame upon themselves.",john_AC86BE0F_output (5),,23.752355136924418,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't know the path to the farm, ask someone to show you, don't just go and get lost, because if you get lost, you won't find your way back home. It's better to ask for directions than to wander around and get lost.",john_AC86BE0F_output (5),,19.942695812693266,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”",What is the reason for this? Why is it like this? What is the meaning of this suffering that has befallen me?,john_AC86BE0F_output (5),,14.99084817954227,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir is the father of Horaiebi and his sons were the chiefs of the land of Efuli. Lotan, Shobal, Zibiɔn, and Ana.",john_AC86BE0F_output (5),,28.955091496934315,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"I have not seen anyone who has been able to do what Ebore did. He said: ""I will not leave this town until I find the person who stole my money. I will search every corner of the town until I find the thief and bring him to justice.""",output_JA-4,,26.651664727632358,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"If you don't listen to advice, you will be like a goat that is tied and left to graze; it will eat until it is full, but when it is time to go home, it will be dragged by force.",output_JA-4,,20.522638488715643,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't want to be disgraced in the future, don't be greedy, because greediness will lead you to steal, and that will bring shame upon you. So, it's better to be content with what you have and not desire what belongs to others.",output_JA-4,,26.901706937619412,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","Why is it that when you see a person who is suffering, you don't feel anything? What is wrong with you? Why don't you have sympathy for someone who is suffering like that?",output_JA-4,,19.398801554016277,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","The sons of Horaiebi were these: Lotan, Shobal, Zibeon, and Anah.",output_JA-4,,26.478463615836123,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The man said to his wife, ""I am going to the farm to plant some yams so that we can have food to eat. I will also plant some corn and beans so that we can have something to eat.""",onesimus_7C821E01_Dec 01 output,,18.63686023498493,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The hyena and the hare were friends, but the hyena always wanted to eat the hare. One day, the hare told the hyena that he had found a place where they could get a lot of food. The hyena followed the hare to the place, but when they arrived, the hare tricked the hyena and left him there.",onesimus_7C821E01_Dec 01 output,,20.26204385698809,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't listen to advice, you will suffer, and when you are suffering, you will remember the advice, but it will be too late. It is better to listen and follow the advice now before it is too late.",onesimus_7C821E01_Dec 01 output,,23.534594820430364,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”",What is this thing that has come to you that you are crying like this? What is the matter? What has happened that you are crying like this in the morning?,onesimus_7C821E01_Dec 01 output,,18.836122444441653,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir is the father of Horaiebi and his children who were chiefs in the land of Edom. Lotan, Shobal, Zibiɔn, and Ana",onesimus_7C821E01_Dec 01 output,,29.129260079702775,4.0341101701202575,3.694581280788177
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel",Amoso Jeekɔb daŋ shin nna nɛ mbe kakɛ na juŋkpar mo nɛ mo ere naŋ shir echenakpa na n di ŋklade. Jeekɔb nɛ Ebɔrɛ ka kɔ emaŋ be asheŋ,"Jacob also went out from Beersheba and went toward Haran. Jacob came to a certain place and stayed there all night, because the sun had set.",output_jonathan,0.6190514,26.30945586927632,4.0341101701202575,3.694581280788177
"Your Majesty, you should find someone who is wise and will know what to do, so that you can put him in charge of all Egypt.","To, amoso, naniere a daga fanɛ fo fin esa nɛ e nyi asheŋ nsaa tiŋ a wora kusɔ nɛ k daga saŋkikɛ n shin nɛ e baa keni Ijipt be efuli ere be asheŋ so.","So, the king, when he heard that you have come, he was very happy and said that you should come and meet him in his palace before you go to Egypt to do your work.",output_jonathan,0.46763512,32.27458356769262,4.0341101701202575,3.694581280788177
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,Nɛ Sɛɛrai ta mbe Ijipt be kebita Heega na n sa Eebram fanɛ e ki mbe eche. Eebram daŋ chena Keenan beeŋ wora nfɛ kudu be kaman nna pɔɛŋ nɛ loŋ be kesheŋ na wora.,"Now Sarai, Abram's wife, had borne him no children. She had a female Egyptian servant whose name was Hagar. And Sarai said to Abram, ""Behold now, the Lord has prevented me from bearing children. Go in to my servant; it may be that I shall obtain children by her.""",output_jonathan,0.69263077,26.257843341145488,4.0341101701202575,3.694581280788177
"northern Syria for the home of his father Isaac in Canaan. Jacob took along all his flocks, herds, and other property.",nseŋ kpa mbe asɔbɔya kikɛ n juŋkpar n ta asɔ nɛ e daŋ nya ashi Mɛsopoteemia na kikɛ n ti so a yɔ mo tuto Aizek kutɔ ashi Keenan be efuli so.,"If you don't know the story, I will tell you about the story of Mesopotamia and how it relates to Isaac and Keenan's descendants.",output_jonathan,0.33703068,18.66151875590926,4.0341101701202575,3.694581280788177
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Jemanɛ ko nɛ akoŋ tɔr efuli na so, ama mannɛ kumo nɛ k daŋ ba Eebraham be jemanɛ so na. Kede daa kɔr. Akoŋ na be jemanɛ na so nɛ Aizek koso n yɔ Filistiebi be ewura Abimelɛk kutɔ ashi Gerar.","The famine was severe in the land, so Abraham went down to Egypt to live there for a while. But the Lord had blessed Abraham in all things. The famine was also in the land where Isaac went to Abimelech, king of the Philistines, in Gerar.",output_jonathan,0.7976032,39.846690021230785,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"Ebor said to his children, ""I have given you a farm to cultivate, but you have neglected it. I have given you a large farm, but you have left it to grow weeds and grass.""",output_JA-2,,19.244700194276266,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child was crying and begging for food, but his mother did not give him any, so he kept crying until he was given some rice and beans to eat.",output_JA-2,,22.068701741004677,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't know how to do something, don't be afraid, just try and learn from your mistakes, because that's how you'll become successful. Even if you fail, don't give up, keep trying until you succeed.",output_JA-2,,20.62396198083211,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”",What is this thing that you have brought to me? Is it good or bad? What is this that you have brought to me in the morning?,output_JA-2,,13.985649323752765,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir is the father of Horaiebi, and his children are Mbinyɛnbi, who was born in the land of Efuli, and Lotan, Shobal, Zibiɔn, and Ana.",output_JA-2,,27.781239647764806,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The man said to his wife, ""I am going to the farm to cut down trees to make a new farm. I will come back in the evening to eat food and drink water.""",gerhardt_8019BE0D_output_WsImHC,,18.665292187483466,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"If you don't listen to advice, you will continue to suffer until you realize that the suffering is too much and you decide to change your ways.",gerhardt_8019BE0D_output_WsImHC,,20.02865630558584,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't listen to advice and you are stubborn, you will suffer and regret it, but you won't be able to change anything. It's better to listen and follow the advice given to you.",gerhardt_8019BE0D_output_WsImHC,,19.492798992557635,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”",What is the matter that you are crying about? What is it that you are looking for? What is it that you have lost that you are crying like this?,gerhardt_8019BE0D_output_WsImHC,,18.64391685567684,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir is the father of Horaiebi and the grandfather of those who live in the land of Efuli. Lotan, Shobal, Zibiɔn, and Ana.",gerhardt_8019BE0D_output_WsImHC,,28.966980655926307,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The man said to the woman, ""I have not come to take your money or your property. I have come to take your daughter to be my wife so that we can live together.""",Dec 02 output,,17.251485307799776,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child is very happy because he has found a new friend, and they play together every day, running and laughing without any worries.",Dec 02 output,,22.745937732780124,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't listen to advice, you will suffer; it's not good, because if you don't listen to advice, you will face hardship. So, it's better to listen to advice and do what is good.",Dec 02 output,,18.833541375584005,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","Why is it that when you see someone who is poor, you say he is a thief, but when you see a rich person, you ask, ""Where did he get this from? Is it not true that it is better to be rich than to be poor?""",Dec 02 output,,21.72145036536924,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","The children of Horaiebi were Seyir, Lotan, Shobal, Zibiɔn, and Ana.",Dec 02 output,,22.7398353295948,4.0341101701202575,3.694581280788177
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The man said to the woman, ""I have not come to take your money or your belongings. I have come to ask for your hand in marriage so that we can live together as husband and wife.""",john_567A83BD_output (1),,20.02257684748842,4.0341101701202575,3.694581280788177
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child was crying and holding his stomach, so I took him to the hospital, but they said it was just a stomachache and gave him some medicine to drink.",john_567A83BD_output (1),,19.407183855487197,4.0341101701202575,3.694581280788177
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you don't want me to be your friend, it's okay, but don't let me down and then come back to me when you need help. It's better to stay away than to keep coming and going as you please.",john_567A83BD_output (1),,19.973274404405352,4.0341101701202575,3.694581280788177
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","Why is it that when a person is in trouble, he runs to God, but when he is well, he forgets God and says, ""What is this thing? Is it not small? What is this suffering that I am going through?""",john_567A83BD_output (1),,20.80451482924451,4.0341101701202575,3.694581280788177
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir is the father of Horaiebi, and his sons are Mbinyɛnbi, who was born in the land of Efuli, and Lotan, Shobal, Zibiɔn, and Ana.",john_567A83BD_output (1),,27.551332570590464,4.0341101701202575,3.694581280788177
