ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,One day God called two of them and said: “I want you to go and show yourselves to the people at the market tomorrow morning. You should go in the form of a very beautiful woman and a very ugly man.”,john_AC86BE0F_output (5),,4.868611262453257,25.184595048511664,15.02660315548246
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child was crying because he wanted to go to the farm, but his mother said no, so he kept crying and rolling on the ground until his mother got angry and beat him.",john_AC86BE0F_output (5),,2.725770058666702,27.054931266833034,14.890350662749867
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you want to take a wife, you must first work hard to get money, but if you do not have money, you will not get her. So it is good that you go and look for work so that you can marry.",john_AC86BE0F_output (5),,2.2214479791449406,19.041411377575393,10.631429678360167
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said to his wife, “Look at what your child has done! Is this how things are? Is this the kind of behavior you teach your child?”",john_AC86BE0F_output (5),,2.1356989317154813,18.29710639258811,10.216402662151795
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These were the sons of Seir the Horite, who were living in the land: Lotan, Shobal, Zibeon, and Anah.",john_AC86BE0F_output (5),,18.022433999555044,34.71286383169133,26.367648915623185
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,One day God took a man and said to him: “I will give you a place where you will live and plant crops to eat. You will live there with your wife and children and they will also eat from the land.”,output_JA-4,,2.4834149290792684,24.379637799157965,13.431526364118618
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child went to the riverside to fetch water and when he got there he saw a crocodile lying on the sand, and he got scared and ran away.",output_JA-4,,1.877081263233555,21.390250575712027,11.633665919472792
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","You should not let your friend go hungry, when you have food, you should share it with him, because tomorrow you may also be in need. It is better to help your friend today than to regret it tomorrow.",output_JA-4,,1.2339809548246592,19.742572890925096,10.488276922874878
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said that he saw a woman who had a scar on her face and he asked her, “What happened to you? Where are you going? What caused the scar that is on your face?”",output_JA-4,,1.51167040867796,23.195916937310184,12.353793672994072
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","The people of Horaiebi came and settled here. Lotan, Shobal, Zibeon, and Ana were their names.",output_JA-4,,14.356569843919576,29.440140499174046,21.89835517154681
"Hadad, Tema, Jetur, Naphish, and Kedemah.",nɛ Hadad nɛ Tema nɛ Jetur nɛ Nafish nɛ Kedema.,and Hadad and Tema and Jetur and Naphish and Kedemah.,output-onesimus_004,0.78210115,17.242221289766626,55.011088011313035,36.126654650539834
"The third one was born when Judah was in Chezib, and she named him Shelah.",Onan be kaman nɛ eche na naŋ di kedampo ŋ kurge ebinyɛn n nase mo ketre Shela. Kade nɛ baa tre Kezib na nɛ Juda daa wɔ nseŋ kurge mo.,The man who was with her said that they had gone to the farm and left the child with Shela. Then they went to Kezib and Judah also went to the farm.,output-onesimus_004,0.57622445,1.6276888006478718,25.24627185981057,13.43698033022922
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Amoso nɛ n yuu kejembu ere n dulgi ndoŋ nɛ k baa la fo Ebɔrɛ pe na. Kusɔ kama malɛ nɛ fo sa ma, meeŋ lara kumo be kudusopo n sa fo.”","Because you have done this thing and have not withheld your only son, I will indeed bless you and make your descendants as numerous as the stars.",output-onesimus_004,0.28290778,3.639374222382003,25.14310534244845,14.391239782415227
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Asheŋ nɛ Josɛf daŋ malga na kikɛ daa maŋ luri kache na to, amoso saŋkikɛ e daa kaŋɛ Josɛf kesheŋ koŋwule na nna, nɛ Josɛf malɛ daa maa nu a sa mo nsaa gelge mo.","When Joseph saw that his brothers were sorry, he forgave them and did not punish them, but instead he gave them food and took care of them.",output-onesimus_004,0.52624965,3.1221929756173616,25.452270317305953,14.287231646461658
"The Lord who rules heaven brought me here from the land where I was born and promised that he would give this land to my descendants forever. When you go back there, the Lord will send his angel ahead of you to help you find a wife for my son.",M baa nyi fanɛ Enyɛnpe nɛ e wɔ ebɔrɛso nsaa la esa nɛ e lara ma ashi n tuto pe nɛ ma efuli so nseŋ malga ŋ kutɔ n nase kɔnɔ n sa ma fanɛ e beeŋ ta efuli ere n sa ma kaman to ebi na beeŋ shuŋi mbe malaika nɛ e juŋkpar fo n shin nɛ fo nya eche m ba sa m pibi ere.,"I will tell you that Enyɛnpe was in the bush for three days and then came out to the road and met a man who was going to farm, and he asked the man to show him the road to the place where the angel had descended and you saw me standing there.",output-onesimus_004,0.4558192,1.414981997778792,27.98323640307554,14.699109200427166
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,One day God took some clay and said: “I will make a man and put breath into his nose so that he can become a living person. I will make him in my image and likeness and give him power over all the animals.”,onesimus_7C821E01_Dec 01 output,,4.084684128649014,25.423298923987247,14.753991526318131
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child went to the riverside to fetch water, but when he got there, he saw a crocodile lying still on the sand, and he got scared and ran away.",onesimus_7C821E01_Dec 01 output,,2.977665307178987,22.6496631675743,12.813664237376644
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you want to take a wife from another house, you should first go and greet her father and mother, but you must not go empty-handed. When you arrive, you should bring a small gift to show respect.",onesimus_7C821E01_Dec 01 output,,1.9735062964789902,19.686865614973943,10.830185955726467
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said that he saw a woman who had been bitten by a snake and he went to her and asked her, “What is your name? Where do you come from? What work were you doing when the snake bit you?”",onesimus_7C821E01_Dec 01 output,,1.4155426458440634,26.4574020045891,13.936472325216581
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These are the sons of Seir the Horite, who were the chiefs in the land of Edom: Lotan, Shobal, Zibeon, and Anah.",onesimus_7C821E01_Dec 01 output,,18.686758817366883,37.539355234686354,28.113057026026617
All praise belongs to God Most High for helping you defeat your enemies.” Then Abram gave Melchizedek a tenth of everything.,Kemaŋkura e baa la Ebɔrɛ Ewurgboŋ nɛ e sa fo eleŋ nɛ fo kɔ m pɔɔ fo doŋana so na peya.” Nɛ Eebram sa Mɛlkizedɛk asɔ nɛ e ya nya kena na to na kikɛ be kudukudusopo.,The elder said to Ebore Ewurgboŋ that he should take the thing and put it on the table for him. And Ebore said to Melchizedek that he should bring the money so that they could share it equally.,output_jonathan,0.4266396,1.3737889784665156,26.305411084666257,13.839600031566386
But the two angels in the house reached out and pulled Lot safely inside.,Ndoŋ nna nɛ benyɛn anyɔ nɛ b wɔ ebu to na teŋi enɔ n lar kowu ŋ gberge Lɔt n luri ebu to nseŋ ti kukuloŋ na.,"One day, when some people were living in a certain town, a man named Lot also lived in that same town.",output_jonathan,0.26926485,2.0705706652424007,21.946224808458037,12.008397736850219
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","E ka wora ade kikɛ n loge na nɛ mo nɛ basa nɛ b daa wɔ mo kutɔ na kikɛ ji ajibi nseŋ di ndoŋ ŋklade. Kare ka chɛ chipurso nɛ Eebraham be kayɛrbi na kaŋɛ bumo le: “To, mee kule ekpa nɛ n yɔ n nyɛnpe kutɔ.”","He had not yet finished speaking when Rebekah came out with her jar on her shoulder. She was the daughter of Bethuel, the son of Milcah, whom Nahor, Abraham’s brother, had married. The servant took the ring and the bracelets and gave them to her.",output_jonathan,0.59736013,3.0503223065033462,33.61164222032107,18.33098226341221
Tell my father about my great power here in Egypt and about everything you have seen. Hurry and bring him here.,Men kaŋɛ n tuto bunyaŋ nɛ b kɔ a sa ma Ijipt nfe nseŋ kaŋɛ mo kusɔ kama nyam nɛ men wu nfe ere be asheŋ nseŋ bar n tuto nfe manaŋ.”,"“I have given you authority over all the land of Egypt, and you will rule over the people of Egypt as you wish, and I will give you all the authority that belongs to the king.”",output_jonathan,0.46628705,1.4378558189726398,22.924134687471415,12.180995253222028
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Ŋ kɔ ana nɛ ekurma nɛ mbolpɔ nɛ mboe, benyanyɛn nɛ benyache a ba nsaa kule fo n nyɛnpe fanɛ fo wu ma kuwɔr.’ ”","If you have a wife and children and livestock, your elders and your children will come and sit at home while you yourself go and die in the bush.",output_jonathan,0.44979143,2.8869732409523396,20.18683417816408,11.53690370955821
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,One day God took some soil and said: “I will make a man and put breath into his nose so that he can become a living person. I will make him live on earth and give him a farm and animals to look after.”,output_JA-2,,4.00375921574034,24.24771167788832,14.125735446814328
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child went to the riverside to fetch water, but when he got there, he saw a big snake lying there, and he got scared and ran away, leaving the water container behind.",output_JA-2,,3.152612155448425,24.75772521983747,13.95516868764295
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you want to take a wife, first look at her mother, because if her mother is good, your wife will also be good. But if her mother is bad, you will also suffer.",output_JA-2,,1.179023955918737,18.021713716808417,9.600368836363577
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said to his wife, “Look at what your child has done! Is this how things are? Is this the kind of behavior you teach your child?”",output_JA-2,,2.1356989317154813,18.29710639258811,10.216402662151795
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These were the sons of Seir the Horite, who were living in the land: Lotan, Shobal, Zibeon, and Anah.",output_JA-2,,18.022433999555044,34.71286383169133,26.367648915623185
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"One day God called two women and said to them: “I want you to go to the river and bring me some water in this calabash. You should not let the calabash touch the ground until you return, and you must not eat anything on the way.”",gerhardt_8019BE0D_output_WsImHC,,3.381970619593248,26.50902597532597,14.945498297459608
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"The child was playing near the river when he slipped and fell into the water, and people rushed to rescue him, but he had already swallowed a lot of water and was very weak.",gerhardt_8019BE0D_output_WsImHC,,3.3515422794751224,26.128897610811002,14.740219945143062
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you want to take a loan from someone, you must work hard to pay it back, otherwise you will face trouble. Therefore, it is better to avoid borrowing from others.",gerhardt_8019BE0D_output_WsImHC,,1.0771533647341354,19.238984175055947,10.158068769895042
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said to his wife, “Look at what your child has done! Is this how things are? Why did you give birth to such a useless child who behaves like this?”",gerhardt_8019BE0D_output_WsImHC,,2.1957743477070584,19.368428364200287,10.782101355953673
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These were the sons of Seir the Horite, who were living in the land: Lotan, Shobal, Zibeon, and Anah.",gerhardt_8019BE0D_output_WsImHC,,18.022433999555044,34.71286383169133,26.367648915623185
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"One day God took a man and said to him: “I want you to go and tell the people that they should stop drinking alcohol. I want you to tell them that if they stop, they will live long on earth.”",Dec 02 output,,3.008520376732985,25.607231529526057,14.307875953129521
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,The child was crying because he wanted to go to the farm but his mother refused and told him to stay home and eat first before going.,Dec 02 output,,1.8884748972625875,19.92031492533835,10.904394911300468
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you want to take a wife, first look for a woman who works hard and is not lazy, because laziness brings poverty. Therefore, it is good that you listen to this advice I give you.",Dec 02 output,,1.1295084714580055,21.067668716465562,11.098588593961784
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","The man said to his wife, “Bring me my son so I can ask him, ‘What did you do? Where did you go? What bad thing did you do that made you limp like this?’”",Dec 02 output,,2.36589204677496,17.362693048414027,9.864292547594493
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","These were the sons of Seir the Horite, who were living in the land: Lotan, Shobal, Zibeon, and Anah.",Dec 02 output,,18.022433999555044,34.71286383169133,26.367648915623185
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,One day God took a man and said to him: “I will give you a place where you will live and plant crops to eat. You will live there and multiply and fill the whole earth.”,john_567A83BD_output (1),,2.8090156535670627,23.457346365368107,13.133181009467584
