ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Kʋ daarɩ, abam na wʋ yagɩ á ma cɛ balʋ na kɩ abam lwarɩm tɩn, á Ko Wɛ dɩ bá yagɩ abam lwarɩm DƖ ma cɛ abam.","In the past, people used to think that it was the sun that moved around the earth, but now we know that it is the Earth that moves around the sun.",output_proprietary_batch1,1.2944532586971997,14.737209132947434,8.015831195822317
Your heart will always be where your treasure is. Light (Luke,"Bɛŋwaanɩ, abam jɩjɩgɩrʋ na tigi mɛ tɩn, á bɩcara dɩ tigi dáanɩ mʋ.","If a child does not listen to advice, he will suffer the consequences.",output_proprietary_batch1,3.1251907639724417,14.425611978582822,8.775401371277631
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","Nmʋ yiǝ nan na ba lana, kʋ paɩ n yɩra maama wʋ lim wʋnɩ mʋ. Kʋntʋ tɩn, nmʋ yiǝ ya na maŋɩ sɩ ya taa yɩ pooni tɩn nan na yɩ lim, kʋ laan wʋ́ ta tiini kʋ yɩ lim kʋ ja gaalɩ.","When a person is sick, it is not good to give them cold water to drink. Because then, the person will not be able to swallow it properly and it will enter their body and cause more problems.",output_proprietary_batch1,1.4204962126567007,16.991471285722927,9.205983749189814
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Nan maanɩ-na á nii zunǝ na yɩ te tɩn. Bantʋ ba duǝ, yɩ ba ba zagɩ mɩna ba kɩ tuli nɩ. Kʋ nan yɩ á Ko Wɛ mʋ nii ba baŋa nɩ dɩ ba ni-wʋdiu. Abam nan ba jɩgɩ kuri á dwe zunǝ bam na?","What should we do so that this does not happen again? When people come, if they do not find what they are looking for, they will not return. So what is God's will for us to do so that we can help them? How can we prepare ourselves to receive these people?",output_proprietary_batch1,0.8237054296530683,24.42473882597223,12.624222127812649
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,Balʋ na yǝri Wɛ tɩn mʋ tiini ba bʋŋɩ wǝǝnu tɩm kʋntʋ maama wʋbʋŋa. Abam Ko Wɛ nan maŋɩ DƖ ye woŋo kʋlʋ na maŋɩ dɩ abam tɩn.,Because they did not believe in God and did not trust in his salvation. Yet he commanded the skies above and opened the doors of heaven.,output_proprietary_batch1,2.0899410246084282,21.34391898762696,11.716930006117694
"Don't condemn others, and God won't condemn you.","«Abam yɩ taá ŋɔɔnɩ á donnǝ wǝǝnu, sɩ Wɛ yɩ ŋɔɔnɩ abam dɩ wǝǝnu.","If you forgive people their sins, God will also forgive you your sins.",output_proprietary_batch1,3.716499092256817,14.440232885087049,9.078365988671933
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Kʋ daarɩ cwǝŋǝ kalʋ nmʋ na wʋ́ da sɩ n vu n joŋi ŋwɩa Wɛ tee nɩ tɩn ni yɩ mɩmɩna mʋ, yɩ ka pɩɩnɩ. Nɔɔna fɩnfɩɩn yɩranɩ mʋ tɔgɩ cwǝŋǝ kam kʋntʋ.» Ba lwarɩ tiu kʋ biǝ lǝrim nɩ mʋ (Luki","If someone forces you to go one mile with him, go two miles with him. Give to everyone who asks you for something, and do not turn away from someone who wants to borrow from you."" They were amazed at his teaching (Luke",output_proprietary_batch1,2.0367079635817533,21.86147588602361,11.949091924802682
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Tɩga na tu ka wʋra ka yi tɩn, nɔɔna maa jaanɩ ciciri na jɩgɩ balʋ tɩn zanzan ba tui Zezi te. O maa yǝni o ma o ni-taanɩ o zǝli ciciri sɩm, yɩ o daarɩ o pa yawɩɩna bam maama na yazurǝ.","When a person does not want to go to heaven, even if angels come down from heaven to tell him about Jesus, he will say he and his family have their own religion, and he does not need anyone to come teach him new things.",output_proprietary_batch1,1.1652512227907519,25.058888007840864,13.112069615315807
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Kʋ ma tiini kʋ kɩ nɔɔna bam yǝǝu, yɩ ba tɛ ba wɩ: «Nɔɔnʋ wʋntʋ yɩ wɔɔ mʋ, yɩ viu dɩ na dɩ ta sɛ o ni?» Zezi na zǝli ciciri nɔɔna bale yɩra nɩ te tɩn (Marɩkɩ","If you do not love your brother whom you have seen, how can you say: ""I love God whom I have not seen?"" Jesus showed great love for people in this way (Mark)",output_proprietary_batch1,2.4181756076515732,19.027105945298537,10.722640776475055
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Zezi dɛɛn ma vu Matiyu sɔŋɔ sɩ o di wʋdiu, o dɩ o karabiǝ bam. Lampo-joŋnǝ dɩ nɔn-cɩcɔgɩrʋ zanzan dɩ maa tɔgɩ ba wʋra ba di wʋdiu kʋm dɩ ba.","Jesus saw Matthew sitting at the tax collector's booth, and he called him. The Pharisees and the teachers of the law did not like them eating with tax collectors like them.",output_proprietary_batch1,3.1707499796910508,32.54805149899166,17.859400739341357
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Zan karabiǝ dɛɛn ma vu Zezi te, yɩ ba bwe-o ba wɩ: «Dɩbam dɩ Farizɩan tiinǝ bam yǝni dɩ́ vɔ ni maŋa zanzan. Bɛɛ mʋ yɩ nmʋ karabiǝ bam ba vɔ ni kʋntʋ?»","When the disciples of John came to Jesus, they asked him saying: ""The disciples of the Pharisees and us fast often. But why don't your disciples fast?""",output_proprietary_batch1,5.166992049767955,40.88330365944542,23.025147854606686
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","O ma ta dɩ ba o wɩ: «Zaŋɩ-na á nuŋi, sɩ bu wʋm wʋ tɩgɩ, o tigi o dɔ mʋ.» O na tagɩ kʋntʋ tɩn, nɔɔna bam maa jɩg-o ba mwana.","And he said to them: ""Tomorrow morning, cook food and give it to him."" When he had finished speaking, they all agreed with him.",output_proprietary_batch1,3.016200863100729,17.768442390600153,10.39232162685044
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","A na tu lʋgʋ baŋa tɩn, á yɩ taá bʋŋɩ nɩ, kʋ yɩ sɩ a pa nɔɔna mʋ na ywǝǝni daanɩ. A nan tu sɩ a pa nabiinǝ mʋ pɔɔrɩ daanɩ.","If you do not want to do it, or if you cannot do it, then you should tell him the truth. You should not deceive him with lies.",output_proprietary_batch1,1.7345617945636578,14.825367126736225,8.279964460649941
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","A lagɩ a ta cɩga mʋ dɩ abam sɩ, nɔɔnʋ wʋlʋ na maŋɩ o kɩ na-zurǝ fɩnfɩɩn dɩ o pa amʋ nɔɔna bam wʋ dɩdʋa, o na yɩ a karabu tɩn ŋwaanɩ, kʋ tu wʋ́ na nyɔɔrɩ Wɛ tee nɩ.»","And if he finds it, truly I tell you, he rejoices more over it than over the ninety-nine that did not go astray, and he will carry it on his shoulders, because he loves God's things.",output_proprietary_batch1,1.4564866342357627,23.613510091010724,12.534998362623243
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‹Dɩ́ magɩ gullu mʋ sɩ á sa, yɩ á wʋ sagɩ. Dɩ́ ma daarɩ dɩ́ leeni luǝ le, yɩ á yigǝ wʋ nywanɩ.›","If you give him food and he doesn't eat it, then he is full. If you call him and he doesn't answer, then he has heard you.",output_proprietary_batch1,1.696134390396339,16.607730456040045,9.151932423218192
"My Father has given me everything, and he is the only one who knows the Son. The only one who truly knows the Father is the Son. But the Son wants to tell others about the Father, so they can know him too.","O laan ma ŋɔɔnɩ dɩ nɔɔna bam o wɩ: «A Ko Wɛ nan kwe woŋo maama o kɩ a jɩŋa nɩ. Nɔɔn-nɔɔnʋ bá wanɩ o lwarɩ Wɛ Bu wʋm, kʋ na daɩ o Ko yɩranɩ. Nɔɔn-nɔɔnʋ dɩ nan bá wanɩ o lwarɩ a Ko Wɛ, kʋ na daɩ amʋ wʋlʋ na yɩ o Bu tɩn yɩranɩ, kʋ wǝli dɩ amʋ na lagɩ sɩ a pa nɔɔnʋ wʋlʋ maama lwar-o tɩn.","And he said to them: ""The Kingdom of God has come near to you. Whoever receives you receives God's Word, and will also receive the Kingdom. Whoever does not receive you does not receive the Kingdom of God, and will also be like God's enemy, and it means that he has refused to hear God's word that you have brought.""",output_proprietary_batch1,1.6397537370367077,20.040805097062982,10.840279417049844
"This yoke is easy to bear, and this burden is light.","Bɛŋwaanɩ amʋ tɩtʋŋa yam ba cana, yɩ a na lagɩ sɩ á kɩ kʋlʋ tɩn yɩ mwalɩ mwalɩ mʋ.»","If someone's heart is not good, then it means that they are not a good person at all.",output_proprietary_batch1,2.5197593442434796,15.27609142989439,8.897925387068934
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Kʋ ma sʋ nɔn-kɔgɔ kʋm maama, yɩ ba tɛ ba wɩ: «Nɔɔnʋ wʋntʋ mʋ yɩ Pɛ Davidi dwi tu wʋlʋ Wɛ na lagɩ DƖ tʋŋɩ tɩn na?»","When they heard this, they said to them: ""Who gave you the authority to rebuild this Temple of God?""",output_proprietary_batch1,2.352622489487909,16.877137052716762,9.614879771102336
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Wɛ tagɩ DƖ wɩ: ‹Amʋ lagɩ sɩ nabiinǝ taa jɩgɩ da-ŋwaŋa mʋ, sɩ kʋ daɩ nɩ a lagɩ sɩ ba taa maɩ ba wǝǝnu mʋ ba kaanɩ-nɩ.› Abam ya na lwarɩ taanɩ dɩntʋ kuri, á ya bá di balʋ na jɩgɩ bʋra tɩn taanɩ.","And he said to them: ""You know that the prophets who spoke about this matter, that it is not as you say that they spoke about your affairs."" But now the time has come, and they will see the truth of what was said.",output_proprietary_batch1,1.3565833114685173,24.119602160863437,12.738092736165978
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","Nɔɔnʋ wʋlʋ maama nan na daɩ a nɔɔnʋ tɩn, o yɩ a dʋm mʋ. Nɔɔnʋ wʋlʋ maama nan na ba tɔgɩ o laɩ amʋ nɔɔna o kɩ jǝgǝ dɩdʋa tɩn, o jagɩ-ba mʋ.","When a child's mother dies while the child is still young, it is very painful for them. When a child's mother does not live to see them grow up and become someone important, it hurts them greatly.",output_proprietary_batch1,1.4564866342357627,19.739831790796448,10.598159212516105
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","Ka laan ma joori ka vu ka lagɩ ciciri sɩrpɛ sɩlʋ na tiini sɩ yɩ balwaarʋ sɩ dwe ka tɩtɩ tɩn. Sɩ ma tɔgɩ daanɩ sɩ vu sɩ zʋʋrɩ da. Kʋntʋ, nɔɔnʋ wʋm laan wʋ́ tiini o na cam kʋ dwǝni faŋa. Mʋ kʋ na lagɩ kʋ kɩ zɩm nɔn-balwaarʋ tɩm dɩ te.» Zezi nu dɩ Zezi nyaana na yɩ balʋ tɩn (Marɩkɩ","When they come and see that the fig tree has withered from the roots, they will be amazed and say it is wonderful. They will not understand how it happened. However, the person who has faith in him will do even greater things. He will be able to do things that non-believers cannot do."" Jesus said this to Jesus' disciples who were believers (Mark",output_proprietary_batch1,2.7918258284324007,33.974115472854535,18.38297065064347
"Then he pointed to his disciples and said, “These are my mother and my brothers!",O laan ma nii o karabiǝ bam seeni yɩ o wɩ: «A nu dɩ a nyaana mʋ tɩntʋ.,"He went to his neighbor to greet him and he said: ""You have done well to your child.""",output_proprietary_batch1,4.34373789135831,19.502800268394182,11.923269079876246
Jesus answered: The one who scattered the good seed is the Son of Man.,O ma lǝri-ba o wɩ: «Nɔɔnʋ wʋlʋ na dugi mɩn-ŋʋna yam tɩn brɩ amʋ Nabiin-bu wʋm na kɩ te tɩn mʋ.,"He said to them: ""The time has come when you will see the Son of Man sitting at the right hand of God.""",output_proprietary_batch1,10.332090908268508,31.65710342758974,20.994597167929122
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.,They did not want to be lazy. That is why they would wake up early in the morning and go to the farm. They would work hard and gather their harvest so that they could sell it and get money. They would use that money to buy things that they needed for their home.,output_proprietary_batch1,2.2259818081252414,23.77981771381386,13.00289976096955
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Zezi na ŋɔɔnɩ o ti tɩn, o laan ma bwe o karabiǝ bam o wɩ: «Abam ni wǝǝnu tɩm maama kuri na?» Ba ma lǝr-o ba wɩ: «Ɛɛn, dɩ́ niǝ.»","Jesus asked him again, he said to his disciples: ""Do you still not understand anything?"" They answered him saying: ""Yes, we do.""",output_proprietary_batch1,10.625281384457027,50.45356281463253,30.539422099544776
"It was taken on a serving plate to the girl, and she gave it to her mother.",Ba ma sɩɩnɩ ba go o yuu kʋm ba kɩ zʋŋ-tanlaŋa wʋnɩ ba ja nuŋi ba pa bukɔ wʋm. O laan ma kwe-kʋ o ja vu o pa o nu Erɔdɩadɩ.,"They were looking for a way to arrest him secretly and kill him, because they feared that if they arrested him openly, the people would riot. He went and told his master Herod about it.",output_proprietary_batch1,1.5342333164810604,18.84150655648054,10.1878699364808
"Jesus asked his disciples to bring the food to him,","Zezi ma ta dɩ ba o wɩ, ba ja ba ba pa-o.","If God does not help them, they will kill their father.",output_proprietary_batch1,3.0890553181566975,13.36833212060409,8.228693719380395
"Everyone ate all they wanted, and the leftovers filled seven large baskets.",Nɔɔna bam maama dɛɛn ma di ba su ba daarɩ. Ba laan ma twɛ cicwǝǝru tɩlʋ na daarɩ tɩn ba su tɩtwarʋ tɩrpɛ.,Children should not be beaten at night. They might develop a fear of darkness at night when they grow up.,output_proprietary_batch1,2.0540268312306345,19.12639025053223,10.59020854088143
"When Jesus and his disciples were near the town of Caesarea Philippi, he asked them, “What do people say about the Son of Man?”",Zezi dɛɛn ma vu o yi Sezaarɩ kʋlʋ na yɩ Filipi tɩʋ tɩn. O ma bwe o karabiǝ bam o wɩ: «Nɔɔna yǝni ba tɛ amʋ Nabiin-bu wʋm taanɩ ba wɩ amʋ yɩ wɔɔ mʋ?»,"When Jesus arrived in the region of Caesarea Philippi, he asked his disciples saying: ""Who do people say that I, the Son of Man, am?""",output_proprietary_batch1,29.705344069848184,63.34584485070236,46.52559446027527
"From then on, Jesus began telling his disciples what would happen to him. He said, “I must go to Jerusalem. There the nation's leaders, the chief priests, and the teachers of the Law of Moses will make me suffer terribly. I will be killed, but three days later I will rise to life.”","Kʋ na zɩgɩ kantʋ maŋa kam nɩ tɩn, Zezi ma ŋɔɔnɩ jaja dɩ o karabiǝ bam o wɩ: «A maŋɩ sɩ a vu Zeruzalɛm a na yaara zanzan Zwifǝ nakwa bam dɩ ba kaanɩm yigǝ tiinǝ bam dɩ ba cullu karanyɩna tiinǝ bam tee nɩ. Baá gʋ-nɩ, yɩ a laan wʋ́ joori a bi a yagɩ tʋʋnɩ da yatɔ dɛ nɩ.»","When they were on the road going up to Jerusalem, Jesus went ahead of them and his disciples were amazed and those who followed were afraid. He took the Twelve aside again and began to tell them what was going to happen to him: ""We are going up to Jerusalem, and the Son of Man will be delivered over to the chief priests and the teachers of the law. They will condemn him to death and will hand him over to the Gentiles, who will mock him and spit on him, flog him and kill him. Three days later he will rise.""",output_proprietary_batch1,8.415896939198422,45.59844715702489,27.007172048111656
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Zezi laan ma ta dɩ o karabiǝ bam o wɩ: «Nɔɔnʋ wʋlʋ maama na lagɩ sɩ o taa tɔgɩ amʋ kwaga tɩn, kʋntʋ tu maŋɩ sɩ o vɩn o tɩtɩ wʋbʋŋa, sɩ o sɛ yaara nɩ wʋlʋ na zɩŋɩ tʋʋn-dagara o maa ve o tʋʋnɩ jǝgǝ te tɩn mʋ, sɩ o laan taa tɔgɩ-nɩ.","Jesus then said to his disciples: ""There was a rich man who had a manager, and charges were brought to him that this man was wasting his possessions, so he called him and said to him, 'What is this that I hear about you? Turn in the account of your management, for you can no longer be manager.'",output_proprietary_batch1,6.759347728055816,33.24847192616318,20.003909827109496
"There in front of the disciples, Jesus was completely changed. His face was shining like the sun, and his clothes became white as light.","Ba na wʋra kʋntʋ tɩn, Zezi yibiyǝ ma lǝni ba yigǝ nɩ. O yibiyǝ kam maa nyɩ dɩ wɩa na nyɩɩnɩ te tɩn. O gwaarʋ tɩm ma ji napwǝǝnu nɩ pooni te.","When they arrived at the place, Jesus' disciples were with them. His disciples did not know what would happen. His heart was very troubled at that time.",output_proprietary_batch1,3.2808945250121395,27.182915884388525,15.231905204700332
All at once Moses and Elijah were there talking with Jesus.,"Yɩ ba laan na Moyisi dɩ Eli na wʋ Zezi tee nɩ, yɩ ba ŋɔɔnɩ dɩd-o.","When they saw Moses and Elijah with Jesus there, they were afraid.",output_proprietary_batch1,14.949751774990691,50.458994395687185,32.704373085338936
"When the disciples heard the voice, they were so afraid they fell flat on the ground.","Zezi karabiǝ bam na ni kwǝrǝ kam kʋntʋ tɩn, ba ma vi ba yigǝ tɩga nɩ, fʋʋnɩ na tiini dɩ zʋ-ba tɩn ŋwaanɩ.","Jesus answered them saying, ""Truly I tell you, you seek me not because you saw signs, but because you ate the loaves and were filled.""",output_proprietary_batch1,1.696134390396339,18.91535855179519,10.305746471095764
"Jesus said, “You people are too stubborn to have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy here.”","Zezi na ni kʋntʋ tɩn, o ma ta o wɩ: «Abam zɩm nɔɔna bam brɩ á ba jɩgɩ wʋ-dɩdʋa dɩ amʋ, yɩ á ba kɩ lanyɩranɩ. Amʋ wʋ́ daanɩ abam tɩtarɩ nɩ sɩ kʋ taa ve maŋa kɔɔ? Amʋ wʋ́ kɩ wʋ-zuru dɩ abam sɩ kʋ taa ve maŋa kɔɔ? Ja-na bu wʋm á ba yo seeni.»","Jesus said to them: ""I will ask you one thing, and you answer me: John's baptism, was it from heaven or from men? Was it God's will or was it from men? Tell me and I will answer you.""",output_proprietary_batch1,2.3294227591923544,21.071991636539057,11.700707197865706
"If your eye causes you to sin, poke it out and get rid of it. You would be better off to go into life with only one eye than to have two eyes and be thrown into the fires of hell. The Lost Sheep (Luke","Nmʋ yi nan na wʋ́ pa n yagɩ Wɛ cwǝŋǝ tɔgɩm, kʋ maŋɩ sɩ n lɩ-dɩ n dʋlɩ n yagɩ. N na jɩgɩ yi dɩdʋa yɩ n na Wɛ ŋwɩa kam, kʋ garɩ n na jɩgɩ yiǝ yale, yɩ ba laan dɩ-m ba yagɩ mini dɩlʋ na bá dwe tɩn wʋnɩ.» Pi-jiǝ mɩmaŋa (Luki","If anyone wants to come after me and follow God's path, let him deny himself and take up his cross and follow me. For whoever wants to save his life will lose it, but whoever loses his life for my sake will find it, because those who try to save their life in this world will lose it forever."" Gospel according to Luke",output_proprietary_batch1,0.9947104011743569,24.816142291190303,12.90542634618233
"But if you are as humble as this child, you are the greatest in the kingdom of heaven.",Wʋlʋ na dwe maama Wɛ paarɩ dɩm wʋnɩ tɩn mʋ yɩ wʋlʋ na tu o tɩtɩ o ji nɩnɛɛnɩ bu-balaŋa kantʋ doŋ te tɩn.,God has given us the Word so that we can use it to guide our children in the right path.,output_proprietary_batch1,4.319402267866687,21.216970459822694,12.768186363844691
"Jesus said to his disciples, “I tell you, it's terribly hard for rich people to get into the kingdom of heaven!","Zezi laan ma ta dɩ o karabiǝ bam o wɩ: «A lagɩ a ta cɩga mʋ dɩ abam sɩ, nadum na lagɩ sɩ o zʋ Wɛ paarɩ dɩm wʋnɩ, kʋʋ́ ta tiini kʋ cana kʋ pa-o.","Jesus then said to his disciples: ""If anyone wants to come after me, let him deny himself and take up his cross and follow me.",output_proprietary_batch1,9.264863757089694,33.429059727795305,21.3469617424425
"Jesus looked straight at them and said, “There are some things people cannot do, but God can do anything.”","Zezi ma nii-ba yɩ o wɩ: «Nabiinǝ mʋ bá wanɩ ba kɩ, sɩ Wɛ waɩ woŋo maama DƖ kɩa.»","""Jesus said to them: ""A prophet is not without honor except in his own country and in his own house.""",output_proprietary_batch1,2.252278368576829,19.72320771792366,10.987743043250244
But Jesus called the disciples together and said: You know foreign rulers like to order their people around. And their great leaders have full power over everyone they rule.,"Zezi laan ma bǝŋi ba maama, yɩ o ta dɩ ba o wɩ: «Abam maŋɩ á ye lʋgʋ baŋa pwa na yǝni ba jɩgɩ ba nɔɔna ba bɛɛsɩ te tɩn, yɩ ba dɩdɛɛra mʋ di dam ba baŋa nɩ.","Jesus then spoke to his mother, and he said to her: ""Woman, behold your son,"" and he showed her the disciple whom he loved standing there, and he gave him to her as her son.",output_proprietary_batch1,1.386242207953302,26.151687040925104,13.768964624439203
"Two blind men were sitting beside the road. And when they heard that Jesus was coming their way, they shouted, “Lord and Son of David, have pity on us!”","Lilwǝ bale dɛɛn ma je cwǝŋǝ kam ni nɩ. Ba na lwarɩ nɩ Zezi mʋ tɔgɩ dáanɩ o maa kɛ tɩn, ba laan ma kaasɩ baŋa baŋa dɩ kwǝr-dɩa ba wɩ: «Dɩ́ Yuutu! Pɛ Davidi dwi tu! Duri dɩbam yibwǝnǝ!»","When they were leaving from there, two blind men followed him. They were calling out to Jesus so that he would have mercy on them, they kept shouting very loudly saying: ""Son of David! Have mercy on us!""",output_proprietary_batch1,7.14376522892222,37.02244625701851,22.083105742970364
They brought the donkey and its colt and laid some clothes on their backs. Then Jesus got on.,"Ba ma ja bɩna-kwɩʋn kʋm dɩ bɩna-pɔla kam ba ba, yɩ ba lɩ ba gwaarʋ ba daŋɩ sɩ baŋa nɩ. Zezi laan ma di bɩna-pɔla kam, yɩ ba ve ba maa kɛa.","When they reached the place where they usually met, they saw that their friends had already arrived. Jesus also reached the meeting place, and they greeted him warmly.",output_proprietary_batch1,1.8154533256373546,21.200813792487143,11.508133559062248
