ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Ɔsɔmi áni nya ntu díyi boba bokpo, nya ufiebi kekleke lɛsɔ ɔyɛ lǝ diyo nǝmǝ ǝsuǝ ófe. Fɛɛ díamba itsyise óto ni utǝkǝ lǝ koba ǝsuǝ.","The priest who has a big head like a pot, who has small eyes like pepper seeds in his face. But his mouth is very big like a cave in the mountain.",output_proprietary_batch1,2.5115381601394384,18.875747940297146,10.693643050218292
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Afi eto oteasa utsyuǝ ǝbǝ wǝ ɔflɔ mfó. Nya ɔ́tɛyi Yesu nkǝ, “Oteasa, muutǝkǝko fǝ nsu kaka ke fantɔ.”","A woman came to draw water from the well. Jesus said to her, ""Woman, please give me some water to drink.""",output_proprietary_batch1,2.257394309242011,20.937142382063673,11.597268345652841
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Yanklɛ ufiebi étsyiko bɔsɔ kekleke lǝ ditumbukplɛ nǝmǝ ǝsuǝ. Nya ɔnlɛ ntu bɔsɔ kakpo lǝ ɔklɔ ǝmǝ kafo, nya íyifo fe woonya udufɔ lǝ ntu kasɔ. Fɛɛ Yesu wǝǝ lábe selabe.","Therefore we should always be ready in our hearts and minds. Because if we are not ready and he comes suddenly, we will not have time to get ready. But Jesus will come like a thief.",output_proprietary_batch1,1.4378558189726398,26.084966151464346,13.761410985218493
Not far from there a large herd of pigs was feeding.,Bakplako eto lekpa kplɛ ditsyuǝ ǝńyǝ lǝ mfó ɔflɔ békedi lesa.,The child saw a bird and some fruits under the tree yesterday.,output_proprietary_batch1,3.673526562988939,17.257515828513604,10.465521195751272
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Nya se Yesu dísu údufǝ diyoo, bǝnǝmba inuǝ bamǝ edufǝ mfó. Nya Yesu lɛtɔ mǝ nkǝ, “Befo bɛnɔ biǝ moofo mi botsya?” Mfó bǝmǝnkli kɛnyɛ bátɛyi bǝnkǝ, “Ɛɛ! Bofo bɔnɔ.”","When Jesus arrived at the house, before he entered, the people were crying. When Jesus asked them, ""Why are you crying in my presence?"" The people answered him saying, ""Yes! We are crying.""",output_proprietary_batch1,4.922764835022021,27.185680537982837,16.054222686502428
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Nyaso ɔ́tɛyi wǝ bakasebi nkǝ, “Bɛkuɛnke bia díkayo bulǝkǝ fui, fɛɛ beyifoyifo bamǝ emfui.","God said to the woman, ""I will greatly increase your pain in childbearing; with pain you will give birth to children.""",output_proprietary_batch1,3.802351022611669,19.60273611908579,11.702543570848729
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.",“Betidi ebudu mǝ bayimi bǝtǝ bǝ balo. Nya antomǝ tsya luuyifo nko ke ku mǝ bebi. Bebi ebotaka bǝńyǝ lǝ mǝ antomǝ ǝsuǝ bedu mǝ bǝtǝ bǝ balo.,Children should respect their parents. This tradition has been passed down from our ancestors. Our ancestors left us this tradition so that we can live in peace.,output_proprietary_batch1,2.584201106688405,26.237897888596102,14.411049497642253
"Students are not better than their teacher, and slaves are not better than their master.",“Okasebi saa aanso wǝ oteasa. Odomunyǝ saa tsya aanso wǝ onamute.,The man is going to the market. The woman is cooking food at home.,output_proprietary_batch1,2.2974228909810366,10.551438837173635,6.424430864077335
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Lǝ efi kablɛ kanii, foofo ntsyuɛ nnuǝ boya tsyaa, ke kani kplo embukpǝ lǝ inni Boanto Onanto eto lelabi.","In the old days, when a woman gave birth to a child, she would stay in the room for seven days.",output_proprietary_batch1,2.46233736722218,18.826387247876205,10.644362307549192
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Nyaso biante sikpi, itsyise befo koya beso baklɔbɛ kpǝ. Kɛnyɛbulǝkǝ Kate Lǝ Yesu Eto Dikiti Sɛɛ Ǝsuǝ Ku Wǝ Bɔni.","Today many people, they do not know the way to eternal life. But the book called The Way to True Happiness Will Show You.",output_proprietary_batch1,1.826472886268134,17.858277863761156,9.842375375014646
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Biembu biǝ mbǝ diyuǝ kabokokɔ lǝ kawunsiǝ. Owo lo! Mǝmbǝ diyuǝ kabokokɔ, bomu kabia!","The children are playing football and wrestling. Look at them! They are playing football, leave them alone!",output_proprietary_batch1,2.3901021968803136,17.72395617048374,10.057029183682026
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Utsyuǝ saa ke lela nkǝ waata wǝ nkpǝ eto disii, ebonyansǝ mu. Fɛɛ utsyuǝ saa ke loonyansǝ wǝ nkpǝ lǝ mɔ butǝkǝko esoo, wuunyǝ nkpǝ manlo sitinti. Onanto Ebofo Betidi Ba Lefo Yesu Banɔ Kayo.","When a person does not follow God's word properly, he is foolish. But when a person follows God's word in everything, he is very wise. The Way God Wants Us to Follow Jesus Christ.",output_proprietary_batch1,2.482716946958931,17.055191104662505,9.768954025810718
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Itsyise lefe nǝ Yohanes díbǝǝ, ókle kɛnyɛ nya wǝnnǝ nte. Nya utsyuǝ saa lɛtɛyi nkǝ, ‘Utsyi lɛwɔnɔ bua.’","When Jesus saw John coming, he said these words to him. He opened his mouth and said, 'Look, the Lamb of God.'",output_proprietary_batch1,3.652945772536268,18.91523779776873,11.284091785152498
"You people are like children sitting in the market and shouting to each other,","“Nya mɔmɔɔ, be muufi mmi eto betidi nkatesǝ ko? Beyifo fe bekpefi ba laakpe kɔyɛ lǝ asi. Lekpa lɔni afa kakpadi mǝ bǝtsyuǝ katɛyi nkǝ,","Good people, why do you come here to cause trouble? They came and gathered many people here. The chief has already spoken about these matters,",output_proprietary_batch1,1.8196871111910016,23.17136808976817,12.495527600479585
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Se Yesu lɛnɔ nkǝ bákle kɛnyɛ lǝ wǝ ǝsuǝǝ, údu mfó, nya betidi kpǝ dítǝkǝko wǝ. Ótsya befimfi kenke.","When Jesus had finished saying all these things to the people, he entered Capernaum. There he healed a centurion's servant.",output_proprietary_batch1,5.1289349572760425,28.82298924346578,16.97596210037091
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","I have told you many times to stop doing that! But you don't want to listen to me! Even if I tell you to do something good, you won't listen to me at all.",output_proprietary_batch1,1.3705063051209185,21.56557459738486,11.46804045125289
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Mfó nya afi eto bateasa ku Farisifɔ bǝtsyuǝ lɛtɛyi Yesu bǝnkǝ, “Oteasa, bola boǝ yifo ayanisa ǝtsyuǝ até lǝ bobe.”","Some of the scribes and Pharisees answered Jesus saying, ""Teacher, we want to see a sign from you.""",output_proprietary_batch1,12.564656684865861,45.910189852393074,29.237423268629467
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Údi mǝ etiki kpǝ ɔ́yɛnko lǝ akpá ǝsuǝ nkǝ, “Lefe nǝ léfe mǝǝ, utsyuǝ uni ésu úsǝ eyibibi lǝ ɔkuɛ.","One day a certain man said to his wife, ""Wife, oh wife, tomorrow we will go to the farm to work.""",output_proprietary_batch1,1.962672844874697,16.43853243415882,9.200602639516758
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Utidi wǝ ke asa ntee, buusi bǝtǝ wǝ bawunsǝ nya wɔɔkɛ kpǝ. Nya utidi wǝ kulesa lentee, nnya nte wǝ tsyaa, bɔɔlɛ nnya bafo wǝ lǝ ani.","When a person does not have sense, even if they give him advice he will not accept it. When a person's head is hard, whatever you tell him, he will not do it.",output_proprietary_batch1,1.5763060777242128,26.207317296872535,13.891811687298373
"But the girl's mother told her to say, “Here on a serving plate I want the head of John the Baptist!”","Wǝ ambe ǝtǝ ɔ́tɔ nkǝ, “Tǝ mɛ mɔmɔ mɔmɔ mfoo, Ntuflǝsǝtidi Yohanes eto disi nǝ béfi bǝtǝkǝ lǝ ɔkpɛ tɛnklɛ ǝsuǝ.”","And some were saying, ""He does many miracles, but John the Baptist did not perform any sign.""",output_proprietary_batch1,6.3085171529784745,27.073018534661298,16.690767843819884
"But they said, “We have only five small loaves of bread and two fish.”","Bátɛyi wǝ bǝnkǝ, “Lesa nǝ nte bo ete ni abolo anɔ ku akpɛ ǝnuǝ.”","""They said to them, ""God is the one who gave us this bread to eat.""",output_proprietary_batch1,2.7076576267554477,24.18567419014518,13.446665908450314
"and he told the crowd to sit down on the grass. Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples, and they gave it to the people.","Ɔ́tɛyi betidi bamfó nkǝ bǝsiǝ kasɔ lǝ sefa ǝsuǝ. Nya ufi abolo anɔ ku akpɛ ǝnuǝ nyamǝ, nya óbesǝ wǝ ǝnǝmi kato nya ɔ́sɔ Onanto ani. Úbudi abolo nyamǝ nya úfi útǝ wǝ bakasebi. Nya bakasebi bamǝ tsya dífi nnya bǝtǝ betidi bamǝ.","The woman went to the farm and harvested cassava to make fufu. She pounded the cassava and cooked it well, she wanted to give it to her husband and children. She finished pounding the food and put it in a basket. The basket was very heavy so she could not carry it.",output_proprietary_batch1,2.9048326022045954,31.695221030134558,17.300026816169577
"The men in the boat worshiped Jesus and said, “You really are the Son of God!” Jesus Heals Sick People in Gennesaret (Mark","Mfó nya bakasebi bamǝ lése akonki básumu wǝ. Nya bátɛyi wǝ bǝnkǝ, “Onanto eto ubi feni sitinti!” Yesu Átsya Befimfi Lǝ Genesaret.","When the people of that place recognized him, they sent word to all the surrounding country. People brought all their sick to him and begged him to let the sick just touch the edge of his cloak, and all who touched it were healed. Jesus Crossed the Sea of Galilee to Gennesaret.",output_proprietary_batch1,1.0715752402052876,27.48803283399881,14.279804037102048
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Yesu ǝtǝ mǝ mbuayɛ nkǝ, “Kuyi saa kuyi ko mɔ Anto wǝ nkpe Kato dímantoo, boosu ko bewi.","Jesus said to his disciples, ""Whoever wants to come after me, let him deny himself and follow me.""",output_proprietary_batch1,2.1671320168371846,17.802048026204144,9.984590021520663
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Fɛɛ mi áte biǝ utidi nwǝ lesatsyuǝ nte nkǝ woofo ni bufi kawunsǝko wǝ anto nye ambe fɛ ɔ́tɛyi nkǝ, ‘Mfi lesa nǝmfo ntsyǝ kɛnyɛ miǝ muufi ni ntǝ Onanto.’","When I reached there, I found that the people had already gathered and were discussing about how they would tell him, 'We don't want you to be king over us anymore because you are not God.'",output_proprietary_batch1,2.5131854313529596,29.40705295282737,15.960119192090165
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","Nyaso biankpe mǝ kɛnyɛ. Bete fe bǝnǝmba ba nyɛnko bǝnǝmba bamba. Nya lǝ unǝmba ɔni yɛnko unǝmba bambaa, mǝ inuǝ ba tã ebudu banɔ bedufǝ lǝ kubiǝ kafo.”","One day a certain thing happened. Some people's children and other people's children were playing. When one child hit another child, the parents came out and there was a quarrel in the village.",output_proprietary_batch1,1.4899946568663818,25.141057791417985,13.315526224142184
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Binyi biǝ lesa saa nǝ didufǝ utidi lǝ kɛnyɛ, ayɛ kedufǝ wǝ lǝ kafo, nya weesie ni kabɔsǝ fe ɔflɔ kewi?","If someone does not have money to pay for their child's school fees, should they borrow money to pay for it?",output_proprietary_batch1,1.6466642419110007,17.91186662486581,9.779265433388405
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Mfó nya usio ǝmfo díbǝ óse akonki lǝ wǝ ɔflɔ ɔ́tɛyi wǝ nkǝ, “Mɔ Onamute, wunsǝko mɛ!”","""When he saw that the man had done this, he was very happy and said, ""Oh God, you have helped me!""",output_proprietary_batch1,1.996819088094332,18.16310635557953,10.07996272183693
"“Lord, this is true,” the woman said, “but even puppies get the crumbs that fall from their owner's table.”","Usio ǝmǝ ǝtǝ mbuayɛ nkǝ, “Mɔ Onamute, ite nko sitinti. Fɛɛ bakpa bamǝ tsya aafo didisa wɛlɛwɛlɛ nǝ lélo lékpo kasɔ lǝ mǝ onamute eto ɔpunu kalɔ budii.”","The person said to the chief, ""Oh Chief, it is not good. Because the people who are coming will scatter everything and the whole village will be destroyed in the chief's presence today.""",output_proprietary_batch1,1.5342333164810604,20.870753827528045,11.202493572004553
"But Jesus came over and touched them. He said, “Get up and don't be afraid!”","Yesu ésu mǝ ɔflɔ nya útidi mǝ ɔ́tɛyi nkǝ, “Betaka bińyǝ! Biante sikpi!”","Jesus rebuked the wind and said to the sea, ""Be quiet! Be still!""",output_proprietary_batch1,3.0379937028521833,21.341686965002175,12.18984033392718
"Jesus told them, “Elijah certainly will come and get everything ready.","Yesu ǝtǝ mbuayɛ nkǝ, “Sitinti ele bǝ Elia ka bubǝ ɔtɔnsǝ bǝ lǝ ɔlɔ lesa saa utsyǝ.",Some say that Elijah or one of the prophets has come back to life.,output_proprietary_batch1,3.1251907639724417,19.9236378825472,11.52441432325982
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Nya nsi nlɛ mi bɔtɛyi tsya minkǝ, lǝ mi inuǝ eto kɛnyɛ eyifo kani lǝ kasɔ mfo bɛnlɛ lesaatsyuǝ bɔtɔɔ, mɔ Anto wǝ nkpe kato ebuyifo ni utǝ mi.","God knows that I love you all, and my heart desires to see you again and to teach you more about the truth, but God has not yet opened the way for me.",output_proprietary_batch1,1.8233252908535813,25.23386465200038,13.528594971426982
"The official got down on his knees and began begging, “Have pity on me, and I will pay you every cent I owe!”","“Itǝ uyifoyifo ǝmfo áse akonki lǝ oka ǝmǝ ǝnǝmi ɔ́lɛ wǝ lekpakpa ɔ́tɛyi nkǝ, ‘Tsyǝ ǝsuǝ ko mɛ, moofo fǝ kayo kamǝ kenke.’","And the hypocrite will say on that day when he sees the punishment, 'Is there a way back, so that we may do differently than what we did?'",output_proprietary_batch1,1.6404472625060698,17.86864918102396,9.754548221765015
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,Kafo ányi Oka ǝmǝ tinti nya útǝ nkǝ bǝnǝ wǝ koto bakpe wǝ lǝ diyo isu ese lefe nǝ woofo kayo kamǝ kenke olosǝ.”,"The chief said ""Oka, you must go home because they want to kill you in the night when everyone is asleep.""",output_proprietary_batch1,2.1300733682208985,20.280115175110485,11.205094271665692
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Mǝ asa ǝnǝ Yesu kafo nya utidi mǝ ǝnǝmi. Lamfolamfo, mǝ ǝnǝmi ásini nya bǝnyǝ asa, nya bǝtǝkǝko wǝ.","I want Jesus to come into my heart. Truly, my heart is not a good place, it is dirty.",output_proprietary_batch1,2.328734903585348,16.103705865602095,9.216220384593722
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Yesu ǝtǝ mbuayɛ nkǝ, “Sitinti minlɛ mi bɔtɛyi minkǝ lǝ bekpe bofokanɔ bo lǝmbǝ kayakii, biofo nnya mínyifo kudiyi komfo buyifo. Fɛɛ inni nyamfo mate. Bomu biofo kɔtini komfo bɔtɛyi biǝ, ‘Nyi lǝ mfo esu edufǝ lǝ lekpo kafo,’ nya yuubǝ itǝ nko.","Jesus said to them, ""Truly I tell you that the tax collectors and prostitutes are entering the kingdom of God ahead of you. For John came to you in the way of righteousness, and you did not believe him. But the tax collectors and prostitutes believed him. And even after you saw this, you did not repent and believe him.""",output_proprietary_batch1,8.115521673757929,31.087920973099827,19.601721323428876
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Itsyise Ntuflǝsǝtidi Yohanes ǝbǝ mi ɔflɔ nkǝ wǝǝbǝ ote mi kusu sɛɛ ko biɔyɛ, fɛɛ bíamfo wǝ bɛnɔ. Fɛɛ beyu ku basɔnɔdi bomu áfo wǝ bánɔ. Nya se bínyǝ nyamfo bítsyǝ lekpo tsyaa, bíamfloma mi nsusu biǝ biafo wǝ bɛnɔ.","When Elder John heard that I was coming, he was very happy. He told his friends that I was coming. He also told the church members that I was coming. So when they heard the news, they prepared their hearts to receive me.",output_proprietary_batch1,1.3559070724704323,19.570435383028183,10.463171227749308
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bǝtǝ mbuayɛ bǝnkǝ, “Woolo betidi bua bamfó kaminsǝ mǝnyǝmǝnyǝ, ufi eyibibi eto ɔkuɛ ǝmǝ okpe beyifoyifo bamba ba luutǝ wǝ, wǝ kutsyǝ lǝ balɛ eyibibi nyamǝ.”","And they said to him, ""Tell these your disciples to stop making noise, because if these people keep quiet then the stones that are lying on the ground will cry out.""",output_proprietary_batch1,1.5776519362091281,21.64890795254796,11.613279944378545
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,"“Onanto eto sekakedikɔ te fe mmǝ. Lefe lɔnii, Oka utsyuǝ édi kusiǝkpakpa eto diyisɛɛ útǝ wǝ ubisaibi.","A person should not be too proud. One day, God will humble the proud person so that he will know that he is human.",output_proprietary_batch1,1.6504045595709425,16.45318536497405,9.051794962272496
The Sadducees did not believe people would rise to life after death. So that same day some of the Sadducees came to Jesus and said:,"Diyi nǝmfo kee, Sadukifɔ ba laatɛyi bǝ bekpǝnkpǝ ensiembotaka betsyi ɔkɔmǝǝ, ǝbǝ Yesu ɔflɔ ku etiki ǝtsyuǝ.","On that same day, the Sadducees who say there is no resurrection came to Jesus and asked him.",output_proprietary_batch1,13.977799347075512,36.05817854511486,25.017988946095187
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”","“Ntsyǝ ni mi nsusu lǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ Ǝsuǝ? Owoe eto ubi uni?” Bǝtǝ mbuayɛ bǝnkǝ, “Oka David eto ubi uni.”","""They asked him, 'What do you think about the Christ? Whose son is he?' They answered him, 'He is the son of David.'""",output_proprietary_batch1,17.27160009442635,45.60075559382491,31.43617784412563
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Mfó nya Yesu lɛtɔ mǝ nkǝ, “Lǝ nko inii, ntsyǝ fɛ Oka David ɛyɛ lǝ Onanto eto Lɛwɔnɔ Kɛnkɛ eto ǝsuǝale ǝsuǝǝ, lékpadi wǝ nkǝ Onamute. Oka David átɛyi nkǝ,","When they brought Jesus, they said, ""Behold, the Son of David whom the Lord God has sent to save us, we call him Savior. King David prophesied saying,",output_proprietary_batch1,3.2342452920962157,29.042986867781856,16.138616079939037
They love the best seats at banquets and the front seats in the synagogues.,Baala nkplɛkɔ sɛɛ busiǝ lǝ eyi kedikɔ ku nsiǝkɔ bo bebu bǝtsyǝ bakplɛnyǝ lǝ Yudafɔ eto ntsyakɔ.,"When the soldiers saw that Jesus was already dead, they did not break his legs like they did to the two criminals who were crucified with him.",output_proprietary_batch1,1.6934096677198087,20.304970819125266,10.999190243422538
