ref,text,translated,source_zip_file
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Nɔkorɛ meeka akyerɛ ho, adiyifoɔ ne ateneneefoɔ bebree pɛɛ sɛ behu deɛ hoahu yi, nso bɛanhu, na bɛte deɛ hoate yi, nso bɛante. Mfantoho he asekyerɛ","Truly I tell you, many prophets and righteous people longed to see what you see but did not see it, and to hear what you hear but did not hear it. Blessed are those who understand",output_proprietary-1
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Nso ohuu mframa dendene he, osuroeɛ, na ofirii aseɛ sɛ ɔɔmmem he, ɔteaam sɛ, “Awurade, gye me!”","When he saw the strong wind, he was afraid, and he began to sink, he cried out, ""Lord, save me!""",output_proprietary-1
"Jesus asked his disciples to bring the food to him,","Na ɔkaa sɛ, “Homfa mmra me.”","Then he said, ""Bring them to me.""",output_proprietary-1
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","Na ogyaa bɛ kwane wieeɛ he, ɔkɔɔ bepɔ he so kɔbɔɔ mpaeɛ. Nnwunu dwoeɛ he, na ɔno nkoaa ne ya hɔ.","When evening came, he went up on the mountain to pray. When night fell, he was there alone.",output_proprietary-1
"They begged him just to let them touch his clothes, and everyone who did was healed.",na bɛsrɛɛ no sɛ ɔma bɛmfa bɛ nsa nka n’ataadeɛ mmuano ano; na bɛ a bɛde bɛ nsa kaeɛ nyinaa nyaa ayaresa koraa.,and begged him to let them touch the edge of his cloak; and all who touched it were healed.,output_proprietary-1
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Nso hoka sɛ deɛ ɔka kyerɛ ne papa anaa ne maame sɛ, ‘Deɛ nka wobenya afiri me hɔ yɛ akyɛdeɛ a yɛde ma Nyankopɔn a onhia sɛ saa nipa he di ne papa ne maame nni.’","But you say that if someone tells his father or mother, 'What you would have received from me is a gift dedicated to God,' then that person does not need to honor his father and mother.",output_proprietary-1
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Nso wammua no koraa. Na n’asuafoɔ he baa ne nkyɛne bɛsrɛɛ no sɛ, “Pam no ma no nkɔ, na ɔɔteateam gu yɛ so dodo.”","But he did not answer her at all. And his disciples came and begged him saying, ""Send her away, for she is crying out after us too much.""",output_proprietary-1
"Peter replied, “What did you mean when you talked about the things that make people unclean?”","Petro tee yei he, ɔka kyerɛɛ no sɛ, “Kyerɛ yɛ saa bɛ yi ase.”","""Peter said to him, ""Explain this parable to us.""""",output_proprietary-1
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Nnipadɔm pii de mpakye, mmubuafoɔ, anifirafoɔ, mmum, ne afoforɔ bebree kaa bɛ ho baa ne nkyɛne. Bɛde bɛ beguu ne nane ase, na ɔsaa bɛ yadeɛ,","Many people including chiefs, elders, mourners, drummers, and many others joined and came to his side. They came and buried his grandmother, and he paid for the funeral expenses.",output_proprietary-1
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","na ɔyɛɛ nnipadɔm he nwanwa berɛ a behuu nea na ɔyɛ mmum he sɛ ɔɔkasa, bɛ a na bɛyɛ mpakye ne mmubuafoɔ sɛ bɛnnante, na nea na ɔyɛ anifirani he huu sɛ afie deɛ ohu adeɛ. Na bɛhyɛɛ Israel Nyankopɔn he animuonyam. Yesu maa nnipa mpemnan aduane (Marko","and it was a wonderful time for the people when they saw that the mute spoke, the lame and crippled walked, and the blind saw clearly. And they praised the God of Israel. Jesus fed four thousand people (Mark",output_proprietary-1
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Na asuafoɔ he ka kyerɛɛ no sɛ, “He fa ne yebenya paanoo a ɔbɛso nnipa bebree yi serɛ so ha?”","""His disciples said to him, ""Where can we get enough bread in this remote place to feed such a crowd?""",output_proprietary-1
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","kaa sɛ, “Awurade, hu me ba yi mmɔbɔ, na ɔyare twerɛ, na oohu amane; na ɔtaa tɔ gya ne nsuo mu.","and said, ""Lord, have mercy on my son, for he is epileptic and suffers terribly; he often falls into the fire and into the water.",output_proprietary-1
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Na Yesu teatea honhommɔne he, na ofirii ne mu, na abɔfra he nyaa ayaresa saa berɛ heaa.","And Jesus rebuked the demon, and it came out of him, and the boy was healed from that very hour.",output_proprietary-1
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Na akoa he wura he nyaa tema maa no, na ogyaa no de ne ka he kyɛɛ no.","And when the man saw that he could not prevail against him, he touched the hollow of his thigh; and the hollow of Jacob's thigh was out of joint, as he wrestled with him.",output_proprietary-1
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Na ne wura he de abufuo de no hyɛɛ ahohiahiafoɔ nsa, kosi sɛ obetua ne ka a ɔde no nyinaa.",And the master was angry and handed him over to the jailers until he should pay back all that he owed.,output_proprietary-1
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Obuaa sɛ, “Honkenkane sɛ, mfitiaseɛ he, beema ne baa ne Nyankopɔn bɔɔ bɛ","Someone says, ""Listen carefully, in the beginning, God created the heavens and the earth""",output_proprietary-1
"Jesus replied, “You certainly will drink from my cup! But it isn't for me to say who will sit at my right side and at my left. This is for my Father to say.”","Na ɔka kyerɛɛ bɛ sɛ, “Kuruwaa a mɛnom he deɛ ho nso hobɛnom, nso sɛ hobɛtena me nsa nifa ne benkum so deɛ, ɔnnyɛ me ne mede bɛma, na mmom, ɔya hɔ ma bɛ a m’ Agya asiesie de ama bɛ.”","Then he said to them, ""You will indeed drink from my cup, but to sit at my right or left is not for me to grant. These places belong to those for whom they have been prepared by my Father.""",output_proprietary-1
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","Papa he kɔɔ deɛ ɔtɔ so mmienu he hɔ kɔkaa asɛm korɔ heaa kyerɛɛ no; na ne ba he buaa sɛ, ‘Owura mɛkɔ’; nso woankɔ.","The father went to the second one and said the same thing to him; and his son answered, 'Sir, I will go'; but he did not go.",output_proprietary-1
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bɛka kyerɛɛ no sɛ, “Ɔbɛsɛe saa nnipa bɔnefoɔ he pasaa, na ɔde bobe turo he ama nhwɛsofoɔ foforɔ a bɛde afudeɛ bɛbra no twaberɛ.”","They said to him, ""He will destroy those wicked people miserably, and will give the vineyard to other tenants who will give him the fruits in their season.""",output_proprietary-1
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","“Kyerɛkyerɛfoɔ, Mose kaa sɛ, ‘Sɛ beema bi ware na wanwo ba na owu a, ne nua nware kunafoɔ he, na wawo mma ama ne nua a waawu he.’","""Teacher, Moses said, 'If a man marries and has no child and dies, his brother should marry the widow and raise children for his dead brother.'""",output_proprietary-1
Go out to the street corners and tell everyone you meet to come to the banquet.”,"Nti honkɔ mmɔntene so, na homfrɛ biaa a hobehu no ma no mmra ayefohyia apontoɔ he ase.’","Therefore go to the street corners, and invite to the wedding banquet anyone you find.",output_proprietary-1
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Na deɛ ɔtɔ so mmienu a ɔte sɛ ɔno ne sɛ: ‘Dɔ wo yɔnko sɛ wo ho.’,And the second which is like it is: 'Love your neighbor as yourself.',output_proprietary-1
Jesus said to the crowds and to his disciples:,"Afei Yesu ka kyerɛɛ nnipadɔm he ne n’asuafoɔ he sɛ,","Then Jesus said to the crowds and to his disciples,",output_proprietary-1
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Atwerɛfoɔ ne Farisifoɔ he atena Mose akonnwa so;,The scribes and Pharisees sit in Moses' seat;,output_proprietary-1
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Ho anifirafoɔ ne nkwaseafoɔ! Deɛ ɔya he ne sombo, sikakɔkɔɔ he anaa hyiadane he a woama sikakɔkɔɔ he ho ate he?","You blind fools! Which is greater, the gold, or the temple that makes the gold sacred?",output_proprietary-1
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?","Ho ani afira paa! Na deɛ ɔya he ne sombo, akyɛdeɛ he anaa afɔrebokyia a ɔma akyɛdeɛ he ho te he?","Which of these is greater! The gold itself or the temple, the gift itself or the altar that sanctifies the gift?",output_proprietary-1
"You won't see me again until you say, “Blessed is the one who comes in the name of the Lord.”","Na meeka akyerɛ ho, honhu me bio de bɛkɔ akosi sɛ hobɛka sɛ, ‘Nhyira ne deɛ ɔɔba Awurade dini mu he.’ ”","""You will not see me again until you say, 'Blessed is he who comes in the name of the Lord.'""",output_proprietary-1
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Saa mmerɛ he bebeyi ho ama sɛ bɛmfa homfa ahohiahia mu, na bɛaku ho, na me dini nti amane nyinaa bɛtane ho.","For I have chosen this time to use it in tribulation, and to endure it, and for my religion's sake all suffering will pass away.",output_proprietary-1
"If you are out in the field, don't go back for your coat.",deɛ ɔya afuom nsane mma fie mmɛfa ataadeɛ.,Let the one who goes to the farm return home to take clothes.,output_proprietary-1
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","But concerning that day and hour no one knows, neither the angels of heaven, nor the Son, except the Father alone.",output_proprietary-1
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Nɔkorɛ meeka akyerɛ ho, ɔbɛma saa akoa he adi n’agyapadeɛ nyinaa so.","Truly I tell you, he will put that servant in charge of all his possessions.",output_proprietary-1
"You could have at least put my money in the bank, so I could have earned interest on it.”","Saa deɛ a nka ɔsɛ sɛ wode me sika he kɔto sika korabea, na mesane ba a, manya me sika he ne ho ba.","So then you should have deposited my money with the bankers, and when I returned, I would have received my money back with interest.",output_proprietary-1
"You are a worthless servant, and you will be thrown out into the dark where people will cry and grit their teeth in pain.” The Final Judgment","Akoa a ne so nni mfasoɔ yi deɛ, homfa ne nto sum kabii mu, baabi a suu ne setwerɛ ya.’ Atemmuda kɛseɛ he","As for that worthless servant, throw him outside into the darkness, where there will be weeping and gnashing of teeth.' The great judgment",output_proprietary-1
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","medaa adagya na hofiraa me ntoma, meyareeɛ, na hohwɛɛ me, mekɔdaa afiase na hobɛsraa me.’","I was hungry and you gave me food, I was thirsty and you gave me drink, I was a stranger and you welcomed me, I was naked and you clothed me, I was sick and you visited me, I was in prison and you came to me.",output_proprietary-1
"Jesus said to his disciples, “During this very night, all of you will reject me, as the Scriptures say, ‘I will strike down the shepherd, and the sheep will be scattered.’","Afei Yesu ka kyerɛɛ asuafoɔ he sɛ, “Anadwo yi, deɛ ɔbɛba me so he bɛto ho nyinaa sintidua; efiri sɛ bɛatwerɛ sɛ, ‘Mɛbɔ dwanhwɛfoɔ he, na nnwane he bɛhwete.’","Then Jesus said to his disciples, ""Tonight, all who come to me will stumble; because it is written, 'I will strike the shepherd, and the sheep will scatter.'",output_proprietary-1
"Peter spoke up, “Even if all the others reject you, I never will!”","Petro ka kyerɛɛ no sɛ, “Sɛdeɛ ɔbɛba wo so he bɛto biaa sintidua a, me deɛ ɔnto me sintidua koraa.”","Peter said to him, ""Even if everyone else falls away, I will never fall away.""",output_proprietary-1
"Jesus walked on a little way. Then he knelt with his face to the ground and prayed, “My Father, if it is possible, don't make me suffer by drinking from this cup. But do what you want, and not what I want.”","Na ɔkɔɔ anim kakra he, ɔde n’anim kobutuu fam bɔɔ mpaeɛ sɛ, “M’Agya sɛ obetumi a, ma kuruwaa yi ntwam me ho, nso ɔnyɛ deɛ mepɛ na mmom deɛ wopɛ .”","And he went a little further, and fell on his face and prayed, saying, ""My Father, if it is possible, let this cup pass from me; nevertheless, not as I will, but as you will.""",output_proprietary-1
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","Na afei sɔfo panyini he sunsuanee n’ataadeɛ mu kaa sɛ, “Woaka abususɛm! Ɛɛne nti ne yɛda so hia adansefoɔ? Afei hoate n’abususɛm he.","""Then the high priest tore his clothes and said, ""You have spoken blasphemy! Why do we still need witnesses? Now you have heard the blasphemy.""",output_proprietary-1
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Mmerɛ kakra akyi he, bɛ a begyina hɔ he bi baa ne nkyɛne bɛka kyerɛɛ Petro sɛ, “Nɔkwasɛm, wo nso woka bɛ ho, na wo kasaa kyerɛ saa.”","""A little while later, some of those standing there came to Peter and said to him, ""Surely you are also one of them, because your speech shows it.""",output_proprietary-1
This is why people still call that place “Field of Blood.”,Yei nti bɛfrɛ saa asaase he Mogyaa Asaase de besi nnɛ.,That is why they call that land the Field of Blood to this day.,output_proprietary-1
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nso asɔfoɔ mpanyimfoɔ he ne mane mpanyimfoɔ he bɔɔ no kwaadu he, woankasa.","The chief priests and the elders of the people plotted against him, secretly.",output_proprietary-1
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","If you do not bear any fruit, you did not even answer one question, and he became a very great disappointment. They answered Jesus saying (Mark",output_proprietary-1
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Na asraafoɔ ha so panyini ne bɛ a bɛka ne ho ɔɔwɛne Yesu he huu asaasewosoɔ ne nnoɔma a ɔsisiiɛ he, besuroo pii, kaa sɛ, “Ampa, Nyankopɔn Ba di!”","Now when the centurion and those with him who were keeping watch over Jesus saw the earthquake and the things that had happened, they were very afraid and said, ""Truly, this was the Son of God!""",output_proprietary-1
Then Joseph put the body in his own tomb that had been cut into solid rock and had never been used. He rolled a big stone against the entrance to the tomb and went away.,"de kɔtoo ɔno ankasa ne damena foforɔ a watwa no abotane mu mu. Na omunii boɔ kɛseɛ bi too nna he ano, na ofirii hɔ kɔeɛ.","He cut the rope itself and the new ladder that he had cut into small pieces. And a certain big animal passed by there, and it left from there and went away.",output_proprietary-1
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Afei Yesu ka kyerɛɛ bɛ sɛ, “Honnsuro; honkɔ nkɔbɔ me nuanom amaneɛ sɛ bɛnkɔ Galilea; na bebehu me hɔ.” Awɛmfoɔ he amanebɔ","Then Jesus said to them, ""Do not be afraid; go and tell my brothers to go to Galilee; and they will see me there."" The women's report",output_proprietary-1
"As soon as Jesus left the synagogue with James and John, they went home with Simon and Andrew.","Na befirii hyiadane he muaa pɛ, bɛ ne Yakobo ne Yohane kɔɔ Simon ne Andreo fie.","When they left the synagogue, they went with James and John to the home of Simon and Andrew.",output_proprietary-1
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.",Na Simon asebaa yare abunu da hɔ. Na ntɛmaa bɛkaa ne ho asɛm kyerɛɛ Yesu.,Simon's mother-in-law was lying there sick with fever. And immediately they told Jesus about her.,output_proprietary-1
"In fact, the whole town gathered around the door of the house.",Na kuro mũ he nyinaa behyiaa pono he ano.,All the people of the town gathered at its entrance.,output_proprietary-1
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Yesu bisaa bɛ sɛ, “Nnipa a bɛkɔ ayefohyia ntumi nkyene kɔm berɛ a ayefokunu he ya bɛ nkyɛne, ɔnte saa’? Mmerɛ tentene a ayefokunu he ne bɛya hɔ he, ɔnsɛ sɛ bɛkyene kɔm.","Jesus asked them, saying, ""Can the wedding guests fast while the bridegroom is with them? As long as they have the bridegroom with them, they cannot fast.""",output_proprietary-1
"Some Pharisees asked Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do that!”","Yei maa Farisifoɔ he bisaa no sɛ, “Hwɛ, mmɛ nti ne bɛɛyɔ deɛ otia mmara homeda?”","And the Pharisees asked him saying, ""Look, why is he doing what is not lawful on the Sabbath?""",output_proprietary-1
