ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.",“Honhwɛ yie na hoannyɔ ho tenenee nnipa anim sɛ bebehu ho; sɛ hoyɔ saa a hoonnya akatua ho Agya a ɔya soro he hɔ.,"Be careful not to do your righteous deeds before people to be seen by them; if you do so, you will have no reward from your Father who is in heaven.",output_proprietary_batch1,12.748547320686965,45.61003047720062,29.179288898943792
"When you give to the poor, don't let anyone know about it.","Na sɛ wooyɔ adɔeɛ a, mma wo nsa benkum nnhu deɛ wo nsa nifa ɔɔyɔ,","When you give alms, do not let your left hand know what your right hand is doing,",output_proprietary_batch1,8.961672320242714,34.9325381789909,21.947105249616808
Don't be like them. Your Father knows what you need even before you ask.,"Na ho deɛ honnyɔ sɛ bɛ, efiri sɛ ho Agya nim deɛ ohia ho ansa na hoobisa no.",Your Father knows what you need before you ask him.,output_proprietary_batch1,38.30094122800659,63.50970286723345,50.90532204762002
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","nso sɛ hoammfa afoforɔ bɛ mfomsoɔ ankyɛ bɛ a, ho Agya a ɔya soro he nso ɔmmfa ho mfomsoɔ nkyɛ ho. Mmuadadie ho nkyerɛkyerɛ","Therefore, if you do not forgive others their trespasses, your Father who is in heaven will also not forgive you your trespasses. Explanation of the Parables",output_proprietary_batch1,8.517399705356638,47.52697971431174,28.02218970983419
"Instead, comb your hair and wash your face.","Nso sɛ woodi mmuada a, sra wo tim, na hohoro w’anim,","But when you fast, anoint your head and wash your face,",output_proprietary_batch1,21.401603033752977,48.35715988204361,34.87938145789829
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Therefore I tell you, do not worry about your life, what you will eat or what you will drink, or about your body, what you will wear. Is not life more than food, and the body more than clothing?",output_proprietary_batch1,17.05295761594312,54.18666334548473,35.61981048071392
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","Hommisa, na bɛde bɛma ho; honhwehwɛ, na hobehu; hommom, na bebebie pono he ama ho.","Ask, and it shall be given to you; seek, and you shall find; knock, and it shall be opened to you.",output_proprietary_batch1,12.35049682296802,41.29317382988083,26.821835326424424
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Saa da he, bebree bebisa me sɛ, Awurade, Awurade, yɛamfa wo dini anhyɛ nkɔm, na yɛamfa wo dini antutu ahonhommɔne, na yɛamfa wo dini annyɔ tumideɛ pii anaa?","And then, many will say to me, Lord, Lord, did we not prophesy in your name, and cast out demons in your name, and do many mighty works in your name?",output_proprietary_batch1,16.669883238594206,40.70591054188916,28.68789689024168
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Yesu sɔɔ ne nsa, na abunu he gyaeɛ, na ɔsɔreeɛ, na ɔyɔɔ no ahɔhoyɛ.","Jesus took the bread, gave thanks, broke it, and gave it to them.",output_proprietary_batch1,4.229488620077181,20.24850113512551,12.238994877601346
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Na asuafoɔ he baa ne nkyɛne bɛyanee no, sɛ, “Awurade, gye yɛ! Yɛɛhwere yɛ nkwa!”","""The disciples came and woke him, saying, ""Lord, save us! We are perishing!""",output_proprietary_batch1,6.685865576145139,33.10583461946287,19.895850097804004
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Na yei yɛɛ bɛ nwanwa, na bɛkaa sɛ, “Abɛ nipa di a, mframa ne po mpo yɔ setie ma no yi?” Yesu tutuu ahonhommɔne ya Gadarene (Marko","They were amazed and said, ""What kind of man is this, that even the winds and the sea obey him?"" Jesus cast out demons at Gadara (Mark",output_proprietary_batch1,16.454943954232753,44.220650186690506,30.33779707046163
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Na bɛmaa nnipadɔm he kɔɔ abɔntene he, ɔkɔɔ dane he mu na ɔsɔɔ ne nsa, na abaayaa he sɔreeɛ.","When the old woman went to the street, she entered the room and washed her hands, and the girl woke up.",output_proprietary_batch1,6.984769877140965,29.547978347576148,18.266374112358555
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Berɛ a ohuu nnipadɔm he, ohuu bɛ mmɔbɔ, efiri sɛ na bɛɛteetee a na bɛabrɛ nso, na begu hɔ sɛ nwane a benni hwɛfoɔ.","When he saw the crowds, he had compassion on them, because they were harassed and helpless, like sheep without a shepherd.",output_proprietary_batch1,56.178482641357796,71.59539247226954,63.88693755681366
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Nɔkorɛ meeka akyerɛ ho sɛ, atemuda he Nyankopɔn behu Sodom ne Gomora mpo mmɔbɔ akyɛne saa kuro he. Taa ho nkɔmhyɛ (Marko","Truly I say to you that, on the day of judgment God will show more mercy to Sodom and Gomorrah than to that town. Concerning this promise (Mark",output_proprietary_batch1,21.215980778397878,52.937919309434136,37.07695004391601
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Sɛ bɛtaa ho kuro baako so a, honwane nkɔ kuro foforɔ so; na nɔkorɛ meeka akyerɛ ho sɛ, honnkɔ Israel nkuro nyinaa mu na Nipa Ba he aba.","If they persecute you in one town, flee to another; for truly I tell you, you will not have gone through all the towns of Israel before the Son of Man comes.",output_proprietary_batch1,30.966704335790418,53.87057032580255,42.418637330796486
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.",Honnsuro bɛ a beku honam nso bentumi nku kra; na mmom honsuro deɛ obetumi asɛe honhom ne honam bronsam gya mu.,Do not fear those who can kill the body but cannot kill the soul; but rather fear him who can destroy both soul and body in hell fire.,output_proprietary_batch1,10.22494162472795,35.10747246989519,22.666207047311573
Even the hairs on your head are counted.,Na ho tinwii mpo bɛakane ne nyinaa.,We should all love one another.,output_proprietary_batch1,4.935157841536379,14.924267224339186,9.929712532937781
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Honnwenne sɛ mede asomdwie ne baa asaase so; mammfa asomdwie amma, na mmom mede sekane.","Do not think that I came to bring peace on earth; I did not come to bring peace, but a sword.",output_proprietary_batch1,20.144990145560474,51.720455163525884,35.93272265454318
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Deɛ ne nsa aka ne kra he, obefiri ne nsa, na bɛ a me nti bɛbɛhwere bɛ kra he bɛ nsa bɛka. Akatua","Whoever has touched his soul with his hand, he will remove his hand, and those who will lose their souls because of me will touch their souls with their hands. Reward",output_proprietary_batch1,2.977665307178987,23.412269663593754,13.194967485386371
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Na Yohane baeɛ, na onnidi, na ɔnnom nso, na bɛkaa sɛ, ‘Ɔwɔ honhommɔne’;","John came, and he did not eat, and he did not drink, and they said, 'He has a demon';",output_proprietary_batch1,6.65422126355551,31.014846899194904,18.834534081375207
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Nipa Ba he baeɛ a odidi na ɔnom, na hoka sɛ, “Ɔyɛ didifoɔ ne nsanomfoɔ, togyefoɔ ne nnebɔnyɛfoɔ bɛ adamfo!’ Nso, bɛ a bɛde Nyankopɔn nyansa di dwuma he da no adi sɛ ne nyansa he yɛ papa.” Nkuro a bɛansakra bɛ adwene he nnue (Luka","But the Son of Man came eating and drinking, and they say, ""He is a glutton and a drunkard, a friend of tax collectors and sinners!"" Yet wisdom is proved right by her deeds."" The cities where most of his miracles were performed did not repent (Luke",output_proprietary_batch1,27.31958710173677,49.23112025941147,38.27535368057412
"So God's promise came true, just as Isaiah the prophet had said,",Yei maa deɛ diyifoɔ Yesaia kaeɛ he baam sɛ:,This is what the prophet Isaiah said about him:,output_proprietary_batch1,6.68986069184485,30.89132742942343,18.79059406063414
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","because concerning the matter and they will judge about it, and concerning the matter also and they will judge about it."" They asked for a sign from Jesus",output_proprietary_batch1,3.2808945250121395,29.53930325497469,16.410098889993414
"He was in the stomach of a big fish for three days and nights, just as the Son of Man will be deep in the earth for three days and nights.","Na sɛnea Yona dii bonsu yam nnansa, awia ne anadwo he, saa ara ne Nipa Ba he bedi nnansa asaase bunu mu.","Just as Jonah was in the belly of the fish for three days and three nights, so will the Son of Man be three days in the heart of the earth.",output_proprietary_batch1,27.499199902950938,53.63673247973577,40.56796619134335
Some other seeds fell where thornbushes grew up and choked the plants.,"Na aba he bi nso koguu nkasɛe mu, na nkasɛe he nyiniiɛ he omiaa aba he.","And the child who was in the womb died, and all the children of that woman died.",output_proprietary_batch1,2.6643211213888947,18.202654272313016,10.433487696850955
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Nɔkorɛ meeka akyerɛ ho, adiyifoɔ ne ateneneefoɔ bebree pɛɛ sɛ behu deɛ hoahu yi, nso bɛanhu, na bɛte deɛ hoate yi, nso bɛante. Mfantoho he asekyerɛ","Truly I tell you, many prophets and righteous people longed to see what you see but did not see it, and to hear what you hear but did not hear it. Blessed are those who understand",output_proprietary_batch1,28.946942633720624,49.2729735434277,39.10995808857416
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Nso ohuu mframa dendene he, osuroeɛ, na ofirii aseɛ sɛ ɔɔmmem he, ɔteaam sɛ, “Awurade, gye me!”","When he saw the strong wind, he was afraid, and he began to sink, he cried out, ""Lord, save me!""",output_proprietary_batch1,11.43433820088083,34.73901741024319,23.08667780556201
"Jesus asked his disciples to bring the food to him,","Na ɔkaa sɛ, “Homfa mmra me.”","Then he said, ""Bring them to me.""",output_proprietary_batch1,4.456882760699063,19.008664308784535,11.7327735347418
"Then he went up on a mountain where he could be alone and pray. Later in the evening, he was still there.","Na ogyaa bɛ kwane wieeɛ he, ɔkɔɔ bepɔ he so kɔbɔɔ mpaeɛ. Nnwunu dwoeɛ he, na ɔno nkoaa ne ya hɔ.","When evening came, he went up on the mountain to pray. When night fell, he was there alone.",output_proprietary_batch1,17.278760032513002,44.171016398663674,30.724888215588336
"They begged him just to let them touch his clothes, and everyone who did was healed.",na bɛsrɛɛ no sɛ ɔma bɛmfa bɛ nsa nka n’ataadeɛ mmuano ano; na bɛ a bɛde bɛ nsa kaeɛ nyinaa nyaa ayaresa koraa.,and begged him to let them touch the edge of his cloak; and all who touched it were healed.,output_proprietary_batch1,16.6352496246992,47.2906401913516,31.9629449080254
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Nso hoka sɛ deɛ ɔka kyerɛ ne papa anaa ne maame sɛ, ‘Deɛ nka wobenya afiri me hɔ yɛ akyɛdeɛ a yɛde ma Nyankopɔn a onhia sɛ saa nipa he di ne papa ne maame nni.’","But you say that if someone tells his father or mother, 'What you would have received from me is a gift dedicated to God,' then that person does not need to honor his father and mother.",output_proprietary_batch1,3.419816740540656,29.219377818885413,16.319597279713033
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Nso wammua no koraa. Na n’asuafoɔ he baa ne nkyɛne bɛsrɛɛ no sɛ, “Pam no ma no nkɔ, na ɔɔteateam gu yɛ so dodo.”","But he did not answer her at all. And his disciples came and begged him saying, ""Send her away, for she is crying out after us too much.""",output_proprietary_batch1,6.95211911789889,39.27245015952327,23.112284638711078
"Peter replied, “What did you mean when you talked about the things that make people unclean?”","Petro tee yei he, ɔka kyerɛɛ no sɛ, “Kyerɛ yɛ saa bɛ yi ase.”","""Peter said to him, ""Explain this parable to us.""""",output_proprietary_batch1,2.393672168921959,12.347350482700973,7.370511325811466
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Nnipadɔm pii de mpakye, mmubuafoɔ, anifirafoɔ, mmum, ne afoforɔ bebree kaa bɛ ho baa ne nkyɛne. Bɛde bɛ beguu ne nane ase, na ɔsaa bɛ yadeɛ,","Many people including chiefs, elders, mourners, drummers, and many others joined and came to his side. They came and buried his grandmother, and he paid for the funeral expenses.",output_proprietary_batch1,11.557377973688997,33.88103524185216,22.71920660777058
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","na ɔyɛɛ nnipadɔm he nwanwa berɛ a behuu nea na ɔyɛ mmum he sɛ ɔɔkasa, bɛ a na bɛyɛ mpakye ne mmubuafoɔ sɛ bɛnnante, na nea na ɔyɛ anifirani he huu sɛ afie deɛ ohu adeɛ. Na bɛhyɛɛ Israel Nyankopɔn he animuonyam. Yesu maa nnipa mpemnan aduane (Marko","and it was a wonderful time for the people when they saw that the mute spoke, the lame and crippled walked, and the blind saw clearly. And they praised the God of Israel. Jesus fed four thousand people (Mark",output_proprietary_batch1,17.113057394138885,39.1323014728225,28.12267943348069
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Na asuafoɔ he ka kyerɛɛ no sɛ, “He fa ne yebenya paanoo a ɔbɛso nnipa bebree yi serɛ so ha?”","""His disciples said to him, ""Where can we get enough bread in this remote place to feed such a crowd?""",output_proprietary_batch1,29.910668983633368,56.400445558392306,43.15555727101284
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","kaa sɛ, “Awurade, hu me ba yi mmɔbɔ, na ɔyare twerɛ, na oohu amane; na ɔtaa tɔ gya ne nsuo mu.","and said, ""Lord, have mercy on my son, for he is epileptic and suffers terribly; he often falls into the fire and into the water.",output_proprietary_batch1,12.627447243144086,49.73274526246086,31.18009625280247
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Na Yesu teatea honhommɔne he, na ofirii ne mu, na abɔfra he nyaa ayaresa saa berɛ heaa.","And Jesus rebuked the demon, and it came out of him, and the boy was healed from that very hour.",output_proprietary_batch1,7.707532488755378,35.58043498254585,21.643983735650615
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Na akoa he wura he nyaa tema maa no, na ogyaa no de ne ka he kyɛɛ no.","And when the man saw that he could not prevail against him, he touched the hollow of his thigh; and the hollow of Jacob's thigh was out of joint, as he wrestled with him.",output_proprietary_batch1,2.822923857805611,24.083812865969435,13.453368361887524
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Na ne wura he de abufuo de no hyɛɛ ahohiahiafoɔ nsa, kosi sɛ obetua ne ka a ɔde no nyinaa.",And the master was angry and handed him over to the jailers until he should pay back all that he owed.,output_proprietary_batch1,11.433361115787452,37.97548096897938,24.704421042383416
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Obuaa sɛ, “Honkenkane sɛ, mfitiaseɛ he, beema ne baa ne Nyankopɔn bɔɔ bɛ","Someone says, ""Listen carefully, in the beginning, God created the heavens and the earth""",output_proprietary_batch1,8.961672320242714,30.474729459786115,19.718200890014415
"Jesus replied, “You certainly will drink from my cup! But it isn't for me to say who will sit at my right side and at my left. This is for my Father to say.”","Na ɔka kyerɛɛ bɛ sɛ, “Kuruwaa a mɛnom he deɛ ho nso hobɛnom, nso sɛ hobɛtena me nsa nifa ne benkum so deɛ, ɔnnyɛ me ne mede bɛma, na mmom, ɔya hɔ ma bɛ a m’ Agya asiesie de ama bɛ.”","Then he said to them, ""You will indeed drink from my cup, but to sit at my right or left is not for me to grant. These places belong to those for whom they have been prepared by my Father.""",output_proprietary_batch1,14.821514446711525,40.22920714050417,27.52536079360785
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","Papa he kɔɔ deɛ ɔtɔ so mmienu he hɔ kɔkaa asɛm korɔ heaa kyerɛɛ no; na ne ba he buaa sɛ, ‘Owura mɛkɔ’; nso woankɔ.","The father went to the second one and said the same thing to him; and his son answered, 'Sir, I will go'; but he did not go.",output_proprietary_batch1,4.224987634986057,28.57683542990871,16.40091153244738
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bɛka kyerɛɛ no sɛ, “Ɔbɛsɛe saa nnipa bɔnefoɔ he pasaa, na ɔde bobe turo he ama nhwɛsofoɔ foforɔ a bɛde afudeɛ bɛbra no twaberɛ.”","They said to him, ""He will destroy those wicked people miserably, and will give the vineyard to other tenants who will give him the fruits in their season.""",output_proprietary_batch1,8.718051373919199,33.71390404213028,21.215977708024738
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","“Kyerɛkyerɛfoɔ, Mose kaa sɛ, ‘Sɛ beema bi ware na wanwo ba na owu a, ne nua nware kunafoɔ he, na wawo mma ama ne nua a waawu he.’","""Teacher, Moses said, 'If a man marries and has no child and dies, his brother should marry the widow and raise children for his dead brother.'""",output_proprietary_batch1,25.556501047283728,54.4370179353612,39.996759491322464
Go out to the street corners and tell everyone you meet to come to the banquet.”,"Nti honkɔ mmɔntene so, na homfrɛ biaa a hobehu no ma no mmra ayefohyia apontoɔ he ase.’","Therefore go to the street corners, and invite to the wedding banquet anyone you find.",output_proprietary_batch1,18.240162908464765,48.105006672179655,33.17258479032221
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Na deɛ ɔtɔ so mmienu a ɔte sɛ ɔno ne sɛ: ‘Dɔ wo yɔnko sɛ wo ho.’,And the second which is like it is: 'Love your neighbor as yourself.',output_proprietary_batch1,5.686572047400103,33.119541808098205,19.403056927749155
Jesus said to the crowds and to his disciples:,"Afei Yesu ka kyerɛɛ nnipadɔm he ne n’asuafoɔ he sɛ,","Then Jesus said to the crowds and to his disciples,",output_proprietary_batch1,78.60753021519781,95.03069153177051,86.81911087348416
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Atwerɛfoɔ ne Farisifoɔ he atena Mose akonnwa so;,The scribes and Pharisees sit in Moses' seat;,output_proprietary_batch1,3.097704314134564,26.49867820542252,14.798191259778543
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Ho anifirafoɔ ne nkwaseafoɔ! Deɛ ɔya he ne sombo, sikakɔkɔɔ he anaa hyiadane he a woama sikakɔkɔɔ he ho ate he?","You blind fools! Which is greater, the gold, or the temple that makes the gold sacred?",output_proprietary_batch1,85.78928092681438,95.9455710230362,90.86742597492528
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?","Ho ani afira paa! Na deɛ ɔya he ne sombo, akyɛdeɛ he anaa afɔrebokyia a ɔma akyɛdeɛ he ho te he?","Which of these is greater! The gold itself or the temple, the gift itself or the altar that sanctifies the gift?",output_proprietary_batch1,17.059573701616802,42.65031143598027,29.854942568798535
"You won't see me again until you say, “Blessed is the one who comes in the name of the Lord.”","Na meeka akyerɛ ho, honhu me bio de bɛkɔ akosi sɛ hobɛka sɛ, ‘Nhyira ne deɛ ɔɔba Awurade dini mu he.’ ”","""You will not see me again until you say, 'Blessed is he who comes in the name of the Lord.'""",output_proprietary_batch1,56.178482641357796,76.70992833346348,66.44420548741064
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Saa mmerɛ he bebeyi ho ama sɛ bɛmfa homfa ahohiahia mu, na bɛaku ho, na me dini nti amane nyinaa bɛtane ho.","For I have chosen this time to use it in tribulation, and to endure it, and for my religion's sake all suffering will pass away.",output_proprietary_batch1,3.5148478313698046,19.855599808437987,11.685223819903896
"If you are out in the field, don't go back for your coat.",deɛ ɔya afuom nsane mma fie mmɛfa ataadeɛ.,Let the one who goes to the farm return home to take clothes.,output_proprietary_batch1,3.1443446386286733,15.051791490077285,9.09806806435298
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","But concerning that day and hour no one knows, neither the angels of heaven, nor the Son, except the Father alone.",output_proprietary_batch1,5.952793612126117,36.731169310782946,21.34198146145453
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Nɔkorɛ meeka akyerɛ ho, ɔbɛma saa akoa he adi n’agyapadeɛ nyinaa so.","Truly I tell you, he will put that servant in charge of all his possessions.",output_proprietary_batch1,8.315541271786907,29.59647918933765,18.956010230562278
"You could have at least put my money in the bank, so I could have earned interest on it.”","Saa deɛ a nka ɔsɛ sɛ wode me sika he kɔto sika korabea, na mesane ba a, manya me sika he ne ho ba.","So then you should have deposited my money with the bankers, and when I returned, I would have received my money back with interest.",output_proprietary_batch1,4.042649040111612,41.582310117676236,22.812479578893925
"You are a worthless servant, and you will be thrown out into the dark where people will cry and grit their teeth in pain.” The Final Judgment","Akoa a ne so nni mfasoɔ yi deɛ, homfa ne nto sum kabii mu, baabi a suu ne setwerɛ ya.’ Atemmuda kɛseɛ he","As for that worthless servant, throw him outside into the darkness, where there will be weeping and gnashing of teeth.' The great judgment",output_proprietary_batch1,7.774559244541516,44.19839466007712,25.986476952309317
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","medaa adagya na hofiraa me ntoma, meyareeɛ, na hohwɛɛ me, mekɔdaa afiase na hobɛsraa me.’","I was hungry and you gave me food, I was thirsty and you gave me drink, I was a stranger and you welcomed me, I was naked and you clothed me, I was sick and you visited me, I was in prison and you came to me.",output_proprietary_batch1,10.163901964538336,41.3807611764547,25.77233157049652
"Jesus said to his disciples, “During this very night, all of you will reject me, as the Scriptures say, ‘I will strike down the shepherd, and the sheep will be scattered.’","Afei Yesu ka kyerɛɛ asuafoɔ he sɛ, “Anadwo yi, deɛ ɔbɛba me so he bɛto ho nyinaa sintidua; efiri sɛ bɛatwerɛ sɛ, ‘Mɛbɔ dwanhwɛfoɔ he, na nnwane he bɛhwete.’","Then Jesus said to his disciples, ""Tonight, all who come to me will stumble; because it is written, 'I will strike the shepherd, and the sheep will scatter.'",output_proprietary_batch1,31.416476648547313,54.36461700145991,42.89054682500361
"Peter spoke up, “Even if all the others reject you, I never will!”","Petro ka kyerɛɛ no sɛ, “Sɛdeɛ ɔbɛba wo so he bɛto biaa sintidua a, me deɛ ɔnto me sintidua koraa.”","Peter said to him, ""Even if everyone else falls away, I will never fall away.""",output_proprietary_batch1,5.237520761048587,28.607370480749662,16.922445620899126
"Jesus walked on a little way. Then he knelt with his face to the ground and prayed, “My Father, if it is possible, don't make me suffer by drinking from this cup. But do what you want, and not what I want.”","Na ɔkɔɔ anim kakra he, ɔde n’anim kobutuu fam bɔɔ mpaeɛ sɛ, “M’Agya sɛ obetumi a, ma kuruwaa yi ntwam me ho, nso ɔnyɛ deɛ mepɛ na mmom deɛ wopɛ .”","And he went a little further, and fell on his face and prayed, saying, ""My Father, if it is possible, let this cup pass from me; nevertheless, not as I will, but as you will.""",output_proprietary_batch1,19.1691939714116,38.691235467445885,28.930214719428744
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","Na afei sɔfo panyini he sunsuanee n’ataadeɛ mu kaa sɛ, “Woaka abususɛm! Ɛɛne nti ne yɛda so hia adansefoɔ? Afei hoate n’abususɛm he.","""Then the high priest tore his clothes and said, ""You have spoken blasphemy! Why do we still need witnesses? Now you have heard the blasphemy.""",output_proprietary_batch1,8.35227127473685,45.15956084429401,26.75591605951543
