ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,john_AC86BE0F_output (5),,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When I go to the farm, I clear the land, whether it's a new land or an old one, or whether it's a land that has been left fallow, I burn what is on it. What is the difference between food and cloth, or?",john_AC86BE0F_output (5),,2.081103866754428,21.107018326373293,11.59406109656386
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts than your thoughts.” The word of the Lord came to him through Isaiah",john_AC86BE0F_output (5),,2.4386622221532948,21.766412664364072,12.102537443258683
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If someone is not a diviner, a priest, or an elder, he is considered as a young man.",john_AC86BE0F_output (5),,1.8110299635881513,14.34284383015047,8.076936896869311
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And it came to pass, as he sat at meat with them, he took bread, and blessed it, and brake, and gave to them.",john_AC86BE0F_output (5),,2.747878682374729,18.10048956054372,10.424184121459225
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,output_JA-4,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When I go to the farm, I go to search for food, whether it is for selling or for eating, or to go and fetch firewood, I go to search for what I will use. Is the gun for killing animals for food or for killing human beings?",output_JA-4,,2.39565466748011,23.243401956511452,12.81952831199578
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The people were amazed at his teaching",output_JA-4,,1.432548017297354,21.29080909517549,11.361678556236422
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you do good, you do it for yourself, whether you are a dwarf, a hunchback, or a cripple, it is all the same to God.",output_JA-4,,1.6404472625060698,15.140566099639399,8.390506681072734
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd came together again, so that they were not even able to eat a meal.",output_JA-4,,3.802351022611669,22.029601144361017,12.915976083486342
"When Jesus heard them, he stopped and asked, “What do you want me to do for you?”","Yesu gyinaa hɔ dinn, na ɔfrɛɛ bɛ, bisaa bɛ sɛ, “Mmɛ ne hopɛ sɛ menyɔ ma ho?”","And Jesus called them and said, ""What do you want me to do for you?""",output-onesimus_004,0.8304491,41.899293139629776,51.33310529575967,46.61619921769473
"and teach them to do everything I have told you. I will be with you always, even until the end of the world.","na honkyerɛkyerɛ bɛ sɛ benni deɛ mahyɛ ho nyinaa so. Na hwɛ, me ne ho ya hɔ nna nyinaa de kosi wiase awieeɛ.”","And the peace that surpasses all understanding will be with me always, until the end of the world.",output-onesimus_004,0.3253039,28.624911257299747,47.33920627436361,37.98205876583168
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","efiri sɛ kɔm dee me nso hoamma me aduane, nsukɔm dee me, nso hoamma me hwee annom,","when you say I have eaten my food, you have also eaten my food, you have also eaten my fish",output-onesimus_004,0.4780581,1.8789122878714393,13.312363078299013,7.595637683085226
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nso asɔfoɔ mpanyimfoɔ he ne mane mpanyimfoɔ he bɔɔ no kwaadu he, woankasa.","The elders of the church and the elders of the town gathered to discuss the matter, indeed.",output-onesimus_004,0.19912165,2.7162118995714084,21.69685775563633,12.20653482760387
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Na Yesu huu bɛ adwene he, ɔkaa sɛ, “Mmɛ nti ne ho dwene bɔne ho akoma mu?","And Jesus knowing their thoughts said, “Why are you thinking evil in your hearts?”",output-onesimus_004,0.9073183,25.91206338014947,47.28636746737415,36.599215423761805
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,onesimus_7C821E01_Dec 01 output,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Whether it's a farm, a trading enterprise, a craft or an industry, or a service, one must be skilled in it. What is the difference between a farmer and a trader, or?",onesimus_7C821E01_Dec 01 output,,2.482716946958931,16.540140739313635,9.511428843136283
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The word of God came from Jesus",onesimus_7C821E01_Dec 01 output,,1.6276888006478718,21.259657716712784,11.443673258680327
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you do good to your enemy, the foolish will say you are afraid, or that you are stupid, but it is rather a sign of greatness.",onesimus_7C821E01_Dec 01 output,,1.696134390396339,16.40605651962285,9.051095455009595
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd gathered again, so that they were not even able to eat.",onesimus_7C821E01_Dec 01 output,,4.334264033674369,22.330103221344686,13.332183627509528
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Nankatia mma! Ɔbɛ yɛ dɛ na hoaka nsɛm pa, berɛ a hoyɛ abɔnefoɔ? Nea abu so akoma mu he ne ano ka.","What is it, mother? If we are to tell a story, when will we finish? What is hidden in the room is known to him alone.",output_jonathan,0.12675805,1.9508315563589549,17.649727309982474,9.800279433170715
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.",na biaa a ɔmmfa n’asennua he na onni m’akyi he mfata sɛ ɔbɛyɛ me suani.,when I went to his farm he told me to come back and meet him so he would make me his friend,output_jonathan,0.12634793,2.334118780652749,15.174820758152437,8.754469769402593
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nso asɔfoɔ mpanyimfoɔ he ne mane mpanyimfoɔ he bɔɔ no kwaadu he, woankasa.","And the elders of the church and the elders of the town gathered to discuss the matter, indeed.",output_jonathan,0.21037613,2.862999365766888,22.3775297232912,12.620264544529045
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.","Na bɛpɛ sɛ bɛkye no, nso na besuro nnipadɔm he, efiri sɛ na nnipadɔm he gye no tom sɛ diyifoɔ.","When they want to go, they also greet the elders, because greeting the elders is a sign of respect.",output_jonathan,0.20154877,4.262571061003811,24.465742407287998,14.364156734145904
We could have sold this perfume for a lot of money and given it to the poor.”,"Nka bebetumi atɔno agye sika kɛseɛ, na bɛde sika he ama ahiafoɔ.”",We can use a lot of money to buy things from the market.,output_jonathan,0.30606997,14.79257593879102,26.99174334622782,20.89215964250942
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,output_JA-2,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When I am going to sleep, I think about my farm, whether the crops are doing well or the animals are healthy, or whether my body is healthy, I pray about it. What is the difference between food and clothing, or?",output_JA-2,,2.380649473058063,28.725894690210886,15.553272081634475
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The word of the Lord came to Isaiah",output_JA-2,,2.5115381601394384,21.926331216367256,12.218934688253347
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If someone does not know the traditions of the elders, or the ancestors, or God, he is not a true elder.",output_JA-2,,2.261572507906134,20.09773840547833,11.179655456692233
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd gathered again, so that they were not even able to eat.",output_JA-2,,4.334264033674369,22.330103221344686,13.332183627509528
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,gerhardt_8019BE0D_output_WsImHC,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you are going to eat, you must wash your hands, whether you are eating with your left hand or your right hand, or whether you are using your fingers. Can a goat eat a thorny plant or?",gerhardt_8019BE0D_output_WsImHC,,4.743866035456086,25.481112123626176,15.112489079541131
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The word of God came from Jesus",gerhardt_8019BE0D_output_WsImHC,,1.6276888006478718,21.259657716712784,11.443673258680327
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you have a child who is a fool, or a wife who is foolish, or a servant who is foolish, it is like having a father who is foolish.",gerhardt_8019BE0D_output_WsImHC,,1.432548017297354,14.318321222873431,7.875434620085392
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd came together again, so that they were not even able to eat a meal.",gerhardt_8019BE0D_output_WsImHC,,3.802351022611669,22.029601144361017,12.915976083486342
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,Dec 02 output,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you are going to eat, you must wash your hands, whether you are eating with your left hand or your right hand, or whether you are using a spoon to eat. Is it good to eat with dirty hands, or to eat with dirty clothes on?",Dec 02 output,,3.914408426343964,26.74815680151229,15.331282613928128
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The sayings of Jesus",Dec 02 output,,1.696134390396339,21.112763300567618,11.404448845481978
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you do good, people will accuse you of showing off, or if you do bad, they will say you are a fool, but if you do nothing, they will say you are lazy.",Dec 02 output,,1.2090878038257866,14.319043260504841,7.764065532165314
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd gathered again, so that they were not even able to eat.",Dec 02 output,,4.334264033674369,22.330103221344686,13.332183627509528
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,john_567A83BD_output (1),,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When I eat, I eat with my hands, whether it is with the left or the right, or with both hands, it is all the same to me. Is it a taboo to eat with the left hand, or to wear clothes on the left side of the body?",john_567A83BD_output (1),,2.615476978693208,22.675038072795356,12.645257525744283
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The word of God came from Jesus",john_567A83BD_output (1),,1.6276888006478718,21.259657716712784,11.443673258680327
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you do not know where you are going, any road will get you there, but if you have a destination in mind, you will get there faster with a map.",john_567A83BD_output (1),,1.493369524819332,19.318651302562554,10.406010413690943
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd gathered again, so that they were not even able to eat.",john_567A83BD_output (1),,4.334264033674369,22.330103221344686,13.332183627509528
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,john_AA1B9A68_output (9),,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Whether you are going or coming, whether you are buying or selling, or whether you are going to the farm, it is God who will guide you. What is the difference between food and clothing, or?",john_AA1B9A68_output (9),,2.6117888703725427,27.142636234289714,14.877212552331128
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The prophet says this from Jesus",john_AA1B9A68_output (9),,1.5883027492953543,21.03136774822748,11.309835248761418
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you have a problem that you cannot tell your parents, siblings, or uncle about, then tell your father alone.",john_AA1B9A68_output (9),,1.827272198658944,16.758787850405902,9.293030024532422
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And Jesus went into the house, and a crowd came together again, so that they were not even able to eat a meal.",john_AA1B9A68_output (9),,3.802351022611669,22.029601144361017,12.915976083486342
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,Dec 07 output,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Whether it is good or bad, whether it is sweet or bitter, or whether it is big or small, it is what it is. What is the difference between food and cloth, or?",Dec 07 output,,2.5802625919834825,19.903546258922404,11.241904425452944
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The word of God came from Jesus",Dec 07 output,,1.6276888006478718,21.259657716712784,11.443673258680327
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you do not know where death lies in wait, you should also not know where your father lies, or where your elder lies, or where your child lies, it is all the same to God.",Dec 07 output,,1.4564866342357627,21.894087897589817,11.67528726591279
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And it came to pass, as he sat at meat with them, he took bread, and blessed it, and brake, and gave to them.",Dec 07 output,,2.747878682374729,18.10048956054372,10.424184121459225
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the prophet Jeremiah said to them:,Dec 10 output,,9.208311574057525,37.52988016246168,23.369095868259603
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When I am going to sleep, I sleep on my side, whether I lie on my back or my stomach, or on my chest, I sleep on my side. What is the difference between food and clothing, or?",Dec 10 output,,2.4315419644986367,22.61925657113943,12.525399267819033
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For as the heavens are higher than the earth, so are my ways higher than your ways and my thoughts higher than your thoughts.” The prophet says this from Jesus",Dec 10 output,,1.5883027492953543,21.03136774822748,11.309835248761418
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","If you have a problem, tell the elders, or the queen mother, or the chief, and they will solve it for the father.",Dec 10 output,,3.652945772536268,19.312509134175208,11.482727453355738
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And it came to pass, as he sat at meat with them, he took bread, and blessed it, and brake, and gave to them.",Dec 10 output,,2.747878682374729,18.10048956054372,10.424184121459225
"Jesus replied, “Do you see these buildings? They will certainly be torn down! Not one stone will be left in place.” Warning about Trouble (Mark","Obisaa bɛ sɛ, “Hoahu yeinom nyinaa anaa? Nɔkorɛ meeka akyerɛ ho, bennya boɔ baako mpo mma ɔnka a benwiri ngu.” Awieeɛ mmerɛ ho nsɛnkyerɛnne","They will say, “Are all these things true? If I show you something, will you also believe that one is true too?” It is a matter of great importance",output-onesimus_005,0.2784815,3.1707499796910508,24.981021439052263,14.075885709371658
Some people are unable to marry because of birth defects or because of what someone has done to their bodies. Others stay single in order to serve God better. Anyone who can accept this teaching should do so.” Jesus Blesses Little Children (Mark,"Na binom ya hɔ a bɛwoo bɛ he na bɛ ho nni hɔ, na binom nso ya hɔ a, nnipa ne ama bɛ ayɛ saa, na binom so ya hɔ a bɛ ankasa, ne soro ahennie he nti, bɛayɔ ama bɛ ho nni hɔ. Deɛ obetumi agye yei he, ɔnye.” Yesu hyiraa mmɔfra (Marko",Whoever receives one of these little children in my name receives me; and whoever receives me receives not me but him who sent me.,output-onesimus_005,0.39854914,0.8765505155560589,15.84048675424475,8.358518634900404
