ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ",“The things on earth are like the things in heaven and vice versa.” Jesus gave them a sign,onesimus_7C821E01_Dec 01 output,,22.40392414527967,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew his father's or mother's name, nor that of his maternal or paternal uncle, except that of his Father alone.",onesimus_7C821E01_Dec 01 output,,19.43147645976177,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was once a man who had no farm at all, he didn’t even farm a single orange, and he became a very big fetish priest. The disciples of Jesus (Mark",onesimus_7C821E01_Dec 01 output,,25.891385230976432,13.650604313545333,4.811250925240563
Then they spit in his face and hit him with their fists. Others slapped him,"Na bɛtoo ntasuo guu n’anim na bɛbobɔɔ no, na binom bɔɔ n’asum,","They threw a lot of insults at him and beat him, and some spat on him,",output_jonathan,0.8280266,18.845646602840613,13.650604313545333,4.811250925240563
"He told them, “You may take along a walking stick. But don't carry food or a traveling bag or any money.","Ɔhyɛɛ bɛ sɛ, bɛmmfa hwee ntu kwane he ka poma ho; bɛmmfa aduane, bɔtɔ; saa ara nso ne bɛmfa sika nhyɛ bɛ abɔsoɔ mu;","He ordered him thus, he should not take anything on the way to the forest; he should not take food, nothing; likewise he should not put money in his bosom;",output_jonathan,0.64467496,21.267550047116046,13.650604313545333,4.811250925240563
"“Jesus from Nazareth, what do you want with us? Have you come to destroy us? I know who you are! You are God's Holy One.”","na ɔteaam sɛ, “Ɛɛne ne yɛne wo wɔ yɔ, Nasareni Yesu? Wobaa sɛ woobɛsɛe yɛ anaa? Menim wo, Nyankopɔn Kronkronni.”","“Are you here to destroy us? I know who you are, the Holy One of God.”",output_jonathan,0.7747562,40.0562654529518,13.650604313545333,4.811250925240563
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,Nso befirii hɔ kɔeɛ a ne bɛde ne ho asɛm trɛɛ mansini he mu nyinaa. Yesu saa mum bi yadeɛ,"When the news of his death spread throughout the whole city, all the machines stopped working. Jesus is still alive today",output_jonathan,0.49681324,22.587875716891475,13.650604313545333,4.811250925240563
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Na adeɛ kyeeɛ a ɔyɛ da a odi ahosiesie da he akyi he, asɔfoɔ mpanyimfoɔ ne Farisifoɔ behyiaa Pilato anim.","The next day, which was the day after Preparation Day, the chief priests, the elders, and the Pharisees came together before Pilate.",output_jonathan,0.80348533,63.844033571825086,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,output_JA-2,,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with the things you do, your thoughts, what you eat or drink, or concerning your body, you take care of it. Does not life surpass food, and the body clothing?",output_JA-2,,33.81327369962166,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ",“The things on earth are like the things in heaven and vice versa.” Jesus gave many signs,output_JA-2,,21.53761956724628,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, nobody knew his father's day of birth, nor his mother's, or even his own name, except that his father was called Agya.",output_JA-2,,18.749316424236657,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was once a man who had no farm, he didn't even farm a single cocoa, and he became a very wealthy person. The disciples of Jesus (Mark",output_JA-2,,25.595998307219688,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,gerhardt_8019BE0D_output_WsImHC,,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with the things you do, your thoughts, what you eat or drink, or concerning your body, you take care of what you wear? Do life's activities not revolve around food, and does the body not revolve around clothing?",gerhardt_8019BE0D_output_WsImHC,,32.586007451578986,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","“The things on the outside are also like the things on the inside,” and, “The things on the inside are also like the things on the outside.” Jesus gave many such illustrations",gerhardt_8019BE0D_output_WsImHC,,22.804570519719814,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew the day or hour, not even the angels in heaven, or the Son, but only the Father.",gerhardt_8019BE0D_output_WsImHC,,46.7172646666237,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was once a man who had no farm at all, he didn't even farm a single cocoa, and he became a very rich man. The disciples of Jesus (Mark",gerhardt_8019BE0D_output_WsImHC,,25.46008741552993,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,Dec 02 output,,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with the things you do, your thoughts, what you eat or drink, or concerning your body, you take care of what you wear? Do life's activities not revolve around food, and does the body not revolve around clothing?",Dec 02 output,,32.586007451578986,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ",“The things on earth are like the things in heaven and vice versa.” Jesus gave examples from the things on earth,Dec 02 output,,24.541577176968275,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew his father's day of death, nor his mother's, or even his own name, except his Father alone.",Dec 02 output,,22.627279062567137,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","When they came to a certain place, they brought him a demoniac blind and dumb man, and he healed him so that the blind and dumb man both spoke and saw.",Dec 02 output,,17.787326379699,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,john_567A83BD_output (1),,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with things that concern the body, what you will eat or what you will drink, or your bodily needs, part of what you will wear? Do not life's needs surpass food, and does not the body surpass clothing?",john_567A83BD_output (1),,32.35652755919582,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","“The things on the outside are also like the things on the inside,” and, “The outside things also resemble the inside things.” The disciples asked Jesus for an explanation of the parable.",john_567A83BD_output (1),,23.51011559681021,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew the hour and day, not even the angels in heaven or the Son, but the Father alone.",john_567A83BD_output (1),,38.5790528935916,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was once a man who had no farm at all, he didn't even farm a single orange, and he became a very big fetish priest. The disciples of Jesus (Mark",john_567A83BD_output (1),,25.891385230976432,13.650604313545333,4.811250925240563
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Nɔkorɛ meeka akyerɛ ho, ɔbɛma saa akoa he adi n’agyapadeɛ nyinaa so.","If someone does not tell him, he will make the servant carry all his loads.",output_mich001,0.5334134,19.491298837216554,13.650604313545333,4.811250925240563
Respect your father and mother. And love others as much as you love yourself.”,"Di w’agya ne wo na nni; na afei, Dɔ wo yɔnko sɛ wo ho.”","Don't be angry with him; and now, love him as yourself.”",output_mich001,0.47591454,23.7398469496875,13.650604313545333,4.811250925240563
"When the disciples heard this, they were greatly surprised and asked, “How can anyone ever be saved?”","Asuafoɔ he tee yei he, ɔyɛɛ bɛ nwanwa kɛse, na bɛkaa sɛ “Sei ne ɔteɛ deɛ a, hwane ne betumi anya nkwa?”","The chiefs gathered and said to him, ""If you are a wise man, who can you give the opportunity to?""",output_mich001,0.3924137,19.83780425750677,13.650604313545333,4.811250925240563
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","na afei ɔfaa paanoo nson ne nkyenam he; na ɔdaa ase wieeɛ he, obubuu mu mmaa asuafoɔ he, na asuafoɔ he nso de maa nnipadɔm he.","He took a handful of the flour and threw it into the sea; he also poured some into the pot, and the pot boiled over, and the people were fed.",output_mich001,0.56869674,25.37087643677949,13.650604313545333,4.811250925240563
"Two blind men were sitting beside the road. And when they heard that Jesus was coming their way, they shouted, “Lord and Son of David, have pity on us!”","Na mmeema anifirafoɔ mmienu bi tete kwane nkyɛne. Berɛ a bɛtee sɛ Yesu ootwam he, bɛteaam sɛ, “Awurade hu yɛ mmɔbɔ, Dawid Ba!”","And lo, two blind men sitting by the roadside, having heard that Jesus was passing by, cried out, saying, “Lord, have mercy on us, Son of David!”",output_mich001,0.91140914,48.26614606602083,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,john_AA1B9A68_output (9),,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with the things you do, your thoughts, what you eat or drink, or concerning your body, you partly control it. Doesn’t life depend more on food, and the body more on clothing?",john_AA1B9A68_output (9),,34.82884707572832,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","“If the people of this world are evil, and the affairs of this world are also evil, it is because they are from the evil one.” The disciples asked Jesus for an explanation",john_AA1B9A68_output (9),,26.56758122944387,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew his father's name, nor the name of his mother, nor even the name of his mother's child, except his Father alone.",john_AA1B9A68_output (9),,20.83088086424591,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was a man in that place, he had only one leg, and he was a great hunter of big game. The disciples of Jesus (Mark",john_AA1B9A68_output (9),,28.22647673033312,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,Dec 07 output,,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with the things we do, the thoughts we think, what we eat or drink, or our bodily condition? Does life's activity not surpass food, and does the bodily condition not surpass clothing?",Dec 07 output,,30.07746692408521,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","“If the people of this world are evil, and the things of this world are also evil, then why did Jesus give signs and wonders?”",Dec 07 output,,24.234571178727286,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew the day or hour, not even the angels in heaven, or the Son, but only the Father.",Dec 07 output,,46.7172646666237,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko",There was a man in that region who had been possessed by demons for a long time. Jesus asked him what his name was (Mark,Dec 07 output,,22.856303845208995,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,Dec 10 output,,27.37056166307975,13.650604313545333,4.811250925240563
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Is it not the same with food and drink, or with bodily cleanliness, that one part depends on what one eats or drinks? Do not the quality of life depend on food, and the body on clothing?",Dec 10 output,,29.209363464429998,13.650604313545333,4.811250925240563
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","“If the world hates you, you know that it has hated me before it hated you. If you were of the world, the world would love its own; but because you are not of the world, but I chose you out of the world, therefore the world hates you.” Jesus gave his disciples many other signs",Dec 10 output,,23.82336989863013,13.650604313545333,4.811250925240563
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","At that time, no one knew his father's name, nor his mother's name, nor even his grandfather's name, except his Father alone.",Dec 10 output,,21.694523039263345,13.650604313545333,4.811250925240563
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","There was a man in our midst, he was very strong, and he did a great miracle. The disciples of Jesus (Mark)",Dec 10 output,,28.192112576339223,13.650604313545333,4.811250925240563
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,The word of the Lord came to Jeremiah saying:,john_7781CD93_output (6),,27.37056166307975,13.650604313545333,4.811250925240563
