ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","So he gave his blood, he bore a single sacrifice, and he fulfilled the commandment for the many children. The death of Jesus Christ (Mark).",onesimus_7C821E01_Dec 01 output,,26.601822900916744,21.897593220582774,5.007620291748312
"After Jesus left in a boat with his disciples,","Na Yesu tenaa kodoɔ he mu he, n’asuafoɔ dii n’akyi.","And Jesus was on the cross, and the soldiers pierced his side.",output_jonathan,0.4335757,20.424609491054195,21.897593220582774,5.007620291748312
"But Jesus ordered them not to tell anyone what had happened. Then he said, “Give her something to eat.”","Na ɔhyɛɛ bɛ ketee sɛ bɛmma biaa nte yei, na afei ɔka kyerɛɛ bɛ sɛ, bɛmma akwadaa he bibi nni.","He sent you to go that you may find life, and afterwards he said to you that there is no other truth.",output_jonathan,0.34055173,21.801481420821137,21.897593220582774,5.007620291748312
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Na biaa a obisa he, ne nsa ka, na biaa a ɔhwehwɛ he, ohu, na biaa a obom he bebie pono he ma no.","And he came to meet him, took his hand, spoke to him, oh!, and followed him hurriedly to go to him.",output_jonathan,0.26412955,12.240425285072197,21.897593220582774,5.007620291748312
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,"Na ɔmaa bɛ mfantoho foforɔ bi sɛ, “Soro ahennie he te sɛ sinapi aba a bi koduaa no n’afuom;","Then he assigned a new name, saying, ""Soro Ahennie is like Sinapi's ancestor who was buried in the grave;""",output_jonathan,0.27261823,22.213108910528742,21.897593220582774,5.007620291748312
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Ne nkyerɛkyerɛ he yɛɛ bɛ nwanwa, esiane sɛ ɔde tumi paa ne kasaeɛ, na wankasa sɛ atwerɛfoɔ he.","The Teacher went to the child because he used great authority and speech, and they called him the teacher.",output_jonathan,0.5083927,29.47598312030885,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And the word of the Lord came to Jeremiah, saying:",output_JA-2,,28.48367374769742,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Because I have spoken about it, the main matter regarding it, what you have done or what you will do, or the judgment regarding it, he/she will execute what you decide. Life is like being chained for my fault, and is the judgment a covering for an error?",output_JA-2,,21.966004991676876,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ",Bebisaa received the commandment from Jesus' mouth.,output_JA-2,,11.743584460280193,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","So today, the one who does not know how to act does not come; ask the people, or the child does not want, follow that the Father is one.",output_JA-2,,25.797196405216365,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And he said to them, ""Go buy bread for each one,"" and the disciples distributed it to the crowd. The words of Jesus (Mark)",output_JA-2,,24.82107218960725,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And the word of Jeremiah came, saying:",gerhardt_8019BE0D_output_WsImHC,,20.112701942494446,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","What is the meaning of this proverb: ""The chief's head, that which is said or that which is done, or the other thing, he does that which he is told""? Is life bought with money, but the other thing bought with cloth?",gerhardt_8019BE0D_output_WsImHC,,21.68657978592572,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","Because his word to them they took, and his word to them they will also take. The Bible's teaching from Jesus.",gerhardt_8019BE0D_output_WsImHC,,24.154283235109105,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","But this word that Donhwere said, come here, priest, or Mother, come near, for truly the Father is one.",gerhardt_8019BE0D_output_WsImHC,,21.2216077156133,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","[And his servant came with a message, and the servant Wednesday one day, and he did a great work in the great month. The resurrection of Jesus (Mark...",gerhardt_8019BE0D_output_WsImHC,,29.38846895928161,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And the prophet Jeremiah spoke, saying:",Dec 02 output,,33.74340606116643,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Since I have told you the main point of the matter, what you did or what you will do, or the judgment upon you, he does what you will say. Does life borrow my wealth for money, and judgment for wearing clothes?",Dec 02 output,,26.456604255759398,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For the word that is spoken about me is also spoken about you, and the word that is spoken about me is spoken about you. The message from Jesus.",Dec 02 output,,16.48251134023342,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","Thus, the one who does not know, the elders, or the child who does not know, come as Agya the only one.",Dec 02 output,,25.582750084949453,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And he also gave them water to drink, and he gave them a fish to eat, and he broke the bread into many pieces. The Gospel of Jesus Christ (Mark)",Dec 02 output,,24.998351528929348,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,And the word that Jeremiah spoke has come to pass:,john_567A83BD_output (1),,24.93175803093993,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Because Meeka said to himself, Honnwennwene's hand is his hand, what he is doing or what he will do, or the child's matter, he does what he will do. Life wants you to be necessary, is it hardship, and the child necessary clothing or?",john_567A83BD_output (1),,20.8860145687373,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","""From his word and the name he proclaimed to them, and his word also and the name he proclaimed for them."" The Bible's teachings from Jesus",john_567A83BD_output (1),,19.267976664391607,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","And this day he brought the message that he did not come, the heavenly beings, or Oba because he did not come, as death that the Father will come again.",john_567A83BD_output (1),,24.559712089343545,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","And he said to them these words, he spoke again once, and he commanded all the people. The disciple Jesus called (Mark)",john_567A83BD_output (1),,22.76943455715415,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And the word of the Lord came to Jeremiah, saying:",john_AA1B9A68_output (9),,28.48367374769742,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Because I speak to him, the main point of the matter, what you did or what you will do, or another thing, he does what you will do. Is life sleep not difficult, and another not a task?",john_AA1B9A68_output (9),,22.08361300759368,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","Because his word was among them and his name was with them, and his word was also for them. John the Baptist's proclamation came from Jesus.",john_AA1B9A68_output (9),,19.252971641077586,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","But today he did not eat that food, the sick people, or Ɔba because he did not come, as Agya said.",john_AA1B9A68_output (9),,13.637524654492605,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","So he spoke to them in parables, saying, ""The seed fell on good soil."" The Gospel of Jesus Christ (Mark)",john_AA1B9A68_output (9),,19.068386890946805,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And the word of the prophet Jeremiah came to pass, saying:",Dec 07 output,,40.37278234720731,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","So I told him, Chief Honnwennwene, the place where he stayed or the place where he lived, or my junior's place, he went to the place where he was going. Is the desire for his wealth difficult, and is the junior's possession of cloth difficult?",Dec 07 output,,19.394988020803,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","For through his word the heavens were created, and through his word all things were also created through him. The Holy Spirit's teaching from Jesus.",Dec 07 output,,22.219360341907926,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.",Even the one who carries the burden today knows that the heavenly children or the Father himself will come as the Father.,Dec 07 output,,30.840405715565648,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","So he called the crowd with his disciples and said to them, ""If any want to become my followers, let them deny themselves and take up their cross and follow me."" (Mark)",Dec 07 output,,21.118402005027445,21.897593220582774,5.007620291748312
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"And they said the word of Jeremiah that he spoke, saying:",Dec 10 output,,24.350364703524026,21.897593220582774,5.007620291748312
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","Since I have told you the matter of life, what you have done or what you will do, or the other person's matter, he will do what he will do. What does life say to you about what is important, and what about the other person's matter?",Dec 10 output,,24.29088690829294,21.897593220582774,5.007620291748312
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","Because his word was thus concerning those called by his name, and his word was also thus concerning those called by his name. The Jews questioned Jesus.",Dec 10 output,,17.861946398928882,21.897593220582774,5.007620291748312
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","And on that day, he took the word because he did not come, the heavenly people, or the King since he is not here, come so that the Father may name him.",Dec 10 output,,25.693815824270512,21.897593220582774,5.007620291748312
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","So he did not drink wine, he did not prepare a single day, and he did much great work. John's cross (Mark...",Dec 10 output,,23.653846792816154,21.897593220582774,5.007620291748312
Joseph was a good man and did not want to embarrass Mary in front of everyone. So he decided to quietly call off the wedding.,"Ɔnam sɛ na Yosef a ɔyɛ n'asiwa yerɛ he yɛ nipa tenenee na ɔmpɛ sɛ obegu Maria anim ase badwam nti, ɔbɔɔ ne tim pɔ sɛ obegyae no kokoam.","Now Joseph was a righteous man and not wanting to expose Mary to public disgrace, he decided to send her away quietly.",output-onesimus_005,0.61257446,39.9050338305457,21.897593220582774,5.007620291748312
"But when Herod heard about Jesus, he said, “This must be John! I had his head cut off, and now he has come back to life.”","Na Herode teeɛ he, ɔkaa sɛ, “Eei! Yohane a metwaa ne ti he anyane?”","Then Herod heard of it, he said, “Behold! John, whom I beheaded, has risen from the dead?”",output-onesimus_005,0.8355552,31.81860726552562,21.897593220582774,5.007620291748312
