ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","And it came to pass in those days that there went out a decree from Caesar Augustus that all the world should be taxed, and this taxing was first made when Cyrenius was governor of Syria, and all went to be taxed every one into his own city, and Joseph also went up from Galilee out of the city of Nazareth into Judea unto the city of David which is called Bethlehem because he was of the house and lineage of David",john_AC86BE0F_output (5),,30.023198718913193,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When we want to eat fufu with light soup, we first prepare the ingredients, either with two pieces of meat and two pieces of fish, or with two pieces of fufu and two pieces of vegetables. We then serve the meal in a calabash bowl. That is how we prepare our food.",john_AC86BE0F_output (5),,21.137326156793442,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","How can Satan drive out Satan, and if a kingdom is divided against itself, can it stand? If a house is divided against itself, that house cannot stand.",john_AC86BE0F_output (5),,10.84495117307796,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We are begging all our friends and family to come and help us.,john_AC86BE0F_output (5),,23.36399993091695,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","And they came to Jesus and found the man from whom the demons had gone out, sitting at Jesus' feet, dressed and in his right mind; and they were afraid.",john_AC86BE0F_output (5),,19.962738915820132,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","And it came to pass in those days that there went out a decree from Caesar Augustus that all the world should be taxed, and this taxing was first made when Cyrenius was governor of Syria, and all went to be taxed every man to his own city, and Joseph also went up from Galilee out of the city of Nazareth into Judea to the city of David which is called Bethlehem to be taxed with Mary his espoused wife being great with child",output_JA-4,,29.454817873377504,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When we were young, we used to go and fetch firewood, and if it was a market day, we would either go and fetch firewood in the morning and come back in the evening, or go and fetch firewood in the evening and come back in the morning. We didn't know what rest was, from Monday to Sunday, that's how we lived.",output_JA-4,,21.466421759819784,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","How can Satan drive out Satan? If a kingdom is divided against itself, that kingdom cannot stand, can it?",output_JA-4,,8.005852116924855,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We do not discriminate against any person on the basis of their background or status.,output_JA-4,,14.018780476111273,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","They came to Jesus and found the man from whom the demons had gone out, sitting at Jesus' feet, dressed and in his right mind; and they were afraid. They saw it was the man who had the legion, for whom they asked Jesus to depart from their region.",output_JA-4,,21.502104059136574,4.939440986270569,2.985560742590381
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Ti yimbeere la en de maaheŋɔ dabeherɛ la me yimbeere la, Ti malema kiinduma la, la Farasiiduma lagehɛ Palete zi'an,","We are the descendants of our ancestors, we are the owners of the land, and the Pale people are our neighbors",output-onesimus_004,0.050039414,21.80166166345982,4.939440986270569,2.985560742590381
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","De daarɛ, nɛreba zo'e zo'e wan yele mam yeti, ‘N Daana, N Daana, dagi fum yu'urɛ ti tumam daa tara muula yelefum la, gee sa'aha kulekpa'bɛ'ɛhi, gee tuna tuunkãra yima yima la la fum yu'urɛ puan?’","And then, many people gathered and said, ‘Oh Daana, Oh Daana, how can we be saved from the calamity that has befallen us, and how can we be freed from the hardship that has afflicted us, and how can our suffering be alleviated?",output-onesimus_004,0.49781242,19.436227226242693,4.939440986270569,2.985560742590381
From Jerusalem and all Judea and from the Jordan River Valley crowds of people went to John.,"Ti Yerusalɛm tiŋa nɛreba, la sɛba woo n boi Yudiya nɛreba za'a kina a zi'an na, la tinse'ehi woo en kaaɛ Yɔɔdan kulaa la nɛreba za'a,","And the people of Jerusalem, and those who were from Judah, and the Levites, and all who were from Israel who were living in Jerusalem",output-onesimus_004,0.5912297,32.68991347075769,4.939440986270569,2.985560742590381
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Bilam bilam ti Yezu tiɛ a nu'o gurɛ en, gee yele en yeti, “Fum sakerɛ pɔ'ɛ ya, ŋwani ti fum bu'ura?”","When Jesus heard this, he said to him, “One thing you still lack; sell all that you have and distribute to the poor.”",output-onesimus_004,0.48470324,22.055545843941793,4.939440986270569,2.985560742590381
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Ti iŋɛ nɛreba la pakerɛ la a pa'alegɔ se'ere en sɔi la, a pa'alɛ ba mɛ wuu nɛra en tari kpe'eŋo la, gee dagi gɔnmi'ineba n pa'alɛ se'em la!","If you have a farm and you don't take care of it, you will lose the farm and the animals, and you will also lose the respect of the community!",output-onesimus_004,0.030334912,21.801231073966363,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Now in those days a decree went out from Caesar Augustus that all the world should be registered, and all went to be registered, everyone to his own city, and Joseph also went up from Galilee, out of the city of Nazareth, to Judea, to the city of David, which is called Bethlehem, because he was of the house and lineage of David, to be registered with Mary, his betrothed wife, who was with child.",onesimus_7C821E01_Dec 01 output,,28.386565379657096,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When we were young, we used to go and fetch firewood, and if it was a market day, we would carry two loads of firewood and two loads of vegetables, or we would carry two loads of firewood and two loads of grains to sell at the market, and we would get some money to buy some clothes for ourselves.",onesimus_7C821E01_Dec 01 output,,21.397886478549836,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","But if I cast out demons by Beelzebul, by whom do your sons cast them out? Therefore they will be your judges. But if I cast out demons by the finger of God, then the kingdom of God has come upon you.",onesimus_7C821E01_Dec 01 output,,33.829090740205274,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We do not know how many people have died and how many are injured.,onesimus_7C821E01_Dec 01 output,,18.59905653044145,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","And they came to Jesus and saw the demon-possessed man, the one who had the legion, sitting there, dressed and in his right mind; and they were afraid, saying, “What has happened to the man who had the demons?”",onesimus_7C821E01_Dec 01 output,,23.054073581124346,4.939440986270569,2.985560742590381
"While Peter was sitting out in the courtyard, a servant girl came up to him and said, “You were with Jesus from Galilee.”","Sankana puan la, ti Pita zi' la yiŋa zinzakan la puan, ti pugebila n de da'aberɛ wa'am a zi'an na yele en yeti, “Fum me ni dɔla mɛ la Yezu Galiliiŋa la.”","And they came to the place which is called The Skull, and there they crucified him and the criminals, one on the right and one on the left, and Jesus was in the middle, and he said, “Father forgive them for they do not know what they are doing.”",output_jonathan,0.4177989,25.769916093966927,4.939440986270569,2.985560742590381
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“Yamam en de tiŋa wa zuo yaarum; gee yaarum han bɔregɛ bu za'afum, bu wan iŋɛ la ŋwani le ta'am lebe bu puan na? Yaarum bumɔ ka le ana suŋa bo' sɛla sɛla, han dagena ba ka'ɛ bu bahɛ ti ba niira la nama.","What is it that the people of this town have eaten; is it something good that they have eaten, that they are now insulting us and saying that we are not their match? They have eaten something that has made them arrogant, and now they are insulting us and saying that we are not their equals.",output_jonathan,0.34895283,19.10361714569783,4.939440986270569,2.985560742590381
I can promise that you people living today will be punished for all these things! Jesus Loves Jerusalem (Luke,"N yeti ya la yelemɛŋerɛ wa, ti nɛrebana wa ziim taala wan dɔla hankana buuri wa. Yezu kele bo' Yerusalɛm (Luki","And it happened when he was coming to the border of the village, the ten lepers met him, and they stood at a distance.",output_jonathan,0.21352185,20.09804393226597,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","They came to Jesus and found him asleep, and they said to him, “Master, don't you care that we are about to die?”",output_jonathan,0.5273604,16.75674132442946,4.939440986270569,2.985560742590381
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Nɛrekuuŋɔ la en wum ŋwana la, la iŋɛ ba la pakerɛ paaɛ paaɛ la a pa'alegɔ la. Nɔze'elekãtɛ (Maki","When the elephant and the mouse became friends, they went to the wise old man and he gave them a small mat",output_jonathan,0.21890482,17.616092872481126,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Now in those days a decree went out from Caesar Augustus that all the world should be registered, and all went to be registered, everyone to his own city, and Joseph also went up from Galilee, out of the city of Nazareth, to Judea, to the city of David, which is called Bethlehem, because he was of the house and lineage of David, to be registered with Mary, his betrothed wife, who was with child.",output_JA-2,,28.386565379657096,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","One person cannot be a slave to two masters, if it is so, you will respect one and despise the other, or you will be a slave to one and hate the other. You cannot serve God and money. Do not store up treasures for yourselves",output_JA-2,,48.566931795775446,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","How can Satan drive out Satan? If a kingdom is divided against itself, that kingdom cannot stand, can it?",output_JA-2,,8.005852116924855,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We are not going to leave all our children to suffer in the hands of some people.,output_JA-2,,26.35766895238167,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","We went to the house of the old man and found Peter sitting there, and he said to us, “The women are the ones who have the farm. They are the ones who do the farming.”",output_JA-2,,26.40819465802487,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","And it came to pass in those days that there went out a decree from Caesar Augustus that all the world should be taxed, and this taxing was first made when Cyrenius was governor of Syria, and all went to be taxed every man to his own city, and Joseph also went up from Galilee out of the city of Nazareth into Judea unto the city of David which is called Bethlehem because he was of the house and lineage of David",gerhardt_8019BE0D_output_WsImHC,,30.075170643727994,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When we want to eat fufu with light soup, we first prepare the ingredients, either with meat or fish, and then we cook it, and after that, we pound it. You can also pound it before cooking. It depends on the type of fufu you want to prepare.",gerhardt_8019BE0D_output_WsImHC,,23.073244568486803,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","How can Satan drive out Satan? If a kingdom is divided against itself, that kingdom cannot stand. And if a house is divided against itself, that house cannot stand.",gerhardt_8019BE0D_output_WsImHC,,11.290276878870614,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We do not like some of our friends who do not respect some of our elders.,gerhardt_8019BE0D_output_WsImHC,,15.146535188191764,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","We went to the field with our teacher and we saw Peter's sheep and he said to us, “The owner of the farm is not around. The farm is not being taken care of.”",gerhardt_8019BE0D_output_WsImHC,,23.935940572674454,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Now in those days a decree went out from Caesar Augustus that all the world should be registered, and all went to be registered, everyone to his own town, and from the cities and the villages people came, some on foot and others on donkeys, to the city of Bethlehem to register, and Joseph also went up from Galilee, from the town of Nazareth",Dec 02 output,,30.091263413954138,4.939440986270569,2.985560742590381
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When we want to go and meet with the elders, we first greet them, then we tell them our mission and our intention, or we tell them our coming and our going. We don't just go and stand before the elders and the important people. That is our tradition.",Dec 02 output,,21.765411539558873,4.939440986270569,2.985560742590381
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","How you have fallen from heaven, O morning star, son of the dawn, and you who once laid low the nations have been cast to the ground. But you said in your heart, I will ascend to heaven, above the stars of God.",Dec 02 output,,20.538214230239294,4.939440986270569,2.985560742590381
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We are not going to leave all our children to suffer in the hands of some people.,Dec 02 output,,26.35766895238167,4.939440986270569,2.985560742590381
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","And the angel said to them, “Do not be afraid. I bring you good news that will cause great joy for all the people.""",Dec 02 output,,20.310851366645817,4.939440986270569,2.985560742590381
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","And it came to pass in those days that there went out a decree from Caesar Augustus that all the world should be taxed, and this taxing was first made when Cyrenius was governor of Syria, and all went to be taxed every one into his own city, and Joseph also went up from Galilee out of the city of Nazareth into Judea unto the city of David which is called Bethlehem because he was of the house and lineage of David",john_567A83BD_output (1),,30.023198718913193,4.939440986270569,2.985560742590381
