ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",john_AC86BE0F_output (5),,48.399005820149014,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time, for the reason that, he will either hate one and love the other, or he will serve one and despise the other. You cannot serve God and money at the same time. Therefore, do not worry.",john_AC86BE0F_output (5),,44.88844260387504,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I cast out demons by Beelzebul, by whom do your followers cast them out? Therefore, they will be your judges.",john_AC86BE0F_output (5),,36.89455629960936,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The government has distributed pumps to all the people so that they can use them.,john_AC86BE0F_output (5),,20.23027258507983,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is true for one person. The news is not hidden.""",john_AC86BE0F_output (5),,21.742493693010378,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","[When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",output_JA-4,,48.351162545077834,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time, because they will either love one and hate the other, or be loyal to one and despise the other. You cannot serve both God and money. So do not worry.",output_JA-4,,55.45973044267242,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I cast out demons by Beelzebul, by whom do your followers cast them out? Therefore, they will be your judges.",output_JA-4,,36.89455629960936,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The government should provide all necessary resources for the people.,output_JA-4,,23.393780946759332,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is that there is one person. The news is not complete.""",output_JA-4,,23.324828020353625,33.82161289045727,3.8752703677000717
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ti Yezu tahɛ kulekpa'bɛ'a la, ti ka yehe a puan, ti bia la nyɛ ka tibegɔ bilam bilam.","When Jesus saw this, he was indignant. He said to them, ""Let the little children come to me, and do not hinder them, for the kingdom of God belongs to such as these.""",output-onesimus_004,0.46023983,29.442554455324903,33.82161289045727,3.8752703677000717
Don't you know by now that I am not talking to you about bread? Watch out for the yeast of the Pharisees and Sadducees!,Ŋwani ti ya koŋe ya bɔkɛ ti n ka tɔgeri dia yele? Mini ya Farasii la Sadusiiduma la dabelɛ la yele!”,[Who told you to go and tell that I am the one who said it? I am the one who told the Pharisees and the Sadducees!,output-onesimus_004,0.43267536,35.875267745237934,33.82161289045727,3.8752703677000717
Over on the hillside a large herd of pigs was feeding.,"Bala ma'a la ti kurikuri zo'e zo'e en boi kunkune zuo ha ɔbera,",The children are playing with a ball in the backyard every evening.,output-onesimus_004,0.027497128,21.47383533985894,33.82161289045727,3.8752703677000717
But you prove you really are the relatives of the ones who killed the prophets.,"Ya tɔgeri yele sɛ'a en yuum iŋɛ wa bahera la ya mɛhi zuto, se'ere en la ya dela sɛba en yuum ka'ahɛ nɔtɔgeheba la ziim la yaahi.","If you had told him that he should go to the river and fetch water, he would have refused and said he was afraid of the river's edge.",output-onesimus_004,0.13257939,21.119749604714134,33.82161289045727,3.8752703677000717
This servant will then be punished and thrown out with the ones who only pretended to serve their master. There they will cry and grit their teeth in pain.,"Daana wa wan wa'am na ŋma en zɔra zɔra, gee dikɛ en pa'ahɛ birekɔgenduma la puan ha. Zi'an ti kaahega la nyɛna ɔbega bɔna la.","The chief and his elders sat and talked for a long time, and then he asked them to help him with the kingdom's problems. They said that the cause of the problem was a certain woman.",output-onesimus_004,0.30512428,25.505453707941406,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",onesimus_7C821E01_Dec 01 output,,48.399005820149014,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time, for if he does, he will be loyal to one and despise the other, or he will be devoted to one and neglect the other. You cannot serve both God and money. That is the truth.",onesimus_7C821E01_Dec 01 output,,52.22242233346511,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I cast out demons by Beelzebul, by whom do your followers cast them out? Therefore, they will be your judges.",onesimus_7C821E01_Dec 01 output,,36.89455629960936,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The government has provided enough pumps for the people so that they can get water.,onesimus_7C821E01_Dec 01 output,,20.741599170580344,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is true for one person. The news is not complete.""",onesimus_7C821E01_Dec 01 output,,22.183506469998974,33.82161289045727,3.8752703677000717
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Yezu yele ba yeti, “Ba ni laŋɛ butolela yire puan dikɛ la pi'ɔ vugele ka, bii ba dikɛ ka ze'ele gɔregɔ leŋen, gee ka dikera sugeta ka sugelego zi'an?","Jesus said to them, “If you do not tear down this temple and rebuild it in three days, or if you do not come down from the cross and save yourself, then how will you save others?”",output_jonathan,0.45725703,19.871043537406003,33.82161289045727,3.8752703677000717
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farasiiduma la en nyɛ ŋwana la, ba yele en yeti, “Bihɛ, fum zahereba la iti la sɛla en dagi ba iŋɛ vo'ohego dabeherɛ puan.”","When the horse died, they told him, ""Child, take the horse's skin and use it to make a drum for the festival.""",output_jonathan,0.30973846,16.04537246912745,33.82161289045727,3.8752703677000717
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Ti Naba la sunsuya nyiie paaɛ paaɛ, ti a tum a pɛntiireba ti ba kiŋɛ ta ku nɛre kuureba bana wa, gee nyɔ' ba tihi bahɛ.","The chief's children are very beautiful, and he has sent his messengers to go and invite the elders so that they come and see them.",output_jonathan,0.10752837,25.70962134798547,33.82161289045727,3.8752703677000717
"He had often been put in chains and leg irons, but he broke the chains and smashed the leg irons. No one could control him.","Se'ere en sɔi la, ba ni ba' n mɛ la bãhi la zɔtɔ, gee a ni kɔ' zɔtɔ la mɛ gee kɔ' bãhi la mɛ zɔra zɔra, ti nɛra ka bɔna tara paŋa wan gi' en.","In the olden days, they used to carry the sick on their backs, and if the illness was severe and the sick person was very heavy, no one could refuse to carry them.",output_jonathan,0.23619072,23.90867531953885,33.82161289045727,3.8752703677000717
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Ti Yɔn zahereba ta wam, wa'am na dikɛ iŋa la ta laaɛ. Yezu diihe nɛreba tuha anuu","When you stand praying, forgive whatever you have against anyone. Jesus said this to the people five times",output_jonathan,0.2579262,21.260267808187855,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",output_JA-2,,48.399005820149014,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can work for two masters at the same time, because they will either love one and hate the other, or be loyal to one and despise the other. You cannot serve both God and money. That is how it is.",output_JA-2,,54.483543954109074,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I cast out demons by Beelzebul, by whom do your followers cast them out? Therefore, they will be your judges.",output_JA-2,,36.89455629960936,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,They have been telling the public over and over again to come and see what these people have done.,output_JA-2,,26.256867915177505,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is that there is one person. The person is not coming.""",output_JA-2,,22.818429313212274,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",gerhardt_8019BE0D_output_WsImHC,,48.399005820149014,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time; for he will either hate the one and love the other, or he will be devoted to the one and despise the other. You cannot serve God and wealth. Therefore I tell you",gerhardt_8019BE0D_output_WsImHC,,42.5273392305805,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I call Beelzebul a devil, what about you who also call me a devil? Because of that, you will be the ones to be judged.",gerhardt_8019BE0D_output_WsImHC,,23.831893692242854,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The government has not provided enough water for the people.,gerhardt_8019BE0D_output_WsImHC,,21.415630165083222,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is very good. It is just what we were hoping for.""",gerhardt_8019BE0D_output_WsImHC,,20.55489780316902,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",Dec 02 output,,48.399005820149014,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time, because either he will hate one and love the other, or he will be loyal to one and despise the other. You cannot serve God and wealth at the same time. Therefore, I tell you",Dec 02 output,,45.291281158599595,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I by Beelzebub cast out demons, by whom do your people cast them out? Therefore, they will be your judges.",Dec 02 output,,30.73058771956461,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"They have not been able to provide water for the people, and the people are not happy with them.",Dec 02 output,,21.66024973462013,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The news is very sweet. It has encouraged us.""",Dec 02 output,,20.587114950532744,33.82161289045727,3.8752703677000717
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he became furious. He gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",john_567A83BD_output (1),,48.15312732479357,33.82161289045727,3.8752703677000717
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","No one can serve two masters at the same time, because either he will hate one and love the other, or he will be loyal to one and despise the other. You cannot serve God and worldly things. That is the truth.",john_567A83BD_output (1),,45.04137801211435,33.82161289045727,3.8752703677000717
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Friend, if I cast out demons by Beelzebul, by whom do your followers cast them out? Therefore, they will be your judges.",john_567A83BD_output (1),,36.89455629960936,33.82161289045727,3.8752703677000717
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,We have not yet provided enough pumps for all the people here.,john_567A83BD_output (1),,21.312225159440683,33.82161289045727,3.8752703677000717
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He went and told the people who were waiting for Peter's message, saying, ""The message is only for one person. The message is not public.""",john_567A83BD_output (1),,22.300340837265324,33.82161289045727,3.8752703677000717
