ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ba han mɛleha ya tiŋa kayima puan, zɔ ya loŋe tiŋa kayima. N yeti ya la yelemɛŋerɛ wa, ti ya kan ta'am lomehe Izirale tihi wa ba'ahɛ gee ti Asaala Dayua wa lebena.","They will not leave any of the land, nor will they take any of the land. I know that if it happens, then we will not give the Israelites' inheritance to the tribe of Asher David's descendants.",output_proprietary_batch1,2.742538049522205,24.009267339605774,13.37590269456399
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","La ani suŋa ti zahera ani wuu a pa'ala, ti yameŋa ana wuu ka kpɛ'ɛma. Ba han yi' yidaana la Beelezebule, yu'yooro tuni taaba ti ba nyaa wan yi'ira a yire nɛreba la? Se'em en de tu zɔta (Luki","If I cast out demons by the power of Beelzebul, by whose power do your followers cast them out? Therefore they will be your judges. (Luke",output_proprietary_batch1,2.230702678886607,18.7544252479312,10.492563963408903
Even the hairs on your head are counted.,La ya zuo zonto za'a a kãalɛ ba mɛ.,"If you don't do good things, you won't get good results.",output_proprietary_batch1,3.0890553181566975,12.749557204921278,7.9193062615389875
"I came to turn sons against their fathers, daughters against their mothers, and daughters-in-law against their mothers-in-law.","Se'ere en sɔi la, mam wa'am na ti n dikɛ la nɛra sa'ahɛ la sɔ, dikɛ poyua sa'ahɛ la ka ma, dikɛ poyua sa'ahɛ la ka danyaama.","When evening comes, I will go and stand at the well, the well where young women come, the well where young women come to draw water.",output_proprietary_batch1,1.943043650185126,16.22219130792638,9.082617479055752
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Se'em en to'e nɔtɔgeha, en de nɔtɔgeha la zuo, wan to'e nɔtɔgeha yɔɔrɛ. Ti se'em me en to'e nɛretuntɔɔ en de nɛretuntɔɔ la zuo wan to'e nɛretuntɔɔ yɔɔrɛ.","If we say teacher, we mean the work of teaching, or we say the name teacher. We also say if we say preacher we mean the work of preaching or we say the name preacher.",output_proprietary_batch1,1.1423446511499733,16.440889992351842,8.791617321750907
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Gee ya yuum tugum yehe ti ya bihɛ la beni? Nɔtɔgeha? Ɛ̃ɛ, en yeti ya me wa, a gani nɔtɔgeha.","What is the name of the thing that you saw yesterday? A bicycle? Yes, that's what I saw, it was indeed a bicycle.",output_proprietary_batch1,2.2317540348364813,18.762417152034814,10.497085593435648
"He went into the house of God, and then they ate the sacred loaves of bread that only priests are supposed to eat.","Deviti yuum kɛ̃ la pu'uhegɔ yire la puan ta obe tuulum boroboro la n de kihere bo' eŋa bii a nɛreba la ti ba obe, han dagena malema daana la ma'a.",David went and brought the bones from the house of the people of Jabesh-gilead where they had hidden them when the Philistines killed Saul at Mount Gilboa.,output_proprietary_batch1,6.541868941754435,29.498099487800445,18.01998421477744
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","But if I cast out demons by Beelzebul, by whom do your sons cast them out? Therefore they will be your judges.",output_proprietary_batch1,6.578567802484727,31.812635355111986,19.195601578798357
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Bihɛ tia suŋa gee ka wala me wan ani suŋa. Bii da bihɛ tia suŋa gee ka wala me ka ana suŋa. Se'ere en sɔi la, tia wala en pa'alɛ kan de tisɛka.",A child's father is not the same as my own father. A child's father is not the same as your father. Each person has their own father who gave birth to them.,output_proprietary_batch1,1.5790460212418518,14.672861287589834,8.125953654415843
"Jesus answered, “Who is my mother and who are my brothers?”","Gee se'em en yele en ŋwana wa la, Yezu lebe en yeti, “Mam ma dela ani, ti en suurɔ dɛna bani?”","When they had finished eating, Jesus asked him, ""Do you love me more than these?""",output_proprietary_batch1,2.5197593442434796,21.86278068133815,12.191270012790815
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ti a yele ba yɛla zo'e zo'e mageha puan yeti, “Kelehe ya! Buta en yehe ti a burɛ.","When you see them doing all kinds of magic, you should say, ""Get away! Leave us alone and go your way.""",output_proprietary_batch1,1.6504045595709425,16.19438623808659,8.922395398828765
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Ti Yezu yele en yeti, “Wa'ana.” Bala ti Pita ze'ele uureŋɔ la puan pɔhɛ kina ko'om la zuo tɔɔra Yezu.","And Jesus said to him, ""Come."" Then Peter got down from the boat and walked on the water and went towards Jesus.",output_proprietary_batch1,11.145671749607036,46.77255492329201,28.959113336449526
"It was taken on a serving plate to the girl, and she gave it to her mother.","Ti ba tari zuo la, la lapɛrega puan na bo' pugela la, ti ka tari ta bo' ka ma.","If they don't build a house, and the rainy season comes and finds them, they won't be able to build it again.",output_proprietary_batch1,4.1202784939919095,20.74317920310772,12.431728848549813
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yezu en wum dina la, a bahɛ bilam mɛ gee kiŋɛ ta kɛ̃ uureŋɔ kiŋɛ zi'an ti nɛreba ka bɔna bilam a ma'a. Gee nɛrekuuŋɔ la en wum bala la, ba yehe la ba tihi puan kiŋɛ la nama doohe a poore.","When Jesus was on earth, his disciples did not understand everything or know all things that people who believe in him today know. When the Holy Spirit came, they received and understood everything clearly in their hearts.",output_proprietary_batch1,1.5059289779946525,20.96824191817428,11.237085448084466
"Peter replied, “Lord, if it really is you, tell me to come to you on the water.”","Ti Pita lerege en yeti, “Daana, la han sirum dɛna la fum, bo' nuurɛ ti en kiŋɛ ko'om la zuo wa'am fum zi'an na.”","Peter answered and said, ""Lord, if it is you, command me to come to you on the water.""",output_proprietary_batch1,45.58906849298836,56.71777999182059,51.153424242404476
Jesus and his disciples crossed the lake and came to shore near the town of Gennesaret.,"Ban yakɛ yakenɛ la, ba kiŋɛ la Genesarete.","When they had crossed over, they came to land at Gennesaret.",output_proprietary_batch1,6.79155326311429,33.34880246702966,20.070177865071972
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Ti Yezu lerege ba yeti, “Tisɛka ti mam Sɔ en boi saazuo la ka sɛ wan vuuɛ.","When Jesus heard this, he said, ""Truly I tell you, not even in Israel have I found such faith.""",output_proprietary_batch1,2.252278368576829,19.03829516267847,10.645286765627649
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Gee yamam yeti, nɛra han yele a sɔ bii a ma yeti, suŋɛ se'ere woo ti fum wan nyɛ ni mam zi'an la, mam dikɛ de bo' la Yinɛ. Bala zuo, nɛre-ina daana ka na'aha a sɔ le yɛ'ɛha.","If I do not love, even if I give all my possessions to feed the poor, and I give my body to be burned, it profits me nothing. Love is patient, love is kind.",output_proprietary_batch1,1.2090878038257866,16.184327656750494,8.69670773028814
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Pooren ti a zahereba la paaɛ en, yele en yeti, “Fum mi ti la daam Farasiiduma la mɛ, ban wum fum yele se'em la?”","When the tax collectors heard this, they said, ""Why do we and the Pharisees fast, but your disciples do not fast?""",output_proprietary_batch1,3.796469564911484,34.06726442966359,18.931866997287536
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Ti nɛrekuuŋɔ kina a zi'an na, tara wɔbehi, kɔɔrenɔ, fɔɔhi, gɔɔnɔ, la basɛba zo'e zo'e, tari ba na gã'arɛ Yezu nɛŋan, ti a me tibɛ ba.","The religious leaders, the elders, the scribes, the Pharisees, the Sadducees, and various other people, when they heard about Jesus, they did not believe him.",output_proprietary_batch1,3.139934591131696,21.857872896952042,12.498903744041868
"Suddenly a Canaanite woman from there came out shouting, “Lord and Son of David, have pity on me! My daughter is full of demons.”","Bilam bilam ti Keenan pɔka en ze'ele tinkaŋa mɛa puan yehe na vɔɔla baha na yeti, “Zɔ en nimbu'ɔ, Daana, Deviti dayua wa, en poyua ti kulekpa'bɛ'a tara ka mɛleha.”","When the Canaanite king who lived in the Negev heard that Israel was coming by the way of Atharim, he fought against Israel and took some of them captive.",output_proprietary_batch1,1.877081263233555,22.75086472821708,12.313972995725319
"So Peter said to him, “Lord, it is good for us to be here! Let us make three shelters, one for you, one for Moses, and one for Elijah.”","Ti Pita yele Yezu yeti, “N daana, ka'lam bɔŋa ani suŋa. Fum han bɔta, mam wan ti' suga atã ka'lam, fum deyima, Moose deyima, Eliya me deyima.”","Then Peter said to Jesus, ""Master, it is good for us to be here. If you want, I will make three shelters, one for you, one for Moses, and one for Elijah.""",output_proprietary_batch1,60.45380937140254,77.1305847335588,68.79219705248067
"But Jesus came over and touched them. He said, “Get up and don't be afraid!”","Ti Yezu wa'am na kalum ba gee yeti, “Ihege ya, de tara ya dabeem.”","When Jesus saw their faith, he said, ""Friend, your sins are forgiven.""",output_proprietary_batch1,4.832054932113933,19.025199543521605,11.92862723781777
"But if that one refuses to listen, take along one or two others. The Scriptures teach that every complaint must be proven true by two or more witnesses.","Gee a han ka kelehe fum, doohe la nɛra ayima bii bayi' pa'ahɛ fum puan, ti yetɔgesebo woo ti ya wan tɔgɛ la, nɛreba bayi' batã wan dɛna aze' nyɛ duma yeti bumɔ n bala.","If you do not have a wife, because children and grandchildren are very important, and we are still living in this world, people should try to find something to do to help themselves.",output_proprietary_batch1,1.3113617852675474,22.653974014270453,11.982667899769
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"“Dina wa zuo, saazuo sɔ'ɔlum la dikɛ makɛ mɛ la naba en yeti a baŋɛ a yamehi tuuma en kini se'em.","When it happened, the chief's messenger went and told the chief that his son had done something bad and had run away.",output_proprietary_batch1,1.3495143285441566,17.924918893759937,9.637216611152047
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","Gee a kɔ'ɔm mum la nini zagehɛ, gee tari en ta pagɛ ti a yɔ hanɛ la za'a.","If you do not know something, it is better to ask than to do it wrongly.",output_proprietary_batch1,1.5340869295419453,11.279148945422273,6.4066179374821095
"Don't I have the right to do what I want with my own money? Why should you be jealous, if I want to be generous?”",N ka tari sore ti n iŋɛ mam boti se'em la n mɛŋa bunɔ? Bii ya yuunɛ mɛ la n bu'a la?’,What shall I do for you before I die so that you will bless me? Or what do you want me to do for you?,output_proprietary_batch1,3.7540156461539183,19.96170772917457,11.857861687664244
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Ti Yezu bahɛ ba, gee yehe tiŋa la puan kiŋɛ Bɛtani tinkãtɛ la puan ta gã'arɛ. Yezu pɔ bahɛ Kinkaŋa zuo (Maki","When Jesus and his disciples arrived, they spent the night in a village called Bethany near Jerusalem. Jesus sent two of his disciples (Mark",output_proprietary_batch1,8.080020725851067,38.866198718474436,23.473109722162754
"His son told him he would not do it, but later he changed his mind and went.","Ti a lerege en yeti, ‘Mam kan nyaŋɛ.’ Gee pooren ti a tee a puti'irɛ kiŋɛ.","If you say to him, 'I don't know,' then the person will think you are foolish.",output_proprietary_batch1,2.5197593442434796,17.98339557036185,10.251577457302664
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Ba'ahegɔ za'a, a tum la a mɛa dayua yeti, ‘Ba wan na'ahɛ en.’","One day, his father told his mother, 'They want to kill him.'",output_proprietary_batch1,5.0132693406316395,17.678560925287968,11.345915132959803
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Pooren ti Farasiiduma la kiŋɛ ta ku nuurɛ ti ba bɛ̃rɛ en doohe en tɔgɛ se'em la.,The Pharisees and their leaders did not believe in him and did not accept his teaching.,output_proprietary_batch1,5.439330544349821,26.798402978784747,16.118866761567283
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Ban wum dina la, la iŋɛ ba la pakerɛ paaɛ paaɛ, ti ba bahɛ en gee kiŋɛ. Vo'ore sokere (Maki","They will come in the evening, and they will gather together, and they will give him something to eat. The next morning (Mark",output_proprietary_batch1,4.344109103419242,22.660252809689837,13.50218095655454
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Se'ere en tagelɛ la me kɔ'ɔm ana mɛ wuu yia dinɛ la. ‘Fum nɔŋɛ hɔ mabia wuu fum nɔŋɛ fum mɛa se'em la.’,"The scripture says that we should not love the world. 'If anyone loves the world, the love of the Father is not in him.'",output_proprietary_batch1,2.0899410246084282,21.460294655829003,11.775117840218716
"While the Pharisees were still there, Jesus asked them,","Farasiiduma wa ta lagehɛ la taaba, ti Yezu soke ba sokere dina wa yeti,","The Pharisees did not believe, so Jesus told them another parable,",output_proprietary_batch1,4.6192151051305474,38.78733011221982,21.703272608675185
The Pharisees and the teachers of the Law are experts in the Law of Moses.,"“Gɔnmi'ineba la, la Farasiiduma zi' la Moose kuka la zuo.",The Pharisees and the Sadducees came to test Jesus.,output_proprietary_batch1,15.243896465019201,35.08483910233028,25.16436778367474
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Ba tuni ba tuuma za'a ti nɛreba n nyɛ ba Se'ere en sɔi la ba pɛ la pa'alegɔ la tiihegɔ funini kãra, gee pɛ sãba wogerɔ yule ba futo la tiŋa.",They cut their hair short so that their enemies and those who worshiped idols would not be able to grab them by their long hair during battle.,output_proprietary_batch1,1.348102860559842,21.509242929875164,11.428672895217503
You blind leaders! You strain out a small fly but swallow a camel.,"Fɔnɛheduma wa, ya tugum tubihɛ la zu'a bahɛ, gee vole yugenɛ.","In the past, when people built houses and finished, they would celebrate with dancing.",output_proprietary_batch1,2.2869567780619007,15.065503716661416,8.676230247361659
I can promise that you people living today will be punished for all these things! Jesus Loves Jerusalem (Luke,"N yeti ya la yelemɛŋerɛ wa, ti nɛrebana wa ziim taala wan dɔla hankana buuri wa. Yezu kele bo' Yerusalɛm (Luki","When we were going to Jerusalem, we passed through the region of Samaria. Jesus went to Jerusalem (Luke",output_proprietary_batch1,7.2643397661757225,29.14744236871854,18.20589106744713
"Nations and kingdoms will go to war against each other. People will starve to death, and in some places there will be earthquakes.","Se'ere en sɔi la, tihi wan ihege pɛntɛrɛ la taaba, ti sɔ'ɔlum tɛ' pɛɛma la taaba. Kom pɛɛlega wan sigera zi'ihi zo'e zuto, ti tinmiiŋo sigera zi'ihi zo'e zo'e zuto.","In the past, we used to respect the elders, and we obeyed the elders. Every child used to fear adults, and young people used to fear adults very much.",output_proprietary_batch1,2.977665307178987,19.64854738497198,11.313106346075484
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The leaders of the churches each came and greeted the people each in their own way.,output_proprietary_batch1,3.2342452920962157,21.60662402741024,12.420434659753228
They didn't know anything was happening until the flood came and swept them all away. This is how it will be when the Son of Man appears.,"Ba yuum ka mi' sɛla n yeti la iŋɛ, ta paaɛ se'em ma'a ti ko'om la wa'am na di piiɛ ba za'a kiŋɛ. Bala mɛa ti Asaala Dayua lɛbega na ta ana.","They said that I should tell you that, the reason they are giving you this money is so that you can buy things for yourself. But don't tell Asaala Dayua's children about it.",output_proprietary_batch1,1.6047299884724648,22.057534613365185,11.831132300918824
"The foolish ones took their lamps, but no extra oil.","Geto la n dikɛ ba butolehi la, ba ka lee kaam pa'ahɛ.","When the time for their departure came, they did not find any vehicle.",output_proprietary_batch1,3.4585921141027356,16.527876684233856,9.993234399168296
"You could have at least put my money in the bank, so I could have earned interest on it.”","fum yi nari ni ti fum dikɛ n lagehɔ la ta biŋe ligebiŋere zi'an, ti mam lebe ni na wa, n wan to'e ni n lagehɔ la, gee le nyɛ nyuurɔ pa'ahɛ.","If you are a person who does not have a good relationship with your neighbor, and you want it to be so, and you want peace with your neighbor, then it is a good thing.",output_proprietary_batch1,1.4104555382959003,20.31117577978019,10.860815659038044
"The master of the servant told him, “You are lazy and good-for-nothing! You know I harvest what I don't plant and gather crops where I haven't scattered seed.","Ti a daana la lerege en yeti, ‘Fum dela putɔya la zinyaka. Fum mi' ti mam kɛ̃'ɛ̃ri la zi'an ti n ka burɛ, gee buna zi'an ti n ka lobege bumbuura la, vaara ze'a ti en ka lobege","If you want to do something good, 'Don't put off until tomorrow. Don't say I will do it tomorrow or the day after tomorrow, or say that I will do it when I have money, or when I have finished other work",output_proprietary_batch1,1.2438555540747176,25.20600242801214,13.224928991043429
