ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod was very angry with the wise men, and he sent soldiers to kill all the little boys in Bethlehem and its surroundings, from two years old and under, according to the time he had learned from the wise men.",john_AC86BE0F_output (5),,48.47358832062715,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When you remember the old days, it was very sweet, and our grandparents were living together in peace, and they were remembering the old days in peace. Now we are living in this world without love. That is the story.",john_AC86BE0F_output (5),,21.707186594156713,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, will you really let Beelezebule's people kill me, or will you let your own people kill me? Bala, you know that what you are doing to me is not right.",john_AC86BE0F_output (5),,19.871284134111683,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"The one who is patient will eat ripe things, the one who is in a hurry will eat unripe things.",john_AC86BE0F_output (5),,14.485131975640774,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When they arrived at the place where they had left him, Peter’s mother-in-law said to them, “My child is not here. He has gone to the farm.”",john_AC86BE0F_output (5),,20.36140855701854,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod was very angry with the wise men, and he sent people to kill all the little boys in Bethlehem and its surroundings who were two years old and under, according to the time he had learned from the wise men.",output_JA-4,,49.49481034775535,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When you remember the things of the past, it is good, because it helps us to know where we are coming from and where we are going. And it also helps us to know the things that happened in the past.",output_JA-4,,20.875844529264217,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","So, is it because of Beelzebul, the prince of demons, that this man drives out demons? If that is the case, then by whom do your own people drive them out?",output_JA-4,,32.80926599627205,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"The one who is patient will eventually get what they want, just as the one who waits patiently will get their share.",output_JA-4,,14.344724491343202,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","He said to them, “This man is a stranger to us. Let us drive him away.”",output_JA-4,,11.780734632614562,32.77847525746124,3.6395582329317264
"When Jesus finished speaking, the crowds were surprised at his teaching.","Yezu en ta tɔgɛ yele ana wa ba'ahɛ la, la iŋɛ nɛrekuuŋɔ la la pakerɛ zo'e zo'e, la a pa'alegɔ la.","Jesus said to his disciples, ""Truly I tell you, it is hard for someone who is rich to enter the kingdom of heaven.""",output-onesimus_004,0.31359017,22.671029314336,32.77847525746124,3.6395582329317264
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Bana puan ti Azaaya yelefum la wa'am asira na. ‘Ya sirum wan kɛleha gee ya kan malum bɔkɛ, ya me sirum wan biha gee ya kan malum nyɛ.","When Azaaya's child went to the farm, he met a lion. The lion said if he had not seen the child he would have eaten him, and if he had not seen the child he would have been afraid.",output-onesimus_004,0.39196807,18.277989247052005,32.77847525746124,3.6395582329317264
No one patches old clothes by sewing on a piece of new cloth. The new piece would shrink and tear a bigger hole.,"Ya mi' ti nɛra ka dikeri tanpaalɛ ligera fukɛka. A han iŋɛ bala, tanɛ kɛka la wan ahegɛ gee bahɛ tanpaalɛ la, ti anhegere dina nyaa wan gana za'a.","We went to the market to buy some things for the house. When we arrived, we saw that the prices of the things had gone up, so we decided to return home.",output-onesimus_004,0.09436496,20.53677346380473,32.77847525746124,3.6395582329317264
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Ti Yezu yele ba yeti, “Nɔtɔgeheba ka tari zuo ba mɛhi tihi, ba mɛhi suurɔ, la ba mɛhi yiya puan.”","Jesus said to them, “Truly I tell you, you will not have left the cities of Israel before the Son of Man comes.”",output-onesimus_004,0.4071927,22.851527677400462,32.77847525746124,3.6395582329317264
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Ti Yezu sa'ɛ kulekpa'bɛ'a la, ti gɔɔŋɔ la nyaa pɔhɛ tɔgera, ti la iŋɛ nɛreba la pakerɛ paaɛ paaɛ. Ti ba yeti, “Tu ka tabelɛ nyɛ yele dina wa taaba Izirale tiŋa wa.”","When Jesus was born, some wise men came from the east, and they saw his star shining very brightly. They asked, “Where is the child who has been born king of the Jews?”",output-onesimus_004,0.46309513,24.639081063097894,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod was very angry with the wise men, and he sent soldiers to kill all the little boys in Bethlehem and its villages who were two years old and under, according to the time he had learned from the wise men.",onesimus_7C821E01_Dec 01 output,,49.34332198657756,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","The one who eats and forgets the one who planted the tree, when he gets satisfied, he says he has no one, but the one who planted the tree says he has someone. The one who eats should remember that Yinɛ is watching from above. Da fabele ya",onesimus_7C821E01_Dec 01 output,,21.721024889471273,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, did I not tell you that if you follow Beelezebule, you will also end up in the same place as him? Bala replied, I have already told you that I will not leave him.",onesimus_7C821E01_Dec 01 output,,19.582536580786012,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The children who were playing together suddenly stopped and looked at each other.,onesimus_7C821E01_Dec 01 output,,17.51987618419986,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When he saw that they were about to leave, Peter said to Jesus, “Master, it is good for us to be here. Let us make three shelters.”",onesimus_7C821E01_Dec 01 output,,18.20076816652963,32.77847525746124,3.6395582329317264
"So when you see all these things happening, you will know the time has almost come.","Bala mɛa, ya han ta nyɛta yele ana wa za'a, ya mina ti a pɔri na, a kɔ'ɔm bɔna la ya nayaŋa nuuren.","When you go, do not look back at the house, and when you return, do not enter with your left foot.",output_jonathan,0.1791647,20.49993062741799,32.77847525746124,3.6395582329317264
"So the Lord's promise came true, just as the prophet had said,","Yele ana za'a iŋɛ ti la bahɛ ti Daana la en tɔgɛ se'em doohe a nɔtɔgeha puan la wa'am sira na. La yeti,","Today we will go to the farm of our father and harvest some groundnuts for him. And then,",output_jonathan,0.30858284,17.334022770629147,32.77847525746124,3.6395582329317264
"Then he looked at the people sitting around him and said, “Here are my mother and my brothers.","Gee nyaa bihɛ sɛba en zi' kaaɛ en la, gee yeti, “Mam ma la mam suurɔ en ŋwana!","If you see a goat eating your cloth, you say, “It is my mother’s cloth, I will take it from its mouth!",output_jonathan,0.37011778,20.39147948141362,32.77847525746124,3.6395582329317264
"If a soldier forces you to carry his pack one kilometer, carry it two kilometers.","Se'em han pɛregɛ fum ti fum kiŋɛ miilɛ deyina la en, kiŋɛ miilɛ pa'ahɛ en.","If you have a child and you don't teach them, you haven't given birth to a child.",output_jonathan,0.18894394,13.56703879243963,32.77847525746124,3.6395582329317264
"Jesus walked on until he saw James and John, the sons of Zebedee. They were in a boat with their father, mending their nets. Jesus asked them to come with him.","Ti en ze'ele bilam yɛ'a la, a nyɛ nɛra la a suuɔ, Yemesi en de Zebedii dayua la, la a suuɔ Yɔn, ti ba boi uureŋɔ puan la ba sɔ Zebedii maala ba yugehi, ti a yi' ba.","When Jesus saw them following him, he said to them, “What do you want?” They replied, “Rabbi, where are you staying?” He said to them, “Come and you will see.” So they went and saw where he was staying, and they stayed with him that day.",output_jonathan,0.58880115,27.465786399112062,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod was very angry with the wise men, and he sent soldiers to kill all the little boys in Bethlehem and its surroundings, from two years old and under, according to the time he had learned from the wise men.",output_JA-2,,48.47358832062715,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","We should remember the past, because if we forget it, it will come back to hurt us, and if we remember it, it will help us. We should also teach our children about the past so they can learn from it. That is why I am telling this story.",output_JA-2,,20.436121150084137,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, did I not tell you that if you follow Beelezebule you will be destroyed, and now you have come to tell me that you are being destroyed? Bala, go, and never come back here again.",output_JA-2,,21.205552079895586,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"The one who is patient will eventually get what they want, just as the one who waits patiently will get what they are waiting for.",output_JA-2,,14.371924274118648,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When he arrived and saw the people, he asked Peter, “What are these people doing here? They have brought trouble.”",output_JA-2,,20.883005342876995,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",gerhardt_8019BE0D_output_WsImHC,,48.399005820149014,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When you remember the old days, it is sweet, but when you think about the suffering we endured then, it is bitter. Now we are living in a new time under the leadership of Nana.",gerhardt_8019BE0D_output_WsImHC,,18.85263781177007,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Balak, will you really be able to honor someone like Beelzebul, when you yourself cannot even honor your own people? Balak replied, if I cannot honor my own, how can I honor another?",gerhardt_8019BE0D_output_WsImHC,,25.263738613797965,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The children who were playing outside ran quickly to their mothers when they heard the loud noise.,gerhardt_8019BE0D_output_WsImHC,,15.3538800260562,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When he saw that he was condemned, Peter went outside and wept bitterly, saying, “I have denied the living God. I have sinned a great sin.”",gerhardt_8019BE0D_output_WsImHC,,18.575767089294505,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","Herod was very angry when he heard this, and he sent soldiers to kill all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the wise men.",Dec 02 output,,47.976365341463726,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","If you remember the past and the bad things that happened, and you keep them in your heart, they will continue to hurt you; but if you forget the past and the bad things, they will go away. What you should do is focus on what is ahead and move forward. That is the advice.",Dec 02 output,,21.749234100681647,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, did I not tell you that if you follow Beelezebule you will become a demon, so why do you still want to follow him and become a demon? Bala said, I will not follow him again.",Dec 02 output,,24.636985966079575,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,The children who went to the farm brought back plenty of yams and gave them to their mothers.,Dec 02 output,,16.05488871185731,32.77847525746124,3.6395582329317264
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Ti la iŋɛ fii wa ti nɛreba la n ze' la paaɛ Pita zi'an yele en yeti, “Yelemɛŋerɛ fum dela ba ayima. Fum tugum n pa'alɛ.”","When he saw that they were about to leave, Peter said to Jesus, “Master, it is good for us to be here. Let us make three shelters.”",Dec 02 output,,18.20076816652963,32.77847525746124,3.6395582329317264
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that he had been outwitted by the Magi, he was furious, and he gave orders to kill all the boys in Bethlehem and its vicinity who were two years old and under, in accordance with the time he had learned from the Magi.",john_567A83BD_output (1),,48.399005820149014,32.77847525746124,3.6395582329317264
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","When someone remembers the past, it is good, because it helps us know where we came from and where we are going. But if we only remember the past, we will not move forward. We must also think about what God has planned for the future. The story ends here.",john_567A83BD_output (1),,23.571910309809205,32.77847525746124,3.6395582329317264
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Bala, mam han tara Beelezebule sa'aha kulekpa'bɛ'ɛhi, gee yamam nɛreba la me tari la ani sa'aha kulekpa'bɛ'ɛhi? Bala zuo, ya mɛhi zahereba la en wan gakɛ ya.","Bala, did I not tell you that if you follow Beelezebule you will be destroyed, and now you have come to tell me that you are about to be destroyed? Bala, go, and may your journey be good until you return.",john_567A83BD_output (1),,22.693256814941122,32.77847525746124,3.6395582329317264
Many false prophets will come and fool a lot of people.,Ti nɔtɔgeheba pumparenduma zo'e zo'e wan wa'am na pa'ahɛ nɛreba zo'e zo'e ti ba.,"The one who is patient will eventually get what they want, just as the one who waits patiently will get what they desire.",john_567A83BD_output (1),,14.43628675295335,32.77847525746124,3.6395582329317264
