ref,text,translated,source_zip_file
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Dabeha aŋa puan, ti Yezu yehe Nazareti n boi Galilii puan wa'am na ti Yɔn sɔ en Yɔɔdan kulaa puan.","After this, Jesus of Nazareth went to Galilee and then to the region of Jordan.",output_proprietary-1
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Ti kunkone wa'am a zi'an na, kpa' duma gee bɛlena en yeti, “Fum han bɔta, fum tibɛ mam.”","If you see a friend in trouble, don't just stand by and say, ""I feel sorry for you, I sympathize with you.""",output_proprietary-1
At once Jesus asked them to come with him. They left their father in the boat with the hired workers and went with him. A Man with an Evil Spirit (Luke,"Bilam bilam ti a yi' ba ti ba bahɛ ba sɔ Zebedii uureŋɔ la puan, la a tuntuneba la gee doohe en. Buraa n tari Kulekpa'bɛ'a (Luki","Again and again they were asking Zebedee's children, and they were denying it. They asked Kulekpa'bɛ'a (Luke)",output_proprietary-1
"The man talked about it so much and told so many people, that Jesus could no longer go openly into a town. He had to stay away from the towns, but people still came to him from everywhere.","Gee buraa wa yehe mɛ kɔ'ɔm muula fai zi'an woo ti la bahɛ ti Yezu ka le ta'na ɛɛra timpaberɛ puan yoo yoo, gee kiŋɛ ta kɛ̃'ɛ̃ra timpaberɛ la kinkɛlehi ti nɛreba la ze'ele zi'ihi yima yima kina a ze'a na.","God loved the world so much that he gave his only son, Jesus, so that everyone who believes in him will not perish but have eternal life. God did not send his son into the world to judge the world, but to save the world through him.",output_proprietary-1
“Why would he say such a thing? He must think he is God! Only God can forgive sins.”,“Ŋwani ti nɛra ena wa tɔgera ŋwana? A tuuri la Yinɛ! Ani wan ta'am saalum nɛra be'em bahɛ han dagena Yinɛ ma'a?”,"""Who says this child cannot become great? It's a lie! Have we not seen poor people become rich in this world?""",output_proprietary-1
"Some Pharisees asked Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do that!”","Ti Farasiiduma la yele Yezu yeti, “Bihɛ, ŋwani ti ba ita sɛla n dagi ba iŋɛ vo'ohego dabeherɛ la?”","Jesus asked, ""Friend, why have you come? Is it to betray me?""",output_proprietary-1
"Simon was one of the twelve, and Jesus named him Peter.",En looe nɛrepia la bayi' la se'em n bala. Simɔn,He bought a new car. Simon,output_proprietary-1
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.","Ti nɛrekuuŋɔ la le lagehɛ na, ti ba pun kan ta'am di.","If there is a problem, we should try to solve it.",output_proprietary-1
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","“N yeti ya la Yelemɛŋerɛ wa, ti sugeri wan bɔna bo' nɛreba ba be'em woo la yetɔgeyooro seto woo ti ba tɔgɛ,","I have a friend called Yelemɛŋerɛ, who has a sugar cane farm. He usually goes to the farm in the morning and returns in the evening.",output_proprietary-1
Jesus' mother and brothers came and stood outside. Then they sent someone with a message for him to come out to them.,"Ti Yezu ma la a suurɔ wa'am na zi'a yire la yiŋa, gee tum ti ba yi' Yezu na.","If you believe in Jesus and accept him as your savior, you will be called a follower of Jesus.",output_proprietary-1
What the farmer is spreading is really the message about the kingdom.,Kaara la en lobege sɛla la dela yelehum la.,The man is going to the farm tomorrow.,output_proprietary-1
It is like what happens when a mustard seed is planted in the ground. It is the smallest seed in all the world.,La ani wuu Nanginɛ biileho wa en pɔ'ɛ biila woo puan se'em wa ti ba dikɛ burɛ;,"In the past, the Nanginɛ people used to drink pito from a pot; they did not use cups.",output_proprietary-1
Jesus went with Jairus. Many people followed along and kept crowding around.,Bala ti Yezu doohe la en kiŋɛ a yire. Ti nɛrekuuŋɔ mikera dɔla en.,Jesus said that he is the way to life. No one comes to him without faith.,output_proprietary-1
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Pɔka la, en mi' sɛla iŋɛ a iŋa puan la, yehe na la dabeem, ti a iŋa gbɛ'ɛra, ti a lu Yezu nɛŋan, yele en yelemɛŋerɛ la za'a.","As for the poor, they are like grass in the field, they will wither, they will die, but those who trust in Jesus will never die.",output_proprietary-1
"After the apostles returned to Jesus, they told him everything they had done and taught.","Ti Yezu zahereba la lagehɛ a zi'an na, nyaa yele en sɛla woo ti bamam tum gee pa'alɛ nɛreba la.","When Jesus saw the crowd, he had compassion for them because they were troubled and helpless.",output_proprietary-1
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Ti Yɔn zahereba ta wam, wa'am na dikɛ iŋa la ta laaɛ. Yezu diihe nɛreba tuha anuu","If you hear God's word today, do not harden your hearts. Jesus said it again.",output_proprietary-1
"Then Jesus said, “How much bread do you have? Go and see!” They found out and answered, “We have five small loaves of bread and two fish.”","Ti a yele ba yeti, “Ya tari la boroboro ba lɛ? Kiŋɛ ya ta bihɛ.” Ti ba kiŋɛ ta bihɛ lebe na yele en yeti, “Tu tari la boroboro banuu, la zim i yi'.”","When they asked him, ""Did you see the old man?"" He said he did not see him. When they asked again, ""You did not see the old man at all, did you?"" He said, ""I did not see him at all.""",output_proprietary-1
"All of them saw him and were terrified. But at this same time he said, “Don't worry! I am Jesus. Don't be afraid.”","Se'ere en sɔi la, ba za'a nyɛ en mɛ ti dabeem nyɔkɛ paaɛ paaɛ. Gee bilam bilam ti Yezu tɔgɛ bo' ba yeti, “Nyɔkɛ ya ya mɛhi gee la dela mam. Da zoti ya dabeem.”","When they saw him, they couldn't believe their eyes. They were very surprised. Jesus asked them, ""Why are you surprised? Don't doubt.""",output_proprietary-1
"At once, Jesus made his disciples get into the boat and start back across to Bethsaida. But he stayed until he had sent the crowds away.","Bala n ba'ahɛ la, ti Yezu bahɛ ti a zahereba la zom uureŋɔ diŋɛ nɛŋa yakera ko'om la yagenɛ deyima ha, Bɛtesaada bɔba, gee ti a yee keehe nɛrekuuŋɔ la ba'ahɛ.","When Jesus saw him lying there and learned that he had been in this condition for a long time, he asked him, ""Do you want to get well?"" at the pool of Bethesda.",output_proprietary-1
