ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","When Herod saw that he was deceived by the wise men, he was very angry, and he sent to kill all the children in Bethlehem and its surrounding areas, from two years old and under, according to the time he had learned from the wise men, so that the prophecy of the Lord through the prophet might be fulfilled, saying, ""A voice was heard in Ramah, weeping and great mourning, Rachel weeping for her children; she refused to be comforted, because they are no more.""",output_JA-2,,16.931944192314088,48.57075396217256,32.751349077243326
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","When a woman has been married off and she is unable to conceive, her family will be required to pay back the bride price they received from the man's family if she had not given birth to a child before.",output_JA-2,,1.3667950042025578,20.19652184449297,10.781658424347764
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The laws he gave were completely in accordance with what the Lord had clearly commanded through Isaiah, and the people were very afraid. Isaiah had said, ""They will be very afraid, though there is no reason to be afraid, and they will be terrified, though there is no one to terrify them.""",output_JA-2,,5.6540835242454754,30.089067029353988,17.87157527679973
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The chief also told the people that this year is different, so they should work hard to farm so that they will be able to feed themselves and their children throughout the year.",output_JA-2,,2.9867390496386634,29.011569093241835,15.99915407144025
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"“He went and told those disciples saying ‘He has risen from the dead and now he is going before you to Galilee; there you will see him.’ Behold, I have told you.”",output_JA-2,,15.248166951249573,38.25039232018579,26.74927963571768
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.",,gerhardt_8019BE0D_output_WsImHC,,0.0,0.0,0.0
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.",,gerhardt_8019BE0D_output_WsImHC,,0.0,0.0,0.0
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.",,gerhardt_8019BE0D_output_WsImHC,,0.0,0.0,0.0
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.",,gerhardt_8019BE0D_output_WsImHC,,0.0,0.0,0.0
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,,gerhardt_8019BE0D_output_WsImHC,,0.0,0.0,0.0
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","When Herod saw that he was deceived by the wise men, he was very angry, and he sent to kill all the children in Bethlehem and its surrounding areas, from two years old and under, according to the time he had learned from the wise men, so that the prophecy of the Lord through the prophet might be fulfilled, saying, ""A voice was heard in Ramah, weeping and great mourning, Rachel weeping for her children; she refused to be comforted, because they are no more.""",Dec 02 output,,16.931944192314088,48.57075396217256,32.751349077243326
