ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","Akpaa did not go there because of the problem that occurred, and they must find the solution to continue their journey with the challenges they face.",output_mich003,,1.3686831217238165,17.830460917873207,9.599572019798511
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The burden concerning the valley of vision has been revealed to me; go, tell this to the house of Judah. Isaiah said, “The child who is born, they shall call his name Immanuel. Butter and honey shall he eat, that he may know to refuse the evil, and choose the good.”",output_mich003,,1.8202682831618264,26.015118552003123,13.917693417582475
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","Take the basket and place it on his head on the ground, and then he went to Akpeŋ in the village of Wonembia and arrived and hurried to speak to them.",output_mich003,,2.9561645124389617,20.48270256847095,11.719433540454954
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"The people who were sitting in darkness saw a great light, and to those who were in the region and shadow of death, light has dawned upon them, even in Galilee of the Gentiles. Then he began to preach, saying, ""Repent, for the kingdom of heaven is at hand.""",output_mich003,,1.8836055116571193,22.249626293927793,12.066615902792456
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","King Herod heard about the birth of the Christ, and he was troubled, along with all Jerusalem. He gathered the chief priests and scribes to ask where the Christ was to be born. They told him, ""In Bethlehem of Judea, for so it is written through the prophet: 'And you, Bethlehem, in the land of Judah, are by no means least among the rulers of Judah; for from you shall come a ruler who will shepherd my people Israel.'"" Then Herod summoned the wise men secretly to learn the exact time the star had appeared. He sent them to Bethlehem, saying, ""Go and search diligently for the child, and when you have found him, bring me word, so that I may also go and worship him."" When they heard the king, they departed, and the star they had seen in the east went before them until it came to rest over the place where the child was. When they saw the star, they rejoiced exceedingly with great joy.",output_JA-6,,1.588477535830239,30.007864795597435,15.798171165713837
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","Akpaa went to the farm to plant yam but found that the wild animals had destroyed the crops, so he returned home frustrated and decided to build a fence around the farm next time.",output_JA-6,,1.533227700920213,17.61491385106213,9.574070775991173
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The vision of Isaiah son of Amoz, which he saw concerning Judah and Jerusalem. And he said, ""The vision that I saw was like a scroll that is sealed. When they give the scroll to one who is learned, saying, 'Read this,' he will say, 'I cannot, for it is sealed.'""",output_JA-6,,1.7055689542782446,23.02901852170976,12.367293737994002
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","He spoke to the people, saying, ""Great words are not as important as the actions of those who teach the children to follow the right path.""",output_JA-6,,1.877081263233555,24.0920406212921,12.984560942262828
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"And he said to them, ""Follow me, and I will make you fishers of men. He left Nazareth and came to dwell in Capernaum, which is in Galilee."" Then from there he saw two brothers, Simon called Peter and Andrew his brother, casting a net into the sea.",output_JA-6,,2.8129153036857586,28.88220610617987,15.847560704932814
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","When King Herod heard this, he was disturbed and summoned the chief priests and scribes to inquire where the Messiah was to be born. Then he sent them to Bethlehem, the town of David, and instructed them to search carefully for the child and report back to him so that he too could go and worship him. But when they had heard the king, they departed, and the star they had seen in the east went ahead of them until it stopped over the place where the child was.",Dec 03 output,,2.591398543786938,30.369309212200346,16.480353877993643
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","The child was crying because the monkey took his food, and when he went to tell his mother, he saw a bird building a nest near the river where all the animals gathered to drink water.",Dec 03 output,,1.3339264902154053,21.3192852036869,11.326605846951152
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The word that came to the prophet Yesaya concerning the burden of the city of Wurubuarɛ: “The city of Nombia will be forsaken, and its people will be scattered. The city of Teitei will be laid waste, and the city of Keokei will also be abandoned.”",Dec 03 output,,2.606726173778941,29.718934627576164,16.162830400677553
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","Tell the child to go to the market to buy rice for me, and I will work with the man to build a house because he asked me to do so.",Dec 03 output,,2.8244460759801417,19.384473165169524,11.104459620574833
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"And he saw them walking by the lake of Galilee, that they were casting a net into the lake, for they were fishermen. And after he called them, they left their father and followed him.",Dec 03 output,,2.5131854313529596,21.987738821099736,12.250462126226347
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","King Herod heard from the Magi that a child was born in Bethlehem, and he summoned the chief priests and scribes to inquire about the time of the child's birth. Then he sent them to Bethlehem, saying, ""Go and search carefully for the child, and when you find him, report to me so that I too may go and worship him."" But after they had departed, an angel of the Lord appeared to Joseph in a dream, saying, ""Rise, take the child and his mother, flee to Egypt, and remain there until I tell you, for Herod is about to seek the child to destroy him.""",Dec 09 output,,1.253914143724185,28.672677426014676,14.96329578486943
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","Akpaa took the money and went to the market to buy some kpaakpaa, but when he arrived there, he found that it was sold out, so he returned home with the money and kept what was left.",Dec 09 output,,1.2663302792223932,18.002542320989065,9.63443630010573
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The word that came to Balaŋ concerning Wurubuarɛ, the burden that the prophet Isaiah saw: ""Balaŋ will be utterly destroyed, its cities will be overthrown and left desolate; no one will dwell in them, nor will any inhabitant remain.""",Dec 09 output,,4.003759215740339,29.02519038621112,16.51447480097573
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The young girl went to the river to fetch water, and when she returned, a man from the north had taken her child, so she went to search for him.",Dec 09 output,,2.977665307178987,22.82184777797371,12.899756542576348
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"He said to them, “Why are you staying here? You should go to Galilee. Go and see.”",Dec 09 output,,6.9091255475033675,21.00163222688833,13.955378887195849
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Ampaŋ yaa mɛɛ yako nyiaa, Wurubuarɛ akpeŋkpeŋgyɔɔra na Wurubuarɛ balaŋ baŋ be gbɛɛneŋ tenɛɛ ɔ siaman baŋ bɔɔ kyaa kaalaŋ nɛ, gyaewɔ nyi baa naa kpene keŋ ɛ ne naa nɛ, mɔna ba te naa ya. Te be gyaewɔ nyi baa nyii kpene keŋ ɛ ne nyii nɛ, mɔna be te nyii ya.”","""Ampaŋ yaa mɛɛ yako nyiaa, Wurubuarɛ the radiant and Wurubuarɛ the mighty have declared that the path is clear and the journey is open, the river flows and the road is straight, the sun rises and the day begins. The river flows and the road is straight, the sun rises and the day begins.""",output_onesimus007,0.27122164,0.9147693871438455,19.558250189431412,10.236509788287629
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","Siayɛlɛɛsatena ne naa, ɔtakasese ne tɛɛ, baŋ bɛɛ wee kawee yayam nɛ kaweese te taŋ, te deŋela atɔɔsatena ne nyii. Woya ne foŋii, te bɛɛ yako Wurubuarɛ nombia ŋan mɔ fa ayematena.","When the sun rises and the stars fade, the river flows through the valley, and the wind carries the scent of the morning. The people gather, and the elder speaks of the journey to Wurubuarɛ.",output_onesimus007,0.2828337,7.29827553776945,26.824700941004114,17.061488239386783
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures",Na baa fuŋ balaŋ kumɛɛ baŋ do boalaŋ keŋ ke bɛɛ yem ya nɛ man. Botɔɔ te baa fae yeesa na baa tao be kela.”,"When the sun rises, the people gather at the river to wash and prepare for the day. They sing songs and share stories as they work.",output_onesimus007,0.18298495,2.01381482546679,23.699277979166062,12.856546402316425
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Botɔɔ te Yesu yako balee ŋon nyiaa, “Tenee n baam keŋ.” Keŋte balee ŋon mɔ tenee ke, te ɔ baam keŋ yɛɛ doŋ ŋgba alate keŋ nɛ.","Jesus said to them, ""This is the stone that was rejected by you, the builders, which has become the cornerstone.""",output_onesimus007,0.36038744,2.2608914449138346,23.500477221029737,12.880684332971786
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Te ɔ gyuuwɔ ke kyaa donɔɔ keŋ bɛɛ baake ke nyi Nasarɛte nɛ man. Kei yela kpene keŋ Wurubuarɛ be tɛɛ wa akpeŋkpeŋgyɔɔra dɔɔ yako see nɛ, kɔŋawɔ ampaŋ. Be yakowɔ nyiaa, “Baa baake e nyi Nasarɛte baale.”","And he said to them, ""What this one did in Nazareth is here."" And they said nothing about the Prophet except that he was born in a village called there, they were amazed. And he said to them, ""He did everything in Nazareth this way.""",output_onesimus007,0.7065617,1.2551104021195245,32.88971701521101,17.07241370866527
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","King Herod summoned the chief priests and scribes of the people and asked where the Messiah was to be born. They told him, ""In Bethlehem of Judea, for so it is written through the prophet: 'And you, Bethlehem, in the land of Judah, are by no means least among the rulers of Judah; for from you shall come a ruler who will shepherd my people Israel.' "" Then Herod secretly called the wise men and learned from them the exact time the star had appeared.",john_1C6E69D4_output (8),,2.756364848554258,35.40199857410775,19.079181711331003
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","Akpaa took the drum and went to the village square to play it, but when he arrived, he found that Adido had already taken the drum and left for the forest, leaving only the echo of its sound behind.",john_1C6E69D4_output (8),,1.205256842736819,23.32911797790044,12.26718741031863
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","""The voice of one crying in the wilderness, 'Prepare ye the way of the Lord, make straight in the desert a highway for our God. Every valley shall be exalted, and every mountain and hill shall be made low.'""",john_1C6E69D4_output (8),,1.3072157844994778,22.28451334662364,11.795864565561558
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The child went to the village to fetch water, but the elder told the story of the ancestor who fought the war with the brave men.",john_1C6E69D4_output (8),,1.8884748972625875,20.320703620347174,11.10458925880488
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"He said to them, ""Go and prepare the Passover meal for us in the village so that we may eat it."" And he sent two of his disciples, saying to them, ""Go into the city, and a man carrying a jar of water will meet you. Follow him, and wherever he enters, say to the master of the house, 'The Teacher asks, Where is my guest room where I may eat the Passover with my disciples?' And he will show you a large upper room furnished and ready. There prepare for us."" And the disciples went out and came into the city and found it just as he had told them, and they prepared the Passover meal.",john_1C6E69D4_output (8),,1.2213518800211103,25.04815250747398,13.134752193747545
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","Akpaa ɔ te nyiŋ dekyae ya na ɔ ne yako ɔ wose nyiaa, maa bese gyu ma dekyae bene keŋ mɔɔ lee nɛ man. Akpaa ɔ kɔŋ kaa naa nyi ba te gbee botɔɔ desina ke nideli keŋ nyi ayimɛɛ kamasɛ be doo ya nɛ,",,output-onesimus_001,0.11513412,0.0,0.0,0.0
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Keŋte Yesu tiranɔɔ fa wɔ nyiaa, “Ɛ ta yoo, nawolo nyi ɛ ba gyeŋ Wurubuarɛ nombia aŋmaraseŋ see ŋan ya, te ɛ ba gyeŋ Wurubuarɛ doŋ mɔ ya.","Jesus said to them, ""It is finished, for the one who believes in the Lord of the heavenly kingdom will have eternal life, and the one who believes in the Lord on earth will have salvation.""",output-onesimus_001,0.39862928,1.3058944351862714,17.669656411385915,9.487775423286093
You blind leaders! You strain out a small fly but swallow a camel.,"Ɛmɛɛ siayɛlɛɛsatena baŋ ɛ dɔŋ balaŋ siaman. Ɛ ne tale kyɔsee lese wonembia buruburu lee ɛ soloŋse man, mɔna ɛ ne lilii wonembia dinaana.","He who sows in the field will reap in the harvest. And he who speaks lies will lose his honor, but he who keeps the truth will find glory.",output-onesimus_001,0.37081933,1.3794462224541233,16.208447925649015,8.79394707405157
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"Walaŋ kamasɛ ŋon ɔ lɛɛ ŋon na maŋ yaa ɔ lɛɛwɔ, te ŋon ɔ lɛɛ maŋ na Wurubuarɛ ŋon ɔ be kpila maŋ nɛ yaa ɔ lɛɛwɔ.","Walaŋ has a problem that he did something, and he did something because Wurubuarɛ made him do it so that he could...",output-onesimus_001,0.115585566,1.7179060012299232,12.177877110641205,6.9478915559355645
"What will you gain, if you own the whole world but destroy yourself?","Akpaa ŋolo de nyiŋ tɛɛle kei dɔɔ abɔɔ pou te ɔ nyeedoŋ da lee ɔ nyiŋmaa man na, woŋ tɔnɔɔ te waa nyiŋ?","Akpaa is the king of the place you are going to, do you speak English?",output-onesimus_001,0.1702541,3.4197980307804725,14.968133718133716,9.193965874457094
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","King Herod was disturbed when he heard about the birth of the Christ child, and he summoned all the chief priests and scribes of the people to inquire where the Messiah was to be born. Then he sent the wise men from the East to Bethlehem, instructing them to search carefully for the child and, once they found him, to report back so he could go and worship him too. But being warned in a dream not to return to Herod, they departed to their own country by another way, guided by the star they had seen in the east.",output_johnayernor,,5.39844013298126,34.60714701982016,20.00279357640071
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","When the woman was returning home, she met a child who was crying, and when she asked him why he was crying, the child said that he had lost his ball and could not find it again.",output_johnayernor,,1.1784531110724779,19.1728411605836,10.17564713582804
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The burden concerning Babylon which Isaiah the son of Amoz saw. Isaiah said, ""Come, let us go up to the mountain of the Lord, to the house of the God of Jacob; He will teach us His ways, and we shall walk in His paths."" (Based on Isaiah 2:3)",output_johnayernor,,1.790170836942314,21.463100531760993,11.626635684351653
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Tɛɛle kei balaŋ pou baa kaa yilaa me gyaŋ, na maa kpase be man akpeŋ ala ŋgba mena keŋ wonembia kɛɛlere ne kpase asoose lee namense man nɛ.","The child went to the market to buy some rice, and there he met a woman who told him to take the other path and go home with his mother.",output_johnayernor,,3.0532163871777716,19.28892123545496,11.171068811316367
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”",na ɛ ke ta bileŋbileŋ ke yako ɔ kaseela baŋ nyiaa ‘Ɔ te fom lee woya man te ɔ te kyaŋ ŋon gbɛɛ ɔ ne gyu Galelia tɛɛle man. Botɔɔ te ɛ kena e. Kei yɛna nombii keŋ me dana maa yako ŋon.’ ”,"And he came to Nazareth, where he had been brought up, and as usual he went to the synagogue on the Sabbath day. He stood up to read, and there was given to him the book of the prophet Isaiah. And he opened it and began to say to them, ""Today this scripture has been fulfilled in your hearing.""",output_johnayernor,,2.3538433708390527,24.954452874827663,13.654148122833357
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Gyoo Herode kena nyi Siakaralatena baŋ ta mo adao di ɔ dɔɔ, keŋ be ta bese kɔŋ kaa mo ɔ gyaŋ bela ya nɛ ɔ gyeŋa baŋ nideli. Keŋte ɔ kpila ɔ yoonɔɔtena nyi baa gyu Bɛtelɛhɛm donɔɔ man, na ke donɔɔsebia ŋan benaa na ke nɛ, na baa koe bia baala baŋ pou be ta bee ta kela kulutooneŋ ala ya nɛ, nawolo nyi mena debaŋ kenaŋ man te Siakaralatena baŋ yako e nyi be naa kyolobii ŋon.","Now after Jesus was born in Bethlehem of Judea in the days of Herod the king, behold, wise men from the East came to Jerusalem, saying, ""Where is He who has been born King of the Jews? For we have seen His star in the East and have come to worship Him."" When Herod the king heard this, he was troubled, and all Jerusalem with him.",Dec 11 output,,6.039091524777563,33.95047271116159,19.994782117969574
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","Akpaa said that he was going to the village with the elder of the people, and when he arrived there, he saw the house of Adido and entered the house of the people and asked where he had gone.",Dec 11 output,,1.2350387043213578,22.43638022603979,11.835709465180575
