ref,text,translated,source_zip_file
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nyamesɛ ɔko mɛŋ bo no ɔ laa taalɛ son awura anyɔ. Ɔ laa laarɛ ɔko ilaa de ɔꞌ kyo ɔko, abɛɛ ɔ laa buu ɔko, ne ɔ maŋ kyu ɔbanban mɔ terɛ sɛi. Fɛ maŋ taalɛ son Wurubuaarɛ de fɛꞌ kii son aterenbi. Fɛŋ Sa Fɛꞌ Suiili Kyu Lii Fɛye-Gɛkyena Dɔ Ilaa Tirisɛ So","God went and created the world and everything in it. He created everything that exists and gave it to man, and man has lived on earth until today. We call this creation the Universe and we call it nature. Our Father Who Gives Us All Good Things Has Done This For Us",output_proprietary-1
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Iyii ibono i kya bingiri ngya mɔ gbaa ne Wurubuaarɛ kya gyere imɔ lɔrɔ kanpɛ faa. Fɛye anyamesɛ ne ɔ laa lɛɛ ansi yɛgɛ de fɛꞌ naa gibolonbukpan? O, fɛye asa adɛ! Gisɔɔgyi gibono fɛ bo sa Wurubuaarɛ mɔ giŋ kyɔ.","This is why we need to study God's Word the Bible every day. How can we thank him for all the good things he does for us? Yes, how wonderful! The best way we can thank God is by obeying him.",output_proprietary-1
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.",Fɛye abono fɛ gyɛ ilaa nyɛnyɛn awura mɔ gbaa ne n kya bii kyu ilaa dɛnsɛ kyu sa fɛye-biana faa. Menɛtɔ so ne aye-sɛ ɔbono ɔ bo soso mɔ maŋ kyu ilaa dɛnsɛ kyu sa asa abono mɛ kya kolɛ mɔ mɔ?,"If someone wants to build a new house but doesn't have enough money to complete the building, should they start the work or wait until they have saved enough money?",output_proprietary-1
"Would any of you give your hungry child a stone, if the child asked for some bread?",Fɛye dɔ ɔsɛ ɔmɔ ne n bo no yɛɛ mɔ-bi laa kolɛ mɔ bodobodo de oꞌ kyu daa gibui kyu sa mɔ?,"Why is it that when a woman gives birth to a child and the child is not well, they take the child to the hospital to seek medicine?",output_proprietary-1
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When a person dies, the family gathers to mourn their father, and the children cry for their father in the house. The house was very quiet, he/she was truly dead!",output_proprietary-1
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Nfono ne Yesu gi tɔgɛ sa asogya ɔbelɛnsɛ mɔ yɛɛ, “Naa fo kya kpe. Iꞌ wɔra sa fo fɛɛ gɛnɔɔbono fo sɔɔ me gyi faa.” Gɛnen owi ɔbono dɔ gbaa-gbaa mɔ, mɔ-dega mɔ gi nyɛ alanfiya mɔ-gɛten dɔ. Yesu Gi Kyɛ Alɔbo Sakyɔ","Then Jesus touched the coffin and said, ""Young man, I say to you, get up."" And the dead person sat up immediately and began to speak. Jesus Raises a Widow's Son",output_proprietary-1
Jesus got into a boat and crossed back over to the town where he lived.,Yesu gi dii loo gikolii mɔ dɔ kii fara ɔbon mɔ kpe ɔsowolɛ ɔbono so ɔ tɛ mɔ.,Jesus came and stood in their midst and said peace be unto you.,output_proprietary-1
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Mɛ kya kpe mɔ, ɔkyii ɔko gi naa de Yesu gɛmara-gɛmara, ne ɔ kpaa yii Yesu gɛgbɛ ginɛbi. I kya da de gɛnen ɔkyii ɔbono mɔ, imɔ-nsi gudu nnyɔ ne.","When I went there, the person went with Jesus everywhere, and he also knew Jesus' teachings very well. When I came back, the person gave me something, and my heart was very happy.",output_proprietary-1
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Nfono ne Yesu gi kyu mɔ-abaa gyan mɔmɔ-ansi mɔ so, ne ɔ tɔgɛ yɛɛ, “Iꞌ wɔra fɛɛ gɛnɔɔbono fɛ sɔɔ me gyi mɔ sa fɛye.”","Before Jesus went up to heaven, he said to them, ""You will receive power when the Holy Spirit comes upon you.""",output_proprietary-1
"But the Pharisees said, “The leader of the demons gives him the power to force out demons.” Jesus Has Pity on People","Farasii gikpen mɔ dɔ awura berɛ, mɛ kya tɔgɛ daa yɛɛ, “Ilaa nyɛnyɛn oduduu pɛwu gɛmu mɔ ne n kya sa Yesu ɔlon. Imɔso ne ɔ kya taalɛ gya ilaa nyɛnyɛn oduduu koso asa so gɛnen.” Yesu Gi Su Asa So","The Pharisees heard that the people were whispering these things about him, and the chief priests and the Pharisees sent officers to arrest him. Jesus said, ""I will be with you a little while longer, and then I am going to him who sent me.""",output_proprietary-1
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔbono o wu Wurubuaarɛ ikalan ɔtɔgɛbo bii, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ Wurubuaarɛ ikalan ɔtɔgɛbo ntɛɛla Wurubuaarɛ asɛ. Ɔbono o wu bii yɛɛ ɔko kya gyi gɛsintin sa Wurubuaarɛ, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ gɛsintin agyibo ntɛɛla Wurubuaarɛ asɛ.","If someone dies on a Wednesday evening, and they are buried the next day, they will be buried on Thursday evening in God's presence. If someone dies in the night and is going to be buried the next day, and they are buried the next day, they will be buried in the morning in God's presence.",output_proprietary-1
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Ne ɔŋ dɛ gɛnen mɔ, nnɛ ne ɔ dɛ? Fɛ wu o bun gikuru dɛnsɛ? Kuaa, nkana akuru dɛnsɛ abunbo ne fɛ kya laarɛ de fɛꞌ kpaa kerɛ berɛ mɔ, ɔfaanan fɛ kpe daa awura-awura nwi.","If he tells you something, will you do it? Will you give him a gift? No, because if you give him a gift and he takes it to show it to his friends, he will be very happy.",output_proprietary-1
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farasii gikpen mɔ dɔ ako mɛ wu mɔmɔ gɛnen mɔ, mɛ tɔgɛ sa Yesu yɛɛ, “Kerɛ, fo-akasɛbo mɔ mɛ kya kyadɛ awayu adɛ faa, gɛsun ne mɛ kya wɔra aye-gɛkɛ kyoolasɛ mɔ faa. Aye-nbara mɔ giŋ kya sa ɔkpa gɛnen.”","The Pharisees heard that he had silenced the Sadducees, and they gathered together and asked Jesus, ""Teacher, which is the greatest commandment in the Law, because we want to know which commandment is the most important of all. Tell us which one is the greatest.""",output_proprietary-1
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yesu gi nu yɛɛ mɛ da gɛdɛ mɛ kya laarɛ mɔ-imɔɔten mɔ, ɔ lii nfono kpe gɛten pobɔrɔ. Ɔ kya kpe mɔ, sakpii belɛ ɔko gi buu mɔ. Ɔ kyɛ abono pɛwu mɛ kya lɔ mɔ,","When Jesus had finished saying all these things to the people, he entered Capernaum. There a centurion's servant, whom he valued highly, was sick and about to die.",output_proprietary-1
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Fɛꞌ nu yɛɛ ɔbono ɔŋ kya buu me mɔ kya sɔɔ akyɔɔlɛ de me ne. Ɔbono ɔŋ kya kpaa me de nꞌ koola asa mɔ, ɔ kya yaasɛ mɔmɔ ne.","When you see someone who is better than you in something, don't be jealous of them. When someone is better than you in knowledge, learn from them.",output_proprietary-1
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Nengyene ilaa nyɛnyɛn oduduu i koso isa so mɔ, i kya naa kingi, ne i kya wɔra imɔ fɛɛ i naa gɛsinkpan so nfono nkyu giŋ bo mɔ. I naa i naa i kya laarɛ ɔkyoolaten. Nengyene iŋ nyɛ ɔkyoolaten mɔ,","When a person is very sick and about to die, they call their children, and they tell them all the things they want them to do after their death. They also share their property. When it is a chief,",output_proprietary-1
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","N kya tɔgɛ mi‑i sa fɛye yɛɛ gɛkɛ gɛbono Wurubuaarɛ laa gyi anyamesɛ pɛwu nbɛlɛ mɔ, anyantɔgɛ kamaasɛ abono fo ɔko fo tɔgɛ mɔ fo laa yelɛ Wurubuaarɛ ansi dɔ lɛɛ fo-gɛnɔ ilaa ibono so fo tɔgɛ amɔ mɔ.","And I want you to know that just as God has given us the privilege to serve him, he has also given you the same privilege so that you too can serve God with all your heart and with all your strength.",output_proprietary-1
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ɔko gi tɔgɛ sa Yesu yɛɛ, “Kerɛ, fo-nyi de fo-tedɛana mɛ yelɛ nŋmaŋman mɛ kya laarɛ mɛꞌ wu fo.”","One of them said to Jesus, ""Lord, remember me when you come into your kingdom.""",output_proprietary-1
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ayu mɔ ako, mɔ, a tɔrɔ kpandan so. Amɔ abono a kpaala kɔrɔ. I kya nyiile yɛɛ isɛ ibono i bo kpandan mɔ so mɔ iŋ kyɔ,","The water is good, but it is very far away. But we must go there. You know that we need to go far to get water that is clean,",output_proprietary-1
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Nfono mɔ dɔɔbo mɔ adega mɔ mɛ baa taasɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, iŋ gyɛ awayu ne fo duu fo-ndɔɔ mɔ dɔ? Fonɛ dɔ ne ifɛ idɛ ɔnan i lii?’","The next day when they went to the farm, they asked him, 'Young man, what work do you do with your father at your father's house? What is it that you know how to do?'",output_proprietary-1
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Nbara ɔŋmarasɛbo kamaasɛ nyi Wurubuaarɛ agyɛbi dedaa ne o kii nyɛ kasɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi ilaa bɔla mɔ, ɔ dɛ fɛɛ gɛten wura ɔbono ɔ bo ilaa dedaa de ilaa pobɔrɔ pɛwu mɔ-ilaa ɔyelaten mɔ. Nengyene i gyɛ ilaa dedaa ilaa mɔ, ɔ bo nno, ne i kii i gyɛ ilaa pobɔrɔ ilaa kee mɔ, ɔ bo nno.” Yesu Gɛwi Awura Mɛ Mɛŋ Sɔɔ Mɔ Gyi","Jesus said to them, ""Truly I tell you, tax collectors and prostitutes are entering the kingdom of God ahead of you. For John came to you to show you the way of righteousness, and you did not believe him, but the tax collectors and the prostitutes believed him. And even after you saw this, you did not repent and believe him.""",output_proprietary-1
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo",When we believe in him and we turn away from our sins and we accept Jesus. Jesus Is The Only Way To God And We Must Believe,output_proprietary-1
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yesu gi nu Gyɔn lɛwu mɔ so mɔ, ɔ dii loo gikolii dɔ ne ɔ lii nfono ɔ bo mɔ de oꞌ kpe nfono asa mɛŋ tɛ mɔ. Asa sakyɔ mɛ nu yɛɛ Yesu gi koso nfono mɔ, mɛ naa de ayaa lii mɔmɔ-isowolɛ so de mɛꞌ kpaa tu mɔ.","When Jesus was on earth, he went to many places and healed people who were sick. Three times Jesus raised people from the dead, and they came back to life again.",output_proprietary-1
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Ayaa abono so mɔ, Yesu gi tengɛ mɔ-gibaa keda mɔ, ne ɔ taasɛ mɔ yɛɛ, “Kerɛ, gisɔɔgyi gibono fo bo sa me mɔ pɛwu ne? I wonɛ ne fo sɔɔ fo-nyoro akyɔɔlɛ?”","When they woke him up, Jesus rebuked the wind and said to it, ""Silence! Why are you troubling my people? Don't you know that you are disturbing your master?""",output_proprietary-1
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Gɛnɛsaretɛ awura mɛ wu Yesu bii mɔ, mɛ yɛgɛ i nu gyanꞌ gɛnen gɛsinkpan gɛbono so pɛwu yɛɛ Yesu gi loo mɔmɔ asɛ. Mɛ nu gɛnen mɔ, mɛ kyu mɔmɔ-asa abono mɛ kya lɔ mɔ pɛwu bara mɔ.","When the people of Gennesaret recognized Jesus, they sent word throughout that whole region and brought all the sick to him. They begged him to let the sick just touch the edge of his cloak.",output_proprietary-1
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Ne Yesu gi kisee tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Ɔbono ɔ kya laarɛ de ɔꞌ wɔra me-ɔkasɛbo mɔ, kaasɛ oꞌ kyu mɔ-nyoro fuɛ me so de oꞌ kyule sɔɔ awɔrɔfɔɔ abono a laa tu mɔ me so mɔ abaa anyɔ, ba‑a mɛ laa da mɔ aŋanbi oyii so mɔɔ me so mɔ, mɛꞌ da mɔ.","And Jesus said again to his disciples, ""It is difficult for a rich person to enter the kingdom of God, because he trusts in his wealth and he thinks that those who have much in this world are the ones who are great, they do not know that greatness is in another place in my kingdom, I know it.",output_proprietary-1
"There in front of the disciples, Jesus was completely changed. His face was shining like the sun, and his clothes became white as light.","Mɛ bo nno gɛnen mɔ, Yesu nyoro gi kyɛɛgɛ kii lɔrɔ wɔra ɔdan too, ne mɔ-ansi dɔ i kya ŋɛlegi fɛɛ owi. Mɔ-ngbɛ nbono o suu mɔ gi fuuli gi kya ŋɛlegi faa ŋela-ŋela.","After this, Jesus went into a house and sat down, and his disciples came and sat around him. The crowd was so large that he could not even sit and eat with his disciples.",output_proprietary-1
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Piita mɛŋ ti taa tɔgɛ ta mɔ, gibuntɔ ŋɛlegisɛ giko gi baa bun mɔmɔ so faa kpem, ne Wurubuaarɛ gigyɛbiꞌ gi lii gibuntɔ mɔ dɔ tɔgɛ akasɛbo mɔ yɛɛ, “Me-gisen dɔ obi ne n gyɛ Yesu. Ɔ kya gyi me-ginsi. Fɛꞌ nu mɔ asɛ.”","When Peter was outside in the courtyard, one of the high priest's servant girls came, and when she saw Peter sitting there by the fire, she looked at him and said, ""You also were with Jesus. He is from your area. Your speech shows it.""",output_proprietary-1
"While Jesus and his disciples were going from place to place in Galilee, he told them, “The Son of Man will be handed over to people","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ naa de Galeli mɔ, Yesu gi tɔgɛ sa ɔmɔ yɛɛ, “Ako mɛ laa kyu me, anyamesɛ pɛwu mɔmɔ-daa mɔ, wɔra asa abaa dɔ","When Jesus was teaching his disciples in Galilee, Jesus told them saying, ""They will arrest me, and on the third day I will rise from the dead""",output_proprietary-1
"But we don't want to cause trouble. So go cast a line into the lake and pull out the first fish you hook. Open its mouth, and you will find a coin. Use it to pay your taxes and mine.”","Imɔ‑rɛ imɔ gɛnen mɔ, aŋ kya laarɛ aꞌ wɔra too-too asɔɔbo mɔ ginyadon. Imɔso kpe ɔbon mɔ dɔ kpaa too daaruwa. Ɔken ɔbono fo laa daa gilɛɛ mɔ, kerɛ mɔ-gɛnɔ dɔ, fo laa wu aterenbi gibi. Lɛɛ gimɔ de foꞌ kyu kpaa too me‑rɛ fo-lɛɛ.”","When you build your house, you should not make the roof completely flat. You should make it with a slight slope. If you make it completely flat, when the rain falls, the water will not run off. That is why you should make it with a slope so that when it rains the water will flow down.",output_proprietary-1
"But if you are as humble as this child, you are the greatest in the kingdom of heaven.","Imɔso fo ɔbono fo bara fo-nyoro gɛsɛ wɔra fɛɛ gɛnen gɛbii gɛdɛ mɔ, fo ne nan don fo-nanboana Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ dɔ.","If you want to be successful in all your endeavors in life, you must honor your parents and the Almighty God at all times.",output_proprietary-1
It will be terrible for people who cause even one of my little followers to sin. Those people would be better off thrown into the deepest part of the ocean with a heavy stone tied around their necks!,"“Ɔbono, mɔ, ɔ laa yɛgɛ apiipii abono mɛ sɔɔ me gyi mɔ dɔ ɔko gisɔɔgyi giꞌ koso me so mɔ, nengyene fɛɛ mɛ kyu gibui belɛ ŋminde kyaga de kaasɛ ɔbono gibɔ ne mɛ too mɔ wɔra apoo dɔ mɔ, i tɛsɛ i bɔ.","Man, I, when you do something bad to me or you say something that hurts my heart, even though I may be angry with you for a short while, after some time the man's heart will be at peace with you again, you will see that you are fine.",output_proprietary-1
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","Nꞌ kii tɔgɛ sa fɛye yɛɛ nengyene fɛye dɔ anyamesɛ anyɔ fɛ wɔra gɛnɔ dalaa kolɛ me-sɛ Wurubuaarɛ ɔbono ɔ bo soso mɔ ilaa iko mɔ, ɔ laa wɔra imɔ sa fɛye.","And it is not good that we should neglect the word of God to serve tables, therefore brethren, select from among you seven men of good reputation, full of the Holy Spirit and wisdom, whom we may appoint over this matter.",output_proprietary-1
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","Oŋ kyule, ne ɔ yɛgɛ mɛ keda mɔ kpaa tii de obu. Nengyene ɔꞌ ka gikɔ mɔ mɔ, pɛi de mɛꞌ lɔɔ tigi mɔ.","One day, when he was going to the farm, he met a snake on the road. When he wanted to kill it, it begged him not to kill it.",output_proprietary-1
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","Wura mɔ gi nu gɛnen mɔ, ɔ yɛgɛ mɛ kpaa terɛ mɔ ba mɔ asɛ. Ɔ kpɛ da de ginsi wu mɔ mɔ, ɔ taasɛ mɔ yɛɛ, ‘Ɔnyen, gɛnen ne fo dɛ ne? Fo dɛ me gikɔ belɛ ne fo kolɛ me mɔ, meŋ kyu kyɛɛ fo?","When the man saw the child, he felt very sorry for him. He went close to where he was and asked him, 'Child, what is wrong with you? What have I done to you that you are crying like this?'",output_proprietary-1
"The crowd told them to be quiet, but they shouted even louder, “Lord and Son of David, have pity on us!”","Sakpii ɔbono o buu Yesu mɔ gi gya ɔmɔ yɛɛ mɛꞌ bun ɔmɔ-nnɔ so. Mɛ kya gya mɔmɔ gɛnen mɔ, idɛ kon gbaa ne mɛ lɔrɔ mɛ kya kpen ken-ken yɛɛ, “Aye-wura, Wura Deefidi ɔnaanabi, su aye so!”","When the blind man heard that it was Jesus passing by, he began to shout loudly. People tried to silence him, but he shouted even louder saying, ""Son of David, Lord David's descendant, have mercy on me!""",output_proprietary-1
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,Imɔ gɛmara mɔ Yesu akasɛbo ako mɔmɔ-nyi gi kyu mɔmɔ ba mɔ asɛ baa kolɛ mɔ ilaa iko. Akasɛbo mɔ mɛ gyɛ Sɛbedi mɔ-biana. Ɔkyii mɔ gi baa ŋmii mɔ-ayaa dɔ,One of those Jesus chose to be his disciples was the son of Zebedee. He and his brother were fishermen.,output_proprietary-1
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Gɛnen so mɔ mɛ lɛɛ gɛnɔ sa Yesu yɛɛ, “A mɛŋ nyi.” Ne Yesu gi kisee tɔgɛ abelɛnsɛ mɔ yɛɛ, “Fɛ maŋ tɔgɛ me berɛ mɔ, me kee maŋ tɔgɛ fɛye ɔbono ɔ sa me ɔkpa ne nꞌ kya wɔra ilaa ibono n kya wɔra mɔ.” Nbii Nnyɔ Nko Gikpalɛ","Then the woman came and said to Jesus, ""Lord, help me."" And Jesus answered the woman saying, ""It is not right to take the children's bread and throw it to the dogs."" Good News Bible",output_proprietary-1
"His son told him he would not do it, but later he changed his mind and went.","Mɔ-bi mɔ gi lɛɛ gɛnɔ sa mɔ yɛɛ, ‘Maŋ kpe.’ Imɔ gɛmara mɔ, o nu mɔ-nyoro gɛsɛ yɛɛ oŋ kpe mɔ, iŋ boran, ne ɔ koso kpe ndɔɔ mɔ.","If someone asks you to do something and you say, 'I can't.' When you refuse them, it hurts their feelings that you can't help them, it's painful, and they will be very disappointed in you.",output_proprietary-1
