ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","After King Herod died, the Jews in Egypt sent for Joseph to return to Egypt.",john_AC86BE0F_output (5),,39.03655737694176,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When Gekede was still young, the hyena dug a hole and placed a calabash there, and the tortoise also placed a pot there in the hole. The hole was very deep, so he could not get out!",john_AC86BE0F_output (5),,23.04800500268735,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","John wrote his testimony, I saw what things are true, and I speak about this Jesus. Jesus Is the Savior Lord Redeemer and My Hope.",john_AC86BE0F_output (5),,23.26603881155637,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And when he had said this, Jesus looked up and saw a certain man climbing up a tree. He went to Jerusalem, the holy city of the Lord, and sat at the right hand of the temple, and the people were amazed at his teachings.",john_AC86BE0F_output (5),,32.05018155641475,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","The woman is cooking, and they come to the house to eat their porridge now and then laugh.",john_AC86BE0F_output (5),,17.54199971822157,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","After King Herod died, the people mourned and his body was taken to the Nile. Then Joseph went to Egypt.",output_JA-4,,40.606278166446884,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Once upon a time, there was a poor old woman named Belɛ who lived in a small village with her child. The village was very poor, and they struggled greatly!",output_JA-4,,23.93723522781503,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","I have sinned against heaven and before you. I am no longer worthy to be called your child; I will return to you as a servant. Jesus, the Savior of the World, I will follow Him.",output_JA-4,,22.48482095735892,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And he went along with them. Jesus went up, he was teaching, and came to Jerusalem, the temple of the Lord in the holy city, and he began to preach the gospel of the kingdom.",output_JA-4,,30.108750284717146,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Even if the stars vanish, my song will continue to shine in your heart forever.",output_JA-4,,18.834721531977998,9.107438368292145,4.138702460850112
So keep on doing everything they did.,Imɔso fɛꞌ tɛsɛ logɛ fɛye-naanaana gɛsun gɛbono mɛ yii gɛsɛ mɔ!,I am the one whose soul and body live and thrive!,output-onesimus_004,0.037758045,15.46794677999053,9.107438368292145,4.138702460850112
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Fɛꞌ nu yɛɛ ɔbono ɔŋ kya buu me mɔ kya sɔɔ akyɔɔlɛ de me ne. Ɔbono ɔŋ kya kpaa me de nꞌ koola asa mɔ, ɔ kya yaasɛ mɔmɔ ne.","They say that the person works to get money for themselves. The person buys food with money, and they eat together.",output-onesimus_004,0.22855821,20.227540067524515,9.107438368292145,4.138702460850112
"When Jesus and the others arrived in Capernaum, the collectors for the temple tax came to Peter and asked, “Does your teacher pay the temple tax?”","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ kpe Kapɛɛniyon mɔ, Wurubuaarɛ ɔson obu mɔ too-too asɔɔbo ako mɛ ba Piita asɛ, ne mɛ taasɛ mɔ yɛɛ, “Fɛye-ɔbelɛnsɛ kya too Wurubuaarɛ ɔson obu mɔ too-too ne?”","Jesus went to Capernaum. He entered a house and found Peter there, and he asked him, ""Why did the teacher come into the house?""",output-onesimus_004,0.74655,31.07977696569225,9.107438368292145,4.138702460850112
Some Pharisees wanted to test Jesus. So they came up to him and asked if it was right for a man to divorce his wife.,"Nfono mɔ Farasii gikpen mɔ dɔ awura ako mɛ baa soo Yesu idoo kerɛ. Gɛnen so mɔ, mɛ taasɛ mɔ yɛɛ, “Aye-nbara dɔ mɔ, i dɛ ɔkpa fɛɛ ɔnyen oꞌ kine mɔ-ka?”","The Pharisee invited him to eat with him, and he entered the house and reclined. Then he said to him, ""Teacher, why didn't you wash before dinner?""",output-onesimus_004,0.49814245,25.47780803736223,9.107438368292145,4.138702460850112
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Yesu gi taasɛ mɔmɔ yɛɛ, “Ibodobodo ifonɛ ne fɛ bo?” Mɛ lɛɛ gɛnɔ sa mɔ yɛɛ, “A bo ibodobodo sono de nkenbii kalɛsɛ nko.”","Jesus said to him, ""Do you want me to go and see?"" He replied, ""I will go and see, then return and tell you.""",output-onesimus_004,0.44405773,21.34544523089519,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod was enraged when the wise men saw the star again, and Joseph fled to Egypt.",onesimus_7C821E01_Dec 01 output,,30.221032207785793,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the earth was new, the animals and the language they spoke with the people, and the birds they spoke with the people and the land. The land was with plenty of water, and with plenty of trees!",onesimus_7C821E01_Dec 01 output,,21.316652797740492,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We have come to your house today to praise you, our servant, you are the light, and to praise the name of Jesus. Jesus, the Son of the Most High God, we give you praise.",onesimus_7C821E01_Dec 01 output,,21.973400587415732,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And when he entered Jerusalem, the whole city was stirred, saying, Who is this? And the crowds said, This is Jesus the prophet from Nazareth in Galilee.",onesimus_7C821E01_Dec 01 output,,24.331203044273295,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Elder Aberɛ, the gate to the ancient magic of Akuuri has opened, and the world will end.",onesimus_7C821E01_Dec 01 output,,17.927350061139705,9.107438368292145,4.138702460850112
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","“N kya tɔgɛ fɛye gɛsintin yɛɛ ilaa nyɛnyɛn kpɛi-kpɛi kamaasɛ ibono fo nyamesɛ fo laa wɔra mɔ, de asebi kamaasɛ abono fo laa saalɛ Wurubuaarɛ mɔ, i laa sa de Wurubuaarɛ oꞌ kyu kyɛɛ fo.","""And those who have done good deeds will enter the kingdom of heaven, and those who have not done good deeds will be excluded from the kingdom of heaven, and they will be judged accordingly.""",output_jonathan,0.40329605,20.584926931164688,9.107438368292145,4.138702460850112
That's how it is with your Father in heaven. He doesn't want any of these little ones to be lost. When Someone Sins (Luke,Gɛnen kee ne fɛye-sɛ Wurubuaarɛ dɛ ne. Iŋ gyɛ mɔ-gɛlaarɛ yɛɛ apiipii adɛ dɔ ɔko ɔꞌ fuɛ Wurubuaarɛ ɔkpa mɔ de mɔ-ɔkyenaten Wurubuaarɛ asɛ ɔꞌ lii mɔ-gibaa. Gɛnɔɔbono Fo Laa Lɔrɔ Fo‑rɛ Fo-Nanbo Yesu Sonbo Nsana,"The word of Gɛnen to Wurubuaarɛ was thus: ""He said to the people living in the world, 'Observe the commandments of Wurubuaarɛ and keep His laws always.'""",output_jonathan,0.1892155,19.01082851775853,9.107438368292145,4.138702460850112
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔbono o wu Wurubuaarɛ ikalan ɔtɔgɛbo bii, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ Wurubuaarɛ ikalan ɔtɔgɛbo ntɛɛla Wurubuaarɛ asɛ. Ɔbono o wu bii yɛɛ ɔko kya gyi gɛsintin sa Wurubuaarɛ, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ gɛsintin agyibo ntɛɛla Wurubuaarɛ asɛ.","The Elder says the oracle's word of Wurubuaarɛ is this: he who does not know his child's mother, he is called the Wurubuaarɛ's name in Asɛ. The Elder says the word of Wurubuaarɛ's oracle concerning the child's origin is this: he who does not know the child's mother, he is called the Wurubuaarɛ's name in Asɛ.",output_jonathan,0.14999355,19.502191616343385,9.107438368292145,4.138702460850112
"Then they are no longer two people, but one. And no one should separate a couple God has joined together.”","Imɔso ɔnyen mɔ‑rɛ mɔ-ka mɛŋ baa mɛ gyɛ asa anyɔ, mɛ bingiri nyamesɛ kolon. Ibono Wurubuaarɛ ne n kyu mɔmɔ dabɔlɛ wɔra nyamesɛ kolon faa mɔ, ɔko ɔŋ sa ɔꞌ baragɛ mɔmɔ dɔ.”","I have sinned against my kin and broken the covenant of peace, and I have violated the sacred law. The Great Spirit and the record of my transgressions bear the law’s name for me, so that I may be justified and my soul cleansed.",output_jonathan,0.32256943,20.587530823080797,9.107438368292145,4.138702460850112
"If one of my followers sins against you, go and point out what was wrong. But do it in private, just between the two of you. If that person listens, you have won back a follower.","“Nengyene fo-nanbo ɔbono ɔ sɔɔ me gyi mɔ gi wɔra fo ilaa nyɛnyɛn mɔ, kpe mɔ asɛ de foꞌ kpaa tɔgɛ mɔ ilaa nyɛnyɛn ibono ɔ wɔra fo mɔ fo‑rɛ mɔ wolɛ. Nengyene o nu fo gɛsɛ mɔ, fo‑rɛ mɔ nsana i lɔrɔ ne.","Nengyene, those who take the path of evil and walk on it will encounter the path of destruction, and those who follow this evil path will also face suffering. Nengyene, you must not do this, for it leads to chaos.",output_jonathan,0.3040752,22.75309652300475,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod became very angry when he heard that the child had escaped, and he sent Joseph to go to Egypt.",output_JA-2,,32.350586595714,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the river dries up, the crocodile's mouth opens wide, and the bird with bent legs stands on the old one. The earth trembles slightly, and the tree splits open!",output_JA-2,,24.18838911894016,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","John wrote his life's words, he performed signs for his disciples, and he did works for you to believe in Jesus. Jesus the Savior, the Lord Redeemer, and the Way of Truth.",output_JA-2,,24.5984328677196,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And I see the ship now. Jesus' arrival, his garments spread out, entering through the city gates into Jerusalem, the peaceful crowds shouting praises in the highest, and I heard many voices saying 'Save us'.",output_JA-2,,26.130419241851506,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Abere's fertilizer, Akuri's pen follows Giko's; they are carrying Gibii's fertilizer here, Alan cannot come here.",output_JA-2,,17.490490707195004,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod died, and Archelaus succeeded his father's kingdom. Joseph returned to Egypt.",gerhardt_8019BE0D_output_WsImHC,,35.479995772204155,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Geki Gedeh, the people's words arrived at the place, and those who spoke there at the town. The town thus said to them, ""Go forth and work!""",gerhardt_8019BE0D_output_WsImHC,,21.41709236460685,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","John the Baptist was in the wilderness, preaching a baptism of repentance for the forgiveness of sins, and he came to Jesus. Jesus the Son of God, the Christ, who saves us.",gerhardt_8019BE0D_output_WsImHC,,22.993023581583774,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And when he arrived, he heard that he had already been in the tomb for four days. Jesus wept, and the crowd that was with him saw his love, and they went up to Jerusalem to worship and to offer sacrifices, and he said to them, ""Go and do the same."" (John 11:35-36)",gerhardt_8019BE0D_output_WsImHC,,26.69019459009252,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Aberɛ speaks the truth: the leader conveys the earth's words to the people, and when the time comes, they will rise.",gerhardt_8019BE0D_output_WsImHC,,17.608299045374327,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","King Herod ruled the people, and during Pharaoh's time, there was a man named Joseph who arrived in Egypt.",Dec 02 output,,37.95581360539419,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Once upon a time, there was a woman named Afuu Belɛ who lived in the village of Nyangbon with her child. They say a strange thing happened there, and she went to the forest!",Dec 02 output,,22.079237289547475,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We praise you, our God, we believe in your holy name, and we believe in Jesus Christ. Jesus, the Son of the Living God, we worship you.",Dec 02 output,,20.430373836556363,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","Gikyode is not a recognized language in my training data, and I cannot provide a reliable translation. Please verify the language name or provide additional context.",Dec 02 output,,16.630200699942943,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Abere and the others, Kuuri wrote Belong's book. His eatery, no one makes me go buy.",Dec 02 output,,14.378503423918154,9.107438368292145,4.138702460850112
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","In the days of King Herod, when Jesus was born, Joseph was warned in a dream to flee to Egypt.",john_567A83BD_output (1),,38.498875230702474,9.107438368292145,4.138702460850112
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","Gekedee the Great, Nyangbon went to Afu Belɛ, and then Ibon also went there to Obu mɔ. Obu mɔ kept going to Giŋɛsii repeatedly, and then a storm broke out!",john_567A83BD_output (1),,20.05770951252405,9.107438368292145,4.138702460850112
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","He bore the sins of the world, made a covenant with His blood, purified us with His sacrifice, and brought us to Jesus. Jesus, the Lamb of God, Lord of Salvation, and King of Heaven.",john_567A83BD_output (1),,23.461444679801907,9.107438368292145,4.138702460850112
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And when he came down, Jesus stood on a level place with a crowd of his disciples, and a great multitude of people from all Judea, Jerusalem, and the coastal region of Tyre and Sidon, who came to hear him and be healed of their diseases, and those troubled by unclean spirits were cured.",john_567A83BD_output (1),,26.018583473907675,9.107438368292145,4.138702460850112
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","Elder Aberɛ, the guardian of the sealed temple in Akuuri, has gone to the sacred tree in the forest path beyond the mountain.",john_567A83BD_output (1),,18.6672608473025,9.107438368292145,4.138702460850112
