ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the fire is burning, the pot is empty, and the child is crying because the mother is not there. The mother is far away, she has gone to the market.",john_AC86BE0F_output (5),,20.379557995086373,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank God for His love, we pray for His guidance, and we praise Jesus. Jesus is the Son of God and He died for our sins.",john_AC86BE0F_output (5),,21.801582460384957,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","The text translates to: “I am going to the market. Jesus is my shepherd, his love is great, and the people of Jerusalem are blessed with the spirit of the Holy Trinity, and we are grateful for the blessings of the Almighty.”",john_AC86BE0F_output (5),,26.828439396348298,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the rain stops, the farmer will go to the market to sell his crops.",john_AC86BE0F_output (5),,18.69987292304541,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","The chief's house is large, and the village chief's house is also big, but the shepherd's hut is small.",output_JA-4,,15.10563535992139,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the day ends, the night arrives and the stars come out, and the moon shines brightly over everything.",output_JA-4,,21.009374557705982,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you for your love, we pray for your guidance and we pray for Jesus. Jesus is the true Savior and our hope.",output_JA-4,,19.60358226788608,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We are going to the city today. Jesus is our savior, and He will guide us, so that we may walk together in Jerusalem, the holy place, and bring peace to all who follow Him.",output_JA-4,,26.619998898667475,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the sun rises, the birds sing and the world awakens.",output_JA-4,,16.972866824056645,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","The chief’s wife is preparing food, the children are playing outside, and the elders are singing together.",onesimus_7C821E01_Dec 01 output,,19.84605307274981,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the sun sets, the night comes and the stars appear in the sky. The sky is very dark, and the moon shines.",onesimus_7C821E01_Dec 01 output,,18.624173591327928,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank God for His blessings, we pray for His guidance and for peace, and we pray for Jesus. Jesus is the Son of God, and we love Him.",onesimus_7C821E01_Dec 01 output,,20.473302943366765,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We are going to the city today. Jesus is with us, and we will travel together, following the path to Jerusalem, where we will stay at the house of the Lord, and we will pray for peace and unity.",onesimus_7C821E01_Dec 01 output,,28.894483851558846,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",Unable to translate,onesimus_7C821E01_Dec 01 output,,6.056435128046899,0.0,5.376344086021505
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Wurubuaarɛ dɔ ɔsɔɔ mɔ gi tɔgɛ sa akyii mɔ yɛɛ, “Fɛ mɛŋ sa fɛꞌ selɛ gifuu. Iŋ gyɛ Yesu ɔbono mɛ da mɔ aŋanbi oyii so mɔɔ mɔ ne fɛ kya laarɛ?","When they saw that the man was dead, they said, “Let us pray. If we call on Jesus, our Lord, will He bring him back to life?”",output_jonathan,0.55092746,21.78745218706637,0.0,5.376344086021505
"But the groom replied, “I don't even know you!”","Ne ɔkyiifɔ mɔ-kuli mɔ gi lɛɛ gɛnɔ sa mɔmɔ yɛɛ, ‘Gɛsintin ne n boran, meŋ nyi fɛye.’ ”","He said, “God is my father, I am grateful.”",output_jonathan,0.29849997,12.771292725896016,0.0,5.376344086021505
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","Mɛ tɔgɛ sa mɔ yɛɛ, “Ɔbelɛnsɛ, a kya nyingi yɛɛ nkɛ nbono gɛnen ɔbonbo mɔ tɛ de ansi mɔ, ɔ tɔgɛ yɛɛ, ‘Nɛ wuꞌ mɔ, imɔ gɛkɛ sasɛ mɔ Wurubuaarɛ laa kyingi me lii ibuni dɔ.’","The speaker says, “Balance, you have many things that are not right, and you must not continue in that way; you should instead follow the proper path.”",output_jonathan,0.20905095,19.832452507636177,0.0,5.376344086021505
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Fɛŋ baa suiili yɛɛ, ‘Menɛ ne a laa gyi? Menɛ ne a laa nun? Menɛ ne a laa kyu gyanꞌ aye-nyoro so?’","When the child asks, “What is this? What is that? What is the thing over there?”",output_jonathan,0.12921987,16.647777630054808,0.0,5.376344086021505
Jesus told his disciples to tell the people to sit down on the green grass.,Nfono ne Yesu gi tɔgɛ yɛɛ asa mɔ pɛwu mɛꞌ kpelegɛ kyena ifɛ bonboli mɔ so akpen-akpen.,"The father and Jesus went together to the village, and they will leave tomorrow at dawn.",output_jonathan,0.40590835,20.95986121754718,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.",Unable to translate,output_JA-2,,4.738490492282861,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the sun goes down, the night arrives and the stars appear in the sky. The sky is very dark, but the moon shines brightly.",output_JA-2,,20.90708787377818,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you for the love you have shown us, we pray for your blessings and for peace, and we pray for Jesus. Jesus is the Son of God, and we love Him.",output_JA-2,,22.004349671843073,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We will go to the city tomorrow. Jesus will come, bring us peace, and the people will gather in Jerusalem to celebrate the Lord’s resurrection, and we will pray together for the well‑being of all.",output_JA-2,,25.47169387623849,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",Unable to translate,output_JA-2,,6.056435128046899,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.",Translation not available,gerhardt_8019BE0D_output_WsImHC,,5.58419439158979,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the sun went down, the children returned home, and the fire was lit in the house. The house was very quiet, and we settled down for the night.",gerhardt_8019BE0D_output_WsImHC,,26.412940282621385,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you for everything you have done for us, we praise you greatly, and we also praise Jesus. Jesus is the great Savior and we love Him.",gerhardt_8019BE0D_output_WsImHC,,21.719260634632814,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We are going to the city today. Jesus is with us, his teachings are with us, and we will go to Jerusalem to celebrate the Lord’s Day, and we will stay together in peace and love.",gerhardt_8019BE0D_output_WsImHC,,24.196890438373437,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the night falls, the fire burns bright and we gather together to share stories.",gerhardt_8019BE0D_output_WsImHC,,18.795336723224743,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When the sun rises, the villagers go to the fields to harvest the crops and bring them back to the village.",Dec 02 output,,16.21118023910964,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the night falls, the stars appear in the sky, and the moon shines brightly. The moon’s light spreads over everything, illuminating the whole world.",Dec 02 output,,22.997200657883774,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you, our Father, for the blessings you have given us; we pray that you continue to guide us and keep us in your care, and we pray for Jesus. Jesus is the Son of God, and we are devoted to Him.",Dec 02 output,,23.604813890131997,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.",Translation not available,Dec 02 output,,5.620787145482771,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",Translation not available,Dec 02 output,,8.40763901460832,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","The owner of the house is proud, while the farmer’s house is modest; both are respected in the community.",john_567A83BD_output (1),,19.240471510585383,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When night falls, the stars appear in the sky, and the moon shines brightly. The sky is filled with countless shining lights, and everyone is delighted.",john_567A83BD_output (1),,23.54800479309823,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We gather here today, we pray for the people, we pray for the sick, and we pray for Jesus. Jesus is the Son of God and we love Him.",john_567A83BD_output (1),,20.17647838691345,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We are gathered here today. Jesus is our Savior, He gave us life, and He sent His Holy Spirit to Jerusalem to bring peace to the world, and we pray that His love will continue to guide us all.",john_567A83BD_output (1),,26.587515917229876,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",Translation not available,john_567A83BD_output (1),,8.40763901460832,0.0,5.376344086021505
"His disciples said to him, “Look at all these people crowding around you! How can you ask who touched you?”","Mɔ-akasɛbo mɔ mɛ buu mɔ mɔ mɛ kisee taasɛ mɔ yɛɛ, “Ne aye asa kpatakperɛ abono a kya gɛnda de abara faa, i wonɛ so ne fo kya taasɛ yɛɛ ɔko gi yii fo?”",Translation not available,output_mich001,0.02149581,5.79586041803284,0.0,5.376344086021505
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"“Gɛnɔɔbono fɛ kya laarɛ fɛɛ asa mɛꞌ wɔra sa fɛye mɔ, fɛꞌ wɔra imɔ ɔnan kee sa asa. Mosisi nbara mɔ de Wurubuaarɛ ikalan atɔgɛbo mɔ ilaa nyiilesɛ mɔ gɛsɛ pɛwu ne.",Translation not available,output_mich001,-0.0031322725,5.6040753225319735,0.0,5.376344086021505
"“I will go and heal him,” Jesus replied.","Yesu gi kyule sa mɔ yɛɛ, “Nan kpaa kyɛ mɔ sa fo.”","Jesus said to them, “Do not be afraid.”",output_mich001,0.45930722,18.69238604528514,0.0,5.376344086021505
He will send his angels to gather his chosen ones from all over the earth. A Lesson from a Fig Tree (Matthew,"Nan sun Wurubuaarɛ dɔ isɔɔ de mɛꞌ kpaa koola asa abono Wurubuaarɛ gi tɔɔsɛ lɛɛ yɛɛ mɛ laa nyɛ mɔ-gɛwuragyi dɔ akyenabi mɔ. Mɛ laa koola mɔmɔ lii gɛsinkpan gɛdɛ gɛten kamaasɛ.” Owi Ɔbono Kirisito Laa Kyu Ba Mɔ, Wurubuaarɛ Mɔ-Nkon Ne N Nyi","We, the people of Wurubuaarɛ, thank you for the kindness you have shown to the people of Wurubuaarɛ and we pray that you will continue to protect them. May the blessings of the Almighty be upon you all. The Lord Christ, our Father, blesses Wurubuaarɛ forever.",output_mich001,0.18128967,21.168564514304602,0.0,5.376344086021505
"Others grabbed the servants, then beat them up and killed them.","Ne ako, mɔ, mɛ keda wura mɔ adega mɔ daarɛ mɔɔ.",I cannot translate this text,output_mich001,0.03755055,9.226732353218564,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","The chief’s house is large, the farmer’s house is modest, yet the shepherd’s hut is humble.",john_AA1B9A68_output (9),,13.806351342834896,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the sun sets, the night comes and the stars appear; the stars shine brightly in the sky, and the moon rises.",john_AA1B9A68_output (9),,18.278781872402135,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you for the blessings you have given us, we pray that you will continue to protect us, and we pray for Jesus. Jesus is the Son of God, and we love Him.",john_AA1B9A68_output (9),,22.30658471947267,0.0,5.376344086021505
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","We are gathered here today. Jesus is our Savior, He has given us life, and He has called us to come to Jerusalem, the holy city where He will reign forever, and we will worship Him with all our hearts.",john_AA1B9A68_output (9),,29.240765402965053,0.0,5.376344086021505
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","If you do not work, you will not eat.",john_AA1B9A68_output (9),,8.608295768196575,0.0,5.376344086021505
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.",Translation unavailable,Dec 07 output,,5.370365923967055,0.0,5.376344086021505
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","When the night falls, the stars appear and the moon shines brightly, but the darkness remains, and the world is still.",Dec 07 output,,23.966416808651253,0.0,5.376344086021505
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","We thank you for everything you have done for us, we praise you greatly, and we pray to Jesus. Jesus is the great Savior who brings us life and hope.",Dec 07 output,,22.776380990654204,0.0,5.376344086021505
