ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","If a crab gives birth in the morning, take its shell as it is; if a crab gives birth in the evening, take its shell as it is.",output_proprietary_batch1,1.1599713834969503,17.628817978789154,9.394394681143051
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na ye bosome nzoo ne anu, ngyẽa bɔ ɔtɔ so buru ne nzoo ne aso, ɛlɛen alaka ne oogyinane Ararate mmokaa ne aso.","And in the seventh month, on the seventeenth day of the month, the ark rested upon the mountains of Ararat.",output_proprietary_batch1,30.864791808718564,56.53542480990057,43.70010830930957
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Afei Nyameɛ yirale Nowa ne ye mma mɔ, na osele bɛ kyɛ, “Ɛ́mɔwo ná ɛ́mɔta pee, ná ɛ́mɔyi aseɛ so tɛkyɛ.","Then God blessed Noah and his children, and said to them, “Be fruitful and multiply, and fill the earth.”",output_proprietary_batch1,6.905507154921959,30.239316995395406,18.57241207515868
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Kanaan baba Ham nwuni kyɛ ɔse Nowa nwo la so, na ofitele ɔɔbɔle oliɛma nyɔ nemɔ amaneɛ.","After Ham, the father of Canaan, died, it was said that Noah was still alive, and he continued to experience many hardships.",output_proprietary_batch1,2.0752738657056446,24.10503738341711,13.090155624561376
I ask the Lord my God to bless Shem and make Canaan his slave.,"Na osa hane kyɛ, “AWURADE me Nyameɛ óyira Sem. Kanaan kɔyɛ Sem kanganiɛ!","When Noah woke up, he said, “The LORD, the God of Shem, blesses Shem. Let Canaan be Shem’s servant!",output_proprietary_batch1,2.252278368576829,27.282292330302198,14.767285349439513
"After the flood Shem, Ham, and Japheth had many descendants. The Descendants of Japheth","Nowa mma mmienzua Sem, Ham ne Yafɛte bɛ boso ama ɛhe: Nzueyilɛ ne asi ne, bɛwole mmaa.","Noah had three sons, Shem, Ham, and Japheth; and after the flood, they had children.",output_proprietary_batch1,26.60812517643414,46.533915523927995,36.571020350181065
where he had earlier camped and built an altar. There he worshiped the Lord.,Oodwuli nekaa bɔ olili moa sili afɔleɛ bokyea ne. Na Abram sɔnene AWURADE berɛ.,"God appeared to him in a vision and said, ""Do not be afraid."" And Abram listened to the LORD's voice.",output_proprietary_batch1,2.1300733682208985,17.08457791979459,9.607325644007744
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Abram tenane Kanaan aseɛ so, nakoso Lɔto de, ɔtenane Yɔɔdan noa aseɛ frɛtɛɛ nguro nemɔ aso, na oosili ye ɛtena sua pingyele Sodom.","Abram settled in the land of Canaan, but Lot settled among the cities of the plain of the Jordan, and pitched his tents near Sodom.",output_proprietary_batch1,26.87899672183827,57.76893818158847,42.32396745171337
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.",na bɛɛbole Horifoɛ wɔ bɛ bokaa Sɛre so toonn beedwuli Ɛl Paran bɔ opingye ɛserɛ so ne.,"The Horites used to live in Seir, but the descendants of Esau drove them out and settled there in their place, just as Israel did in the land the Lord gave them as their possession.",output_proprietary_batch1,2.968155899432701,27.7033990354479,15.335777467440302
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Ebie nwatili fili koɛ ne anoa, na ɔɔbɔle Hebriniɛ Abram amaneɛ. Né Abram te pingye Amoriniɛ Mamre eluii mmakaa ne. Né Mamre aliɛma mɔ Ɛseko ne Anere bɛte Abram koɛ nu bokafoɛ.","When Abram heard that his relative had been taken captive, he called out the 318 trained men born in his household and went in pursuit as far as Dan. Now Abram was living near the great trees of Mamre the Amorite, a brother of Eshkol and Aner, all of whom were allied with Abram.",output_proprietary_batch1,7.4803308104039825,40.8871757846652,24.183753297534594
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","Afei ɔfale nningyein ne amukoraa, oliɛma bienzua awa Lɔto ne ye nwo nningyein, mmrasua mɔ ne mmenia ne, na osa wale. Mɛlkisɛdɛke yira Abram","Then he brought out bread and wine, he was the priest of God Most High, and he blessed him. Melchizedek met Abram.",output_proprietary_batch1,1.9115122600284038,25.42140496023752,13.666458610132961
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Na Salem hene Mɛlkisɛdɛke bɔ né ɔte Anwuro Anwuro Nyameɛ sɔfo nen, ɔfale paanoo ne bobe nzaa brɛle Abram.","And Salem's king Melchizedek, who was also the priest of the Most High God, brought bread and wine to Abram.",output_proprietary_batch1,10.308675254291913,57.95128688922259,34.12998107175725
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Afei Sodom hene sele Abram kyɛ, “Fa mmenia nemɔ ma me, na wɔ wora fa nningyein ne.”","Then the king of Sodom said to Abram, “Give me the people, and take the goods for yourself.”",output_proprietary_batch1,29.883097780540865,48.2623781655027,39.07273797302179
"But Abram answered, “Lord All-Powerful, you have given me everything I could ask for, except children. And when I die, Eliezer of Damascus will get all I own.","Nakoso Abram bisale kyɛ, “O, AWURADE Nyameɛ, nzikyɛ yeɛ ɛkɔfa kɔma me ɔ? Nea kyɛ nnne ba, na Eliesa bɔ ofi Damasko yeɛ okoli me bia ɔ.”","But Abram asked, “O, LORD God, what will you give me? For I remain childless, and the one who will inherit my estate is Eliezer of Damascus.”",output_proprietary_batch1,6.590656716747778,32.05853256235963,19.324594639553705
"The Lord said to Abram, “I brought you here from Ur in Chaldea, and I gave you this land.”","Na osele ye kyɛ, “Me ole AWURADE bɔ mvale wɔ mvili Yure bɔ ɔwɔ Kaldea mmale ɔ, kyɛ méfa aseɛ he mema wɔ maa ɔyɛ wɔ deɛ.”","And he said again, “I have heard the LORD’s word in the land of Judah and in the land of the Chaldeans, but I do not know what to do about it.”",output_proprietary_batch1,3.7345847800340604,24.854768583052522,14.29467668154329
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Na Sarae sele Abram kyɛ, “Anwu ye kyɛ AWURADE mma menwo, yiti mesrɛ wɔ, ɛne m’afaneɛ ne bɛla; na ebiaa né ɔnate ye so manya mmaa.” Na Abram tiele bɔ Sarae hane ne.","Then Sarai said to Abram, “The LORD has kept me from having children, so please go to my maidservant; perhaps I can build a family through her.” And Abram listened to Sarai and did as she said.",output_proprietary_batch1,14.463082112841828,37.97842016819439,26.22075114051811
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Na bienzua biala bɔ bambɛ ye bienzua nen, bɛkɔpɛ ye asue bekofi ye maen nu, ofikyɛ wabu m’apam ne aso.”","And if someone always listens to another person and does not listen to his own, he will go and fetch water with someone else’s calabash, and in the end, he will break his own calabash’s mouth.",output_proprietary_batch1,1.2992493989257516,18.58031823597312,9.939783817449436
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ.","And the stranger said, ""Me Mene, if I do not die my natural death, please, I beg you, do not let your servant go.""",output_proprietary_batch1,3.0532163871777716,23.116788339281243,13.085002363229506
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Na Abraham hane ye nwo hɔle Sara berɛ wɔ ɛtena sua ne anu oosele ye kyɛ, “Ma wɔ nwo yɛ nyera ná fa esam paa kongo nza, fete ná fa yɛ taterɛ.”","And Abraham’s wife Sarah was sitting beside him and said, “Give me some water to drink, then go and fetch firewood, and also prepare food.”",output_proprietary_batch1,4.3006625536967915,27.49661040940324,15.898636481550016
"I have chosen him to teach his family to obey me forever and to do what is right and fair. If they do, I will give Abraham many descendants, just as I promised.”","Mapa nu maye ye, kyɛ ɔ́hyɛ ye mma ne ye boso ama bɔ bɛkɔwa nziɛ ye ma bɛnate AWURADE atee so, ma bɛyɔ bɔ ɔtengyɛ, ɔne bɔ ɔte pɛpɛɛpɛ ɔ; amaa ɔnate so AWURADE ama ɛbɔ bɔ wahyɛ Abraham ne awa nu.”","Do not be afraid, but obey Him and keep His commandments so that you will live long in the land the LORD promised, and you will be blessed and prosper; just as the LORD promised Abraham and his descendants.",output_proprietary_batch1,2.721591518351651,32.71238446447975,17.7169879914157
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Afei Abraham pingyele ye, na obisale ye kyɛ, “Aso ɛkɔfa bɛ bɔ bɛtengyɛ ne ɛkɔfra amumuyɛɛfoɛ so ɛkɔsɛkye bɛ anaa?","Then Abraham asked, and he asked, ""Should I go and bring a stick and strike the wicked or should I leave them alone?""",output_proprietary_batch1,3.5148478313698046,25.827565749754548,14.671206790562177
"Her husband is a prophet. Let her go back to him, and his prayers will save you from death. But if you don't return her, you and all your people will die.","Yiti sá fa biaa n’aye kɔma ye: ɔte ngɔmhyɛlɛniɛ, na okoli wɔ ti dwirɛ kɔma wɔ maa ekonya ngoa. Nakoso sɛ amva ye angɔ amma ye a, ye de kaye kyɛ ewue yeɛ ekowu ɔ, ɛne wɔ nwo ama ne wɔ nyɛmmoa mukoraati.”","No one should ever lose hope: he is a survivor, and patience brings good things to those who wait. Even if things do not go as we wish, we should remember that after every hardship comes relief, and we must not give up on our dreams.",output_proprietary_batch1,2.5506347511055756,19.663364488380342,11.10699961974296
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Na Abraham buale kyɛ, “Né menwa nzɛ ɛwa ama nzuro Nyameɛ koraa, na me ye ne ati bekohu me.","But Abraham replied, “If I do not find favor before God at all, then I will see His face.”",output_proprietary_batch1,1.9009307054800655,17.124957044688404,9.512943875084234
and told Abraham he could settle anywhere in his country.,"Na Abimɛlɛke sele kyɛ, “Nea, m’aseɛ yeɛ ɔla berɛ ye; tena nekaa biala bɔ ekuro ɔ.”","And Abimelech said, “Well, my heart is at peace; stay wherever you like in the town.”",output_proprietary_batch1,2.159701133933343,25.17182596022159,13.665763547077466
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,","Yiti Abraham dwɔsole ngyerɛmɔ tutuutu, na ɔfale aleɛ ne kɔndoa bɔ nzue wɔ nu mane Hagar fa tole ye kɔme anwo, na oguale ye ne ɔwa ne ate. Hagar sili nu hɔle, na oohyinihyini Beɛ Hyeba ɛserɛ so.","Abraham listened to his wife’s advice, and he took his servant Hagar and gave her to his wife to bear a child, and she became pregnant and gave birth. Hagar left there and wandered in the wilderness of Beersheba.",output_proprietary_batch1,2.8207196209920644,33.22990961802952,18.02531461951079
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.","Afei Nyameɛ bukyele Hagar nye, na onwuni abura bie; ɔɔsale nzue ne bie guale kɔndoa ne anu, na ɔmane akwadaa ne bie maa ɔnone.","Then God opened Hagar’s eyes, and she saw a well of water; she went and filled the bottle with water and gave the boy a drink, and the boy lived.",output_proprietary_batch1,7.974014043260031,42.7513134488299,25.362663746044966
"And so, Abraham promised he would.","Na Abraham buale kyɛ, “Meta ndaen.”","But Abraham replied, “I will not do so.”",output_proprietary_batch1,5.300156689756295,26.819941516274987,16.06004910301564
"Abraham gave Abimelech some sheep and cattle, then the two men made a peace treaty.","Afei Abraham mane Abimɛlɛke mmoaen ne nandwie, na bɛ munyɔ bɛyɛle apam.","Then Abraham gave Abimelech sheep and cattle, and they made a covenant.",output_proprietary_batch1,23.746176594091107,57.605839953510184,40.67600827380065
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Na Abraham yɛle ɛwɔfoɛ wɔ Filistifoɛ aseɛ so hyɛle.,And Abraham lived as a foreigner in the land of the Philistines for a long time.,output_proprietary_batch1,61.02169202557915,84.65810019220466,72.8398961088919
"when they reached the place that God had told him about, Abraham built an altar and placed the wood on it. Next, he tied up his son and put him on the wood.","Na bedwuli nekaa bɔ Nyameɛ hyirele Abraham nen, Abraham sili afɔleɛ bokyea berɛ, na ɔfale eyein ne guaguale so yé. Afei ɔkyekyele ɔwa Yisake, na ɔfale ye tole eyein ne aso wɔ afɔleɛ bokyea ne aso.","And the angel of the Lord called to Abraham, and Abraham prepared the burnt offering, and he laid the wood in order. Then he tied up Isaac, and he placed him on the altar on top of the wood.",output_proprietary_batch1,8.960170089569873,39.81136020712066,24.385765148345264
"But the Lord's angel shouted from heaven, “Abraham! Abraham!” “Here I am!” he answered.","Nakoso AWURADE abɔfo ne frɛle ye fili nyameɛso kyɛ, “Abraham! Abraham!” Na osurole kyɛ, “Me ɛhe.”","Then the LORD’s angel called out from heaven, “Abraham! Abraham!” And he answered, “Here I am.”",output_proprietary_batch1,40.90527244931956,64.10175300449245,52.50351272690601
"She answered, “My father is Bethuel, the son of Nahor and Milcah.","Na obuale ye kyɛ, “Nahɔ ne Milka awa bienzua Betuel awa ole me.”","And he replied, “Nahor and Milcah had two children; Betuel is the second child.”",output_proprietary_batch1,5.653041175801492,38.161740378347986,21.90739077707474
"“I thank you, Lord God of my master Abraham! You have led me to his relatives and kept your promise to him.”","kyɛ, “Animnyam hã AWURADE, me mene Abraham Nyameɛ bɔ wamma ye wora amvi ye paayɛlɛ ne ye nahorɛ bɔ odi ma me mene ɔ. Na me koso, AWURADE ayɛ me taataa wafa me wawa me mene abusuafoɛ awuro.”","He said, “Glory to the LORD, the God of my master Abraham, who has not stopped showing kindness and faithfulness to my master. As for me, the LORD has led me on the journey to the house of my master’s relatives.”",output_proprietary_batch1,10.19248952797934,37.956782638194234,24.074636083086787
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Nakoso Rebɛka aliɛma ne oni besele kyɛ, “Ma taluwa ne ɔtena yɛ wa kãa, kɔyɛ eleburu, na ye si ye wahɔ.”","Then Rebekah said to her son Jacob, “Go to the flock and bring me two good young goats, so I can prepare them as a meal for your father, just the way he likes it.”",output_proprietary_batch1,2.4181756076515732,24.806602050260533,13.612388828956053
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Beyirayirale Rebɛka, na besele ye kyɛ, “Aliɛmaa, ɛ́kɔ ye, su mmenia apee apee; ná wɔ bosofoɛ mɔ koso beli bɛ pɔfoɛ kuro mɔ so ngonim!”","The young woman Rebecca, then said, “My friend, let’s go, let’s fetch water quickly; the priest is still waiting for us at the entrance of the town!”",output_proprietary_batch1,2.4092489848483223,22.034762655655957,12.22200582025214
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.","Ɔne ye bɛwole Simram, Yokesan, Medan, Midian, Yisbake ne Suwa.","She bore him Simram, Yokesan, Medan, Midian, Yisbake, and Suwa.",output_proprietary_batch1,23.24556295400456,36.39371939548944,29.819641174746998
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.","Na Abimɛlɛke ne ye foɛtulɛniɛ Ahusate ne ye safohene Fikole, befili Gyeraa bɛhɔle Yisake berɛ.",Then Abimelech and his friend Ahuzzath and his army commander Phicol went from Gerar to see Isaac.,output_proprietary_batch1,37.024715954720904,56.96513551343839,46.994925734079644
"Then Isaac said, “Son, come over here and kiss me.”","Na ɔse Yisake sele ye kyɛ, “Mma, pingye me na baafe me noa.”","And Isaac said to his son, ""My child, get up and cook some food for me.""",output_proprietary_batch1,5.908002399935303,30.529892278602134,18.21894733926872
"Isaac answered, “Your brother tricked me and stole your blessing.”","Nakoso obuale ye kyɛ, “Eliɛma ne le nnakannaka wawa waale wɔ saleɛ ne wahɔ.”","""Nakoso’s father said, 'Eliema and the children always play in the yard and at home.'""",output_proprietary_batch1,2.5197593442434796,16.21569095328835,9.367725148765915
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Nakoso Rebɛka tele porɛ bɔ ɔwa panyi Yisɔ abɔ ne. Yiti ɔsomane maa bɛɛfrɛle ɔwa kãa Yakob, na osele ye kyɛ, “Nea, eliɛma Yisɔ asua kyɛ okohu wɔ kotua kerɛ.","Now Rebekah was listening when Isaac spoke to his son Esau. When Esau went out to the field to hunt game and bring it in, Rebekah said to her son Jacob, “Look, I heard your father speak to your brother Esau.”",output_proprietary_batch1,4.326558644924056,33.92394491376515,19.1252517793446
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael",Yiti Yisake guale Yakob ate maa ɔhɔle. Yakob hɔle Aramniɛ Betuel awa Laban berɛ wɔ Padan Aram. Laban te Yisɔ ne Yakob ani Rebɛka aliɛma bienzua. Yisɔ gya braa bieku,"When Isaac blessed Jacob, he sent him to stay with Laban, the son of Bethuel the Aramean, in Paddan Aram. Laban was the brother of Rebekah, the mother of Jacob and Esau. Esau got married to another woman.",output_proprietary_batch1,20.766326466989575,55.22706312744556,37.99669479721757
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Na nyɔboɛ he bɔ mafa mapena berɛ mayɛ ngayeɛ nyɔboɛ ye kɔyɛ Nyameɛ awuro, na nikyee biala bɔ ɛkɔma me ne, ngɔma wɔ so buru nu ngyɛmuɛ ko.”","And what can I do so that when I die, my soul will go to God, and every morning I give Him my heart, so that He will keep me safe from evil.",output_proprietary_batch1,2.9025207558830606,23.941397170884358,13.421958963383709
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Yakob sele Rahɛl kyɛ ɔte ɔse busuaniɛ, na Rebɛka awa ole ye. Na Rahɛl tuli amirika ɔbɔle ɔse amaneɛ.","Jacob loved Rachel because she was beautiful, but Rebecca was already married. And Rachel had a problem having children.",output_proprietary_batch1,2.334118780652749,18.58732182064924,10.460720300650994
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Laban tele ye awosea Yakob nga nen, ole amirika ooyiale ye, ɔtɔle ye nu, na ɔfele ye noa, na ɔfale ye wale ye awuro. Yakob fale edwirɛ ne amukoraa bɔle Laban amaneɛ,","When Laban heard the news about Jacob, his nephew, he ran to meet him, embraced him, kissed him, and brought him into his house. Jacob told Laban everything that had happened.",output_proprietary_batch1,25.62956311149168,62.36721693534367,43.99839002341768
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Ɛne ye beli atɔmvorɛ poentolɛ ɛlɛbɔtwɛ ne beyie. Ye si ye, yɛkɔfa ko ne koso yɛkɔma wɔ, na sana ɛso me afoɛ nzoo boka so.”","Today we are going to learn about the atom and its parts. After that, we will take questions and answers, and then I will give you an assignment to do at home.",output_proprietary_batch1,1.6677796333413761,22.595183434483086,12.13148153391223
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","AWURADE nwuni kyɛ Yakob nguro Lea, yiti ɔmane Lea wole mmaa, nakoso Rahɛl de ɔyɛle mmotaen.","When the LORD saw that Jacob did not love Leah, he enabled Leah to have children, but Rachel remained childless.",output_proprietary_batch1,6.187892606200875,42.26164687158797,24.224769738894423
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","na Lea hane kyɛ, “Me nye agye paa! Mmrasua kɔfrɛ me ‘bɔ ye nye agye ɔ’ ”. Yiti ɔtole ye dumaa Asɛ.","And Lea also said, “I am happy indeed! Women will call me ‘she is truly happy.’” So she named him Asher.",output_proprietary_batch1,20.366499064515413,43.634038243430986,32.0002686539732
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rahɛl wole Yosef ne, ye si ye, Yakob sele Laban kyɛ, “Ma me ate maa ngɔ me kuro ne me maen nu.","Now Rachel had borne Joseph, and Jacob said to Laban, “Send me on my way so I can go to my own place and my own country.",output_proprietary_batch1,23.529482194860694,43.11854666169342,33.32401442827706
"“I agree to that,” was Laban's response.","Na Laban sele kyɛ, “Yoo, mede meto nu.”","And Laban said again, “Alright, I will give her to you.”",output_proprietary_batch1,3.716499092256817,18.637390521088744,11.17694480667278
