ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","If you are looking for a good wife, Kunkuma is the one to choose. She is a good woman who will always be there for you; she will take care of you and your children.",john_AC86BE0F_output (5),,23.783321735929146,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You are a disgrace! You have brought shame upon yourself and your family by stealing and lying. You will regret your actions!,john_AC86BE0F_output (5),,17.995749578789884,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are a good person, you will be respected and loved by everyone, and you will also be blessed.",john_AC86BE0F_output (5),,18.709493360298826,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, because you will be held accountable for it.",john_AC86BE0F_output (5),,19.07469743688967,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,I will not tell you what I saw.,john_AC86BE0F_output (5),,11.77168225272656,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”",,output_JA-4,,,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",,output_JA-4,,,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.",,output_JA-4,,,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.",,output_JA-4,,,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,,output_JA-4,,,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama's daughter is the one who is being spoken about, Kunkuma, she is the one who is being praised.  She is the one who is being called upon to come and help Rama; she is the one who is being called upon to come and help him.  She is the one who is being called upon to come and help him.",onesimus_7C821E01_Dec 01 output,,18.637664313551795,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are a good person, indeed! You have been kind to me and have shown me love, and I will never forget your kindness!",onesimus_7C821E01_Dec 01 output,,16.391896612387505,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are going to be a leader, you must be able to stand firm and not be swayed by others, and you must be able to make decisions that are in the best interest of the people.",onesimus_7C821E01_Dec 01 output,,20.9878235656527,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","We have been told that it is good, so we should not be ashamed to do it because it is a good thing.",onesimus_7C821E01_Dec 01 output,,18.218715913202868,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You are the one who has been chosen to be my wife.,onesimus_7C821E01_Dec 01 output,,18.971439919607885,2.4900807945060754,5.084207181442643
"After Joseph woke up, he and Mary were soon married, just as the Lord's angel had told him to do.","Tɔ, ka sahaseaa Gyoosɛfi ŋɔn daa neaai goom ni la, u daa niŋi hoo ti Dugma malaaka maa ŋɔn sa yɛli u seem maa, ka kyɛ ka ba taasi u pɔ'a maa na n‑ti u.","Therefore, because of the great love of Gyoosɛfi, he gave us the good news of the gospel, and he also gave us the Holy Spirit to help us, and he also gave us the power to be his witnesses.",output_jonathan,0.28182346,19.220974266768305,2.4900807945060754,5.084207181442643
"After Jesus had placed his hands on the children, he left. A Rich Young Man (Mark","Ka u daa zaŋŋi u nuusi m‑pa biisi maa zugri, ka daa doaai m‑bakki bɛni.","If you are going to the market, please bring me some salt.",output_jonathan,0.13953927,13.468006566919566,2.4900807945060754,5.084207181442643
You are good at rejecting God's commands so that you can follow your own teachings!,"“Yarima muna - ya za'asiri Naawunni soori, ni ya ti dɔli ya mammaŋŋa kaari maa: yam nla, bee?","Where is the money - did you take my money, and did you spend it all? Is it true?",output_jonathan,0.13257158,13.333552442543375,2.4900807945060754,5.084207181442643
Then they spit in his face and hit him with their fists. Others slapped him,"Baseeba daa piili n‑tusiri nantoori n‑niŋi Yisa nini, ka daa lɔbri u tampɛ'asi ka daa buuri u","Yesterday I went to the market to buy some things for Yisa, and I also bought some for myself",output_jonathan,0.00906801,16.035597576984003,2.4900807945060754,5.084207181442643
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Ya mun yɛtti, ni, sɔ yi ti yɛli u ba, bee, u ma, ni, ‘Yan da naa n‑nya seelli n saani ka n pun zaŋŋi n‑ti Naawunni.’","We have heard, and we say to you, that you should not say that the Lord is not merciful, because He is merciful.",output_jonathan,0.30971596,23.992025369040817,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”",,output_JA-2,,,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",,output_JA-2,,,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.",,output_JA-2,,,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.",,output_JA-2,,,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,,output_JA-2,,,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama's wife is the one who is cooking.  She is cooking a dish called ""fabligu"".  She is cooking it with meat and she will serve it with rice.  She is cooking it for her husband.",gerhardt_8019BE0D_output_WsImHC,,20.11935267831587,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You are a disgrace! You have come to steal my things and you are saying you will not do it again! I will not believe you!,gerhardt_8019BE0D_output_WsImHC,,16.684839780996384,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are a person who is always going to the market, you will be able to buy what you need, and you will also be able to sell what you have.",gerhardt_8019BE0D_output_WsImHC,,19.121241161241194,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, so that when people see it, they will say that you have done a good job.",gerhardt_8019BE0D_output_WsImHC,,20.72564560074382,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,I have not seen you before.,gerhardt_8019BE0D_output_WsImHC,,9.947969413945911,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","If you are going to eat the food, Kunkuma, then you should also eat the meat.  You should not leave the meat and eat only the food; you should eat both.",Dec 02 output,,15.793069623606018,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You are a good person! You have helped me a lot and I am very grateful. I will never forget your kindness!,Dec 02 output,,14.612937684041437,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are not careful, you will be deceived by the one who appears to be kind, for they may have hidden intentions.",Dec 02 output,,18.88444809461358,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, so that you will not be ashamed when people see it.",Dec 02 output,,19.462002697552595,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You are the one who has made me happy.,Dec 02 output,,15.74401797397829,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama's wife is here, Kunkuma, she has come to see you. Reekyel has told me to bring you greetings from her and her family; she also said that she will come and see you again.",john_567A83BD_output (1),,22.800012174243758,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You are a good person! You have been kind to me and have helped me a lot. I will never forget your kindness!,john_567A83BD_output (1),,15.542655430813726,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are looking for a place to stay, you can come to my house, because I have a room available, and I will also give you food.",john_567A83BD_output (1),,19.581917248974758,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to go, go, but remember that your going will cause trouble for me.",john_567A83BD_output (1),,16.499779504039584,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You should not be angry with me.,john_567A83BD_output (1),,14.12820512820513,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","If you are going to eat, eat well.  Don't be stingy.  Give generously to those who are in need;  and don't be stingy with your own.",john_AA1B9A68_output (9),,15.473632120524112,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are a very good person! You have helped me a lot, and I will never forget your kindness. I will always remember you!",john_AA1B9A68_output (9),,15.8476094816058,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are going to be a leader, you must be able to lead people and guide them, and you must also be able to protect them.",john_AA1B9A68_output (9),,18.204696425517444,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, so that your effort will not be in vain.",john_AA1B9A68_output (9),,17.993351427413256,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You should not tell anyone about this.,john_AA1B9A68_output (9),,12.91443302002236,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Rama's younger brother came, Kunkuma said to him, ""You are the one who will bring me the money. You will go and take it from Halli and bring it to me; and you will give me the money.""",Dec 07 output,,19.92509970936127,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are a liar! You say you are not involved in the theft, but you are the one who stole it and you are trying to hide it!",Dec 07 output,,20.677473164374163,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are going to be a leader, you must be able to lead people well and be able to solve problems for them, and you must also be able to make decisions for them.",Dec 07 output,,19.270455052611318,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, and don't be lazy.",Dec 07 output,,12.538978978164247,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"You have done well, I am happy with you.",Dec 07 output,,12.30168785946439,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama's daughter is here, Kunkuma, and she is very beautiful. Reekyel has come to ask for her hand in marriage, and he will give her a dowry; he will also give her a good place to live.",Dec 10 output,,23.502328729051797,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are a wise person indeed! You have spoken the truth, and I have understood it. I will surely follow your advice and do what is right!",Dec 10 output,,18.041728428564692,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are a good person, you will be loved by everyone, and you will be respected by all.",Dec 10 output,,17.28251260184222,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","We have not seen him before, but if he comes, we will give him a place to sleep.",Dec 10 output,,15.411975596999591,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,I am not sure what you are saying.,Dec 10 output,,16.05685583770154,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama's younger brother, Kunkuma, has been given a gift. He has been given a cow and a sheep. He has been given a cow and a sheep to slaughter and give to the people; and he has been given a cow and a sheep to keep for himself.",john_7781CD93_output (6),,19.700191962842496,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You are a great person! You have helped me a lot. I will never forget your kindness.,john_7781CD93_output (6),,13.113784999784434,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are looking for something, you should search carefully so that you do not miss it, because if you miss it, you will regret it later.",john_7781CD93_output (6),,22.25670428190546,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","We have not seen him before, but we have heard that he is a very powerful person.",john_7781CD93_output (6),,17.695884350828546,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You are the one who will help me.,john_7781CD93_output (6),,15.645299145299147,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”",Rama's wife is the one who is cooking. She is preparing a meal for us. She is also preparing a special dish for her husband; she is making it with love.,gerhardt_25FFCBF7_output_DdErIM,,19.057326508408266,2.4900807945060754,5.084207181442643
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You are a great person! You have done well for me by helping me to get what I wanted, and I will always remember you for your kindness!",gerhardt_25FFCBF7_output_DdErIM,,16.29340525395294,2.4900807945060754,5.084207181442643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","If you are a good person, you will be loved by everyone, and you will be respected by all.",gerhardt_25FFCBF7_output_DdErIM,,17.28251260184222,2.4900807945060754,5.084207181442643
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","If you want to do something, do it well, so that you will not be ashamed of it later.",gerhardt_25FFCBF7_output_DdErIM,,18.283053830740574,2.4900807945060754,5.084207181442643
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,You are the one who will bring me good news.,gerhardt_25FFCBF7_output_DdErIM,,15.79245886906989,2.4900807945060754,5.084207181442643
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”",Rama's wife is the one who is cooking. She is cooking fufu and she is doing it well. She is also preparing a soup for her husband; she is preparing it well and she is also preparing it for him to eat.,output_mich003,,21.99873399455842,2.4900807945060754,5.084207181442643
