ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"and he said, “I'm going to destroy every person on earth! I'll even wipe out animals, birds, and reptiles. I'm sorry I ever made them.”","Na AWURADE kaa sɛ: Mɛpepa nnipa a mabɔ wɔn no afiri asase ani, ampa ara, ɛfiri onipa so kɔsi ntɔteboa ne mmoa a wɔwea ne ewiem nnomaa so, ɛfiri sɛ manu me ho sɛ meyɛɛ wɔn.","And the LORD said: I will destroy man whom I have created from the face of the earth; both man, and beast, and the creeping thing, and the fowls of the air; for it repenteth me that I have made them.",output_proprietary_batch1,4.430887934893373,26.911595182422225,15.6712415586578
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, gather to yourself all food that is eaten, and it shall be food for you and for them.",output_proprietary_batch1,11.856660123276004,46.59582785180545,29.226243987540727
"A hundred fifty days later, the water started going down.",Na nsuo no yirii wɔ asase so nna ɔha aduonum.,And the water prevailed on the earth one hundred and fifty days.,output_proprietary_batch1,9.669265690880861,44.80558262776332,27.237424159322092
"After Noah and his family had left the boat,","Na Noa ne ne yere, ne ne mma ne wɔn yerenom firii adi;","And Noah and his wife, and his sons and their wives went out;",output_proprietary_batch1,10.511846841633776,29.2808522780302,19.89634955983199
"When I see the rainbow in the sky, I will always remember the promise that I have made to every living creature.","Na nyankontɔn no bɛba mununkum mu, na mahwɛ, na mede makae daa apam a ɛwɔ Onyankopɔn ne nnipa ne abɔdeɛ mu ateasefoɔ a ɛwɔ asase soɔ nyinaa no ntam.","And the rainbow shall be in the cloud; and I will look upon it, that I may remember the everlasting covenant between God and every living creature of all flesh that is upon the earth.",output_proprietary_batch1,7.378207406861627,47.128201520730805,27.253204463796216
One day he got drunk and was lying naked in his tent.,"Na ɔnom nsa no bi, na ɔboroe, na ɔda ne ntomadan mu a ne ho da hɔ.","And he drank some of the wine and became drunk, and lay uncovered in his tent.",output_proprietary_batch1,15.464260451973765,37.73120147807243,26.597730965023096
"When Noah sobered up and learned what his youngest son had done,","Na Noa ani so tete firii ne nsaborɔ mu na ɔtee deɛ ne ba kumaa no ayɛ no no,","And Noah awoke from his wine and knew what his younger son had done unto him,",output_proprietary_batch1,12.03921753741131,44.678166168221935,28.358691852816623
"When the Egyptians see you, they will murder me because I am your husband. But they won't kill you.","na sɛ Misraimfoɔ hu wo a, wɔbɛka sɛ: Ne yere nie, na wɔaku me, na wɔama woatena ase.","and when the Egyptians see you, they will say: This is his wife, and they will kill me, but they will let you live.",output_proprietary_batch1,22.419056820298177,48.0562784988422,35.237667659570185
Why did you make me believe she was your sister? Now I've married her. Take her and go! She's your wife.”,"Adɛn nti na wose: Ɔyɛ me nua? Anka meremfa no nware no; na afei, hwɛ wo yere nie, fa no na kɔ wo kwan.","Why did you say: She is my sister? I would not have married her; and now, behold your wife, take her and go your way.",output_proprietary_batch1,10.67325227157467,47.41524735123445,29.04424981140456
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Abram tenaa Kanaan asase so, na Lot deɛ, ɔtenaa Yordan kanko no nkuro mu, na ɔtutuu ne ntomadan ara de kɔduruu Sodom.","Abram lived in the land of Canaan, while Lot lived among the cities of the plain and pitched his tents near Sodom.",output_proprietary_batch1,26.772033775028746,49.429913722046756,38.100973748537754
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.","Na Abram tutuu ne ntomadan, na ɔbɛtenaa Mamre pɔ a ɛwɔ Hebron no ho, na ɔsii afɔrebukyia maa AWURADE wɔ hɔ.","And Abram moved his tent, and came and dwelt by the oaks of Mamre, which are in Hebron, and built an altar there to the LORD.",output_proprietary_batch1,8.218074077265651,39.67640777854528,23.94724092790547
"A year later King Chedorlaomer and his allies attacked and defeated the Rephaites in Ashteroth-Karnaim, the Zuzites in Ham, and the Emites in Shaveh-Kiriathaim.","Na afe a ɛtɔ so dunan mu no, Kedorlaomer ne ahemfo a wɔkeka ne ho no bɛkum Refaim wɔ Asterot-karnaim, ne Susifoɔ wɔ Ham, ne Emifoɔ Kiriataim mpaperɛ so,","And in the fourteenth year, Chedorlaomer and the kings that were with him came and defeated the Rephaim in Ashteroth-karnaim, and the Zuzim in Ham, and the Emim in Shaveh-kiriathaim,",output_proprietary_batch1,16.57462415840606,58.991011919901105,37.78281803915358
"They went back to the city of Enmishpat, better known as Kadesh. Then they captured all the land that belonged to the Amalekites, and they defeated the Amorites who were living in Hazazon-Tamar.","Na wɔsane baa Enmispat, , na wɔkaa Amalekfoɔ asase nyinaa ne Amorifoɔ nso a wɔte Haseson-tamar no gui.","And they returned to Enmishpat, and they conquered all the land of the Amalekites and also the Amorites who lived in Hazazon-tamar.",output_proprietary_batch1,9.784067363638387,45.21507291626937,27.499570139953878
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.",Na wɔfaa Sodom ne Gomora nnoɔma ne wɔn nnuane nyinaa de sii mu kɔe.,And they took all the goods of Sodom and Gomorrah and all their food and went away.,output_proprietary_batch1,11.306082351602983,35.3473225470085,23.326702449305742
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek",Na ɔde nnoɔma no nyinaa ne ne nua ba Lot ne ne nnoɔma ne mmaa no nso ne nkurɔfoɔ no sane bae. Melkisedek hyira Abram,"And he brought back all the goods, and also brought back his nephew Lot with his goods, and the women and the people. Melchizedek blessed Abram",output_proprietary_batch1,19.973039782068465,42.22914307792752,31.101091429997993
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Na Sodom hene ka kyerɛɛ Abram sɛ: Fa nnipa no ma me, na fa ahodeɛ no.","And the king of Sodom said to Abram: Give me the people, and take the goods for yourself.",output_proprietary_batch1,23.61015842543054,44.66378337965567,34.136970902543105
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Na AWURADE ka kyerɛɛ no sɛ: Fa nantwie ba a wadi mfeɛ mmiɛnsa, abirekyie a wadi mfeɛ mmiɛnsa, odwennini a wadi mfeɛ mmiɛnsa, anyankuku ne aborɔnoma ba brɛ me.","And the LORD said to him: Bring me a three-year-old heifer, a three-year-old female goat, a three-year-old ram, a turtledove and a young pigeon.",output_proprietary_batch1,50.8301861635088,74.70227025973627,62.76622821162253
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Na ɔfrɛɛ AWURADE a ɔne no kasaeɛ no din sɛ: Wone El-roi, na ɔse: Mahunu deɛ ɔhu me no ampa anaa?","And she called the name of the LORD who spoke to her: You are El-roi, and she said: Have I really seen the one who sees me?",output_proprietary_batch1,6.502400235712174,32.033575958111726,19.26798809691195
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, do not call her Sarai anymore, but Sarah.",output_proprietary_batch1,2.703251334489793,35.15350136004734,18.928376347268568
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Na Onyankopɔn kaa sɛ: Ampaneampa, wo yere Sara bɛwo ɔba ama wo, na woato ne din Isak. Na mɛma me ne no apam no agyina ayɛ daa apam ama n’asefoɔ a ɛbɛdi n’akyire no.","And God said: Truly, your wife Sarah will bear you a son, and you shall name him Isaac. And I will establish my covenant with him as an everlasting covenant for his descendants after him.",output_proprietary_batch1,5.048661302409116,44.354808723193955,24.701735012801535
"He then served his guests some yogurt and milk together with the meat. While they were eating, he stood near them under the tree,","Na Abraham faa nufosuo ani sradeɛ ne nufosuo ne nantwie ba nam a ɔsiesiee no no, na ɔde bɛsii wɔn anim; na ɔno deɛ, ɔgyinaa wɔn nkyɛn dua no ase, maa wɔdidii.","And Abraham took butter and milk and the calf which he had prepared, and set it before them; and he stood by them under the tree, and they did eat.",output_proprietary_batch1,14.319746539576663,36.18485182515524,25.252299182365952
"The Lord asked Abraham, “Why did Sarah laugh? Does she doubt that she can have a child in her old age?",Na AWURADE bisaa Abraham sɛ: Adɛn nti na Sara seree sɛ: Ampaneampa ara manyini yi mɛwo ɔba?,"And the LORD said to Abraham: Why did Sarah laugh, saying: Shall I truly bear a child when I am old?",output_proprietary_batch1,8.165974140980245,36.27775276278068,22.221863451880463
Let's get our father drunk! Then we can sleep with him and have children.”,"Bra, na yɛmma yɛn agya nsa nnom, na yɛne no nkɔda, na yɛanya yɛn agya ho mma.","Come, let us make our father drink wine, and we will lie with him, that we may preserve seed of our father.",output_proprietary_batch1,4.699443186217678,32.01738522202703,18.358414204122354
That's how Lot's two daughters had children.,Na Lot mma maa baanu no nyinaa nyinsɛn wɔn agya ho.,And Lot's two daughters both became pregnant by their father.,output_proprietary_batch1,14.991106946711685,44.29316064511995,29.642133795915818
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Na Onyankopɔn baa Abimelek nkyɛn anadwo daeɛ mu, na ɔka kyerɛɛ no sɛ: Hwɛ, ɔbaa a woakɔfa no no nti, woawu awie, ɛfiri sɛ ɔyɛ ɔbarima bi yere.","And God came to Abimelech in a dream by night, and said to him: Behold, you are a dead man because of the woman you have taken, for she is a man's wife.",output_proprietary_batch1,20.386439851031128,50.227045957409274,35.3067429042202
and told Abraham he could settle anywhere in his country.,"Na Abimelek kaa sɛ: Hwɛ, m’asase na ɛda w’anim yi, baabiara a ɛyɛ wɔ w’ani soɔ no, tena.","And Abimelech said: Behold, my land is before you, wherever it pleases you, dwell.",output_proprietary_batch1,2.0244462660665508,21.652726520445615,11.838586393256083
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.","Na Abraham ba Isak dii nnawɔtwe no, ɔtwaa no twetia sɛdeɛ Onyankopɔn hyɛɛ no no.","And when Abraham's son Isaac was eight days old, he circumcised him as God had commanded him.",output_proprietary_batch1,35.98590234416894,67.95499522759685,51.970448785882894
"The time came when Sarah no longer had to nurse Isaac, and on that day Abraham gave a big feast. Hagar and Ishmael Are Sent Away","Na abɔfra no nyinii, na wɔtwaa no nufoɔ. Na da a wɔtwaa Isak nufoɔ no, Abraham too pono kɛseɛ. Wɔpamo Hagar ne Ismael","And the child grew, and was weaned. And on the day Isaac was weaned, Abraham made a great feast. They drove away Hagar and Ishmael",output_proprietary_batch1,8.055259301867162,38.03162458089696,23.04344194138206
"but the son of the slave woman is also your son, and I will make his descendants into a great nation.”","Na afenaa ba no nso, mɛyɛ no ɔman kɛseɛ, ɛfiri sɛ ɔyɛ w’aseni.","And as for the slave woman's son, I will also make him into a great nation, because he is your offspring.",output_proprietary_batch1,16.299446731288942,49.08371366296565,32.691580197127294
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.","Na Onyankopɔn buee n’ani, na ɔhunuu subura bi, na ɔkɔ kɔsaa bi hyɛɛ nsuo kotokuo no ma, na ɔde bi maa abarimaa no nomee.","And God opened her eyes, and she saw a well of water, and she went and filled the bottle with water, and gave the lad drink.",output_proprietary_batch1,10.815593729607855,40.98609126263862,25.900842496123236
"Abraham separated seven female lambs from his flock of sheep,",Na Abraham yii nnwanten mma abereɛ nson gyinaa fa.,And Abraham set seven ewe lambs of the flock by themselves.,output_proprietary_batch1,5.063996506781411,35.755054171484645,20.409525339133026
"So they called the place Beersheba, because they made a treaty there.","Enti ɔfrɛɛ hɔ Beer-seba, ɛfiri sɛ ɛhɔ na wɔn baanu nyinaa kekaa ntam.","So he called that place Beersheba, because there they both swore an oath.",output_proprietary_batch1,20.14941615706459,62.213587860052556,41.181502008558574
So the servant gave Abraham his word that he would do everything he had been told to do.,"Na ɔsomfoɔ no de ne nsa kaa ne wura Abraham asene mu, na ɔkaa no ntam wɔ asɛm no ho.","And the servant put his hand under the thigh of his master Abraham, and swore to him concerning that matter.",output_proprietary_batch1,4.724932626401583,32.31144491918035,18.518188772790968
"The servant prayed: You, Lord, are the God my master Abraham worships. Please keep your promise to him and let me find a wife for Isaac today.","Na ɔbɔɔ mpaeɛ sɛ: AWURADE, me wura Abraham Nyankopɔn, mesrɛ wo, ma no nsi me yie nnɛ, na yɛ me wura Abraham adɔeɛ.","And he prayed saying: LORD, God of my master Abraham, I pray thee, make it succeed for me today, and show kindness to my master Abraham.",output_proprietary_batch1,6.346353770787776,30.77534428366902,18.5608490272284
"while I am here at the well. When a young woman comes out to get water, I'll ask her to give me a drink.","hwɛ, megyina asubura yi ho, na ma no mmra sɛ ababaa a ɔbɛfiri abɛsa nsuo no, na mɛse no sɛ: Mesrɛ wo, ma me w’ahina yi mu nsuo kakra mennom,","Behold, I stand by the well of water; and it shall come to pass, that when the virgin cometh forth to draw water, and I say to her, Give me, I pray thee, a little water of thy pitcher to drink;",output_proprietary_batch1,2.7118141449408646,29.353301388014174,16.03255776647752
"Then I bowed my head and gave thanks to the God my master Abraham worships. The Lord had led me straight to my master's relatives, and I had found a wife for his son.","na mebɔɔ me mu ase mesɔree AWURADE, na mehyiraa AWURADE, me wura Abraham Nyankopɔn a ɔkyerɛɛ me nokorɛ kwan sɛ menkɔware me wura nua ba memma ne ba no.","and I bowed down my head and worshipped the LORD, and blessed the LORD God of my master Abraham, who had led me in the right way to take my master's brother's daughter unto his son.",output_proprietary_batch1,12.640653505501357,45.17368004206172,28.907166773781537
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","Na ɔne nnipa a wɔka ne ho no didii na wɔnomeeɛ no, wɔdaa hɔ anadwo no. Na wɔsɔree anɔpa no, ɔkaa sɛ: Monnya me kwan, na menkɔ me wura nkyɛn.","And he ate and drank with the men who were with him, and they spent the night there. When they arose in the morning, he said: Let me go, that I may return to my master.",output_proprietary_batch1,16.485059193836,41.12767047361485,28.806364833725425
and Isaac was so successful that he became very rich.,"Na Isak nyaa ne ho, na ɔkɔɔ so ara nyaa ne ho kɔsii sɛ ɔyɛɛ kɛseɛ pa ara.","And Isaac prospered, and continued prospering until he became very great.",output_proprietary_batch1,13.674406678232565,37.68384814512248,25.679127411677523
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Na ɔkɔkyeree wɔn brɛɛ ne na, na ne na de yɛɛ akɔnnɔduane sɛdeɛ n’agya pɛ.","And he caught them and brought them to his mother, and his mother prepared delicious food as his father liked.",output_proprietary_batch1,28.479942163807365,52.58665489104507,40.53329852742622
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.",Na ɔbisaa no sɛ: Ampa ara sɛ wone me ba Esau anaa? Na ɔse: Mene no.,And he asked him: Are you really my son Esau? And he said: I am he.,output_proprietary_batch1,28.05155032016295,44.433974953132065,36.242762636647505
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Na ɔno nso bɛnoaa akɔnnɔduane de brɛɛ n’agya ka kyerɛɛ n’agya sɛ: M’agya sɔre ɛ, na di wo ba hanam, na wo kra nhyira me!","And he also prepared savory food and brought it to his father and said to his father: Let my father arise and eat of his son's game, that your soul may bless me!",output_proprietary_batch1,12.759778679569635,37.448583411157124,25.10418104536338
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","Wo nkrantɛ so na wonam bɛtena aseɛ, na wobɛsom wo nua. Nanso ɛbɛba sɛ wobɔ mmɔden kentene wo ho a, wobɛyi ne kɔnnua afiri wo kɔn so. Esau repɛ Yakob aku no","By your sword you shall live, and you shall serve your brother. But when you grow restless you will break his yoke from your neck. Esau was seeking to kill Jacob",output_proprietary_batch1,12.480006420394119,45.646798003268835,29.063402211831477
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","Na ɔduruu baabi no ɔsoɛɛ hɔ anadwo no, ɛfiri sɛ na owia akɔtɔ. Na ɔfaa hɔ aboɔ no bi de yɛɛ sumiiɛ, na ɔdaa hɔ.","And when he reached that place, he spent the night there, because the sun had set. He took one of the stones from there and made it his pillow, and he lay down there.",output_proprietary_batch1,2.5802625919834825,30.074076961073377,16.32716977652843
"As Jacob continued on his way to the east,",Na Yakob sii mu kɔɔ nnipa a wɔte apueeɛ fam asase so.,And Jacob went on to the people who lived in the land of the east.,output_proprietary_batch1,7.3140318268287645,32.66044750924283,19.987239668035798
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Na ɔhunui asubura bi wɔ wiram, na hwɛ, nnwankuo mmiɛnsa boaboa ho wɔ hɔ, ɛfiri sɛ abura no mu nsuo na wɔsa ma nnwankuo no nom, na ɔboɔ kokuroo da abura no ano.","And he looked, and behold a well in the field, and, lo, there were three flocks of sheep lying by it; for out of that well they watered the flocks: and a great stone was upon the well's mouth.",output_proprietary_batch1,5.653171078511425,39.23953574866288,22.446353413587154
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Na Laban bisaa Yakob sɛ: Ɛnam sɛ woyɛ me busuani nti, wobɛsom me kwa anaa? Kyerɛ me deɛ ɛnyɛ w’akatua.","And Laban asked Jacob: Because you are my relative, should you serve me for nothing? Tell me what your wages should be.",output_proprietary_batch1,3.3408210891175707,31.234794071536403,17.287807580326987
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Na Yakob dɔ Rahel, na ɔkaa sɛ: Wo ba kumaa Rahel nti mɛsom wo mfeɛ nson.","And Jacob loved Rachel, and said: I will serve you seven years for Rachel your younger daughter.",output_proprietary_batch1,7.510061445715041,34.941862632131546,21.225962038923292
"But Jacob became upset with Rachel and answered, “Don't blame me! I'm not God.”",Na Yakob bo fuu Rahel kaa sɛ: Mesi Nyankopɔn a ɔkame wo wo yam mma no ananmu anaa?,And Jacob was angry with Rachel and said: Am I in the place of God who has withheld from you the fruit of the womb?,output_proprietary_batch1,5.869760893038728,28.751825264268483,17.310793078653607
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers",Na Lea kaa sɛ: M’ahotɔ nie! Na mmaa bɛfrɛ me deɛ wɔahyira no. Na ɔtoo no din Aser.,And Leah said: Happy am I! And women will call me blessed. And she called his name Asher.,output_proprietary_batch1,4.76689894351333,26.75902131683607,15.762960130174699
"Later, Leah had a daughter and named her Dinah.","Na ɛno akyiri no, ɔwoo ɔbabaa, na ɔtoo no din Dina.","And after that, she bore a daughter, and named her Dinah.",output_proprietary_batch1,31.61487584488944,63.18480722044437,47.399841532666905
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Restore to me my wives and children for whom I served you. You yourself know the service I have rendered to you.,output_proprietary_batch1,12.384901282810539,38.58211291386743,25.483507098338983
"in front of the branches, and their young were spotted and speckled.","Na nnwan no nyenyem mmaa no so, na wɔwowoo nsensannsensan, ntokontrama ne nworonnworan.","And the sheep did not despise the women, and they bore spotted, speckled and brown ones.",output_proprietary_batch1,5.538003944406129,40.406222926275056,22.972113435340592
"When your father said the speckled sheep would be my wages, all of them were speckled. And when he said the spotted ones would be mine, all of them were spotted.","Sɛ ɔka sɛ: Wɔn a wɔn ho yɛ ntokontrama no nyɛ w’akatua a, na nnwan no nyinaa awowo ntokontrama. Na sɛ ɔka sɛ: Wɔn a wɔn ho yɛ nsensannsensan no nyɛ w’akatua a, na nnwan no nyinaa awowo nsensannsensan.","If he said: The speckled ones shall be your wages, then all the flock bore speckled. And if he said: The striped ones shall be your wages, then all the flock bore striped.",output_proprietary_batch1,6.6238088645724105,37.86840442508424,22.246106644828327
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.",Na Laban kɔ rekɔtwitwa ne nnwan ho nwi. Na Rahel wiaa n’agya abusua honi.,And Laban went to shear his sheep. And Rachel stole her father's household gods.,output_proprietary_batch1,10.56964613041054,40.63480501275028,25.60222557158041
"Jacob had set up camp in the hill country of Gilead, when Laban and his relatives came and set up camp in another part of the hill country. Laban went to Jacob","Na Laban kɔtoo Yakob. Na Yakob asi ne ntomadan wɔ bepɔ no so, na Laban ne ne nkurɔfoɔ nso sii wɔn deɛ Gilead bepɔ so.","And Laban overtook Jacob. Now Jacob had pitched his tent in the mount, and Laban with his brethren pitched in the mount of Gilead.",output_proprietary_batch1,4.664592131884634,32.633806519273186,18.64919932557891
"Laban also said, “This pile of rocks means that the Lord will watch us both while we are apart from each other.” So the place was also named Mizpah.","ne Mispa, ɛfiri sɛ ɔse: Sɛ yɛtete mu a, AWURADE nhwɛ me ne wo ntam.","and Mizpah, for he said: The LORD watch between me and thee, when we are absent one from another.",output_proprietary_batch1,3.0152710666303224,23.65646516211733,13.335868114373826
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.","Na Laban sɔree anɔpatutu, na ɔfee ne nananom ne ne mmammaa no ano hyiraa wɔn, na ɔsii mu sane kɔɔ ne kurom.","And Laban rose up early in the morning, and kissed his sons and his daughters, and blessed them: and Laban departed, and returned unto his place.",output_proprietary_batch1,5.194944688710018,40.4781664218385,22.83655555527426
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Na Yakob tuu abɔfoɔ dii n’anim kɔɔ ne nua Esau nkyɛn Seir asase so wɔ Edom wiram.,"And Jacob sent messengers ahead of him to his brother Esau in the land of Seir, the country of Edom.",output_proprietary_batch1,31.27670021100431,53.74210350197682,42.50940185649057
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Na ɔde hyɛɛ ne nkoa nsa akuakuo, na ɔka kyerɛɛ ne nkoa no sɛ: Monsene nni m’anim, na momma kuo ne kuo ntam ntwe.","And he delivered them into the hand of his servants, every drove by themselves; and said unto his servants, Pass over before me, and put a space betwixt drove and drove.",output_proprietary_batch1,3.140398953991723,29.40072261193273,16.270560782962225
