ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, you shall no longer call her Sarai, but now Sarah.",output_JA-4,,2.703251334489793,34.037002946995855,18.370127140742824
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"If my name and my children are the reason, I will give you to me. You yourself know that my giving is your giving.",output_JA-4,,2.403773500979825,26.870088925941428,14.636931213460626
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the place Peni-el, because he said, ""I have seen God face to face, and my soul was preserved.""",output_JA-4,,31.823566221963034,56.769168122684434,44.296367172323734
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","Na ɔsoo daeɛ, na hwɛ, na atwedeɛ bi si fam a atifi pem soro, na hwɛ, Nyankopɔn abɔfoɔ redi so aforosiane.","And he sowed a seed, and look, and the harvest was some in the field that sprouted and grew above, and look, God's children scattered seeds yearly.",output-onesimus_004,0.45224077,3.2808945250121386,24.348814851307257,13.814854688159699
"Her brother Laban heard her tell what the servant had said, and he saw the ring and the bracelets she was wearing. So Laban ran out to Abraham's servant, who was standing by his camels at the well.","Na ɔhunuu hwenemkaa ne ne nsa so nkapo no, na ɔtee ne nua Rebeka nsɛm no sɛ: Sɛdeɛ ɔbarima no kasa kyerɛɛ me nie no, ɔbaa ɔbarima no nkyɛn. Na hwɛ, na ɔgyina yoma no nkyɛn, asubura no ho.","And he saw her coming with her water jar upon her, and he ran to meet her and said: If the man spoke to me, saying, the woman shall follow the man. And behold, she gave him a drink, and also drew water for his camels.",output-onesimus_004,0.570012,4.666753242533752,29.63705538621039,17.15190431437207
"By the twenty-seventh day of the second month, the earth was completely dry.",Bosome a ɛtɔ so mmienu no da a ɛtɔ so aduonu nson no na na asase so awo koraa.,The half located in the month with the middle day and the land during the dry season.,output-onesimus_004,0.3983146,3.4933841821869938,22.53489065494666,13.014137418566827
Three days later Abraham looked off in the distance and saw the place.,"Na da a ɛtɔ so mmiɛnsa no, Abraham maa n’ani so, na ɔhunuu beaeɛ hɔ wɔ akyirikyiri.","And when the time came, Abraham lifted up his eyes and saw a ram there in the wilderness.",output-onesimus_004,0.61963713,6.228496954013446,29.942918147406466,18.085707550709955
"God blessed Ishmael, and as the boy grew older, he became an expert at hunting with his bow and arrows. He lived in the Paran Desert, and his mother chose an Egyptian woman for him to marry. A Peace Treaty",Na ɔtenaa Paran serɛ so; na ne na kɔwaree yerɛ firi Misraim asase so brɛɛ no. Abimelek ne Abraham apam,"And he dwelled in the wilderness of Paran there; and his mother died, and he carried her from the land of Egypt and buried her there. Abimelek and Abraham made a covenant.",output-onesimus_004,0.6013804,5.100102048227268,28.385896750750184,16.742999399488728
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans by His word. Indeed, by His word He created them; male and female He created them.",onesimus_7C821E01_Dec 01 output,,6.964541799727335,36.450929818722685,21.70773580922501
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And when you help, all troubles come into your hands, and they are your and their troubles.",onesimus_7C821E01_Dec 01 output,,2.276859592073037,18.73256744621992,10.50471351914648
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, you shall no longer call her Sarai, but now Sara.",onesimus_7C821E01_Dec 01 output,,2.5828020030551087,33.000482833255774,17.79164241815544
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"So, because of my name and my children, I will give them to you as my gift. You know that I gave you what you gave me.",onesimus_7C821E01_Dec 01 output,,3.493641888989307,29.125156688729504,16.309399288859407
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called it Peniel, because he said: I have seen God face to face, and my soul was preserved.",onesimus_7C821E01_Dec 01 output,,31.976930404102664,47.817600772962706,39.89726558853268
One day he got drunk and was lying naked in his tent.,"Na ɔnom nsa no bi, na ɔboroe, na ɔda ne ntomadan mu a ne ho da hɔ.","And he calls the other hand burdensome, and he carries his burden where his body carries it.",output_jonathan,0.20214689,2.8629993657668873,15.462467628490216,9.162733497128553
"Jacob mourned for Joseph a long time, and to show his sorrow he tore his clothes and wore sackcloth.","Ɛnna Yakob sunsuanee ne ntadeɛ mu, na ɔde ayitoma bɔɔ n’asene, na ɔsuu ne ba no kyɛree.","And Jacob was angry in his anger, and he took a stone and set up his pillar, and he poured a libation on the stone.",output_jonathan,0.5006077,3.889818545474848,23.466332676951467,13.678075611213158
"All of these clans descended from Esau, who was known as Edom.","Yeinom ne Esau mma, na yeinom ne wɔn atitire no; Seir Asefoɔ (",The children of Esau and their generations; Host of Seir,output_jonathan,0.58517057,3.393026569182827,15.747660811519596,9.570343690351212
"“All right, go there,” he answered. “I won't destroy that town.","Na ɔka kyerɛɛ no sɛ: Hwɛ, matie wo wɔ saa asɛm yi ho nso, na meremmutu kuro a woaka ho asɛm yi.","And he said to him: Behold, you have heard about this matter as well, and I will explain the parable that I spoke about.",output_jonathan,0.22772634,1.996819088094332,18.208048215932582,10.102433652013456
"The woman answered, “God said we could eat fruit from any tree in the garden,","Na ɔbaa no buaa ɔwɔ no sɛ: Turom ha nnua aba no, yɛdi bi;","And the woman said to him: Father of Turam's wife, say something;",output_jonathan,0.40542927,3.2525808457905,21.85421393018146,12.55339738798598
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans with his own hand. Indeed, by his own will he created them, male and female he created them.",output_JA-2,,6.394766688900896,35.46256856493414,20.928667626917516
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, who assist all the poor who come to you, and it benefits you and the needy.",output_JA-2,,2.159701133933343,17.568926959013112,9.864314046473227
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, do not call her Sarai again, but now Sara.",output_JA-2,,2.7156804039319287,32.835256501896346,17.775468452914136
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Take my wife and my children; because of them, I will give you this one for me. You yourself know the giving that I give you.",output_JA-2,,2.2077238252320415,29.619775890617543,15.913749857924792
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the name Peni-el, saying: I have seen God face to face, and my soul was saved.",output_JA-2,,30.862135407429438,51.172632182371615,41.017383794900525
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans in his own image. Male and female, in the image of God he created them.",gerhardt_8019BE0D_output_WsImHC,,7.645949399477267,37.47991768242845,22.56293354095286
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","But what you do is bring all adversaries into your hands, and you and they are adversaries.",gerhardt_8019BE0D_output_WsImHC,,2.4074859035470344,16.687352717516717,9.547419310531875
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, you shall no longer call her Sarai, but her name shall be Sarah.",gerhardt_8019BE0D_output_WsImHC,,4.1202784939919095,38.37740014215208,21.248839318071994
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Take my name and my children, those who are mine, and love them for me. You yourself know the love that loves you.",gerhardt_8019BE0D_output_WsImHC,,2.5274413541495435,31.350520543207907,16.938980948678726
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob changed his name to Peni-el, because he said: I have seen God face to face, and my soul has found life.",gerhardt_8019BE0D_output_WsImHC,,28.90445213191222,46.236258316891785,37.570355224402
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans in his word. Indeed, in his word he created them, male and female he created them.",Dec 02 output,,6.964541799727335,36.46072067963082,21.712631239679077
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you indeed, help all people with your hands to enter, and you are among them.",Dec 02 output,,4.480836160121357,21.323841626474195,12.902338893297776
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham, ""Your wife Sarai, you shall no longer call her Sarai, but now Sarah.""",Dec 02 output,,4.141141330484801,35.2463348172589,19.69373807387185
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"My Yerenom and my child, because I sent them to you, they have come to me. You yourself know the message that I sent you.",Dec 02 output,,3.639374222382003,21.863818722536827,12.751596472459415
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the place Peni-el, because he said, ""I have seen God face to face, and my soul has been preserved.""",Dec 02 output,,30.620490882364876,56.396120225712906,43.50830555403889
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","God created mankind by his word. Indeed, by his word he created them; male and female he created them.",john_567A83BD_output (1),,4.334264033674369,29.423559070575934,16.878911552125153
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, help all the troubles that come into your hands, and they involve you in their troubles.",john_567A83BD_output (1),,2.159701133933343,18.013312279280868,10.086506706607105
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, you shall no longer call her Sarai, but now Sarah.",john_567A83BD_output (1),,2.703251334489793,34.037002946995855,18.370127140742824
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,If my Yerenom and my children caused you to come to me because of them. You yourself know the name I called you by.,john_567A83BD_output (1),,2.4294859658214887,23.828051276568825,13.128768621195157
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the place Peni-el, because he said: I have seen God face to face, and my life was spared.",john_567A83BD_output (1),,33.535699101570344,56.420348376799915,44.97802373918513
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans in his image. Also, in the image of God he created them; male and female he created them.",john_AA1B9A68_output (9),,6.64601628955087,35.82862387631689,21.23732008293388
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","But you, indeed, help all the poor who come into your hands, and it shall be you and the poor.",john_AA1B9A68_output (9),,1.8709718017288024,18.73256744621992,10.301769623974362
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, call her still Sarai, but now Sarah.",john_AA1B9A68_output (9),,3.168429634207702,33.92328028923704,18.545854961722373
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Take my name and my children, because I have given you to me. You yourself know the giving that I have given you.",john_AA1B9A68_output (9),,2.502087684491276,27.109669536402514,14.805878610446895
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob changed his name to Peni-el, because he said: I have seen God face to face, and my soul was spared.",john_AA1B9A68_output (9),,30.08664238820569,45.955595209372596,38.021118798789146
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans through his word. Indeed, through his word he created them; male and female he created them.",Dec 07 output,,7.238177794755686,37.21823760970088,22.228207702228282
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, deliver all enemies into someone's presence, and they are indeed your enemies.",Dec 07 output,,2.719665272174911,16.438164807595506,9.578915039885208
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham, ""Your wife Sarai, do not call her Sarai anymore, but her name is Sarah.""",Dec 07 output,,3.9645132534206886,36.667293481025695,20.315903367223193
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Therefore, because of my name and my children, I gave you to them for me. You know that I gave you to them.",Dec 07 output,,4.150547731411289,28.081891669828284,16.116219700619787
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob changed his name to Peni-el, because he said: I have seen the face of God, and my soul has found life.",Dec 07 output,,5.369018747834502,32.40687025962192,18.88794450372821
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans by his word. Indeed, by God's word he created them; male and female he created them.",Dec 10 output,,7.238177794755686,36.77023769288023,22.004207743817958
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, who help all enemies that come into your hands, and they become you and your enemies.",Dec 10 output,,2.159701133933343,18.245997562417344,10.202849348175343
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, do not call her Sarai anymore, but rather Sarah.",Dec 10 output,,2.7156804039319287,33.30561661450978,18.010648509220854
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"Take my name and my children, for they gave you to me. You yourself know the body you gave me.",Dec 10 output,,2.928229116637684,27.87718538292639,15.402707249782036
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the name of the place Peniel, because he said, ""I have seen God face to face, and my soul has been preserved.""",Dec 10 output,,29.793360868600033,59.68346031060182,44.73841058960093
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Na Onyankopɔn ka kyerɛɛ no daeɛ mu sɛ: Me nso menim sɛ w’akomam kann na wode yɛɛ yei, na me nso mesɔɔ wo mu, na woanyɛ bɔne, ɛno nti na mamma woamfa wo ho anka no no.","And God said to him in the night: I also know that your heart is hardened and you have done evil, and I have also seen you, and you have no guilt; therefore, I will not let you go.",output-onesimus_005,0.64089024,2.368330983011998,20.68928425833564,11.528807620673819
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.",Na Sila nso woo Tubalkain a ɔyɛ kɔbere mfrafraeɛ ne dadeɛ adeɛ nyinaa atomfoɔ agya. Na Tubalkain nuabaa ne Naama.,"And Seth also took Tubalkain as his wife, who was the ancestor of many and all the works of righteousness of God's people. And Tubalkain's daughter was Naama.",output-onesimus_005,0.5821877,2.077331895828815,29.96437331066048,16.02085260324465
pieces of silver they sold him to the Ishmaelites who took him to Egypt.,"Afei mommra mma yɛnku no mfa no nto mmura yi bi mu, na yɛnka sɛ: Aboa bɔne bi na awe no, na yɛahwɛ deɛ ne daeɛ no bɛyɛ.","Afei carried our father's child into this village, and we said: Aboa took some and saw him, and we saw where his blood was.",output-onesimus_005,0.3187862,1.7574239156849023,19.241095468435145,10.499259692060024
"The clans that descended from Esau and Basemath's son Reuel were Nahath, Zerah, Shammah, and Mizzah.","Na yeinom ne Esau ba Reuel mma: Otitire Nahat, otitire Sera, otitire Sama, ne otitire Misa. Yeinom ne Reuel atitire wɔ Edom asase so; yeinom ne Esau yere Basmat mma.","The sons of Esau born to Reuel were: Nahath, Zerah, Shammah, and Mizzah. These are Reuel's descendants in the land of Edom; the sons of Esau's wife Basemath.",output-onesimus_005,0.76699674,25.006681812704013,58.158772365713176,41.582727089208596
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","Na mmom papa ne bɔne ho nimdeɛ dua no deɛ, nni; ɛfiri sɛ da a wobɛdi bie no, wuo na wobɛwuo.","And the father and his bones' tree here, no; because if you plant it, you die and you will die.",output-onesimus_005,0.57380116,5.094888770142406,21.158385261820175,13.126637015981292
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans according to his will. Indeed, according to God's will, he created them as male and female.",john_7781CD93_output (6),,7.238177794755686,36.2099483642921,21.724063079523894
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you do, help all customs to come into your mouth, and they are your and their customs.",john_7781CD93_output (6),,2.159701133933343,18.1925198219725,10.176110477952921
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, call her Sarai no more, but now Sara.",john_7781CD93_output (6),,2.862999365766888,33.29085197817679,18.07692567197184
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"So, because of my name and my descendants, I will give it to you for me. You yourself know that you will keep my name.",john_7781CD93_output (6),,2.2286524569685557,20.62979250941124,11.429222483189896
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob changed his name to Peni-el because he said: I have seen God face to face, and my soul has seen life.",john_7781CD93_output (6),,29.534359244592498,46.48008303808,38.007221141336245
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created humans in his own image. Male and female, he created them.",gerhardt_25FFCBF7_output_DdErIM,,10.123734869668828,38.70855385729286,24.416144363480846
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you know, help all the animals that come into your mouth, and they are your animals and theirs.",gerhardt_25FFCBF7_output_DdErIM,,2.0540268312306345,17.954770488110864,10.004398659670748
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: Your wife Sarai, call her Sarai no more, but now Sara.",gerhardt_25FFCBF7_output_DdErIM,,2.862999365766888,33.29085197817679,18.07692567197184
