ref,text,translated,similarity_score,source_zip_file
"Abram went as far as the sacred tree of Moreh in a place called Shechem. The Canaanites were still living in the land at that time,",Na Abram twaa mu asase no so kɔduruu baabi a wɔfrɛ hɔ Sekem wɔ More pɔ no ho. Nso berɛ no mu na Kanaanfoɔ wɔ asase no so.,And Abraham went to his land to dwell with the people who dwelled in Shechem in the land of Moriah. Then the people of that place went to his land and the Canaanites were in the land of his.,0.6795067,output_datgerhardt
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","Na ɔtoo ne din Noa, na ɔkaa sɛ: Oyi na ɔbɛkyekyere yɛn werɛ wɔ yɛn nnwuma ne yɛn nsa ano brɛ mu wɔ asase a AWURADE adome no soɔ.","And he went out with Noa, and he said: This one will carry your burden on your head and your neck above as you go on the earth where AWURADE is established.",0.36396146,output_datgerhardt
The Lord saw how bad the people on earth were and that everything they thought and planned was evil.,"Na AWURADE hunuu sɛ nnipa bɔne dɔɔso pii wɔ asase so, na wɔn akoma mu nsusuiɛ nyinaa yɛ bɔne nko daa nyinaa.","And AWURADE said that they and their children will plant on the earth here, and their descendants will go to the afterlife here, and their souls will rest here.",0.40470177,output_datgerhardt
"Kenaz, Teman, Mibzar,","otitire Kenas, otitire Teman, otitire Mibsar,","He is from Kenas, he is from Teman, he is from Mibsar.",0.59035337,output_datgerhardt
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.","Na Rebeka ne ne mmaawa sɔree, na wɔtenatenaa yoma so dii ɔbarima no akyi, na ɔsomfoɔ no de Rebeka sii mu kɔe.","And Rebecca and her grandmother were brought to the man's house, and the people went to Rebecca's house.",0.53058136,output_datgerhardt
"Laban searched the tents of Jacob, Leah, and the two servant women, but did not find the idols. Then he went to Rachel's tent.","Na Laban kɔɔ Yakob ntomadan mu ne Lea ntomadan ne mfenaa baanu no ntomadan mu, nanso wanhunu. Na ɔfiri Lea ntomadan mu kɔɔ Rahel ntomadan mu.","And Laban met Jacob's sons and Leah's children along with the household's daughters, and they were with them. And he gave Leah's children to Rachel's children.",0.61754864,output_mich002
"The snake was sneakier than any of the other wild animals that the Lord God had made. One day it came to the woman and asked, “Did God tell you not to eat fruit from any tree in the garden?”",Na ɔwɔ yɛ aniteɛ kyɛne wiram mmoadoma a AWURADE Nyankopɔn yɛɛ wɔn nyinaa. Na ɔbisaa ɔbaa no sɛ: Ampa ara sɛ Onyankopɔn aka akyerɛ mo sɛ: Monnni turom ha nnua nyinaa bi?,"And they are the ones who have recognized the words of the elders, the Lord God has given them. Then the king said: ""O my people, has God not created me? Why are you living as two different people?""",0.22143176,output_mich002
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Na daakye bi a wobɛka m’akatua ho asɛm no, me tenenee abua ama me wɔ w’anim. Mmirekyie no mu biara a ne ho nyɛ ntokontrama ne nworonnworan, ne nnwanten no mu deɛ ɔnyɛ odwammire no, ma wɔmmu no awifodeɛ wɔ me nsam.","Daakye, who spoke my words, my friend, I have heard the message and I am among them. Mirekyie's words are truth and wisdom, and his actions are the work of a leader, and his people follow him in my land.",0.092514396,output_mich002
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Na Abram tenaa Kanaan asase so mfirinhyia du no, ne yere Sarai faa n’afenaa Hagar a ɔyɛ Misraimni no de no maa ne kunu awareɛ.","And Abram went to the land of Canaan and dwelled there, and he took Sarai his wife and Hagar the Egyptian woman as a concubine for him to lie with her.",0.8493173,output_mich002
"One day, Joseph told his brothers what he had dreamed, and they hated him even more.","Na Yosef soo daeɛ, na berɛ a ɔka kyerɛɛ ne nuanom no, wɔtanee no senee akane no.","And Joseph went out early, and he saw the man working his donkey, and they were plowing the field.",0.38640648,output_mich002
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Na Sarai ka kyerɛɛ Abram sɛ: Asɛmmɔne a wadi me da wo so. Me na mede m’afenaa mato wo kokom, na ɔhunuu sɛ wanyinsɛn nti, ɔbu me animtia. AWURADE mmu me ne wo ntam atɛn.","Then Sarai said to Abram, ""Say that I am your sister, so that I may be treated well because of you, and you may live. For it was said, 'The man will be rich because of me.' God bless me and you together.""",0.69293743,nsanku_output_kcn
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Na Esau tanee Yakob wɔ nhyira a n’agya de hyiraa no no nti. Na Esau kaa no n’akoma mu sɛ: Nna a wɔde bɛsu m’agya no reyɛ abɛn, na merebɛkum me nua Yakob.","And Esau told Jacob, ""I will kill the one who kills you."" And Esau went away, and his heart was comforted, saying, ""If he departs, my anger will be appeased, and I will show kindness to you, Jacob.""",0.8291271,nsanku_output_kcn
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Na AWURADE yii ne ho kyerɛɛ no sɛ: Nsiane nkɔ Misraim, tena asase a mɛkyerɛ woɔ yi so.","And Awurade said: Nsiane went to Egypt, then the earth will not let you all go there.",0.5498529,nsanku_output_kcn
Abraham's servant bowed down and thanked the Lord.,"Na Abraham somfoɔ no tee wɔn nsɛm no, ɔkotoo fam sɔree AWURADE.","And Abraham the high priest took up their names, and he gave them to his father, AWURADE.",0.49307305,nsanku_output_kcn
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Na Yakob kaa sɛ: Dabi da, mesrɛ wo, sɛ manya w’anim adom a, gye m’ayɛyɛdeɛ a ɛwɔ me nsam yi, na w’anim a mahunu yi te sɛdeɛ obi hunu Nyankopɔn anim, ɛfiri sɛ w’ani asɔ me.",Translation here,0.1540047,nsanku_output_kcn
