ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","Na saŋga bo am ba susere Nyɛmɛ, má am yo naŋmiɛ kabo bo bu su má Nyɛmɛ n yo ni, dama bu sunsun ka bu jɔjɔɔri beberebe n ye Nyɛmɛ de bu sere a.","And when they pray to God, they should make an effort just as they pray for God to do, because their hearts and their thoughts are very much with God through their prayer.",output_proprietary_batch1,1.7759256642433823,21.198569862670606,11.487247763456994
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Ama, nzɛn am afa má minɛm ŋgasi ace má bu, am Si Nyɛmɛ bo i wo aŋgoro n gusu fá má am dɛɛ ce má am.” Kabo Yesu kereeri ya ka ya cici ya nɔɔ ni","Ama, when you take all my people, you will see God who has power and strength to save you all."" As Jesus taught them to listen to him.",output_proprietary_batch1,1.6794256847485503,18.034206686784593,9.856816185766572
"Instead, comb your hair and wash your face.","Ama, nzɛn a ba sucici u nɔɔ, yo u ŋu nyankandi,","Ama, when she comes to suckle, she will find satisfaction.",output_proprietary_batch1,3.673526562988939,15.251378330161765,9.462452446575352
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Ama, am tiɛn ajɛkɛ nɔɔ se Nyɛmɛ dika n nu, bo watarawam koro muka má i, na i koro tɔ má ŋgambulaari, na awiefɔm gusu koro wura wɔ má i.","Ama, they are like a tree planted by God's river, which drought will not dry up, and it will not wither, and thieves will not steal it either.",output_proprietary_batch1,5.502042119161771,26.611768107909135,16.056905113535453
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Nyini ti, má am tana koko se ka, ‘Ye ya dí nzu wɔ?’ wara ‘Ya nú nzu wɔ?’ wara ‘Ya wúra nzu wɔ?’","That's why they always ask, 'What will we eat?' or 'What will we drink?' or 'What will we wear?",output_proprietary_batch1,5.173606925688788,23.86115536251752,14.517381144103153
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Am niɛ anumam, haari ni bo bu dɔ má ni, na bu kaaki kpiɛ má ni, bu tambu gɔ má bondo nu gusu, se am Si Nyɛmɛ ma bu diire ye bu di a. Ambɛrɛ la anyunuyi tara anumam, má sɔ?","You see the animals that don't eat, and they don't get sick, they don't even get old, but you, God, made them to eat what they eat. You are more important than animals, aren't you?",output_proprietary_batch1,2.5488079011500315,31.159677894085714,16.854242897617873
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Ambere and her mother came to ask for her child, and she clearly stated that she had brought a goat? Ah, they did not agree.",output_proprietary_batch1,1.9240848598265397,21.00057646738709,11.462330663606815
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Jina cɛɛn n ba juuri, minɛ dɔŋgu bá se m ka, ‘Ya Mibiɛ, niɛ e. Ya yo faari u dɛɛ duma, na ya fa akan Nyɛmɛ jɔrɛ, na ya fa u duma n afɔn ayi ajinim afite minɛm ŋu, na ya kaaki afa u duma n ayo alekutura sam dɔŋgu.’","When the man was about to die, he called his children and said, 'My children, listen. You will take his body, and you will put it in God's earth, and you will put his body with two hundred thousand cowries, and you will also put his body with all the clothes he wore.",output_proprietary_batch1,1.777408409401442,22.09256801877831,11.934988214089875
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Na miɛ n nu­fɔm kɛrɛ pepere afite akɔ Yesu dɔ. Saŋga bo bu kɔ ŋuuri i sɔ ni, na ba sere i jande ka i fite bu awɔrɛ n nu.","And all the people quickly went to Jesus. When they reached him, they earnestly begged him to deliver them from their trouble.",output_proprietary_batch1,18.95597271673342,43.067235257510795,31.011603987122108
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu siiri bu sunsunni nu sɔ ni, na wɔ bisa bu ka, “Nzu ti ye am bita sunsunni tiɛ am ahore su a?","Jesus saw them in the synagogue, and he asked them, ""Why are you carrying your mats on the Sabbath?",output_proprietary_batch1,8.9275746495808,30.921651322110854,19.924612985845826
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Na Yesu afite bɛrɛ, i sukɔ n na anyinsin nnyɔ nbem asu i su, subo fere i, bu ŋa, “Fɛmɛ Davidi anuma, si ya aŋunfɔ.”","And as Jesus was passing by, he saw two blind men sitting by the road, who called out to him, saying, ""Son of David, have mercy on us.",output_proprietary_batch1,12.367562469761808,44.27945990957578,28.323511189668793
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Saŋga bo Yesu wo Matio dika, sudi diire ni, na satiɛ­yo­fɔm, ni lampo­de­fɔm beberebe aba Yesu ni i susu­fɔm n dɔ, na ba saŋga adi diire.","When Jesus was eating a meal in Matthew's house, many tax collectors and sinners came and ate with Jesus and his disciples.",output_proprietary_batch1,17.059573701616802,55.70041196471143,36.37999283316412
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Gɔrɔm ni niɛmam bá tɔ bu beŋgu ma bu kpɔ­fɔm na bu kún bu, na nbaasim tɔ́ bu nbaam, na nbaam kéte bu wu­fɔm ŋu, na bu má minɛm kun bu wu­fɔm ni.","Gɔrɔm and Niɛmam will not give them peace so that they can fight them and kill them, and children will have children, and children will inherit their fathers, and they will not forget their fathers.",output_proprietary_batch1,11.620839902894895,38.3052881880318,24.963064045463348
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Nzɛn sɔnsɔn­fɔ n ba juuri i kere­fɔ n juu­biri, i ti ye ni ka i nyunu yi i tii. Na nzɛn akɔɔ n ba juuri i mibiɛ n juu­biri, i ti ye ni ka i nyunu yi i tii. Nzɛn bu nya fereeri awuru­fɔ­biɛ n ka Bɛlazɛbuli, bo bu kaaki fere i ka Sitana ni, nyini saŋga bu fére i dika­fɔm bɛrɛ kɛrɛ ka sɛ wɔ lɛɛ?” Kabo wɔ yo daka ka ya soro Nyɛmɛ ŋgumi ni","If a strong man comes to plunder his house, he must first bind him. And if a strong man comes to plunder his goods, he must first bind him. If they call the master",output_proprietary_batch1,2.7197328434756924,19.722020673823863,11.220876758649778
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Sɔnɔ kɛrɛ bo i de Nyɛmɛ nɔaniɛ kan­fɔ ka i ti Nyɛmɛ nɔaniɛ kan­fɔ n dɛɛ ti, i mi nyá ŋkatɔ kabo Nyɛmɛ nɔaniɛ kan­fɔ nya i n wɔ, na sɔnɔ kɛrɛ bo i de sɔnɔ bo i yo sa bo i kɔ atin su Nyɛmɛ dɔ, na wɔ de i ka i yo sa bo i kɔ atin su n dɛɛ ti, i mi nyá ŋkatɔ kabo sɔnɔ bo i yo sa bo i kɔ atin su n nya i n wɔ.","Everyone who is a prophet of God, because he is a prophet of God, will receive a reward like a prophet of God receives. And everyone who is a person who does good to follow God",output_proprietary_batch1,5.489677533317879,33.424314745463974,19.456996139390927
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","anyinsinm aŋu asi, wɔbukam akoro anati, koko­fɔm anya laifiɛ, asuturim ati asui, minɛm bo ba wu n ateŋge, na yaari­fɔm gusu akoro ati labari kpa ni.","Women went down, they carried four pots. The blind person received help. The water carrier went to fetch water. Men who came to die and be buried. And the sick person also had good news.",output_proprietary_batch1,5.446722224345822,26.636105942515293,16.041414083430556
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Nzɛn má nyini, nzu ti ye am kɔɔri a? Am kɔɔri ka am kɔ ŋu Nyɛmɛ nɔaniɛ kan­fɔ ɔ? Ɛɛn, m suse am wɔ lɛɛ, ka, am aŋu sɔnɔ bo i tara Nyɛmɛ nɔaniɛ kan­fɔ.","When I grow up, what will you be? Will you go to see God's face? Yes, I tell you here, that you will see someone who is before God's face.",output_proprietary_batch1,5.844941052207698,24.588103945409284,15.21652249880849
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Na Yesu akaaki ase ka, “Fite saŋga bo Yohane Nyɛmɛ Nzue Biɛ­fɔ n boori Nyɛmɛ jɔrɛ kan n bu ni, fa ba ju ni kisa, ye Nyɛmɛ fɛmɛya n ŋuuri kekereke a, na minɛm afa anyum­boro ka bu wura nu de i.","And Jesus answered him saying, ""From the time John the Baptist began preaching God's word until now, God's kingdom has been forcefully advancing, and violent people are forcing their way into it",output_proprietary_batch1,9.912707978092252,48.81378397333885,29.36324597571555
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Ama, mini Adamande Wa n ba juuri, na m ni minɛ asaŋga adi, na ya saŋga anu, na ba se ka, ‘Am niɛ, ahin sɔnɔ n yiri, i ti ayaakpiri­fɔ ɔ, na i nu nzan nahɔrɛ su. Wɔ tara lampo­de­fɔm, ni satiɛ­yo­fɔm danfoya.’ Tɔ, minɛm kɛrɛ bo bu su Nyɛmɛ dɛɛ alecira n atin n su ni, bu sa­yoo­wam kere ka i ti nahɔrɛ a.” Kabo Yesu ŋa miɛ nbem n nu­fɔm bá ŋu anyum­boro barasu ni","Ama, when Adamande Wa came to the market, and I gave him money, and he gave me a song, and he said, 'Look, this man is a thief, he is",output_proprietary_batch1,2.0346867056821605,14.367091403062512,8.200889054372336
"Yes, Father, this is what pleased you.","M Si, i ti nahɔrɛ wɔ, kabo a koroori ka i yo lɛɛ.”","Si, it is well, exactly as you wanted it to be.",output_proprietary_batch1,4.246549372656572,15.816449841724467,10.031499607190518
"The crowds were so amazed they asked, “Could Jesus be the Son of David?”","Na minɛm kɛrɛ ayo alekutura, na ba bisa bu ŋuŋu nu ka, “Fɛmɛ Davidi anuma n lɛɛ, nzɛn sɛ a?”","And everyone gathered together, and they asked each other, saying, “Is David's son still alive, or not?",output_proprietary_batch1,4.108053662461269,28.180275726955273,16.14416469470827
"If I use the power of Beelzebul to force out demons, whose power do your own followers use to force them out? Your followers are the ones who will judge you.","Tɔ, ye nzɛn am ŋa Bɛlazɛbuli maari m yiko, ye m fa fɔn yi ajinim a, ye ŋma maari am dɛɛ minɛm ni yiko ye bu bita fɔn yi bu n a? Nyini ti, kabo am minɛm yoori ni, nyini kere ka am la má nahɔrɛ.","So, if you say that Beelzebul gives me power, and I use it to cast out demons, then who gives your people power and they cast them out? Therefore, what your people do shows that you are wrong.",output_proprietary_batch1,7.249733756281735,35.56113145025256,21.405432603267148
Some other seeds fell where thornbushes grew up and choked the plants.,"Na alɛ­mbaa ni nbem atɔtɔ lɔlɔɛ nu, na lɔlɔɛ n anyi akata bu ŋu.","And the women and the men will gather in the house, and the house will not cover them.",output_proprietary_batch1,2.5197593442434796,21.77328475671813,12.146522050480804
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","And the old woman and the young man came to him, and they asked him, 'Our child, we have not seen any good bird in the bush. The bird that flew away, where did it go?",output_proprietary_batch1,1.5529789537659737,26.070974830714245,13.811976892240109
Jesus told them another story: The kingdom of heaven is like what happens when a farmer plants a mustard seed in a field.,"Na Yesu abo bu miɛɛnu be bekun. I ŋa, “Kabo Nyɛmɛ fɛmɛya n ti yaa, i ti ka alɛ­mbaa kaan kabo nyɛm mbaa ti n wɔ, bo sɔnɔ be dɔɔri i fiesu ni.","And Jesus told them another parable. He said, ""The kingdom of God is like a man who had servants, and some people planted in his field.",output_proprietary_batch1,13.78894112588712,47.27053057889117,30.529735852389145
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.","Saŋga bo diɛndiɛ n yiiri ni jombaam ni, na ba cin i afite kpɛrɛ su, na ba tana ka bu yiyi jombaam ni. Bo bu nya ŋuuri ka bu ti kpakpam ni, na bu fa bɛrɛ ji bu jombaa tara bɔtɔm nu. Na bu nya fa bo bu ti má kpam fikindi tu.","When the sun rises in the morning, they go to the farm and stay until they return in the evening. When they get tired, they put their hoes on the ground. And then they",output_proprietary_batch1,3.607375465514361,26.04075824029613,14.824066852905247
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Na Yesu ase bu ka, “Tɔ, sɔnɔ kɛrɛ bo i kere Nyɛmɛ nɔaniɛ ni, na i siiri kabo Nyɛmɛ Fɛmɛ atin ti barasu, i mi ayo ka awuru­fɔ­biɛ bo i yi i neŋge fɔfɔrɛ ni i neŋge dawa fite i neŋge woo­biri sɔɔ n nu, na i fa ma minɛm wɔ.” Kabo Yesu ŋa Nyɛmɛ nɔaniɛ kan­fɔ la má jirima i bɔsu ni","And Jesus answered, saying, “Truly, everyone who teaches God's truth and understands how the way of God Almighty is, will be like a householder who brings out from his storehouse things new",output_proprietary_batch1,4.618436844245036,25.8509782417364,15.234707542990717
But the words that come out of your mouth come from your heart. And they are what make you unfit to worship God.,"Ama, jɔjɔɔ­wa bo i fite sɔnɔ nɔɔ nu fite i ahore su wɔ, nyini yo i fin a.","Ama, the good deeds she did for people, she did them from her heart, that is what made her beautiful.",output_proprietary_batch1,2.3618480424853874,21.546345840265268,11.954096941375328
Jesus left and went to the territory near the towns of Tyre and Sidon.,Na Yesu afite bɛrɛ akɔ awɔrɛ n bo i dodo Tiro ni Sidon miɛ kpirim ni.,"And Jesus had heard that it was very widespread in the region of Tyre and Sidon, so he went there to preach.",output_proprietary_batch1,12.062940248564933,39.57995335087641,25.821446799720672
"“Lord, this is true,” the woman said, “but even puppies get the crumbs that fall from their owner's table.”","Na bara n ase i ka, “M Mibiɛ, a la nahɔrɛ, ama, haari ni nyini mmɔɔ, caam n tambu diire n bo bu fɔm di, na i tɔtɔ asiɛŋgu n na bu fa di.”","And the man said to him, ""My Mibiɛ, you are fortunate, but until these grow, I will give you food for them to eat, and it will be enough for them to eat.",output_proprietary_batch1,1.4378558189726398,21.116736845594513,11.277296332283576
Don't you know by now that I am not talking to you about bread? Watch out for the yeast of the Pharisees and Sadducees!,Ye nzu ti ye am si má ka m sujɔjɔ má kpɔnɔ jɔrɛ a? M ŋa am si am ŋu sa ni Farasi­fɔm ni Sadusi­fɔm dɛɛ kpɔnɔ ayiri n bo bu fa gɔ kpɔnɔ nu na i yasu ni.”,Why don't you understand that I was not talking about bread? I told you to beware of the leaven of the Pharisees and Sadducees.,output_proprietary_batch1,23.11329597083337,55.95265104087933,39.53297350585635
"But if the sky is red and gloomy in the morning, you say it is going to rain. You can tell what the weather will be like by looking at the sky. But you don't understand what is happening now.","Nzɛn ŋgarama fuun, na am ŋu ka aŋgoro asaŋga kɔkɔrɛ ni biri, a ti ka am ŋa, ‘Nyuma nzue tɔ́.’ Am koro niɛ aŋgoro n na am si sa bo i bá yo, ama, am koro si má sam bo bu suyo jina n nu n yiri bu.","When the animals gathered, and they saw that the water in the river was completely dry, it was as if they said, 'Let's go find water.' They went to the river and started digging, but they couldn't dig deep enough to reach the water.",output_proprietary_batch1,2.2362916402160153,25.11930392182453,13.677797781020274
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Na ba se bu ŋuŋu nu ka, “Ya bita má kpɔnɔ aba má n dɛɛ ti, ye i se sɔ n a.”","Then they asked the old man, ""You came to see the chief, what is your problem that you cannot solve?",output_proprietary_batch1,1.7946164267667561,16.851756399908588,9.323186413337671
"Then Jesus asked, “But who do you say I am?”","Na wɔ nya abisa bu bekun ka, “Ye ambɛrɛ fa m bu ŋma a?”","Then they received a question, and they asked, ""We don't know how to write it?",output_proprietary_batch1,4.814971807094068,21.380975516891205,13.097973661992636
"Jesus turned to Peter and said, “Satan, get away from me! You're in my way because you think like everyone else and not like God.”","Na Yesu acɛ aniɛ Petoro na wɔ tiɛn i ŋu ase i ka, “Sitana, fa cinsi m bi bɛrɛ. A sukanda m atin wɔ. A sunsun má kabo Nyɛmɛ sunsun ni. A sunsun kabo adamande sunsun n wɔ.”","And Jesus turned to Peter and rebuked him, saying, ""Satan, get behind me! You are a stumbling block to me. Your thoughts are not like God's thoughts, but like human thoughts.",output_proprietary_batch1,13.13730323483774,42.32703902002957,27.732171127433652
"So Peter said to him, “Lord, it is good for us to be here! Let us make three shelters, one for you, one for Moses, and one for Elijah.”","Na Petoro ase Yesu ka, “M Mibiɛ, i ti kpa ka na ya wo fɛn. Nzɛn má a soro su, m bó nambue nsan fɛn, u dɛɛ kun, Moyisi kun, na Eliya gusu dɛɛ kun.”","And Peter said to Jesus, ""My Lord, it is good that we are here. If you wish, I will make three shelters here, one for you, one for Moses, and one for Elijah too.",output_proprietary_batch1,40.729804431346416,68.52203049376418,54.62591746255529
"When the disciples heard the voice, they were so afraid they fell flat on the ground.","I susu­fɔm n tiiri akonvi ni ŋga sɔ ni, na sɛrɛ ati bu agaya, na ba butu asiɛŋgu.","I think they will take a hoe, go to the farm, and plant yams and maize.",output_proprietary_batch1,2.8629993657668873,16.750085232180524,9.806542298973707
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Na yaa ati fɛmɛ n agaya, na wɔ ma bu afa nyini akɔɔ n akɔ anyi i saraka, ka i kɔ di wahara dɔ, haari fa kɔ ju saŋga bo i bá tɔ kaari n kɛrɛ wie.”","And if he is strong and healthy, then they should sacrifice a big ram for him, so that he doesn't suffer, until he reaches the age where he will die naturally.",output_proprietary_batch1,3.551851328486764,26.35345064505112,14.95265098676894
Some people are unable to marry because of birth defects or because of what someone has done to their bodies. Others stay single in order to serve God better. Anyone who can accept this teaching should do so.” Jesus Blesses Little Children (Mark,"Dama deke bo i ti na minɛ nbem ja má ajaa n la ka, bu biɛsɔ dika yo má juma n dɛɛ ti, nbem gusu, ba sa bu wɔ, ye nbem gusu kete ajaa fa kɔ Nyɛmɛ fɛmɛya n jɔrɛ dɛɛ ti. Nyini ti, sɔnɔ kɛrɛ bo i koro de ahin nɔaniɛ ni, i mi de i.” Kabo Yesu yoori nbaatumam kisi barasu ni","Some are like the good soil, they hear the word and bear fruit. Others wither, and others fall on stony ground because of the sun's heat. Therefore, everyone who has ears",output_proprietary_batch1,2.5450126873638754,23.142551846759474,12.843782267061675
So they went. At noon and again about three in the afternoon he returned to the market. And each time he made the same agreement with others who were loafing around with nothing to do.,"Nyini ti, na ba kɔ. Na kerefi buru ni nnyɔ saŋga, na wɔ kaaki akɔ gɔɔsu, akɔ aŋu ka minɛ nbem jina, na wɔ fa bu akɔ i fie n su. Na kerefi nsan saŋga, na wɔ yo sɔ bekun.","When it was done, they went. And the first two times, they went to the bush to find where the gold was, and they took it to their home. And the third time, they did so again.",output_proprietary_batch1,5.414407492951681,28.311951929466012,16.863179711208847
they began complaining to the owner of the vineyard.,"Bu deeri ŋwaa wieeri sɔ ni, na ba ŋuŋuti fie n fɔ ni.","They came and saw it, and they returned home and slept.",output_proprietary_batch1,3.673526562988939,16.724279184590376,10.198902873789658
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Na Yesu asi bu aŋunfɔ, na wɔ fa i saa akan bu nyu­mbaa ni, kpeŋga na ba ŋu asi, na ba su i su.","And Jesus saw the crowds, and they took him to that house, but they did not see him, and they followed him.",output_proprietary_batch1,6.871624004919691,31.057885947042298,18.964754975980995
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Na Yesu ase bu ka, “Am nya kan má kabo ba kɛrɛ i Nyɛmɛ Jɔrɛ Kadasi n nu ni, nzɛn sɛ? Bu ŋa, ‘Yabuɛ n bo bondo ta­fɔm n faari i tuuri ni, yiri ye wɔ kaaki bondo n jaa yabuɛm n kɛrɛ tii a. Micɛra ni yoori i sɔ a. Ya ŋu i na wɔ yo ya alekutura.’”","And Jesus answered them, saying, ""Have you not read what is written in God's Scripture? They said, 'The stone that the builders rejected, that one became the head of",output_proprietary_batch1,3.148991999017985,32.305028456037924,17.727010227527956
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Na Yesu abisa bu ka, “Ye nzu ti ye Nyɛmɛ Awiɛwiɛ n ba wuraari Fɛmɛ Davidi ŋu, ye i fereeri i ka i Mibiɛ a? I ŋa,","And Jesus asked them, “Why then did the Holy Spirit inspire King David, and he called him his Lord? He said,",output_proprietary_batch1,8.586092130733784,35.34418362161531,21.965137876174545
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Nyini ti, deke kɛrɛ bo bu fa kere am ni, am soro i su, ama, má am yo sam bo bu yo bu ni, dama bɛrɛ yo má sam bo bu kere ka minɛm yo bu ni.","Therefore, everything they tell you, obey it, but do not do what they do, because they do not do what they teach people to do.",output_proprietary_batch1,6.321018519493674,40.95961591792742,23.64031721871055
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Ambɛrɛ Nyɛmɛ nɔaniɛ kere­fɔm ni Farasi­fɔm n bo am ti burukɔɔ­nu­fɔm ni, am bá ŋu anyum­boro. Am sisi nkuna­fɔm na am fin bu neŋgem wɔ, na am jina sere Nyɛmɛ cɛ, adena minɛm ŋu ka am ti minɛ kpam wɔ. Jina cɛɛn, ambɛrɛ bá nya sui­cin tara minɛm kɛrɛ.]","You, scribes and Pharisees, hypocrites, will receive a greater judgment. They devour widows' houses and make long prayers, standing before God so that people may see that they are devout",output_proprietary_batch1,1.4130498171841976,24.661759270721642,13.03740454395292
"You Pharisees and teachers are show-offs, and you're in for trouble! You wash the outside of your cups and dishes, while inside there is nothing but greed and selfishness.","Ambɛrɛ Nyɛmɛ nɔaniɛ kere­fɔm, ni Farasi­fɔm n bo am ti burukɔɔ­nu­fɔm ni, am bá ŋu anyum­boro. Am ŋmisi am kɔpum ni taalɛm sin wɔ, ama, na bu kunnu ayi ni dekem bo am fin bu faŋga, ni anyii sa­yoo­wam wɔ.","And the scribes and Pharisees, who are hypocrites, will be judged. They clean their cups and plates on the outside, but inside they are full of greed and wickedness, and all kinds of evil",output_proprietary_batch1,4.486776015336415,37.69588731251481,21.091331663925615
And pray that you won't have to escape in winter or on a Sabbath.,"Am sere Nyɛmɛ ka má nyini sa n yó buke saŋga, wara Yuda­fɔm Ŋumi­yi cɛɛn ni.","I pray to God that I may grow up and become a good person, like the prophet of the Jews.",output_proprietary_batch1,2.5828020030551087,21.000438701358878,11.791620352206992
