ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","Then they went to Herod, and said to him, “Where is he who is born King of the Jews? For we have seen his star in the east, and have come to worship him.” When Herod heard this, he was troubled, and all Jerusalem with him.",john_AC86BE0F_output (5),,25.89331257433818,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.",Why are you crying? Is there something bothering you? Tell me what's wrong so I can help you.,john_AC86BE0F_output (5),,19.5133449209621,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","The old woman went to the farm and when she came back, she said, ""My children, I have seen something strange in the bush. There is a big snake in the farm, what should we do?""",john_AC86BE0F_output (5),,20.93342629283433,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter said to them, ""I am telling you the truth. If I must die with you, I will not deny you."" And they all said, ""Amen."" Then Jesus said to Peter, ""Before the rooster crows, you will deny me three times.""",john_AC86BE0F_output (5),,37.66943379429122,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","This is a story about a man who was sick, and Jesus healed Simon's brother-in-law, and he was well.",john_AC86BE0F_output (5),,37.749231062953484,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When they had gone, an angel of the Lord appeared to Joseph in a dream and said, “Rise, take the child and his mother, and flee to Egypt, and remain there until I tell you, for Herod is about to search for the child, to destroy him.”",output_JA-4,,31.523681582297424,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","My friend, you see this thing that I am holding, do you know what it is? Ah, you don't know.",output_JA-4,,15.702316658824286,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","He went to the farm and when he came back, he said, 'My friend, I have seen something strange in the house. They are eating our food and we don't know who they are. What should we do?'",output_JA-4,,24.21666793103632,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter turned and said to him, “Look, I don’t know what you’re talking about!” Then he went out and wept bitterly.",output_JA-4,,20.620740119790312,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","This is the story of a man who was sick, and Jesus healed Simon's wife's mother, and she got up and served.",output_JA-4,,34.27246834501224,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When they had gone, an angel of the Lord appeared to Joseph in a dream. “Get up,” he said, “take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.”",onesimus_7C821E01_Dec 01 output,,32.111935354539796,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","My friend, you see this thing that I am holding, is it yours? No, it is not mine.",onesimus_7C821E01_Dec 01 output,,15.400239904118967,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","“My friend, I have come to tell you that I am going to the farm tomorrow. If you are interested, come and help me.”",onesimus_7C821E01_Dec 01 output,,20.42479334210936,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter turned and said to him, ""You are not far from the kingdom of God."" And he urged him to believe in the Lord Jesus Christ.",onesimus_7C821E01_Dec 01 output,,20.306470734774283,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","The man who was possessed by the evil spirit, he was brought to Jesus by Simon, and Jesus healed him, and he became well.",onesimus_7C821E01_Dec 01 output,,21.73366039614388,4.997918002496426,3.41130604288499
But you prove you really are the relatives of the ones who killed the prophets.,"Nyini ti, am asoro su ka am ti bɛrɛ bo bu yo kuunri Nyɛmɛ nɔaniɛ kan­fɔm n dɛɛ busu nu­fɔm wɔ lɛɛ.","The person who is speaking, he is saying that he does not know what he is going to say. He is just speaking without thinking.",output_jonathan,-0.011042809,16.94576802225308,4.997918002496426,3.41130604288499
You are good at rejecting God's commands so that you can follow your own teachings!,"Na wɔ se bu bekun ka, “Am la nahɔrɛ bo am akpiɛ mbɛnlɛ ayaki Nyɛmɛ nɔaniɛ maa­wa n na am asu am dɛɛ sa­yoo­wam su ni.","They say that when the sun rises, it says, ""I have come to bring light to the world, so that people can see.""",output_jonathan,0.115560725,17.611087779339645,4.997918002496426,3.41130604288499
"Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples to give to the people. He also divided the two fish, so everyone could have some.","Na wɔ fa kpɔnɔ nnu ni, ni jombaa nnyɔ ni, na wɔ yɛ i tii su aŋgoro, na wɔ da Nyɛmɛ asi. Na wɔ kpiɛkpiɛ kpɔnɔ nnu n nu, na wɔ fa ama i susu­fɔm n ka bu fa ma minɛm ni, na wɔ fa jombaa nnyɔ n gusu akpaaki bu kɛrɛ nu.","When they bring the new yam, they bring the new palm wine, and they perform the rituals of the ancestors, and they offer it to the god Nyɛmɛ. They pound the new yam, and they use it to prepare a special soup for the ancestors, and they use the new palm wine to pour libation to the ancestors.",output_jonathan,0.37395057,23.31970483578102,4.997918002496426,3.41130604288499
Then they spit in his face and hit him with their fists. Others slapped him,"Na ba yi nanzue agɔ Yesu nyunuawa nu, na ba bo i, na ba bo i nyɔɔnu,","When they saw the miracle that Jesus performed, they were amazed and said, ""This is truly the Son of God.""",output_jonathan,0.39598495,26.06060087099205,4.997918002496426,3.41130604288499
"Others grabbed the servants, then beat them up and killed them.","Na nyiŋgam n atara i akɔɔm ni, na ba kere bu wuwuruwa, na ba kun bu.","When I was young, I used to go to the farm, I used to work hard, and I used to eat.",output_jonathan,0.13031763,17.11127285429282,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni",,output_JA-2,,,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.",,output_JA-2,,,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’",,output_JA-2,,,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni",,output_JA-2,,,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.",,output_JA-2,,,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","Then they went to the house of the wise men. And they said to them, ""Where is the one who has been born king of the Jews? For we saw his star in the east and have come to worship him."" When they heard this, King Herod was troubled, and all Jerusalem with him.",gerhardt_8019BE0D_output_WsImHC,,26.015056190384396,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","What is this, my friend? You are saying that you will not help me, and you will not even give me a little bit? Oh, you are a bad person.",gerhardt_8019BE0D_output_WsImHC,,21.244135118499873,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","The old woman went to the farm and saw a young man there. She asked him, ""My son, why are you sitting here alone? What are you doing here?""",gerhardt_8019BE0D_output_WsImHC,,21.703154675582766,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter said to them, “I am going fishing.” They said to him, “We will go with you also.” They went out and got into the boat, but that night they caught nothing. Early in the morning, Jesus stood on the shore, but the disciples did not recognize that it was Jesus.",gerhardt_8019BE0D_output_WsImHC,,29.10607007765169,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they were going to the house, the Lord Jesus said to Simon, ""Follow me,"" and Simon left everything and followed him.",gerhardt_8019BE0D_output_WsImHC,,29.13794445251331,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When they had gone, an angel of the Lord appeared to Joseph in a dream and said, “Get up, take the child and his mother and flee to Egypt, and stay there until I tell you, for Herod is going to search for the child to kill him.”",Dec 02 output,,32.16271976360718,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","My friend, you see that thing there, the one that is making noise, is it a bird? No, it is not a bird.",Dec 02 output,,15.635367476263614,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","“My dear friend, I am going to the farm. I will be back soon. Please, if you see my wife, tell her that I have gone to the farm. She should not worry.”",Dec 02 output,,19.257458027317988,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter said to them, “I am telling you the truth. If I must die for the sake of the Good News, I will not be afraid. For it is better to die for the Good News than to live in sin.” And he prayed earnestly. Then Jesus said to him, “Simon, Simon, Satan has asked to sift you like wheat. But I have prayed for you, that your faith may not fail. And when you have turned back, strengthen your brothers.”",Dec 02 output,,30.6005506962861,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","This man was a leper, and he begged Jesus to heal him. Jesus touched him, and he was cleansed.",Dec 02 output,,17.85445072953778,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","Then they went to Herod and said, ""Where is the one who has been born king of the Jews? We saw his star in the east and have come to worship him."" When Herod heard this he was disturbed, and all Jerusalem with him. After inquiring of all the chief priests and teachers of the law, he discovered from them that the Messiah would be born in Bethlehem. Then Herod called the Magi secretly and found out from them the exact time the star had appeared.",john_567A83BD_output (1),,25.49102528981827,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","If you don't have money, how can you buy things? You can't. You have to work.",john_567A83BD_output (1),,17.814213797196707,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","The old woman said, ""My child, I have been waiting for you. I have something to tell you. We have a problem in our family, and I need your help.""",john_567A83BD_output (1),,18.53330666498689,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter said to them, ""I am going fishing."" They said to him, ""We will go with you also."" They went out and got into the boat, but that night they caught nothing. But at dawn Jesus stood on the shore.",john_567A83BD_output (1),,30.360547221930652,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","This man was a leper, and he came to Jesus, begging him to heal him. Jesus had compassion on him, and touched him, and he was cleansed.",john_567A83BD_output (1),,18.874967674570208,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When they had gone, an angel of the Lord appeared to Joseph in a dream and said, “Rise, take the child and his mother, and flee to Egypt, and remain there until I tell you, for Herod is about to search for the child, to destroy him.”",john_AA1B9A68_output (9),,31.523681582297424,4.997918002496426,3.41130604288499
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","My friend, you say you want to go and farm, but you don't have tools, how will you farm? Ah, you should start by getting some.",john_AA1B9A68_output (9),,19.766677519310075,4.997918002496426,3.41130604288499
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","The old woman went to the farm and saw a small child there. She asked, ""My child, why are you sitting here alone? Where are your parents?""",john_AA1B9A68_output (9),,25.53439279293222,4.997918002496426,3.41130604288499
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Peter turned around and saw that the disciple whom Jesus loved was following them. “It is the Lord!” said Peter. When Simon Peter heard that it was the Lord, he wrapped his outer garment around him (for he had taken it off) and jumped into the water. The other disciples followed in the boat, towing the net full of fish, for they were not far from shore, about a hundred yards.",john_AA1B9A68_output (9),,20.833325429791763,4.997918002496426,3.41130604288499
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","This man was a leper, and he came to Jesus, begging him to heal him. Jesus was moved with compassion and touched him.",john_AA1B9A68_output (9),,26.093109684083615,4.997918002496426,3.41130604288499
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","Then the wise men went to their own country. But after they had gone, an angel of the Lord appeared to Joseph in a dream and said, “Get up, take the child and his mother and flee to Egypt, and stay there until I tell you, for Herod is going to search for the child to kill him.”",Dec 07 output,,31.768463891956127,4.997918002496426,3.41130604288499
