ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people together, he demanded of them where Christ should be born. And they said unto him, ""In Bethlehem of Judaea."" Then Herod, when he had privily called the wise men",john_AC86BE0F_output (5),,27.208896183649316,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you don't want to listen to your father's advice, and you don't want to follow the path he has shown you, then you will suffer.",john_AC86BE0F_output (5),,19.80174652369224,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw that the child was crying, she asked, 'My child, why are you crying like this at home? Have you been beaten by your friends, or has someone taken your toy?'",john_AC86BE0F_output (5),,23.21076020235952,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","""When Peter saw this, he said to Jesus, 'Lord, what about this man?' Jesus answered, 'If I want him to remain alive until I return, what is that to you? You must follow me.' Because of this, the rumor spread among the believers that this disciple would not die. But Jesus did not say that he would not die; he only said, 'If I want him to remain alive until I return, what is that to you?'""",john_AC86BE0F_output (5),,24.468372177284284,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When the woman saw that she was not hidden, she came trembling and fell down before Him, and declared in the presence of all the people the reason why she had touched Him and how she was immediately healed.",john_AC86BE0F_output (5),,23.725418402217763,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod died, an angel of the Lord appeared to Joseph in a dream in Egypt. The angel said, ""Get up, take the child and his mother, and go to the land of Israel, for those who sought the child's life are dead.""",output_JA-4,,31.713700660460535,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you are the one who gave birth to the child, why are you the one who will not take care of him? Ah, it is not good.",output_JA-4,,25.125513789418445,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","The old woman and the child were in the house, the child asked, 'Grandmother, I want to go and play with my friends outside. Can I go and play with them, or should I stay here?'",output_JA-4,,23.348920721744395,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","""When Peter saw this, he said to Jesus, “Lord, what about him?” Jesus answered, “If I want him to remain alive until I return, what is that to you? You must follow me.” Because of this, the rumor spread among the believers that this disciple would not die. But Jesus did not say that he would not die; he only said, “If I want him to remain alive until I return, what is that to you?”""",output_JA-4,,25.389646644059603,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had finished eating, Jesus said to Simon Peter, ""Simon son of John, do you love me more than these?"" ""Yes, Lord,"" he said, ""you know that I love you.""",output_JA-4,,27.08470393909355,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod died, an angel of the Lord appeared to Joseph in a dream in Egypt. The angel said, ""Get up, take the child and his mother, and go to the land of Israel, for those who sought the child's life are dead.""",onesimus_7C821E01_Dec 01 output,,31.713700660460535,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you are the one who gave birth to the child, why are you asking me to take care of it? No, I won't do it.",onesimus_7C821E01_Dec 01 output,,25.94785960703429,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw the snake, she asked, ‘My child, I want to give you a small room in my house. But the big snake that is there, where will it sleep?’",onesimus_7C821E01_Dec 01 output,,21.529998267334488,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","When Petoro heard this, he said, “I will not go. If you go to the house and find that they have already eaten and left, what will you do?” Then he sat down and stayed. Later, Jesus arrived and went to Nazareth with them.",onesimus_7C821E01_Dec 01 output,,26.93871038578705,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had finished eating, Jesus said to Simon Peter, ""Simon son of John, do you love me more than these?"" ""Yes, Lord,"" he said, ""you know that I love you.""",onesimus_7C821E01_Dec 01 output,,27.08470393909355,4.459883020062558,3.3557046979865772
The disciples left and did what Jesus had told them to do.,Na i susu­fɔm n akɔ ayo kabo i seeri bu ni.,The child's mother did not give him any food before he left.,output_jonathan,0.13650964,17.773015668059163,4.459883020062558,3.3557046979865772
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","Na Yesu akaaki ase ka, “Má am tiɛn ajɛkɛ nɔɔ se durunya n nu fɛn, bo watarawam muka i na i kpɔrɔ, na i tɔ ŋgambulaari, na awiefɔm gusu bá wura wɔ i.","When Jesus had finished saying these things, “Do not let your hearts be troubled. You believe in God; believe also in me. My Father’s house has many rooms; if that were not so, would I have told you that I am going there to prepare a place for you?",output_jonathan,0.21095604,20.7764593169319,4.459883020062558,3.3557046979865772
"A good tree produces good fruit, and a bad tree produces bad fruit.","Ama, i ti sɔ ɔ lɛɛ, ka baka kpa kɛrɛ su suu­wa kpa a, na baka ŋgbɛɛn kɛrɛ su suu­wa ŋgbɛɛn­ŋgbɛɛn.","Ama, if you don't want it, then don't buy the white one, but buy the black one.",output_jonathan,0.1347272,11.815832103003386,4.459883020062558,3.3557046979865772
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","na ajinim n asere Yesu ka, “Nzɛn a ŋa a fɔn ya fite minɛm n ŋu, ma ya kɔ fun afam n ŋu.”","When Jesus saw the crowd, he went up the mountain, and after he had sat down, his disciples came to him.",output_jonathan,0.39944214,18.130721454262382,4.459883020062558,3.3557046979865772
"The people of all nations will be brought before him, and he will separate them, as shepherds separate their sheep from their goats.","Na durunya n nu minɛm kɛrɛ bá tiɛn bu nɔɔ m nyunu, na m kpáaki bu nu, busu nnyɔ, kabo bɔɛ­sasa­fɔ kpaaki yi nbɔɛm ni sirim nu barasu ni.","If you don't have the strength to carry your load, and you ask someone to help you, they will come, but they will not carry it for you; they will only help you carry it.",output_jonathan,0.07639307,19.364901644822393,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people together, he demanded of them where Christ should be born. And they said unto him, ""In Bethlehem of Judaea."" Then Herod, when he had secretly called the wise men",output_JA-2,,27.286488293043348,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you have a child and you don't take care of them, and you don't give them food, what will happen to them? Ah, they will die.",output_JA-2,,25.306570609144874,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw the child, she asked, 'My child, I have not seen you for a long time. Where have you been all this time, and what have you come to do here?'",output_JA-2,,23.29539625829585,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","When Peter heard this, he said, “Lord, if it is you, command me to come to you on the water.” Jesus said, “Come.” Then Peter got down out of the boat and walked on the water toward Jesus.",output_JA-2,,26.183973323481485,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When the woman saw that she was not hidden, she came trembling and fell down before him, and declared in the presence of all the people why she had touched him, and how she was healed immediately.",output_JA-2,,22.658208446715186,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod heard that Jesus was born, he was very troubled, and all Jerusalem with him. He gathered all the chief priests and scribes of the people and asked them where the Messiah was to be born. They told him, ""In Bethlehem of Judea.""",gerhardt_8019BE0D_output_WsImHC,,25.414550891476207,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you have already told your story, why do you still want to add to it? No, it's not good.",gerhardt_8019BE0D_output_WsImHC,,20.034112073790066,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw the child, she asked, 'My child, I want to send you to the house to bring some water. Can you bring the big calabash to fetch water?'",gerhardt_8019BE0D_output_WsImHC,,22.113368273658004,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","""When Petoro heard this, he said, 'This is not good. If you leave them like this, they will come and kill you when they see you alone.' And he was very afraid. Then Jesus took him and went to hide in Nyɛmɛ.""",gerhardt_8019BE0D_output_WsImHC,,25.314944320215066,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When Jesus saw Simon and his brother, he said to them, ""Follow me, and I will make you fishers of men.""",gerhardt_8019BE0D_output_WsImHC,,25.058648838155506,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people together, he demanded of them where Christ should be born. And they said unto him, In Bethlehem of Judaea.",Dec 02 output,,26.54228200699969,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Now, if you are the one who has done something wrong, why do you blame others for it? No, that is not good.",Dec 02 output,,20.456320605096636,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the hunter's wife saw the snake, she asked, 'My husband, I have never seen a snake like this in the house before. Is this the kind of snake that brings good luck or bad luck?'",Dec 02 output,,21.091236130759214,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","""When Petoro heard this, he said, 'I have not sinned. If you have seen me doing something wrong, come and tell me so that I can stop.' And he continued to sin. Then Jesus came and went to live in Nieme.""",Dec 02 output,,24.781756706295784,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had finished eating, Jesus said to Simon Peter, ""Simon son of John, do you love me more than these?"" ""Yes, Lord,"" he said, ""you know that I love you.""",Dec 02 output,,27.08470393909355,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","After the death of King Herod, an angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and go to the land of Egypt.""",john_567A83BD_output (1),,29.156339198155763,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","But now, if you are the one who has a problem, why do you come to me to solve it for you? No, that won't happen.",john_567A83BD_output (1),,19.86025207586659,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw the child, she asked, 'My child, I want to send you to the village to fetch water. Can you carry two large calabashes of water on your head?'",john_567A83BD_output (1),,22.47746236822897,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","""When Petoro heard this, he said, 'I have not sinned. If you have seen me doing something wrong, come and tell me, and I will stop.' And he continued to sin in secret. Then Jesus came and went to the town of Nyɛmɛ.""",john_567A83BD_output (1),,26.57904335874534,4.459883020062558,3.3557046979865772
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had finished eating, Jesus said to Simon Peter, ""Simon son of John, do you love me more than these?"" He answered, ""Yes, Lord, you know that I love you.""",john_567A83BD_output (1),,27.73840516635263,4.459883020062558,3.3557046979865772
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When Herod the Great died, an angel appeared to Joseph in a dream and said, ""Take the child and his mother and flee to Egypt.""",john_AA1B9A68_output (9),,23.637459087728317,4.459883020062558,3.3557046979865772
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","If you are not careful, what will you do if you fall into a pit and no one is there to help you? Ah, you must be careful.",john_AA1B9A68_output (9),,19.210753893048885,4.459883020062558,3.3557046979865772
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the old woman saw the snake, she asked, 'My child, I want to know where you are going. Are you going to the farm or to the river?'",john_AA1B9A68_output (9),,21.02742997874274,4.459883020062558,3.3557046979865772
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","When Petoro heard this, he said, “I have not sinned. If you say I have sinned and that is why I am suffering, you are wrong.” And he continued to suffer. Then Jesus came and went to the village of Nyɛmɛ.",john_AA1B9A68_output (9),,27.41288690127025,4.459883020062558,3.3557046979865772
