ref,text,translated,source_zip_file
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,Ni bibakple Teeye wɔ ninkpe ni kaatoo babi. Diekye nnwɔɔ ninta kufĩ nɔɔ mpɛ kunta batii kpile ku babienetɛ kyɛkyɛ. Anta kafɔɔ kanto nɔɔ nnɔɔ anta batii ba ninte ni tinini ku mba ninante ni tinini kyɛkyɛ.,We thank God for giving us this day. May we all live in peace and love one another in our community. So that we may see tomorrow and our children may also see tomorrow in peace.,output_proprietary-1
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Nse biɔpɛ ɔlaa minta Yaa yi, bitambla fɛ mmle baatii ba nimbla ni asaa di anu anu mbla nii. Mambɔmbɔ ɔtaka oyila di Yaa batii kasiisakɔ ku akpaka alɛ batii bamuu kanya ma alɛ bɔɔpɛ ɔlaa manta. Kɔtɔkɔ ye nlɛ batoofũ letota lɛma kofokofoko.","When we call upon the name of God, we must do so with a pure heart and sincere intentions. Sometimes the path that God shows us may seem difficult or different from what we expected. But we must trust in His guidance completely.",output_proprietary-1
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Nioso nse fɔɔpɛ ɔlaa fanta Yaa yi, faabuo leyo tenle lɛfɔ kamɛ, faasɛɛ, faapɛ ɔlaa fata Teefɔ wɔ manannya ni. Ni Teefɔ wɔ ninnya ni lɛsaa di kawofakɔ yi, abatafɔ letota biene.","When a person does something bad to you, do not think about revenge, instead, do something good to that person so that they will be ashamed. If that person is ashamed and changes their ways, you have gained a friend.",output_proprietary-1
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Sɛka kalekɔ lɛfɔ diwa wo kaamɛ. Ta babla fɔ dibiesaa kaasɔ ka mmle suoto fɛ mmle dikpe ni di osi.,The dog ran into the forest yesterday. It chased a rabbit through the thick bushes and tall grass.,output_proprietary-1
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke",mmle okle di batii dilabatofo alɛ bionii ni kanya. Diediki Teeye wɔ manannya ni lete nikatofo. Ni Teeye wɔ ninnya ni asaa ya biɔbla ni di kawofakɔ mata ye letota biene. Yesu Latuo Asaa Di Yaa Kafa Lɛsaawɛ Suoto.,"We should not forget that God loves us. Because God is good and merciful to us. And God wants us to repent and turn away from our evil ways and come to him. Jesus Christ is the Way, the Truth, and the Life.",output_proprietary-1
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Kafɔɔ bita anu asɛɛ ye di Yaa Kafa Sɛka ɔkpɛ suoto alenkee di asaa amuu ɔbla kamɛ, biɛbla nwɔ dibiesaa. Ni Yaa mayɔ asaa amuu bule ankyakaa ye.","Long ago when God created the world and put people on earth to live, he did not create death. And God did not want people to die at all.",output_proprietary-1
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","When the Queen of Sheba heard about Solomon's fame, she came to test him with difficult questions, and she arrived with a very large caravan with camels carrying spices and gold and precious stones.",output_proprietary-1
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"Asaa ya biomiɛ bilɛ batii bamba babla bata ye ni yi, aye bibla nkpo okle bita ma. Nle mmle ninle Mose kufiofa ku Yaa ɔlaa babuɛtɛtɛ asaa ya bootuo ni kasɔ nɛ. Bife Di Kayoko Ka Ninle Ni Kabiibii Kamɛ Bibuo.","When people do things that are not good, they bring problems upon themselves. That is why Moses warned the Israelites to be careful. God's Word Helps Us to Make Good Decisions.",output_proprietary-1
"He taught them like someone with authority, and not like their teachers of the Law of Moses.",Asaa nɔɔ otuo ditate fɛ mmle okle di kufiofa batuotɛ ntuo nii. Kafɔɔ aatuo asaa ku sɛkambi.,The man went to the farm to work but he did not have a cutlass to work with. So the man returned home.,output_proprietary-1
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Basaateketetɛ nwu nkpo lakyɛ baalaasɛnkɛsa nwɔ, ni baatɔkɔ nwɔ alɛ, “Saate, diki wo! Nfɛ buookpi lo!”","They woke him up and said to him, ""Master, save us! We are perishing!""",output_proprietary-1
Not far from there a large herd of pigs was feeding.,Aplakuo ɔlambu kplɛ onwii latoole alesaa di ntɛɛ nwu.,The bird flew over the house and landed on the tree.,output_proprietary-1
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.",Nioso aplakuo nwu bakpatɛ latoso baasifi okpoo baalaabuɛ lɛsaa le niawa ni di basuɔtɔ ba kamɛ di anwuna kpile nwu lasiɛ ni ku aplakuo nwu suoto baatɔkɔ batii.,"When a person dies, their relatives gather together and mourn them for seven days, and after that the person is buried and they perform funeral rites.",output_proprietary-1
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Kafɔɔ baadie ni ninfa yi, baasifi baalaayie ɔlaa wɔ mmle lɛkya di Yesu suoto baakyakasa ntɛɛ nwu nkpo kasɔ fɛɛ. Yesu Layɔɔsa Osuɔtɔ Onwii Nintatoofuo Ni Ɔkakatɛ Ofiɛ.","After his resurrection, his disciples were convinced that Jesus had truly risen from the dead. Jesus the Savior Gives His Disciples Power and Sends Them Out.",output_proprietary-1
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Nse bɛɛkpaa ye bɛɛkyɛnko kakankɔ yi, bitambu diisi di ɔlaa wɔ bibabuɛ ni suoto, ku mmle bibabuɛ nwu nii. Nse obe lewo alɛ biakakatɛ yi, Yaa omu mata ye ɔlaa wɔ biabuɛ nii.","When a person becomes a Christian, they must put away old things and forget them, not remember old things again. When someone does this, God will give them new things.",output_proprietary-1
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,Diekye diele aye bamu nimakakatɛ. Teeye wɔ ninle ni Yaa Ninwuna nimakakatɛ ninfenko di suoto lee.,We should not forget God's words. We should always remember God's holy words in our hearts.,output_proprietary-1
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kaplɛ kanwii kafuo bia kutĩitĩi kɔnyɔ ɔya. Kafɔɔ kukanwii ninkpa kaapɛ kaasɔ alɛ, Teeye Yaa dieye nwu ole.","The big bird flew away to its nest. When the bird returned in the evening it brought food, God's work is wonderful indeed.",output_proprietary-1
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Otii lele niediki eebuɛ di batii anu alɛ, ole mi ale yi, amii madiki nwɔ kanya di Teemi anu di Yaa kafa nlɛ ole mi ale.","When they saw that we were not afraid of them, they also were not afraid to come to Teemi and Yaa's house where we were.",output_proprietary-1
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.",“Bitanyu bilɛ atoko ɔkyɛ ole lɛyɔ lɛwako kanyi ka mmle. Oowo! Ninwako atoko ɔkyɛ ole. Kafɔɔ kapamii lɛwako.,The child is eating food that his mother cooked. Wow! The child is eating food. The food is very sweet.,output_proprietary-1
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Otii lele niɛbɔmbɔ ote ee ɔya eelenkee mi yi, alaafuo mi saateketetɛ ole. Olele kafɔɔ niɛbɔmbɔ obi suɔtɔbi ee obi sankobi eelenkee mi yi, aasiɛko alɛ aale mi saateketetɛ.","When someone does something bad to you, you should forgive them. Even if someone does something bad to you seven times, you should still forgive them.",output_proprietary-1
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Bitofo nle mmle nwaa bilɛ, otii lele niekusii ntu yɔɔle kakɔkɔɛ kanwii ɛɛta batikankotɛ nii ba mmle ɔyɛntɛle kaamɛ lɛma ta ami oso, Yaa dilabasĩ nwɔ letota biene ɔta.”","When you go to visit someone, if you see that the person is not in a good mood or is busy with something important, don't stay long, say what you came to say and leave immediately.",output_proprietary-1
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Ni balaakaalɛ nwɔ alɛ, “Afɔ ninle otii wɔ di Yaa labuɛ aatɛ alɛ fabawa ni ɛɛ, sɛɛ buatoonyu osuku munta otii bamba?”","And they said to him, ""Why do the disciples of John and the disciples of the Pharisees fast, but your disciples do not fast?""",output_proprietary-1
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ni aye Kapernaum batii, bienyu bilɛ Yaa matakatɛsa ye asifiko osi? Oowo! Abawakosa ye kasɔ ankpee ye di kawɔɔ ɔtɔ kamɛ. Diekye sɛkpɛ se niɛbla ni ɔkpɛ bɛɛbla ni kaamɛ lee, nse mambla sĩ di Sodom yi, nse okpoo nwu nte diɛbase bia miɛ.","And you Capernaum, will you be lifted up to heaven? No! You will go down to hell. Because if the miracles that were done in you had been done in Sodom, it would have remained until today.",output_proprietary-1
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu latofo disibu lɛma nwu, ni aatɔkɔ ma alɛ, “Sɛka kalekɔ lele niɛsɛ bawo di akudi akudi bɛɛtaka bayɛ baawo suoto yi, manyila. Nkpo okle kafɔɔ se okpoo ee leyo lewo kamɛ batii lɛsɛ bawo akudi akudi bɔɔkpɛko bawo yi, mambiɛ.","Jesus answered them and said, ""Truly, truly I say to you, you seek me not because you saw signs, but because you ate of the loaves and were filled. Do not work for the food that perishes, but for the food that endures to eternal life, which the Son of Man will give to you.""",output_proprietary-1
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","In this lesson, we will see how the people of Nineveh responded to the message that God gave, and also we will learn some lessons from the book of Jonah. Therefore, let us carefully examine what happened to Jonah.",output_proprietary-1
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Di obe wɔ di Yesu latɔɔkakatɛko ni batii nwu nkpo yi, Yesu ɔya ku Yesu basuɔtɔbi lɛma lawa nfa. Baabayila kaayi alɛ boomiɛ alɛ bakakatɛko nwɔ.","When they saw the miracles that Jesus was doing, Jesus went and Jesus' disciples followed him. They went to a place where many people gathered.",output_proprietary-1
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Diekye nwaako kɔtɔkɔ ye nlɛ, Yaa ɔlaa babuɛtɛtɛ kpinwu ku batii ba ninte ni tinini lamiɛ osie kanya alɛ bɔɔnya lɛsaa le biɔnya nii, kafɔɔ batanya. Baamiɛ kafɔɔ osie kanya alɛ boonu lɛsaa le bionu nii, kafɔɔ batanu.” Yesu Ladiki Lɛkpa Nwu Nkpo Kasɔ Di Alesaa Kubi Nwu Santɛ Suoto.","Because of this, God gave them over to shameful lusts. Even their women exchanged natural sexual relations for unnatural ones. In the same way the men also abandoned natural relations with women and were inflamed with lust for one another. Men committed shameful acts with other men, and received in themselves the due penalty for their error."" Jesus Christ Is The Only Way To Eternal Life In Heaven.",output_proprietary-1
The seeds that fell on good ground are the people who hear and understand the message. They produce as much as,"Alesaa kubi ko kafɔɔ niakpite ni di kasɔ nwaa suoto ninle batii ba nienu ni ɔlaa nwu beenu ni kasɔ. Beetika abi, bawo kɔlafa, bawo afosi akuɔ, bawo kafɔɔ afosi atiɛ.” Yesu Lapɛ Lɛkpa Aakyeko Sɛfa Suoto.","Therefore, when you see the abomination of desolation standing in the holy place, as spoken of by Daniel the prophet, let the reader understand, then let those who are in Judea flee to the mountains, let him who is on the housetop not go down to take anything out of his house, and let him who is in the field not turn back to take his cloak."" Jesus Speaks About the Great Tribulation.",output_proprietary-1
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Yesu ladiki kanya alɛ, “Diefĩ alɛ baasifi. Aye bamu bimiɛ lɛsaa lewo bita ma bale.”","""Jesus said to them, ""The harvest is plentiful, but the workers are few.""""",output_proprietary-1
"At once, Jesus made his disciples get into a boat and start back across the lake. But he stayed until he had sent the crowds away.",Ninfɛ di Yesu lata alɛ basaateketetɛ nɔɔ layie baabuo di oklo kamɛ alɛ balekatũ bataalɛ basifi lekpo nwu nkpo kakyɛ nyɔɔfa nɛ. Diabu lete nɔɔ ninfa alɛ oodiki batii nwu nkpo osuku.,"When Jesus' disciples saw that the people were hungry and there was no food to give them, they were very worried. But Jesus showed them that he could perform miracles.",output_proprietary-1
"When they saw him, they thought he was a ghost. They were terrified and started screaming.","Di obe wɔ kamɛ baanyɔɔ akyɛ di ntu osi ɔɔwa nii, lɛyɛkɛ lapɛ ma baabuɛ alɛ, “Kpi dile!” Nkpo oso baayiisa kudu osie kanya!","When they saw the great fish coming towards their boat, the fisherman shouted to them, ""Paddle faster!"" But they were already very tired!",output_proprietary-1
Jesus answered: Why do you disobey God and follow your own teaching?,"Ninfɛ di Yesu ladiki kanya alɛ, “Be oso di aye kafɔɔ biesĩ Yaa kufiofa ole, bitikanko saa bakofo loo ɔsaabla nkpaamaa?","The disciples of Jesus asked him, ""Why do the scribes say that Elijah must come first?""",output_proprietary-1
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","Nkpo oso bitankpee ma kanya. Banumbiɛtɛ bale bɔɔkpaa banumbiɛtɛ wo lɛma. Nse numbiɛtɛ kafɔɔ kɔkpaa numbiɛtɛ wo nɔɔ yi, akyuu lɛma anyɔ, babanɔɔ mambuo diibiɔ kamɛ.”","One thing I want you to know. The believers who have died are with the believers who are alive. When a believer dies and joins the believers who have gone before, there is no separation, they are together in one place.",output_proprietary-1
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Ni baasaateketetɛ nwu nkpo lawa ɔkyɛ nɔɔ babatɔkɔ nwɔ alɛ, “Faye falɛ sɛlaa se feebuɛ ni lebuo Farisi batii nwu nkpo suoto osi kanya?”","His disciples came and asked him, ""Why do you speak to them in parables, but you teach us the law of the Pharisees openly?""",output_proprietary-1
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Biye bilɛ lɛsaa lele di otii lekpee kaanya kamɛ, kafutu kamɛ ninsifi, nni kamaa, ankyɛ ni an-yu.","A child who does not listen to advice will experience hardship, suffer poverty, face hunger, and also shame.",output_proprietary-1
Jesus left and went to the territory near the towns of Tyre and Sidon.,"Yesu ladie ninfa, ni aasifi ntɛɛ be niɛtɛɛtɛɛ ni sekpoo kplɛ se ninle ni Tiro ku Sidon nɛ.","Jesus left there, and went away to the region of Tyre and Sidon.",output_proprietary-1
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu lalɛɛ basaateketetɛ nɔɔ aawako ɔkyɛ nɔɔ, ni aatɔkɔ ma alɛ, “Batii ba mmle nwu nkpo ɔlaa konu mi kafutu, diekye batɔɔwɛ di ɔkyɛ nii ayi atiɛ amu kafɔɔ lɛsalɛsaa nnaa ma baale nii. Noomiɛ nlɛ ndiki ma osuku baatɔɔkyɛ leyo ku kɔka. Nse diele nkpo, babalaatokpi kɔka di osuku.”","Jesus saw the tax collectors and sinners coming to him, and he said to them, ""Those who are well do not need a doctor to treat them, because they are not sick and do not need medicine. But it is the sick person who needs to go and find a doctor. If it were not so, they would not be looking for a doctor at all.""",output_proprietary-1
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Ni di Yesu lakaalɛ ma alɛ, “Bloblo akudi asɛ bikle?” Ni baasaateketetɛ nwu latɔkɔ nwɔ alɛ, “Bloblo akudi akuɛnsĩ ku kɔkpaku biibii kɔsɛɛ kowo ko bukle.”","And Jesus asked them, ""How many loaves do you have?"" And they answered him saying, ""Seven loaves and a few small fish.""",output_proprietary-1
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","Ni aatɔkɔ Yesu alɛ, “Saate, nya obi nii suɔtɔbi wɔ mmle nyaami. Kakpibubu nsi nwɔ kɔɔnwɔtɔ nwɔ osie kanya. Obe lele ɔɔnɔɔ ambuo di ntu ku ɔtɔ kamɛ.","Then Jesus said, ""Satan, go away from me, because it is written that you shall worship the Lord your God and serve Him only.""",output_proprietary-1
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ninfɛ di Yesu lasĩ ɔlaa aata ninwuna kpile le niasiɛ ni di obisɔ nwu nkpo kamɛ, ninfɛ diadie nɛ. Nfanwu ni di ofiɛ nwu nkpo layɔɔ nwɔ nɛ.","When Jesus' disciples saw that they had only a little food left and were hungry, they were worried. But they did not know what to do about it.",output_proprietary-1
"The official got down on his knees and began begging, “Have pity on me, and I will pay you every cent I owe!”","“Ninfɛ di osuɔtɔ nwu nkpo lapɛ akunkyi di Ɔka nwu nkpo katũ aatikiti nwɔ lekoto osie kanya alɛ, ‘Wɛ otu fatɛɛ, mata koto nwu nkpo kumuu!’","""When the child saw the things his father had bought and the things his mother had cooked, he was very happy and said, 'Thank you very much, I will eat the food well!'""",output_proprietary-1
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Nkpo oso Ɔka nwu nkpo lakpee baalaalɛɛ osuɔtɔ nwu baawako nwɔ ni aatɔkɔ nwɔ alɛ, ‘Otii kpile fale. Di obe wɔ faatikiti mi ni lekoto, layɔ koto ko kumuu fasikoe nii lɛkyɛ fɔ.","One day Tortoise died and went to heaven to meet God and his angels, saying, ""The world is too hard. I want you to give me wisdom and knowledge, so that I may know everything in the world.""",output_proprietary-1
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Ninfɛ di Farisi batii bawo lawa nwɔ ɔkyɛ baabawolaa nwɔ kaanya nɛ. Ni baakaalɛ nwɔ alɛ, “Mose kufiofa lɛta osuku alɛ osuɔtɔ kafuo ɔsɔfɔ osĩ di lɛsaa lele suoto?”","Some of the Pharisees asked, ""Why are you doing what is not lawful to do on the Sabbath?"" And they said to them, ""Have you not read what David did when he was hungry, he and those who were with him?""",output_proprietary-1
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Ninfɛ di Yesu lakaalɛ nwɔ alɛ, “Be lɛsaa foomiɛ?” Ninfɛ di ɔsanko nwu nkpo latɔkɔ nwɔ alɛ, “Komiɛ nlɛ, fabla fatɛɛ alɛ, nse fɛɛwa sɛka lɛfɔ ole yi, babi nii ba mmle banyɔ yi, onwii masiɛ di oletannɛɛ kyɛ lɛfɔ, onwii kafɔɔ masiɛ di kɔmɛntunnɛɛ kyɛ lɛfɔ.”","Then Jesus asked them, ""What are you discussing?"" Then one of them whose name was Cleopas answered him saying, ""Are you the only stranger in Jerusalem who does not know the things that have happened there in these days?""",output_proprietary-1
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Kafɔɔ nse buobuɛ bulɛ ‘otii nfũ kuokye’ yi, buɔyɛkɛ bulɛ batii ba mmle mabla wo lɛsaa, diekye bamuu lɛma beefũ beenu alɛ Yohane yi, Yaa ɔlaa buɛtɛtɛ aale.”","When they heard the two disciples say 'behold the Lamb of God', they understood that they were talking about Jesus, so they left the man they were following who was John, and went to follow him.",output_proprietary-1
"So they grabbed him, threw him out of the vineyard, and killed him.","Nioso baamufũ nwɔ baafuki baayu di kɔba nwu nkpo sɛmaa, ni baalo nwɔ nɛ.”","They will beat him and flog him and do all kinds of bad things to him, and they will kill him.",output_proprietary-1
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Ninfɛ di Yesu layɛntɛ ku lɛkpa le mmle alɛ, “Yaa lɛlɛɛ batii kpi, kafɔɔ, basɛɛ eediki kaamɛ.” Yesu Lakakatɛ Di Akpooto Ɔta Suoto.","When Jesus' disciples saw this, they said to him, ""Lord, do you want us to call down fire from heaven?""",output_proprietary-1
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Ɔblɔ lafiɛ ɔka nwu nkpo osie kanya ni aakyesee bakpɛtɛ nɔɔ baakyɛ baalaalo batii lotɛ nwu nkpo bamuu, ni baakpee okpoo lɛma nwu nkpo ɔtɔ baawɔɔsa nwu nɛ.","He said that he will buy the things today because the children who were supposed to go to the market to buy the things are sick, and they have a lot of work to do today.",output_proprietary-1
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Di obe wɔ di batii dikudi nwu nkpo lanu ni asaatuo ya mmle yi, diabla ma ɔkpɛ osie kanya. Yesu Latuo Asaa Di Kufiofa Ko Niefĩ Kulenke Ni Suoto.","When you go to the market to buy things in the morning or evening, the devil does not follow you. Jesus Christ Died For Our Sins And Rose Again.",output_proprietary-1
And now your temple will be deserted.,"Ta nle mmle oso, Yaa madiki okpoo wɔ mmle atoko manwɔɔsa nwu.","When the time came, Yaa gave birth to a baby boy in the hospital.",output_proprietary-1
Whoever is the greatest should be the servant of the others.,"Kaamɛ lee, nwɔ ninle ni ɔnɔɔfo yi, dikpe nii eele kpɛmblatɛ ɛɛta bayɛntɛle.","Long ago, when there were no cars, people used to travel on foot.",output_proprietary-1
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Biyɔɔsa aye kufiofa batuotɛ ku Farisi batii! Aye anu di anu basaablatɛ! Minkyɛ bakpisɔfɔ nfũ bilɛ biɔkyakaako ma, kafɔɔ minkyɔnkyɔ ma minfũ ma asaa ninnɛɛ. Mimpɛ ɔlaa minklɛsa kafɔɔ bilɛ biɔyɔ minkyɔnkyɔ ma. Ta nkpo oso letokonanfi lee matɛ nimpɔ.","Woe to you scribes and Pharisees, hypocrites! You are like whitewashed tombs! You appear beautiful on the outside, but inside you are full of dead bones and all uncleanness. You appear righteous on the outside to people, but inside you are full of hypocrisy and lawlessness. Therefore you are witnesses against yourselves.",output_proprietary-1
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Biyɔɔsa aye batunletɛ ba di anu lebiɛ ni! Mintuo bilɛ, ‘Nse otii lɛka Yaa Olekatakɔ nwu nkpo yi, diɛbla lɛsalɛsaa, kafɔɔ nse otii lɛka koto sɛɛle ko ninte ni di Yaa Olekatakɔ nwu nkpo kamɛ yi, dikpe nii eediki ntam nwu nkpo.’","Blessed are those who hear the word of God and obey it! I tell you, 'Not only the one who gave birth to Jesus is blessed, but also the one who hears and obeys the word of God is even more blessed.'",output_proprietary-1
So keep on doing everything they did.,"Nkpo oso yi, bibla bikyɛnko, biɛyɛntɛ lɛsaa le baawa lee lakye ni kasɔ.","This thing, the Bible alone, they made it so that people would know God's word.",output_proprietary-1
It will be a terrible time for women who are expecting babies or nursing young children.,"Di obe nwu nkpo kamɛ, dibatɛ ninwɛ osie ninta basanko ba ninlaka ni amɛ ku mba nikɔta babi nyɛɛfu nii.","If you want to succeed, you must work hard and not be lazy because laziness will not help you.",output_proprietary-1
