ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,Ni bibakple Teeye wɔ ninkpe ni kaatoo babi. Diekye nnwɔɔ ninta kufĩ nɔɔ mpɛ kunta batii kpile ku babienetɛ kyɛkyɛ. Anta kafɔɔ kanto nɔɔ nnɔɔ anta batii ba ninte ni tinini ku mba ninante ni tinini kyɛkyɛ.,Bibakple and Teeye performed a ceremony to have a child. This was because for three years they had not had any male or female child at all. But they would not give up until,output_proprietary_batch1,1.2620032571166546,20.463073314026317,10.862538285571485
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Nse biɔpɛ ɔlaa minta Yaa yi, bitambla fɛ mmle baatii ba nimbla ni asaa di anu anu mbla nii. Mambɔmbɔ ɔtaka oyila di Yaa batii kasiisakɔ ku akpaka alɛ batii bamuu kanya ma alɛ bɔɔpɛ ɔlaa manta. Kɔtɔkɔ ye nlɛ batoofũ letota lɛma kofokofoko.","We will worship God forever, and we will follow His commandments and His laws. We will always give thanks to God for His blessings and for His love for all people, so that they too may worship Him forever. We will praise Him with songs and with dances.",output_proprietary_batch1,2.0536321507362905,21.849958246017813,11.951795198377052
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Nioso nse fɔɔpɛ ɔlaa fanta Yaa yi, faabuo leyo tenle lɛfɔ kamɛ, faasɛɛ, faapɛ ɔlaa fata Teefɔ wɔ manannya ni. Ni Teefɔ wɔ ninnya ni lɛsaa di kawofakɔ yi, abatafɔ letota biene.","The next day they went to Fanta Yaa's house, they brought a goat and a ram, and they greeted. They went to Fata Teefɔ's mother's house. And Teefɔ's mother gave them kola nuts, and they ate food together.",output_proprietary_batch1,1.3995516592202837,18.544266998173836,9.971909328697059
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Sɛka kalekɔ lɛfɔ diwa wo kaamɛ. Ta babla fɔ dibiesaa kaasɔ ka mmle suoto fɛ mmle dikpe ni di osi.,The sun shines brightly and the moon. But the stars are many in the sky and they twinkle with their light that gives beauty.,output_proprietary_batch1,2.1601524349994397,17.493012400345442,9.82658241767244
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke",mmle okle di batii dilabatofo alɛ bionii ni kanya. Diediki Teeye wɔ manannya ni lete nikatofo. Ni Teeye wɔ ninnya ni asaa ya biɔbla ni di kawofakɔ mata ye letota biene. Yesu Latuo Asaa Di Yaa Kafa Lɛsaawɛ Suoto.,"We will eat the Passover and drink the wine. Then Jesus took the bread and blessed it. And Jesus broke it and gave it to his disciples and said, ""This is my body."" Jesus the Lord Gave His Life For the World.",output_proprietary_batch1,1.211033800737062,20.979992001635107,11.095512901186085
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Kafɔɔ bita anu asɛɛ ye di Yaa Kafa Sɛka ɔkpɛ suoto alenkee di asaa amuu ɔbla kamɛ, biɛbla nwɔ dibiesaa. Ni Yaa mayɔ asaa amuu bule ankyakaa ye.","Kafɔɔ asked his mother that Yaa Kafa Sɛka should give a son and a daughter to his mother, and not take them away. And Yaa gave his mother",output_proprietary_batch1,1.633898440122165,20.728231168822063,11.181064804472115
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","There is a wise saying, and King Solomon said that wisdom is more valuable than gold and silver and all riches, more than precious stones and all fine gold.",output_proprietary_batch1,1.6404472625060698,21.45979799684482,11.550122629675444
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"Asaa ya biomiɛ bilɛ batii bamba babla bata ye ni yi, aye bibla nkpo okle bita ma. Nle mmle ninle Mose kufiofa ku Yaa ɔlaa babuɛtɛtɛ asaa ya bootuo ni kasɔ nɛ. Bife Di Kayoko Ka Ninle Ni Kabiibii Kamɛ Bibuo.","The people of the community, all the people who live as one, and they work together. It was Moses who spoke with God and thus established the people of Israel. Chapter: The Story of Moses and",output_proprietary_batch1,1.5059289779946525,21.267129589441307,11.38652928371798
"He taught them like someone with authority, and not like their teachers of the Law of Moses.",Asaa nɔɔ otuo ditate fɛ mmle okle di kufiofa batuotɛ ntuo nii. Kafɔɔ aatuo asaa ku sɛkambi.,"God is the one who created all things and sustains the world and us. Therefore, we should worship God with our whole heart.",output_proprietary_batch1,2.1601524349994397,21.760938441978183,11.960545438488811
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Basaateketetɛ nwu nkpo lakyɛ baalaasɛnkɛsa nwɔ, ni baatɔkɔ nwɔ alɛ, “Saate, diki wo! Nfɛ buookpi lo!”","The Saateketetes then went to Baalaasɛnkɛsa, and they said to him, “Saate, what’s wrong with you! You will surely die!",output_proprietary_batch1,4.050131556900885,23.242026240347613,13.64607889862425
Not far from there a large herd of pigs was feeding.,Aplakuo ɔlambu kplɛ onwii latoole alesaa di ntɛɛ nwu.,A fowl lays its eggs and hatches chicks in its nest.,output_proprietary_batch1,3.3864985683445354,10.753000387146729,7.069749477745632
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.",Nioso aplakuo nwu bakpatɛ latoso baasifi okpoo baalaabuɛ lɛsaa le niawa ni di basuɔtɔ ba kamɛ di anwuna kpile nwu lasiɛ ni ku aplakuo nwu suoto baatɔkɔ batii.,"God created the earth and sky and made man and woman, who are children of Adam and Eve, so that they would live and with the Creator, their offspring would multiply mankind.",output_proprietary_batch1,1.6047299884724648,22.77780655173564,12.191268270104052
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Kafɔɔ baadie ni ninfa yi, baasifi baalaayie ɔlaa wɔ mmle lɛkya di Yesu suoto baakyakasa ntɛɛ nwu nkpo kasɔ fɛɛ. Yesu Layɔɔsa Osuɔtɔ Onwii Nintatoofuo Ni Ɔkakatɛ Ofiɛ.","When they saw him and his mother, they began to praise God in the midst of the people because of Jesus, and they spoke many things about him. Jesus is the Lord, the Savior of",output_proprietary_batch1,3.712527760752307,27.133725427392996,15.423126594072652
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Nse bɛɛkpaa ye bɛɛkyɛnko kakankɔ yi, bitambu diisi di ɔlaa wɔ bibabuɛ ni suoto, ku mmle bibabuɛ nwu nii. Nse obe lewo alɛ biakakatɛ yi, Yaa omu mata ye ɔlaa wɔ biabuɛ nii.","If they choose and send this message, they will receive a share of the land among the people and their families, just like those people. If he refuses to do this, he will lose his",output_proprietary_batch1,1.476232328930697,17.876594498008945,9.67641341346982
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,Diekye diele aye bamu nimakakatɛ. Teeye wɔ ninle ni Yaa Ninwuna nimakakatɛ ninfenko di suoto lee.,"Today is our day of great celebration. We will celebrate, and God's great joy will truly be in our hearts.",output_proprietary_batch1,2.4623373672221804,21.655871567998688,12.059104467610434
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kaplɛ kanwii kafuo bia kutĩitĩi kɔnyɔ ɔya. Kafɔɔ kukanwii ninkpa kaapɛ kaasɔ alɛ, Teeye Yaa dieye nwu ole.","Kaplɛ caught a parrot, a sparrow, and a hawk. But the parrot only wanted to say that Teeye Yaa is the one who understands it.",output_proprietary_batch1,2.0929373635196202,23.811766525023298,12.95235194427146
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Otii lele niediki eebuɛ di batii anu alɛ, ole mi ale yi, amii madiki nwɔ kanya di Teemi anu di Yaa kafa nlɛ ole mi ale.",The man killed a goat in the bush and he told me that he would kill a fowl at Teemi's on Yaa's farm.,output_proprietary_batch1,2.0705706652424007,17.171734762028503,9.621152713635452
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.",“Bitanyu bilɛ atoko ɔkyɛ ole lɛyɔ lɛwako kanyi ka mmle. Oowo! Ninwako atoko ɔkyɛ ole. Kafɔɔ kapamii lɛwako.,Let's go and see what happened there in the forest with the animals. Oh! I'm afraid to see what happened. What happened in the forest is not good.,output_proprietary_batch1,1.7345617945636578,15.99681400824421,8.865687901403934
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Otii lele niɛbɔmbɔ ote ee ɔya eelenkee mi yi, alaafuo mi saateketetɛ ole. Olele kafɔɔ niɛbɔmbɔ obi suɔtɔbi ee obi sankobi eelenkee mi yi, aasiɛko alɛ aale mi saateketetɛ.","If a person's heart is good and he is kind to me, then I am very happy. Even if someone's heart is bad and he is cruel to me, it will not make me unhappy.",output_proprietary_batch1,2.5802625919834825,20.06835213233046,11.324307362156972
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Bitofo nle mmle nwaa bilɛ, otii lele niekusii ntu yɔɔle kakɔkɔɛ kanwii ɛɛta batikankotɛ nii ba mmle ɔyɛntɛle kaamɛ lɛma ta ami oso, Yaa dilabasĩ nwɔ letota biene ɔta.”","Bitofo and his wife Bilɛ: the man who had been suffering from a severe illness for a long time, and whose wife had been taking care of him with great effort, finally recovered and",output_proprietary_batch1,1.4899946568663818,19.529227764931374,10.509611210898878
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Ni balaakaalɛ nwɔ alɛ, “Afɔ ninle otii wɔ di Yaa labuɛ aatɛ alɛ fabawa ni ɛɛ, sɛɛ buatoonyu osuku munta otii bamba?”","And the chief said to him, ""You know the person who killed Yaa and ran away and disappeared, right? Why don't you tell us who that person is?",output_proprietary_batch1,1.7577459356554812,17.734343590137286,9.746044762896384
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ni aye Kapernaum batii, bienyu bilɛ Yaa matakatɛsa ye asifiko osi? Oowo! Abawakosa ye kasɔ ankpee ye di kawɔɔ ɔtɔ kamɛ. Diekye sɛkpɛ se niɛbla ni ɔkpɛ bɛɛbla ni kaamɛ lee, nse mambla sĩ di Sodom yi, nse okpoo nwu nte diɛbase bia miɛ.","When they entered Capernaum, did the temple tax collectors come to Peter? Yes! They asked him for the two-drachma tax for the temple. If a dog barks and a",output_proprietary_batch1,2.492756013102824,21.247833654714533,11.870294833908678
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu latofo disibu lɛma nwu, ni aatɔkɔ ma alɛ, “Sɛka kalekɔ lele niɛsɛ bawo di akudi akudi bɛɛtaka bayɛ baawo suoto yi, manyila. Nkpo okle kafɔɔ se okpoo ee leyo lewo kamɛ batii lɛsɛ bawo akudi akudi bɔɔkpɛko bawo yi, mambiɛ.","Jesus called his disciples and said to them, ""If anyone among you wants to be great, he must be a servant of all. And whoever wants to be first among you must be a slave",output_proprietary_batch1,5.113818794967397,22.99543695491391,14.054627874940653
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","Long ago, Nineveh was a great city, full of evil and wickedness, because their great wickedness had come before God, and Jonah cried out. However, the people repented and turned",output_proprietary_batch1,3.7345847800340604,31.73864002347271,17.736612401753383
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Di obe wɔ di Yesu latɔɔkakatɛko ni batii nwu nkpo yi, Yesu ɔya ku Yesu basuɔtɔbi lɛma lawa nfa. Baabayila kaayi alɛ boomiɛ alɛ bakakatɛko nwɔ.","When the time came for Jesus's disciples and his enemies, Jesus went with his friends to another place. They wanted to kill him and his followers.",output_proprietary_batch1,4.109037038632824,33.983589187144574,19.046313112888697
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Diekye nwaako kɔtɔkɔ ye nlɛ, Yaa ɔlaa babuɛtɛtɛ kpinwu ku batii ba ninte ni tinini lamiɛ osie kanya alɛ bɔɔnya lɛsaa le biɔnya nii, kafɔɔ batanya. Baamiɛ kafɔɔ osie kanya alɛ boonu lɛsaa le bionu nii, kafɔɔ batanu.” Yesu Ladiki Lɛkpa Nwu Nkpo Kasɔ Di Alesaa Kubi Nwu Santɛ Suoto.","One day a rich man and a woman, they had many children and people who diligently worked with them in the field so that they would eat the harvest they produced and also sell it. They also",output_proprietary_batch1,1.5342333164810604,22.733352984245183,12.133793150363122
The seeds that fell on good ground are the people who hear and understand the message. They produce as much as,"Alesaa kubi ko kafɔɔ niakpite ni di kasɔ nwaa suoto ninle batii ba nienu ni ɔlaa nwu beenu ni kasɔ. Beetika abi, bawo kɔlafa, bawo afosi akuɔ, bawo kafɔɔ afosi atiɛ.” Yesu Lapɛ Lɛkpa Aakyeko Sɛfa Suoto.","A certain rich man had a steward who was accused to him of wasting his possessions. So he called him and said to him, ""What is this I hear about you? Give an account of your stewardship, for you can no longer be steward."" Luke 16:1.",output_proprietary_batch1,0.9176243255076387,22.36143767769053,11.639531001599085
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Yesu ladiki kanya alɛ, “Diefĩ alɛ baasifi. Aye bamu bimiɛ lɛsaa lewo bita ma bale.”","Jesus said to them, ""Night is coming. We must work while it is day.",output_proprietary_batch1,3.0379937028521833,15.868978972361742,9.453486337606963
"At once, Jesus made his disciples get into a boat and start back across the lake. But he stayed until he had sent the crowds away.",Ninfɛ di Yesu lata alɛ basaateketetɛ nɔɔ layie baabuo di oklo kamɛ alɛ balekatũ bataalɛ basifi lekpo nwu nkpo kakyɛ nyɔɔfa nɛ. Diabu lete nɔɔ ninfa alɛ oodiki batii nwu nkpo osuku.,"The people of Jesus gathered and discussed among themselves about the kingdom of God, and they taught others to follow his path with a good heart. They did this with people and helped them understand his way.",output_proprietary_batch1,1.5450766293655125,24.343349973036553,12.944213301201032
"When they saw him, they thought he was a ghost. They were terrified and started screaming.","Di obe wɔ kamɛ baanyɔɔ akyɛ di ntu osi ɔɔwa nii, lɛyɛkɛ lapɛ ma baabuɛ alɛ, “Kpi dile!” Nkpo oso baayiisa kudu osie kanya!","When the child was born, they named him, and he grew up to be a man. Then it happened that they said, “Death has come!” And so they prepared a feast for him!",output_proprietary_batch1,3.2674392554094007,30.172984846229035,16.720212050819217
Jesus answered: Why do you disobey God and follow your own teaching?,"Ninfɛ di Yesu ladiki kanya alɛ, “Be oso di aye kafɔɔ biesĩ Yaa kufiofa ole, bitikanko saa bakofo loo ɔsaabla nkpaamaa?","Then Jesus said to them, ""Which of you, having a friend, will go to him at midnight and say, 'Friend, lend me three loaves?",output_proprietary_batch1,1.696134390396339,18.702578290771285,10.199356340583812
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","Nkpo oso bitankpee ma kanya. Banumbiɛtɛ bale bɔɔkpaa banumbiɛtɛ wo lɛma. Nse numbiɛtɛ kafɔɔ kɔkpaa numbiɛtɛ wo nɔɔ yi, akyuu lɛma anyɔ, babanɔɔ mambuo diibiɔ kamɛ.”","If a person does not respect their elder. The young ones who do not respect their elders. And if a child also does not respect their mother and elders, they will eat a bitter life",output_proprietary_batch1,1.4491339833989647,21.194924330198166,11.322029156798566
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Ni baasaateketetɛ nwu nkpo lawa ɔkyɛ nɔɔ babatɔkɔ nwɔ alɛ, “Faye falɛ sɛlaa se feebuɛ ni lebuo Farisi batii nwu nkpo suoto osi kanya?”","And the teachers of the law and some of the Pharisees came to him and asked, ""Why do your disciples eat with unwashed hands, and not the disciples of the Pharisees?",output_proprietary_batch1,12.430185041026949,42.28837547966103,27.359280260343986
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Biye bilɛ lɛsaa lele di otii lekpee kaanya kamɛ, kafutu kamɛ ninsifi, nni kamaa, ankyɛ ni an-yu.","Our land is very good for farming, hunting, fishing, gathering, trade, and for everything.",output_proprietary_batch1,1.7324044975269597,12.819190975062329,7.275797736294644
Jesus left and went to the territory near the towns of Tyre and Sidon.,"Yesu ladie ninfa, ni aasifi ntɛɛ be niɛtɛɛtɛɛ ni sekpoo kplɛ se ninle ni Tiro ku Sidon nɛ.","Jesus said to them, and he began to reproach the cities and the villages, because they had not repented in Tyre and Sidon.",output_proprietary_batch1,11.076060807725355,35.617433784695066,23.34674729621021
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu lalɛɛ basaateketetɛ nɔɔ aawako ɔkyɛ nɔɔ, ni aatɔkɔ ma alɛ, “Batii ba mmle nwu nkpo ɔlaa konu mi kafutu, diekye batɔɔwɛ di ɔkyɛ nii ayi atiɛ amu kafɔɔ lɛsalɛsaa nnaa ma baale nii. Noomiɛ nlɛ ndiki ma osuku baatɔɔkyɛ leyo ku kɔka. Nse diele nkpo, babalaatokpi kɔka di osuku.”","Jesus called his disciples and gathered them, and said to them, ""These people have been with me for three days, and they have nothing to eat. And I feel compassion for them, lest",output_proprietary_batch1,26.94742335546985,51.3116895971558,39.12955647631283
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Ni di Yesu lakaalɛ ma alɛ, “Bloblo akudi asɛ bikle?” Ni baasaateketetɛ nwu latɔkɔ nwɔ alɛ, “Bloblo akudi akuɛnsĩ ku kɔkpaku biibii kɔsɛɛ kowo ko bukle.”","And Jesus asked them, “What do you want me to do for you?” And the blind man answered him, “We want our eyes to be opened.",output_proprietary_batch1,5.30918756028263,27.675106357152952,16.49214695871779
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","Ni aatɔkɔ Yesu alɛ, “Saate, nya obi nii suɔtɔbi wɔ mmle nyaami. Kakpibubu nsi nwɔ kɔɔnwɔtɔ nwɔ osie kanya. Obe lele ɔɔnɔɔ ambuo di ntu ku ɔtɔ kamɛ.","And Jesus said to them, ""Saate, your child is sick in bed. The fever has been on him for a long time. He hasn't eaten anything for three days.",output_proprietary_batch1,1.7759256642433823,21.038972592192287,11.407449128217834
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ninfɛ di Yesu lasĩ ɔlaa aata ninwuna kpile le niasiɛ ni di obisɔ nwu nkpo kamɛ, ninfɛ diadie nɛ. Nfanwu ni di ofiɛ nwu nkpo layɔɔ nwɔ nɛ.","And Jesus said to them, 'Do not be greatly afraid,' for they were afraid because they had seen him in the boat. And he went into the boat with them.",output_proprietary_batch1,1.8289966666149708,26.579341057208506,14.204168861911738
"The official got down on his knees and began begging, “Have pity on me, and I will pay you every cent I owe!”","“Ninfɛ di osuɔtɔ nwu nkpo lapɛ akunkyi di Ɔka nwu nkpo katũ aatikiti nwɔ lekoto osie kanya alɛ, ‘Wɛ otu fatɛɛ, mata koto nwu nkpo kumuu!’","Ninfɛ, the chief, and his people gathered all the people of Oka. He spoke to them, saying, 'You have done well, I will give you everything!",output_proprietary_batch1,3.7776418604808364,26.423535057566706,15.100588459023772
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Nkpo oso Ɔka nwu nkpo lakpee baalaalɛɛ osuɔtɔ nwu baawako nwɔ ni aatɔkɔ nwɔ alɛ, ‘Otii kpile fale. Di obe wɔ faatikiti mi ni lekoto, layɔ koto ko kumuu fasikoe nii lɛkyɛ fɔ.","Then Oka went to meet his friend, greeted him and said to him, ‘Good morning, friend. If you can help me with some money, I will return all of it to you tomorrow.",output_proprietary_batch1,3.2674392554094007,21.73707492581911,12.502257090614254
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Ninfɛ di Farisi batii bawo lawa nwɔ ɔkyɛ baabawolaa nwɔ kaanya nɛ. Ni baakaalɛ nwɔ alɛ, “Mose kufiofa lɛta osuku alɛ osuɔtɔ kafuo ɔsɔfɔ osĩ di lɛsaa lele suoto?”","Then the Pharisees came to him and tested him by asking. And they said to him, ""Moses wrote a law that if a man divorces his wife, should he give her a certificate of divorce?",output_proprietary_batch1,5.9773959925722435,35.681327083693645,20.829361538132943
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Ninfɛ di Yesu lakaalɛ nwɔ alɛ, “Be lɛsaa foomiɛ?” Ninfɛ di ɔsanko nwu nkpo latɔkɔ nwɔ alɛ, “Komiɛ nlɛ, fabla fatɛɛ alɛ, nse fɛɛwa sɛka lɛfɔ ole yi, babi nii ba mmle banyɔ yi, onwii masiɛ di oletannɛɛ kyɛ lɛfɔ, onwii kafɔɔ masiɛ di kɔmɛntunnɛɛ kyɛ lɛfɔ.”","Then Jesus asked them, ""What are you discussing?"" Then one of them answered him, ""Teacher, I brought my son to you, who has a mute spirit. And wherever it seizes him",output_proprietary_batch1,3.2674392554094007,30.57556414782681,16.921501701618105
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Kafɔɔ nse buobuɛ bulɛ ‘otii nfũ kuokye’ yi, buɔyɛkɛ bulɛ batii ba mmle mabla wo lɛsaa, diekye bamuu lɛma beefũ beenu alɛ Yohane yi, Yaa ɔlaa buɛtɛtɛ aale.”","So they gathered the 'people of the land' and spoke to those in the village, because all of them were troubled in their hearts concerning John, that God had spoken to them.",output_proprietary_batch1,1.4870471328981383,24.142691313005727,12.814869222951932
"So they grabbed him, threw him out of the vineyard, and killed him.","Nioso baamufũ nwɔ baafuki baayu di kɔba nwu nkpo sɛmaa, ni baalo nwɔ nɛ.”","All will die and be buried in this ground together, and they will live again.",output_proprietary_batch1,5.439330544349821,20.511043521321888,12.975187032835855
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Ninfɛ di Yesu layɛntɛ ku lɛkpa le mmle alɛ, “Yaa lɛlɛɛ batii kpi, kafɔɔ, basɛɛ eediki kaamɛ.” Yesu Lakakatɛ Di Akpooto Ɔta Suoto.","Then Jesus taught his disciples, saying to them, ""You will be fishers of men, and you will catch them."" Jesus called the twelve to himself.",output_proprietary_batch1,1.3794462224541233,14.817720081114697,8.09858315178441
