ref,text,translated,source_zip_file
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Kafɔɔ baadie ni ninfa yi, baasifi baalaayie ɔlaa wɔ mmle lɛkya di Yesu suoto baakyakasa ntɛɛ nwu nkpo kasɔ fɛɛ. Yesu Layɔɔsa Osuɔtɔ Onwii Nintatoofuo Ni Ɔkakatɛ Ofiɛ.","When they saw him and his mother, they began to praise God in the midst of the people because of Jesus, and they spoke many things about him. Jesus is the Lord, the Savior of",output_proprietary
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Nse bɛɛkpaa ye bɛɛkyɛnko kakankɔ yi, bitambu diisi di ɔlaa wɔ bibabuɛ ni suoto, ku mmle bibabuɛ nwu nii. Nse obe lewo alɛ biakakatɛ yi, Yaa omu mata ye ɔlaa wɔ biabuɛ nii.","If they choose and send this message, they will receive a share of the land among the people and their families, just like those people. If he refuses to do this, he will lose his",output_proprietary
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,Diekye diele aye bamu nimakakatɛ. Teeye wɔ ninle ni Yaa Ninwuna nimakakatɛ ninfenko di suoto lee.,"Today is our day of great celebration. We will celebrate, and God's great joy will truly be in our hearts.",output_proprietary
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kaplɛ kanwii kafuo bia kutĩitĩi kɔnyɔ ɔya. Kafɔɔ kukanwii ninkpa kaapɛ kaasɔ alɛ, Teeye Yaa dieye nwu ole.","Kaplɛ caught a parrot, a sparrow, and a hawk. But the parrot only wanted to say that Teeye Yaa is the one who understands it.",output_proprietary
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","“Otii lele niediki eebuɛ di batii anu alɛ, ole mi ale yi, amii madiki nwɔ kanya di Teemi anu di Yaa kafa nlɛ ole mi ale.",The man killed a goat in the bush and he told me that he would kill a fowl at Teemi's on Yaa's farm.,output_proprietary
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.",“Bitanyu bilɛ atoko ɔkyɛ ole lɛyɔ lɛwako kanyi ka mmle. Oowo! Ninwako atoko ɔkyɛ ole. Kafɔɔ kapamii lɛwako.,Let's go and see what happened there in the forest with the animals. Oh! I'm afraid to see what happened. What happened in the forest is not good.,output_proprietary
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Otii lele niɛbɔmbɔ ote ee ɔya eelenkee mi yi, alaafuo mi saateketetɛ ole. Olele kafɔɔ niɛbɔmbɔ obi suɔtɔbi ee obi sankobi eelenkee mi yi, aasiɛko alɛ aale mi saateketetɛ.","If a person's heart is good and he is kind to me, then I am very happy. Even if someone's heart is bad and he is cruel to me, it will not make me unhappy.",output_proprietary
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Bitofo nle mmle nwaa bilɛ, otii lele niekusii ntu yɔɔle kakɔkɔɛ kanwii ɛɛta batikankotɛ nii ba mmle ɔyɛntɛle kaamɛ lɛma ta ami oso, Yaa dilabasĩ nwɔ letota biene ɔta.”","Bitofo and his wife Bilɛ: the man who had been suffering from a severe illness for a long time, and whose wife had been taking care of him with great effort, finally recovered and",output_proprietary
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Ni balaakaalɛ nwɔ alɛ, “Afɔ ninle otii wɔ di Yaa labuɛ aatɛ alɛ fabawa ni ɛɛ, sɛɛ buatoonyu osuku munta otii bamba?”","And the chief said to him, ""You know the person who killed Yaa and ran away and disappeared, right? Why don't you tell us who that person is?",output_proprietary
"People of Capernaum, do you think you will be honored in heaven? You will go down to hell! If the miracles that took place in your town had happened in Sodom, it would still be standing.","Ni aye Kapernaum batii, bienyu bilɛ Yaa matakatɛsa ye asifiko osi? Oowo! Abawakosa ye kasɔ ankpee ye di kawɔɔ ɔtɔ kamɛ. Diekye sɛkpɛ se niɛbla ni ɔkpɛ bɛɛbla ni kaamɛ lee, nse mambla sĩ di Sodom yi, nse okpoo nwu nte diɛbase bia miɛ.","When they entered Capernaum, did the temple tax collectors come to Peter? Yes! They asked him for the two-drachma tax for the temple. If a dog barks and a",output_proprietary
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu latofo disibu lɛma nwu, ni aatɔkɔ ma alɛ, “Sɛka kalekɔ lele niɛsɛ bawo di akudi akudi bɛɛtaka bayɛ baawo suoto yi, manyila. Nkpo okle kafɔɔ se okpoo ee leyo lewo kamɛ batii lɛsɛ bawo akudi akudi bɔɔkpɛko bawo yi, mambiɛ.","Jesus called his disciples and said to them, ""If anyone among you wants to be great, he must be a servant of all. And whoever wants to be first among you must be a slave",output_proprietary
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","Long ago, Nineveh was a great city, full of evil and wickedness, because their great wickedness had come before God, and Jonah cried out. However, the people repented and turned",output_proprietary
"While Jesus was still speaking to the crowds, his mother and brothers came and stood outside because they wanted to talk with him.","Di obe wɔ di Yesu latɔɔkakatɛko ni batii nwu nkpo yi, Yesu ɔya ku Yesu basuɔtɔbi lɛma lawa nfa. Baabayila kaayi alɛ boomiɛ alɛ bakakatɛko nwɔ.","When the time came for Jesus's disciples and his enemies, Jesus went with his friends to another place. They wanted to kill him and his followers.",output_proprietary
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Diekye nwaako kɔtɔkɔ ye nlɛ, Yaa ɔlaa babuɛtɛtɛ kpinwu ku batii ba ninte ni tinini lamiɛ osie kanya alɛ bɔɔnya lɛsaa le biɔnya nii, kafɔɔ batanya. Baamiɛ kafɔɔ osie kanya alɛ boonu lɛsaa le bionu nii, kafɔɔ batanu.” Yesu Ladiki Lɛkpa Nwu Nkpo Kasɔ Di Alesaa Kubi Nwu Santɛ Suoto.","One day a rich man and a woman, they had many children and people who diligently worked with them in the field so that they would eat the harvest they produced and also sell it. They also",output_proprietary
The seeds that fell on good ground are the people who hear and understand the message. They produce as much as,"Alesaa kubi ko kafɔɔ niakpite ni di kasɔ nwaa suoto ninle batii ba nienu ni ɔlaa nwu beenu ni kasɔ. Beetika abi, bawo kɔlafa, bawo afosi akuɔ, bawo kafɔɔ afosi atiɛ.” Yesu Lapɛ Lɛkpa Aakyeko Sɛfa Suoto.","A certain rich man had a steward who was accused to him of wasting his possessions. So he called him and said to him, ""What is this I hear about you? Give an account of your stewardship, for you can no longer be steward."" Luke 16:1.",output_proprietary
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Yesu ladiki kanya alɛ, “Diefĩ alɛ baasifi. Aye bamu bimiɛ lɛsaa lewo bita ma bale.”","Jesus said to them, ""Night is coming. We must work while it is day.",output_proprietary
"At once, Jesus made his disciples get into a boat and start back across the lake. But he stayed until he had sent the crowds away.",Ninfɛ di Yesu lata alɛ basaateketetɛ nɔɔ layie baabuo di oklo kamɛ alɛ balekatũ bataalɛ basifi lekpo nwu nkpo kakyɛ nyɔɔfa nɛ. Diabu lete nɔɔ ninfa alɛ oodiki batii nwu nkpo osuku.,"The people of Jesus gathered and discussed among themselves about the kingdom of God, and they taught others to follow his path with a good heart. They did this with people and helped them understand his way.",output_proprietary
"When they saw him, they thought he was a ghost. They were terrified and started screaming.","Di obe wɔ kamɛ baanyɔɔ akyɛ di ntu osi ɔɔwa nii, lɛyɛkɛ lapɛ ma baabuɛ alɛ, “Kpi dile!” Nkpo oso baayiisa kudu osie kanya!","When the child was born, they named him, and he grew up to be a man. Then it happened that they said, “Death has come!” And so they prepared a feast for him!",output_proprietary
Jesus answered: Why do you disobey God and follow your own teaching?,"Ninfɛ di Yesu ladiki kanya alɛ, “Be oso di aye kafɔɔ biesĩ Yaa kufiofa ole, bitikanko saa bakofo loo ɔsaabla nkpaamaa?","Then Jesus said to them, ""Which of you, having a friend, will go to him at midnight and say, 'Friend, lend me three loaves?",output_proprietary
"Stay away from those Pharisees! They are like blind people leading other blind people, and all of them will fall into a ditch.”","Nkpo oso bitankpee ma kanya. Banumbiɛtɛ bale bɔɔkpaa banumbiɛtɛ wo lɛma. Nse numbiɛtɛ kafɔɔ kɔkpaa numbiɛtɛ wo nɔɔ yi, akyuu lɛma anyɔ, babanɔɔ mambuo diibiɔ kamɛ.”","If a person does not respect their elder. The young ones who do not respect their elders. And if a child also does not respect their mother and elders, they will eat a bitter life",output_proprietary
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Ni baasaateketetɛ nwu nkpo lawa ɔkyɛ nɔɔ babatɔkɔ nwɔ alɛ, “Faye falɛ sɛlaa se feebuɛ ni lebuo Farisi batii nwu nkpo suoto osi kanya?”","And the teachers of the law and some of the Pharisees came to him and asked, ""Why do your disciples eat with unwashed hands, and not the disciples of the Pharisees?",output_proprietary
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Biye bilɛ lɛsaa lele di otii lekpee kaanya kamɛ, kafutu kamɛ ninsifi, nni kamaa, ankyɛ ni an-yu.","Our land is very good for farming, hunting, fishing, gathering, trade, and for everything.",output_proprietary
Jesus left and went to the territory near the towns of Tyre and Sidon.,"Yesu ladie ninfa, ni aasifi ntɛɛ be niɛtɛɛtɛɛ ni sekpoo kplɛ se ninle ni Tiro ku Sidon nɛ.","Jesus said to them, and he began to reproach the cities and the villages, because they had not repented in Tyre and Sidon.",output_proprietary
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu lalɛɛ basaateketetɛ nɔɔ aawako ɔkyɛ nɔɔ, ni aatɔkɔ ma alɛ, “Batii ba mmle nwu nkpo ɔlaa konu mi kafutu, diekye batɔɔwɛ di ɔkyɛ nii ayi atiɛ amu kafɔɔ lɛsalɛsaa nnaa ma baale nii. Noomiɛ nlɛ ndiki ma osuku baatɔɔkyɛ leyo ku kɔka. Nse diele nkpo, babalaatokpi kɔka di osuku.”","Jesus called his disciples and gathered them, and said to them, ""These people have been with me for three days, and they have nothing to eat. And I feel compassion for them, lest",output_proprietary
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Ni di Yesu lakaalɛ ma alɛ, “Bloblo akudi asɛ bikle?” Ni baasaateketetɛ nwu latɔkɔ nwɔ alɛ, “Bloblo akudi akuɛnsĩ ku kɔkpaku biibii kɔsɛɛ kowo ko bukle.”","And Jesus asked them, “What do you want me to do for you?” And the blind man answered him, “We want our eyes to be opened.",output_proprietary
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","Ni aatɔkɔ Yesu alɛ, “Saate, nya obi nii suɔtɔbi wɔ mmle nyaami. Kakpibubu nsi nwɔ kɔɔnwɔtɔ nwɔ osie kanya. Obe lele ɔɔnɔɔ ambuo di ntu ku ɔtɔ kamɛ.","And Jesus said to them, ""Saate, your child is sick in bed. The fever has been on him for a long time. He hasn't eaten anything for three days.",output_proprietary
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Ninfɛ di Yesu lasĩ ɔlaa aata ninwuna kpile le niasiɛ ni di obisɔ nwu nkpo kamɛ, ninfɛ diadie nɛ. Nfanwu ni di ofiɛ nwu nkpo layɔɔ nwɔ nɛ.","And Jesus said to them, 'Do not be greatly afraid,' for they were afraid because they had seen him in the boat. And he went into the boat with them.",output_proprietary
"The official got down on his knees and began begging, “Have pity on me, and I will pay you every cent I owe!”","“Ninfɛ di osuɔtɔ nwu nkpo lapɛ akunkyi di Ɔka nwu nkpo katũ aatikiti nwɔ lekoto osie kanya alɛ, ‘Wɛ otu fatɛɛ, mata koto nwu nkpo kumuu!’","Ninfɛ, the chief, and his people gathered all the people of Oka. He spoke to them, saying, 'You have done well, I will give you everything!",output_proprietary
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Nkpo oso Ɔka nwu nkpo lakpee baalaalɛɛ osuɔtɔ nwu baawako nwɔ ni aatɔkɔ nwɔ alɛ, ‘Otii kpile fale. Di obe wɔ faatikiti mi ni lekoto, layɔ koto ko kumuu fasikoe nii lɛkyɛ fɔ.","Then Oka went to meet his friend, greeted him and said to him, ‘Good morning, friend. If you can help me with some money, I will return all of it to you tomorrow.",output_proprietary
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Ninfɛ di Farisi batii bawo lawa nwɔ ɔkyɛ baabawolaa nwɔ kaanya nɛ. Ni baakaalɛ nwɔ alɛ, “Mose kufiofa lɛta osuku alɛ osuɔtɔ kafuo ɔsɔfɔ osĩ di lɛsaa lele suoto?”","Then the Pharisees came to him and tested him by asking. And they said to him, ""Moses wrote a law that if a man divorces his wife, should he give her a certificate of divorce?",output_proprietary
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Ninfɛ di Yesu lakaalɛ nwɔ alɛ, “Be lɛsaa foomiɛ?” Ninfɛ di ɔsanko nwu nkpo latɔkɔ nwɔ alɛ, “Komiɛ nlɛ, fabla fatɛɛ alɛ, nse fɛɛwa sɛka lɛfɔ ole yi, babi nii ba mmle banyɔ yi, onwii masiɛ di oletannɛɛ kyɛ lɛfɔ, onwii kafɔɔ masiɛ di kɔmɛntunnɛɛ kyɛ lɛfɔ.”","Then Jesus asked them, ""What are you discussing?"" Then one of them answered him, ""Teacher, I brought my son to you, who has a mute spirit. And wherever it seizes him",output_proprietary
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Kafɔɔ nse buobuɛ bulɛ ‘otii nfũ kuokye’ yi, buɔyɛkɛ bulɛ batii ba mmle mabla wo lɛsaa, diekye bamuu lɛma beefũ beenu alɛ Yohane yi, Yaa ɔlaa buɛtɛtɛ aale.”","So they gathered the 'people of the land' and spoke to those in the village, because all of them were troubled in their hearts concerning John, that God had spoken to them.",output_proprietary
"So they grabbed him, threw him out of the vineyard, and killed him.","Nioso baamufũ nwɔ baafuki baayu di kɔba nwu nkpo sɛmaa, ni baalo nwɔ nɛ.”","All will die and be buried in this ground together, and they will live again.",output_proprietary
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Ninfɛ di Yesu layɛntɛ ku lɛkpa le mmle alɛ, “Yaa lɛlɛɛ batii kpi, kafɔɔ, basɛɛ eediki kaamɛ.” Yesu Lakakatɛ Di Akpooto Ɔta Suoto.","Then Jesus taught his disciples, saying to them, ""You will be fishers of men, and you will catch them."" Jesus called the twelve to himself.",output_proprietary
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Ɔblɔ lafiɛ ɔka nwu nkpo osie kanya ni aakyesee bakpɛtɛ nɔɔ baakyɛ baalaalo batii lotɛ nwu nkpo bamuu, ni baakpee okpoo lɛma nwu nkpo ɔtɔ baawɔɔsa nwu nɛ.","The old man told them to plant corn, and they would harvest yams, go and sell them all to the people, and buy a big house and live in it.",output_proprietary
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Di obe wɔ di batii dikudi nwu nkpo lanu ni asaatuo ya mmle yi, diabla ma ɔkpɛ osie kanya. Yesu Latuo Asaa Di Kufiofa Ko Niefĩ Kulenke Ni Suoto.","When he was baptized, after forty days and forty nights, the devil tempted him. Jesus suffered greatly on the cross, died, was buried, and rose again.",output_proprietary
And now your temple will be deserted.,"Ta nle mmle oso, Yaa madiki okpoo wɔ mmle atoko manwɔɔsa nwu.","They are in the market, but the children play in the house today.",output_proprietary
Whoever is the greatest should be the servant of the others.,"Kaamɛ lee, nwɔ ninle ni ɔnɔɔfo yi, dikpe nii eele kpɛmblatɛ ɛɛta bayɛntɛle.","Kaamɛ, you know that this teacher is very intelligent and strong.",output_proprietary
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Biyɔɔsa aye kufiofa batuotɛ ku Farisi batii! Aye anu di anu basaablatɛ! Minkyɛ bakpisɔfɔ nfũ bilɛ biɔkyakaako ma, kafɔɔ minkyɔnkyɔ ma minfũ ma asaa ninnɛɛ. Mimpɛ ɔlaa minklɛsa kafɔɔ bilɛ biɔyɔ minkyɔnkyɔ ma. Ta nkpo oso letokonanfi lee matɛ nimpɔ.","Woe to you, scribes and Pharisees! You are hypocrites! For you clean the outside of the cup and the dish, but inside they are full of greed and self-indulgence. You",output_proprietary
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Biyɔɔsa aye batunletɛ ba di anu lebiɛ ni! Mintuo bilɛ, ‘Nse otii lɛka Yaa Olekatakɔ nwu nkpo yi, diɛbla lɛsalɛsaa, kafɔɔ nse otii lɛka koto sɛɛle ko ninte ni di Yaa Olekatakɔ nwu nkpo kamɛ yi, dikpe nii eediki ntam nwu nkpo.’","Blessed and righteous are those who are in this place! He said, 'If a person from God's presence speaks truthfully, and if a person from another place who is in God's",output_proprietary
So keep on doing everything they did.,"Nkpo oso yi, bibla bikyɛnko, biɛyɛntɛ lɛsaa le baawa lee lakye ni kasɔ.","Therefore, the Bible teaches, do not lie to your neighbor and your friend with falsehood.",output_proprietary
It will be a terrible time for women who are expecting babies or nursing young children.,"Di obe nwu nkpo kamɛ, dibatɛ ninwɛ osie ninta basanko ba ninlaka ni amɛ ku mba nikɔta babi nyɛɛfu nii.","If you want good things, you must work diligently and pray with your heart, then you will receive blessings from God.",output_proprietary
And pray that you won't have to escape in winter or on a Sabbath.,"Bipɛ ɔlaa bita Yaa bilɛ, otoso osifi wɔ mmle nwu nkpo diɛwa di lɛwɔɔfɔ obe ee Lɛnyɛɛtɛyi suoto!","Greetings to all of you, we wish you a happy new year from Lɛnyɛɛtɛyi.",output_proprietary
