ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for them to leave, Rama’s wife took the child and fled with him to Egypt. Rachel refused to go with her husband. She said, ‘I will not leave my home and go to a foreign land.’” Joseph, Mary, and Jesus’ Flight to Egypt.",output_JA-4,,2.7270215412473524,27.771830932325674,15.249426236786514
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","When Kafɔɔ was speaking to the people, the child of King Solomon, who was sitting under a tree, stood up and said, ""I have heard what you said, but I will not follow your advice.""",output_JA-4,,1.2744039505750158,23.181977528482307,12.228190739528662
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the king of Nineveh heard this, he got up from his throne, took off his royal robe, covered himself with sackcloth, and sat in ashes. Then he issued a proclamation in Nineveh: ""By the decree of the king and his nobles: Do not let people or animals, herds or flocks, taste anything; do not let them eat or drink. But let people and animals be covered with sackcloth. Let everyone call urgently on God. Let them give up their evil ways and their violence.",output_JA-4,,1.3632094533564227,28.89467505633126,15.12894225484384
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's children went to the farm. When they reached the farm, they saw a very large snake. Kafɔɔ took a stick and hit the snake on the head until it died, and the children went to the farm.",output_JA-4,,1.3024295746348018,18.081281251114838,9.691855412874819
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","When the child grows, he will also know the ways of the ancestors and the customs of the land.",output_JA-4,,2.159701133933343,15.648278422783537,8.90398977835844
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for Rama to give birth, she went into labor and had a son. Rachel was very happy. After some time, the child grew up and became a strong man.” Joseph, Mary, and Jesus Flee to Egypt.",onesimus_7C821E01_Dec 01 output,,4.844135202948247,27.642674505795817,16.24340485437203
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","When Kafɔɔ was in Kɔtɔkɔ, the child of Ɔka Salomo, he saw a bird perched on a tree, and when he threw a stone at it, the bird flew away and he did not catch it.",onesimus_7C821E01_Dec 01 output,,1.0648525923253458,17.767261414454733,9.416057003390039
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the people of Nineveh heard this, they believed God. They declared a fast, and all of them, from the greatest to the least, put on sackcloth. When Jonah’s message reached the king of Nineveh, he rose from his throne, took off his royal robes, covered himself with sackcloth and sat down in the dust.",onesimus_7C821E01_Dec 01 output,,5.512091553028842,36.655977532122755,21.0840345425758
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate was very angry and wanted to fight. But when he saw that the fight would lead to a big problem, Kafɔɔ decided not to fight and left.",onesimus_7C821E01_Dec 01 output,,3.1731768853938878,16.069620899818183,9.621398892606035
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","The child said, ""I will tell the chief's story when I reach the chief's house.""",onesimus_7C821E01_Dec 01 output,,2.0244462660665508,17.00438775636428,9.514417011215416
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Otii kuonwii dieye dii nwu nkpo ku obe wɔ kamɛ dibale nii. Yaa batɔkyɛntɛ ba ninkpe ni di osi dieye. Bia Obi nwu nkpo omu dieye, Ote lete ninnye.","The man who has a wife and children but does not take care of them is not a good man. A woman who does not cook for her husband is not a good woman. As for Obi, he has a wife and children, but he is not a good man.",output_jonathan,0.026493974,1.034508119066299,19.522524842914706,10.278516480990502
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Alesaa kubi nwu nkpo kowo lakpete di lɛkpankplabukii kasɔ suoto, nfũ kɔɔtɛ diɛpɔ ni nwaa. Ta kuubi nwu ditakyɛ ni kasɔ kamɛ nwaa oso, kuawolaa ɔkɔntɔ.","The man who was cutting the tree with an axe and a saw, his hand was injured and he bled. When the man saw that the saw had cut his hand, he became afraid.",output_jonathan,0.16712297,1.3705063051209185,18.876406849012017,10.123456577066468
That evening the owner of the vineyard told the man in charge of the workers to call them in and give them their money. He also told the man to begin with the ones who were hired last.,"“Obe wɔ kɔɔtɔɔfɔ lawo nii, ni koofe nwu nkpo saate latɔkɔ kofe nwu nyuntɛ alɛ, ‘Lɛɛ bakpɛntɛ nwu nkpo faata ma koto lɛma. Kyekasɔ di mba niɛnyɛntɛ ni ɔwa falaase di bakasale suoto.’","""When the elders are seated, and the young ones are standing, it is said, 'The young ones should not stand while the elders are seated. It is a sign of disrespect to stand in the presence of elders.'""",output_jonathan,0.23933382,1.479201874941306,21.4852882479876,11.482245061464454
"You must obey God's commands better than the Pharisees and the teachers of the Law obey them. If you don't, I promise you will never get into the kingdom of heaven. Anger","Nkpo oso kɔtɔkɔ ye klekle ntikiti nlɛ, fiɛ bibafuo ni Yaa sɛka kalekɔ nwu nkpo obuo yi, diediki biesiɛ nkpa tinini fɛ mmle okle di Yaa komiɛ nii, dielenkee kufiofa batuotɛ ku Farisi batii nle. Yesu Latuo Asaa Aakyeko Ɔblɔ Ɔnya Suoto.","When the Pharisees saw this, they asked his disciples, ""Why does your teacher eat with tax collectors and sinners?"" But when Jesus heard it, he said, ""Those who are well have no need of a physician, but those who are sick. Go and learn what this means: 'I desire mercy, not sacrifice.' For I came not to call the righteous, but sinners."" Matthew 9:11-13.",output_jonathan,0.4559961,1.2189038302488555,26.532519706562052,13.875711768405454
"So God's promise came true, just as the prophet had said,","Nle mmle lawa kaanya fɛ mmle okle di Yaa ɔlaa buɛtɛtɛ onwii labuɛ aatɛ ni alɛ,","But if the child is not able to do what Yaa has asked, then the child will not be able to eat.",output_jonathan,0.11724247,1.8709718017288024,14.787174820634366,8.329073311181585
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for Rama to give birth, there was no room for them in the inn. Rachel was also very pregnant. The night was cold and they were very tired, but there was no place for them to rest.” Joseph, Mary, and Jesus Flee to Egypt.",output_JA-2,,4.532211462429964,31.092917662829034,17.8125645626295
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The wisdom of King Solomon is like a deep river; it is not something you can measure with a small cup, nor can you use a small bowl to hold all of it, for it is vast and endless.",output_JA-2,,1.3338359564519315,24.086757580142102,12.710296768297017
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the king heard this, he rose from his throne, took off his royal robes, covered himself with sackcloth and sat down in the dust. Then he issued a proclamation in Nineveh: ""By the decree of the king and his nobles: Do not let people or animals, herds or flocks, taste anything; do not let them eat or drink. But let people and animals be covered with sackcloth. Let everyone call urgently on God. Let them give up their evil ways and their violence.",output_JA-2,,0.681949406801852,28.393045777575782,14.537497592188817
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's children were playing in the water. When the water became deep, they started to drown. Kafɔɔ quickly ran to the riverbank, took off his clothes, and jumped into the water.",output_JA-2,,1.5167145487126126,19.973107678416053,10.744911113564333
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","The child said, ""I will go to the farm with Ntɔ Kasɔ.""",output_JA-2,,2.445593937240363,12.827974158026926,7.636784047633644
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for Rama to give birth, there was no room for them in the inn. Rachel was also very pregnant. And as they were going, she went into labor and gave birth to a son.” Joseph, Mary, and Jesus Flee to Egypt.",gerhardt_8019BE0D_output_WsImHC,,4.864480258351183,30.336058045606855,17.60026915197902
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The wisdom of King Solomon is like the sea, it is vast and deep, and no one can measure it, just as no one can measure the depths of the sea or the heights of the sky.",gerhardt_8019BE0D_output_WsImHC,,1.3389812472744242,22.785233360960838,12.062107304117632
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the people of Nineveh heard this, they believed God. They declared a fast, and all of them, from the greatest to the least, put on sackcloth. When Jonah’s message reached the king of Nineveh, he rose from his throne, took off his royal robes, covered himself with sackcloth and sat down in the dust.",gerhardt_8019BE0D_output_WsImHC,,5.512091553028842,36.655977532122755,21.0840345425758
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate was very happy when he saw the child. He said the child was beautiful and would grow up to be a great person. Kafɔɔ then took the child to the river to bathe, and the child was happy.",gerhardt_8019BE0D_output_WsImHC,,1.3536018732379203,17.25831739303409,9.305959633136005
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","The one who is strong, let him come and lift the heavy stone that Ntɔ Kasɔ has placed.",gerhardt_8019BE0D_output_WsImHC,,2.5197593442434796,19.399289686089478,10.959524515166478
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for them to leave, Rama’s wife took the child and fled with him to Egypt. Rachel refused to go with them. That night, as they were leaving, Rachel died and was buried by the roadside.” Joseph, Mary and Jesus Flee to Egypt.",Dec 02 output,,3.0939009100184953,31.32632926974258,17.21011508988054
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","When the queen of Sheba heard about the fame of Solomon and his relationship with the name of the Lord, she came to test him with hard questions.",Dec 02 output,,1.8564670505078418,24.860221537491157,13.3583442939995
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the king of Nineveh heard this, he got up from his throne, took off his royal robe, put on sackcloth, and sat in ashes. Then he issued a proclamation in Nineveh: ""By the decree of the king and his nobles: Do not let any man or beast, herd or flock, taste anything; do not let them eat or drink. But let man and beast be covered with sackcloth. Let everyone call urgently on God.""",Dec 02 output,,1.4872079675930574,27.664576933764597,14.575892450678827
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's children went to the farm. When they got to the farm, they saw a big snake. Kafɔɔ took a stick and hit the snake on the head, and it died.",Dec 02 output,,1.559480765382838,16.847644667305953,9.203562716344395
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","When the child was born, they named him Kasɔ because he was born on the day of Ntɔ Kasɔ.",Dec 02 output,,2.159701133933343,11.805590320996641,6.982645727464992
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“When the time came for them to return, Rama was afraid to go back because of the new king. Rachel also did not want to go back. So they stayed in Egypt, and Joseph, Mary, and Jesus remained there for a while.”",john_567A83BD_output (1),,3.1761743690496145,30.10669755755564,16.641435963302627
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The wisdom of King Solomon is like a deep river; it is not something that can be easily understood, and it is not something that can be quickly grasped by those who seek it.",john_567A83BD_output (1),,1.4091499441909465,21.235178594296013,11.32216426924348
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the people of Nineveh heard this, they proclaimed a fast, and all of them, from the greatest to the least, put on sackcloth. When word reached the king of Nineveh, he rose from his throne, took off his royal robes, covered himself with sackcloth, and sat in dust, just as Jonah had done.",john_567A83BD_output (1),,5.123870126714832,33.94887181284585,19.536370969780343
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's leg is very painful. If the pain persists, it could lead to a more serious condition. Kafɔɔ should go to the hospital quickly so the doctors can examine and treat the leg.",john_567A83BD_output (1),,1.5167145487126126,18.99863902466649,10.25767678668955
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","When the child was born, his father gave him the name Kasɔ, which means ""Ntɔ Kasɔ.""",john_567A83BD_output (1),,1.8160849415439309,11.59529590774904,6.705690424646486
