ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","Adam ni upuu nan ki ma ubijabo uken. Le upii ngbaan bui ke, “Uwumbɔr ki tii mi ubijabo u leŋ Abel u Kainn nan ku na aaleleŋ.” Nima pu le u yin u ke Sef.","Adam and his wife had another son. And the woman said, ""God has given me another child instead of Abel, whom Cain killed."" Therefore she named him Seth.",output_proprietary_batch1,27.553078601943856,52.879976158738415,40.216527380341134
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","le ki bui ke, “Uwumbɔr aah puun lii kitiŋ pu na, ubo umina pu, le ti ga kan lifuur timi aafalaa ni,” le ki yin u ke Nowa.","And he said, ""When God created the earth, he created us so that we may live forever,"" and he named him Noah.",output_proprietary_batch1,3.787919709708115,21.17191960395686,12.479919656832486
"Then the Lord said, “I won't let my life-giving breath remain in anyone forever. No one will live for more than","Le Uwumbɔr bui ke, “Binib aah tun titunwanbir pu na, maan ki cha bi li bi ki yunn sakpen. N‑yoonn mue ki joo cha, maan ki cha unibɔn yunn ki ti jer ŋibin nkub ni moninko.”","And God said, “When people do evil, I will not let them live and die peacefully. But when the time comes, I will let a person die and be buried in the ground with honor.",output_proprietary_batch1,2.5984987978515033,25.628280114662306,14.113389456256904
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, I will put it on the ground. And your father, and your mother, and your children, or all your relatives.",output_proprietary_batch1,7.148683682281809,24.622734416535412,15.88570904940861
"Not a bird, animal, reptile, or human was left alive anywhere on earth.","Le binib, ni tiwakor, ni ipeel, ni inyoon, ni tiwan nimɔk fu, kaa nan bi buŋɔb ngbaan ponn ni na, nan kpo a.","The people, their animals, their farms, their houses, and all their belongings, if they are not among them, they will die.",output_proprietary_batch1,1.8884748972625875,22.909257372094277,12.398866134678432
"After Noah and his family had left the boat,","Le Nowa nan nyan upuu, ni ujapɔtiib, ni ubipuutiib bu ponn ni.","Noah and his wife, and his sons, and his sons' wives with him.",output_proprietary_batch1,9.782375748961453,26.51112367295017,18.14674971095581
"Noah and his sons, Shem, Ham, and Japheth, left the boat. Ham later had a son named Canaan.","Nowa aajapɔtiib bi nan nyan ni buŋɔb ni na le nan ye Sem, ni Ham, ni Jafef. Ham le nan ye Kanaann yaab aate.","Noah's sons who came out of him were Shem, Ham, and Japheth. Ham was the father of the Canaanites.",output_proprietary_batch1,23.656417422809497,43.095756766096436,33.37608709445297
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Ujapɔɔn u bi nan yin u ke Ham, u nan ye Kanaann aate na, nan ti kan ute dɔ uŋmeen, le u buen ti tuk una aabitiib bilee na.","A man named Ham, who was from the land of Canaan, went and found a tree in the forest, and he went to tell his two friends.",output_proprietary_batch1,2.0170550850601288,26.560660264247876,14.288857674654002
"he said, “I now put a curse on Canaan! He will be the lowest slave of his brothers.","le Nowa puun lii u pu le ki bui ke, “M puun lii Kanaann pu. U ga li ye una aabitiib aanaagbiija la.","And Noah woke up from his wine and said, “His son was Canaan. He will be a servant of servants.",output_proprietary_batch1,9.165852474742525,29.472385260544794,19.31911886764366
So the king told his men to let Abram and Sarai take their possessions and leave.,"Ubɔr ngbaan nan cha waanib jenn nyan Abram, ni upuu, ni waawan mɔmɔk, waatiŋ ni.","The Lord then told him, Abram, to leave your people, and your father, and all your family, your land.",output_proprietary_batch1,2.449932250423938,26.60049271831555,14.525212484369744
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Abram nan bui Lot ke, “Ti ye mmaal mbaa aanib la, naa ŋan ke timi aanib ngbaan li jaa.","Abram told Lot, ""We are kinsmen, so let there be no quarreling among our people.",output_proprietary_batch1,4.777590922140211,22.088847099550552,13.43321901084538
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","Kedolaomer aabɔr le nan joo bi, ki ti saa ŋibin kipiik ni ŋilee, le libiln kipiik ni litatar aayoonn, bibɔrb ngbaan nan kpokl ke baan ki li bi utaab.","The Kedolaomer people who had settled there, then went to the ŋibin clan of ŋilee and the libiln clan of litatar to meet them, and those clans agreed that they would not fight each other.",output_proprietary_batch1,1.4715758656434117,22.207623211215893,11.839599538429653
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.","Bibɔrb binaa ngbaan aah nan nyaŋ Sodom ni Gomora aabɔrb na, bi nan yoor tiwan mɔmɔk, ki kpee baajikaar mu, le ki di buen.","Those two men who had come to the men of Sodom and Gomorrah went to the city gate, entered their house, and ate food.",output_proprietary_batch1,6.601618238283769,31.06339359221994,18.832505915251854
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","N‑yoonn mu Abram nan ŋun ke bi chuu unaal aajapɔɔn Lot na, le u yin waanib bi to butɔb, ki ye binib ikui itaa ni kipiik ni biniin na, le bi mɔmɔk nan san dii bibɔrb binaa ngbaan, ki ti saa Dann aatiŋ ni.","And when Abram heard that his brother's son Lot had been captured, he called his 318 trained men, born in his household, and pursued the four kings as far as Dan.",output_proprietary_batch1,7.306065829707484,28.077916666221252,17.691991247964367
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","le ki gaa baah nan yoor tiwan nimɔk na. U nan gaa ni unaal aajapɔɔn Lot, ni waawan mɔmɔk, ki kpee bipiib, ni binib bi bibɔrb ngbaan nan chuu bi na mɔmɔk. Melkisedek aah nan ŋa tinyoor ŋa Abram pu pu na aabɔr","And he returned from where he had defeated the kings. He came with his nephew Lot, and all his possessions, including the women and the people who had been captured. Concerning Melchizedek's",output_proprietary_batch1,22.08959113415789,48.31889717492864,35.20424415454326
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","le ki ŋa tinyoor ŋa u pu, ki bui ke, “Uwumbɔr u kaa kpa ŋeen aatɔ, ki naan paacham ni kitiŋ na, ŋa tinyoor ŋa Abram pu.","and he gave him a tenth of everything, saying, “Blessed be Abram by God Most High, Creator of heaven and earth.",output_proprietary_batch1,38.32816525783682,58.55442612497915,48.44129569140799
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Maan gaa nibaa ki li joo, see maanib aah jin tijikaar ti nsan ni na. Tɔ, cha Aner, ni Eskol, ni Mamre aanib bi ter mi na kan baah ban pu na.”","This land has no one to inherit it, except for my relatives. So, let Aner, Eshkol, and Mamre, my allies, come and take it.",output_proprietary_batch1,6.0655708290853765,25.898277191711433,15.981924010398405
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Le Uwumbɔr nan cha Abram nyan sil lipaal, le ki bui u ke, “Yaar lik paacham, ki pɔɔk aabaa ki kahn iŋmabi; saamaal ponn ni aanib ga li wiir kina la.”","And God called Abram in a vision, and told him, ""Take a three-year-old heifer, a she-goat, a three-year-old ram, a turtledove,",output_proprietary_batch1,1.5788649383243545,16.34363758796652,8.961251263145437
"the Hittites, the Perizzites, the Rephaites,","ni Hef yaab aatim, ni Peris yaab aatim, ni Refa yaab aatim,","and Hef's family, and Peris's family, and Refa's family,",output_proprietary_batch1,4.456882760699063,10.328038998122919,7.392460879410991
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","M ga di kitiŋ ki aa ye uwɔwɔnja ki pu na tii si ni aayaabitiib. Kanaann aatiŋ kee mɔmɔk ga li ye aa ni aayaabitiib yaan, le ki cha n‑yoonn mu kaa kpa ndoon na, le m ga li ye Baawumbɔr.”","I will take a good land and give it to my children. If all the land will be for my children, and leave me, who has no share, then I will be God.",output_proprietary_batch1,7.430353459603121,29.329651402235413,18.380002430919266
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","Let me go with water and give it to them, and wash their feet; lest evil befall them and destroy them.",output_proprietary_batch1,2.352622489487909,22.319250346732993,12.335936418110451
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","le ki san buen waanaa ponn ni, ki ti chuu unaa u laa diin ki filk na, le ki cha waanaagbiija kɔr u, ki toor u mala.","And it is good for a person to be born, and for him to follow someone who is not good, and for people to hate him, and for him to suffer.",output_proprietary_batch1,1.5790460212418518,16.686114840116826,9.132580430679338
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Le Uwumbɔr bui Abraham ke, “M ŋun Sodom ni Gomora aatim aanib aah tun titunwanbir sakpen pu na,","And God said to Abraham, ""I have heard the outcry from Sodom and Gomorrah, because the people have committed very great wickedness.",output_proprietary_batch1,2.2608914449138346,19.696519680805228,10.978705562859531
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Mbamɔn, saan kpaan ki ku bininyaam ni titunwanbirdam kina. Sin Uwumbɔr aa kee ŋa kina, kaan kii ŋa kina mu. Aa yaa ŋa kina kan, bininyaam mu ga ji falaa titunwanbirdam chee. Saan kii ki ŋa kina. Sin Uwumbɔr u ye dulnyaa wee mɔmɔk aabɔjir na ga sil ŋa tiwan mɔmɔk ibamɔn ponn ni.”","Indeed, it is good to separate people from evil deeds like this. If God does not do it this way, he will not do it either. If he does it like this, then people",output_proprietary_batch1,1.476232328930697,19.63451673689572,10.555374532913207
"Early the next morning Abimelech sent for his officials, and when he told them what had happened, they were frightened.","Lichakpitaawoln le ubɔr Abimelek fii mala ki yin waaninkpiib, le ki tuk bi waah kan pu tidaŋ ni na, le ijawaan chuu bi pam.","The inhabitants and their king Abimelek sent messengers to come and fight them, and told them that they could not stay in their land, and great fear seized them.",output_proprietary_batch1,3.9016631127179084,30.98350107050301,17.442582091610458
"Besides, she is my half sister. We have the same father, but different mothers.","Mbamɔn, u sil ye nninkpan la. Nte aabisal le na, waa ye nna aabo, le m yoor u, u li ye mpuu.","Mbamɔn, he was a child. When he grew up, he became an elder, and I saw him, he is an old man.",output_proprietary_batch1,1.996819088094332,15.723219988360112,8.860019538227222
The Lord was good to Sarah and kept his promise.,"Uwumbɔr nan ŋa tinyoor ŋa Sara pu, waah nan puu ke u ga ŋa pu na,","God performed a miracle for Sarah, just as He had promised He would.",output_proprietary_batch1,3.1251907639724417,26.68124591372833,14.903218338850385
"and after they had run out of water, Hagar put her son under a bush.","Waah nan joo nnyun mu na nan ti doo, le u di waabo Ismael di bil kitiŋ, busub bubaa taab,","And he went to the well and drank, then he called his firstborn son, Ishmael, and gave him a wife,",output_proprietary_batch1,2.224972978585352,17.344387900786934,9.784680439686143
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.","Le Uwumbɔr cha unimbil likr, le u kan nnyunbun nima chee. Le u san buen ti lun nnyun nan tii waabo ngbaan, u nyun, le ki lun nnyun gbiin ntuun na mu.","And God created a man thus, and he placed the animals there. And he took breath to blow into the man, he blew, and blew breath into him.",output_proprietary_batch1,1.945265646416646,23.145197889559714,12.54523176798818
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”",Abraham nan tuk Abimelek waanaagbiib aah jenn uma Abraham aanib ki gaa nnyunbun mubaa pu na.,Abraham told Abimelek that his servants had seized Abraham's people and dug a well there.,output_proprietary_batch1,4.530000220830556,39.435459002295524,21.98272961156304
"Abraham separated seven female lambs from his flock of sheep,","Abraham nan yakr ki nyan ipiih i laa diin na ilole, waapiih ponn ni,","Abraham believed that he would have children who would be as numerous as the stars, his offspring indeed.",output_proprietary_batch1,2.5197593442434796,24.002792064645188,13.261275704444333
"Some years later God decided to test Abraham, so he spoke to him. Abraham answered, “Here I am, Lord.”","N‑yoonn mbaa le Uwumbɔr nan tɔŋ Abraham: u nan yin u ke, “Abraham.” Le Abraham kii ke, “M sɔ.”","And then God called Abraham: He called him, saying, “Abraham.” And Abraham answered, saying, “Here I am.",output_proprietary_batch1,16.973628531343277,38.539417338257785,27.75652293480053
He then took the knife and got ready to kill his son.,le ki yoor kijuk ke u kɔr ujapɔɔn ngbaan.,And it was a good thing that he caught that child.,output_proprietary_batch1,3.1157290929555894,13.320333156134975,8.218031124545282
"“Don't hurt the boy or harm him in any way!” the angel said. “Now I know that you truly obey God, because you were willing to offer him your only son.”","Le nneel ngbaan bui ke, “Taa ku ubo ngbaan, ki taa ŋa u nibaa. Dandana wee, m bee ke aa san Uwumbɔr ijawaan, ba pu? saa yii ke saan di aajapɔnbaal na ki di toor kitork tii Uwumbɔr.”","Then the angel said, ""Do not lay a hand on the boy, or do anything to him. For now I know that you fear God, don't you? since you have not withheld your only son from God.",output_proprietary_batch1,12.192550254402313,41.48122729338241,26.836888773892362
"Then the servant bowed his head and prayed,",Le uja ngbaan gbaan kitiŋ ki doon Uwumbɔr.,And that person is on earth and serves God.,output_proprietary_batch1,4.196114906296549,17.93649973522028,11.066307320758415
"Her brother Laban heard her tell what the servant had said, and he saw the ring and the bracelets she was wearing. So Laban ran out to Abraham's servant, who was standing by his camels at the well.","Labann nan kan kibɔmbik ni ibuen i nan bi uninkpan aaŋaal pu na, ki ŋun uja ngbaan aah tuk uninkpan pu na. Labann nan buen Abraham aanaagbiija ni waalaakumii tiib aah si nnyunbun mu taab na chee,","Laban saw the bracelets and the nose-ring that were on his sister, and heard what the man had told his sister. Laban then went to the man at the well where Abraham",output_proprietary_batch1,6.948520484000477,40.22163011994139,23.58507530197093
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Nima pu na, bi nan yin u le ki nan baa u ke, “Aa ga dii uja ngbaan buen aa?” Le u nan kii ke u ga dii u buen la.","Because of that, they called him and asked him, ""Will you eat that man's food?"" And he answered that he would eat his food.",output_proprietary_batch1,3.6164117246195175,37.20813355246552,20.412272638542518
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.","le ki baa Abraham aanaagbiija na ke, “Ŋma ye unachipɔɔn u chuun ikpaakon ni ki choo na?” U nan bui ke, “Maaninkpel ye.” Nima pu na, Rebeka nan di kikekengeŋ biin unimbil wɔb.","And it came to Abraham's servant, saying, ""Is there a virgin who has not known a man?"" He replied, ""Yes, there is."" Because of that, Rebekah took a small water pot.",output_proprietary_batch1,1.5145110634588212,17.808296051922518,9.66140355769067
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Waah nan laa beenin fu na, u nan ki di ngem mu tii upuutiib biken aah nan ma mbim mu tii u na mu. U nan yakr ujapɔtiib ngbaan di buen liwipuul wɔb aatiŋ kibaa ni, ki cha ujapɔɔn Aisak. Abraham aah nan kpo, ni baah sub u pu na aabɔr","When he had lived for a long time, he then gave gifts to the sons who had been born to him. He then sent those young men away to the east, to a certain land, and left",output_proprietary_batch1,11.73350758149224,30.06922200981188,20.90136479565206
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Naah woln kichakpiik ni na, u ni Aisak nan puu tipuur tii tɔb. Le Aisak nan chɔi bi, le bi gir kun kijɔtiik ni.","When the child grew up, Abraham made a great feast. Then Isaac called them, and they went into the forest.",output_proprietary_batch1,4.582926237371264,28.999094808397118,16.79101052288419
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Le Aisak aah ŋun kina na, le uwon faa tɔtɔk, le u baa ke, “Ŋma ba ku ni upeel ki joo ni m chee na? M laa jin tima le doo le aa nin koo ni na. M di maakookoo aanyoor tii u a, nima pu na, udaan le yeh tinyoor ngbaan ki cha n‑yoonn mu kaa kpa ndoon na.”","When Isaac saw this, his heart was greatly troubled, and he said, “Who will kill a man to take my place? I have worked for a man and he has not paid me. I",output_proprietary_batch1,3.354647523072955,24.79666810151862,14.075657812295788
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Tɔ, bina Rebeka aah nan ŋun Esɔ aah dak ki len pu na, le u yin Jakob, ki bui u ke, “Li pel, aakpel Esɔ bi dakl waah ga ŋa pu ki ku si na.","So, when Rebekah heard what Esau had said, she called Jacob and told him, ""Look, your brother Esau is determined to kill you.",output_proprietary_batch1,31.609182478499662,51.18623371400728,41.39770809625347
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Uwumbɔr Mpɔɔnsakpiindaan ŋa tinyoor ŋa aa ni aapuu pu, ki cha ni maa pɔr sakpen, nima kan, aa ga li ye ŋitimbol pam aate.","God the Great Creator who created you and your children, and made you very strong, therefore, you will be a very great people.",output_proprietary_batch1,2.3340245115476215,22.935678166528497,12.63485133903806
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","U nan doon daŋ ke u kan mpijadɔ si kitiŋ ki ti tuu paacham, le Uwumbɔr aatuuntiib chuun mu pu ki cha paacham ki ki sunni.","He had already done it so that he could not reach the place where they would meet, and God's angels carried him and went to meet him and brought him back.",output_proprietary_batch1,8.840994001530047,34.85817409701451,21.84958404927228
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Le bi giin bui u ke, “Taan ŋmaa ŋa kina, see ipiih ngbaan mɔmɔk fuu ni waahr le ti nin piir ki tii i nnyun.”","And they told him, ""Do not touch this, because the evil spirits will possess you and your house, and we will give you water to drink.",output_proprietary_batch1,3.1568618107860202,21.70612544766271,12.431493629224365
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","N‑yoonn ngbaan aah fuu na, le Jakob bui Labann ke, “N‑yoonn ngbaan fuu a, di aabisal tii mi.”","When that time was completed, Jacob told Laban, 'When that time is completed, give me leave.",output_proprietary_batch1,5.993031480537873,25.947951615538955,15.970491548038414
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Kinyeek ngbaan le Labann nan di Lea koon Jakob aadiik ni ti tii u, le bi kpaan tɔb chee.","That evening Laban took his daughter Leah to Jacob's tent and gave her to him, and they lay together.",output_proprietary_batch1,4.968018039415939,37.15388885080378,21.06095344510986
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Le Rachel nan bui uchal ke, “Maanaagbiipii Bilha sɔ. Doon u chee, nima kan, u ga maa ubo tii mi. Aa yaa ŋa kina kan, u ga maa ubo tii mi, le m li kpa mbim.”","Then Rachel said to Jacob, “Give me my servant Bilhah. Go in to her, that she may bear children for me. If she does so, she will bear children for me, and I will have children.",output_proprietary_batch1,5.544968831813208,37.55377292435774,21.549370878085472
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Rachel nan bui ke, “Uwumbɔr le toor maabɔr tii mi. Uma le ŋun maameel le ki tii mi ubijabo.” Nima pu na, u nan yin u ke Dann.","Rachel said, “God has judged my case. He has also heard my voice and given me a son.” Therefore, she named him Dan.",output_proprietary_batch1,33.388457274442096,50.17024817269417,41.77935272356814
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","U nan dek lipuul le ki ma ubijabo. Le u bui ke, “Uwumbɔr chuu nyan maanimɔɔn le ki tii mi ubijabo.","She became pregnant and gave birth to a son. And she said, ""God has taken away my disgrace and given me a son.",output_proprietary_batch1,20.38969616354174,39.48468218125939,29.937189172400565
Then Laban made Jacob keep the rest of the sheep and goats at a distance of three days' journey.,"ki cha bi chuun iwiin itaa ki buen timoor ni, nin chee daa na. Le Jakob nan gaa Labann aapiih i gur na ki joo i.","And after three years, he went to Timor and stayed there. And Jacob saw Laban's sheep in the pasture and took them.",output_proprietary_batch1,2.357313684245234,30.710470995679728,16.53389233996248
"Jacob heard that Laban's sons were complaining, “Jacob is now a rich man, and he got everything he owns from our father.”","Le Jakob ŋun ke Labann aajapɔtiib bui ke, “Jakob gaa tite aawan mɔmɔk a. Waah kpa tiwan nimɔk na nyan ni tite yaan ponn ni la.”","And Jacob saw that Laban's sons were saying, “Jacob has taken all our father's possessions. He has acquired all this wealth from our father, which was ours.",output_proprietary_batch1,13.004800471424346,45.44370978801165,29.224255129718
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah then said to his son, “I know that people do not do good to those who did not do bad to me; but, God will help me.",output_proprietary_batch1,1.8154533256373546,16.7611705359421,9.288311930789726
long years to earn your two daughters and another,"Jakob nan ŋmann Labann, le kaa cha u nyi ke u ga nya udo.","Jacob was angry with Laban, and did not allow his daughter to see him.",output_proprietary_batch1,2.908317710573757,28.276635109081727,15.592476409827743
"If you find that any one of us has taken your idols, I'll have that person killed. Let your relatives be witnesses. Show me what belongs to you, and you can take it back.” Jacob did not realize that Rachel had stolen the household idols.","Aa mu yaa kan unii u joo saawaa na kan, ku udaan ngbaan. Ti mɔmɔk sɔ do, timi aanib bee le ga li ye biseeraadam, lik m ni maanib aawan mɔmɔk ponn ni, ki nyan saawan aah ye ni na mɔmɔk.” Jakob aa nan nyi ke upuu Rachel le sun ute Labann aawaa.","If you see a man who has a wife and he is impotent. We all know that we men will be called impotent, because we men are all in the same situation, and we",output_proprietary_batch1,2.3626907178263044,18.001251070827827,10.181970894327065
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Labann nan bui Jakob ke, “Mpiibim bimina ye mbisatiib la, le min le yeh baabim ni tiwakor timina mɔmɔk. Mbamɔn, tiwan nimɔk bi do na ye maawan la. Le maah kaan ŋmaa gaa mbisatiib ni baabim na kan,","Laban then told Jacob that, “My daughters and my granddaughters, and I am the father of my daughters and their children. Indeed, all that you see is mine. And I cannot harm my",output_proprietary_batch1,10.794735860723867,34.994633941012744,22.894684900868306
"Then Laban said: If you mistreat my daughters or marry other women, I may not know about it, but remember, God is watching us!","Labann nan ki bui ke, “Aa yaa ŋa mbisatiib bee bakaa, bee aa yaa ki yoor bipiib kpee bi pu kan, hali m yaa kaa nyi kan, teer ke Uwumbɔr waa si.","The chief then said, ""If you do bad things or anything else, or if you steal people's belongings, even if I don't know, know that God will see.",output_proprietary_batch1,3.2553776012957436,22.096706535871416,12.67604206858358
