ref,text,translated,source_zip_file
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;",,output_proprietary-1
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.",Ke̱ke̱ ni Laban ke̱ Betuel here no̱ ni ame̱kē̱: Iehowa ṅõ sane nē̱ dše̱; wo̱nyẽṅ wo̱ke̱o awie efõṅ lo ekpakpa.,,output_proprietary-1
The servant told Isaac everything that had happened.,Ni tšũlo̱ le̱ gba Isak sãdši fẽ ní eyaye le̱.,,output_proprietary-1
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.",Ni Midian bii dši Efa ke̱ Efer ke̱ Hanok ke̱ Abida ke̱ Eldaa. Mene̱mei fẽ le̱ Ketura bii ni.,,output_proprietary-1
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ni Rebeka nu, beni Isak ke̱ ebi Esau wieo̱ le̱. Ni Esau yiṅ ete ṅã le̱ṅ eyatao mĩle̱lo ke̱-ba.",,output_proprietary-1
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Ni Iakob kē̱ enye Rebeka ake̱: Na, minyemi *Esau le̱, tšo̱iatše̱ dšile̱, ni mi le̱, mihe ye̱ trotro. *",,output_proprietary-1
She also covered the smooth part of his hands and neck with goatskins,"ni eṅõ tōbii le̱ ahe wodši le̱ ewo enidši ke̱ ekue̱, hei ní ye̱ trotro le̱;",,output_proprietary-1
"Esau cried out in great distress, “Father, give me a blessing too!”","Ni beni Esau nu etše̱ wiemo̱i le̱, ebo wā dientše̱ ke̱ aw̌ere̱hō babaō, ni ekē̱ etše̱ ake̱: Mi hũ, dšō̱mo̱mi eko, mitše̱! Heb.",,output_proprietary-1
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Ni etše̱ Isak to he, ni ekē̱le̱ ake̱: Na, heni šikpoṅ fo̱ be̱ oohĩ ke̱ heni ṅwei bō̱ hũ be̱;",,output_proprietary-1
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Ni abagba Rebeka ebi nukpa Esau wiemo̱i ne̱; ni etšũ ayatšé̱ Iakob, ebi gbekẽ le̱, ke̱-ba, ni ekē̱le̱ ake̱: Na, onyemi Esau bato̱ ehe owele ye̱ ono̱ ni egbeo.",,output_proprietary-1
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","ke̱-yaši beyino̱ ni onyemi le̱ mlifũ ní enáo le̱ aadše emli, ni ehĩe aakpa noni ofele̱ le̱ no̱, koni matšũ ni abaṅõo ke̱-dše̱ dše̱i ke̱-ba; mẽba nyeyi enyo̱ le̱ fẽ nyeaṅmẽmi gbī kome?",,output_proprietary-1
Jacob left the town of Beersheba and started out for Haran.,Ni Iakob dše̱ Beeršeba ēya Haran.,,output_proprietary-1
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","ni ne̱ke̱ te̱ ni miṅṍ-mã ši mito okadi ne̱ *aatšṍ Nyoṅmo̱ we; ni nibii fẽ ni oohãmi le̱, maṅõ mlidšāi nyoṅma mli ekome mahão. *",,output_proprietary-1
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Ni ekwe̱, ni na, nubu ko ye̱ ṅã le̱ no̱, ni na, tōkui etẽ dſehe he ye̱ dše̱i; edšake̱ nakai bu le̱ mli nu le̱ aye̱e̱ ahãa tōi le̱ nuo̱; ni te̱ kpeteṅkple kã bu le̱ nā",,output_proprietary-1
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","Ni ená mũsũ, ni efo̱ binū, ni ekē̱: Nyoṅmo̱ edšie *mihĩegbĕle le̱; Ies.",,output_proprietary-1
"You know how hard I've worked for you, so let me take my wives and children and leave.”","Oke̱ miṅãmei ke̱ mibii ni *misúmo̱o ye̱ ame̱hewo̱ le̱ ahāmi, ni maya; ši bo-dientše̱ ole bo̱ni misúmo̱o mihã. *",,output_proprietary-1
and said: Look what you've done! You've tricked me and run off with my daughters like a kidnapper.,"Ni Laban kē̱ Iakob ake̱: Meni ofe ne̱, ake̱ odšu mitšui ni olō mibiyei le̱ ke̱-mĩya take̱ mei ní aṅõame̱ nom ye̱ klante nā ne̱?",,output_proprietary-1
Jacob became very angry and said to Laban: What have I done wrong? Have I committed some crime? Is that why you hunted me down?,"Ni Iakob mli wo la, ni eke̱ Laban bé. Ni Iakob here no̱ ni ekē̱ Laban ake̱: Mẽ tõ mitõ, ni mẽ eša hũ mife, ni ohĩe edo̱ ke̱-nyie mise̱ ne̱ke̱ ne̱?",,output_proprietary-1
"After Jacob had set up a large rock,",Ni Iakob wó te̱ emā ši eṅõ-to *okadi.,,output_proprietary-1
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"no le̱ okē̱ ake̱: Otšũlo̱ Iakob nikẽnii ní etšũ ake̱ ake̱-bake minuṅtšo̱ Esau ni; ni na, le̱ hũ enyie wo̱se̱.",,output_proprietary-1
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Ši gbe̱ no̱ ni wo̱o̱kplẽnye ke̱ke̱ ne̱: ke̱dši nyeatšṍmo̱ tamo̱wo̱, ni aaflo̱ nyeteṅ hĩĩ fẽ ketia le̱.",,output_proprietary-1
including Hamor and Shechem. Then they took Dinah and left.,"ni ame̱gbe Hamor ke̱ ebi Šekem hũ ye̱ klante nā, ni ame̱yaṅõ Dina ye̱ Šekem we le̱, ni ame̱yiṅ ame̱te.",,output_proprietary-1
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Ni emã *afo̱lešãlate̱ ye̱ dše̱i, ni etšē̱ dše̱i El-Betel, edšake̱ dše̱i Nyoṅmo̱ dšie ebe ši etšõle̱ ye̱, beni edšo foi ye̱ enyemi le̱ hĩe le̱. *",,output_proprietary-1
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.",Ni Israel ṅõ-ſie no̱ ni eyaši ebū le̱ ye̱ *Eder mõ le̱ se̱ghe̱. *Mika,,output_proprietary-1
"Dishon's sons were Hemdan, Eshban, Ithran, and Cheran.",Ni Dišon bii ne̱: Hemdan ke̱ Ešban ke̱ Itran ke̱ Keran.,,output_proprietary-1
"We were out in the field, tying up bundles of wheat. Suddenly my bundle stood up, and your bundles gathered around and bowed down to it.”","Ši na, wo̱mĩfĩmo̱ ṅmā̃kei ye̱ ṅmõši, ni na, mike le̱ te ši damo̱ ši, ni na, nyekei le̱ babo̱le mike le̱ ni ame̱kotole̱.",,output_proprietary-1
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.",Ni enyemimei le̱ kē̱le̱ ake̱: Aso maṅtše̱ po okē̱ ooye ye̱ wo̱no̱ ne̱? alo ye obaye wo̱no̱ ne̱? Ni ame̱nye̱le̱ fè tšutšu le̱ ye̱ elamõi le̱ ke̱ ewiemo̱i le̱ ahewo̱.,,output_proprietary-1
"When Joseph came to his brothers, they pulled off his fancy coat","Ni eba mli ake̱, beni Iosef še̱ enyemimei le̱ aṅõ le̱, ame̱kplo̱ etade ni dši atade wuyã fe̱fe̱o ni ewo le̱ ye̱ ehe, K.",,output_proprietary-1
"Let's sell him to the Ishmaelites and not harm him. After all, he is our brother.” And the others agreed.","Nyebaä ni nyehãa wo̱hõale̱ wo̱hãa Išmaelbii le̱, ši nyekahāa wo̱ke̱ wo̱niné mïsa ehe; edšake̱ wo̱nyemi ke̱ wo̱belo dšilo̱. Ni enyemimei le̱ kplẽ.",,output_proprietary-1
"Judah did not want the same thing to happen to his son Shelah, and he told Tamar, “Go home to your father and live there as a widow until my son Shelah is grown.” So Tamar went to live with her father.",Ke̱ke̱ ni Iuda kē̱ ešāyō Tamar ake̱: Yahĩ ši ake̱ okũlafo ye̱ otše̱ we le̱ ke̱-yaši beyino̱ ni mibi Šela lē̱ aada. Edšake̱ ekē̱: Koni le̱ hũ ekabagbo tamo̱ enyemimei le̱. Ni Tamar te eyahĩ etše̱ we le̱.,,output_proprietary-1
"Hirah asked the people of Enaim, “Where is the prostitute who sat along the road outside your town?” “There's never been one here,” they answered.",Ke̱ke̱ ni eli dše̱ibii ke̱ ake̱: Nẽgbe̱ yō adſamaṅ ní tá Enaim gbe̱ le̱ toi le̱ yo̱? Ni ame̱ke: Yō adſamaṅ ko be̱ bie̱ ne̱.,,output_proprietary-1
"At once his hand went back in, and the other child was born first. The woman then said, “What an opening you've made for yourself!” So they named the baby Perez.","Ni eba mli ake̱, beni esu enine le̱ ekoṅ le̱, na, enyemi le̱ ba; ni ekē̱: Mẽba otšere̱ mll ke̱-ba ne̱? Ni awole̱ Perez. Mat.",,output_proprietary-1
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.",,output_proprietary-1
"But when I screamed for help, he left his coat and ran out of the house.”","Ni eba mli ake̱, beni miwó migbē no̱ ni mibo le̱, ešĩ etade le̱ ye̱ miṅõ, ni edšo foi.",,output_proprietary-1
"Joseph said: This is the meaning of your dream. The three branches stand for three days,",Ni Iosef kē̱le̱ ake̱: Ešišitšõmo̱ ne̱; nidši etẽ le̱ gbĩĩ etẽ ni;,,output_proprietary-1
"and had the cook put to death. Everything happened just as Joseph had said it would,","ši abološãlo̱i anukpa le̱, ese̱ṅle̱, take̱ be̱ni Iosef tšõame̱ šiši le̱.",,output_proprietary-1
"and everything happened just as he said it would. I got my job back, and the cook was put to death.","Ni eba mli ake̱, bo̱ni edšadše šiši etšõwo̱ le̱, nakai eba mli; mi le̱ aṅõmi ato migbe̱he ekoṅ, ni le̱ le̱ ase̱ṅle̱.",,output_proprietary-1
You are now governor of all Egypt!”,"Ni Farao kē̱ Iosef ake̱: Na, miṅõo mito Mizraim šikpoṅ le̱ fẽ no̱. Bo̱f.",,output_proprietary-1
"He gave Joseph the Egyptian name Zaphenath Paneah. And he let him marry Asenath, the daughter of Potiphera, a priest in the city of Heliopolis. Joseph traveled all over Egypt.",Ni Farao wo Iosef gbe̱i ake̱ Zafenat-Panea; ni eṅõ On oso̱fo Potifera biyō Asenat le̱ ehãle̱ gblã. Ni Iosef dše kpo eyakpa Mizraim šikpoṅ le̱ no̱.,,output_proprietary-1
"In fact, there was so much grain that they stopped keeping record, because it was like counting the grains of sand along the beach.","Ke̱ke̱ ni Iosef bua able nā eto babaō dientše̱ take̱ ṅšo̱ nā šia, ke̱-yaši beyino̱ ni efõ kanemo̱; edšake̱ ebe̱ yikule̱.",,output_proprietary-1
But Jacob did not send Joseph's younger brother Benjamin with them; he was afraid that something might happen to him.,"Ši Iosef nyemi Benyamin le̱, Iakob hãã eke̱ enyemimei le̱ aya; edšake̱ ekē̱: Koni aleenõ ošrã ko akayašrãle̱.",,output_proprietary-1
"Joseph turned away from them and cried, but soon he turned back and spoke to them again. Then he had Simeon tied up and taken away while they watched. Joseph's Brothers Return to Canaan","Ni etšṍ ehe ke̱-dše ame̱ṅõ ni eyafó; ni ekũ ese̱ eba ame̱ṅõ ekoṅ ni ekeame̱ bawie; ni edšie Simeon ye̱ ame̱teṅ, ni efĩle ye̱ ame̱hĩe.",,output_proprietary-1
"But we told him, “We're honest men, not spies.","Ni wo̱kē̱le̱ ake̱: Ano̱kwafoi dšiwo̱, wo̱dšee sralo̱i;",,output_proprietary-1
"When the brothers started emptying their sacks of grain, they found their moneybags in them. They were frightened, and so was their father Jacob,","Ni eha mli ake̱, beni ame̱dšie ame̱kotokui le̱ amli nii le̱, na, mofẽmo šika ni afĩ le̱ ye̱ ekotoku le̱ mli. Ni beni ame̱na ame̱sika ni afĩmo̱fĩmo̱i le̱, ame̱ke̱ ame̱tše̱ fẽ še gbeyei.",,output_proprietary-1
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!",,output_proprietary-1
"After Joseph had asked how they were, he said, “What about your elderly father? Is he still alive?”","Ni ebiame̱ bo̱ni ame̱yo̱, ni ekē̱: Ani nyetše̱ nūmo le̱ *ni nyetšĩ etā le̱ ye̱ dšogbāṅ lo? Ani eye̱ dšeṅ lolo? *",,output_proprietary-1
"After washing his face and returning, he was able to control himself and said, “Serve the meal!”","Ni efo̱ ehĩe ni edše kpo, ni emĩa ehĩe, ni ekē̱: Nyeke̱ niyenii abamãmo̱a ši!",,output_proprietary-1
"Joseph's servant started searching the sacks, beginning with the one that belonged to the oldest brother. When he came to Benjamin's sack, he found the cup.",Ni ebṍi taomo̱ ke̱-dše̱ onukpa le̱ no̱ ni eyagbe nā ye̱ gbekẽ le̱ no̱; ni ayana kpulu le̱ ye̱ Benyamin kotoku le̱ mli.,,output_proprietary-1
"When it was told in the palace that Joseph's brothers had come, the king and his officials were happy.",Ni anu sane ne̱ ye̱ Farao we le̱ ake̱: Iosef nyemimei eba! Ni Farao ke̱ etšũdši le̱ ná be mīše̱.,,output_proprietary-1
So the king said to Joseph: Tell your brothers to load their donkeys and return to Canaan.,"Ni Farao kē̱ Iosef ake̱: Kē̱mo̱ onyemimei le̱ ake̱: Noni nyefe ne̱: nyetẽrea nyekoloi le̱ adšatšui, ni nyeyiaṅ ke̱-yaä Kanaan šikpoṅ le̱ no̱,",,output_proprietary-1
Also tell your brothers to take some wagons from Egypt for their wives and children to ride in. And be sure they bring their father.,"Ni bo le̱ afā̃o ake̱: Noni nyefe ne̱: nyeṅõa ſīlii ke̱-dše̱a Mizraim šikpoṅ le̱ ne̱ nyebāa nyebii ke̱ nyeṅãmei, ni nyeyaṅõa nyetše̱ ke̱-baä.",,output_proprietary-1
"I will let them live anywhere they choose in the land of Egypt, but I suggest that they settle in Goshen, the best part of our land. I would also like for your finest shepherds to watch after my own sheep and goats.”","Mizraim šikpoṅ le̱ kã ohĩe; šikpoṅ le̱, beni hĩ fè fẽ ni dši Gošen šikpoṅ le̱, hã otše̱ ke̱ onyemimei le̱ ahĩ dše̱i; ni ke̱dši ole ame̱teṅ meikomei ṅí dši gbomei ni sa le̱, no le̱ ṅõame̱ ofe oṅukpai ye̱ mikoloi le̱ ano̱.",,output_proprietary-1
"“If you don't have any money,” Joseph answered, “give me your animals, and I'll let you have some grain.”","Ni Iosef ké̱: Ni nyešika etã ne̱, nyeṅõa nyekoloi nyehãa, ni mahãnye ye̱ nyekoloi le̱ anā.",,output_proprietary-1
"Then Joseph made his sons move away from Jacob's knees, and Joseph bowed down in front of him with his face to the ground.","Ni Iosef dšieame̱ ke̱-dše̱ enakutšei ateṅ ke̱-ba, ni eho ekoto ši, eṅõ ehĩe ebu ši.",,output_proprietary-1
You will tie your donkey to a choice grapevine and wash your clothes in wine from those grapes.,"Eefĩ etedšibi eṅmõ weintšo ke̱ etedšiyō bi hũ eṅmõ weintšonine; eke̱ wein aafo̱ etade he, ni ehebo le̱ eke̱ weinyibii amli lá aafo̱ he. Ioel",,output_proprietary-1
"Joseph, you are a fruitful vine growing near a stream and climbing a wall.","Iosef le̱, tšo ni woo̱ yibii ni, nu ni baä he tšo ni woo̱ yibii ni, ni enidši le̱ kwō̱lo̱ö̱ gbogbo. Hos.",,output_proprietary-1
Both the cave and the land that goes with it were bought from the Hittites.,Abō̱ le̱ ke̱ te̱kplo ni yo̱ mli le̱ ahe ye̱ Hetbii le̱ adeṅ.,,output_proprietary-1
"When the time of mourning was over, Joseph said to the Egyptian leaders, “If you consider me your friend, please speak to the king for me.","Ni beni efómo̱ gbĩĩ le̱ ebo le̱, Iosef ke̱ Farao we le̱ bii le̱ wie ni ekē̱: Agbe̱ne̱ ke̱dši mihĩe eba nyam ye̱ nyehĩe le̱, mīkpanye fai, nyewoa Farao toi no̱ ake.",,output_proprietary-1
"If we don't outsmart them, their families will keep growing larger. And if our country goes to war, they could easily fight on the side of our enemies and escape from Egypt.","Nyebaä, nyehãa woke̱ame̱ ayea ṅā mli, koni ame̱yi akafá ní ebaba mli ake, ké̱ ta ko bate ši le̱, ni ame̱ hũ ame̱yafata wo̱henye̱lo̱i le̱ ahe ní ame̱ke̱wo̱ ṅwu ní ame̱mīfã ke̱-ṅdše šikpoṅ le̱ no̱!",,output_proprietary-1
"The king called them in again and asked, “Why are you letting those baby boys live?”",Ni Mizraim maṅtše̱ le̱ tšé̱ yeife̱yei le̱ ni ekē̱ame̱ ake: Mẽhewo̱ nyefe nakai ni nyehere gbekẽbiihĩĩ le̱ ayiwala le̱?,,output_proprietary-1
The Lord sent Aaron to meet Moses in the desert. So Aaron met Moses at Mount Sinai and greeted him with a kiss.,"Ni Iehowa kē̱ Aaron ake̱: Ya ní oke̱ Mose ayakpe ye̱ ṅã le̱ no̱. Ni ete ní eke̱le̱ yakpe ye̱ Nyoṅmo̱ goṅ le̱ he, ni eſo̱ enā.",,output_proprietary-1
"The king said, “Moses and Aaron, why are you keeping these people from working? Look how many you are keeping from doing their work. Now everyone get back to work!”","Ni Farao sā kē̱: Na, agbe̱ne̱ maṅ le̱ *yi efa momo ye̱ šikpoṅ le̱ no̱, ni nyehã ame̱dšo̱ö̱ amehe noṅṅ ne̱! *",,output_proprietary-1
