ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Thus says Adam: As for these people who engage in their work and strength, which they employ in their path and life, yet they do not know—they only see their life.",john_AC86BE0F_output (5),,16.685623655613195,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","I say Abram's good word, my mind acts and does not lie, you hear and see and are not deceived, always.",john_AC86BE0F_output (5),,21.64593727876874,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","My name is: What do I say? I say: Betuel, Nahor and I say Milka to them, I know. I think they are good people, I think those are bad people;",john_AC86BE0F_output (5),,19.32529338430268,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Now those people who are preaching the word to the servant called Joseph, and they declare to these children their word repeatedly. And Joseph did it wholeheartedly and with true sincerity.",john_AC86BE0F_output (5),,30.80412614239499,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Then Jacob said to his household: Listen, my children, listen! Joseph and Simeon and the youngest Benjamin have gone; where have they gone from my sight!",john_AC86BE0F_output (5),,32.58978857544919,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Now Adam says: What those people do is work during the day and rest at night; but that is all they do, so at night they rest from their work.",output_JA-4,,14.845253529454306,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","Then Abram said to the people of the pasture, and his household, cattle, sheep, our livestock, goats, and all.",output_JA-4,,29.31969352040441,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","I say now: Where are you going? I reply: Betuel, Nahor, you told me about Milka and them, you lied. I think those people are evil, I think those people do good deeds;",output_JA-4,,19.11260587746918,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Listen to the story of the boys about the time when Joseph was there, and they kept telling lies with their mouths repeatedly. And Joseph did not listen, nor did he heed.",output_JA-4,,29.304807685798778,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Now Jacob addressed his sons: Listen, you all, hear me! Joseph and Simeon have gone, and the youngest Benjamin—they have gone, but my two remain here!",output_JA-4,,32.00904650030786,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam says: When these people come to my house with the work they do in my home and the people, the king has heard—say, the house-chief and the people come to that house.",onesimus_7C821E01_Dec 01 output,,17.707340065695266,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram said to the people, O hear all this truth—they have heard, we hear, we see, they have seen indeed.",onesimus_7C821E01_Dec 01 output,,20.268722643444328,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","Then I said: Where are you going? I replied: Betuel, Nahor, you said to me about Milka and them, you know. I think about my children and them, I think I will not see them in my house again;",onesimus_7C821E01_Dec 01 output,,21.085649652091153,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Now the story of the people concerning what happened in Joseph's matter says, and they spoke various many things among them indeed. But Joseph himself did not listen to their words; he did not listen.",onesimus_7C821E01_Dec 01 output,,26.765769851393646,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Now Jacob addressed his sons: Listen, you all, indeed: Joseph and Simeon, and the youngest Benjamin, they have gone; but my two are not here!",onesimus_7C821E01_Dec 01 output,,31.27734535493458,2.260960191138009,3.940600630496101
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.","Ke̱ke̱ ni Lot ko̱ Iordan niiaṅ kutū le̱ fẽ, ni Lot fã ke̱-te bokãgbe̱; ni ame̱gbla ame̱mli, mo ke̱-dše enyemi he;","And Lot crossed the Jordan with his people; and Lot then built a settlement. And the land was good, but he saw enemies there.",output_jonathan,0.5553941,25.02969277395292,2.260960191138009,3.940600630496101
"Potiphar's wife grabbed hold of his coat and said, “Make love to me!” Joseph ran out of the house, leaving his coat there in her hands.","Ni emõ etade le̱ mli, ni ekē̱: Oke̱mi abawo̱! Ši ešĩ etade le̱ ye̱ edeṅ, ni edšo foi ke̱-dše kpo.","I speak to the people at the market, I shout: O Lord, have mercy! These are the people with their troubles, I pray for their protection always.",output_jonathan,0.19880639,18.4798746066802,2.260960191138009,3.940600630496101
"Judah did not want the same thing to happen to his son Shelah, and he told Tamar, “Go home to your father and live there as a widow until my son Shelah is grown.” So Tamar went to live with her father.",Ke̱ke̱ ni Iuda kē̱ ešāyō Tamar ake̱: Yahĩ ši ake̱ okũlafo ye̱ otše̱ we le̱ ke̱-yaši beyino̱ ni mibi Šela lē̱ aada. Edšake̱ ekē̱: Koni le̱ hũ ekabagbo tamo̱ enyemimei le̱. Ni Tamar te eyahĩ etše̱ we le̱.,"Now Judah had sent his daughter Tamar, saying, ""Take my daughter to the house of Šela, my young son, and wait there until he grows up."" But he said, ""Do not go to the house of strangers."" And Tamar removed her garment.",output_jonathan,0.73904085,28.61477669596264,2.260960191138009,3.940600630496101
"Instead, go back to the land where I was born and find a wife for him from among my relatives.”",ši moṅ oote mišikpoṅ le̱ no̱ ke̱ miweku le̱ mli ni oyaw̌e̱ yō abahã mibi Isak.,"These our people's houses and not that market, and water in the town, and people called Isak",output_jonathan,0.2205583,16.9713166663419,2.260960191138009,3.940600630496101
Then Joseph made a law that one fifth of the harvest would always belong to the king. Only the priests did not lose their land. Jacob Becomes an Old Man,"Ni Iosef ṅõ ene̱ efe akpo̱ efõ ši ye̱ Mizraim šikpoṅ le̱ no̱ ke̱-baši ṅme̱ne̱, ake̱ Farao aṅõ mlidšãi enumo̱ mli ekome, dša oso̱foi le̱ ašikpoṅ le̱ ke̱ke̱ tšṍṍ Farao nõ.","And Joseph was a servant in the house, he went to Egypt, serving in the king's house; and Pharaoh commanded all the servants of the land, and put him in prison twice for Pharaoh's sake.",output_jonathan,0.62608004,26.221351288803685,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Then Adam said: The Lord God has given us food from every tree and the animals, so that we might live; but the woman, the serpent deceived her so that",output_JA-2,,18.77362379336227,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram said to the people, listen, and his word, all the household, serve, obey, and keep his commands always.",output_JA-2,,24.249074383898787,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","I say again: Where are you going? I said: Betuel, Nahor, I told you Milka and them, you know. I see those children are elders, I see those children are also young;",output_JA-2,,20.17449206104193,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Now the account of Joseph's children in that place, and they spoke many words among the people there together. And Joseph was a man, a wise and strong man.",output_JA-2,,27.116241835882388,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","And Jacob said to his household: Listen, you all, tell me—Joseph, and Simeon, and the youngest Benjamin, they have gone; only my eyes have great sorrow!",output_JA-2,,29.63742922886571,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Now Adam says: What those people do in their morning work and go out in their evening water; but not so, they say without water they die.",gerhardt_8019BE0D_output_WsImHC,,14.282621154926698,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram said to the people, he greeted them, and his words that they heard, obeyed, did, followed, kept, and remained.",gerhardt_8019BE0D_output_WsImHC,,21.746184404642932,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","I ask: What do you say? I say: Betuel, Nahor said to me about Milka, he knows. I think those are great words, and I think those are small words indeed;",gerhardt_8019BE0D_output_WsImHC,,20.38419084014067,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Listen to the matter that those people said in Joseph's house, and they said to bring these children into the small house. And Joseph showed favor with his power, showed favor.",gerhardt_8019BE0D_output_WsImHC,,26.29350892353314,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Now Jacob addressed his sons: Listen, you all, indeed: Joseph and Simeon, and the youngest Benjamin have gone; but my two are missing!",gerhardt_8019BE0D_output_WsImHC,,31.26242952051852,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.",Adam said: The Lord has given me all the world and the animals that I might rule over the earth and all; but there is no one like me to help me.,Dec 02 output,,23.015557658241732,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","I tell Abram, hear this word: I will cause the people to go, perform good deeds, serve, enter the house, possess the land, obey, and fear the Lord.",Dec 02 output,,21.68296745760018,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","Now I ask: What is happening? I say: Betuel, Nahor call me Milka there, they lie. I see many people there, and I see only a few people there;",Dec 02 output,,20.660655410092957,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Listen to the story of the children about the time Joseph was living, and those in the prison were repeatedly saying strange things. But Joseph would interpret them, for he was able to interpret.",Dec 02 output,,28.544310699713275,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Now Jacob addressed his sons: Listen to me, all of you; Joseph and Simeon have gone, and the youngest Benjamin—only two remain with me!",Dec 02 output,,32.315670413677,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: What I did in the work of the day and in the rest of the night for me; but no one knew me, for they found nothing for me.",john_567A83BD_output (1),,15.40149828115134,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram said to the Lord, ""Hear me, and all the people who serve their gods and false gods, abandon them.""",john_567A83BD_output (1),,22.325398826074842,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","Now I say: Where do you dwell? I answer: Betuel, Nahor, you answered me about Milka to them, you spoke. I thought about the evil people and them, I thought about the good deeds of the people also;",john_567A83BD_output (1),,24.41734750384321,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Listen to the matter that the people say concerning the servant Joseph there, and they speak all empty lies which are constantly on their lips. And Joseph, he does not sin in all things; he does not sin.",john_567A83BD_output (1),,30.1211558069643,2.260960191138009,3.940600630496101
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Now Jacob addressed his sons: Hear, my sons, indeed: Joseph and Simeon, and the youngest Benjamin have gone; only two remain!",john_567A83BD_output (1),,32.6140300506744,2.260960191138009,3.940600630496101
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Now Adam says: What those people do in their work and day is that they go about in their rest and night; but not so, they say by night they see their own.",john_AA1B9A68_output (9),,15.297800823097948,2.260960191138009,3.940600630496101
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram said to the people, listen, and all these things that they did, we have heard and seen, they said truly.",john_AA1B9A68_output (9),,22.461331303561053,2.260960191138009,3.940600630496101
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","Then I said: Where are you going? I replied: Betuel, Nahor said to me about Milka and them, you know. I thought about those evil people, I thought about those good people as well.",john_AA1B9A68_output (9),,20.504465004088456,2.260960191138009,3.940600630496101
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Now the story of the children at that time, the man Joseph said, and they declared that the kings had great power in their land. And Joseph himself was faithful in all things, was faithful.",john_AA1B9A68_output (9),,28.575501631449118,2.260960191138009,3.940600630496101
