ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"Shem and Japheth put a robe over their shoulders and walked backwards into the tent. Without looking at their father, they placed it over his body.","Ši Šem ke̱ Iafet ko̱ mama ni ame̱ṅõ-fõ ame̱yi enyo̱ le̱ fẽ ame̱kõdši ano̱, ni ame̱nyie se̱se̱, ni ame̱te ni ame̱ke̱-yaha ame̱tše̱ yayaiaṅ; ši ame̱tšṍmo̱ ame̱hĩeaṅ ame̱hã se̱gbe̱, ni ame̱naa ame̱tše̱ yayaiaṅ.","Shem, Ham, and Japheth took a garment and laid it upon both their shoulders, and walked backward and covered their father's nakedness; and their faces were turned away, and they did not see their father's nakedness.",output_proprietary_batch1,3.670322437338793,45.507901914045576,24.589112175692183
"Japheth's descendants had their own languages, tribes, and land. They were Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras. Gomer was the ancestor of Ashkenaz, Riphath, and Togarmah. Javan was the ancestor of Elishah, Tarshish, Kittim, and Dodanim, who settled along the coast. The Descendants of Ham","Mene̱mei amli mei dše̱ ſã dšeṅmādši le̱ aṅšo̱kpo̱i le̱ ano̱, ye̱ ame̱šikpõdši le̱ ano̱, mofẽmo ke̱ ewiemo̱, ye̱ ame̱kutšei ke̱ ame̱dšeṅmādši le̱ anā. Zak.",And you shall love the Lord your God with all your heart and with all your soul and with all your mind and with all your strength.,output_proprietary_batch1,0.5326593843027776,10.513568761156131,5.523114072729454
This completes the list of Noah's descendants. After the flood their descendants became nations and spread all over the world.,Mene̱mei dši Noa bii le̱ awekui ye̱ ame̱sešibii le̱ anã ye̱ ame̱mãdši le̱ amli; ni mene̱mei amli dšeṅmãdši le̱ dše̱ fã šikpoṅ le̱ ṅo̱ ye̱ nu afua le̱ se̱.,And Noah built an altar to the LORD and took some of every clean animal and some of every clean bird and offered burnt offerings on the altar.,output_proprietary_batch1,1.9240848598265397,20.038323975866458,10.981204417846499
"Two years after the flood, when Shem was","Ni beni Šem fo̱ Arpakšad se̱ le̱, eye afii ohai-enumo̱, ni efo̱ bihĩĩ ke̱ biyei.","When Shem was one hundred years old, he became the father of Arphaxad, two years after the flood.",output_proprietary_batch1,14.051676978912429,63.21703960032258,38.6343582896175
Peleg had more children and died at the age of,"Ni beni Peleg fo̱ Reu se̱ le̱, eye afii ohai-enyo̱ ke̱ ne̱hũ, ni efo̱ bihĩĩ ke̱ biyei.","When Peleg was thirty years old, he gave birth to Reu, and after that he lived two hundred and nine years, and he had other sons and daughters.",output_proprietary_batch1,1.526608193588886,22.10488077332544,11.815744483457163
Reu had more children and died at the age of,"Ni heni Reu fo̱ Serug se̱ le̱, eye afii ohai-enyo̱ ke̱ kpawo, ni efo̱ bihĩĩ ke̱ biyei.","When Reu had lived thirty years, he became the father of Serug, and he had other sons and daughters.",output_proprietary_batch1,4.34373789135831,25.663197970991785,15.003467931175047
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram was very rich in cattle, in silver, in gold, in male servants, in female servants, in camels, and in donkeys.",output_proprietary_batch1,5.300658717390603,34.201685669651674,19.75117219352114
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.","Ke̱ke̱ ni Abram fā ebū le̱ ni eba ebahī Mamre tšei kutū ni yo̱ Hebron le̱ ašiši, ni emā afo̱lešàlate̱ ye̱ dše̱i ehã Iehowa.","Then Abram moved his tent and went and settled by the oaks of Mamre, which are at Hebron, and there he built an altar to the Lord.",output_proprietary_batch1,17.71672685027266,52.54663345934528,35.13168015480897
Abram answered: The Lord God Most High made the heavens and the earth. And I have promised him,"Ni Abram kē̱ Sodom maṅtše̱ le̱ ake̱: Mīwó minine no̱ mītšõ Iehowa ṅwei flōflo Nyoṅmo̱ ni dši ṅwei ke̱ šikpoṅ tše̱ le̱,","Then Abram said to the king of Sodom: I have lifted up my hand to the LORD, the Most High God, possessor of heaven and earth,",output_proprietary_batch1,4.521920382276018,34.82632006748157,19.67412022487879
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”",Ni etšē̱ Iehowa ni ke̱le̱ wie le̱ gbe̱i ake̱: Bo dši Mawu ni naämi! Edšake̱ ekē̱: Ani bie̱ ne̱ hũ mikwe̱ moni naämi le̱ yi se̱ lo?,They say to Jehovah and to those who despise him: God has said peace! And they say: What harm will come to us who walk in the stubbornness of our hearts?,output_proprietary_batch1,1.5790460212418518,19.341713769734724,10.460379895488288
"Abraham, you and all future members of your family must promise to obey me.","Ni Nyoṅmo̱ sā kē̱ Abraham ake̱: Ši bo hũ, ye mikpãṅmo̱ le̱ no̱, bo ke̱ osešibii ni aaba ye̱ ose̱ le̱ ye̱ ame̱yino̱i le̱ amli.","And God said to Abraham: As for you, you shall keep my covenant, you and your offspring after you throughout their generations.",output_proprietary_batch1,6.64601628955087,26.3148801064329,16.480448197991883
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Ni Nyoṅmo̱ sã kē̱ Abraham ake̱: Oṅã Sarai le̱, kātšé̱ egbe̱i ake̱ Sarai doṅṅ, ši Sara dši egbe̱i.","And God said to Abraham: As for your wife Sarai, you shall not call her Sarai, but Sarah shall be her name.",output_proprietary_batch1,2.4294859658214887,36.12281521891795,19.27615059236972
"That night they got their father drunk, and the older daughter got in bed with him, but he was too drunk even to know she was there.","Ni ame̱hã ame̱tše̱ wein enu nakai nyō le̱ṅ; ni onukpa le̱ yiṅ te, ni eke̱ etše̱ yawo̱; ni elee ešikãmo̱ mli lo ešitē mli.","And you shall not eat any blood, whether of fowl or of beast, in any of your dwellings.",output_proprietary_batch1,1.6731117480311728,13.719430676105674,7.696271212068424
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Ni Nyoṅmo̱ ba Abimelek ṅõ nyōṅ ye̱ lamõ mli, ni ekē̱le̱ ake̱: Na, obagbo ye̱ yō le̱ ní oṅõ le̱ hewo̱, edšake̱ nū ṅã dšile̱.","And God came to Abimelech in a dream by night, and said to him: Behold, you are a dead man because of the woman you have taken, for she is a married woman.",output_proprietary_batch1,22.757792931245014,56.09879682863244,39.428294879938726
and told Abraham he could settle anywhere in his country.,"Ni Abimelek kē̱: Na, mišikpoṅ le̱ kã ohĩe ne̱; hĩ heni osumoo̱.","And Abimelech said: Behold, my land is before you; dwell where it pleases you.",output_proprietary_batch1,2.1476912089159055,23.393036286114132,12.770363747515018
"but the son of the slave woman is also your son, and I will make his descendants into a great nation.”","Ni tšũlo̱yō le̱ bi le̱ hũ, *mahã etšṍ dšeṅmaṅ, edšake̱ oseši dšile̱. *","When the rainy season comes, the grass grows green, and the trees sprout leaves.",output_proprietary_batch1,3.8101828249592096,18.280134083387,11.045158454173105
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.","Ni Nyoṅmo̱ gble ehĩṅme̱ii, ni ena nubu ko; ni eyiṅ ete, ni eyaye̱ nu ewo woloto̱ le̱ obõ, ni eṅõ-hã oblanyo le̱ enu.","When God created man, he made him in his own image; he created them male and female, and he blessed them and called them man.",output_proprietary_batch1,1.8196871111910016,23.44902194587489,12.634354528532945
"Now I want you to promise in the name of God that you will always be loyal to me and my descendants, just as I have always been loyal to you in this land where you have lived as a foreigner.”","Nohewo̱ le̱ agbe̱ne̱ kã Nyoṅmo̱ kitã otšõmi ye̱ bie̱ ne̱, ake̱ oyeṅmi lo mibii ke̱ miho̱i akũtũmpo̱o; ši edšũrõ bo̱ni *mifeo le̱, nakai ooṅō-femi ke̱ šikpoṅ ni obato gbo̱ ye̱ no̱ ne̱. *","Therefore, whatever God has joined together, let no one separate; but it seems that in our time, many people do not respect or honor marriage as they should.",output_proprietary_batch1,1.2594799989309735,18.104907057871213,9.682193528401093
"Abraham gave Abimelech some sheep and cattle, then the two men made a peace treaty.","Ke̱ke̱ ni Abraham ṅõ tōi ke̱ tšinai ebã Abimelek, ni ame̱yi enyo̱ le̱ fẽ ame̱kpãṅ.",And Abraham lived in the land of the Philistines for a long time.,output_proprietary_batch1,3.241496606455093,19.804749881734566,11.52312324409483
Abraham planted a tamarisk tree in Beersheba and worshiped the eternal Lord God.,"Ni Abraham te̱o tamarisketšo ye̱ Beeršeba, ni *etšé̱ Iehowa, †nāno̱ Mawu le̱, gbe̱i ye̱ dše̱i. *","And Abraham planted a tamarisk tree in Beersheba, and called there on the name of the LORD, the everlasting God.",output_proprietary_batch1,29.176300840900787,62.336835488525956,45.75656816471337
"Abraham named that place “The Lord Will Provide.” And even now people say, “On the mountain of the Lord it will be provided.”",Ni Abraham wo dše̱i gbe̱i: Iehowa aakwe̱. Nohewo̱ le̱ ake̱o̱ ke̱ ṅme̱ne̱ fẽ ake̱: Iehowa goṅ le̱ no̱ aakwe̱ ye̱.,And Abraham called the name of that place: Jehovah will provide. Therefore it is said to this day: In the mount of Jehovah it shall be provided.,output_proprietary_batch1,7.1285123835796025,44.253950701804705,25.691231542692154
"But the servant asked, “What if the young woman I choose refuses to leave home and come here with me? Should I send Isaac there to look for a wife?”","Ni tšũlo̱ le̱ kē̱le̱ ake̱: Ekole̱ yō le̱ ebakplẽṅ mise̱ nyiemo̱ ke̱ šikpoṅ ne̱ no̱ bã, bĕle̱ mike̱ obi le̱ akũ se̱ aya šikpoṅ no̱ heni odše̱ oba le̱ lo?","The question they asked him was: Is it lawful for us to pay taxes to Caesar or not, or should we refuse to pay them?",output_proprietary_batch1,1.6868284911560898,22.180078935053295,11.933453713104692
"Sarah, my master's wife, didn't have any children until she was very old. Then she had a son, and my master has given him everything.",Ni minuṅtšo̱ ṅã Sara le̱ ke̱ minuṅtšo̱ efo̱ binū ye̱ egbo̱le̱ se̱ ne̱; ni le̱ eṅõ enii fẽ ni eyo̱ le̱ ehã.,And the months that Sarah lived were a hundred and twenty-seven years; these were the years of Sarah's life.,output_proprietary_batch1,1.6731117480311728,19.584659473195487,10.62888561061333
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","And they asked her: Whose daughter are you? And she said: Betuel, the son of Nahor whom Milka bore to him, is my father. And I gave him a nose ring, and I gave bracelets for her hands;",output_proprietary_batch1,8.345753069641635,39.96091505951975,24.15333406458069
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.",Ke̱ke̱ ni Laban ke̱ Betuel here no̱ ni ame̱kē̱: Iehowa ṅõ sane nē̱ dše̱; wo̱nyẽṅ wo̱ke̱o awie efõṅ lo ekpakpa.,Then Laban and Bethuel answered and said: This thing comes from the Lord; we cannot speak to you bad or good.,output_proprietary_batch1,11.328360454400997,44.00993070581227,27.669145580106637
The servant told Isaac everything that had happened.,Ni tšũlo̱ le̱ gba Isak sãdši fẽ ní eyaye le̱.,And the well that Isaac dug is there until today.,output_proprietary_batch1,4.9323515694897075,20.780305047938075,12.856328308713891
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.",Ni Midian bii dši Efa ke̱ Efer ke̱ Hanok ke̱ Abida ke̱ Eldaa. Mene̱mei fẽ le̱ Ketura bii ni.,"The sons of Midian were Ephah, Epher, Hanoch, Abida, and Eldaah. All these were the children of Keturah.",output_proprietary_batch1,43.76971299288735,65.8346275905945,54.80217029174092
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ni Rebeka nu, beni Isak ke̱ ebi Esau wieo̱ le̱. Ni Esau yiṅ ete ṅã le̱ṅ eyatao mĩle̱lo ke̱-ba.","Now Rebekah also, when Isaac and his son Esau were old. And Esau was a man who loved hunting very much.",output_proprietary_batch1,2.352622489487909,28.914980384393896,15.633801436940903
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Ni Iakob kē̱ enye Rebeka ake̱: Na, minyemi *Esau le̱, tšo̱iatše̱ dšile̱, ni mi le̱, mihe ye̱ trotro. *","And Jacob said to his mother Rebekah: Behold, my brother Esau is a hairy man, and I am a smooth man.",output_proprietary_batch1,26.68730618874673,52.01753236311492,39.35241927593083
She also covered the smooth part of his hands and neck with goatskins,"ni eṅõ tōbii le̱ ahe wodši le̱ ewo enidši ke̱ ekue̱, hei ní ye̱ trotro le̱;","when you board a vehicle or any means of transport to go somewhere, you call it trotro;",output_proprietary_batch1,2.0244462660665508,18.499101517221714,10.261773891644133
"Esau cried out in great distress, “Father, give me a blessing too!”","Ni beni Esau nu etše̱ wiemo̱i le̱, ebo wā dientše̱ ke̱ aw̌ere̱hō babaō, ni ekē̱ etše̱ ake̱: Mi hũ, dšō̱mo̱mi eko, mitše̱! Heb.","And Esau said to his father, Have you only one blessing, my father? Bless me, even me also, O my father!",output_proprietary_batch1,2.172054551709621,28.43570649467156,15.30388052319059
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Ni etše̱ Isak to he, ni ekē̱le̱ ake̱: Na, heni šikpoṅ fo̱ be̱ oohĩ ke̱ heni ṅwei bō̱ hũ be̱;","And Isaac answered and said to them: Behold, I have made him your master and all his brethren have I given to him as servants;",output_proprietary_batch1,1.8884748972625875,20.67253323075541,11.280504064008998
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Ni abagba Rebeka ebi nukpa Esau wiemo̱i ne̱; ni etšũ ayatšé̱ Iakob, ebi gbekẽ le̱, ke̱-ba, ni ekē̱le̱ ake̱: Na, onyemi Esau bato̱ ehe owele ye̱ ono̱ ni egbeo.","When Rebekah heard Esau her firstborn son's words; she called Jacob, her younger son, and said to him: Behold, your brother Esau is comforting himself concerning you that he will kill you.",output_proprietary_batch1,15.444582275488969,41.45567443507938,28.450128355284175
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","ke̱-yaši beyino̱ ni onyemi le̱ mlifũ ní enáo le̱ aadše emli, ni ehĩe aakpa noni ofele̱ le̱ no̱, koni matšũ ni abaṅõo ke̱-dše̱ dše̱i ke̱-ba; mẽba nyeyi enyo̱ le̱ fẽ nyeaṅmẽmi gbī kome?","when a man marries a woman and lives with her, but then dislikes her because he finds something indecent about her, and he writes her a certificate of divorce and sends her away from his house; is it not written in your law about this matter?",output_proprietary_batch1,1.0312019115847757,18.58018699994074,9.805694455762758
Jacob left the town of Beersheba and started out for Haran.,Ni Iakob dše̱ Beeršeba ēya Haran.,And Jacob left Beersheba and went to Haran.,output_proprietary_batch1,11.834103289135054,47.28108076330259,29.55759202621882
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","ni ne̱ke̱ te̱ ni miṅṍ-mã ši mito okadi ne̱ *aatšṍ Nyoṅmo̱ we; ni nibii fẽ ni oohãmi le̱, maṅõ mlidšāi nyoṅma mli ekome mahão. *","and if you do not know what to do, ask God; and whatever he tells you, do it with all your heart.",output_proprietary_batch1,2.3497215931088395,19.64999831824547,10.999859955677154
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Ni ekwe̱, ni na, nubu ko ye̱ ṅã le̱ no̱, ni na, tōkui etẽ dſehe he ye̱ dše̱i; edšake̱ nakai bu le̱ mli nu le̱ aye̱e̱ ahãa tōi le̱ nuo̱; ni te̱ kpeteṅkple kã bu le̱ nā","And they said, if we find favor in your sight, let this land be given to your servants for a possession; do not make us cross over the Jordan.",output_proprietary_batch1,1.6049990728892554,16.954711979463312,9.279855526176284
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","Ni ená mũsũ, ni efo̱ binū, ni ekē̱: Nyoṅmo̱ edšie *mihĩegbĕle le̱; Ies.","And he went out, and began to publish it much, and to blaze abroad the matter, insomuch that Jesus could no more openly enter into the city, but was without in desert places: and they came to him from every quarter.",output_proprietary_batch1,1.022951633574269,18.147251484920773,9.585101559247521
"You know how hard I've worked for you, so let me take my wives and children and leave.”","Oke̱ miṅãmei ke̱ mibii ni *misúmo̱o ye̱ ame̱hewo̱ le̱ ahāmi, ni maya; ši bo-dientše̱ ole bo̱ni misúmo̱o mihã. *","And they said to him, ""We have here only five loaves and two fish""; but he said, ""Bring them to me.""",output_proprietary_batch1,1.8196871111910016,18.91982236956813,10.369754740379566
and said: Look what you've done! You've tricked me and run off with my daughters like a kidnapper.,"Ni Laban kē̱ Iakob ake̱: Meni ofe ne̱, ake̱ odšu mitšui ni olō mibiyei le̱ ke̱-mĩya take̱ mei ní aṅõame̱ nom ye̱ klante nā ne̱?","Then Laban said to Jacob: What have you done, that you have deceived me and carried away my daughters like captives taken with the sword?",output_proprietary_batch1,7.23976807888871,37.47451266503477,22.35714037196174
Jacob became very angry and said to Laban: What have I done wrong? Have I committed some crime? Is that why you hunted me down?,"Ni Iakob mli wo la, ni eke̱ Laban bé. Ni Iakob here no̱ ni ekē̱ Laban ake̱: Mẽ tõ mitõ, ni mẽ eša hũ mife, ni ohĩe edo̱ ke̱-nyie mise̱ ne̱ke̱ ne̱?","When Jacob heard this, he was angry with Laban. And Jacob answered and said to Laban: What is my trespass, and what is my sin, that you have so hotly pursued after me?",output_proprietary_batch1,14.098910172549632,33.50959553692364,23.804252854736635
"After Jacob had set up a large rock,",Ni Iakob wó te̱ emā ši eṅõ-to *okadi.,And Jacob also went on his way.,output_proprietary_batch1,4.8734989388136185,15.848952477579529,10.361225708196574
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"no le̱ okē̱ ake̱: Otšũlo̱ Iakob nikẽnii ní etšũ ake̱ ake̱-bake minuṅtšo̱ Esau ni; ni na, le̱ hũ enyie wo̱se̱.","And he said to him: My lord knows that the children are tender, and the flocks and herds with young are with me; and if men should overdrive them one day, all the flock will die.",output_proprietary_batch1,1.550931514965505,27.51488428296149,14.532907898963497
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Ši gbe̱ no̱ ni wo̱o̱kplẽnye ke̱ke̱ ne̱: ke̱dši nyeatšṍmo̱ tamo̱wo̱, ni aaflo̱ nyeteṅ hĩĩ fẽ ketia le̱.","This day is very important because: when a person dies, they will be buried in their hometown.",output_proprietary_batch1,2.5905489539591007,20.850904500988328,11.720726727473714
including Hamor and Shechem. Then they took Dinah and left.,"ni ame̱gbe Hamor ke̱ ebi Šekem hũ ye̱ klante nā, ni ame̱yaṅõ Dina ye̱ Šekem we le̱, ni ame̱yiṅ ame̱te.","and the father Hamor and his son Shechem they killed with the sword, and they took Dinah from Shechem's house, and they left.",output_proprietary_batch1,8.415986258156725,44.252082416148525,26.334034337152623
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Ni emã *afo̱lešãlate̱ ye̱ dše̱i, ni etšē̱ dše̱i El-Betel, edšake̱ dše̱i Nyoṅmo̱ dšie ebe ši etšõle̱ ye̱, beni edšo foi ye̱ enyemi le̱ hĩe le̱. *","And build there an altar, and call the place El-Bethel, because there God appeared unto thee, when thou fleddest from the face of thy brother.",output_proprietary_batch1,4.646140963987454,44.561245055270795,24.603693009629126
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.",Ni Israel ṅõ-ſie no̱ ni eyaši ebū le̱ ye̱ *Eder mõ le̱ se̱ghe̱. *Mika,The Israelites moved on and pitched their tent beyond *Eder. *Micah,output_proprietary_batch1,2.04834890794109,19.036537667571253,10.542443287756171
"Dishon's sons were Hemdan, Eshban, Ithran, and Cheran.",Ni Dišon bii ne̱: Hemdan ke̱ Ešban ke̱ Itran ke̱ Keran.,The sons of Dishon were: Hemdan and Eshban and Ithran and Keran.,output_proprietary_batch1,4.6192151051305474,45.324277926623814,24.971746515877182
"We were out in the field, tying up bundles of wheat. Suddenly my bundle stood up, and your bundles gathered around and bowed down to it.”","Ši na, wo̱mĩfĩmo̱ ṅmā̃kei ye̱ ṅmõši, ni na, mike le̱ te ši damo̱ ši, ni na, nyekei le̱ babo̱le mike le̱ ni ame̱kotole̱.","And now, our brothers and sisters, we want you to know about those who have fallen asleep, so that you do not grieve like the rest who have no hope.",output_proprietary_batch1,1.7035962947530545,20.232567722320667,10.96808200853686
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.",Ni enyemimei le̱ kē̱le̱ ake̱: Aso maṅtše̱ po okē̱ ooye ye̱ wo̱no̱ ne̱? alo ye obaye wo̱no̱ ne̱? Ni ame̱nye̱le̱ fè tšutšu le̱ ye̱ elamõi le̱ ke̱ ewiemo̱i le̱ ahewo̱.,"And they asked him, saying: Why do the scribes say that Elijah must first come? And he answered and told them all things.",output_proprietary_batch1,1.5586823505006986,19.520086033522535,10.539384192011617
"When Joseph came to his brothers, they pulled off his fancy coat","Ni eba mli ake̱, beni Iosef še̱ enyemimei le̱ aṅõ le̱, ame̱kplo̱ etade ni dši atade wuyã fe̱fe̱o ni ewo le̱ ye̱ ehe, K.","When they saw that their father was dead, Joseph's brothers said, ""What if Joseph holds a grudge against us and pays us back for all the wrongs we did to him?""",output_proprietary_batch1,1.6047299884724648,29.645103995861106,15.624916992166785
"Let's sell him to the Ishmaelites and not harm him. After all, he is our brother.” And the others agreed.","Nyebaä ni nyehãa wo̱hõale̱ wo̱hãa Išmaelbii le̱, ši nyekahāa wo̱ke̱ wo̱niné mïsa ehe; edšake̱ wo̱nyemi ke̱ wo̱belo dšilo̱. Ni enyemimei le̱ kplẽ.","These are the names of the sons of Ishmael, their names according to their generations: the firstborn of Ishmael was Nebaioth; then Kedar, Adbeel, Mibsam,",output_proprietary_batch1,1.696134390396339,24.824539995942054,13.260337193169196
"Judah did not want the same thing to happen to his son Shelah, and he told Tamar, “Go home to your father and live there as a widow until my son Shelah is grown.” So Tamar went to live with her father.",Ke̱ke̱ ni Iuda kē̱ ešāyō Tamar ake̱: Yahĩ ši ake̱ okũlafo ye̱ otše̱ we le̱ ke̱-yaši beyino̱ ni mibi Šela lē̱ aada. Edšake̱ ekē̱: Koni le̱ hũ ekabagbo tamo̱ enyemimei le̱. Ni Tamar te eyahĩ etše̱ we le̱.,"Then Judah said to his daughter-in-law Tamar: ""Live as a widow in your father's house until my son Shelah grows up."" For he thought: ""He might die too, like his brothers."" So Tamar went and lived in her father's house.",output_proprietary_batch1,10.500646136500086,43.99898432224397,27.24981522937203
"Hirah asked the people of Enaim, “Where is the prostitute who sat along the road outside your town?” “There's never been one here,” they answered.",Ke̱ke̱ ni eli dše̱ibii ke̱ ake̱: Nẽgbe̱ yō adſamaṅ ní tá Enaim gbe̱ le̱ toi le̱ yo̱? Ni ame̱ke: Yō adſamaṅ ko be̱ bie̱ ne̱.,"And he asked the men of that place, saying: Where is the harlot that was in Enaim by the wayside? And they said: There was no harlot in this place.",output_proprietary_batch1,3.8461875130248733,28.058017781854293,15.952102647439583
