ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.",Adam said: The evening is coming and the day is far spent; let us go to the house and rest. And they went and rested in the house.,john_AC86BE0F_output (5),,15.690209308302089,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",john_AC86BE0F_output (5),,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","And he said to him: What is your name? And he said: Betuel, the son of Nahor, whom Milka bore to him, that is my name. And I have a daughter who is very beautiful, and I have a sister who is very good.",john_AC86BE0F_output (5),,26.03230026908303,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Joseph was afraid to take Mary as his wife, but an angel appeared to him in a dream and told him not to be afraid to take her as his wife.",john_AC86BE0F_output (5),,21.639242443282576,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","And Jacob said to his sons: Why do you look at one another? Behold, I have heard that there is grain in Egypt; go down there and buy for us, that we may live and not die.",john_AC86BE0F_output (5),,22.30674500851165,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: The woman you gave to be with me, she gave me fruit from the tree, and I ate. The woman said, The serpent deceived me, and I ate.",output_JA-4,,19.813740264064748,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",output_JA-4,,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","He said to him: What is your name? He said: Betuel, son of Nahor, whom Milka bore to him, that is my name. And he took his daughter and his daughter's daughter, and he took his son and his son's son.",output_JA-4,,23.298117195485936,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Hello, when Joseph came and saw that the door was not locked, he went in. When Joseph saw that it was not good, he left.",output_JA-4,,23.145586199845607,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at each other? Joseph is no more, Simeon is no more, and you want to take Benjamin away; all these things are against me!",output_JA-4,,40.40065979749393,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: The day you eat of it, you will surely die; but the serpent said to the woman, you will not surely die.",onesimus_7C821E01_Dec 01 output,,14.824977153964584,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","When Abram heard these words, he did not know whether to laugh or cry, whether to be happy or sad, whether to rejoice or mourn.",onesimus_7C821E01_Dec 01 output,,15.004309599504467,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","He said to him: Whose daughter are you? He said: Betuel, the son of Nahor whom Milka bore to him, his daughter. He put a nose ring on her and bracelets on her arms.",onesimus_7C821E01_Dec 01 output,,37.27064326933293,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Joseph was afraid to take Mary as his wife, but an angel appeared to him in a dream and said, ""Joseph, son of David, do not be afraid to take Mary as your wife.""",onesimus_7C821E01_Dec 01 output,,24.49215079491454,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at one another? Joseph is not, and Simeon is not, and you would take Benjamin; all these things are against me!",onesimus_7C821E01_Dec 01 output,,35.784676900590036,5.256886485157955,3.724258799474222
"After taking everything of value from the houses, they dragged away the wives and children of their victims.","Ni ame̱ṅõ ame̱henii fẽ ke̱ ame̱bii bibii fẽ ke̱ ame̱ṅãmei nom, ni ame̱ha ame̱we nibii fẽ.","When a man and a woman get married and have children, they become a family.",output_jonathan,0.19467296,19.657749581897292,5.256886485157955,3.724258799474222
"I will give you the land that I promised Abraham and Isaac, and it will belong to your family forever.","ni šikpoṅ le̱ ni miṅõ-hã Abraham ke̱ Isak le̱, bo maṅõ-hã, ni oseši ni aaba ye̱ ose̱ le̱ maṅõ šikpoṅ ne̱ mahã.","from the lineage of Abraham and Isaac, and from the lineage of Jacob, who is the father of our Lord Jesus Christ.",output_jonathan,0.39386544,33.24379059023617,5.256886485157955,3.724258799474222
"and Aaron told them what the Lord had sent Moses to say. Then Moses worked the miracles for the people,","Ni Aaron dšadše wiemo̱i fẽ ní Iehowa ke̱ Mose ewie le̱, ni efe okadii le̱ yẽ maṅ le̱ hĩe.","And Aaron shall bear the names of the children of Israel in the breastplate of judgment upon his heart, when he goeth in unto the holy place, for a memorial before the Lord continually.",output_jonathan,0.51373017,26.911160504922343,5.256886485157955,3.724258799474222
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Ni Iakob kē̱ame̱ ake̱: Minyemimei, nẽgbe̱ nyedše̱? Ni ame̱kē̱: Wo̱dšē̱ Haran.","And Jacob said to him: My brother, where are you going? And he said: I am going to Haran.",output_jonathan,0.7123115,26.56744241849272,5.256886485157955,3.724258799474222
"Moses looked around to see if anyone was watching, then he killed the Egyptian and hid his body in the sand.","Ni etšṍ ehe ekwe̱ bie̱ ke̱ bie̱, ni beni ena ake̱ moko be̱ dše̱i le, etſa Mizraimnyo le̱ nõ, ni eṅõle̱ etē šia mli. Bo̱f.","When they saw that the child was beautiful, they hid him for three months, but when they could no longer hide him, they took him to the Nile, as the Egyptians had done, and placed him in the reeds by the river.",output_jonathan,0.5330387,29.90636512785271,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","And Adam said: The ground is cursed because of you; in pain you will eat of it all the days of your life. It will produce thorns and thistles for you, and you will eat the plants of the field.",output_JA-2,,18.73050322312278,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",output_JA-2,,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","He said to him: What is your name? He said: Betuel, son of Nahor, whom Milka bore to him, that is my name. He brought him into the house and gave him food, and he brought him water and gave him to drink.",output_JA-2,,25.06068791277144,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Joseph went to the place where his brothers were and found them there. When Joseph saw them, he recognized them.",output_JA-2,,21.91181267793292,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at each other? Joseph is not, Simeon is not, and now you want to take Benjamin; all these things are against me!",output_JA-2,,42.60929449752634,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: It is not good for the man to be alone; I will make him a helper suitable for him. So the Lord God caused a deep sleep to fall upon the man, and he slept; then He took one of his ribs and closed up the flesh at that place.",gerhardt_8019BE0D_output_WsImHC,,23.605159346481226,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",gerhardt_8019BE0D_output_WsImHC,,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","He said to him: Whose daughter are you? And he said: Betuel, the son of Nahor, whom Milka bore to him, his daughter. And he put a nose ring on her, and bracelets on her arms;",gerhardt_8019BE0D_output_WsImHC,,37.181063326706806,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Joseph was not there, so they were afraid to go there. But Joseph came and said to them, ""Do not be afraid.""",gerhardt_8019BE0D_output_WsImHC,,23.004088593768596,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at each other? Joseph is no more, Simeon is no more, and now you want to take Benjamin away; all these things are against me!",gerhardt_8019BE0D_output_WsImHC,,43.75303552702565,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: It is not good for the man to be alone; I will make him a helper suitable for him. And God caused a deep sleep to fall upon the man, and he slept; then He took one of his ribs and closed up the flesh in its place.",Dec 02 output,,22.808296308134118,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",Dec 02 output,,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","And he said to him: What is your name? And he said: Betuel, son of Nahor whom Milka bore to him. And I put the ring on her nose and the bracelets on her arms.",Dec 02 output,,46.156860440675096,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","And when Joseph saw that his father laid his right hand on the head of Ephraim, it displeased him; and he took hold of his father's hand to remove it from Ephraim's head to Manasseh's head.",Dec 02 output,,24.48836818886676,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at each other? Joseph is no more, Simeon is no more, and you want to take Benjamin away; all these things are against me!",Dec 02 output,,40.40065979749393,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: It is not good for man to be alone; I will make a helper suitable for him. And the Lord God caused a deep sleep to fall upon the man, and he slept; then He took one of his ribs and closed up the flesh at that place.",john_567A83BD_output (1),,23.539171484671982,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","When Abram heard this, he was afraid, and he thought, ""This is not good, and I will be killed because of my wife.""",john_567A83BD_output (1),,27.048471605514397,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","And he said to him: What is your name? And he said: Betuel, son of Nahor, whom Milka bore to him, that is my name. And he took his daughter and his granddaughter and brought them to his wife;",john_567A83BD_output (1),,23.994579432934664,5.256886485157955,3.724258799474222
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","Nohewo̱ le̱ etu enibii fẽ ní eyo̱ le̱ ewo Iosef deṅ, ni ekwe̱e̱ enokonoko ake̱ dša nii ní eyeo̱ ke̱ke̱. Ni Iosef he ye̱ fe̱o ni ehĩe hũ ye̱ fe̱o.","Joseph did not want to expose Mary to public disgrace, so he planned to divorce her quietly.",john_567A83BD_output (1),,17.017590872931137,5.256886485157955,3.724258799474222
"who said, “You have already taken my sons Joseph and Simeon from me. And now you want to take away Benjamin! Everything is against me.”","Ni ame̱tše̱ Iakob kē̱ame̱ ake̱: Nyekpakpā mibii ye̱ mihe: Iosef be̱, ni Simeon be̱, ni nyebaṅõ Benyamin hũ ke̱-ya; ene̱mei ne̱ fẽ le̱ mino̱ kã!","Jacob said to his sons: Why do you look at one another? Joseph is no more, Simeon is no more, and you want to take Benjamin away; all these things are against me!",john_567A83BD_output (1),,40.32801586672213,5.256886485157955,3.724258799474222
"and the man exclaimed, “Here is someone like me! She is part of my body, my own flesh and bones. She came from me, a man. So I will name her Woman!”","Ni Adam kē̱: Agbe̱ne̱ ene̱ dši wu ni dše̱ miwui le̱ amli ke̱ lō ní dše̱ mihelo le̱ mli; aatšé̱ mone̱ yō, edšake̱ nū mli adšiele̱ ke̱-dše̱.","Adam said: The Lord God made me a woman from my rib, and I will call her Eve because she is the mother of all living things; and that is why a man leaves his father and mother and is united to his wife, and they become one flesh.",john_AA1B9A68_output (9),,27.812210117690704,5.256886485157955,3.724258799474222
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Ni ehĩe Abram dšogbāṅ ye̱ ehewo̱, ni ená tōi ke̱ tšinai ke̱ tedšihĩĩ ke̱ we-hĩĩ ke̱ weyei ke̱ tedšiyei ke̱ yomai.","And Abram took Sarai his wife, and Lot his brother's son, and all their possessions that they had gathered, and the people that they had acquired in Haran, and they set out to go to the land of Canaan.",john_AA1B9A68_output (9),,23.4473799028299,5.256886485157955,3.724258799474222
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Ni mibile̱ ake̱: Namo bi dšio? Ni ekē̱: Betuel, Nahor bi ni eke̱ Milka fo̱ le̱, bi dšimi. Ni miṅõ ga le̱ miwo egugõṅ, ni miṅõ ninešigai le̱ miwo enine;","He said to him: Whose daughter are you? He said: Betuel, the son of Nahor whom Milka bore to him, his daughter. And I put the ring on her nose and the bracelets on her hands.",john_AA1B9A68_output (9),,45.96283372000945,5.256886485157955,3.724258799474222
