ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","“Ma sumi un, ma ta sɛm sɛm damata a chi ba naa vɛ ya Ju tim chen. Ba waa lisi di Koosa zi nu ba sɛmau domi ba sɛmu a vusi.","When you go there, you will see many people who have not yet believed in Jesus Christ. They want to hear about God so that they may believe and be saved.",output_proprietary_batch1,4.4841176241733,26.926556775719295,15.705337199946298
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Ma gil tum tagna naa nara tum a nyɛ ma, ma kunyan Koosa naa nyɛn o tɔha ti ni, gbanko zi gil a nyɛ mau,","If you do something good for me, I will tell Koosa to give you a reward, because you have done well for me,",output_proprietary_batch1,4.207993129078362,26.755926026345545,15.481959577711955
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Adaha ma ta nyɛ chɛ kina kimuksi ma. Wuzu maga kpak a tumawa a muksi ya. Adaha ma ta kpa chɛ kina a lagmi zinan kin ni.”,"We will not do what you want us to do. God alone has power over our lives. We will not worship the golden statue that you have made.""",output_proprietary_batch1,1.8154533256373546,21.107266972192978,11.461360148915166
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.",“Ma ta chiŋsɛ kidamata a li tɛɛnɛ nɔ maga ni. Chau awa doon zi wa chɔk au ka ŋmɛɛrsa chɔk dɛ ti a zu ŋmɛ a dooni.,"I will not hide the truth from you. Because if you do that, you will be deceiving yourself and also deceiving the people in your home.",output_proprietary_batch1,1.8196871111910016,16.189637129530198,9.0046621203606
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The cat is not afraid of the dog. It will bite its tail if the dog comes near, that is what it will do to it. You have never seen a cat like this. You have not seen anything like it in your life, have you? I have not seen one like that.",output_proprietary_batch1,1.1692583704579511,23.062965327022596,12.116111848740273
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Ma ta tiŋi a chi ba. Ma ka tiŋ nyinbaan wewe naa tiŋi bɔmɛɛ. Nara tama val dooni. Ba wa tel o bɔ, Koosa zi wa nyɛ ba o mi faliu.” Bugili Nɔni Awa Naa Vɛ Nɔni Wɛ (Luk","I don't know it all. I don't know everything about knowing them all. The time will come. They will tell you, God will show them your reward."" The Good News About Life (Luke)",output_proprietary_batch1,2.8028496487689654,20.328452116325995,11.56565088254748
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Zagum digi fun si a wa gbiri o suwachak ni a sumi un, “I fu la nɔɔni, i fu tiibi mu wichɔɔr nɔu.”","""The chief's son went and told his father's wife saying, ""You are a witch, you killed my father with witchcraft.""",output_proprietary_batch1,2.90509161801026,16.614496511751476,9.759794064880868
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Ba funɛ la ji bɛɛŋ ti jibaŋ kinkin ti, ba fun wa tel Gɛrasin tima pulum. Nara balɛ fun nyɛn dooni a kpak alizin tagna ba nyuuni ni. Nandigi wa fun kpak kpok a kaali ba. Chendaha nandigi wa fun koti a gba dooni. Yesu funɛ wa li arŋ ti ni, nara balɛ ta fun wa li doonani nara yaa sogli ba nawaalsa di ba wa chem un.","When they reached the other side of the lake in the region of the Gerasenes, a man with an unclean spirit came out from the tombs to meet him. This man lived in the tombs, and no one could bind him anymore, not even with a chain. When Jesus got out of the boat, the man came from the tombs and ran to him and bowed down before him.",output_proprietary_batch1,4.69802643211057,37.9089760254883,21.303501228799433
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.","Ba naa funɛ nyini kurchusi ta chen, ba fun chɔ kaali ba tɔha a la ŋɔ ba naa nyɛn dooni chenani ya ba naa alizin tagni ta fun nyɛn chen.","If they do not want to follow the truth, they will find themselves in a place where they will suffer greatly because they did not accept to follow the truth.",output_proprietary_batch1,1.8154533256373546,22.585212563223767,12.20033294443056
News about this spread all over that part of the country. Jesus Heals Two Blind Men,Chenani Yesu fun tum chen mɔɔli a su tɔsi naa maga go dooni. Yesu Fun Tiibi Nyulum Nara Balɛ,"When Jesus finished speaking these words to the people, he entered Capernaum. Jesus Heals the Centurion's Servant",output_proprietary_batch1,8.097785064266205,25.6999204730049,16.898852768635553
"Go only to the people of Israel, because they are like a flock of lost sheep.",Ma ka la gba doonani Ju tim ta nyɛn. Ba waa chi piisisi naa funɛ nyuksi a nyinbaan.,They will not be able to do anything to you. They will only look at you with their eyes and gnash their teeth.,output_proprietary_batch1,1.9822566267103439,18.98890861638329,10.485582621546818
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.",“Nara zi wa kpa ba niinbisau a la nyɛ nara ni ba kpu ba. Bisa nyama gbanko zi wa ya chenu. Bisa vɛɛn kaa wa ya ba nyama awa ba numa chene.,"If you beat their children and they don't tell their parents, you will beat them to death. A child is a person's thing that is very precious. A child's life is more precious than their other possessions.",output_proprietary_batch1,5.322131977425019,35.684707136561315,20.503419556993165
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Adaha ma ta ɔm chenani nibinsa kaa ya ma. Ma wa kaali zimebisa kinkan Koosa wati.” Chenani Ya Zi Ŋɔ Nara Ni Yesu Wɛ (Luk,"But I have not done anything wrong to them. I have only been preaching the good news about God."" The People Wanted to Kill Jesus (Luke",output_proprietary_batch1,2.952787808378777,22.131787352384656,12.542287580381716
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Nar vɛ saksi di o namsi koo a wa sou mu daha, o wa deŋli di o tiŋ min.","If a witness refuses to tell the truth, he will be punished according to his actions.",output_proprietary_batch1,2.4326351876994745,20.24450176759629,11.338568477647883
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"“Nar la ma du, o la mu gbankore. Nar la min du, o la Koosa naa funɛ tum minnɛ.","If you don't eat it, you will be hungry. If I don't eat it, God will give me something else to eat.",output_proprietary_batch1,2.042946039568498,13.545255590149313,7.794100814858906
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Jɔn gantɛl tiŋsi ta funɛ bur a la o wati, Yesu fun burgi a ŋɔ zɛmɛ ta ni Jɔn wɛ. O fun ŋɔ ba, “Ma funɛ li a kaali Jɔn wati nyabaan ni chen, baŋnɛ ma funɛ daŋni ma na? Ma funɛ daŋni ma na bambi bilɛ tiinnee?","When John's disciples left and went away, Jesus began to speak to the crowds about John. He said to them, ""What did you go out into the wilderness to see? Did you go to see a reed shaken by the wind?""",output_proprietary_batch1,26.85471689501253,47.06149073387296,36.958103814442744
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Ba funɛ la tel o wati, ba fun pɛɛsi un, “Hin ya baal naa Jɔn fun ŋɔ di i kaa wau chen, akoo yaa nyini nandigi nyinbaan nii?”","They came to John and said to him, ""Rabbi, the one who was with you across the Jordan, the one you testified about—look, he is baptizing, and everyone is going to him.""",output_proprietary_batch1,2.310428454615111,22.972645553468986,12.641537004042048
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,Ma funɛ li di ma na Koosa witinsi ta digirɛɛ? Mu funɛ ŋɔ mau di ma na nibine naa kaali Koosa witinsi ta magau.,What shall I give to the Lord in return for his goodness? I shall give him nothing except to always call on the Lord's name in truth.,output_proprietary_batch1,1.9240848598265397,19.900450027008556,10.912267443417548
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","N waa min nibine be funɛ wa a vɛ vɔu n nɔ, nara maga funɛ ŋɔ dɔŋ ni, ‘Ma nyini baal nɔ. O ya pumpo tiinne a la nyɔ sin kinkan. O ya lampo nilalɛ chɛnnɛ awa ba naa la tum tum tagna gbankore.’ Koosa biksi nara o wuti nyinbaanisa, a naa kurgɛu.” Tɔsi Tima Wa Fun Nyɛ Ba Se Su Yesu (Luk","If someone strikes you on one cheek, and you want to take him to court, the law says, 'Do not do that. If he tears your shirt, give him also your coat. If he forces you to carry his load for one mile, carry it for two miles.' This is how you show love to your enemies, and they will be ashamed."" The Time When They Will See Jesus (Luke",output_proprietary_batch1,2.6725687864166807,22.607662302475504,12.640115544446092
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Ma ha wa karimi chenani Mosis fun sɔbi a li Koosa sɛm tɔn ti ni di Koosa dam kɔkɔɔrsi ta tum o bar jɛɛmi dam ti ni hiisi wuzuu? Ba waa yaa chɔk ya chiili wuzu hiise ta, amaa nandigi wa na ba galimsa.","If you had believed Moses, you would have believed me, for he wrote about me. But since you do not believe what he wrote, how are you going to believe what I say?",output_proprietary_batch1,1.5763060777242128,19.36947620858947,10.472891143156842
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Koosa wa wa di o wa di tɛɛnɛ nɔ tim maga sɛria, ba naa nyɛn doonani ba yir Ninivi chen, zi wa siu a fiksi ma. Joona funɛ biksi ba Koosa wɛ saha digi, ba fun gil ba tum tagna a tiŋ un. Mu waa naa nyɛn ma wati bar nɔ nan, min kaali Joona kinkan.","God saw what they did and how they turned from their evil ways, so he relented and did not bring on them the destruction he had threatened. But this was very displeasing to Jonah, and he became angry. He prayed to the Lord, saying, ""Isn't this what I said, Lord, when I was still at home? That is what I tried to forestall by fleeing to Tarshish.""",output_proprietary_batch1,1.4569908972698322,29.191029976787057,15.324010437028445
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","""When he saw that the man was not answering him, he said, ""What is wrong with you, or are you deaf that you cannot hear?""",output_proprietary_batch1,1.7345617945636578,16.76128177069906,9.247921782631359
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Ma nyɛ mu ŋɔ ma, Koosa witinsa nidamata awa tum were tima funɛ daŋniu kinkan di ba na kin nawara ma na, amaa ba wa fun koti a na a. Ba funɛ daŋniu kinkan di ba nu sɛm naa ma nu, amaa ba wa fun koti a nu a.” Yesu Fun Ŋɔ Ba Nipari Naa Zaasi Kiduha Chen Mun (Maak","When I was with you, the chief priests and elders of the people tried to arrest me every day in the temple, but you did not lay hands on me. This is your hour and the power of darkness."" Jesus Prayed That His Disciples' Faith Would Not Fail (Mark",output_proprietary_batch1,2.643967315856774,28.25887948443321,15.451423400144991
"So God's promise came true, just as the prophet had said, “I will use stories to speak my message and to explain things hidden since the creation of the world.” Jesus Explains the Story about the Weeds","O ya chene di chenani Koosa witinsi ta digi fun sɔbi a li Koosa sɛm tɔn ti ni saha digi wa ya wuti. O funɛ sɔbiu di Koosa ŋɔ, “Mu sɛm sɛma nara tima wati, mu zi jɛɛgi jɛɛgɛ a nyɛ ba. Mu funɛ naami tɛɛnɛ nɔ maga, mu fun kpa kidamata a sogli. Mu zi kpa au a li gbampulimu a biksi ba.” Yesu Fun Ŋɔ Ba Mɛ Wa Kɔsa Chen Mun","They went and told Koosa's disciples that the body should be taken down so that Koosa's Sabbath day would not be defiled. So the soldiers said to Koosa, ""We will break their legs so they die quickly. We will take down the bodies before evening, we will also remove the cross. We will not leave them hanging until morning."" Jesus' Side Was Pierced With a Spear",output_proprietary_batch1,0.9077452013560507,24.987258893185096,12.947502047270573
"and the one who scattered them is the devil. The harvest is the end of time, and angels are the ones who bring in the harvest.","Sintana, naa ya ya dɔm, waa funɛ du kɔsi ta mu ŋmaha ti ni. Kumi saha wa ya tɛɛnɛ nɔ maga siili. Nikumɛ ka wa ya Koosa malaikasa.","Therefore, if you die, you will not enter into the kingdom of God. Because God does not like sin. And God does not want sinners.",output_proprietary_batch1,1.8564670505078418,16.796107566224556,9.326287308366199
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.",Ba naa funɛ nyɛn dooni chen fun na Yesu a zim un. Ba fun la zu tɔsi naa go dooni a kpa ba wichɔɔrsa a wa o wati.,They wanted to see what Jesus would say about it. They were looking for a reason to accuse him so they could bring charges against him.,output_proprietary_batch1,1.7481610714322766,21.43472386524107,11.591442468336673
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,ma wa zi la nɔɔni di o suŋi ba. Ma wa chɔk Koosa chiksɛ a li ma nawaalsa nyinbaan dahaa?,Have you not heard about this matter? Have you forgotten how God dealt with our ancestors long ago?,output_proprietary_batch1,1.9597112120971663,19.732062421207747,10.845886816652456
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"Kin naa la zu ma nɔɔna wara nyɛ ma doŋa, amaa kinkin naa la li ma nɔɔna ni, a warɛ nyɛ ma doŋa.”","If you do not find it today, but if you find it tomorrow, it will be yours.",output_proprietary_batch1,1.3154297241164157,13.288892660084459,7.302161192100437
"Suddenly a Canaanite woman from there came out shouting, “Lord and Son of David, have pity on me! My daughter is full of demons.”","Ba fun lul haan digi dooni. O fun wa sumi Yesu, “Mu kunyan koor Devid bi luli, kpak min siki. Alizin tagin kanɛ mu nihabichɛl nyuhu ni a vɛ weri.”","They were shouting loudly. He was calling to Jesus, ""You son of King David, have mercy on me. Because today my eyes are blind and I cannot see.""",output_proprietary_batch1,5.877871600454018,28.97562939964792,17.42675050005097
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Yesu fun ŋɔ un, “I si su min kinkanu. Mu zi tum chenani i daŋniu a nyɛ hin.” O funɛ sɛm chene, o be ti vaan na alaafɛ. Yesu Fun Tiibi Nidamata","Jesus said to him, ""You have answered correctly. Do this and you will live."" He said this because he wanted to justify himself. Jesus Speaks About the Good Neighbor",output_proprietary_batch1,5.551409539131456,29.228488544351755,17.389949041741605
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu fun yir o gantɛl tiŋsi ta a ŋɔ ba, “Nara nama wɛ kpak min sikirɛ, domi wuzu butoranɛ ba nyɛn mu wati a vɛ kpak diwe a diili. N ta ba nyinbaan di ba la ba damsa awa lɔsa ni, ba zi la gbarigi nyinbaan niu.”","Jesus answered and said to them, ""Truly I tell you, if you have faith and do not doubt, you will not only do what was done to the fig tree, but even if you say to this mountain, 'Be lifted up and thrown into the sea,' it will happen.""",output_proprietary_batch1,1.8836055116571193,24.12277458774626,13.00319004970169
"After Jesus had told the people to sit down,",O fun a nyɛ zɛmɛ ta maga kani tɛɛnɛ ni.,He did not do work at all today.,output_proprietary_batch1,0.0,12.497791098411268,6.248895549205634
"Finally, the disciples understood that Jesus wasn't talking about the yeast used to make bread, but about the teaching of the Pharisees and Sadducees. Who Is Jesus? (Mark","Ba funɛ nu o sɛm ta, ba fun zim di o ŋɔ ba di ba doso Farisi tim ta awa Sajusi tim ta biksi ti ni. O wa funɛ ŋɔ ba di ba doso lure naa ba yaa kpa a du boroboro ni chen. Chenani Pita Fun Sɛm Yesu Wɛ (Maak","They were still speaking to the people when the priests and the captain of the temple guard and the Sadducees came up to them, being greatly disturbed because they were teaching the people and proclaiming in Jesus the resurrection from the dead. Peter's Speech About Jesus (Mark",output_proprietary_batch1,2.8699975236874655,33.72373430325425,18.296865913470857
"So I will call you Peter, which means “a rock.” On this rock I will build my church, and death itself will not have any power over it.","Adaha mu gbanko ŋɔ hinu, Pita, ba naa Koosa dɔ chi dam naa n sarɛ. I waa ya o sɛchik. Sintana awa o alizin tagna maga wa zi kut a chɔk un.","When they arrested Jesus, Peter, and the others ran away and left him. He was very afraid. Satan had entered his heart and made him deny him.",output_proprietary_batch1,3.5191953976966572,17.913379224487695,10.716287311092175
"Simon Peter spoke up, “You are the Messiah, the Son of the living God.”","Simɔn Pita fun ŋɔ un, “Hin ya Koosa naa nyɛn chen be. I gbanko ya Kristo naa Koosa fun ŋɔ di o zi wa tumu wuzu digi chene.”","""Simon Peter answered him, ""You are the Christ, the Son of the living God who has come into the world to save us all.""",output_proprietary_batch1,23.714041290117915,54.80465693383775,39.25934911197783
I am sure that finding it would make you happier than having the,"N ŋɔ mau, o la na un chen, o tuha sɔɔnɛ kinkan o daha a kaali piisisi naa vɛ nyuksi chen.","If you do that, he will come to your house, he will bring a rope and tie it around your waist and drag you away.",output_proprietary_batch1,1.7574239156849023,18.98969483115504,10.373559373419972
"I promise you God in heaven will allow whatever you allow on earth, but God will not allow anything you don't allow.","“Wutirɛ mu ŋɔ ma, kin nawara ma kpa chiŋsi tɛɛnɛ nɔ maga ni di nara tiŋ, a zi chiŋi Koosa tɔha gbanko niu. Kin nawara ma vɛ kpa chiŋsi tɛɛnɛ nɔ maga ni, a wa zi chiŋi dooni.","When you go there, if you find a colt tied that no one has ever ridden, untie it and bring it here. If anyone asks you why you are untying it, tell them the Lord needs it.",output_proprietary_batch1,1.3058944351862714,19.196033796601597,10.250964115893934
"After Jesus had placed his hands on the children, he left. A Rich Young Man (Mark",O fun kpa o nisa a gbaŋsi ba a kaali. Bunɔɔn Naa Funɛ Ya Kin Tiina (Maak,He also told them another parable. The Lord's Prayer (Mark,output_proprietary_batch1,4.182782275131312,14.509035978010015,9.345909126570664
"The young man said, “I have obeyed all of these. What else must I do?”","Bunɔɔn ti fun ŋɔ un, “Kin naa magawa mu yaa tiŋ. Baŋa ka mu kaa ya?”","""They said to him, ""We are strangers in this land. Do you have a place for us?""",output_proprietary_batch1,2.4623373672221804,21.4052279199457,11.933782643583939
"Jesus looked straight at them and said, “There are some things people cannot do, but God can do anything.”","Yesu fun a nyini ba a ŋɔ, “O li nibinsa wati, ba wa kikoti a wa zu dooni. Amaa o li Koosa wati, kundɔŋ wa to o zi ya a vɛ koti.”","""Jesus answered them saying, ""If you are a man's child, you will do what he does. But if you are God's child, then you will do what pleases him.""""",output_proprietary_batch1,1.6298158492058863,22.301542805006466,11.965679327106177
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Yesu fun ŋɔ ba, “N gbanko kpak pɛɛsiu a zi pɛɛsi ma. N pɛɛsi ma ka ma koti a ŋɔ min o mun, n gbanko zi biksi ma naa nyɛ kin kpak ti muu tum kin maa maga chenu.","Jesus said to them, ""My time has not yet come. Your time is always ready. The world cannot hate you, but it hates me because I testify about it that its works are evil.""",output_proprietary_batch1,1.550931514965505,21.388279363599256,11.46960543928238
"“The Emperor's,” they answered. Then Jesus told them, “Give the Emperor what belongs to him and give God what belongs to God.”","Ba fun ŋɔ di, “Koor Siiza nyuhu tiina awa o sɔnnɛ.” O fun ŋɔ ba, “Tɔ, ma kpa koor Siiza nyuhu tiina kina a nyɛ un a ka kpa Koosa kina a nyɛ un.”","They said to him, ""Caesar's image and inscription are on it."" He said to them, ""Then, give to Caesar what belongs to Caesar and give to God what belongs to God.""",output_proprietary_batch1,18.46535091345249,45.51573089740097,31.99054090542673
This is the first and most important commandment.,Chiksɛ nɔ kpok kaali a maga.,The woman is cooking food in the pot.,output_proprietary_batch1,6.27465531099474,15.73717418907271,11.005914750033725
And now your temple will be deserted.,O wa zi vusi ka ma damsa wa chɔk.,You will go back to your hometown and stay.,output_proprietary_batch1,5.522397783539471,18.20577057876172,11.864084181150595
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.",Ma ta daŋni sɔn aa nyɛ nara kiyir ma nibiksɛ. Ma maga ya niinbisiwa a kpak nibiksi bɛgim duŋduŋ.,I will not forget to give thanks to my God. I will praise him with all my heart forever.,output_proprietary_batch1,1.8837055744961377,13.312778124373176,7.5982418494346575
And you claim you would not have taken part with your ancestors in killing the prophets.,"Ma yaa fun a ŋɔ dɔŋ niu, ya fun nyɛn ya nawaalsa saha ti, ya fu wa zi kpa ya titi a gbaari ba naa funɛ kpu Koosa witinsi ta ni.","If you want to do God's will, you will know whether my teaching is from me, or whether I speak from God who sent me.",output_proprietary_batch1,1.7574239156849023,20.08344302360932,10.920433469647111
Jesus answered: Don't let anyone fool you.,"Yesu fun ŋɔ ba, “Ma doso ma ta nyɛ nandigi wa mur ma.","""Jesus said to them, ""I also will ask you one question.""",output_proprietary_batch1,3.21858262703621,20.10416139863912,11.661372012837665
But this is just the beginning of troubles.,Kina maga kaa wa piili wiilire.,The child did not want to bathe.,output_proprietary_batch1,4.8734989388136185,10.874421893624216,7.873960416218917
They didn't know anything was happening until the flood came and swept them all away. This is how it will be when the Son of Man appears.,Ba wa fun zim di Koosa zi wa tum niu o wa su tɛɛnɛ nɔ maga. Ba ka wa fun saksi di ba siti a siti. N waa nibine be waali ti zi wa chi chen saharɛ.,They will give you money to buy a car so that you can work and earn money for yourself. They will give you a job that they have arranged. I don't know if what they are saying is true or false.,output_proprietary_batch1,1.3536018732379203,24.056501814038494,12.705051843638207
So be on your guard! You don't know when your Lord will come.,Ma wa zim a wuzu naa ma kunyana zi wa bur wa. Adaha maa il nɛnɛ.,If you do not respect your husband then your children will not respect you. That is how it is.,output_proprietary_batch1,2.568331954752977,25.975435014532994,14.271883484642986
"Those who were wise answered, “There's not enough oil for all of us! Go and buy some for yourselves.”","Ninɛɛgɛ ta fun ŋɔ ba, ‘Ya nu ti wa kimak ya maga. Ma la niyogle wati a la yau.’","They said to him, 'You should not do that to your friend. I have a young girl who has not known a man.'",output_proprietary_batch1,1.962672844874697,16.844554856779514,9.403613850827105
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nar la kpaŋi, waa la zi na a gbaari. Nar ka vɛ kpaŋi, o zi chel a maga niu.","If you are good, people will respect you. If you are not good, your name will be spoiled/ruined.",output_proprietary_batch1,3.3623431607672085,14.527977657883916,8.945160409325563
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","Mu wa fun kpak kilaarɛ, ma nyɛ min kilaarɛ mu laari. Wichɔɔrta fun kpak min, ma nyini min. Ba fun tɔ min dɛ, ma wa zaami min.’","If you do not forgive people, my Father will not forgive your sins. When you fast, do not be like them. They do it so that people will see them.",output_proprietary_batch1,2.8073132766813726,18.228862929986356,10.518088103333865
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","If a man hates me, I will also hate him in return. If a woman hates me, I will also hate her in return.",output_proprietary_batch1,2.095850068991193,11.932103716151623,7.013976892571408
