ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, the one who is always happy, is always doing good deeds. He is a good person.",john_AC86BE0F_output (5),,13.794269102072532,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see the thing that happened, it's not good for us to be fighting each other, because we are all one people, we are all children of the same father and mother.",john_AC86BE0F_output (5),,18.79961908903497,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The dog is very hungry, it wants to eat the meat, but it is afraid of the man who has the meat.",john_AC86BE0F_output (5),,19.41772717065577,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I don't know what you're saying, please speak clearly.",john_AC86BE0F_output (5),,10.331826762022251,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to them, ""Listen, I have a dream. I saw Jacob's ladder reaching to heaven. The angels were going up and down on it. I heard God say, 'This land belongs to you.'""",john_AC86BE0F_output (5),,19.38795135269335,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, the one who is always happy, he is always going to the farm. He is going to work there.",output_JA-4,,13.158760851182508,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you see a person who is not your relative, do not be afraid of him, because he is also a human being like you. You should treat him with respect, just as you would treat your own brother.",output_JA-4,,17.713772082929545,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The old woman said, ""I will tell you a story about a man who went to the farm and saw a strange creature.""",output_JA-4,,18.056357766246258,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I will go and see the doctor, because I am not feeling well.",output_JA-4,,13.395111834290255,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to him, ""Go and see if Jacob is well. If he is, tell him that I am here. If he is not, then I will go and see him myself.""",output_JA-4,,17.61902738371105,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a very good man, he always helps people. He is a good person.",onesimus_7C821E01_Dec 01 output,,14.72058044558472,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you are saying the truth, but it is not good to speak ill of someone behind their back, because it is not good to speak bad things about someone when they are not present, because it is not good to speak bad things about someone when they are not present.",onesimus_7C821E01_Dec 01 output,,18.160470331135283,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The old woman said, ""I will go and see if I can find some water for you, but I am very tired.""",onesimus_7C821E01_Dec 01 output,,14.403472369949554,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I will go and see if he is there, and then I will come back.",onesimus_7C821E01_Dec 01 output,,10.84656768492087,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to them, ""Listen, I have a dream. It is a dream that Jacob will be our leader and guide us to the land of our ancestors. He will lead us to a place where we will be safe and prosperous. If you believe in me, follow me, and I will lead you to this land.""",onesimus_7C821E01_Dec 01 output,,20.644363192830877,6.896869224045711,4.8287971905179985
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,kɛ o vɛh Keen ne kwaa waa kpɔa ba ɛ saraha tɛo la. Belaa Keen baah di asɛ o ŋweh.,"He went to see Keen, but Keen was not at home. Keen's wife said that he had gone to the farm.",output_jonathan,0.18641786,18.341414415002056,6.896869224045711,4.8287971905179985
"So he took some of his relatives along and chased after Jacob for seven days, before catching up with him in the hill country of Gilead.","Belaa o kpɔ o lolanar bane ja o nɛɛ ba ti Jekɔb, dɛ ka puu Gelead deŋɡarere harɛ ta bela. Aa ɛ tɔpera anuanɛ ŋwɛnɛɛ.","Jacob's well was there, and he was sitting by it. It was already late afternoon.",output_jonathan,0.41956335,17.768025471258415,6.896869224045711,4.8287971905179985
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Dɛ Korowii fa kpɔ o te baɡle Aesek dɛ ŋɔ, “Dɛɛ berɛ Ijipt laŋa kpa. So harɛ maa chaɡle nɔ ta.","The Korowii people also said to Aesek, ""This is the land of Egypt. We will go and see it.""",output_jonathan,0.4541204,18.375602482144508,6.896869224045711,4.8287971905179985
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Asɛ Aesek kpɔ Rebɛka ba o nya tɛnte dea o fa aa lɔ o bini la bini, asɛ o ɛ o haah. Dɛ Aesek dɛ nyin Rebɛka kɛrɛdɛ. Anee ɡela o dɔ bolarawa o nya seo la habɔɔ.","Aesek was Rebecca's husband, and she loved him very much. But Aesek died, and Rebecca was very sad. She cried a lot.",output_jonathan,0.5804025,23.857132876385773,6.896869224045711,4.8287971905179985
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",asɛ o ɡel ɡaahɡaah le dɛ kaa ɡaaɡe soŋnibɔr dɛ ka tel saŋ nee la aa baa hweeh kwaraa.,He said that he would go and tell the chief that he had seen something strange.,output_jonathan,0.1552897,14.737909783723227,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.",,output_JA-2,,,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.",,output_JA-2,,,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”",,output_JA-2,,,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”",,output_JA-2,,,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”",,output_JA-2,,,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, the one who is always happy, he is always doing good deeds. He is a good person.",gerhardt_8019BE0D_output_WsImHC,,13.992256831942196,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see that thing that is called a ""kpeɡa,"" it is used to make the hair beautiful, and it is also used to make the skin beautiful. It is good for the body, and it is good for the health.",gerhardt_8019BE0D_output_WsImHC,,18.8026035260132,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The old man said, ""If you want to be wise, you must listen to the words of the elders.""",gerhardt_8019BE0D_output_WsImHC,,16.77051178258215,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I told him to come and see me, but he refused.",gerhardt_8019BE0D_output_WsImHC,,12.873324247022127,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to him, ""Go and see if Jacob is well. If he is, then you can come back. If he is not, then you can come back and tell me.""",gerhardt_8019BE0D_output_WsImHC,,16.491403056238365,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a good man, he is always helping people. He is a good person.",Dec 02 output,,14.10438432685922,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see that the people are suffering, they are crying out for help, but no one hears them, no one cares for them, no one helps them.",Dec 02 output,,15.800531098062073,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The woman said that she would go and buy some food for her children, and then she would return.",Dec 02 output,,15.10453106600122,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I told him to come and see me, but he said he was busy.",Dec 02 output,,13.560689259500167,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said, ""Go and tell Jacob that his father is sick."" So he went and told him, ""Your father is sick."" And he said, ""What do I have to do with that? I don't care.""",Dec 02 output,,21.58899820622582,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, the one who is always patient, is truly a good person. He is kind to everyone.",john_567A83BD_output (1),,14.95151920279946,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you see a person who is doing something wrong, don't be afraid to speak up, even if they are powerful people. Even if they threaten you, don't be afraid to tell the truth.",john_567A83BD_output (1),,17.778464861383743,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The woman said that she would go to the market tomorrow, but she didn't know what she would buy.",john_567A83BD_output (1),,16.153787460665185,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I will go and see if they are there, and I will come back.",john_567A83BD_output (1),,13.293501350509413,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to his father, ""I have brought you a gift, father. Take it, and eat it, because I have been traveling for a long time. I am tired, and I need to rest.""",john_567A83BD_output (1),,18.26898317201786,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a good person, he always helps people. He is a kind person.",john_AA1B9A68_output (9),,14.46284723915209,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see that the world is full of deceit, and it is difficult to find someone who is truly honest. Therefore, it is important to be careful and not trust everyone blindly.",john_AA1B9A68_output (9),,20.279480611978727,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The old woman said, ""I will tell you a story about a young girl who went to the forest to gather firewood, and she met a lion.""",john_AA1B9A68_output (9),,16.04566172484583,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I told him to wait for me, but he said he was busy.",john_AA1B9A68_output (9),,11.923238774689978,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to him, ""Go and see if Jacob is well. If he is well, then you can come back."" He said to him, ""Go and see if he is well, and if he is well, then you can come back.""",john_AA1B9A68_output (9),,18.22743706127694,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a good person, very kind and generous. He is my friend.",Dec 07 output,,14.94662181371726,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see what happened yesterday, the thing that happened to them, it is not good, it is not right for someone to do that to another person, it is not right for someone to steal from another person.",Dec 07 output,,17.253273264772602,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The old man said, ""I am going to tell you a story about a time when the world was new.""",Dec 07 output,,14.374682644689857,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","He said to his friend, ""If you want to be rich, you must work hard.""",Dec 07 output,,15.921623963807896,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to his son, ""Go and see if Jacob is coming. If he is, tell him to come quickly, because I want to see him before I die.""",Dec 07 output,,19.088332461310955,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a very good person, he always helps people. He is a good man.",Dec 10 output,,14.72058044558472,6.896869224045711,4.8287971905179985
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, you see that the people are suffering, they are crying out for help, but there is no one to listen to them, no one to help them, no one to care for them.",Dec 10 output,,15.868290566334704,6.896869224045711,4.8287971905179985
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The woman said that she would go and buy some food, and then she would come back.",Dec 10 output,,13.829212537171431,6.896869224045711,4.8287971905179985
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","I will go and see if they are there, and I will come back.",Dec 10 output,,13.293501350509413,6.896869224045711,4.8287971905179985
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to them, ""Go and see if Jacob is well. And if he is, tell him that I am well."" He said, ""If he is not well, then I will go and see him.""",Dec 10 output,,19.16759396885977,6.896869224045711,4.8287971905179985
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, oh, he is a very good person, he always helps people. He is a good man.",john_7781CD93_output (6),,14.72058044558472,6.896869224045711,4.8287971905179985
